Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
ABUW_0052,0.0034551687294044086,0.0036039386331978996,0.003624498592428786,0.01801220068709274,-0.005220788991919153,0.000995438629843367,-0.005734946054195933,0.0033723353647859416,0.003016584855538355,0.014180274782724198,-0.011606299093281989,-0.0004095802567121344,0.006612552148962989,-0.014190490566290955,-0.0124136739526029,-0.001708018815424673,0.0007739574190256771,0.0038717938208730914,-0.0009971961676894347,-0.009102608232573459,-0.007648770787091335,0.0003446008775857231
ABUW_0053,-0.0005520261023457039,-0.010939704687494636,0.02535206098917671,-0.01773418573783186,0.01227434558057919,-0.0011557007254245422,0.0022854136067510843,0.043211874519160226,-0.004904134909486012,-0.0015543587843668918,0.00623884290987875,-0.030851088556363492,0.037759824257662625,-0.03866191941270721,-0.040741936026985975,0.0035337297939014166,0.004469368238447693,-0.02807056183838682,-0.015547318452881598,0.005898284651376199,-0.0021775678122908913,0.003304497789821274
ABUW_0054,-0.012990173811251027,0.006623149926364282,0.014125738655870716,-0.015720564248679944,0.004815117361902687,2.44339673290652e-05,-0.009629987891783286,0.011127016474876138,0.006909482381177125,-0.0043140942379497295,-0.02455906687033471,0.0018423846165798099,0.007651300731037841,-0.012348476402297892,-0.013094448717106598,-0.021836228013371414,0.0047057429101006465,-0.005968774937374759,0.007643359552021501,-0.005440945957197632,-0.012752354616386343,0.002194512277597093
ABUW_0055,0.008900510411945738,-0.004670781222631355,-0.017143009233937172,0.0019956642123246356,-0.000522167263650829,0.0013558901818481533,0.0008511579999951993,0.026940134547304647,0.009699664419632208,0.01781039658258914,0.0031011601028472446,-0.004264770666395776,0.008077462256601992,-0.015993053240675795,-0.007064714320581006,-0.009846877105301051,0.0009048815669926581,-0.002961316924466422,0.0004553969872231948,0.011800373093735802,0.007379005809967405,0.031194640690326923
ABUW_0056,-0.0008291051437433328,-0.0011997178255818183,-0.0016323123001474463,0.004594761934792678,-0.007168670088694909,-0.010915754335684768,-0.002998437807229502,0.016994281913573633,0.007931937324332743,0.012595016554073881,0.006188828795830089,-0.003937845060233667,0.019687906778585073,-0.003333548621970199,-1.3199575126392593e-05,-0.0059785340797311294,-0.009576495706979597,-0.00030738740999434013,0.009112437584983295,0.008667339693927962,-0.005550070176688999,0.0006758027808527162
ABUW_0057,-0.014201743075094996,-0.006428654185127898,0.003845246167967418,0.025193149070683592,0.01701728631195601,0.01660085711441881,8.791596550064638e-05,0.01848553694597263,-0.0025104128228316145,-0.002310196810264992,0.02727255253313131,0.010290617916417284,-0.00393430728217048,0.0009169154492386245,-0.011203436740529553,-0.004439655345352026,0.013111145803733465,1.7947325820171176e-05,0.021336978301530533,0.003114758810458678,-0.0026675048254432687,0.010871572732798861
ABUW_0058,0.007014055289563221,-0.018494290112219675,0.016869691549280152,-0.012973092209993342,0.0004088983650600368,-0.005256078301224401,0.005133973979761535,0.009224357285414451,0.022329416658841302,-0.017206204567502225,0.017245362630565766,0.055432116675479516,0.026346855446030736,0.013048008607693302,-0.018047946073122746,-0.007401843401029353,0.012035522634448001,0.0065110597467173854,0.0223150756434674,0.014058456271184763,0.02843512839803551,0.01418631981075152
ABUW_0059,-0.0051876547713337095,0.0029746174453689944,-0.010551550181977606,-0.0006921613022082642,0.001786284123267763,0.006488469831185418,0.0011414309280420253,-0.02181749856840673,0.00758429610903781,0.012896796707721397,-0.018096497449393508,0.0039649581424658475,-0.0003863765170837352,0.00028187958184408974,-0.002226328826591411,0.005520846141840956,-0.012032790081188792,0.0003006063584052802,-0.0006462346359343949,-0.015932358595670163,0.021458193907119765,-0.006671491017923402
ABUW_0060,-0.00663294112140851,0.0029736092546599003,-0.008767454784807692,-0.002609625969888356,-0.007196625570939586,0.012191540644200183,0.0018917012218899962,-0.015846058225641602,0.004988123331489024,0.014539004441324842,0.03453243650788142,-0.004353375368755258,0.0014423967438608278,-0.0038875857714399053,0.012866234229815915,-0.0009201795065635363,-0.007494908141214514,-0.003870245245231943,-0.0038940798968691193,-0.010432816267480662,0.005682113396540451,-0.0017418397659191057
ABUW_0061,-0.011371224406269307,0.006560123776693639,-0.013413842217646233,-0.020875933249116758,-0.003398356955513358,0.0038957419952639076,0.0006942349738928912,-0.013095971928546685,0.01002269133655246,-0.0005377890093850293,0.020457213156101127,0.00598862678471195,0.0023415226384021805,-0.0005211608487659148,-0.009396936312071462,0.0003358558625797899,2.566298376502807e-05,0.0005409804543681412,-0.0007649111914665482,-0.008878844604629283,0.007170534313395736,0.012825167836553103
ABUW_0062,7.021668485016484e-06,0.008429581025055043,-0.0064826500150735765,-0.007418525916795236,0.004656683271484635,0.00482785777602053,-0.0068756956307677395,-0.003011693401825939,0.00048485947756362854,-0.002873646245689924,0.0038542448276192957,-0.0008285908626940845,0.008773695084100279,-0.00254835300468293,-0.0014672803979534203,-0.024720968727321223,-0.002609210336306063,0.0036801063205802514,-0.010368152798260699,0.0043059870767229785,0.004495365492233494,-0.006038073700762444
ABUW_0063,0.008021798791758824,0.011457546987717379,0.008770114407458306,-0.010343795371032072,-0.0035320097499862875,0.010180682600011304,0.0020998607601668278,-0.011934042547923738,-0.0003352113735556391,-0.0011792900921370642,-0.0010516038550988805,-0.004632103819475376,0.007806268288978845,0.005110430119119158,0.013295165126602369,-0.013362648866532887,0.003390269806285308,-0.001368954637233808,-0.008920494757476022,0.022031542442789424,4.08521680727608e-05,0.021902335178897007
ABUW_0064,0.0037174493953645656,-0.006741892121021231,0.01975312289838505,-0.002979518558930298,-0.0005581790511646291,4.053664373921713e-05,0.010383394042723542,-0.0015731298897117738,-0.009831398574730723,-0.011327921490255752,-0.0310876255686576,-0.00778881835058592,0.005503387817952862,0.002602837670703311,0.01861190182722193,-0.006837309590045687,-0.006320629937779304,-0.0028399026405123463,-0.008650785425543593,0.0033991849780404563,-0.006234976804986655,0.010231985515005902
ABUW_0065,0.020559834397749145,-0.00041189916062838984,0.021733947756161918,-0.007285287475273497,-0.017760021289834085,0.020412292081518946,-0.03394787261814827,-0.0071520038281812385,-0.011774304858138407,0.003167257080840195,0.009021881155572469,-0.0019650359814427825,0.022733391841721354,-0.006756407733951607,0.009036961472794966,-0.013028741954039079,0.004613235494218512,-0.001585140223409481,-0.0027991658453129643,0.0010898664720011754,0.0012855732696401168,0.004479830597085759
ABUW_0066,-0.030349732057491342,-0.05907002490674582,0.013629140773840552,0.0023545070278057725,0.00892133880392181,0.0677370026948291,-0.032502126212821884,0.027155022059522204,0.03157451883272863,0.0015459554194349348,-0.014069763156986109,0.06250841298316796,0.02705048066248559,0.04990233733634028,0.01467244215967487,-0.020102501217982415,0.051740015782905255,0.006940426255958452,-0.019747028636224004,-0.011292024083176139,-0.0007959448549187512,-0.001425338873006923
ABUW_0067,-0.011401288743227605,-0.011346647936705256,0.013463943983086354,-0.013272386531858488,0.0023754632740288044,0.004685905628254933,-0.002283011563763938,-0.0073098330580182854,-0.0026316123600261887,-0.007847039855793972,0.027071938656449406,0.014060693845382367,0.011922126937637816,0.008972777265064857,-0.006926633349319433,-0.008247004042793764,-0.0029646379808506156,0.010245454840592375,0.001434371590030351,-0.0048633061152786265,0.0013278219641847842,-0.012022530674526402
ABUW_0068,-0.013787329946586997,-0.08561623793816327,0.019946641993062397,-0.001136926119786994,0.016563157717339523,0.05252808877545931,-0.00923867610263846,0.0265170716892007,0.029845794122496883,-0.022278659322006227,0.003209794629963633,0.0833399248501781,0.04046347530282834,0.04543908047188254,0.011252832279120072,-0.02463242264117728,0.03111521132166563,0.011013480627368812,-0.021296292599621947,-0.008490926632151785,-0.0040714961804912955,-0.00014490425706088916
ABUW_0069,-0.01753045767155205,-0.07982488329882265,0.02037329426295503,-0.019787375272502874,0.01868566958118884,0.06746366936285676,-0.005011682782159324,0.01792377195341796,0.03387611311456099,-0.0008820871098203725,0.02423305153505599,0.06607157845667387,0.05246922740009592,0.050572618363154374,0.028697393025363248,-0.03551474418707658,0.021678829322575904,0.011647027278499531,-0.015741955190888484,0.008560576992097786,-3.845234159669153e-05,0.0006209567094162317
ABUW_0070,-0.012041701953285048,-0.08275394299400712,0.018321802177902486,-0.003960397693855967,0.014991719484213416,0.06415780824698945,0.0011091703844940098,0.01622036522433381,0.03248234815319105,-0.0057379125448837635,-0.000917302749003974,0.07169325428965025,0.06531051680136439,0.04453857918973717,0.011127479634765276,-0.03851067840955511,0.020140197466948617,0.009814666292945166,-0.01848570966902071,0.013918739243115218,-0.009999787824415504,-0.000884438455857156
ABUW_0071,-0.012239143343629971,-0.02906128258233056,0.022248517584486163,-0.005031183200951064,-0.0008160302845283244,0.05171471492799028,-0.01810138439664677,0.011754444928146897,0.025303193082272243,-0.002185612803664513,0.0068357351705927594,0.05894328284077988,0.03887368192664026,0.028932989924797297,0.008567343986882693,-0.04159820054356971,0.016376568229874787,0.01951651800700738,-0.004087045025680179,0.008842330104092655,-0.012882433991937014,-0.010128252629257987
ABUW_0072,-0.002066411555583445,0.010092466880082578,0.027598715013923546,-0.02414492601996402,0.003996766735425177,-0.0070887204682742256,-0.01548600600715331,-0.004073728033613033,0.003101384489343388,0.022394879306629173,0.006289203642508708,0.011738251407770245,0.0030221432488855876,0.011577052037639821,0.015679570342561556,-0.00806341722285578,0.006825111106363794,-0.0029437426785048626,-0.006231243001245652,0.011633901814048301,0.013573543760403291,-0.0064790752965049846
ABUW_0073,-0.009459778170308401,0.010008667356698073,0.0015730781352345064,-0.016764634466486784,-0.01058937135098707,0.0002545277550176761,-0.011460541876423837,0.0013858058903569372,-0.003669036820928641,-0.0055346482131550506,-0.017651020048110037,-0.007199649559018063,-0.011720833222216249,0.0021630456002206954,0.026170324969458352,9.016852494478212e-05,-0.0038348201801065335,-0.011826170431822056,0.0028238689982401175,0.0006826434312801017,-0.00892878570694317,0.006002561245315412
ABUW_0074,-0.00360461271996101,-0.0019740368567316823,0.013464696405420955,0.017226593414033816,-0.002251418864460161,-0.0002897261852671338,0.005432207266922046,-0.01173275588881816,0.003349869241918646,-0.004199111763582858,0.01935905807593687,-0.00508318181329727,0.007542667818592443,0.007098511321737291,0.003327119916329306,-0.003566807809226822,0.002326433295315802,0.008262692864964928,-0.02402571273851327,0.014189454935496832,0.0003572366450729591,-0.0024553678834563354
ABUW_0075,-0.012282509066773438,-0.008460089144129622,-0.0010205622416680354,-0.005232479276903467,0.010211934289480069,-0.007423367788330804,-0.01062819795978654,0.011545073955246312,0.020962555305324922,0.015878198540499325,-0.015143372029225435,0.0030098798623617684,0.005542256847032534,0.023584223549097765,-0.0224868768908935,-0.022419901919581018,-0.01625158040513441,-0.003208174088655613,-0.0037434596322215054,-0.019514087149512648,0.048787465256346675,0.0031151480382513776
ABUW_0076,-0.01805390421379571,-0.011171698609395488,0.005947203529079171,0.005690801665225004,0.004494134690768889,-0.007525821388178291,-0.006533664188450747,0.009866778193514747,0.014095976185399308,0.02026943819664987,-0.015047710583506155,0.00513381379568067,-0.006495650647859024,0.013533853780792476,-0.009715836978353893,-0.01596306646278514,-0.011428068141831116,-0.002890055147472769,-0.02361162766489756,-0.015798051856750726,0.0425095192612498,0.003952631588802893
ABUW_0077,-0.0481527323511392,-0.013295209217881892,-0.012506697845407271,0.0034661306379849205,-0.008195185859560108,-0.0007600732993587512,-0.011853982580026425,0.017549598593690124,0.03569253468564149,-0.006495537076169734,0.005861489437331856,0.023161608689458633,-0.013510622342802996,0.07443101443726988,-0.008946888357254112,-1.0908781335936912e-05,0.0008820189587830593,0.016486389958817328,0.012060309606778584,-0.012805435325185379,0.09888490601818802,0.01940089736976295
ABUW_0078,-0.02808119276194434,-0.0005630134386826367,0.004946737492949381,-0.0008669031918024054,0.00038345234074296623,-0.015244228468462646,-0.021732500528656166,0.017479464353828796,0.03425008303052366,0.01748129897330406,-0.0012639158656083055,0.01447686914391321,-0.008061982986506898,0.049941017521992676,-0.005088868968407052,0.00658607569151083,-0.006443742825809709,0.01118324647550574,0.0029546409177322298,-0.007923790210354354,0.09623313240797478,0.004442691925523176
ABUW_0079,-0.030558042404572792,0.006088720120135664,0.019367306687611992,-7.57343824842998e-05,-0.017023315964919645,-0.0039569307569478395,-0.0213549914265435,0.014091856352938968,0.018994549795487644,-0.0006423004403067561,-0.01830666959256492,0.017793494298467848,-0.002180628146437573,0.029278545332080942,0.011365806169657102,0.008521460993049451,-0.010267251519534136,0.013978465602905867,0.010189182424203786,-0.007973926047263394,0.06102919937295241,0.009586647461607022
ABUW_0080,-0.029029972594806722,0.01026921745677986,0.02147689544300642,-0.008292372352723835,-0.005169872176933947,-0.0018583709781675318,-0.002788327293202435,0.014341461921866671,0.01602100699971497,-0.010935671393697893,0.004893066871008237,0.010427056076331981,0.007404882855616458,0.027651053767614155,0.004208370640198835,-0.008184266783746083,-0.014881289728701503,0.01432239329227999,-0.018622711795397227,-0.0010460674529030325,0.04973381193467948,0.012383937241395422
ABUW_0081,-0.027100829613571596,0.0006135063362916919,0.0034401224952012015,0.027592040190197963,0.012841053601743268,-0.008869343144224655,-0.021174055210898456,0.014822003652219674,0.017910778528921298,-0.026492285929627903,0.0014719275363108068,0.009704965330070432,-0.0035663393478993274,0.026828891405406303,0.01685900820246505,-0.014936696602656967,-0.009791089945639105,0.0096069181530222,-0.01053152614721282,-0.009679600066283699,0.04863340182907584,-0.008564133105311494
ABUW_0082,0.0013096966981564814,-0.012614623095990287,-0.0029773883336941713,-0.008345017511933487,-0.01118760629999323,0.008249353080186376,-0.014021820257022581,-0.006504135189091973,0.002098506265097975,-0.017503580556370253,-0.0027403931704966245,0.002762143153429147,-0.0186414137747903,0.0069287948183681045,0.0033697003080172716,-0.009680553058584267,-0.008548356768223814,0.0064358482524156735,-0.0075587444578563015,0.0022336609071479333,0.01902861181599882,0.0018281602463307177
