Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
ABUW_3474,-0.003743609686504868,-0.0046257999973741805,0.00999671794497123,-0.0015363257248461723,0.008751052096067342,0.018778683100019466,-0.012042890822570514,0.006423390815159563,2.0795111684304474e-05,0.0005959236450986816,0.0010679277853574817,0.012706233127798552,-0.004236213403616311,-0.0027370977215370215,-0.012771674799922724,-0.009000531318577053,-0.0036293857965268845,0.0024818103293856603,0.001988009937149674,-0.03149313552108434,0.009621126400601521,-0.0013605188349656956,-0.0011063051277159248,-0.008271429891607425,-0.007451781207981992,0.006650005251890676,-0.011884881923592721,0.007454380064571478,-0.005469358515635316,0.0013398023959501917,-0.0017574603131437832,0.0015303046371418234,-0.0038911935541027886,-0.009034684911887138,0.027842534977055026,0.008762560000919866,-0.02149636793059384,-0.0013474687066312775,0.00907472277983899,0.007407681669267686,0.0067754523081232105,-0.017497114517421277
ABUW_3475,-0.016755697845907316,-0.0045009806342251315,-0.011007950485305593,0.0024300060665432576,-0.004176395186715196,-0.0036915751941536757,0.004493121957107128,-0.0011560623064011412,0.006803575563826449,0.006751149281186553,-0.0009069125859411303,-0.008832369902974894,-0.008007030903484506,0.014483562527130917,0.006890446889771755,-0.009200126523873774,-0.005159492382569733,0.005833726000425572,0.0021461242715500764,-0.0018669878637676955,-0.0021471505021929756,-0.0032367592176497017,-0.0030454676183844036,-0.006816692864576295,-0.003040626490388593,-0.005607235317868919,-0.010087008825734047,-0.004889256536401886,-0.011984797872842179,-0.0046816082567577135,0.014145127433143981,0.005786820763013257,0.0007864193426604145,-0.0025066566205413695,0.004296320266603769,0.0025241299968849595,-0.007777821555763181,-0.00436448525905255,-0.0008547872596953498,0.008839371279703849,-0.003968722153915664,-0.009628339839885008
ABUW_3476,-0.010541662302530334,-0.010203577500193357,0.005300564981662244,0.0028081555531815376,-0.006985545162902783,-0.013870473408536319,0.0013779627341593465,-0.011071531306588566,0.00719139692207898,0.02969589621033002,-0.010173778947554037,0.010417095088089898,-0.012721861184887617,0.017499126431503417,-0.0012284112937854881,-0.006643826406423044,0.004937514124831772,-0.012680404217632486,0.013093451251822064,0.0005392312887103416,-0.0029733138241017387,0.0007676633508129724,-0.0060897994392142005,0.007078256150761202,-0.011838720409187152,0.007400892218885307,-0.011210841733993964,-0.004805598727848838,-0.012701771991103165,-0.01232395333394981,-0.0214360064001648,-0.009587633461020628,0.0034988816740058443,-0.0073993766642703705,0.0060234868780427095,0.0008047086614555929,-0.001274253154802054,-0.0070276174073885325,0.007846197474341015,0.007806870421764644,0.00030618174617735167,-0.0056617745237022106
ABUW_3477,-0.012973921168759988,-0.015648355518387412,-0.0037488246495513537,0.010843775722657083,-0.003899099506602602,-0.0038399266023232664,-0.011980827302806377,-0.017735766225450197,0.029816976399960192,0.014742950974792087,-0.008160894888885294,0.0012513210612127956,-0.008372033771271326,0.023997869304912333,0.008915564629305336,0.016327329243210346,-0.007529275327055639,0.009634497185907673,-0.007426639395805826,0.053853946037189016,-0.002677298749281375,0.008438051808994639,0.0039034125701982443,0.07308852677783624,-0.004783856705437086,0.0049682192929664856,-0.017523752235896563,0.004879992535923756,0.004658863062097375,-0.0009515113611923367,-0.04205690125332153,-0.025423538500257366,0.01040111070913334,-0.009444438387236662,-0.02116247338343993,0.0067473768059294345,0.00954085900160033,0.0043240187216567905,0.003655890056594612,-0.003333601964273111,-0.007703447832288117,-0.019308562822903556
ABUW_3478,0.02079207743367444,-0.009296771777303736,0.0004299546289194696,0.015570100207326396,-0.005797912630800091,-0.004817874293738041,-0.0028140777662563586,0.004009807284977639,0.027006455602429046,-0.005870580582474232,-0.020350094612646058,-0.005943886192470417,0.01612304601312294,0.02499898190588504,-0.012304811426735179,0.0030456382249818754,0.008820658841215676,0.013729285083798335,-0.015291006922187572,0.0005813636134057561,-0.007158378888951438,-0.005884736176028868,0.016482383700784663,-0.0006140269408926773,-0.00449901248930536,-0.021853665448403885,-0.006691853926948033,0.010372366930900346,-0.005040020439939948,-0.005104274508271531,0.000342297658575027,-0.0007130447659526267,-0.014299637804874126,0.02911626859198424,-0.010620357518467285,0.0035773469957316424,0.006647797822271587,-0.0018738818974695184,-0.015700818132407753,-0.0038705542010681443,0.016066400621583158,-0.015869834287151476
ABUW_3479,0.0026960194082709214,-0.008722415665275984,-0.006788025348574648,0.004746832436993154,-0.002749628086624519,0.00656617433667131,-0.007221667277667992,0.01558219089143046,0.014786361713944644,-0.006610269543637643,-0.007246881028478081,-0.005091785236652948,-0.010430419583291778,0.00016039223794968137,0.0039023651214597603,-0.0031906691271736793,0.002515103692666863,0.009495873070672785,-0.0066976895589373345,0.015865966797149942,-7.457936454335888e-05,-0.001185352189382754,0.000956588136758187,-0.016450911821332456,-0.004612519855731271,-0.011786280344071469,0.00641029283902659,0.010570306311644115,-0.002368898369558097,0.006735096863952423,-0.004201564427416265,-0.0025416675885872844,0.0006004836580363789,0.00902767238805454,0.00654816205062611,0.013121026358657514,0.005954245003575503,0.007296760627019485,-0.007838911402260538,-0.010413975371905384,0.010813392597767181,0.024427105870966262
ABUW_3482,-0.005862885846850627,-0.019683418018669026,0.011712956187357354,0.0010262054678175248,0.008210242378439397,-0.006235066514089817,-0.01349979712237886,-0.005510031072029808,0.0061213443295745915,-0.03354027726763889,0.005437378917076932,0.009886736028444885,-0.0029080615824031274,-0.024082052345338577,0.0015207712994086938,0.011362548565052151,0.0008415807134118308,0.001979976921697558,-0.007556702595120576,0.005269683201830719,-0.006353315326920179,-0.006020574457988273,0.01341539473889055,0.040463903535105136,-0.0045302599258864465,0.0006347648244574122,-0.002399734521572284,-0.002629216085761688,-0.020603363835699655,-0.004206316944514991,0.028595606196648356,-0.020485525277446855,-0.026945381810624728,0.01555803826201381,0.001962959129234711,0.00035499634745141963,-0.005456226183880306,0.016842837062441808,-0.0043166677609935075,0.03265439829606391,-0.021850780205145196,-0.0035759185564260896
ABUW_3483,0.0017500783136748478,-0.002445844353114666,0.0032173375851027412,-0.0011765716448306105,0.008754358807262634,-0.0030719359672479922,0.023723672567994045,0.009903371339151493,0.01176488898602532,-0.005157536292169517,-0.0024749387264069765,0.0072222840863489166,-0.033054548092662804,-0.009457151706463027,0.00417275220597993,-0.006525317266911855,-1.6312836548940297e-05,0.018471850980533423,0.013252991108500457,0.019191757225176687,0.0022537545819991418,-0.00831626535988933,-0.0012531281283196982,-0.02236905078334426,-0.00012370194332776544,0.0029381542269605065,-0.010092171246434531,-0.004739820005286076,-0.012424204410147861,-0.01195242482872103,0.0018404209739817411,0.007388463461548997,-0.012106160614694248,0.007636140932728288,0.0007545463570149783,-0.006018927399309735,-0.02012943575348155,-0.010240818577716445,-0.011049912597291779,0.00527101008603806,-0.002274450376753829,-0.001357886007841125
ABUW_3484,-0.00038289739236873087,-0.018298068538300155,-1.0110315866204935e-05,0.009818819767996,-0.020927856784109286,-0.0016150996519056881,0.008971203755258606,0.008500567437856259,0.00048016695634402065,0.0011222267704569747,-0.004234448704760677,-0.007916502549047291,-0.0250018534261459,0.0012075909668989775,0.011392362003267298,0.017245237632196878,-0.008159923296324,0.0038615056198959678,0.0017597243522542577,0.0001998999242308108,0.004595407196121524,-0.001178130414088749,-0.006416849539797958,-0.0015290587301161863,0.0013480881514452666,-0.005039528320830235,-0.0069283444019026105,-0.00543298025140739,-0.009752955523703715,-0.004929087749759564,-0.008783351970046612,-0.007804179501069652,0.007790862731708778,0.007783861596396977,0.00864027895768405,0.0035268209518839917,0.010087980759452076,-0.029078241183478345,-0.007012224706759169,-0.0006166357821823857,0.004277753568463904,2.0709487505076967e-06
ABUW_3485,0.0004604148819104256,-0.01307449906487696,0.009921310784492252,-0.007568236898029656,0.009772438928558001,0.024857995876229763,0.013465766546345799,0.0029259647223030304,-0.0006742914716200678,-0.0050362277712902885,-0.005121076913316504,-0.016497156840598274,-0.011413688232908356,-0.019847003977588477,0.008245214427152717,-0.0002414450605462797,0.0044949777809302205,-0.0027513533239420245,-0.03476475521706553,0.004152257904449676,0.003535447470603476,0.004858331135944823,0.010976930368551607,-0.01551351720867979,0.010194667705123643,-0.013987114927083582,-0.003420881879289137,-0.00228157209735789,0.05392801041838658,0.009422683482036967,-0.018501371551685793,-0.014656224028220524,-0.006028259402997742,-0.02419844384622748,-0.003286467647257629,-0.0009005692587853288,-0.011625671364816419,0.03901413529067729,-0.012385561377259591,0.016983030737809827,-0.012312718483534768,-0.011164504194683789
ABUW_3486,0.0026624709230887032,-0.006655341651364006,0.0033732109915100518,-0.0058526814357914205,-0.009215827449875303,-0.014034911045313625,0.005025123543192168,-0.001998090660025313,-0.01248909370428663,0.0023243419885770277,-0.010891086836382196,0.004594157471577506,0.01897789714853108,-0.013968915181261872,0.004652829976832568,0.000955022198283919,0.0013888015893126179,-0.0005216053083377711,-0.002050461321798108,-0.005852903762728451,-0.001642391147396904,0.00781354016710266,0.003582034519977343,-0.00858935753606174,-0.0012016118230540618,-0.010370692587097599,-0.006298850436270409,-0.004707793849986022,0.01390049374348558,-0.0024432458829054165,0.005452387285797126,-0.007962828620726515,-0.0019792467681928935,-0.01581414993713309,0.01496035590729293,-0.001025616180031901,-0.015735810122465648,0.023073152070282328,-0.0034891552837958972,0.019060960249635557,0.0002021154624951533,-0.012931673844989552
ABUW_3487,-0.009390135236905666,-0.017367118568825012,-0.01161384564898079,0.01025257732146849,0.009538782234457657,0.014333436379640045,0.016966533900145974,0.0021240327373410676,0.006993032674585974,-0.023069275443395494,-0.010111201118956525,-0.005037339468005078,-0.0030189175338716516,-0.0007593154030435779,-0.015979513727294385,-0.027250044444273484,-0.0007264491453753498,-0.000754118365569732,-0.0013240424478271377,-0.0009164623882085335,-0.01365215790953555,-0.0008543741439747783,-0.013195648509070925,0.03156266073994457,-0.001670642407700201,-0.00855622454829218,-0.004218692431280525,0.018933461024664196,0.004906739914645891,0.0038269018759059473,0.0016891971213794186,0.0191680080642771,0.001049905729077402,0.006137770655471382,-0.0036453875779644033,-0.0029335049075493603,0.040701143656307906,0.014574790712419794,-0.0031640017674682453,0.01239000633737541,-0.0017609552967342958,-0.008020829465112936
ABUW_3488,0.007583516177710293,-0.017343729443835266,-0.012232662133174959,0.009329263135546342,0.014403900672858736,-0.0003511384454518727,0.007898599880818214,-0.019933087318552162,0.003164823836656281,0.013640521951048996,0.00505675257901136,-0.002161101368974383,-0.004337385337535708,-0.01823645507672994,-0.014548390029274098,0.02105098808700998,-0.00045846431430387796,0.017018545256008023,-0.003350272238857314,0.0044613385385831456,-0.01906732777772577,-0.014154690923566133,-0.01921598086875066,-0.020889810753422756,0.00210206209287369,-0.0016301031602664082,-0.015495115638173433,0.0032572812921390928,0.0013138833667794875,-0.00029635541155068333,0.014697854455076736,0.017830043100461712,-0.007859331735224018,0.012376954866883234,-0.010887990209069309,-0.00013249603150922252,0.02563549092437158,-0.01616418750089863,0.008069270603687196,-0.052751270307758585,0.004590731669888567,-0.01049923952473061
ABUW_3489,-0.010019365573226897,-0.01002817404942441,-0.007870304908591514,-0.003127595419061778,-0.007452703654365758,0.01016666014955211,0.004137214381833895,0.0038240373800375476,-0.01278753027006048,0.00020573942551280693,0.004350788717790574,0.0014963530661482865,0.0027502460749386677,-0.03362793774320634,0.0010785591098565106,-0.00042837412400946326,-0.0070874682308012206,-0.0011747227756451473,0.002626643081112717,-0.003074917616239661,-0.012063294155594647,-0.008933405556272278,-0.005886446521116224,-0.005054509809357864,-0.008766837738515111,-0.0075287779706861005,-0.006922745797562698,-0.00032110969150174245,0.010206800678889922,-0.005223574808870482,8.241765085905344e-05,0.006486146567068044,-0.01681406000435888,-0.004636681019873753,-0.005101857848888172,0.008810544142297176,0.0003311411669845321,0.005700480847585248,-0.01330727502890617,0.006944579610194883,0.0007709140631237332,0.009370747883057317
ABUW_3490,0.004825169797523375,-0.01262064648537326,0.03900292220754371,-0.027152927454003377,-0.008851894785043111,0.012716810463833146,0.00783442993515773,0.03998435488313988,0.01326129253304142,-0.00027182604044896625,0.0322227004433569,-0.00749294683504027,-0.048261633808062976,-0.018792033612796803,0.0108530737811015,-0.01750884937004541,-0.01751935816223333,-0.0030351238860882625,-0.003587015028604325,0.010311127596747292,0.002731450234365327,-0.006102760905105983,0.0027342206627873665,-0.021945703178208445,0.004962323343325863,0.02147551402140116,0.005868676459938198,-0.007153836619963507,-0.004494635552891909,0.010056742549223284,-0.029811663855098078,0.0038991962239560826,-0.02673141607220225,-0.010689713674221814,-0.005369365126406525,5.540870177125757e-05,0.007640157408988374,-0.0436202131576019,0.007022012039124096,0.011761666632794607,0.0025587689863918587,-0.020436015289144998
ABUW_3491,0.005308430554461317,-0.004527535952753165,0.005067686060175559,-0.01599325478149491,-0.01004939838455321,0.002712836407573767,0.0005033571879188664,-0.005084471128481687,0.010686888479844637,0.0032400505565748456,0.005852192760145556,0.0023579276798827158,0.02235182261643911,0.012137290967882408,-0.011435827309194882,-0.011733925911291816,-0.0020310437069146338,0.013910374382845024,-0.02686164219258261,0.024284313693351392,0.0017853917582590676,-0.0043013360114144104,0.01680085867031522,-0.009800604049542245,-0.0055011720750137195,0.007957530125939782,0.0005188219809635002,-0.005963682486578871,-0.016926980686510672,-0.002177365542236047,-0.018461752268946304,0.010396454953405734,-0.011210312562825637,0.008027794458522848,-0.00794511426156955,-0.025445471468147875,0.009705247267366103,-0.005097566137932839,-0.002630601547796619,0.02402569037849226,-0.0385320671238845,0.02183319186041353
ABUW_3492,-0.0071899317445911935,-0.014998995673025761,0.024600465079246084,0.008856308333842492,-0.014505995952989872,-0.0165728266159932,-0.0027764783617862843,-0.0008758696580748564,-0.009699960862667271,-0.003191133180049584,-0.002142126644062351,0.004617799749896184,0.001009119380488969,0.008039490072632216,-0.011106556926338577,0.01468556215815096,-0.020245060900183996,0.006138544915757367,0.00910538042530617,0.0034063956778813908,-0.007435921018866008,0.016874000529333993,-0.008328164334847581,0.07336452181372652,-0.003267132885947615,-0.0018125290585686979,0.00044311508498173796,-0.006402158427408416,-0.008596147488218502,-0.000725007411770629,0.0008954365690350317,-0.005767554665212043,-0.01279812912292675,0.00815585649462145,-0.01482215724804695,-0.002843845060539097,-0.0004740107820975951,0.004285366299621495,-0.0078900407399628,0.014118086424620375,-0.02344490699513564,-0.010355476629660236
ABUW_3493,-0.011208477809436769,0.0034768820767852285,-0.003444976773731405,-0.0012075536843683301,0.005049549956353413,4.562664404865534e-05,-0.0157222564394963,-0.007397485694416462,0.02346758236556877,0.003538130738943241,0.00042998421446547403,-0.006037913132135032,-0.00519714294994867,0.005404557555640962,-0.0040699436469617,-0.01219273173741942,-0.010059541855513925,0.010187255389240485,-0.0006315379220839026,-0.004979290439102023,-0.011615686291216105,1.7332262286705348e-05,0.0030084866243238395,-0.006434038874218785,-0.00014922149149463332,0.00102367672039806,0.0011454653421050047,-0.00213807963375468,-0.010444093548225585,0.005217868446209777,0.009097783068520117,0.001642428881033676,0.011414247943957088,-0.006155342978484521,-0.0060715037698544855,-0.0035722411111323467,-0.006555320610386934,0.016089712363035035,-0.0009678045507609229,-0.000991070752800007,0.0053619802748800325,-0.0057919086933002845
ABUW_3494,-4.083940478202286e-05,-0.014780793102742872,0.009899519149194272,0.0063340516106797804,-0.006774851498060308,-0.01728240498573272,0.005380881534869991,0.00027184673921026707,0.010895484264554249,0.0223439280939831,-0.00438561630207313,-0.001464513510324764,-0.005675162056357736,0.027606230206749755,-0.0017951520460458583,0.005041122493951506,0.0023050448921731084,-0.01728943459820958,-0.0033278509896355183,-0.005822465015572107,-0.007257996153719069,-0.010382051644793675,0.0026370844020134456,0.016464677786748785,-0.006181497951615473,-0.004870812658436099,-0.0023503468029359713,-0.0030674548049707973,-0.002305192098838378,0.006448002507793588,0.0008680177745720393,-0.00705576899768962,-0.0024364408718854295,-0.013038731625269353,-0.015877697909398004,-0.0025573766015119653,0.010911059912152483,0.006091864817137129,-0.0017957598678832413,-0.006077036753854678,-0.006203285457820501,0.011901892911138997
ABUW_3495,-0.012116794830474795,-0.0030863322574368754,-0.00039798727167558826,-0.013681294576996636,-0.014364350758218757,-0.004754161926423852,-0.00287000764422464,0.018446951875107042,0.011005211212124874,0.013793318711338931,-0.0022165170341114475,-0.006098453494090114,0.0034814606864724744,0.04568401252571362,-0.004642190261663063,0.002002522436352428,-0.015563744516802112,-0.0036740237844324936,0.007360514287421472,0.00900098106389219,-0.006636914591539275,-0.0010335855831837743,0.0006518759618122709,-0.00356192266097252,-0.0075267358064310085,-0.0030255060178570794,0.00019508305221172323,-0.004800617981659446,-0.0028034744340943813,-0.0020439077862747664,-0.000758518393019598,-0.012230849609800986,-0.012355749300545013,0.005766762424517517,-0.018974614556132488,-0.012613711699232335,-0.008977218623223274,0.01817611324417033,-0.0017539824435018672,0.0033778287150751677,-0.030359536420763167,0.0046748334637630815
ABUW_3496,-0.002178504688468144,-0.003253923636010335,-0.0004143240995490106,0.012685079846557552,-0.013584947455463988,-0.014986196975624626,0.016683535346110463,0.013719787646734517,0.007111664763473932,-0.009026699130378202,-0.01162706458447567,-0.01808234149481364,0.03237771832372656,-0.00021503254961774857,-0.020245166907562465,0.004697078311034821,0.016013156689362786,-0.040184176484572204,-0.014691406458513724,-0.016411624490710576,0.008052745286027715,-0.01758387241373591,-0.003099008913840029,0.00385032525908973,-0.004222530906439623,0.007662627568484771,0.008785749821313093,-0.0028580092099545202,-0.004772817543799466,-0.006210260122715326,0.00032268390434804343,0.010975382529237453,-0.0343179288937193,-7.431797899110635e-05,-0.0015395508887267075,0.018029061316547045,0.010204313227752164,0.007820454508119285,0.011973232991364866,-0.006709510284408688,0.00788773206548929,-0.0033277837605409206
ABUW_3497,0.014127277465313995,0.0010153155189387396,-0.0017753785529410924,0.002889057299940634,-0.011822204818477238,-0.0019609502193794603,0.0015201952955702725,0.008053202138698203,0.01025138418375552,0.0017379952389585725,-0.005695626589014855,-0.013199697667372112,-0.010015949770516328,-0.0005724869330135525,-0.00613971101581753,0.00314232151379038,-0.008440422990788126,-0.008234703161618532,0.00803430984470927,0.0007147582168227336,0.003994006797220192,0.0038959177717250537,-0.000755783279375656,0.010852130027306195,-0.004464912201236827,-0.010018360886158602,0.0005548635156095626,0.0032354509239203933,0.012509450141049204,0.0032477191649073977,0.011910339351521573,-0.0171242224534984,0.0037854227544221273,0.01188544388413363,0.004309019588335286,0.0006010781279729043,0.011329388090424473,0.006076856951547997,-0.0009744561680046264,-0.0034528470187231734,-0.00063174350798836,-0.014363524292019376
ABUW_3498,0.0010764989728556064,-0.004386233778294717,-0.0006122613946921468,-0.0002959871058010934,-0.0013601285978909578,-0.001328639164768396,0.015422415520339208,0.00238451186551782,-0.0015763888317827316,-0.004439876371415716,-0.011521576945199612,-0.015647309743524435,0.008421773914561236,-0.014704975056613511,-0.00042930989993938853,-0.007075678050619695,-0.00205307182794751,0.007868789258149453,0.002486382775246708,0.0023070316235463666,-0.0037379418197698703,-0.002062662168325868,-0.0025136475427009835,-0.008853513745097545,-0.0012903436548250518,-0.012860949699512179,0.0030862530937531803,0.009726721237270466,0.002590089498355321,-0.0031771452673585686,-0.012311314763697748,-0.00937944491358662,-0.004120587474020187,0.004549637504504956,0.0007880694240407661,0.003098325333961128,0.0054646458323672166,0.006583766451951034,-0.006776044577033804,0.00449461474619038,-0.00046232326780956565,0.013410588838078932
ABUW_3499,-0.007703157454428377,-0.0005395424849218901,0.012166701059398313,-0.010856755318888061,-0.00016659711719798818,0.0001326975836872579,0.005201204689094586,-0.01482425677976491,0.004427325999165526,-0.00663057781436043,-0.006271546433275251,0.0012362343183939595,-0.006873609966574512,-0.008435909102642684,-0.010596377337523616,0.008179090714148712,-0.0012376165593051174,-0.025633375370570557,-0.009940618259007224,-0.0028038733731604094,0.004842873133605467,0.0028027740585381245,0.0065209398888940425,0.004828561391328221,-0.0003081726149821338,0.006940838484400409,-0.005649685329344505,0.032410610103227135,-0.012817272623748727,-0.006864004302797551,0.009432079257930765,-0.019041145742612883,0.016598802766681284,-0.008513793869060541,0.025443923358084538,0.007782637835081339,-0.01205050931291199,-0.004386865239210151,0.008248609514002922,0.0007802518375373567,-0.008298663772803597,-0.013887526938134472
ABUW_3500,0.001997052436665834,-0.0037632012814071618,0.001145372965918808,-0.0017619181911890085,-0.002763051137752825,0.009599638574207774,0.012800034338599376,0.0018964852811627175,-0.0023537002254010943,-0.006077901536001491,-0.0013781088822190216,0.0018100738303538507,-0.013141027993513682,-0.00848041817466668,-0.013700310658471224,0.0006979525296165679,-0.005874705344294699,-0.0010935747899509442,-0.00023498128837195413,0.0009519927740975369,-0.0020104829801754396,-0.0015965207962651774,-0.004652324927278403,-0.007661649141703357,-0.007904073066319513,0.00559733494181709,-0.009522730278289206,0.0030745681895870385,0.012994612938634815,0.0021062364785036478,0.002678951126623145,-0.01312209925399474,-0.013007012070991057,0.0017047070269458854,-0.011513568196745238,-0.013815046522889427,-0.0023849168365627253,-0.0023422165293543696,-0.026315803325471777,-0.00388150020761076,-0.0064376837972767624,0.01224863940114906
ABUW_3501,0.006694592748681106,0.0012986091865424562,-0.002650041645371779,0.0024786323638550565,0.001325274600101095,-0.0007855456516622259,0.007561894470929484,-0.005821883826227008,-0.003477763597761872,-0.015754396264530603,-0.004852824400758248,-0.009576548665881665,0.013768362220072512,-0.023071220893794812,-0.02022154700852667,0.0037430303379890175,-0.004591525378233344,0.009362759732797711,0.012061392978956026,0.010952641184869183,0.004737942330852765,0.0042606936836475885,-0.0031803655250496237,0.0501796342981743,0.002502463717638986,0.005106249003806918,0.0018557021497050755,-0.007406508503783098,0.008147527943974919,-0.003419432392174837,0.002307854905761676,-0.01103896465231078,0.008191677311887554,-0.00538075667614421,0.009063363297173475,0.0024446730147222578,0.0077106091738460055,-0.004698129980552739,-0.007278632009873828,-0.0028770710796767155,-0.0024941423445717617,0.0012379875103768851
ABUW_3502,0.01588823578374261,-0.007317377569722134,0.00670163698682775,0.006564628511774326,0.0030195146683544083,-0.0062598114104933066,0.003166230620284871,0.006053708525321175,0.0020447754207610323,-0.004606893808509204,-0.005656993924897955,-0.0031294861008366055,-0.0006723069165429649,-0.001139061121675949,0.002932692884386065,-0.004969955417838879,-0.004421710082674992,0.003217928183366501,-0.00048218080192088345,0.0017851589258663597,-0.0010702516441865309,-0.004965901960361795,-0.0029045205017098437,-0.013406115110169557,0.0016631031244298006,-0.004464766154155917,-0.0190264329702015,0.0035297596957033716,0.003633101628773113,-0.006821435900198296,-0.006373253653034515,-0.005289070742042831,0.0062982772039814824,0.01534135096515052,-0.0010150948143495988,0.01166367772987379,0.004072213978877519,-0.0038945064738964853,-0.0039803633150115245,0.00389996429154274,0.012319815231284047,0.012252981667098945
ABUW_3503,-0.022480844475142304,0.054114508403314776,-0.017532278564914655,0.011037847524658117,-0.010959679902386055,-1.8610606514306687e-05,0.015964300480422224,-0.0218065487519172,0.018922144255170054,0.020991310380949275,-0.007076154205129168,-0.0006652855411710905,0.008098797735386434,-0.01623330981815805,-0.021761967322529205,0.00998965002572892,-0.023931545437345977,-0.0005143167329354537,-0.009847286438031623,-0.00888499286206366,0.013970509494083074,-0.011441791118394915,-0.020831196910922577,-0.013340213146084547,-0.003939453419778639,0.012366800871270662,0.014304252705637756,-0.014882576821750733,0.009869603499734998,-0.017805340763501157,-0.013343045498620662,-0.051566434594753706,-0.02478011636399313,0.03530593315861583,-0.04401617524288901,-0.023264830514727518,0.011050013322007035,0.04553801609546699,-0.012521014369673355,0.013639279698307307,0.011988939973435071,-0.03217291857240397
ABUW_3504,-0.027701146400300837,0.0008717104411095422,-0.010755608070010485,0.0018883466667383607,-0.006339155941995777,-0.006370772440616648,0.015309432895966835,0.0020007244184437538,-0.003124661752048983,-0.0029986382559129233,0.004303383124155888,-0.019862993959084408,-0.005635901566562378,0.002506870911098736,-0.0028872816358395535,-0.002989782820371839,-0.0006748176408222821,-0.005945156885762149,0.002530311776355936,0.010473210726317567,-0.020736409140462764,-0.006217365791640935,0.010142244045632959,-0.008726113572100904,-0.00912221142258822,0.016592153303784732,-0.017201919164570038,-0.01344221245580475,-0.011150428883531991,-0.005219412833100203,0.011042757282333586,-0.0029937945923468614,-0.009609370017915444,-0.00456206416805772,0.006417003300268523,-0.0010308172510563945,-0.007656098057142113,-0.02756494278739304,-0.007827787247517351,-0.0027692651382169955,-0.009420851252798948,-0.0014903865342481848
ABUW_3505,-0.007437650932414016,-0.006024276429635798,0.0007980104255900105,-0.004749723322120935,-0.008162130061798794,-0.0015242855388850624,0.010151184894320549,0.010362281662496168,-0.0003458588620561558,-0.0017199083626568562,0.00865366246499394,0.005415370523831672,0.008239116624658654,-0.009498417088588798,-0.003192525348142945,0.004363105483591595,-0.003694692811125637,-0.004133697996056654,-0.007948572936392303,-0.0019603858782574306,-0.009985301917279905,-0.0018804245721547551,-0.003498403149758887,-0.01172522230048185,-0.0024998474470686975,-0.01158036835924562,-0.004882167336629604,-0.0016237996157796605,0.015448681044409324,-0.007355042904302857,0.004579959066225149,-0.0032790612724517883,-0.015981251096411374,0.004333513308512418,-0.009161747044875074,-0.008157879101515103,0.011236516328499141,0.017850968706816836,-0.001677780350743261,0.001595524780956459,0.007304149942573224,0.0018842503035870423
ABUW_3506,0.0022586885448806974,-0.0010846083354458496,0.0014536798497796991,-0.012001157836364714,-0.006829365122411567,0.0013202618328655752,0.005600926143774168,0.004478021516621423,-0.0026504007215464006,-0.004872032423804636,-0.0032353476421863227,0.022874455191994107,0.0028481404591406702,0.0007780794611243013,-0.011998283483940338,0.007112980078103351,-0.00624702384971444,-0.004146912900346595,-0.014201164593135588,0.0060444942527817045,-0.013000768825581847,0.00028547892835400823,0.010230197956592262,0.02615951694419232,-0.010787117604234571,-0.011907049965122637,-0.002151750145472979,0.002411461703469761,0.011258126937469283,0.004722296207228927,0.01145880819156961,-0.005962491085538453,-0.006717856885232173,-0.0025379037412478446,-0.0010570185595305175,-0.026257946763244965,0.01351315065541012,0.01043117288418842,-0.006258883514358051,0.004240022272464039,-0.003913308387467345,0.007262436533245471
ABUW_3507,0.018662767947946253,0.012150233951018326,0.004866269162335385,0.008172817830374327,0.008803819672924745,-0.006727092830238207,0.02499852523286803,0.001160781902100794,-0.01553544223652152,0.014560572186074363,0.011811772313131847,0.015384650478329188,-0.020154935142268873,0.0009996440700978603,0.009822998090717091,-0.0031869094219940932,-0.007569265718230739,0.003486814459378347,0.023209758271929316,-0.028504453956154877,0.007173409760765076,0.0109931010541558,0.0029281509976067767,0.004483017574263543,-0.0023092304148632655,0.00980033035443293,-0.007178523727849746,0.0039829278988257385,0.007807944131246576,0.0021110545715600382,0.011370244253422557,0.0240143259268813,-0.012580783184564445,0.024501228487139794,0.0183228781187042,-0.016558414718549654,-0.011491373833439476,-0.0112283267340976,-0.007389471395276166,0.002444304913645683,0.0008681073115447425,-0.039223111234998005
ABUW_3508,0.019647779571834365,0.020023722074090543,-0.005321555372430693,0.004637994362300511,0.03280344098985029,0.014131771959196088,0.031481503752051415,0.0471328492848268,-0.008947752834458379,0.020272364659533002,0.012022789746921175,-0.019311589491046454,-0.014433692540677551,0.010649770647256704,0.005557440111659446,0.01531823517096194,-0.005915286873979878,-0.033175376915342274,-0.009204655126766634,-0.002117005724294277,0.01994223676175126,0.0070849156594978025,0.0055734697044844015,-0.0038442901825213238,-0.0028870305558815522,0.008576433485325363,-0.03494224318393013,0.023229232834359074,0.0008512791063081962,-0.0009257531027573392,0.0573279882528972,0.06739988215220356,-0.0057654298708092536,0.0030137954862642347,0.06530171038412567,0.0052042343366152065,0.016256540154435766,-0.039150172679975156,-0.0007675175808825161,-0.0034004799886810082,-0.030042789973479686,-0.02945236554227739
