Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
ABUW_3317,0.0003646979239276949,-0.020752470850374693,-0.0064360501971546325,0.004866388463172991,-0.019221523748021524,-0.009480782225490649,0.011878158457918796,-0.0026948840546653424,0.011155471087551992,0.013363887800255304,0.0017519921955601522,-0.0065085577449589364,0.026257840528249244,-0.010146293682273938,0.008864438435180812,-0.00015380228309720863,-0.001203996640524356,-0.0034518202115390423,-0.002206871359582183,0.014756836010392831,0.013091545215940786,0.004417840431304409,-0.008290991036810615,-0.005336478950542403,-0.0034042898327746097,-0.004977037447450063,0.007751830774826697,0.011566070497339077,0.006678246382354528,0.002574006435300115,-0.01093527706387215,-0.012644357213328619,-0.0012325255350681612,-0.005975833364043667,0.01253092172194179,-0.0012302807118012157,-0.009881898591132811,0.006217727941209368,0.004837254148036981,-0.007026665528287532
ABUW_3318,-0.004840485576822706,-0.0074040313324117805,-0.008989013404679416,-0.011525342966650485,-0.007993744321626165,0.02044895071834425,-0.0023559601723371197,0.0023234863838637507,-0.002822982062190703,-0.011566396395764207,0.00942829065722051,-0.008178693125907336,-0.025661078744090817,-0.0172886820206743,0.02213683626645373,0.0006817788949849801,0.0012973078818328224,-0.001976520848288595,0.006145576863367193,0.0166314476885421,0.0069410899892799836,-0.010771755053683899,-0.005970033424294301,-0.0037303022996045517,-0.004717765748760601,0.006389194978483439,0.01615068035075525,0.004046984694008952,0.001137244138609793,0.005860957684837259,0.00322775544063195,-0.004338755293093032,0.00875735962203996,0.01674036323935797,-0.0005799031095874034,-0.005495962495944549,0.009164928326773914,0.00911152494315006,-0.003426453122141039,0.008781463721063384
ABUW_3319,-0.013154420686427961,-0.0018816054699224347,-0.012328894991358742,-0.009148033252410547,0.019008678350850076,-1.6571783499759816e-05,0.0007906634187510028,0.004838038939525707,-0.006902210038977889,0.0072183625429709745,0.007346940930910554,0.0029861025191520968,-0.011341931482917757,-0.006786714789725232,0.01405036857127358,-0.006065346327401116,0.004346011509121231,-0.004051209936716045,-0.0013991020626476886,0.011526068488394419,0.0010150687377829882,0.005707618192348558,-0.002432139930532792,0.0014799729662992457,0.03532335526411729,-0.0006283805083156715,0.004921520747022331,0.0018364327246719284,-0.004559878991801092,0.0008875160760522167,0.007152528160880986,-0.01061449684457184,0.003841589683723888,0.007409358241854095,0.01781447744729759,0.004744687371938983,0.00010995590875572166,0.007787438839313708,9.243966166451104e-05,0.008479090582370204
ABUW_3320,0.0004420092431625536,0.004293970014083398,0.016552965332749265,-0.0035292383530382367,0.01746853057529064,-0.004164162561512385,0.0021499532730342246,0.010366617490377905,0.010215393485051533,-0.006337920346382451,-0.018869449264664554,-0.019395181065236244,-0.007682325338825822,0.01552729496169887,-0.008454612728676265,0.0008090427412261532,-0.005310446534401757,0.02814672726328178,0.006328882570336914,-0.05756786892730388,-0.02120904699594197,-0.0063826310652047285,0.01271819181042409,0.005860822627384532,0.006878784385104055,-0.0008497716781784266,0.010783023365159763,-0.0022400885171893815,0.006222947255743892,0.009000978735019018,0.01799075026118921,0.005638357649114911,0.0013687884062030767,0.005511026019798598,-0.004012597336800302,0.0003667672078731064,-0.005525852727909296,-0.008025515487908516,-0.013770771865047585,-0.001571802049817137
ABUW_3321,0.009882176197155673,0.006330513127811496,-0.004301498835455184,-0.013193490983045952,-0.009933497778676382,-0.012065242500226907,0.0016124070023995412,0.004595526348130512,0.005637287629711159,-0.006564739268502719,-0.011825885729929635,-0.011607080378953397,-0.008444368312737595,0.007940067076151077,-0.008244864108294224,0.00447448977680265,-0.003407015814248686,0.03216964801316247,-0.00035507476379413843,-0.06972858331257198,-0.020156024706017198,-0.0009355268085489861,0.01613853263869077,0.011288144018770483,-0.0005227631957847949,0.00588271594455318,-0.0075465597524873385,-0.004373182519145842,0.017224211977730795,0.007129067661240821,0.01454838104958312,0.01666624464840359,0.005914016011724371,0.006420884694109913,-0.002142245100538663,0.006142202416652541,-0.0003557403200585794,0.004321847380315371,-0.020311229119630046,-0.0019427757480174797
ABUW_3322,0.013456190869079112,-0.010845892057024078,0.039019408883093555,0.0029075328244710513,0.038048915231662435,-0.008377480532200613,-0.009590620495782031,-0.002269117046927379,0.006906900728879316,-0.03517716682128365,-0.04199696708472312,-0.008004990565175474,-0.01785658980769912,-0.000571275238595318,-0.008389617054427098,-0.0031082084304181116,-0.009521730854119866,0.06287236223407504,-0.003079682032598946,-0.09001552516927078,-0.0056918091090439405,-0.009368918259623323,0.01261896469497854,0.025358588573604984,0.021949136637162203,0.018612337940388364,0.020534811866523225,-0.007839849379366813,0.021364429480523688,0.006862365592006983,0.006914371018151499,0.04201346333676405,0.02396566349678315,-0.02936624755806114,-0.0008456030483782864,0.013583129819169275,-0.01840245105637134,0.004396130120392544,-0.005032993553120914,0.003760145140638043
ABUW_3323,0.011905727347156224,0.007729434735603096,-0.005193878187240634,0.009322498989950075,-0.012387591580658372,0.0026982794314151255,0.0021244837283473637,-0.0038541074887167206,0.0034851274084101813,0.0008081155964837766,0.005093061114988037,-0.010634227644043249,-0.004347065786686547,-0.015196447786703536,0.002993037423774607,-0.007488531332365183,-0.006230859767859183,-0.0016400504858276768,-0.007599915459834457,-0.025727615311882203,-0.010391110038196993,-0.0233350113931636,0.004552575866262667,0.003352675970327393,0.00676768664409635,0.002160061235539422,0.0020066237462417146,-0.0027051476713436063,-0.0035678446973106486,-0.0021115265455080036,0.00772886578500775,0.001431082856647082,-0.004767864317062556,-0.00021122456261492417,-0.009679008703829215,-0.004134300485820785,-0.024153122973725384,0.005704507543178878,-0.01036937941454598,-0.008275470993494351
ABUW_3324,0.005263492740670814,0.00467375078518226,0.00956110695419033,-0.008199039596793833,0.012178616196887575,-0.013276928516606938,-0.0012833617767134505,0.0021065122323271237,-0.01021823782779781,-0.0024611173481647805,0.0002540230442524751,-0.0020751024347289574,-0.0024275190470168006,-0.006503755907705933,0.0006694509269298919,-0.011303441735072988,-0.0013449046064502226,-0.0018627450809551842,-0.01006256584226364,-0.0202306905322709,-0.00908737825223635,-0.015635812924173986,0.006926651497002777,0.014040382306575373,-0.010282353368877038,0.004719762095497621,-0.008335529459812432,-0.005319692076321071,-0.0005865815743719773,0.0025087608427166227,0.006583809024391068,0.016431597786052868,-0.0010087516905103585,0.01530600812615165,0.0038008362532828883,0.002687663507269573,-0.013756020083768247,0.008048050772448452,0.010281503911800908,0.004959102548508425
ABUW_3325,-0.0022514296831506637,-0.008341492499070981,0.0060285255680456624,0.007068366497944306,-0.013579430703395479,-0.008093621940975342,0.005725479679477715,-0.0016398361486907925,-0.0019358848592622565,0.012000805304964958,-0.01315911917405747,-0.006700640542405712,-0.014280135881952533,0.01315001749152218,-0.012874842584580177,-0.003694756304372166,2.4248177937909367e-05,0.039563609536850175,0.006795673596245295,-0.022805443122452754,-0.025737042566578192,0.0007754749213246179,-0.005187626655899289,0.01333655286853091,-0.00017621699691595206,0.00277128025184917,-0.00468692601230857,0.003812614736064387,0.0047833511091101314,0.017464701328384763,0.0002633048373275737,0.024269270475844647,0.004917318723639099,-0.0062731762534251915,0.014189033223102852,0.025047437044768715,-0.0020807124054125184,-0.006459722659970113,0.003949890368866249,-0.008226065886807809
ABUW_3326,0.018310086907774626,0.00762164260486757,0.016693275148272176,0.007628188814118002,0.009475344082223327,-0.014500444379860401,0.015359561179478915,-0.025456819324081295,-0.016305015738648284,0.002654711803916041,0.008074724291444553,-0.0196024182427875,0.004512574146223225,-0.01077317574819967,-0.011829778725758749,0.005153556087855798,0.007418053052358387,0.02965083328822129,0.017489091410316262,-0.12608292821708697,0.012225499820503215,-0.007516198375313655,0.0033281024348437733,0.011681653548188236,-0.009587789612541133,0.008790578630089472,-0.009573669516625725,0.00546792037230812,0.04687183343892895,0.007909547078133159,-0.004943116329102584,0.09059552263042288,0.024255379619984665,-0.0056887712170762324,0.022720144113879962,0.0026214931026842577,-0.004840749615205637,0.006273135964105178,0.020125781049222084,0.006070431068844152
ABUW_3327,0.000647185906397289,-0.0019243523068788507,-0.004704856415823031,0.015073146423087953,-0.010235547379160907,0.004285251341807903,-0.0030079986443122047,0.0004506284566158692,0.00914533965905133,-0.015524925497520334,0.006315867831779557,-0.017211282125318056,0.023827500306776744,-0.0007775488296046146,0.0010530934483049413,0.0032192892034107884,-0.005713765711686556,0.005306720581479957,-0.01764041406414933,-0.07725908370450368,-0.015879419059886116,0.009581359038007836,0.01291182903477954,0.00175466322175111,-0.008620336298990972,-0.008851137598459355,-0.012668083573131565,-0.01461032974430535,0.009245607815526942,0.007280766760095453,-0.013089273796331015,-0.006101753856668157,-0.017328077246786595,0.00898989128385472,-0.012002416350891396,-0.004591862451479521,0.00468575359662185,-0.022523044007711827,-0.009949084114217702,-0.01074299114010346
ABUW_3328,-0.007376848976967718,-0.019096679182620285,0.005209078636788445,-8.676079514606031e-05,0.0274225261262785,0.00824715576156783,0.008437264942556085,0.028773776920049742,-0.010833347286857128,-0.0037589258427190887,0.015597713788914766,-0.0006569964089511916,-0.0010173948263861674,-0.005885387006027879,-0.0013595915054531488,-0.00801036844158139,0.003971927955419128,0.004084778134213615,-0.014600193821880134,0.002474500919669476,-0.004245370702502516,0.007846579305399844,-0.01178138171326871,-0.003852214353335569,0.005818018438978042,-0.01941869563487124,0.011765264854984844,-0.0018145016971584408,0.0007207315355443369,-0.004969181781707447,-0.013746887997667092,0.024896294542751787,0.011472668776438927,-0.004279791840643065,0.0206007013358365,-0.002661299354419193,-0.022445235218394994,-0.010003642905160072,0.02035924902451029,0.0008746868467025625
ABUW_3329,0.003021655388705299,0.03858772000965144,0.048445602164706975,-0.002244014442642227,-0.034367915874225406,-0.0036716013780450866,-0.008271308203516677,0.07995892174999959,0.0024942515145732168,0.027566051868543065,-0.012478127433454517,0.0018772904606908127,0.07580332405964578,0.008624481187128125,-0.013734070531829562,-0.014031862163073677,-0.007762764536725343,0.014111838228861157,-0.005067480958199175,-0.022538219483924014,0.0020707551974652794,-0.010376985947343256,-0.03621540772024548,-0.004175188130047188,0.0011325381506714573,0.009024372055822828,-0.04307274907640746,0.015453846188538668,-0.015392105791817236,0.0044588373926415,0.0040277612673060605,-0.04899806692067657,0.012032170647118041,0.006239057398085658,0.07237195435359717,-0.011075225141209559,-0.0057174228792783765,-0.06863316003872412,0.049880676486647624,-0.002722636034542369
ABUW_3330,0.0226137505434327,0.03320933976175114,0.050868490245767096,-0.008014572392726035,-0.011726010781520978,0.014065930083871851,-0.007766707532565382,-0.014696424408240528,0.010989721541766768,0.017811265041544084,-0.005721456154500588,0.015779315912719884,0.009227983784967215,-0.011873651938787033,-0.004248280522412904,-0.02077817610407382,-0.004862451777955873,-0.013463587042374063,0.0018240677459021729,0.004560206318144021,0.006161880882881686,-0.00019208833299110621,-0.0043042353778105,-0.02363575945335193,-0.006676107541070054,0.0047833205264335025,-0.0015395556315908948,0.008474830489306034,-0.007020656899924318,-0.013452131534188387,-0.03871532572832079,-0.0343881026620438,0.018964025660812723,0.007882318969032983,-0.017873176516262395,0.011295246347204647,0.017589939824916214,0.02677704068446419,-0.014294493086620978,-0.004498287530607731
ABUW_3331,0.008491697944916896,0.018358250335600405,0.022798233648005317,-0.00916747403494828,-0.0060669699996544636,-0.007211095235541857,0.007299119966715559,0.0010389362741035216,0.0025245658178057644,-0.004441199978705918,-0.017301338862180916,0.000846171690004084,0.0015499896093821317,0.02403381925741551,0.0006004052488343069,-0.027092912909294508,-0.01441212152590742,0.001011901138365811,0.0029495532852684136,-0.00982089269816066,0.00476908416524292,-0.005147167368658325,-0.01851130066404073,-0.013587680405592283,-0.012482419616510792,-0.009730512316461585,-0.004188318153052899,0.028211515765670794,-0.013222154803936927,0.0014258163163335478,-0.024872285499143897,-0.0013325450693898707,0.020135635400809426,0.013290882439019373,0.00561477234889744,0.005715063442126249,0.02481589455522523,0.008845761870589858,-0.0020954821860268463,-0.0031313544038655615
ABUW_3332,0.03879890648339086,-0.0025919173666175428,0.008278595872464399,-0.012100418630487164,0.024416839383478856,-0.006898399099739218,-0.02697859080871017,0.009665659956638128,0.0060926307140712595,-0.009860460363228086,-0.05878319200567097,-0.007114650327856729,0.023121983897619068,0.00656925810337119,0.005141792500296684,-0.00026010906621080866,-0.020281432433806125,-0.00610595258782812,0.02425323969743287,-0.01083413833202169,0.012319942812366909,0.00206017539051204,0.016466912864799642,-0.024242832878890536,0.010031236802037779,0.0122967573556045,-0.01345124861969461,0.0015658526068033022,-0.015135827536574992,-0.014989441542117659,-0.024221345647880567,0.05331056934564472,0.053667952850450756,-0.0074425280768310835,-0.0019009179333478925,0.010548965688505907,-0.012868057568241812,0.0036406171362680104,-0.04026663101359154,0.016501154191965003
ABUW_3333,0.026472870513979986,-0.011061883236442891,0.01997006225989929,-0.008388143439283277,-0.005604438667506171,0.0023783934966813804,-0.013737634871848354,0.016766839806046745,0.010771216737833562,0.02043935579562431,-0.012964019213934079,-0.01340571727386471,0.002102462189465425,0.022791776379887895,-0.007379326034759612,0.003475039017682829,-0.019935468337449292,-0.005511810749013652,-0.0037135955143575007,-0.002702561401469502,0.023078997316295972,-0.005194947166675708,-0.021140670796077746,-0.028040784547522943,0.0032140451099890253,-0.014938331680392724,0.0035325848916514034,0.023833738865595862,-0.009392398103764868,-0.0029365624505199362,-0.024067333513923022,0.0012420081583515146,0.017475660236842702,0.012913973319582737,-0.0010602142970032424,0.020539393522830903,-0.017696659796110986,0.024550376193261635,-0.0004585597640006151,0.000758528398513764
ABUW_3334,0.04432027348015442,0.005802758964071555,0.019618419819964136,0.0009464371567600488,-0.006025630531031365,0.0035548838669704126,-0.008355764113486845,0.011123755965083732,0.03648326720872312,0.01998639324484892,-0.013788347911719148,-0.018954178247859325,0.012902092121373259,-0.0029880373516020776,0.01506819806920421,0.016485440037485553,-0.023475275244811494,-0.0004114444551584795,0.0065971480033125175,0.005059167620868484,0.02950029779236091,0.0027376082769598304,-0.01504961529824542,-0.0027401940662792434,0.022464537801352425,-0.0103150017426915,0.01417112980715124,0.006714073920394449,0.002799102833120755,-0.015256895646998801,-0.039439315828413694,-0.0065834859172014685,0.016310100262543554,0.0012759481916003424,-0.005891671132329544,0.0006634640955230977,0.010296012112985703,0.018533767933638968,-0.0021493118589589123,0.006750886357775649
