Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_2573,0.00148207806875765,0.0036237690495592428,0.0007815259758829459,-0.006886959106698846,0.0064535424882550116,-0.013645250143593367,0.0002842068172466898,0.008342489135477832,0.0019835270316710075,0.003306379413157422,-0.004591729720868073,-0.009557576504029799,0.01813257237113373,-0.01650752990857415,-0.01837852009932095,-0.0018236627244117576,0.020939500821200708,-0.006034123139187321,0.013757669303552591,0.008074002690558314,0.009956105741190295,0.01114617391538557,0.013572243843383756,0.017287930201435986,-0.0009347795518859107,-0.008045758589333662,-0.014191396368157394,0.002611255616017574,-0.010451571802776003,-0.0021429691429039883,-0.013004926484074385,0.0051936487385501676,-0.014379110740453725,-0.005642803090215226,-0.008662619711008297
ABUW_2574,-0.0067827008737092395,0.011128502199088524,-0.005673521663446731,-0.012720203298237599,0.00805119912493155,-0.014165518766150752,-0.0087823955203453,0.0040650733951288175,0.0006046165464759359,0.009246040558353864,-0.01278099814485195,-0.004923071208116235,0.014505018509796517,-0.008530413574367929,-0.003790069166992478,0.013718412501084581,0.029487896991564178,-0.011652366646919326,-0.007757175377374236,0.002905379494843943,-0.012134137034371984,0.0290318891289072,-0.004286697981634333,0.02921920522056913,-0.003167570687268231,-0.024740071401317773,-0.011227173272862073,0.0014900995883635085,-0.021789098542978783,-0.006961297043309606,-0.0037877889615525358,0.00027732126614625317,-0.003996165597841864,0.006866048669824374,-0.027661941847786295
ABUW_2575,0.0034468291529245023,0.021179962203624475,-0.0075721589021109205,-0.0001889526792553042,0.008785479693582267,-0.003626265946371135,-0.00611606109183855,0.015508933769967474,0.0058270057079493134,0.0030501041131762766,-0.00336716564874067,-0.01597008889916262,-0.002419166622371741,-0.004446358326410753,-0.007896680028667676,-0.01141023254915553,0.03516138819778525,0.0027245312481622938,-0.02101551855310233,0.020509270537003396,0.0025719774666657733,0.029651685896263776,0.015838160447293068,0.022992059097429515,0.0042056130423795066,-0.027062628861319323,-0.006323817380808081,0.01192966960555117,-0.029178435799952624,-0.014766707547445255,0.005123074732507555,-0.0014132262979419156,-0.013974000005787529,-0.02402348431390422,-0.018615815763813777
ABUW_2576,-0.0017193653334660606,-0.003892671474146629,0.00230512687546738,0.0014966797719938693,-0.0007199670563365767,-0.004444832214535357,0.00012962115185585646,0.007533722188706178,0.0035756970771596403,0.0011435654989634851,-0.00854679829750288,0.010399849595654207,0.005265913693971492,-0.005070020709015578,-0.01232581713974606,0.008097854939241589,0.09889171860812006,-0.0012329351948583936,-0.01569416031816309,0.01575263250536304,-0.008481644901862796,0.01575384172864672,-0.002909047566799109,0.026198012089299467,0.011889204611056524,-0.011291188021577699,-0.0024401697546681763,-0.01152297318532409,-0.005972571559161596,-0.015781494132762273,0.009715323160220588,0.014028950453538585,-0.007222353492911983,0.028786918613901234,0.0003147078347369286
ABUW_2577,0.0019175571353523724,-0.009029907891930521,-0.007748454985588703,0.0038991585733809584,-0.016104783306898875,-0.0012266918093411148,-0.010407511271635897,0.007564318231281746,0.016844652627002746,0.0013168025342297843,-0.009481478285882085,-0.017778340906740624,0.013049690227966395,-0.0011816359423656758,-0.025723230559377277,-0.013774297966360097,0.12721953852676127,0.0038148237787042415,0.013553698234371749,0.0363520621421043,0.006469139081251715,0.005985343240101101,0.012564758397596966,0.022556429373462545,0.0037041653778357433,-0.005986582968839423,0.02013910180144499,0.0015113318840513491,0.009032902936681884,0.0020484814315462987,-0.001845938046249991,0.018556462351659288,-0.010763884052101486,-0.016838387798775417,0.00800547898956807
ABUW_2578,-0.0012282915727308838,0.0201097485434655,-0.020150218632574327,-0.007701813563118877,0.007222507501407371,-0.016040807761499014,-0.013020481015603514,-0.014892496056826727,-0.0005524035816050697,0.00024690294134936496,-0.004435943855531578,-0.012859879982961188,0.0024264124494101434,-0.006358930956416382,-0.024332336264410042,-0.010246512695661108,0.20866418984779145,0.003072896393767136,-0.013992604623867073,-0.017670151110129588,-0.0014192582496515055,-0.016137093272137353,0.0007741938276269822,0.01746992074636073,0.010947590981208705,-0.015021361813892653,-0.0004837816254617309,0.008160625246289906,-0.01597419155042802,0.009461033422205946,0.004037830239293096,0.004103495274995548,-0.01585049074349379,-0.002084519757329764,0.006783552390855263
ABUW_2579,0.012410542212637958,-0.008111502177590671,0.007952068634389133,-0.00015505230550397445,0.011115421206363519,0.004468103301351891,0.0020528162028910575,-0.022161657159208207,-0.008630651034891424,-0.007760702137169455,-0.01345169578978604,0.0007951261225847528,0.015078798417222124,-0.0015609902105323727,-0.01899812693851177,-0.013598964671436418,0.15781974149302144,0.0010880041329350291,-0.009108029943498457,-0.012573865713699364,0.0005200335708903187,-0.013650215665135886,0.008836026404822511,0.008033639455017632,-0.011283796194156483,-0.0003184014705463131,0.009289916591006206,0.0024844224247616707,0.001706691412505447,0.0069602997741989485,-0.0013743225123953946,0.0023103323055172296,0.002510822649261667,0.012217131069042512,-0.0025551717798250745
ABUW_2580,0.008977192175891201,0.005485996634721972,0.009317494209124933,0.013706281572546884,0.020209618736108485,0.004936050693961744,-0.0039006716431943746,-0.014872185993210245,0.006721883466176457,-0.007661442198393733,-0.004724344815236417,-0.003056343758563432,0.005076989229431479,-0.007790058669313697,-0.023246874993545805,-0.022253090751413934,0.1472500382135783,0.0006738871964472952,0.0003315501825889622,0.003985830642437522,0.006222893264288079,-0.014982066541993003,0.021184503075107126,-0.003027004624053239,-0.0007811094708074527,0.014732554624444881,-0.0032186797443992635,-0.0006206418971078448,-0.008069726356373237,0.0019982534901664952,0.00814613677453837,0.013769609708510657,0.014987866531393244,-0.0021543831540021706,0.011668620880170148
ABUW_2581,0.020618577760407635,-0.005228584765776243,-0.0020267743091818367,-0.008677688269543158,0.0320588200655114,-0.007048999227742907,0.008194411164356612,-0.005485424749526838,-0.017059149028108338,-0.0008553527804243953,-0.027768828659697344,0.015896164436048278,-0.0016198233776748383,0.004702318359396063,-0.008393020802087217,-0.004153104753971031,0.12591839830392512,-0.0037841182919016846,-0.01280378839632297,0.008044071209456277,0.008154136953776528,-0.010170381147537887,0.016239025017183436,-0.00587305577381934,-0.0056939633840033445,-0.007665762487158815,7.28235129570744e-05,-0.008917059964130133,-0.03873721176127602,-0.005046160882364892,-0.010622698503305947,0.0049354344718749174,0.012036676540304136,-0.013377380478086074,-0.00013473047476553052
ABUW_2582,0.013343966915115042,0.004401995102826454,0.0056088168845874935,-0.014280254950961174,0.010091493213579456,-0.010615959298129569,-0.013350873539390708,0.017286798988144145,0.011575963418645682,0.0034216285778768214,0.0013080466433617204,0.009581804239883425,-0.0012958402851319674,-0.00833836552220593,-0.006346772434006279,0.003113263625108602,0.14285946718291603,0.017199070603522416,0.012801651268673778,-0.011609840819057478,0.008444476700408675,-0.018596348919954795,-0.011165417206928381,-0.007774605633789117,0.006879547833204701,0.012602056903631843,-0.003679083723002412,-0.0006350603939335451,-0.007977411176505111,-0.014984056323477017,0.0035758293494009513,0.024932292585540194,-0.007505804356862552,-0.0021574369422579674,4.1141666593122644e-05
ABUW_2583,-0.0038810035597143227,-0.006604728144116112,-0.013555313543825642,-0.0021038284685631924,-0.0042135749741406105,0.014919930119102844,0.0030712286313511966,0.00022465884694313656,0.0005220138821745359,-0.002034589825070552,0.002954179967068374,0.0020892150131715916,0.0017790186592746514,-0.004893789721326235,0.00900834974891103,0.011418240823663939,0.07025189698103163,-0.007024792031620685,0.0065463534781342,-0.0012433574023472502,0.007165802941282106,-0.026865556663411037,-0.0017183083932136895,-0.013198821610257282,0.00026182382203089746,0.0004973805514647907,-0.0023699348509748524,0.006150632767332397,-0.013778400151981915,-0.008549259667810168,-0.012097348608392615,0.011264839492485228,0.010155497687482569,0.028422198699525173,0.00022778281845353264
ABUW_2584,0.001707569575500599,0.015598757904217353,0.0013431224083930591,-0.001444451840555628,0.0059653172999868664,0.0001713413331614457,0.002938243901667889,-0.0056568873219427695,0.012523865671319486,-0.00900363764479195,-0.004665647768589714,0.01049411990569284,0.02183645605618846,0.007301435325708939,0.0031893950444490137,0.006262141844845844,0.053085912077495793,-0.0057082642916331085,-0.011641049326607342,0.007479310382007884,0.012811051375947114,-0.008689345303091544,0.0018035100933514244,0.00976185878663029,-0.01288183434526488,-0.003324088971209849,-0.0033361884636249482,-0.01918324840016493,-9.781494311489417e-05,-0.02419685099363366,0.0005864940529194494,-0.0017254008085705846,0.020855936110892804,0.002441683319424228,-0.014781195573304094
ABUW_2585,-0.008833649066062292,-0.0015184269517954415,-0.0013208983427211633,0.0064881708371872125,-0.0002984577939159734,-0.011671787108327851,-0.0011548419608638607,0.014727193333680319,0.005515287853223304,-0.0012717289728441162,0.006517291609314302,0.009482600994635921,-0.005403873715393907,-0.013553599688577611,-0.0015247819346953073,0.000715224197411625,0.0585596923254718,-0.014025043669631754,-0.006920282133299064,0.014315151409397226,0.005698823424488357,-0.01888642976861223,0.006817241861251227,-0.003555205097880267,-0.011727274953182022,0.008764179781644753,0.001021511785657699,0.0015535166782666753,-0.020065963553643037,-0.015826435201159506,0.0022374334921883305,0.002834738125267524,-0.009636405891458108,-0.002940512491139803,0.00012754798889464194
ABUW_2586,-0.011018235438387779,-0.00842888864899289,0.0017515621168627505,0.006086983579397318,-0.004964466829826588,0.005726549790277471,-0.012985075292955903,0.010099579795449544,-0.017801038192514055,0.003354975021819509,-0.007523787452034622,-0.01781707114361136,-0.00977853040692912,0.002245945977838493,-0.005596376147645903,-0.0020832112751271513,0.051981760476020475,-0.02306721621809179,0.02080780677751932,0.01136935455908139,-0.019084920606054424,0.0004443829003282822,-0.007611878455253158,0.010209526694247986,-0.008322311275646706,0.009197162482004466,0.0032726932167918706,0.011005551726483515,-0.018304263116295873,-0.004007087289115621,-0.0031814256082700583,-0.0012240793059352573,0.038196416185490176,-0.0009553887718814156,0.017568057262327966
ABUW_2587,-0.005818745890027679,-0.0029390281056287148,0.0025583825262716032,0.024380966116893443,0.002674771075433392,0.01977582663474167,0.019057809213309032,-0.003921703653251974,-0.009698820242213834,-0.02913614780557976,-0.026349150565164754,-0.042329845122741405,0.0020776302222817876,0.007573958933562175,-0.009145401970070945,-0.014641475118178267,0.03077353257602377,0.0023395976028502356,0.012464353658900938,0.01506348740926639,-0.003409757862460233,-0.01274223808278755,-0.015968689664769855,-0.012638458762738235,0.0029547267995120403,0.02507805485715595,-0.008399823671144129,-0.016131233325868313,0.022697403450204646,-0.0074606918014181465,0.002335821659615978,0.01125976427043404,0.03988239923768651,-0.0059038487126697,0.012675944967372543
ABUW_2588,0.008248229243661743,-0.05750282379100029,0.013147155137126275,0.015256368562716153,0.03147819467425455,-0.014838390089167463,-0.0059215071302561074,-0.010848567919827414,0.0252908343677317,-0.01669389484082784,0.0021632361397421074,0.006204509031245717,-0.018693762354432215,-0.006636425632991226,0.010356130761617961,-0.01313012459634279,-0.004241466443952597,-0.0013011574017925945,0.03256660136040896,-0.00362764043238962,-0.005676760290748551,-0.0038789043923951926,0.003907458579091608,-0.009566244032682265,0.021434100634894045,-0.008762202966314955,-0.0171555397473882,-0.004710362931188976,-0.011029726801626276,-0.0004714494889580219,-0.005970843679137277,0.00862285553094887,-0.011351239382084377,-0.02253186187125648,0.01069162590161675
ABUW_2589,0.011938935744090894,0.006477856758052749,-0.020708861965965927,-0.009343541676888079,0.006306904443734316,-0.01426122768087633,-0.025172001421683687,0.013668851588253886,0.019506869400812563,0.010166698378850059,0.04542774493376782,-0.00393054742882046,-0.03356523512725615,-0.0051696689325030545,-0.002028545377892329,0.0019385429961976202,0.07536417398395136,-0.0006782602619554992,-0.001597676782012349,-0.012464657240561951,-0.008141786623466579,0.009234338064217291,-0.012016906313962792,0.007049720645109233,0.0010472429054400219,-0.021367626795507733,9.675774341089011e-05,0.022370289344156975,0.020855854459963612,-0.037282193775210845,0.026600215788001293,-0.012665604444648008,-0.03009142819870714,-0.0535008911876838,-0.004960741309056029
ABUW_2590,0.0032359903983339017,0.021986086009496832,0.0035657412319736546,-0.015115623935415214,0.03336640627844567,0.005558816086195436,0.00024452946903121876,0.033447426266048394,0.013801616312135027,-0.009191120923588543,0.010804807341930619,-0.0024352279912584086,-0.025536554762663057,-0.017000685591801977,0.009146840496795967,-0.0028957817563909317,0.07359593543484197,0.0038838273515354473,-0.010338801442901615,0.013403668625616172,-0.016256954316158895,0.0026911394092247205,-0.015629627088001766,0.010419384580739577,-0.005406250419261514,-0.009595108656496612,0.02297337395489641,0.0007821931159403279,-0.013728838835655557,-0.011435195744858972,0.011481693350288653,-0.008430198060132286,-0.009087265481804715,-0.017839715303682606,0.01127216879511518
ABUW_2591,0.0006372161638298565,-0.0005869210870395089,0.001270420899100623,-0.002195081630887338,0.007167260805224707,0.01322602434459254,-0.007265883907346893,-0.0037029567597613097,0.002751905352955989,-0.007040040503528794,-0.009719992495408978,0.01253302360101097,0.003540564317614665,0.01181827414918748,0.010651333946454589,0.00893229740592608,0.057619058610652106,-0.0053196987643233445,0.0024996226044488768,0.004095686688436447,0.008478470805253052,-0.006744464643669817,-1.0243836981210186e-05,-0.013162573555643093,-1.240148094695374e-05,0.01279971988179179,-0.001329643354120833,-0.008696850371456566,-0.007508598093780631,-0.003247463698006027,-0.011894954294292274,0.001924737449357945,-0.0031371165309804524,-0.006448263183598628,0.01604090923401534
ABUW_2592,0.0004415609667273466,-0.011052525320461975,0.0052698766737320464,-0.006749434879789,0.008788657649125956,0.007610330035104467,-0.014082506667529594,-0.005445581028891552,0.008693130316809097,0.0004283544414449719,-0.019537729016470697,0.014833495948857285,1.4577446801314127e-05,0.02051844453161149,0.006704319919373375,0.018115894678002818,0.03387700220135421,0.0011809975542407443,0.02241592816209488,0.024325850481044044,-0.008028340560915363,0.004687945727231865,0.019511858690093295,2.934660135502611e-05,-0.0009031771084918786,0.0028839757229018755,0.007619812642074442,-0.03800029948284895,-0.018314634223533733,-0.008972503617536957,-0.009942869864587433,0.004321924768851926,0.03979835204491505,0.0010574198704286423,0.007994775842227693
ABUW_2593,0.009881150361149007,-0.013749078581604984,-0.012202114752735013,-0.014119491653120717,0.012145377874871759,-0.00138529301167625,-0.004091990091877523,-0.002168740609000961,-0.0010766814391002992,0.004635400788575782,-0.00765564920822632,0.0015466525233579142,-0.010756879610681901,0.00041484911373260375,0.009141347301960069,0.0128841093766844,0.06026268800718045,0.00525209160712213,-0.004340530206877664,0.01927331774972536,0.005445010573579211,-0.014937089115877631,0.012031286929467797,0.003468071701121457,-0.009259777614083739,0.0017098590731079273,0.0030003717589994487,-0.010259270456364546,-0.005219155899436482,-0.0074493564246531155,-0.013272313802790845,0.003950006075237988,0.01037993862911133,-0.021220503971900572,-0.01190527199998702
ABUW_2594,-0.008115846102665159,-0.010469392953347922,0.005739997846143929,0.000569623221900261,0.007744952721538534,0.002203785633279673,0.016955523112428737,-0.0167817218807568,-0.028845913510470774,-0.002031343451919897,-0.006298647680755555,0.027766916908271547,0.02099544579402856,-0.011282708625776865,-0.007085012619325304,-0.006854630720127134,0.037271771373559984,0.0005372808421840661,0.00607456940865627,-0.005984108201058948,-0.007431586978067121,-0.015998271340376045,-0.017889975705953,-0.021002110314662637,0.03992290645445359,0.025673617393572493,-0.016480285627139293,0.012400004818121348,-0.006590414958611345,-0.00982190533396048,-0.02128416011017725,0.06634900557490556,0.010967194554751624,0.008260639199194337,0.008646441311460263
ABUW_2595,-0.0005154674689130751,-0.005495791604492162,-0.007309227351871158,-0.010461031320795925,-0.0030887873737272687,0.026232269671061244,0.014006423258003973,0.005911359778717721,-0.015065938769145448,0.006229693125693222,0.030306446765089676,-0.00329422244614434,0.012073472799798094,0.0014802417117406078,-0.011645135578481947,-0.010423127723087245,0.14784931373496404,0.009187245108615842,0.012457062493300603,-0.0047420035474120435,0.006221256374161766,-0.013799570527000721,-0.0025167139169272063,-0.004294941012217207,0.0030297369652209755,-0.007478764645399048,-0.015665827017750548,-0.026068696625189597,-0.004310668533158269,0.0034550866536601364,-0.0008014959118148731,-0.00962052569797317,0.009219761988097805,-0.0043434298489696595,0.004817197170274009
ABUW_2596,0.003942817229256492,0.024182417623195403,0.01762354828456161,-0.01536083594412139,-0.0028865472808814203,-0.004489970358399293,-0.0012881849166063658,-0.004773651893026455,0.00024609862927503105,0.013158178717058544,0.0022091596717916467,-0.021113220630660214,-0.03194850418739674,0.009469396113321966,0.0038643924135019075,-0.0106528481459194,0.021326868956139566,0.014603885509753084,0.011105438252235497,0.008757918223828086,-0.00427762498047854,0.007390066131040013,0.011753874597899299,-0.007046654935938323,-0.024770454682611943,0.02042084115231496,-0.007244305226118625,-0.008694726102314565,0.0008864493973211805,-0.003092512151458125,-0.0010652082018725677,-0.0028994368066969185,-0.007736731146114983,-0.013148453939489286,-0.004457101995103171
ABUW_2598,-0.009268813867612228,-0.0016185333463087598,0.0010820791444460928,-0.010310961232464028,0.016669899541061458,0.0016155157823188027,-0.0157747975455223,0.017800660180944335,0.012449070785728487,-0.010137725289602963,0.004928203926821742,0.012587330587321945,0.0009514544612122885,0.00039973364589530435,0.013196255013089853,0.005547026659085452,0.1551575526676435,0.004141785226784794,-0.012517719521029499,-0.014966888487383452,0.01995628467073396,0.03320794022134597,0.0034597842884522474,0.021017734991822447,0.0005736431911684218,-0.005685940022333034,0.008175598499393012,0.010568947936792101,0.007395764642625855,-0.030202798126660605,0.0040808100803249436,-0.0010767010184453433,-0.007315798952418114,0.007958329545514115,-0.027164141040290503
ABUW_2599,-0.007546481183113494,0.0024446484944607274,0.0017273212525591745,-0.011784269383797041,0.02054270508038151,-0.011825990751086868,-0.010227517818326355,0.01690641056941194,0.0020468377013125945,0.01056229413406365,0.008514397560231538,-0.011954280820721046,0.022169590788360664,-0.014636050652754572,0.0018756993665794335,0.01972365577686968,0.14739972052256956,0.0014215328494624052,-0.010647030584741087,-0.0037505049943320178,0.012888917982308006,0.018129087717571712,0.0020048375426767765,0.011903358820349428,-0.002294613175362682,-0.0029729113044280322,0.004981351758109376,0.003098655760093309,0.028830802365714493,-0.01181377437134585,0.004456597513398227,0.002862854776669643,-0.007888601150787012,-0.0035232808140786558,-0.015595442531353842
ABUW_2600,-0.0014330732883283907,-0.005016680918110356,0.006420790204560653,-0.0031674412609505303,-0.0013166345206875275,-0.014710680245839904,-0.014218156173905462,0.038582257446038846,-0.01694697174399822,0.0024355157781711313,0.005704946745230151,0.10024904763705322,-0.008740425717330604,-0.026799632574112383,-0.022585455132976322,0.027423562677355167,0.10210111512094411,0.027018455661715533,-0.00222572312237172,0.007447758671375305,-0.012432194577443975,0.026381484364878232,-0.006663476543135773,0.009963470262237649,0.03562366416262592,-0.0013382772221627237,-0.0186481451583344,0.007512854867354487,-0.012724425792939729,-0.017299505911811727,0.027435176326571727,0.0034922911117768606,0.0007368965224091928,-0.019692183744881357,-0.014672237325283524
ABUW_2601,-0.0011556018662192003,0.01164705181235579,-0.01040512398981049,0.007427959748329212,-0.0062116351791820686,-0.010455032362551638,-0.02200177084004038,0.017867923151644746,0.012656287514571535,-0.006776365321614937,0.019204060144979985,-0.004967787395243399,-0.020718740069588973,-0.016144938216420816,0.001884047202868204,0.022638774791450374,0.12579344947182142,0.006754155768334259,-0.010381780146048342,0.006221388699864882,0.009213080751220489,0.004195547331667912,-0.01680394145581905,0.02533729967060488,0.029845870382014684,-0.023146440963871848,-0.006585823188302294,0.008152295384137207,0.017911252197089698,-0.01290461454775282,0.013672633670380399,-0.011915010991299652,0.0008602598460340382,-0.009555159769656587,-0.015345387536624257
ABUW_2602,-0.004004800152714318,0.0027877796316298216,0.007988357516608063,0.008042236880984778,-0.04700333067708457,0.0004536451675728255,-0.008857195345027219,0.00015321835613299866,-0.008818700686057904,-0.024121783672797343,-0.00026882876512356215,-0.006392459507597136,-0.01930211478027155,0.008363824958354315,0.01341716446884383,0.012671317169344888,0.10913064486786861,0.0006771577537583874,0.009673679892587819,-0.006599197100450648,-0.013952132824400993,-0.011859337476471055,-0.0012001253444608557,0.009879669556730178,0.06576113697989658,0.003964334294191806,-0.007065085048470982,0.000613077474570698,0.010618476459304731,-0.0025384216673216523,-0.0003884193782105964,0.004899584847148514,-0.006063641785431622,0.018215050422751154,-0.015250860000062228
ABUW_2603,-0.0004819981192152142,-0.028681753656497902,-0.005569094788726815,0.023724758628975818,0.015708557603980943,0.022651939951642344,-0.004365020658444392,-0.04300683001169646,-0.007696711659570618,-0.02908014012581897,-0.010518423590783452,0.0025758508231256095,-0.006790961650930475,0.05589907942477674,0.007524162153888317,0.18409486754141305,0.052896927848591076,-0.015882148941045005,0.01286793031774552,0.021642818280353575,-0.020086094785414784,-0.01829155890586854,0.012507795695338705,-0.009876751727504261,0.00816860590343781,0.020141231176445507,0.02099788460012009,0.009995173112714379,0.019266950294081136,0.009750965813813057,-0.008395465580644499,0.000557988415236505,0.0009912531079737431,-0.0047112328429541606,0.017548633626897913
ABUW_2604,-0.0036091523324376716,-0.027904639994201,-0.001380652417319078,0.026291106916787026,0.022037840257770967,0.013465428469593175,0.003336860310543186,-0.04185821227049775,-0.015589462702588484,-0.025801216255326973,-0.01315252269716714,0.0056919530385577625,0.006761900280446359,0.04754520333813093,0.01710088543832027,0.19431326729816362,0.026784721407567807,-0.022822913558820903,0.0197481415870935,0.028467581250095582,-0.02468919484104613,-0.025962434070783916,0.011830361906918803,-0.035138685702374835,0.016675371045690515,0.03304595299153703,0.011896220009974387,0.009029217089172965,0.02406269424389888,0.02105429020579975,-0.02659944696737027,0.007154075090397187,0.011687408102815551,-0.0024470058200323566,0.0003778908249295258
ABUW_2605,-0.004447708834333897,-0.012636281212356213,-0.004413410552223055,0.020213892683730764,0.0191483529917934,0.011528343290937278,-0.016460037517148154,-0.020435334911050988,0.0010129864476038047,-0.030422760485505827,-0.008815826411820321,-0.004032917477105746,0.006760978893112768,0.05266253767179467,0.021686525426925708,0.22223113048129964,0.0304793373526194,-0.011575672723884952,0.014651437315284274,0.047396583520541595,-0.0109877761117694,-0.0388116404530906,0.012791551422645965,-0.027372708093186607,0.010628480745589261,0.022512575393372102,0.004695288007872819,0.0005321813053947321,0.00519132172045228,0.017276790848639485,-0.03596781749325728,0.0008710822013976859,0.01770385561074851,0.00448313266190969,-0.004488753917737821
ABUW_2606,-0.004770218132433669,0.013078701867381373,0.013003578904857264,0.01075320591023008,0.019007672842629116,-0.0009649649886016937,-0.00482743594475811,-0.005789904268912278,-0.004556150703344683,-0.019117971397552773,-0.006805857218769886,0.0037950307541395178,0.0009788218114059027,0.02653309530336448,-0.006927244720169474,0.21780179816526263,0.04416162362323839,-0.01956062919074318,0.005996441637875008,0.028162113410339994,-0.011823859393290061,-0.02193942091921203,0.00733245653167987,-0.0023154809833824236,0.006560308472442452,0.008275190761273704,0.0015546277973054713,0.03995177517952639,-0.0023050342267272516,0.00023978309148391772,-0.010453005215019252,0.007255386908899328,0.001011560004913934,-0.011294557637360116,-0.00010793396905216784
ABUW_2607,-0.00579942273046798,0.004383703363021147,-0.006162965335049262,0.0072401008652498286,0.022174016888191116,-0.007600605243248275,-0.010506603357085548,-0.0020995412201586607,0.023294375241640682,-0.011875981528322966,-0.004013369861888564,-0.014403613757056448,-0.0062297727560727024,0.030534963834787193,0.004914684752408856,0.2441066183995793,0.023551515089362426,-0.024444021031025654,0.014474184950841145,0.030184785218206094,0.0013806468233104735,-0.015014529159139364,0.012110803776415229,-0.005574435088371432,0.012898249674931861,-0.0013871507253506781,-0.0013779279423009139,0.01803729646679484,-0.013323903100840782,0.005999454552134022,0.006775083273976808,0.010770028850892639,0.00036314629431208215,-0.001120220565996325,0.0031836499409215453
ABUW_2608,-0.03118899331572271,0.014322894717535117,0.014781333399991232,-0.0186882888376586,0.029065334599578007,-0.02153265225285575,0.020438043429230637,0.005070333364556503,-0.011520693516774318,0.040120828508102106,0.035780840917748837,0.0356413200886203,-0.03392635624575613,0.000261995528567227,-0.01117206864722691,0.004853254245533428,0.044828308616255114,0.012627111081831064,-0.044391093949575244,-0.021354810520479238,0.029214200622523737,0.002927445510169153,-0.006769044696626259,-0.021484081396618355,0.007994843939795972,-0.031476461319249034,0.0020304939254661026,-0.008823823833124668,-0.07891700655794363,-0.02829704862961001,0.019863665052145228,0.013446093112268688,0.00040017125143625225,-0.01828790449420622,-0.07046736078654998
ABUW_2609,-0.014521296946190008,0.01227329165353585,-0.004802444392791881,0.015543331885297464,-0.013005757847333491,0.005477144578892244,0.0012144546391502314,-0.0023834233865956513,-0.011024453724806827,-0.015739960000412546,-0.0036921056628409403,0.009359821279583088,-0.006227980739313279,0.007946141000992052,0.00928530326237748,-0.0009772573099308835,0.0886826904389701,-0.008462187174648982,-0.0048296652934663046,0.018350860349277208,0.003679388121269593,-0.003627855823382677,-0.0007334141210685026,-0.00372735489241497,0.0004261310270287725,0.0011766938535694657,-0.00812747462487185,-0.01859450072985005,0.002464861962868914,-0.018547494754506566,0.013510474048482777,0.0037310630905669035,0.005608691605378927,-0.007267691809872104,0.013034934423550523
ABUW_2610,0.006208566950232514,0.008927846579022345,-0.012801883041907188,-0.0031231770571883708,-0.009963475204444247,0.0009798733654230462,-0.024717987563185554,0.0012047689439493147,0.03235909752142407,0.017543329185313334,0.03307984182817498,-0.0071688756391518095,0.003890681471998995,-0.022894514512618827,-0.004300639515692521,0.03406153154874666,0.13486815383478135,0.012593104594837512,-0.002997478979900833,-0.013512766714256235,0.019249789506271934,-0.001069200328645802,-0.02570478046331017,-0.0005934620044408536,0.001783138870368795,-0.006417020117682182,-0.042267502809619086,0.024687324581628988,-0.006965779575691484,-0.014485768748445224,0.026348703643708622,-0.005761583068019554,-0.007829973718052856,0.012138092727935324,-0.006196989538071533
ABUW_2611,0.006346412871629731,0.017294032289100633,-0.008482449181993946,-0.025345993818475118,0.01821762082664686,-0.008529450084267854,-0.005165468888835119,0.016847240364225906,0.004728228939443477,0.016173908211314352,0.008488194540436674,0.071626031243874,-0.023527011800161243,-0.025595947539228593,-0.016398782994635132,0.012894944056220816,0.12595318026709235,0.02526138686446995,-0.01070187102935691,-0.014578467146415388,0.0030586204173881893,0.016093867633754363,0.0075898415173066705,0.003222929364162395,-0.002413701889056304,-0.011047562587602859,-0.029475328115504844,0.012946525585317356,-0.004189882549500119,-0.019874356320267916,0.014414265176985555,-0.003102772513601122,-0.01104951011818992,-0.026443618711170673,-0.011193097483107204
ABUW_2612,0.016652672683755677,0.011944774905721824,-0.003984991944513222,-0.024728707975380303,-0.0016917062965100518,-0.019881099731668857,-0.0028618972857730684,0.009416880747469738,-0.0017551334471674319,0.015464496670707435,0.018094699618703445,0.04975106446410134,-0.01931082987217812,-0.009873910895754432,-0.005517460289982828,0.02027473556966118,0.12483244695919193,0.02954548324132882,-0.009791591526444156,-0.00835233784654218,0.01105305505696847,0.04019121607193196,-0.028672413972150066,0.005760122359976916,0.0036455195342263527,0.003220577559322381,-0.009336992702056079,0.0023283906330345125,0.0137311210531245,-0.008202776587027366,0.010781199084470817,-0.004042253114003216,-0.01643729245272328,-0.015500752929310477,-0.012063345164933905
ABUW_2613,0.0043578853943345205,0.008891561640198305,-0.0026561911019965644,0.00012762359079375866,-0.006625602547049128,-0.01922165372471091,-0.009691904411705542,0.006852036046819286,0.011371719149125957,0.011342150816881792,0.020990521218858898,-0.012301904948627524,-0.022641697795767603,0.0004437440078003303,-0.008430553015387825,0.0007281548326327325,0.09779334693112395,0.02143830485913242,0.006341657966591588,-0.00714215432327194,-0.009404024608125023,0.018451928105180922,-0.0039994955766508005,0.0067759018750430345,-0.013239479660909687,-0.008256287847257036,-0.006853206503371506,0.0018343573045685269,0.022984751022713114,-0.015470096142525465,0.013678243732731413,-0.00014134850424808837,0.004425915730574643,-0.013049993411750564,0.006563391864585759
