Geneid,0,1,2,3,4
ABUW_1618,0.004141241771573324,0.007081298845688046,0.008674689410758066,0.00377193872999117,0.0017597644350169726
ABUW_1619,0.0073689355682557516,0.011678071917198496,0.008448239327929102,0.018002512584581222,0.005111539106674379
ABUW_1620,0.01722535551475137,0.009173861960719338,0.005775667253133271,0.007099592103109811,-0.002601078605806655
ABUW_1621,-0.016196932547662614,0.06947556337303468,0.010279876106265608,0.01855645701910484,0.006111680874713548
ABUW_1622,0.01630420343254702,0.029895668430916317,-0.0023622633740713506,0.013675354589712781,0.013643573090045612
ABUW_1623,-0.01575027102590636,0.02171153156047006,0.0017960160718401585,0.02534057786577221,0.002839904090634709
ABUW_1624,-0.028179861825253803,0.07576572799463716,-0.002141730944095313,-0.02465398496171686,0.01948280765612222
ABUW_1625,-0.005424232273676245,0.005325965964852008,-0.0014182329698775088,-0.004466316375386756,-0.00045327947451914935
ABUW_1626,-0.012975039873016982,-0.008237098145738132,0.0063131261986690435,-0.012125432242612972,-0.0035240920953156156
ABUW_1627,0.0005672381016073492,0.008950382827881694,-0.004540314197608665,0.012706012892454804,-0.00034600549817146006
ABUW_1628,-0.0030973993277588004,0.019479213013036255,-0.005567348320214502,-0.005527563113008224,-0.0035109074397539704
ABUW_1629,0.01926465518622038,0.027758416923371262,0.05691853280563554,-0.022540509865534554,0.0057838764167173675
ABUW_1630,-0.008844165453726148,-0.0214262644176037,0.0012815324123054716,-0.0010880665064851938,-0.005197917952283571
ABUW_1631,-0.01540136662496576,0.006893495955122791,0.053037798614914464,0.014599200729336698,-0.008858644854407564
ABUW_1632,-0.024341803960036882,9.813043585122952e-05,0.042780001593489846,-0.001536714538887603,0.006783654000576771
ABUW_1633,-0.04071211958397763,0.01834837750529781,0.033768592472637235,-0.0011357780125974036,-0.008420191196767079
ABUW_1634,-0.023500421822357533,0.008349725992074663,0.025523021985351523,-0.006826825464449301,0.0001732166461079108
ABUW_1635,-0.003052331923977546,0.007620689202368251,0.012832975391322572,0.0025697495445445155,-0.0044219283130166155
ABUW_1636,-0.01145585489939769,0.012076229510056017,0.011432905555669287,-0.0044138462398118535,-0.009495950156321896
ABUW_1637,-0.021087781849024517,0.011069129039383438,0.015116009216292848,-0.004401951823164303,-0.013616544546356088
ABUW_1638,-0.0032355985030109763,-0.019114484903360558,0.009359522214889502,0.004383996539366804,0.01545759104274747
ABUW_1639,0.001992541836640823,0.004603912334648954,0.0006957957005463963,-0.009763210108422597,0.006490629955344368
ABUW_1640,0.0203009339829657,0.01272453162062283,0.017823793882172066,0.0022214361605319773,-0.008726415871316229
ABUW_1641,0.01248838446516368,-0.028616416038777334,0.002038807211789845,-0.046311671703324724,-0.017800128757260496
ABUW_1642,-0.0035427120169756366,-0.002106276829917926,0.012787369929181738,-0.024236959597421715,-0.005694332866620382
ABUW_1643,-0.009547055295423707,-0.013422969241042124,0.013952768150895552,-0.0011802118026664112,-0.0038874986831796045
ABUW_1644,-0.005355417061476646,-0.01811227027724066,0.004211354360791442,0.020343413328455448,-0.005906755100639611
ABUW_1645,0.025292195871448896,0.013888690541021122,0.013491981654953826,-0.02042483961039772,-0.012249120601531929
ABUW_1646,-0.021110582370053334,0.00632365155990926,-0.004026175298886277,-0.0023365331860425286,-0.023534923000676056
ABUW_1647,0.017062925244599337,-0.010200456791771808,0.009839467134844236,0.010902407656973456,0.007108485520449297
ABUW_1648,0.0025408201493361754,-0.026573356255760218,0.02133352688086866,0.008903083417943103,0.02538295164208627
ABUW_1649,-0.019481999788040584,0.014787789847676442,0.04420933908425468,-0.023506845507597678,0.013714730123519741
ABUW_1650,0.007346821569855642,6.954273582041051e-05,0.008549565313064953,0.004082897569357346,-0.001130436725594357
ABUW_1651,-0.03325786086661248,-0.0002598474466207481,0.05655017955169386,-0.01897275160467266,0.027666848245772684
ABUW_1652,0.012000458487840584,-0.01626176580266988,0.035674993883919724,-0.030919559251335563,0.047093611493350826
ABUW_1653,0.0217922761860998,-0.025488219742258515,0.023898129765765094,0.006710192645161737,0.022028368014121436
ABUW_1654,0.005447266527066162,-0.0036014783924008292,0.018482606394557267,-0.013956989576393963,0.002087981979208294
ABUW_1655,0.003668944496942164,-0.011966296883608635,0.001592994544323233,-0.017190925769482557,-0.009119903895130363
ABUW_1656,0.0016477365759352,0.03270868775182006,0.012377196339899752,-0.012576783505542317,0.013243385434160808
ABUW_1657,0.003953068889568024,0.0005523967098562083,0.058686647377204346,0.05326090929561287,-0.01931628889274069
ABUW_1658,0.02138743122414455,-0.004600928890236403,0.027727566788780154,0.008856925491272928,-0.026123194029948255
ABUW_1659,0.004472502495557932,-0.023346600677959305,0.06468823140977181,-0.005813111425626228,0.020551874053461858
ABUW_1660,0.03592395692848036,0.008228189070516726,-0.016132663115953357,-0.002856600351167378,-0.01871219295566138
ABUW_1661,-0.014668068763643396,-0.026389198644818507,0.040540231807840624,0.0051709143117972525,-0.03308018705388171
ABUW_1662,0.015210866360923302,0.007467077231631853,-0.006057212701226428,-0.03786033661723232,0.0008685167101418517
ABUW_1663,0.04622222673611727,-0.011695703248618914,0.005719700888367879,-0.014082872341766098,-0.009526998765451105
ABUW_1664,0.02012045924871348,-0.03199586315932366,0.032049532285629845,-0.018432582194593813,0.010134164276121443
ABUW_1665,0.05696069860426988,-0.022755336378858716,0.018402338750235045,-0.0013986349797604192,-0.025538913752204025
ABUW_1666,0.02836507415672954,0.010650323892280206,0.0007312507174187118,-0.013545409514541997,0.00010476438934478737
ABUW_1668,0.004701003022743817,-0.017316605395573986,-0.005768038169529045,0.023725109102791294,-0.007964329998171378
ABUW_1669,0.014546720820657343,0.014265616495008232,0.0017441346521198892,-0.006207862392931172,0.009273325914844487
ABUW_1670,0.02086614842339758,-0.009729391227681506,0.0019170980744565459,-0.0023571022283248436,0.0025846761012451136
ABUW_1671,-0.02104203744275567,-0.010389595312170373,0.023351837356858623,-0.023939798807017652,0.01692432596641762
ABUW_1672,-0.005795455700601131,0.012765230540134958,-0.001877431387654805,-0.00668507437868301,0.003822587924847645
ABUW_1673,0.038546114511491994,-0.0025713209101135594,-0.0017727745445795002,-0.023784239807495108,-0.004513272022963545
ABUW_1674,-0.0012736770493805762,0.00796951178108194,-0.003051781808212474,0.027036924780944122,-0.013129539178089804
ABUW_1675,0.014779373310618658,-0.0006134397393421601,0.006433919285980134,0.012468538409445862,0.008194344230495355
ABUW_1676,0.003317275537866342,-0.015019168383000875,0.006097125605610571,0.004860908175350797,0.01003326666087825
ABUW_1677,0.0039004185265423767,0.0002816531303595024,0.0016084944980670332,-0.012636327629609638,0.005624262027266846
ABUW_1678,0.017147797347392836,-0.002361616763097757,0.019459959507160163,0.016610903042306523,-0.008391403689090466
ABUW_1679,0.02267133770061032,0.00878586373994369,-0.005129270436106,0.0025041391864869967,-0.015867572173729434
ABUW_1680,0.002177970144391594,0.004943923048807894,-0.0003831573553477569,0.014183968232353971,-0.013312790850462544
ABUW_1681,0.018051233640216668,-0.005664172442959841,0.0078085551233968604,0.0080506355880571,-0.01848074230805963
ABUW_1682,0.01765380016079364,0.004407509214254694,0.0011808186274567957,0.004592296764774629,-0.009465487991698204
ABUW_1683,-0.02708129217732458,-0.0007125785766806071,0.017078257452984417,0.02666267840818409,-0.00406006306974167
ABUW_1684,-0.019772107896449415,0.01112473294330939,0.008347351011182095,0.011646664394321693,0.007380736768501336
ABUW_1685,0.0017512829166646752,0.009149266494148173,0.007335121549647597,-0.005406161269815615,0.017868886074399393
ABUW_1686,0.00613943656414285,-0.003717131135290692,-0.007301896823446746,-0.02253442256581407,0.00010848456372913955
ABUW_1687,0.0003862892239804225,-0.005421265901953032,-0.013071432100984492,-0.01788911401960311,-0.006234234363703212
ABUW_1688,-0.003713722024627172,0.004023867590179699,-0.0009144821759651608,-0.009851401716886303,0.00585283237498069
ABUW_1689,-0.0155835309257517,0.00803250856044005,-0.0040831160863636,-0.01693994286767645,0.0026012441993675628
ABUW_1690,-0.013922220797462258,0.004556964313504306,-0.00012897874725968875,0.0171418098692487,0.014565750556013715
ABUW_1691,0.005148686368291098,0.000492881728553872,-0.006597986922070376,-0.00044300560213367994,-0.006345401237010042
ABUW_1692,-0.018274621689621053,-0.0050030064141263235,0.019096493183390784,0.004069968248568524,-0.006547608382560449
ABUW_1693,-0.04022967171636711,0.0009087104576304201,0.025308791568476204,-0.004381913240856937,0.015312688353550978
ABUW_1694,0.012124504534480426,-0.005254459135298185,-0.0026801762093379565,-0.024638181573818224,-0.015199492291717687
ABUW_1695,0.013063796059858452,-0.014451790712525989,0.01827910917413192,-0.014012294543809143,0.004799909601982785
ABUW_1696,-0.02661502541734906,-0.010736387750278078,-0.022868118698804826,-0.0024122560495326768,0.021751543379209447
ABUW_1697,-0.03431073452306793,-0.005650589374106494,-0.028470904532265053,-0.02314752925384072,0.02934796396643864
ABUW_1698,-0.008168538658671053,-0.0059142333905003175,-0.009676430182088613,0.017293235149875182,0.015717854644374363
ABUW_1699,0.0046193124968732825,-0.005710890027362788,-0.00552252371387583,0.006852861177425793,0.013158077919999336
ABUW_1701,0.017480667970682057,-0.002691846290955894,0.0037250920612761883,0.006114103909829655,-0.02251164974657226
ABUW_1702,0.006038335250542667,0.0005242379635189215,0.005551854945043728,0.00031641739969546834,-0.01633482444759111
ABUW_1703,0.0061411521102887464,-0.0033166437224751827,0.006493831490050368,0.004670482489592433,-0.007034348425592942
ABUW_1704,0.014672923687214724,0.0030737646640957893,0.0036662398121333063,0.003591376663225292,-0.005640182485425835
ABUW_1705,0.014885701321457669,-0.003252916500914041,0.00602216189578371,0.012181082299480917,-0.003481713923645946
ABUW_1706,0.004763292820867281,0.015938230927185146,0.00478552871583921,-0.015244306203448283,-0.010145648631762937
ABUW_1707,0.0020356276985135572,0.0012537436732994152,0.011610479383199333,-0.015393376911581925,-0.007997181529864863
ABUW_1708,0.00021308414103412722,0.019409041855575918,0.008763308719024974,0.00348843853810516,-0.003176119436500757
ABUW_1709,-0.004183282245893495,0.023240063500681404,0.014365382582800108,0.0065588119710839835,-0.005714861891206302
ABUW_1710,-0.025882246661175376,0.021136315724138672,0.008880649546986294,-0.015117820813209878,-0.0024860148039114365
ABUW_1711,0.0012176791183175781,0.003520581721829737,0.0063478031706626446,0.031360599126094416,0.00198314148416676
ABUW_1712,-0.021191796842123786,0.009675474245842036,0.0024013521366070887,-0.005578706493001861,-0.0012113560932503686
ABUW_1713,-0.02640137608645684,0.01039136270783362,0.00540158089305947,-0.010500591120741415,-0.004865300902937541
ABUW_1714,0.011436003070536322,-0.009203075121365523,0.011074506491864877,-0.02053312974465535,0.004167136495923494
ABUW_1715,0.006953865195361617,0.007657029169252986,-0.009356011615023911,0.0011791333012097125,0.017964222470222578
ABUW_1716,0.025952523445895125,-0.003578107428973449,-0.0026067702076364237,0.006220957375897499,-0.007260049733122441
ABUW_1717,-0.004774842746391615,0.001148663236673207,-0.004220176694367432,-0.0060087526730322185,-0.008473225090814817
ABUW_1718,0.01626134158540093,0.0006998637148578639,-0.004819149568595898,0.004634624893689945,0.004517811394016945
ABUW_1719,-0.0006080095055985598,0.008579072464068556,-0.017632315643568014,0.003509491904327123,-0.0025782258607151883
ABUW_1720,0.014121723873924956,0.011372912643336142,-0.004283986793943398,0.02609233253471064,-0.011129491980430652
ABUW_1721,0.017586246152842627,-0.005274009232122015,0.025377085500189914,0.005102144646053805,-0.004376295888224378
ABUW_1722,0.00019660167037854407,-0.008564535995381328,0.017313930502629013,0.006434430151570411,-0.012855289316354353
ABUW_1723,0.0168217770681703,-0.024580602156935825,0.0628682775049703,-0.03241396926417155,0.0352848238910914
ABUW_1724,-0.00505492113097028,-0.03933929399460993,0.0014576158906114429,0.012903373218128794,-0.006887383552855794
ABUW_1725,0.007529897562605498,-0.019532104184630215,-0.006245848646205683,-0.03563900762607928,-0.00226198649563254
ABUW_1726,-0.0003171078815904356,0.009559823892384637,0.023987919069183013,-0.006005524762061507,0.004192051213665924
ABUW_1727,0.006791565372737992,0.003755957937481884,0.010893980937009842,0.036636603396913346,0.0017429448049712446
ABUW_1728,0.013211252070202475,-0.012173633893030006,0.007370342176371416,-0.011316015963155185,0.005522058765548616
ABUW_1729,-0.004906978524489372,-0.019499042868864634,-0.0020881811699836896,0.007823831482168196,0.01165421554574624
ABUW_1730,0.004664130318036084,-0.008245183232093299,-0.0185215864947577,-0.006250037428758959,0.00031091490124591516
ABUW_1731,0.0070368935668883685,0.015925765159607138,-0.012546864365917612,0.021592931985030275,-0.014062546878452436
ABUW_1732,-0.02043388951186661,0.022224638608942617,-0.0034959560529671603,0.029903445238641434,-0.02241185057837639
ABUW_1733,-0.004490889672235845,0.023044194755745845,-0.008669300313062457,0.005824319684677424,-0.011286312544915068
ABUW_1734,-0.017059680580611806,0.020673284350015052,-0.020618242685652478,0.0035672629971553265,-0.023243309746381113
ABUW_1735,-0.02113108657218892,0.004005055593404739,-0.016972945051985492,0.005698737451677369,-0.017686699031067333
ABUW_1736,-0.011616395028298818,-0.009082186365422634,-0.011432959668603613,-0.025227333453434583,0.004111780130468837
ABUW_1737,-0.015155954786968495,0.0022150299599309003,-0.020793434271265298,-0.03264730910145655,-0.001969409878101143
ABUW_1738,-0.006341876194526184,0.002166573528874109,-0.02634725338180506,-0.016058618299884614,-0.01278160323698653
ABUW_1739,-0.005122393717909839,0.015578805636832872,-0.020165760982818595,-0.013693303386935324,0.000379858337304627
ABUW_1740,-0.010072859742628395,0.0121623205813945,-0.013045258123627158,-0.03198987756328578,-0.002343831771116093
ABUW_1741,-0.01781600152582342,-0.003343461240573756,-0.0028356471986858522,-0.01125542143900215,0.001815223876616377
ABUW_1742,-0.02619192847759668,-0.011495332285877189,0.009080739855264315,-0.02093383196739757,-0.00030547894449369796
ABUW_1743,-0.01747632070557552,0.0001885993584356927,-0.004925861797481516,0.002561142728633682,-0.01370059573754948
ABUW_1744,-0.01239358758542613,-0.01235185880145935,-0.01934317509199303,0.0007700044101925836,0.013360098993541503
ABUW_1745,-0.01073099741816351,-0.019464413223019263,-0.00808706661459897,0.006424488891945039,-0.00033381742082782477
ABUW_1746,-0.01649288527026842,-0.01413345951986114,-0.0010439574104504155,0.012516855700270373,0.02011470072050801
ABUW_1747,-0.005283756725930581,0.005614373194599276,-0.007322617399381096,-0.03138755571958457,0.0028021036786999355
ABUW_1748,0.009222578355423242,-0.008446596697687625,-0.007381142563691833,-0.008646524696739854,0.00514462015860811
ABUW_1749,-0.00713802169022694,-0.0027181682313222547,-0.013303529412427264,-0.05079078680657092,-0.01234824919064968
ABUW_1750,0.020873031657948748,-0.0027646080010357383,0.01000061393972955,0.0006540723084862861,-0.004241855454864468
ABUW_1751,0.011877491053940386,-0.03834570613576748,0.02573233039171257,-0.006986782051788717,-0.0005024101380699139
ABUW_1752,0.010267629162301499,-0.016950793203244333,0.017778626105167204,-0.029066181771755874,-0.01045510466407943
ABUW_1753,0.007020647124343956,-0.016683224505009447,0.034709362751285174,-0.025399433175985333,0.006622974631171652
ABUW_1754,-0.004970327397983202,-0.008195923937573204,0.015373801635200137,-0.023813421090312804,0.0030104519033916847
ABUW_1755,0.014240983788463923,-0.013410508722136146,0.009421838977266362,0.001394576500544379,0.016512535577015756
ABUW_1756,0.00940140528488329,0.002313721161489092,-0.002198412449878939,-0.014372947064989362,0.01545212012055191
ABUW_1757,0.016630526595023495,0.009872665288835805,-0.0026790328479127847,-0.0040049261655053445,0.011480835954459069
ABUW_1758,0.021492413184605687,0.002758880332399785,0.009330615472853892,0.010810028488794738,-0.005453293164841245
ABUW_1759,-0.002095560865894837,0.004291644083730477,0.01637050488890665,-0.0036268778659033895,-0.0038791278269034567
ABUW_1760,0.02621045013162285,0.011937774638965788,-0.009770467330421955,-0.017786713090762525,-0.005205715605650136
ABUW_1761,-0.006790286525329187,0.011602747393719162,0.034562623981482334,0.012061354079095588,0.02488991016607949
ABUW_1762,-0.0017910681008149786,-0.00732723539944083,0.019424116096772484,0.008351342457917778,0.014829154676968763
ABUW_1763,0.027210445898634902,-0.023104723510876467,0.04969892447504172,0.027880116361006114,-0.01675124045154209
ABUW_1764,0.007150020688877668,0.019144355565629774,0.01793603955450396,0.005782240879339895,-0.019864106648357797
ABUW_1766,0.002935906160955227,0.0045869714264479625,-0.012723278577732927,-0.011777745499357353,-0.05249364840093992
ABUW_1767,-0.0045045570132715524,-0.01645267737491375,0.007610975709591676,0.0033016094116275706,-0.007116705203176918
ABUW_1768,-0.0038966804276945283,-0.003124329120530174,0.02070449818625605,-0.022062040823749417,0.012087459127209911
ABUW_1769,-0.005161411207212506,-0.03405796540056534,0.0018172001216738764,0.0031744973557724233,-0.024388196136113423
ABUW_1770,-0.020741500687075462,-0.0053357321555091404,-0.01329047582974789,-0.0026663220008322818,0.005470363179363927
ABUW_1771,-0.02384714285163343,0.006338113596233996,-0.01683842332414359,-0.004527313960293541,0.008741295061385695
ABUW_1772,-0.028758085092482663,0.009169599096842727,-0.014651666264105976,0.004740978410544257,0.00488410418596651
ABUW_1773,0.01218892685574655,-0.001159472200159502,0.00589648826609483,0.022502412553481305,-0.027210793188544313
ABUW_1774,0.007479847399807396,-0.00877319042947499,0.008773718183127182,0.0015600493887697247,-0.022569504051608028
ABUW_1775,0.03513948462757305,-0.011020886003787199,0.02590239554071832,-0.01696556107269715,0.02690261594154048
ABUW_1776,0.012189661594035266,0.003288659918511835,0.012427866970786327,0.004954203530465002,0.00798871951937007
ABUW_1777,-0.00988690708904065,-0.011904582621378262,-0.02748453895350307,0.010668042192936997,-0.0037176173429871234
ABUW_1778,-0.02277026798866145,-0.005225681935171832,7.043782300067543e-05,0.0017484873932610875,-0.0083682897966072
ABUW_1779,0.002652137543465666,0.003843083341831111,0.00655342045679473,-0.0068680097501214055,0.0027014413343787154
ABUW_1780,-0.0005451327389234241,-0.016076276887451862,0.006940092575112652,0.005047965424515715,-0.00883121376894087
ABUW_1781,0.008314771592383044,0.0020525034614566617,-0.0003267400043456317,0.05326323144257694,-0.008279781153173245
ABUW_1782,-0.007410264925823374,0.0002763497558640232,-0.011846877237403262,-0.0008043952992506756,0.00823577029681128
ABUW_1783,-0.015547986921450768,-0.010743124486746712,0.02367139298843318,-0.00045530569766977637,-0.0020648942702118024
ABUW_1784,0.00031066818219050395,0.004773674066937657,0.006469703743403649,-0.011368970660668108,0.016440608610146616
ABUW_1785,0.015077435884181738,0.015533501231454744,0.005935880343745136,0.0031457695711183966,-0.021895498866591666
ABUW_1786,0.05773732610079075,-0.02345596802812445,0.013577883177577016,-0.019109149669512132,0.03506347423293873
ABUW_1787,0.027413711763078642,-0.018132251583458023,0.05590162205959428,0.011352248352192638,0.01017871913747194
ABUW_1788,0.026085729192538584,-0.006762568992687369,0.026660178432757982,-0.002217461402558493,0.001251705475415238
ABUW_1789,0.013026032582676886,-0.006798628637112024,0.0024143530701480793,-0.0247734987108495,-0.001054030347065733
ABUW_1790,0.003998555527882514,-0.009018295487920302,0.02624676795507088,0.012177926436324548,0.01440622540396357
ABUW_1791,0.025354267550000406,0.00862900478367749,-0.010848079261737736,0.03845318152039189,-0.008029024743156586
ABUW_1792,-0.0203756410855783,-0.006638963158421191,-0.008554194577861433,0.0038431196827863313,-0.021183928226616147
ABUW_1793,-0.03432067603936846,-0.0007855175510861221,-0.010538790612651639,-0.018807502406397798,-0.03318347488468795
ABUW_1794,-0.049311050614694235,-0.0024034081123619684,-0.005610731171336483,0.00035705431162720965,-0.03987929722977474
ABUW_1795,-0.06182887768212678,-0.0019614711213438367,-0.0009535790684976591,0.011075051094999377,-0.0446716738000176
ABUW_1796,-0.05263422398434912,0.00422228846121531,0.0044481487638536555,0.02321173900449168,-0.04040908783070943
ABUW_1797,0.0012144477847316779,0.012726911301883774,0.00033142045785479197,0.036874481295121,-0.01838106541994151
ABUW_1798,-0.013340964926238185,0.005353385491338527,-0.004004093114242847,0.014856117508746469,-0.004162058321452626
ABUW_1799,0.0012584852512733879,0.0015548773345942053,-0.005846592613264281,0.0038707184766254414,-0.013586129008382353
ABUW_1800,-0.013812128069774521,0.0021023836515809665,0.0025811650153065246,0.008251490981368865,-0.03559271555446514
ABUW_1801,-0.0011587537040372638,-0.002897790734208044,0.019300235342014412,0.014301730355783188,-0.0726518421300478
ABUW_1802,0.00030307640937180734,0.008909965043281893,-0.0013870608613628938,0.001312060802886837,-0.007098384968524345
ABUW_1803,0.005177344806561984,0.004395413655428391,-0.007315731800861017,-0.014532289473610936,-0.009453745775265976
ABUW_1804,-0.013923172572081744,0.0009198240262610041,0.0019192667959364615,0.0006094549224066881,-0.003009708409446382
ABUW_1805,0.0005210748681132286,-0.009595477496307044,0.008612552076654657,-0.023903898170904395,0.00023762339191405523
ABUW_1806,-0.0050926230446795,-0.002370481971958076,-0.006736192783293194,0.004004283075181283,0.006207746947059758
ABUW_1807,-0.01003185299190442,0.0021145813870899915,-0.0019017432682234517,-0.03295331882098325,-0.019117455770645067
ABUW_1808,0.0009918669455941651,0.00448085655105978,-0.004804534101313152,0.005483953632884867,-0.021713809370652242
ABUW_1809,-0.012601743274958015,0.023096560231255933,0.0028585974193867515,0.005678817935462964,0.01404132373458393
ABUW_1810,0.010161851336685856,0.016795123238685605,0.018975346155716437,0.01987789290240251,0.017174317688517515
ABUW_1811,0.005671891258594062,-0.0067793999559044695,0.0033426981152025474,0.009097271829621148,-0.0024476642344221865
ABUW_1812,-0.01601959447513151,0.0035434224116683544,-0.003642579339670634,0.0038107073181863132,-0.0014008101906088258
ABUW_1813,-0.003455378476614994,-0.002155390298039156,-0.0032698677024291405,0.008319086019933928,0.004128329382608168
ABUW_1814,-0.003877692840905797,0.011561411288109497,0.008207400436696018,0.005427894055281556,-0.003523990491325487
ABUW_1815,0.007086834368704002,0.020726305884994963,0.0016439946245770682,-0.016072500711664793,-0.009710780962611966
ABUW_1816,0.02221342266285339,-0.02729526195540051,0.010447936228993872,-0.005176488018287846,-0.015281818581081701
ABUW_1817,0.002986407674733853,-0.005427324941292687,0.016247040975359027,0.028497908477553666,-0.010102330348700197
ABUW_1818,0.010220194613313725,0.0010863715739216492,0.009363549424396298,0.007604800312314098,0.002284749705474233
ABUW_1819,-0.011316411784953151,0.008367462664581118,-0.003592808646137353,-0.008635186764749808,0.015301941268272345
ABUW_1820,-0.007494694098421699,-0.002784087558781516,0.0019928002243285387,-0.027431465032551765,0.0034822020199888914
ABUW_1821,0.0010361021173156404,0.006254195325978944,0.0061185116782986005,-0.02066417546800823,-0.0029530059473566487
ABUW_1822,0.0002181992998301418,-0.014735434329300912,0.012826432450887245,-0.0024828154517143658,-0.004134414426186183
ABUW_1823,0.005841703504931006,-0.002107344570682417,0.005135815363974409,0.005511055469608145,-0.005658562408122428
ABUW_1824,-0.01165055765315475,-0.016299640661208835,-0.004824967205813349,5.485225066189302e-05,0.008442159276888583
ABUW_1825,0.004974298511810168,0.0014036503098713508,-0.021966079742439783,-0.004746715033220309,-0.004358202985368929
ABUW_1826,-0.015198535453119104,-0.002452172651116983,-0.02346502790502774,-0.0002703302400176662,0.0004488913180398703
ABUW_1827,-0.020049444321982187,-0.010443532642358583,-0.02356022259871966,-0.013397963869005481,0.003388577761225985
ABUW_1828,0.014297901304533402,0.016346149923353676,0.015313338506359065,-0.00979397350882149,0.013402798935678098
ABUW_1829,0.005529622104239056,0.0011566531934886764,0.009001698844913362,-0.020520867854859116,-0.0024441428317005984
ABUW_1830,0.0011685394598181284,0.0005605933828328146,-0.001524101924347088,0.003792407148309311,-0.01449600073443853
ABUW_1831,0.00841480615429038,0.03947216900391522,-0.011473069251697386,-0.012608109508386705,0.012207637220666727
ABUW_1832,0.015329790453300492,0.03522789600800815,-0.011734731263745767,-0.013957457366142923,0.015551144266474552
ABUW_1833,0.008791694278026846,0.03313324759981715,-0.008022635045920094,-0.007104400673583239,0.005342000959471851
ABUW_1834,0.008245486729034775,0.031801759451976636,-0.004153942873467767,-0.0062839559281987825,0.00025939681718081716
ABUW_1835,0.0026544043610756286,0.02757996458494546,0.00037853160443905603,0.006723492672333596,0.0031652559134944034
ABUW_1836,0.008498658860903547,0.020019768974240036,-0.007178034821963593,0.00773233955956277,-0.008381200678804723
ABUW_1837,-0.009084207383016376,0.03179687372910056,-0.01101712421750115,-0.010278943392518709,0.00212557792454599
ABUW_1838,0.0029545919531307487,0.02604031896066881,-0.00797546797272325,0.015192644251612448,-0.0043750695206847155
ABUW_1839,-0.00967070275333387,0.02571923192381509,-0.008138995290914863,0.004242873950335771,-0.003721542457238973
ABUW_1840,0.0017237944936467386,0.010743451819886302,-0.004429055712746408,0.005192444070150262,0.00534476404680072
ABUW_1841,-0.003051092563646029,0.024204531339049918,0.009813623018170303,-0.004640536176174217,0.008378298021165485
ABUW_1842,0.0007625637542966962,0.022185641629528293,-0.0012397854928337482,-0.026694360496700927,0.00886796198512731
ABUW_1843,0.00017706365344319984,0.011915524741557033,-0.000251945334350734,0.0014716430261644017,-8.013582329254395e-05
ABUW_1844,-0.00900020570587519,-0.041411920259697046,0.008275833179134945,0.03189274821458668,0.004037222485133847
ABUW_1845,0.02778001689140528,-0.005593230958861277,0.0023456609618555052,0.003235286136791814,-0.009643463448915746
ABUW_1846,0.017307627749219897,-0.01117141201920307,0.008013453230322685,0.001738726240260722,-0.007323469106096429
ABUW_1847,-0.0012136919243028277,0.00449447623683355,0.02112050270528318,-0.013285065577101258,0.0077868629776943745
ABUW_1848,0.0026658137816706817,0.003904883913593359,-0.002439134364063566,0.0018615589069530785,0.009835300240616619
ABUW_1849,-0.0015899582870980084,-0.019516655105360343,-0.005933338603225516,-0.0013530780186968524,0.02150213084887896
ABUW_1850,-0.0157034810418202,0.007664940834276283,0.0031715663180754443,-0.021606326559904035,0.0003868088640409824
ABUW_1851,-0.014631333443394616,0.017770960988045665,-0.0012882792415447595,0.013839512340699295,-0.011098660673323229
ABUW_1852,-0.00887619211149833,0.01234353250056242,-0.005027395732217907,-0.008297405377124723,0.002401937267860836
ABUW_1853,-0.005767993346076596,0.0022149880168863723,0.0047194947999817235,-0.024461025852976544,0.0023878329601584505
ABUW_1854,0.01985030577149026,0.01537115083487521,0.01297273070092614,-0.004579794070633376,-0.001493942261224657
ABUW_1855,0.019972204422486935,0.016134447540662355,0.0092798101571061,0.0016706568992967705,0.005564318434458323
ABUW_1856,-0.022823275350569733,-0.01536729818580337,-0.004150525655681263,0.007489802241181587,-0.004321787070706331
ABUW_1857,0.02214924487438349,0.03290194331985808,0.019459776897719015,0.008397301548833662,0.024492624856536936
ABUW_1858,0.014679802928378474,0.02946285083644979,0.019377782644282273,0.0009319588487122077,0.019634772963312116
ABUW_1859,0.0009273294554879446,0.03559985054418402,0.013024986502147187,-0.022250449555488636,0.03057833969300722
ABUW_1860,0.016849711970618294,0.022076949766525984,0.021100123770503906,0.007359393494842812,0.033279352503564015
ABUW_1861,0.007027707065299174,0.03237770370069914,0.016685793607367792,0.0034425775430758933,0.02986407488454906
ABUW_1862,0.008950009335170005,0.022502059814642986,0.01709907155459005,-0.003608802807658173,0.02535280592614404
ABUW_1863,0.0036571917217233622,0.027764879052217948,0.012092230730809492,0.001480926782067829,0.027444046058371127
ABUW_1864,0.005337424411933276,0.030800395338024953,0.01309358333806703,0.004821147926825405,0.016149765809624426
ABUW_1865,0.011214188388432158,0.025572020573513602,0.0141039697417301,-0.0033981448689647,0.02125733701230137
ABUW_1866,0.016563296895715323,0.015723629166334064,0.014521834852131049,0.008947974041567792,-0.001977978413352285
ABUW_1867,0.007580419300773019,0.0030399867052804063,0.007809576311301613,0.008635099466572515,0.0036972154275573595
ABUW_1868,0.00675270058194628,-0.000726431577724815,0.009147655519353011,-0.0037991927656420006,0.0023829974941550237
