Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
ABUW_3270,-0.0074703460307869755,0.0005785793653343742,-0.0021399847665739295,-0.008760245558388113,0.0005849627525483245,-0.0031094099281172576,-0.010305677866197804,0.001308742552347999,0.000670761218726849,-0.0016487637525237693,-0.005463195765157513,0.0029174966877693704,0.0026343462961395695,0.002028230644928347,-0.006029328946056345,-0.011554407987801179,-0.011040418026794743,-0.0011766100341692165,-0.0022358586203883864,-0.0026785867083862947,-0.000489595470675534,-0.003132071939451303,-0.005817340536797681,-0.002229412729747923,-0.003281798410082215,0.0015238082614465979,-0.0013943226678743968,-0.004898418857542821,0.004696586128733421,-0.00034237774764709576,-0.0026007906507581093,-0.006131972621392671,-0.004033911231067063,0.004965532471056476,-0.010192215608405384,-0.004450429842625409,0.0004615184415294029,-0.009218814415333294,0.004292490793475668,-0.00011257909075743096
ABUW_3271,0.0034256560172682715,-0.007203623326958841,-0.00015474823583579232,-0.005512749738944046,-0.005310456092410456,-0.01208977861809446,-0.0053313060081731116,-0.010030450879284222,-0.008374255669922294,-0.006188992593180895,-0.006179531228549768,-0.006252502127898909,0.004225191827513687,0.00197608247582948,-0.0074695362386032775,0.001958048348342596,0.01312521280705437,0.01302879193682223,-0.007558413827104594,0.007620968192650926,0.0018814292155822224,0.006243282414516705,-0.011112056466959903,-0.013455847785219983,0.009011636549348357,-0.013338371060338545,-0.007929058385798814,-0.011384674231348231,-0.00838527829094713,-0.022899309281714336,0.019777314968818134,0.01564733670351367,0.006614106190223335,-0.00278910320551126,0.0019266756976355306,0.00907043793320111,0.004106071762457115,-0.004023543963391628,-0.024307036423441265,-0.011457651009472863
ABUW_3272,-0.0004263987384740121,-0.0028883401424486597,0.0033683440430678406,-0.004058340191383101,-0.0014837182104494235,-0.007928531684057702,-0.01312293506366315,-0.010629171939470213,-0.0007364083117687028,-0.007618808965840041,-0.005103174543902665,-0.004136705965136705,-0.005932290417807882,-0.007280869022630898,-0.008951117783616638,0.0012645439082963953,-0.005409150373464591,0.006032114555060568,-0.005186792553201927,-0.0042471561252722,-0.0008614579447785046,0.0058019468266866,-0.010017803604706246,-0.004140433056419232,-0.0032420711038468925,-0.0046966921929732924,-0.005893812001475926,-0.004479220146194281,0.0030852677685093356,0.0011981817889950943,0.00024120943030953322,-0.0007052225219844256,-0.0016416612410740127,-0.001699580327193295,-0.0035352814904056093,0.009693411189904232,0.002409990392142783,-0.008122331794858155,-0.002869626627789429,-0.005842901298406097
ABUW_3273,0.003238330499414796,0.012570252934564206,-0.004233967652944974,0.0045445670528629235,-0.007548415925093256,0.0014998559265380802,-0.001867935185833678,0.003911007505296125,0.023288237147812977,0.0019890606105028145,-0.005453759111588031,-0.005728209480028616,-0.0019991273626610733,-0.0005021486355099063,-0.007476710354031418,0.00048630092721140786,0.0006319233507326225,-0.004517086216831695,-0.019398001349635142,-0.0030777966163885325,0.012410089453048844,-0.009340256985978295,-0.0018296281674760272,-0.0011107186327171858,-0.0017368329063316493,0.007557223008787117,-0.0040010264559659095,0.0006176631093827552,0.0034139281714705965,-0.01657368879266167,-0.011037356959609517,-0.002305196627337871,0.00020344706868706327,-0.00300209972391205,-0.00925391283708819,-0.0013417025296094853,9.617717923811605e-05,-0.006936002826517776,-0.004488417273633869,-0.02448905453057085
ABUW_3274,0.009858849909575413,0.0031910649647223874,-0.0006713390565787837,0.002121896626054828,-0.008589449437946352,0.0024270657652854036,0.0021271358166955845,-0.007163076837662071,-0.010803714671512806,0.012389930962127095,-0.002460967072069257,-0.0028272161117308516,-0.003874221435391169,-0.010677598163007437,-0.016845203910349854,0.007470346172324168,-0.010309668464885988,0.002296723281488443,-0.009129805186277463,0.005328672478341867,0.006952554059835319,-0.01214479424954606,-0.014233172019969192,-0.013608879206091235,-0.0015865239719240498,0.005820861062995461,-0.011057303919852504,-0.008822829921722153,-0.012591418178720155,0.008427358272350858,0.0006164157007206478,0.004782541390865168,-0.007827723622212141,0.0013974007276430283,-0.014617730582354134,-0.014481775732554525,0.0029217629515706513,-5.845134549611034e-05,-0.008884462333212002,-0.009235619257040887
ABUW_3275,-0.004699654486588969,-0.006868756732765079,0.0027939855372705845,0.0055895043936309416,-0.004011004883993791,0.0026285439977485163,0.0032127603874488038,0.0015194489271440346,0.009597814492391714,-0.006726827503970183,-0.003227297401021137,0.0031782245982732798,0.0009403211943068225,-0.0027660335521493555,-0.0014296033806680175,-0.001284978288069143,-0.007634721089183163,1.9325578160948457e-05,-0.002636640458399223,0.004326601899297754,0.003694967733042121,-0.008074974201296787,-0.005310602914285325,-0.004261951124705452,-0.00216039555617745,-0.001087405163408775,-0.0034403633323509624,0.0002444610512750641,-0.003436164972749708,0.0006041613003375326,0.001476259009042246,0.0009571191945122707,-0.008653822511390612,-0.0026188967564466734,-0.006438042760472606,0.011153565721997325,0.0023902106461994167,0.0008319473916192779,0.0013749048083002342,0.01024851449039248
ABUW_3276,-0.004584440797279547,-0.008629069364932235,0.01143412444102369,-0.005506948297027394,0.0018776285511390486,-0.01905571500571061,0.009564339079389169,0.011883884387476564,-0.0017104366519702248,0.013175353325172555,0.0013044560151025946,0.0030761629756480236,-0.005754652280567488,-0.005216001684821886,0.003668553903925364,-0.0013783749821832095,0.036750054625255116,-0.004140688326881206,-0.009944271238871084,0.015098620936730539,-0.008993653697936444,-0.0020669830094777897,0.0007122721297633453,0.005679553965769564,-0.01797039480421134,-0.001589106618110069,-0.00800134307636597,-0.008138820344004382,0.0013888206976412083,0.004592777237866577,-0.006169977032756586,-0.019591743420346884,-0.0018620903959254789,-0.00646884679461213,-0.008682526049407592,0.009273905039265685,0.0018979097751887217,0.004414759487466598,0.002151568291414007,0.02057985224887105
ABUW_3277,0.008951016487394815,0.01214698153824242,0.00043201829519312146,0.0005609885641209964,0.00033108373934012604,0.0009011743578135852,-0.004531290920567553,0.007542080969728164,0.006573925512744323,0.003970948051919753,-0.006738755984991725,0.012092197844765564,0.0005152245572530892,-0.008550525725756023,0.0032328457549266974,-0.004809082596347803,0.011539082321289796,0.007208285577063946,-0.0021520504651716516,-0.0040031379560800055,0.0021061867244741924,0.013226757553087531,0.010603195924704987,0.011809207366105003,0.0010208624210597953,-0.010643753814948831,0.015494723086321653,0.00036556580112335324,0.006451774882908891,-0.004896859047976595,-0.0038254668077682217,-0.009469310571967567,0.0034929283693941287,0.001409758780814105,-0.01204245622095281,-0.019079411778888885,0.004101208908661276,-0.005930094431717446,0.003999430386514979,-0.012400009523982732
ABUW_3278,-0.0027588231003475416,-0.017201376584001626,0.006230538154601522,0.014081024190213199,0.010693915718864704,-0.004201084243654384,-0.01578395869574175,0.010152302632652056,0.00245912655691801,0.02256434129434612,-0.005758030629933618,0.006956888878823052,-0.012165773463449693,0.0025962759881349405,0.005476273944902122,0.0014531248181740542,0.005476031493825002,-0.004356895237219483,-0.007828324983082734,0.032931409269953096,-0.020507580797623496,0.04166388734905839,-0.006415962733570238,0.0030560205102483384,-0.009853952615766383,0.009083769501127343,-0.009238422261934777,-0.0029282832401481816,-0.00038432682012264936,0.007669301989603169,0.016193616210611998,-0.01423697092827376,-0.0016495648615026317,-0.013014401645790956,-0.00634300513275085,-0.014039142395944039,-0.00045270111593597785,-0.011537545877356963,0.0015374653103340972,0.0019721638110515674
ABUW_3279,-0.006564542418044381,0.0023949518217222464,0.007233763751729896,0.0017831986214883724,-0.0067261695743500135,-0.00040783356977595344,0.008154707277641251,0.007492367168641973,0.0010875123379245808,0.02115677454986881,0.016914646079712804,0.013985911967303954,-0.007177885783582789,-0.004059842496960549,0.012329874901551715,0.008246724802899324,0.01121232447793765,-0.007735519671350096,-0.004421957723456252,0.0015066067092937606,0.003218315239677656,0.000937715466071127,-0.01151513204942316,0.009357400528043463,-0.0006911204519984396,0.0024880025298455403,-0.006142811656298633,-0.0040073536833731375,-0.01343052445981023,0.00017698300283030183,-0.008777139735279575,-0.004279117791023385,-0.00386431959374306,-0.008055554703320847,-0.0027191411923004763,-0.022075648395076523,-0.005147141319044546,-0.0019702216537874464,-0.006712460155651328,0.024787427078555344
ABUW_3280,-0.012700784133139418,-0.0039366856320031465,-0.004644278151264349,-0.0035400796844153558,0.003321499042993214,0.006303641819354292,-0.006926918618521074,-0.0028378949000914112,0.002038828327216976,0.006125433274470677,0.005163802068235233,0.005139885279184782,-0.006193118312777095,-0.0014891846492738087,-0.005752152043677922,-0.0030977289071788022,0.0006657528231212121,-0.01650680341545074,-0.00044546015434644535,-0.0023000203225356794,0.003935496379636954,-0.004500648741944626,-0.013232070872642854,5.304022250347458e-05,0.007869569943772133,0.0007780042585435308,0.004451895605544794,-0.004029106529902163,-0.006367332536380725,-0.0005838182927586956,-0.016219688775863488,0.0016221880479191048,-0.011912586667067633,0.0008267168393200665,-0.0016412513522181655,-2.2487988312832184e-05,-0.007234793370007295,-0.006257893263868558,-0.010613844964822745,0.014078568186243746
ABUW_3281,-0.009202252863521564,0.00536130433167346,0.004319929914362211,-0.003471710711292633,0.005964570964555913,-0.013040015310171953,-0.004606160605018055,-0.007680363696414111,0.0007046166921416329,-0.0033759528010045502,0.007174519720815008,-0.0009426161132813112,0.0012452306990599665,-0.002161947341424907,0.00895117130394166,0.009283657090188495,-0.00235311980074191,-0.00894669500727722,-0.0002828233835770255,0.0016479294007892902,-0.006402010118896422,-0.00039353411102734895,-0.009879996537339834,-0.00809227996938886,-0.013667015047848362,-0.0027420965244782263,-0.0007622490096542531,-0.0007353234898009768,-0.001903078364347942,0.0037878458449419226,-0.00023819690430177738,0.0006360039578308079,0.004521833427433721,-0.00484380650559895,0.006887127884216604,0.013074717094857772,-0.005600775485096701,0.010026101043765038,-0.0007733010287183043,0.0024721833690432627
ABUW_3282,0.0028987356703779276,0.0033954808477830445,-0.00846309023195798,-0.009029482127114088,0.0007968733151602317,-0.00929963584739228,0.0093340860699927,0.0012072480561620192,0.0021278006600160358,0.008641970835942883,0.009499950203624237,0.002305209537225502,-0.005467532557599292,0.00433123908050554,0.005390545208643223,-0.008800498787858442,-0.014215350291658048,0.007538232116454015,-0.00948367101673486,0.0005829451733861356,-0.009693303869987673,-0.012477581955854378,0.001493893485460756,-0.01650997040958753,-0.0038876425193783404,-0.0024906192308644963,-0.004257869997379929,-0.009401713613336587,0.0076164119821011626,0.002785379413660051,0.005101072471706891,-0.00035431264196489034,-0.005959975668953765,0.003292874986546358,-0.0004051701517986699,-0.0007340784771985962,-0.0021704952227228603,0.008826772505525271,-0.002156116563999433,0.016209243404171878
ABUW_3283,0.004792753137918745,0.0038669235587982754,-0.004706294617015594,-0.008466091519341426,-0.0011190140107042153,0.007070462103387671,-0.0013203664533936819,0.007741059145167887,-0.021717902426730617,-0.022462292592970903,0.05124167698581915,0.005810589033534799,0.005110896230632918,0.003717067372213763,0.002647156566795923,-0.0001225244090926853,0.008788043921192885,-0.0027040082269067477,-0.017410266830537487,0.0033789103489425543,0.008366547340438754,0.003217189777338704,-0.0003823138424063928,-0.012029242389485377,0.02788845758725457,-0.0040418859682070825,-0.0018653309042583233,0.011464975716306862,0.014092264842127285,0.0083302642990998,0.014601374591163415,-0.003203271388153943,-0.0017654150359953328,0.002352407850723618,-0.007359896695962196,0.005399495219291506,0.007044763921351785,-0.011175538262374891,-0.015915512327794902,-0.005728644208108574
ABUW_3284,-0.01182915127126559,0.003951987663566325,-0.013917042096959343,-0.0015082907711180258,0.005904842401187136,0.01051348713702772,-0.01454097485676068,-0.001120655828847229,-0.0056272273746105885,-0.006089575221015768,0.003942688486614414,-0.02941560003863937,-0.010100592582945038,0.004662221858237789,-0.017298031926454023,0.006653248507530756,-0.005919627738243635,0.005568107701661258,-0.010600666634020145,0.014564481060730326,-0.002180441448156362,0.05436773282971272,0.0053781494913992785,-0.024235265526992174,0.01088673314169146,0.0012799030533400734,0.009563225420484467,-0.0001858728697823559,-0.014221488847100956,0.003804754600100401,0.002089913053439891,0.0012302317246117923,-0.014674230535340262,-0.00894829354248963,-0.004388641275128968,0.03554146948745154,-0.004190725586743837,-0.010803249064645234,-0.03414839189247791,-0.0020170500186086175
ABUW_3285,-0.010685615310123669,0.00038519138806994207,-0.008659071903773415,0.0017123965438733484,0.0033083997853773656,-0.006033363717435267,-0.024816731339847457,0.007976236381713636,0.03169024836761453,-0.0060105399513527965,0.02313111300276308,-0.02762667999823473,-0.0022079010494000365,0.0060121096471867615,-0.010930510996422085,0.0031050502754433567,-0.014041207732854517,0.0008047778060979909,-0.005829332405759693,0.000846926509365922,-0.005847274565154741,0.058599707610342416,0.008175697791751696,-0.010413852768470698,0.006387093571107363,-0.003638574173021699,0.006001275163413532,-0.006671494658460615,-0.008650095547032985,0.009899512942013475,0.01301429026636919,-0.010525566111064335,-0.02115705942475456,-0.00902061567167176,-0.009483102831824346,0.025975272379783632,-0.00228501466760446,-0.006543418348139121,0.00673112079493658,0.004141901652041797
ABUW_3286,0.001655159035118446,-0.013580729310960844,0.0027683316108186883,-0.01828728711902212,0.011666613258121072,-0.005709234347841629,-0.009324873351164656,-0.0008845525547061929,-0.013965026186969764,-0.004189893672973083,-0.005050654878488119,-0.006757769896123412,-0.007277409793396699,0.038245671851758145,0.011279345231349684,-0.004396952982176707,-0.015367538262655432,-0.012445108861872438,-0.014884555661609877,-0.005907122662342143,0.021144808104902654,-0.003343986358412352,0.004092144064569702,0.003437681387465945,-0.0069803298231999635,0.016265909885477256,0.0014598239387448558,0.015104582613866612,0.0020356657721553543,0.0004635398750026673,0.012768727558842185,0.0035396906458681704,0.005516158074009875,-0.0015652628508743113,0.021219237875442023,0.023476878163768544,-0.004383352180241927,0.0018621880693967304,-0.004693781656276436,0.01885377036571429
ABUW_3287,0.025567163851397397,0.03087177267986648,-0.0009301015145534353,0.013429328298762835,-0.027253142544905767,0.031165211789263396,-0.010169302619105196,0.007149949154787577,0.002033053293810993,-0.0049668241460287706,-0.00877691928125553,0.0036916229563795384,0.008545599177068059,0.003559506565934287,0.01731965065727245,-0.0009627127535162365,0.02069826312548278,-0.003095650201722246,0.020623866704966076,0.007578351604422979,0.0050403553390626285,0.01192513395186201,-0.004036228846987609,-0.022569326694132318,0.005198060796209278,0.08002798094484047,-0.010385511421149012,0.01867917280132024,0.0025843021768328996,-0.009534223649828418,0.0176858081397989,0.009481343731831926,0.00628982921484203,0.0018802427565481835,0.0019241902810847597,0.02805092724414778,0.009362839284451327,0.010269744208488366,-0.00433841349150684,-0.06317233084504024
ABUW_3288,-0.004871707925102449,-0.002047553688466201,-0.0077331692670785735,-0.008018845316936488,-0.004678715427320832,-0.010982732141082292,0.0021283184614605886,-0.010778177197760733,-0.019772671544486083,0.006560168458470784,0.0030070478234166774,-0.00972596648010117,-0.004636548257446566,0.005874024605478464,0.025082970595370853,0.023133431003413727,-0.008820227108615188,0.0059142130847407385,-0.0039967051215792,0.004061981184509042,0.0004996397214919498,-0.003231800084402083,0.009419852404853036,-0.004318608055945447,0.00015452465422415636,0.010730469363679352,-0.006084095974539121,-0.008238252518587121,-0.018810456427770666,-0.014181980621747917,-0.005923051536091792,0.017913615299062182,0.006598222902217424,-0.01428164070946492,0.0030528018938100346,0.01631944584104184,0.013726485034194566,-0.01870496076333943,0.007885688377495443,-0.007381899278197789
ABUW_3289,-0.019742217532770338,-0.0182712644181479,0.008365151368934818,0.015324430850053338,0.0019316144390409092,0.0010996804593970048,0.000208397943714787,0.009679362960264292,-0.01767229536726558,-0.0006151871391712503,-0.01714416524295734,-0.005264533002292177,0.0021336225786047743,0.006261045474482804,-0.008487898145824754,-0.006119094890867527,0.0021799110036714725,0.0032854134483963292,-0.0040795504027343315,0.003680576598813273,-0.003379732387643529,0.0005107917409308612,0.0016226366441281545,-0.0018267731031364328,0.003978868013546442,0.000766793012746748,0.0066991404147346105,-0.0007846624551548002,0.0230132111566375,0.005500608606496024,0.009227674644451416,-0.0026297839520421284,-0.0018745883080890857,-0.0074367868824971395,-0.019641104322233857,0.03632872362951857,0.0026868526229286344,-0.0003925798263322849,-0.0013200658886796956,0.005131066867924765
ABUW_3290,-0.010085083777202639,0.009073257567885155,-0.0014983806420062144,0.0003732656392166154,0.0004073974107605761,0.001445747998963252,-0.004271011099323843,0.0014306926664079782,-0.01378983666228938,0.0032895003121973724,-0.007346852174621373,-0.008145347853817663,-0.010122396022200792,-0.006203376189188179,-0.007018268218676685,-0.0012033992699371284,0.004728932734589538,-0.006108423917556914,-0.009604162049290812,0.01299634544662781,-0.0007218920599146197,-0.0016018281613775361,0.003584460224071872,-0.0037246557026005805,0.0035302591553964054,-0.0027671207663091855,0.00335085303230512,0.0007997620221589685,-0.003962721178002644,0.004276242711785521,-0.004456087517347262,0.007748284771303404,-0.004426283491571564,-0.0027344141068530066,-0.011821985050889194,0.022431838840117388,-0.005995024750123342,0.0010297502648720677,0.007935902679504104,-0.0018578332141379152
ABUW_3291,-0.018896493062100284,0.005350741881236331,-0.0024406198879206096,-0.013634658444040142,0.008165692153439761,-0.010761664987246284,-0.0018028097201659731,-0.008279832434144188,0.013345458510950092,-0.0007178954966117455,-0.0029486675905408904,-0.008028736784645182,0.0020082037582857064,0.004265149586886403,0.023702905831887146,-0.005857904539012192,-0.00560392857900771,-0.005537078611978125,-0.0165396553447342,-0.004714026935991902,-0.007525560070295289,-0.004769994917167281,0.01223364868811299,-0.009543465586977079,-0.010446255176169941,0.007562672311211587,0.013822871787740729,-0.0020214548241280226,-0.020963679383720495,0.006397229209033434,-0.004758700890903935,0.003900069843497741,0.006403046201833648,-0.009311947027316593,-0.007481965388226012,-0.014240058744219013,0.019589729972638817,-0.0076405182442057275,-0.0010147882696216642,-0.015081791911940366
ABUW_3292,-0.006394639289455361,-0.00403477723321788,-0.010132066895156812,0.0026486852824999106,-0.003141291034010714,-0.0023554212262166994,-0.004854722551505794,0.0017528737711153008,-0.008464058440837975,-0.005827529777484179,-0.007384203619699491,0.0003851302997024648,0.0011532634338174863,-0.006933504597164358,0.004779226036591274,0.0039136948473284935,0.004715839027082571,-0.007265822034157963,0.003563104219023535,-0.013039020944349168,-0.005512837445787604,-0.0071671605344156165,-0.012147621449755865,-0.0019256414485406936,-0.006790218807623938,-0.008071417505601986,0.0029066071687525903,-0.0032112680762138323,0.01475887904144221,0.002673234728332482,-0.0018828220270913068,0.004938119885991958,0.005838532872435171,-0.0027080581860631867,-0.009876066154629095,0.012365892458874523,-0.00876294426849259,0.009407673351665653,-0.004954034127253452,-0.010956687330826902
ABUW_3293,-0.008234836533224207,0.007035179047007223,-0.009362579787729128,0.0023609163851413626,-0.0026030633123429736,0.004932814120070353,-0.005178258478046176,-0.009909035644384856,-0.019953322424032482,0.0027652161591267843,-0.00485318439184994,-0.0009169721395438373,0.0005320449528777917,-0.007039861548601608,0.0007125802947876,0.005039045931969858,0.003619883932579611,-0.005565026565483293,0.0014426173619393578,-0.0115557641124942,0.0021122087920450944,-0.01969432966680071,-0.00024581435095826637,-0.004137000140409207,0.013070546674525759,-0.003272411768348098,-0.004949108753820707,0.006627552870486005,0.00021960936988126923,0.008566401396044374,-0.006539006493451857,0.0018375839598565786,-0.005839059294674765,0.0010834964698710258,-0.01524387319227263,0.017560330334261784,-0.0039721849960584095,-0.01045586365922349,-0.0013143653772767843,0.0003173592806765236
ABUW_3294,-0.005876232354361615,-0.013734308881664674,-0.009270021746483458,-0.004438447370683475,-0.007483940875116577,0.0011346390455995795,0.0076667934414697495,-0.009341299048216335,-0.02445692997668896,0.0157881168823911,-0.004374204071873183,-0.0022306765663824752,0.0048309164151829264,-0.007835345161802702,0.010555600923195041,0.026128089513880445,0.006298490919759702,0.0024946994993210484,-0.005569452156666957,0.013024059689908007,0.007025688265073069,-0.014562445271002524,-0.006613728309474083,0.0035021221631615996,0.0007145371277962799,-0.004037592036530767,-0.00568742332486471,-0.005026672822036874,0.002764399546570907,0.0022827629344959917,0.0008657840740169264,0.005937492371996307,-0.02094310199665226,0.0034629704812529417,-0.011066377128594132,0.03178427645548029,-0.006281840553096482,0.0013632913913343059,0.0027740181925078764,-0.00462385657283364
ABUW_3295,-0.008752402755030874,0.02221656204103056,-0.0051972344570336,0.003215910033362534,0.003482145447622878,0.0034350476999269355,-0.005279600706850947,0.00037407515915919973,-0.01791059618657381,0.0022930263337024867,-0.006562985196668454,0.005224327095219428,-0.0006666655493157406,-0.007762676066653436,0.011187386807175514,0.029554824896871567,0.008524089260694529,-0.006575547697386507,-0.0090456959701947,0.006006918438228572,0.002113592103663902,-0.003146076651462407,-0.01032483818078258,0.0025293724769967006,0.004880258921167797,0.0027747155789289366,-0.0018145118978264247,-0.0010024761075768667,-0.001548800864787181,0.015029397278047914,0.0018207012327491417,0.006508483399774621,-0.013544132035886912,0.006263196066653601,-0.017879399191309094,-0.0019152855173445546,-0.010840218666464535,0.004801218684645273,0.015028632128127918,-0.004080069888635738
ABUW_3296,-0.008436763651729054,0.0014680007392209025,-0.0027223995202236067,0.007561505935346439,-0.00029098232950873,-0.003089914596629704,-0.0034043514647293547,-0.0015413401500146942,-0.020200457241143565,0.0033499734543401033,0.0012010725973250155,0.0075498710398261585,0.0029984933575945704,-0.005214405877089216,0.0008610354104700165,0.002706961820783449,-0.005004981477739567,-0.001791653956993367,-0.0004491667154461412,0.01045430599251234,-0.00399277198282804,-0.005864519319190492,-0.007452530724247179,0.009335786773911506,-0.015321016155238636,-0.0036151450140950235,-0.005714494091356453,-0.005429180611079704,0.004551482015333811,0.00016151511243979347,0.0035464338594576334,0.010781480245621056,-0.006146626718590009,0.001298027426005932,-0.02056725148244102,0.0042661091167901745,0.0004414825190220238,0.005926790818482095,0.007433158790310911,0.007069883561729333
ABUW_3297,-0.015585392962896042,-0.016154699456345633,0.0032223691608155567,0.005958128048723565,-0.008339445081885118,0.01979923153848184,-0.01004475231455235,0.0034484396740520015,0.0034362625168288608,-0.019295044463897314,0.004003353750899015,-0.007304094193954394,-0.003693500517419429,-0.006479364356741696,-0.006970853676724928,-0.00033533885735956184,-0.019263610258417982,0.005288419354876503,-0.010196743148594842,-0.002117420491782055,-0.00405733804482292,-0.011878469411592619,-0.019904491947479546,-0.0033122628588063362,-0.0082755604903287,0.0004528700209264244,-0.008454696371380301,-0.010706324373629218,0.009007919995343769,-0.011834763018386332,-0.0003403217487750885,0.024219153249035136,0.006191699374443693,-0.0007589772427724953,0.017267793396166898,0.0025793256786232834,0.0023068940975321545,-0.012963791449108503,-0.010981457243477584,0.009592454316642006
ABUW_3298,-0.006887887895894131,0.00644715987231435,0.0019381071554154376,0.003979467470488669,-0.0008090846067330804,0.007628026096252851,-0.008047823538674628,-0.001434690926190056,-0.00161466730046112,-0.004821109424495725,-0.003696787521215725,-0.00690211101291457,0.007595525762394699,-0.006262767712363699,-0.0015897630512978788,0.007908329687000512,-0.013367436734240862,-0.004502581668319586,-0.004328997750756222,0.002772556966704842,-0.004484824562523018,-0.007878644785662647,-0.010457508757245888,-0.004170716170706959,-0.0032879912792534555,-0.0162781813482549,-0.008231678936331387,-0.011532505315319429,0.0051894824237966744,-0.006410076036775583,0.011193062173009964,0.006881802455970316,-0.004391164911570388,-0.0037637442374739132,-0.007187909124458312,-0.007848300275532159,0.005088773836594531,-0.001651772288569174,0.009996336088602576,0.010535238749924524
ABUW_3299,0.013939147565703993,-0.017263418569903443,-0.002294435614839338,0.01899206852664397,0.007511132780153363,0.011575690253636858,0.012013813701700526,-0.013381213591774535,0.0034641631089908126,0.00353716428200564,0.002455683131956163,-0.0029896374545433585,-0.009633185175725766,-0.0006107000757716218,-0.0009988997506469046,-0.0038357077382849274,-0.008776180195357064,-0.0009816735146726274,-0.014972838434589707,0.015489136435120532,0.006685314984796064,-0.006162104605199062,-0.008666994766794596,-0.009168599887851474,0.005035749182338707,-0.005808421131667372,0.012606097776285432,-0.0038247753924818767,0.016406714031979717,0.03691576612741596,0.013245208284822138,0.03158764970733597,-0.017015139933059864,-0.01046752469805804,0.006250830473907207,0.00840235971311558,-0.0028315875249868634,0.010250812363375357,0.016839728285022906,-0.00446617136340682
ABUW_3300,0.006666645311636742,-0.0015719711211131537,-0.004998433770944654,0.013467119761651032,-0.007877309360337738,0.00330960503351963,-0.006728092641787114,0.01306097908961309,0.007607934868959244,-0.006736984500822833,-0.015130390421967906,-0.003810469953048194,-9.903291035114287e-05,-6.036445425997409e-05,-0.005573022111903489,-0.006697563798169405,-0.003337823631881571,0.0064759433138263205,-0.003346159363336166,-0.001802106289663992,0.008396547665831509,0.005362983186825564,-0.005170150006161041,-0.016403319186435606,0.0028439087024399617,0.012729777455766745,0.0032408366364945263,-0.0017239254185120107,0.012626370488429482,-0.026945916955235304,0.004948699168144665,0.0007198881542396157,-0.006903029799226167,0.0023627760898570927,-0.0024274357013663287,-0.009653551677739654,0.0022797157132286665,-0.004643747142095846,-0.009746142183876812,0.006022941166654772
ABUW_3301,0.00683642896767355,0.011911434544088835,6.492347009350065e-05,-0.006556185027601436,-0.010439621509870876,-0.009906278898059203,0.004106592365918828,-0.008009163341541104,0.001858032872126371,-0.005296355328493242,0.009258454522480275,-0.009614706664493492,-0.014124342524471274,0.019661452576500833,-0.009579484873937238,-0.01712152224831112,-0.0012551253383147956,0.00976436852598153,-0.003772233913591996,-0.0010834001278485588,0.0013700652068198485,0.021492056012446775,-0.0033150185029452227,-0.008175021835107665,-0.0077675156341459675,-0.009735533127276458,-0.003096019353289134,0.006892280907734378,-0.010897509625729303,0.0043327779712617484,-0.0002360904531688525,0.018672686560156533,-0.001632902829589184,0.01841413661011536,0.006977173559070312,0.0021757646632663704,-0.013682772999331181,0.005906503404978365,0.020646111070853825,0.00952118057651678
ABUW_3302,-0.004923859442515807,-0.0015955936965656788,-0.004877388811782608,0.00780117744850446,-0.00221852238835782,0.0012904816503585546,-0.007107166353842449,-0.010495700156091383,-0.010089566026430581,0.0008117141455344348,-0.012036830171963551,-0.007041930826968521,0.009922796436649079,-0.004301927710435167,0.007598765434217115,0.015680400690496695,0.00538203321740059,0.0032026140501909624,0.006210316058994782,-0.005765343240372864,-0.001826661975566187,-0.0005273149593467854,0.00252623811626274,-0.0034048924898214495,-0.003558329251881404,-0.0037131132155918314,0.006498084152108305,-0.0054611860696871725,0.005541871382116061,0.005923774776276716,0.0007336856346229758,0.008518760120083381,0.0026397997285197024,-0.006275334470204869,-0.006385418363549305,-0.001074801713099378,0.0038958042981550593,-0.004043520540133226,-0.003803583642464729,-0.005618011366899145
ABUW_3303,-0.014512430518928749,0.0035357194297106274,-0.0032341207088895864,-0.001097662620193355,-2.0957030234489784e-05,0.0035976084331607056,-0.0009261585179958345,-0.013493818328869077,-0.005486577152648632,0.000471703422172927,-0.007585524323892513,-0.0016008067297951256,-0.004390118198667443,-0.0070792699100851765,0.0033337884610183323,-0.006462138177813402,0.010184706824892292,0.0006927584993091073,-0.008945738760003043,0.004857970515563032,0.00726295932673913,-0.005415670394598642,0.0024947196117066795,-0.010017380941146754,0.0019528197611450773,4.558484076033135e-05,0.006092009437769413,0.0023092029971780834,0.004457988377886245,-0.0024471445014822607,-0.0010543835844665326,0.009022122349954214,-0.0031843344513236517,-0.00031915234260023736,-0.001614524480282436,0.01374753043028313,-0.002097710267699973,-0.0011984250397326537,0.0010167227063196866,-0.005298384630257319
