Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
ABUW_2132,-0.02935587515737165,-0.017546254526469917,-0.00476315443346231,-0.020495540765877836,0.03971196546129796,-0.024696372326054622,-0.01185453419539243,0.03294670649129515,-0.011703440715783607,0.00420669005259474,-0.012428725096238491,0.0098122490182072,0.02609065154970881,-0.007912624163407095,-0.004125018841537755,-0.01398864114503714,-0.004817512867161663,-0.015769200658273717,0.02814399332416076,0.0033655890861338466,0.013665505718696848,0.008193844467411714,0.002756473343031235,-0.004712116028500288,0.017894963327113246,-0.004020452172521012,-0.01236080340812621,0.019008950432355093,0.009717121433219015,-0.0017707314807340853,-0.03534691342100046,-0.0004664485377504368,4.851898458397733e-08,0.008300564595049966,-0.008587482230797746,0.0448945316741184,-0.00048281951047887017,-0.006209173425165923,-0.011239079743988332,-0.002655125760370569,-0.05030175173322966,0.02221852504892385,-0.0038849829213207696,-0.004431699023019214,-0.01809672262228264
ABUW_2133,-0.011691311697357144,0.015294941697909108,0.01850566894581865,-0.007032274742173828,0.019342707415972535,0.0060634784384092765,-0.0022611194484324047,-0.013116768427824216,-0.007155659991908579,0.023367084406441273,0.0020272660155119617,0.001428307547019188,-0.005252815769185222,-0.021430130857341235,-0.01166595539166106,-0.0034613579015568417,0.0010634699675624653,0.0005865502292421747,0.004565582633409886,0.002509517156712834,0.0019149950307176381,-0.023998107750799656,0.027126580712895133,0.014225030405881793,0.021475836654343047,-0.0006504814728640802,-0.006792816906166581,-0.012015007076704554,0.002006206063394987,0.0049167058517483,-0.02066198597703372,0.005227365766507159,-0.009305645988779903,-0.029313578985649458,0.010038002833708858,0.061715366952095285,0.012703715419773966,-0.007157529182891693,0.0007496795176885501,0.005840558497309736,-0.0026299330438653923,0.01590661173008647,-0.002579755244782756,0.0017756594417089352,-0.014866423866182251
ABUW_2134,-0.005697959291327701,0.003044172067341362,0.0017476885674760384,0.0049901783039285105,0.001812163539835641,0.003775312267654961,0.0019888164248610483,0.005876659683251163,-0.007598408437525738,-0.02793662972462789,-0.0028681842136930934,-0.007369396410994749,0.0039833184990844765,0.007301358421165669,-0.00649770237858455,-0.002266374526159676,0.020319182442596784,0.009135687312589296,0.010819700537707023,-0.007188591388840418,0.0070490205261896045,-0.011129227471447813,-0.0075232476684374975,-0.009190543685623368,0.0021351977953126522,-0.006729639252706109,-0.002398816413659608,-0.02120952029310127,-1.3656654864354054e-05,0.011695447948623563,-0.012777242993363996,-0.0035126707027531806,0.002290389444563781,0.0022475215739409613,0.012895768626125605,0.014810271372078448,-0.00195222811049032,-0.009601439487220564,0.01586548395785023,0.006228189456560216,-0.010738230729290105,0.028173419259744405,0.008992004242555257,-0.0108368083501411,-0.004839552695855768
ABUW_2135,-0.01967254524106683,-0.010250631535368603,-0.006401562730669203,0.01297196423483122,-0.010611941737042486,0.005040203471569527,0.00794076530149814,0.00451865978796348,-0.009765241550452016,0.0068703381772707425,0.005324366480377556,-0.0030244504122565368,0.005404099138785934,-0.012603489062120636,-0.005564532468551506,0.019411705481910603,0.056964857933592745,0.00027672501617455954,0.010740794145641698,0.002912118241449719,-0.006922787519360786,0.007444197368966558,-0.004825397001735019,0.004885502591799698,-0.022185202706099763,-0.011913315885328988,0.012710151328080527,0.011924478507611184,-0.009874429501917812,-0.010690768347823645,0.0010600004441263992,-0.003496214401990926,0.028422838665123486,-0.0046580654230960646,0.0062019094148381025,0.02349964318406528,-0.0014572977229686426,0.016996336955338115,0.004712859721614502,-0.01317763164918205,0.002418331772864041,-0.0003914259658902187,0.00382767759316806,0.002693730325841092,-0.0071044957486482326
ABUW_2136,0.017081334020175528,-0.015254658861648007,-0.0031846036696803275,-0.0024124863375069383,0.0015141171413392697,0.005068843101872571,-0.0032401616924751294,0.0065255545550820075,-0.010246218857666016,-0.007281640611580855,0.006824585887510408,-0.0021620982442147694,-0.008905668919255802,0.0035123758364915235,-0.00048458018029286156,-0.002782376326628625,-0.005917101754440982,0.008150061478742095,0.0009847506037004255,-0.009474626160168644,0.0056039785245267214,-0.003185609962762422,-0.019290904176477847,0.015177394102531105,0.0049627001781682705,0.0003806799011703981,-0.004517445198359876,0.013233857706867214,0.015766284805057967,0.00199571283321798,0.02149196352717324,0.005909050936522389,0.002950014297603758,0.011638608804829377,-0.005173965887284642,0.007536814831724086,-0.002234685482562491,-0.006318002270136725,-0.009014819178449917,0.03659726922873018,0.003937375559687527,0.00517183532506389,-0.007306201724554845,-0.019934666395321078,0.0027801139251478427
ABUW_2137,-0.002674265547966299,-0.0072580584815716085,-0.003271947920146773,0.002562374100173599,-0.000530901161284662,-0.003149665566254678,0.005882008850085295,0.003889526982057826,-0.0035570016380168175,-0.0016287740006809403,0.0014643307540930049,-0.004398980745450604,-0.01287597473917265,-0.012816271569759856,0.0014591830341464972,0.0032132706519902637,-0.007312863377967553,-0.006526102103624205,-0.0020931286815163465,-0.005427554571163537,-0.007523363587736004,-0.007883005164428776,-0.016711223406930223,-0.0012079784544932165,-0.004084644505718556,-0.006924983499293978,-0.004015072517536855,0.042371134918925336,-0.009840960445660822,0.003465806520258733,0.02273484820649034,0.0035541649941788415,0.011397698107171757,-0.0029407448524194956,-0.0013985094095055719,1.040684558562523e-05,-0.0052830112473424475,-0.00860606685162511,-0.003381392605761773,0.03701108029719433,-0.011915218297364335,-0.014362455957631208,-0.015379894175463454,0.0028847352203092225,-0.004019491912517808
ABUW_2138,-0.0035458532801915864,0.0017632920891977996,-0.00764149201709015,0.015820395426839357,-0.002399617066376685,0.007703732445536944,-0.0019344666501910955,0.009081639792171844,-0.007475608374729561,-0.00884418109069343,-0.0004709159816210286,-0.006140291099486932,0.0007195249300798756,-0.004905880971603803,-0.015710704869494222,0.0014359023505186902,-0.006848342849864187,0.00023912164671822307,-0.003762768389432664,0.007426438025930059,0.001582036812767211,0.021144771179875458,-0.005844041610131264,-0.004956904345126109,0.009128108775404077,-0.005923348529510328,0.011103322424965392,0.01081678296666029,-0.003675996442600586,-0.009175053311680684,-0.0044994549079417365,0.012626516101652227,0.00876168155854981,0.0011876469938066263,0.0054840231763353614,0.009462859304122183,0.004575699211313544,0.007402988353269887,0.006277416832586062,0.006863784197124096,0.0035703735746905733,-0.007186195638406465,-0.007334472641904554,-0.0027678107947614545,0.002917066707895877
ABUW_2139,0.0007104320424467475,-0.009543939815819968,-0.0005476590867389407,0.007169329081658752,-0.007558470950839335,0.005388767485891673,0.0016135674082620771,-0.0011888465893181192,-0.006572493989963084,-0.015796599445063425,0.0072085357229552975,-0.0008729094837043377,0.0073899042203587305,0.0012980103392413176,-0.01071702292489707,0.0023261053499781205,0.0018443853198949296,0.009657997897446008,0.009599171554938788,0.006578216994989933,-0.006164836959594109,0.004183867447351135,-0.0031926520127559003,0.0053019444390706005,0.014616107767358295,-0.0036396007236434687,0.00575923740744797,0.013289056616050494,-0.010420993127579554,-0.015813975293564132,-0.006238431603874158,0.023753189907302238,0.012177511698422619,-0.0010615400553302713,0.006291365548414452,0.0003406522010365002,-0.0026558977220629497,0.003572065230424194,0.013030674008276023,0.009776180846853137,-0.0012464309405029095,-0.0038743033823348,-0.002234025842542909,-0.001054174747343724,0.01270429453040506
ABUW_2140,0.017802160900554018,-0.009259241767270644,-0.007161181176006278,-0.005780490987103703,-0.01729840670547462,0.012920158504823444,-0.0028689210944483883,-0.0053363183898653375,-0.013111449767998502,-0.02858096366210301,0.0006454558011514889,0.002181616636893588,-0.0005133308831578831,0.00032091237671847214,-0.010930392958545697,0.0024446923562907973,-0.0002150335022253802,0.02854138461966015,0.10836205639169441,0.0026726512111257266,0.002476147747582756,0.015111868080923296,0.0008992712102687369,-0.018151464772710627,0.01352803511550077,-0.012525637314373998,-0.002695682840028288,0.009344665044589927,0.021085250966889714,-0.012550618553933822,-0.005418112443617276,0.00042038898580544097,0.007236764275662891,0.002878467423329345,0.02070381125597304,-0.0011340474170312023,0.013299650148232754,0.005203879761101231,-0.005786353305642486,0.013816284840183773,-0.009214979161828086,-0.0020642152810405865,0.01206568868228626,0.009821861111499148,0.02269386886846619
ABUW_2141,0.0036824381091192016,-0.005190161863444854,0.005400652459337647,-0.006881856141277635,-0.01944816219503195,-0.006945826577074202,-0.003922609879238587,0.00789618038702703,-0.0020580611167877283,-0.017616967213923043,-0.0052457647805264,-0.002293775506819654,0.012520370195463997,0.009117621710501376,-0.0003849676450186344,0.014204512477797,-0.0067952571206798575,0.02021322400703429,0.01876783821263921,-0.004328628215141401,-0.008680979196424717,-0.010513156791442142,0.00023058380086048155,0.003465505698887287,0.003629609941067878,-0.0027998599746143727,0.003955458780698508,-0.011425903210233583,-0.013613005248834789,-0.007862357695291148,0.018736482627460267,0.0026665934118818746,0.004975386036543728,0.007197584761618514,-0.002642103246922986,0.006055635377267641,0.010637239931855376,0.003127425262550935,-0.004925966895790511,0.0036120024741363925,-0.012243988686625162,0.01776968333083423,-0.0032310863720679222,0.018912176919700072,0.00159248631428895
ABUW_2142,-0.01089451961067232,-0.005456107103049795,0.010178466284714255,-0.007465100708311633,-0.015322365171269139,0.013699472716887198,-0.0075537137871421025,2.209346149535438e-05,-0.003448488286684026,-0.01762581861204593,-0.01012805613773729,-0.0035511634875244336,0.009386730267791714,0.012274376538410535,-0.00722557975001006,0.0036972074466110542,-0.007404547377845398,0.022036773124553093,0.01599291076794998,0.006808799421287712,-0.0036425962274277738,-0.009243435962616623,0.006682949564796945,-0.007253844531428197,0.005164814378451909,-0.010071815479655568,-0.002041467500600122,-0.010245867894428605,0.009180413623480021,-0.008611077860905153,-0.0023389196089020434,0.0066141453450571895,0.005421884641800782,0.01552547109577936,-0.005838778641643962,0.008006537072916639,0.002429771622180507,0.008126095500314108,-0.00044796156509116985,0.003692202009947763,-0.006079641997220156,0.017039365432934068,0.017472215487912026,0.017462341131121384,-0.006161608968739222
ABUW_2143,-0.009310909452009592,0.009289669373910452,0.009897822363251204,-0.002538074901030186,-0.002341752245313726,-0.01332803562795976,-0.010119972299612827,0.03676338869344308,-0.027066236638319023,-0.012287452433340824,-0.022287842560907635,-0.008464753687068208,0.007671681600133065,-0.03002776461923516,-0.046455737378350334,0.05225134403144835,-0.011442561754614937,0.013255522304786363,-0.031123905918543384,-0.005152305651278941,-0.0280297269299873,0.024120675586983803,-0.00450614379749747,-0.04535980665704284,-0.03056176419537204,0.00913370386067654,-0.010076642840745626,0.0067614558356871406,-0.01187552010678401,-0.012800003651978129,0.0038940990235480314,-0.02971842413347428,-0.05743682640356518,-0.014920561821012817,0.005388181101889296,-0.033852950422546484,-0.02985943031791792,0.0006730005447661742,0.01235903796757501,0.0024762030526614496,-0.0218815469448002,0.02232378186448688,0.06977487730187781,0.014795287296979225,0.009452049170834764
ABUW_2144,0.01839501668992088,-0.018122473535286187,0.014814100499425616,-0.018451861734720205,0.026062298290672845,-0.021289161572177764,-0.021716539174672377,-0.009025573199761655,0.0023204721452014495,0.001890857075695088,-0.00602363678754748,0.007713353588267381,-0.02222489749244802,-0.05095989001546946,0.0073534698090896725,-0.008429707003508556,0.005072322159954492,0.03189959208922162,-0.02397131391018876,0.05845473824009049,-0.028951664763392213,-0.04284707339649048,0.007472000021440432,-0.016674091693251222,0.007111996786478589,-0.01285388356627853,-0.0026677758151331275,0.006704335823562843,0.005631578615054134,0.023982530985117694,-0.033283906061759155,0.005724431280496403,0.0013768865637721844,-0.0037844835256973745,0.03215084261722416,-0.028305590599674416,0.012458937260726726,-0.032602936885071515,0.009987733215912512,0.04127559860890857,0.048407224800213935,-0.0008965728911471337,0.018115984869815742,0.004738128144839108,0.0033234642149883894
ABUW_2145,0.020343909543425492,-0.004578170573196408,-0.02082974835316909,-0.011934256851950577,0.0009673286255295194,-0.005160853100850505,0.024905948841079127,0.0003015146526267497,0.004232749887645912,0.004633855019158285,-0.022480313593996055,0.0075407832530614595,0.004501279857605665,-0.010414893264640328,-0.016512520610202277,0.0023773661483201852,-0.002200339364439342,-0.015563789181957569,-0.018852502096462397,-0.002897040008254642,0.005646832565162211,0.029891319328987698,0.010629039176392574,-0.016657525377637147,0.01524016459175634,-0.019708518496921824,0.023194740774815557,0.039831339999470666,-0.01779272045058397,0.03113275644711983,-0.015312392177185526,0.01977797961334756,-0.04126264359602785,0.03544929516214294,0.02144673298012771,0.0009669217989629939,-0.01061131899883123,-0.015177641480420629,-0.020278678331389334,-0.0033003723975958466,-0.007688140991567806,0.02611683009823926,0.01432435319299121,0.042375711203674976,0.0014571676343029213
ABUW_2146,0.006899823207638497,-0.008251569450149272,-0.00986968110157029,-0.004276132863612002,-0.008032685372687474,0.011377409874931512,0.011606480903590297,-0.003768822179427373,-0.009181009529195514,0.00833818023109035,0.003524809176711724,-0.0036306651375202915,-0.0045290244513351416,-0.011626430433548843,-0.00574974407446862,-0.007019512942476586,-0.005406541147809814,0.00775986975129129,-0.0054245080239969466,-0.002123112910965769,-0.007695317979264245,0.010438497079799358,-0.003184352507392851,-0.005953769429015651,0.011730348639166159,-0.007695562080378974,0.011375543250136422,0.009688428020244076,0.0013424173872006962,0.0017775051397017432,-0.010939978812322981,-0.000509074859790178,0.017299599060803677,0.02280463531020715,-0.015604857123713583,0.0053675429137427285,-0.016655253962112915,-0.001414134249348743,-0.012079411222305181,0.0102191273951619,-0.0052985009926461,-0.004556063784555301,0.002153939201526548,0.0016516214511713184,-0.006397854801382091
ABUW_2147,-0.010166001479030025,-0.011032092682544837,0.01143732259097689,0.0004232512635041378,-0.004052228892368283,0.006142128304785738,-0.007224863065514723,-0.009550479555746389,-0.004390986699099731,-0.018109405698121982,0.014534111364706845,-0.003098908269290647,0.004449884198146004,-0.009509108680307837,-0.010156968549242574,0.0012860038709100452,-0.004685574083059658,0.015455784125746788,0.006256401795108658,-0.004572518642994277,-0.0005450439133539293,-0.007728639484317127,-0.016838921314345914,-0.000159465947362851,-0.005934542713850739,-0.002928852672512873,-0.001454182851873929,-0.007684670365782432,-0.00606481830648814,-0.006264490937962263,-0.0008251456054020732,-0.012776975557002922,0.003495736033762499,0.020272193387928152,0.0013426729229025919,0.01848800498394741,0.0024471054702538547,0.010602822737584214,0.008446058613717906,0.019715845983080592,-0.004785246312997741,0.0016779064542156387,-0.0073840519986150596,-0.004773991698841709,-0.002417718643776249
ABUW_2148,-0.0011026169554843215,0.0018514399249216756,0.007152410517502444,-0.012469859315113614,0.007658752380501874,0.0033295955296959285,-0.01415997285749055,-0.003210491681288981,-0.012182979848721553,-0.019666343003183432,0.016853556623305017,-0.0005567219911615278,0.00894199272830935,-0.01804654089545875,-0.0061552356208677,-0.0037135071775797057,-0.006542331989472757,0.0015777572997665139,-0.004141338930790039,-0.001079508484264297,-0.0004370503425992535,-0.012374174309577924,-0.03532455279475012,0.009671357643170503,-0.01323304189021775,-0.0015485273852592976,0.0028751920470804237,-0.015352129421162793,-0.0019311044552860611,0.0028430204863352736,0.003011294933743213,-0.010447690050819955,-0.0059871600034425085,0.02787076729631965,0.014001799200026423,-0.0029469195883647364,0.012566446942092673,0.0009941946290586744,-0.0025633219071354804,0.02061324405015257,0.012534602597836914,-0.022775391812331475,0.00010125428492527119,-0.009534952827926777,0.006725802115163258
ABUW_2149,-0.005883011408597722,-0.006816180202428258,-0.0026201419572394087,0.008816335910467382,-0.013033000988006537,0.021214531849597797,0.006411208035087953,-0.015523802385603101,0.005839913482695648,0.015849602651660574,0.0012614949927564473,-0.002378788904499785,0.002621668039087889,0.0036756188663625514,-0.007514940989879069,0.022640994955302293,0.010453482129777371,-0.03274174500999456,0.021529334128406418,0.023812314855363767,-0.006144871952152593,-0.017418334090683187,-0.014437231047168328,-0.005937858275826796,0.007407956647567988,-0.009342579384371462,-0.0025369313475877026,-0.008706932008064052,0.009561590948485979,-0.01079737176560583,-0.0010218418702682005,-0.00926741879627186,-0.017933929488131075,0.01090482604695306,0.023448967490392547,0.022721196049393943,-0.0030152533982602233,0.0010358560660272105,-0.015277161007563439,-0.011593493575476389,0.012751231060389357,-0.016795999123702936,0.019337799222594484,-0.010414217648609263,-0.0027990217017880453
ABUW_2150,0.0038150734951547627,-0.00319929724303347,0.0017053717626896916,-0.006272807532431627,-0.006367255150955325,0.002633971738088676,0.0059546151346619395,-0.0006745587505748202,-0.004593472628555545,-0.02474005687017836,-0.0015672708347472168,0.0006381307067707007,-0.0036902423020155907,-0.002059154405942789,0.004346749517910672,0.001739064334195397,0.003865757648436516,0.004650499954095772,0.004386660662138108,0.008915938476365626,-0.0068231015547256055,-0.0006616681305733378,-0.0002969575878642941,-0.0002864519885484664,0.00377364606179118,-0.007415846885503816,0.0007050661279529999,0.030480812203509847,-0.013226541446658975,-0.0028166302408405863,0.009803558945348963,0.003169067000706336,0.0007084236155057825,0.0008957279216261005,-0.00040462694403390183,0.011487925723679371,0.0029991269890451114,0.00031610498887135665,-0.006603807574491144,0.007772034789859428,0.004331832746906835,-0.02162307789059958,0.0035158964995156213,-0.01814168354082337,0.0032047966279977027
ABUW_2151,-0.0015993090701885062,0.006814327524695254,0.0009847826324742217,-0.02903183621112418,-0.004621986598184153,0.0033410892906707216,-0.00857037832189087,-0.007383483044253537,0.007351861794785182,-0.0183596457556591,-0.018080579957495773,0.006000500675426267,0.007448597433430863,-0.004684192489656534,0.01002258030546868,-0.002557806609182205,0.010101905677221145,0.0022642690031247333,0.003666965342041605,0.01769164900768575,-0.006073657657213176,-0.007058264353010305,0.003167734667624389,0.005140919842306361,-0.00657126560161312,-0.0075768684764087706,0.01165921791691238,0.002968223009468414,0.010913353092061375,-0.008686911501253952,0.005560292263919824,-0.0026876182307261427,0.0013474398720888497,-0.005697460135206165,0.005573180732000226,0.012617084406217192,0.01967973373263186,0.0023139808305548447,-0.01830781828258447,-0.004448998402945474,-0.0069121659601609495,-0.004672899141105249,0.019274446120318648,0.011072252377126878,-0.008157721001802997
ABUW_2152,-0.007709549943543367,0.0024946465921851678,-0.011490945492742823,0.013737968830141287,-0.0013726942764252636,0.0002924046441258071,0.018455388544316668,-0.005305101243554391,0.023541324289959507,-0.009602573246155679,-0.001364722257010433,-0.004697819313992678,0.014162063566657043,-0.010254373038022064,0.0032488838587299827,-0.009374000273451595,-0.006697490739854195,0.024846176094277236,0.013360645394248116,0.01810074757417225,-0.01713509931505475,0.0026037328889451507,0.014142403015441996,-0.007393080268414784,-0.01328265204465099,-0.022804528479018083,0.003092701795764192,0.012910764750287322,-0.019297366345892256,2.224790628908045e-05,0.005798901569644932,-0.009513873047266263,0.01914511915982434,0.009365116803047628,-0.0030600464524127386,0.037534150849636905,0.028900646187490397,-0.013682683610096759,-0.005080870212737265,-0.002005988892268524,-0.003746740595032879,0.021970398316141348,0.0003343973837790232,0.015905949583141753,0.0020417791439555433
ABUW_2154,-0.004146876980182013,0.003692912926745478,-0.005134271250362696,-0.005005153775538908,0.0040214154553222525,-0.0028458571669018173,0.02933745020589887,0.003713534402862651,0.006792580117207526,-0.024520373620288555,-0.007781439611230882,-2.4028865690992806e-05,-0.021465657827265852,0.005799881190606644,-0.0008816749530639521,-0.02070945809331163,0.004724323445122795,0.0053261528286530704,-0.014600452874215903,0.0009023925459964148,-0.009741143671316982,0.008945002551764971,-0.006625976161821771,-0.0039427589182958024,-3.799957209408667e-05,-0.00518892811485471,-0.0055396377320076386,-0.02586183211201921,-0.013639801529615794,0.004167119987144041,-0.001387761092581023,0.0056550967577374735,-0.03379322900203781,0.05500656644635446,-0.012311717884839115,-0.0012742405728879977,-0.008176772697808725,0.013741047512818736,-0.0054923248080878066,0.031123150292908085,0.01253745176163945,0.022548933765730094,0.0011562147877830753,0.01695780997630747,0.0013367830924965473
ABUW_2155,-0.01895390408663428,0.0059463226325675075,0.004665585450502521,-0.013720213297028792,0.0030544670230952613,-0.010638820194577016,0.029822708404448884,-0.0051576249348875836,-0.013422286538260704,0.008170372223565541,0.0013410034767416148,6.091226190377875e-05,-0.012808495926562906,-0.011492753457758685,0.018499582750626756,-0.011745380163785162,-0.00016297381133608785,-0.017551227954939026,-0.05585262789713513,0.023356511575625512,-0.002281973663482529,0.0004221144254070391,-0.00870034304126443,-0.006578319843315876,-0.018920678321333918,-0.0019525437410933156,0.014273799253073996,0.0014214163462201513,0.004210357451727791,-0.006144585119927814,0.0049151538347235475,0.0035105418129367173,0.004960626724154533,0.028169916883460416,0.019785418501831003,-0.003768978326663634,-0.0187006905551059,0.023175208264532808,0.004073999294061467,0.035763289400010306,0.02826157796563189,0.006851332479165768,-0.036031782538008796,-0.03238896095982024,-0.02329460717302539
ABUW_2156,0.020242149137750184,-0.004829385430741406,-0.004565768130135843,-0.0001668437880096902,-0.0030532956586734783,0.01787880170706452,-0.007183398987015516,0.002503203389663633,-0.004402114817798925,0.026203619251591533,-0.0005284856198409235,-0.006867992018538957,-0.00381439856813663,-0.012346934565634925,-0.0341905424573775,0.05173504460522546,-0.006712763898996752,-0.06277325177623515,-0.022057173554935555,-0.003485009751267904,-0.006764003763121151,-3.4075212286005934e-05,-0.007039245033934423,-0.014193295984891946,-0.009670535865796578,-0.0057630022012239565,0.0019176304034519106,0.0022305339747982597,-0.009278936826169313,-0.002606145272706797,-0.007651393467644713,-0.003711442139331165,-0.015849831366821554,0.0071017009285901335,0.004655891071570276,-0.011966101212017603,-0.008890932616595683,-0.0006173505521831016,0.0066509989718429785,-0.010330593913405106,-0.00876426606143002,-0.017959039215958185,0.03638427707815452,0.01760366826140915,0.009584548447523851
ABUW_2157,-0.010406397323019866,-0.004940090492129906,0.020508763636161387,0.013470005029329317,-0.010056726633408864,0.015048508257040301,0.019137430648483236,0.01581994456619555,-0.011152984263892933,0.014662959766885607,0.003990824909288853,-0.010845996829799582,0.004100919732147525,-0.009743484614041705,-0.011886034503656568,-0.0018855987727351181,-0.002803512939266002,-0.0007228156333542529,-0.008104996785301301,-0.004607131520041366,-0.009034556575511297,0.004308893068487511,-0.005826560002829276,-0.0077221312476114115,-0.0033399200043129755,-0.009333701572751119,0.012949315169639,-0.012024529734901385,0.012010181472364505,0.00020507485426840717,-0.0026938660940429553,-0.009951235935621267,-0.006779630174715313,-0.0032944357696390193,-0.0009975676137045089,0.01555033778888093,-0.00911113410452412,0.0015969330593760944,-0.003837130775993633,-0.003925580920976303,-0.006266904802471941,-0.004403205178498484,0.02656634485611373,-0.022696591074986186,-0.0021274617597333264
ABUW_2158,0.004960759249781987,0.00889164424898888,0.004159042543825753,-0.006289657312786436,0.00442139715465397,0.001705898280491515,-0.011845215463311284,-0.0026408506674441196,0.0058730865168515065,0.001124155849117692,-0.011890403780166812,-0.003972428150643739,0.0052640220326733555,-0.005032003619210498,-0.012853697167292694,-0.003804229098968048,0.009124898461354869,-0.002422313630421571,0.0035175657164446,0.013730978035298451,-0.011318647962037246,-0.029445134718305368,-0.015119598195629793,-0.0017721894165785626,0.01413716164407442,-0.0009356662910716268,-0.006863140426756258,-0.011260380507833663,0.007129011829026716,-0.004973128096632478,0.01510475992337981,0.005813388542765985,-0.009359151379065303,0.028499788995925895,0.01369607111191431,0.017024731459161425,0.011873256253367647,-0.006250609200486874,-0.003787850288488966,0.00465942259512605,0.023136155603148075,0.012512352371931375,0.027933771054669446,-0.008645414768206194,-0.02867979075731126
ABUW_2159,-0.008008484582192405,0.011754163053587018,-0.009675762471016374,-0.00527237619692911,0.005367430078805174,0.006270535182087717,-0.0027718694999029165,-0.0024956830684057804,0.004625213077109299,0.019021480010803657,0.0022493974285637407,0.0003525552577611128,-0.0026873398751708633,0.0013448074453786046,-0.012735516126152795,0.001481231444964636,0.017563773336908103,0.025649077651945348,0.01881280143737712,0.0029364644987722598,-0.012958263346389288,-0.01627448211853217,-0.006467251831965348,-0.0077120215214598505,0.01726170073203105,0.002937747671599134,0.0016006450386093032,0.010134634637100858,-0.00964987761841416,-0.009729584218521665,0.017303541886260296,0.0029115425295197115,0.005134772096665236,0.02172607435446345,0.01428316331882566,0.021889632327053175,0.0026322441493529048,-0.008657248058441086,-0.004608160703419622,0.007235559676291248,0.016681929272912555,0.011737540281467507,0.010698686016842207,-0.008224052422714597,-0.011905741721590833
ABUW_2160,-0.01495526306722534,-0.012833662565075293,0.0017883443759258214,0.0011098390538035457,-0.009690348395185008,0.017132256027934632,-0.0072400746083532575,-0.011477958170348584,0.013291903509587623,-0.0018296288882626752,-0.015847794677254685,-0.001997188099833147,-0.00292519572793765,0.01831134803180681,-0.016646542557007333,0.001562248435489585,-0.005195396502197489,0.010361928779201553,-0.055290286994530556,-0.01793547730534566,-0.011493409100072552,-0.011123870474806606,-0.022454305531777782,-0.014624250660033547,-0.001757501530348097,0.0007782683411822849,0.006042464875515149,0.012604921364949387,0.009367990311952531,-0.00597365100487919,-0.010519563001033868,-0.005301631198706644,-0.0018062310162824254,-0.025963802894794046,0.02773348675763321,-0.0015617006993346332,0.004006689096676458,0.0028090786570187888,0.017819682731367904,-0.0007096952163822214,-0.0014687083838906196,0.028860853219586906,0.027536367526549574,-0.02065496635274805,0.012413534716786308
ABUW_2161,0.002937602372066633,-0.001419163466213401,-0.005434319927915693,0.009508770354900747,-0.010273117334898219,-0.0017474139154917642,0.009813399312183245,0.0016786620184149191,-0.006444741215301725,-0.0164269978861783,0.01966014482792618,-0.005526153997196487,0.002107645876296557,-0.01415450609708268,-0.003837546031032444,-0.0015397407307852762,-5.86446873062119e-05,0.005701306715474211,-0.011885509730381603,-0.014114657950705186,-0.013951945049465344,0.008629568421246866,0.014282586250271187,-0.0009752090015243464,-0.0004806408889735235,-0.000851860882571053,0.005978727366087888,-0.011193685493326149,-0.010509735372778481,-0.01644058639232971,-0.0016342105224374653,0.016101130753891683,-0.018426003403057202,0.009142903668310783,0.028250137359248813,0.01806890881396168,0.006912128935437895,-0.008899377654555373,-0.01941077036000132,0.0004025144433024904,-0.017766884421598027,-0.01623716372800588,-0.016922923016025056,-0.021011566118060935,0.00234287056358876
ABUW_2162,0.002515652389452914,0.00659456825397214,0.004069111972347536,-0.006387666532373553,0.001496124348643996,-0.001314722046131443,0.00943687807504099,-0.005628933341504594,0.004499899819265971,0.0034785637453474743,-0.013898932379537678,0.0006015558088120999,0.0233934324109582,0.0037037621796540444,-0.011005198159185263,0.00023527659152229458,0.008715161036543103,0.028351981105553207,-0.01703819653371766,-0.005565215116440897,-0.00879197205435311,-0.014397376856538751,-0.00316532725815532,-0.0005213792429676471,-0.02259650324819946,0.02093878991983562,-0.003653820468460617,-0.012576390158619557,0.013149148372429968,-0.01569900989959601,-0.009098260446459975,-0.0001580200920385408,0.023851460069026033,0.01923074810376113,-0.011514131248695946,0.002645792273925743,0.005757676536488262,-0.0013186448648008038,-0.01445406542388605,0.02004570319052327,-0.01199327993531988,0.009030688301642501,-0.017284048965232716,0.01168238108706827,-0.004070970493318026
ABUW_2163,-0.004470843382825427,0.0020236040839813354,-0.008195303242468916,-0.012352873466052829,-0.01204076157158806,0.008061642034056841,0.004669807851449499,-0.013930019626917785,-0.01012998752829322,-0.018983991766923964,0.0038344867747043855,0.0009816526296622572,0.008936448069844621,-0.0015187511503961613,-0.00878703829319993,-0.00025349404391235964,-0.0008824557285986967,0.009707776887680845,0.008948909076427963,-0.017134817098923963,-0.002551234332570594,0.0027631579669110114,0.009623241309917839,0.001943264195632557,-0.00209518004539111,-0.008019874989618493,-0.0004930522130617158,0.019833886730573437,0.00035519706736881064,-0.008492477968715476,-0.01080796792058478,0.006193545631199956,0.022625200833167006,0.004131039142006201,-0.01167417019113199,-0.007373983138078981,0.0015265208922976047,-0.015929438296252426,0.009426051689430186,0.009734425128540163,0.011664164407215183,0.00687547656732747,0.02446401837730752,-0.00601650795713161,0.001556135048220837
