Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
ABUW_2780,-0.015117137779843285,0.01676679688206939,-0.0042321578293634575,-0.011867351782574921,0.0017176492871904597,0.016887794601831867,0.03055325173150667,-0.0017932436530066773,-0.005918013196636641,-0.02597541569255492,-0.008016381122634676,-0.014076556562558133,-0.0007532524540221735,0.003983750308200547,0.004748521728307585,0.001014806640101652,0.0334522185222671,0.011811314470957752,0.01970744878791693,-0.0015462337340418069,-0.000535431237343576,-0.012204161386585383,0.031154565663155654,0.0008950515446602251,-0.00418412444496232,0.020982917259753472,0.017668407670636307,-0.015420435049597241,-0.027262698998014208
ABUW_2781,-0.01768558006317096,0.01818821998844385,-0.01981011293699185,0.010135396228199901,-0.002089560771300637,0.0009799395492397333,0.0067255132087028265,-0.006608467589323465,-0.009571998316343281,-0.021562532155657718,-0.005045378243704071,-0.008557178878396892,-0.004789428283490686,-0.013269663267111322,0.018289428994585834,0.009309738236631296,0.03393634143045376,0.0002525745127782073,0.018298067595742384,-0.009757670845373222,0.010202451317176012,0.008862609514707536,0.03992336197834135,-0.0026476531630026906,0.0035544744031218867,0.0013401425034056007,0.00932307793715771,-0.02869925220195314,-0.04726628022839745
ABUW_2782,-0.018471327277143148,-0.004008589842658448,-0.016016160572473067,-0.010011402619682532,-0.0029942849422831064,0.003242093098670085,7.777438109756163e-05,0.01232042108922317,-0.03868657089395963,-0.02094234224465854,0.012700976722460781,-0.01565319323074597,-0.017572840958423545,0.0043104403761766,0.009665515888754684,0.004278077232239253,0.05923352688173413,-0.007282479033814322,-0.0006774019296329214,-0.00573112953240124,-0.01201554447460666,0.006087789282902894,0.011145171102645861,-0.019124933000651656,0.006926256995551216,-0.008264299837986966,0.018872064530698073,-0.014763745097083043,-0.01476415554756349
ABUW_2783,-0.014086644657739327,0.03695027474369301,-0.0057706522535530425,-0.004723450413634434,0.014654343562350554,0.003829223803962581,-0.0016255911538100392,0.008416760537322278,-0.029449971590926965,-0.008899464666744761,0.005851882748186584,-0.039240574268105635,-0.020792107008947267,0.005106388812381916,0.03377870454245014,0.0066866872055099955,0.029272630855032258,-0.007574198311600649,0.02327480650765774,-0.01786300797648853,0.03307625445393796,-0.004858201835094999,0.017026639889306746,-0.011493520418787541,-0.008391560273404923,-0.0036252386298134586,0.0256033744195558,-0.02267163981374252,-0.015999585119707747
ABUW_2784,-0.02897690105935887,0.0012098854986431194,0.014083883309257882,-0.05843418958369229,0.0034331492005415178,0.00858644905373885,-0.0026506447319914017,0.003569717948406096,-0.03130003808044021,-0.022412778100047805,0.007482203593615371,-0.03357538675900427,-0.007913509351846525,0.021541249328488905,0.034314136465567496,0.012561102685129414,0.03773068663387767,-0.005478139640052968,0.013706889609413415,-0.023407873376612966,-0.003773080122907332,-0.0001697164897618918,0.017853962930188618,-0.006651662736145109,0.024988259358953574,-0.009935068910800975,0.00025100709513426085,-0.02170933268848815,-0.0301356000390663
ABUW_2785,-0.004835291722739045,-0.00724538971117827,-0.0016194915817398278,0.01132992506504548,-7.173572681515891e-05,-0.031120344944212987,-0.01590444962048763,0.013379287232864953,-0.026018408698643247,-0.008207982710869803,0.0162427542521109,-0.0004796638280549452,-0.019948610140047538,0.030028788940176205,0.011123036356524136,-0.014801897403312374,0.017239022393007102,-0.028545503740791935,-0.017690487248073837,-0.01884311583734676,0.015003751751314619,0.0025007751937781374,-0.020382794674932432,-0.008027196525238473,0.008097254978350548,0.0035491628935960303,0.00929087638162425,-0.028527918536431607,-0.020944240652496008
ABUW_2786,-0.008544713356851148,-0.004058234743777263,-0.009790337766509899,-0.02077842007005786,-0.0071211093945967785,0.008004328462737,0.0020466161431452316,-0.010586635465582377,-0.03168156223167999,-0.0006927299342407241,-0.018871588824498034,0.008673655914722881,-0.005833708579736041,0.015503575790506208,-0.015183991711765337,0.0014336050281613965,-0.01101712692577433,0.003953906915572548,0.005760448441090638,0.006645961248551051,-0.0011854057933620415,0.008027736843212865,-0.008461268782588512,-0.0001852988936124177,-0.0085771416711913,-0.005161122980430072,0.002648498535277496,-0.0017923998978187923,-0.006898107433147937
ABUW_2787,0.03462965390435257,-0.0330442428704683,-0.004305624795872227,0.011533493556822361,0.008050153852964244,-0.015259214127723249,0.006338205944093371,-0.0001114429866549612,-0.019820285986806564,-0.0006014490038784132,0.015537592006481636,0.010575802153664679,-0.011553794989372864,0.006419325891776841,0.005861998706612386,-0.02020333761940295,-0.0043048858173007345,-0.009519743990812242,0.0027904782605467932,-0.0018521899324816641,0.008093287528680965,-0.009178988973926579,0.014261681688524435,0.0005334992525432699,0.0076664660703647,-0.0006747476566206005,0.01471430812667176,-0.016663730367529786,-0.008815417914077623
ABUW_2788,-0.014857825998234776,-0.013292258491063613,0.0025694085870671575,-0.006881348029776059,0.0062308234486980925,-0.005383453824535671,0.014263346451754533,0.011332625451382054,-0.022908541506948845,0.011470988629157939,0.009902826012425028,0.010879488095714684,0.0037612707075665493,-0.009941262173256329,0.012528572800891084,-0.016515049452183322,0.0045317896365800235,-0.010067255945505676,-0.018037818030721905,-0.01691164281218609,-0.008938797652751813,-0.01871080837041018,-0.002679857131214728,0.0005614785178806539,-0.0027462333180620115,-0.010998948151493266,0.0006094307589442231,-0.015565980092052532,-0.006165934454323725
ABUW_2789,0.004361050646904794,-0.0012185093479226245,-0.00919086855993269,0.0029798392116437734,0.005146150298248916,-0.008042545171009347,0.010803941359874546,0.008092535022213698,-0.015079866630645764,-0.006192761721379141,0.0031099530822217935,0.0015712232931925894,-3.174350973985921e-05,-0.004177339192303061,0.003888785167022548,-0.007719141631479667,0.017214250892968522,0.0013676054464238168,-0.0008868754441516716,-0.037081028213017626,-0.0032254752975795103,-0.0018636974251565453,0.004167548734986365,-0.0021716528533425707,0.0014980934556817294,0.0037415212983552804,0.0016935263297824185,-0.010576716102866816,-0.0018551183906530752
ABUW_2790,0.0059721574835675095,-0.0007324699151559881,0.002506653464684962,-0.018562432591259,-0.002315735957287708,-0.0014687785921778224,0.00667231185976736,0.009392313192604272,-0.012175787474074629,-0.0009320409491219127,0.015014736461229394,0.01186401718861438,-0.00255316288904629,0.003087078582063646,0.024457515139993884,-0.017437710995416477,0.009919939469036309,-0.01094722809389211,0.003378737909763688,-0.008229131833702887,-0.006325003804954332,-0.005187621109453177,0.013501713930607704,0.0014976147271288617,-0.0011201511504520963,-0.016205324347087015,-0.012926680545224506,-0.012435690765305736,-0.00613882610863655
ABUW_2791,0.018164991855544238,0.00564423019687343,-0.012061313686613622,-0.00801561893452072,0.0011806305081687727,-0.01843974482681275,-0.0039402379783587006,0.02558122715069957,-0.03126156986549387,0.0007841027030711878,0.00212955385575361,-0.010401892787062373,0.011378052965859815,-0.0016485191005744136,0.01638932372403747,-0.019806599377839552,0.016156216078783193,-0.01281427003765882,-0.0004348621803149565,0.00765696737316633,0.00041880249702364,-0.0018479512860822486,-0.004034347254508257,-1.2527348245456593e-05,0.009519788463055316,0.021413671096470206,0.005098912931643247,-0.005064268134289025,-0.004911533757546474
ABUW_2792,-2.748222503030749e-05,0.003992045056921563,-0.014930394082149362,0.003723822188888608,-0.016767867460907,0.010669036259196789,0.006287499436512833,0.009707455884443458,-0.01364822525024575,0.006610086784673551,-0.0006093272054768729,-0.0035692666974397177,-0.019258352256139467,0.0027828975962709765,0.00424894536308809,0.0028588753770534265,-0.0024447862035997434,0.002520094638618012,-0.001239109094073613,0.017041029055127655,-0.016920434967987886,-0.012558305185163933,0.004207168848921704,0.0041647709961451125,0.007792510515936745,-0.0017438235950087522,-0.013551114526472105,0.014094488478464536,-0.00028462331602074095
ABUW_2793,0.011550903429498986,-0.021320763494295403,-0.014415424481479013,-0.002587352254676914,0.0034008682004653935,0.019159394853819768,0.007227957599117692,-0.01624274278615473,0.015845180923664083,-0.010917711623209717,-0.008118397564774444,0.0168945169731731,-0.0058904489001176934,-0.00609846034747558,-0.001986916959395998,0.004594988017375668,0.011029180826484646,-0.011875401953034331,0.01001292015968686,0.013552515477055995,-0.009625651325731281,0.003861126953775896,0.007432735168823139,0.0005602627758867742,-0.01227661197387657,-0.003284352044353872,0.0006289253695018937,-0.025723882338891058,-0.007042249079119977
ABUW_2794,-0.020127488856436154,0.002935541632398662,-0.0038414991309513474,0.015432618838121697,0.0027872821591503234,0.011830169778328853,0.018776200817377783,-0.0034040112112687653,-0.008793518601281415,0.007139869162890235,0.01634979011607713,-0.02278541514805207,-0.02235971604454761,0.022069567588285852,0.0009325880746610962,0.010478212544787383,-0.0018945426289738029,-0.0110641826855266,0.011607430755719173,-0.009220658838188707,0.009718768910377259,-0.013283116475702001,-0.002072524886921362,0.0037709603733153125,-0.0006275615310947997,0.025653093769798296,-0.004337244122291293,-0.017271706702992842,-0.002803246924537232
ABUW_2795,-0.025351481637440276,-0.027434170887831472,-0.0052604293993169385,0.02806642561934574,0.009059044272209518,0.010982461621636345,0.01978853313768244,0.020240606190048256,0.01279522085296414,-0.0137328682144359,0.00568772706186838,-0.00048265395320135583,-0.012757593971717732,-0.006809715197748285,-0.008762613580316119,0.00279136096441157,-0.008118047567648688,0.0032091241218411464,-0.003707910930807112,0.016193545279152118,-0.009860287053422994,0.012194588841320115,0.013895742526386994,-0.0018224222864643158,-0.0013732343232109132,-0.019398649623893784,0.0034052475154852445,0.0205112719303803,-0.017639228333203083
ABUW_2796,0.011113767283920663,-0.02974994503083587,0.012965679586491273,0.012542261530642836,-0.0091997503239026,0.008632432768899018,0.00514579165482657,-0.002390201402648253,0.009614160494401601,-0.013123046287491127,0.0010862331265243076,-0.002427317047026634,-0.0014849536595092343,-0.020827959517549923,-0.0033265221297339885,0.007427451334881179,-0.010679811101707098,0.00815701548306893,0.008222377076633935,0.007766596625222543,-0.006939277231261856,0.011461527364369933,0.01785630012750764,0.001802993200544846,-0.007616553565234671,-0.02164369492902606,-0.004281216508694354,0.006608839817684209,-0.006443471545110819
ABUW_2797,0.015380830356514991,-0.00921754126496647,0.025348129411793967,0.005585883105574003,-0.002243960141158175,0.0002091601096226707,-0.008056068643858676,-0.01803385977902333,-0.002555294002154467,-0.010048517878656094,-0.0053804093790442075,-0.016187221057991495,0.009031594902005932,-0.032717700749417856,-0.016473751379493477,-0.01921489701207085,0.01150173142624018,0.0023086401398236447,0.00911315083307472,-0.009992617392021695,-0.020667264634835987,0.0032266768173814615,-0.0026259359951623378,-0.00028973782098256,-0.018065031954432934,-0.0157130014590868,-0.0002120962478115341,0.025237360353828116,0.009135291090537899
ABUW_2798,0.017521050902859554,0.020955574305707984,0.0027315590747749702,-0.01796674610927736,-0.003953303095351639,0.024908431899679263,0.006580457335853248,-0.00858248122503543,0.01685346584750896,-9.061871265549305e-05,-0.016604289396612272,-0.027027693027081287,-0.008201901336086125,-0.00023330623314789202,-0.013992775704247482,-0.008528261302644426,0.029584032584235795,-0.00506917966149581,0.014181855331762321,0.011922882566010491,0.014120981725883714,0.0061691433851590715,-0.0001898919420752183,0.0061572385798898555,-0.0038926476232907493,-0.004222625339681925,-0.010496367306038758,0.01564732686704263,-0.015282548698532877
ABUW_2799,-0.0035843367874241684,0.013702370440593251,0.005634933040794415,-0.0057893596098538835,0.021826946706509122,0.005724801571178912,-0.015089761858000287,-0.025940169272268013,0.015276111345307096,-0.021434607432933,-0.029426806173725242,-0.030833149703589136,0.0003174176072417383,0.0214341321305594,-0.0049587823581116,-0.014451877056901015,0.060191026020445675,-0.019382647458073773,-0.058634625648597914,0.05113131783773848,0.020423729408998448,0.003852032198214077,0.015473757633014383,0.013491766394672882,-0.009154957085250747,0.006222271646295157,-0.033412840608370215,0.025316548438150233,0.016697847795390762
ABUW_2800,0.0083343687789225,-0.013260519908357643,0.007794782420170055,-0.018823638666693267,0.015846500614621603,0.03404896760735553,-0.05409086658210722,-0.012277921906932927,-0.0023713485588245297,-0.026548833004070203,-0.01573774120994174,-0.0452508706671779,0.002076648712908895,0.023176671189778526,-0.006239305664840038,-0.02269365814783339,0.06048670741345901,-0.020240645225797507,-0.035863488356683446,0.0640198644222218,-0.0012286566853308397,0.015236884534838293,-0.00499510991574366,-0.006015500668643306,-0.01144645529683661,0.01589839777012474,-0.014441958781476678,0.03929047382075907,0.012343526295455548
ABUW_2801,0.0011367429249684088,0.017686303491056626,-0.0013214982837175648,0.0044499399706235485,-0.01446902984636219,0.02025095613945696,-0.026454490032820303,-0.007915733812460761,-0.019932707487730347,-0.015902605280147634,-0.00011961961104330938,-0.009399507271464727,-0.015975661295158212,-0.044660812671804447,-0.00017556657770245114,-0.0019533591906662076,0.01592646853425915,-0.010386116340746787,0.003825703643808839,-0.03460964228258684,-0.02190792105728243,-0.052144177676047926,-0.014165030757537408,0.0026400470183863974,0.004719985637613642,-0.01925575540965828,0.020752644054768853,-0.0008399478684388034,-0.0011418274661484764
ABUW_2802,-0.011155628306697347,-0.0347567440084864,-0.005540620332900006,-0.024899271647691238,-0.001018460447570795,0.05106967270445653,0.028345339986623735,0.004811913763880985,0.009906732102769662,0.00779762615741751,-0.005881011096024037,-0.021868509964604668,0.00907243410962704,-0.007655484980017106,0.021278379913099353,-0.007474758802790549,0.022744545822592988,0.007406965503841798,-0.028672633488568487,-0.002257328610840339,0.022533835409319417,0.0029994473387047254,0.002687614421753696,0.00821475511595328,0.022464520897487295,0.02214914385034331,0.005427294433736789,-0.015294219859928616,0.00628589917294924
ABUW_2803,0.0006938449042445167,0.014736880141118305,0.0029061193035587844,-0.015248099991980825,-0.002628251633581078,0.011868633734633049,0.013011365889076117,-0.006209161314188272,0.018560830966141233,0.0008780420110303032,-0.006704498890764635,0.008083445699626312,-0.005754193180699406,0.020402103603632964,0.0005770734845126268,0.007885203323119795,0.014625302009371666,0.012923050592740135,-0.020950200478705577,0.009625676808445793,0.008003573022650895,0.010132170640321314,0.00935524355737521,0.00800789537584883,0.01761675450530326,0.021615771716122004,0.003999361156780833,-0.00582114073567086,0.0007879877860731587
ABUW_2804,-0.002039211470388548,0.026812845969273514,-0.005888123490097264,-0.01628572447700893,0.0023932432306970662,0.010354626969899285,0.004124156997525218,0.0029484313906665395,0.021438720088008317,-0.0010956630471721366,-0.007446411524443439,-0.0012701719736037556,0.010337135456084405,-0.008050749608028493,0.001157942552345025,0.019899977485814565,0.011944240375090882,0.007998074552893704,-0.005989267074571699,0.02453600182694351,-0.0023720802478519928,-0.010068788715259333,0.0008512333023632665,0.00504765273422322,0.0021733013442346992,-0.0009891695067939007,-0.010298272587481387,0.003576010329953043,0.011337602090758734
ABUW_2805,-0.009819969650360139,-0.012398088326936818,-0.0017309561101710386,-0.007654172979170595,0.003417647952449206,0.006881956382420119,0.00195924384368327,-0.0015650208900841052,-0.002923831385986283,0.0030507489408177217,-0.0024319373110534555,-0.009971167868361226,-0.010243594507386721,0.0204856740475305,-0.0019120878164928137,0.01994012860199584,0.026325744230600853,0.008686001794135739,0.008434821485970403,0.008972181851904983,0.006573061200596811,2.8292292401096218e-05,-0.0005871952038336637,0.005639902133705506,0.00729758349933693,0.016726606133711637,-0.008389204222804309,0.007151469938884075,-0.00828069993815994
ABUW_2806,0.012962070896317675,0.012157914772999634,-0.009124906960164136,-0.017957863698506323,-0.0036752590642042155,0.010242896833404857,-0.004416358886379076,0.03346649519035533,-0.04198265690874276,-0.010382826498185395,-0.0006504345901123837,0.010848773118372285,0.008797764833129914,0.017581276394895307,0.0037959341334627117,0.003082953913818287,0.02191119969167251,-0.009308094497064262,0.0017577180788250996,-0.007218510071743659,-0.00830329935740674,0.008977776225470862,0.008264840129918197,0.005482526597559723,0.015558692104070428,0.0266245891656699,-0.006641473141139195,0.010258175050186754,-0.0023613934681360367
ABUW_2807,-0.00668017930550504,-0.007278028105569874,-0.0048876714306763415,0.01686506675041857,-0.0034462841599507714,0.011084121687991211,0.0020915174948633007,0.019219844581951764,-0.014650766455588578,0.012702954244266146,0.013355443792358337,0.005969214765798306,0.009389446806487537,0.01910021298992644,0.0023751721178008186,0.0005063926769284906,0.0005307042337671776,0.00043999738279960616,-0.01037826493890285,-0.0296631234452779,0.004537275586824597,0.006004730656337677,-0.012268465299818763,0.002256955560448043,-0.008864855994894885,0.0061092581519433635,0.001201958916378073,-0.010141673189589391,-0.006196724200596381
ABUW_2808,0.004523534487087557,0.004773731338914985,-0.011859241332032531,-0.0006050377931052205,-0.002131710042487717,-0.008997447641324912,0.019320326208710683,-0.0032624400752372575,-0.006786414045953318,0.002930377998897881,0.0023397736579128386,-0.016607562885863986,0.0016415226219942713,0.012185974860219606,-0.0136481381976585,-0.006410602823669331,-0.002270873327779456,-0.003692158593980858,0.010819150984277383,0.011835800172486605,-0.006319229212414084,-0.010220274561730304,0.00246340794526029,0.002087917888286352,-0.005740801626154412,-0.00046144334372495965,-0.014091448241327569,0.022106915383906845,-0.010140133747533532
ABUW_2809,-0.010450100892681393,-0.008993811818113125,0.001670026939080794,0.0013020038700999306,-0.006522510075081946,0.0037717262341973017,-0.004317103452753998,-0.02340707256876181,-0.0004670415767423454,-0.01811558242841095,0.004071300964624406,0.021359080782935712,-0.001337001158177995,-0.004565998100877842,-0.0004559066146993499,0.01279563982604007,-0.007210170415637319,-0.006932008758005615,-0.002872364164794757,0.0024609316110011286,-0.0046923857353117545,-0.008303899003989715,0.002213667277766867,0.007166305780950965,-0.0037312571442765724,0.017707818915558223,0.0010133669409761433,-0.02391756155124714,-0.011124323733432532
ABUW_2810,-0.0023609793842341072,-0.005143303889493927,0.010443192221059851,0.018988924422235452,0.014893366492387074,0.006525021127186659,-0.0012432089615073887,-0.0007918561423389937,-0.001907528457387115,-0.00024483200307726794,0.0003822852107837065,-0.023125121668619224,-0.006170735096881444,-0.01606798998312682,-0.016278272346019876,0.013408419515243448,0.00987895385370564,-0.003295071929360549,0.0019402519791615286,-0.001116729896352598,-0.011155248510831212,0.011424957509900848,-0.006306785816128956,-0.0012047986202701475,-0.011748266095506246,0.009517179994581907,-0.012635189428057102,0.012027281897404069,-0.0053967648783750065
ABUW_2811,-0.002806471739910338,-0.0019438323703903464,-0.012209587836181496,0.021582532153585302,0.01961528839117071,0.029577496953493022,0.004897579146617874,-0.010927934151646248,0.0008001175723599025,0.003247218188658821,0.0014602666452506797,0.005818211933294951,0.0018723401818112211,-0.03244849143901407,-0.00747761525024771,0.03477511058044839,0.036613877817753826,-0.0036674857699943303,0.0045724291945661265,-0.0021888208737043976,-0.016445029490717994,0.03532638514014678,-0.0036288097384124937,-0.008094149728150021,-0.010017670082559129,0.0057772750220630355,-0.012315820254504582,0.027888907881093924,-0.007353920382115117
ABUW_2812,0.009864953963477988,-0.005482508977263355,-0.000857971741205462,0.02835707328075346,0.008021546114737588,0.01105554063340193,-0.008775579665704651,-0.018669100289011715,-0.006375390784366569,-0.007485246265930061,-0.005287146458334202,0.004846932966763167,0.0035158166525327958,-0.01112518249483978,-0.005910110705353664,0.014771634724283443,0.022073020791737265,0.0036838027417934616,-0.0042843522608712005,-0.00704745833547829,-0.029121566305601098,0.016020267480409675,0.014318446091483045,-0.004080903240708147,-0.006082908055077902,0.003598279159237544,-0.02490939939397112,0.007584948160697324,-0.011876167083617311
ABUW_2813,0.0251337746539141,-0.06667586171321643,-0.030124840217486574,0.03995211215289963,0.024942146549373604,0.010339253870027933,-0.014844933643955843,-0.01819989982867442,-0.012684662675980942,0.001990696272443869,-0.02232826218378178,0.008126229765130203,0.014168149134003584,0.008873346203068478,-0.010547456968276393,0.03667621673095657,0.01633961680746251,-0.0017358927860924923,0.003195977623211428,-0.0031762461079073235,-0.005449421951679773,-0.0005125363366178291,0.014280062029121243,-0.0031788525646025134,-0.005476021796790791,0.03367671013938942,0.011128469987431501,0.007183044524045155,-0.0003516264644370712
ABUW_2814,0.02602171600887872,-0.0011527467188500225,-0.0067445088005566485,-0.009162674160354057,0.0007489053582837782,0.014334046894535745,-0.014113068700153586,-0.03101108593353306,-0.016569016419169514,0.010579895867429292,-0.01689893972525635,0.005107164414623947,-0.0026930347468703164,-0.020508675688681862,-0.015778130144386147,0.04141782794516494,-0.0008148159269029381,0.0049659815518708185,0.011519568321311197,0.011284435494828321,-0.01546490857717784,0.004632172215661473,0.007675206299089605,-0.0025989548129040653,-0.011086538339555146,0.023125587319303573,-0.015846331526304363,0.01485745165011683,-0.0008577531859703973
ABUW_2815,0.004334113901052978,-0.008076951663714162,-0.007078579021333203,0.007430841580016983,0.003205051074796905,0.010363853401248896,0.006946318384741752,-0.02199581778348624,-0.018442546919319562,0.009659693944460798,-0.004161167997378466,-0.018204050597171135,-0.026532947584830616,-0.04462716549686948,-0.016392791482466598,0.021556618616555934,-0.007938367817333734,-0.004976853866986738,0.01629573714617116,0.019052097684151587,-0.007468815717729714,-0.019864903232231394,9.130754868102397e-05,-0.0017172433724648658,-0.014194259974783132,0.0012568245552753413,-0.020387622018208925,0.016023068455690105,-0.004533897224128518
ABUW_2816,0.015280260762320889,-0.01449968466008066,-0.004531615439782332,0.01456772085238073,0.024095751220195676,0.01105373814002322,-0.012164712529363065,0.004137410995911921,-0.015781835735042975,-0.0012070397732778216,0.006934096144763607,-0.03657792662198552,-0.012482500591728944,0.0034703826041859454,-0.015560717890460296,0.03246471361003834,-0.004603808910541297,0.005390920730950862,0.011494860407485907,0.008849850857943257,-0.004744164944278346,0.004195087017041875,-0.016970127288871633,-0.003917519047228826,-0.023916287942281497,0.026085397663260616,-0.023880090597845762,0.01910828644069118,-0.004392383374787033
ABUW_2817,-0.00134433693911984,0.002445624951781773,0.0020679701475552247,0.003987951792700812,0.02838692680292452,0.010839978796617078,-0.012721751531037405,0.000960062347219756,-0.01546077010169452,-0.0006887118815015956,0.005792358137412536,0.012005239217029992,-0.005320920182074096,0.01268294286864765,-0.007180475384670141,0.025589926843959745,-0.007671960849014541,0.009214546619233674,0.011522381706808771,0.021213216996265015,0.0009985911680942497,0.0004609043592017543,-0.019236294123835172,0.005647079199344965,-0.03352262083395983,0.01589675113796015,-0.009768519269223496,0.036470967613789984,-0.0062458029452620726
ABUW_2818,0.010378870338480096,0.008595738618872339,-0.0655096320358841,0.0370268547474614,0.14492876957479098,-7.124605249459064e-06,-0.027022323330403834,0.009867613455309331,0.001384886223170156,0.03216618085134955,-0.01731003774294897,-0.01730845958538249,-0.04780202338457808,0.007024103694422696,0.04518109290140065,0.011880723949545192,0.031067657205682928,-0.011142200699229565,-0.0234654087800141,0.06363789278567776,0.026455493790876215,0.043204570229483846,0.009175976020081102,-0.03437972394594821,-0.04133927594386539,0.033494686963897895,0.06075201123811423,0.10859616473333135,-0.020326578109476346
ABUW_2819,-0.02813598707105543,-0.023396535016389018,-0.019251585031643394,-0.002652618110405387,0.015397468670195152,0.02212985317036467,-0.012863709331889572,-0.00205161506259078,-0.002960165079405431,0.0035883279999762542,-0.00835049506297279,-0.00657262103568858,-0.013432613800322133,-0.004644447856964827,0.0132800856562442,0.006937465279561849,0.009819627651242883,0.0031969639724679032,0.01425337989237003,0.021303707356590314,0.01305208425007509,0.006482530578175069,0.010512892322350125,-0.005765113887744887,-0.01571722664911808,-0.013734175153058123,0.005801921251475248,-0.0009348496432576125,-0.011055691672001261
ABUW_2820,-0.0015927394954379352,-0.001954478439109747,0.000778856275833828,-0.011028668291505249,-0.004822381844188987,0.01050070157599721,0.01606565304550787,-0.009936751835379808,-0.014589939174239333,0.02082534611527835,0.014031216920381983,-0.011893892515684193,0.0013135467296788892,0.010943667956053513,-0.0035708789965610997,6.026279302518236e-05,0.012294704212860953,0.007943431038812317,0.003814142352915047,-0.00435315696250332,0.012455414797777205,-0.003494982825981053,-0.011051224046640709,-0.004092780770139358,-0.0006135332292542109,-0.0056626356516308604,0.015270816562642692,-0.018319215199408354,-0.011757415522329352
ABUW_2822,-0.00032474958737235783,0.0017227630135343164,-0.0017944141526821,0.02098329487555088,0.004711616314449763,0.0013287725783112563,0.02228048870366842,0.0031743072185721473,0.004939183927000173,-0.006800392448694388,0.008522586445416874,-0.022724025166819522,-0.02952300139857636,-0.012724294088938564,0.0015559314841935125,0.00035590543920243045,-0.005418809006721406,0.004151114792748327,0.019087129733067355,0.00828053802461474,0.00737552958128327,-0.022805578447601033,0.008407283623851567,-0.0004730440812902791,0.0024036824937245507,0.013154744635382182,0.015044470830446076,-0.01567736017470621,0.00335940721564325
ABUW_2823,-0.0052606108912883935,-0.019981069292883815,5.853319929989215e-05,-0.0022248220543789926,-0.007211957265522426,0.013664255747034598,-0.00859027107013019,0.014778855625796079,-0.006055522534662536,-0.0012461114324813225,0.024486669610080253,-0.01579338633151805,0.053967625449251405,0.012690927679552752,0.003550578795317658,-0.005832161005759086,0.006329976386938426,-0.0020696552204316795,-0.0022248935756460165,0.0037562593144746127,-2.1387141197140836e-05,-0.0065999281836700684,0.007281858317425877,0.005538566912670227,5.412911490549335e-05,-0.03209986618692493,-0.0034807133949897122,0.0051677312474880475,0.007725297428500651
ABUW_2824,0.006233817179286666,-0.01627658168149033,-0.001666118921693595,-0.005416445458452252,0.015830591087471844,0.0018359074393365185,0.01332321747972859,0.012210521656028449,0.007214224810014004,-0.001677185429213938,-0.0011910980290021779,-0.002456914337473351,-0.015663825827972194,-0.006226985213362645,-0.011929561186007208,-0.004754106217832295,-0.007974672736417035,0.006057678995590881,0.012644622165754555,-0.004835941206620946,0.003965144997265734,-0.015314054728857482,-0.010076318539758131,0.0023450724245614907,0.00872566051167369,0.0081828751463726,-0.016984755933336104,-0.012707667877565105,0.01340244250240317
ABUW_2825,-0.00029684211779275175,0.020226400550221398,-0.013141902845789961,-0.0054522035093843915,-0.0018619855219252294,0.004830152017136319,0.003078790953495653,-0.005422472395591432,0.015757086755980833,-0.0022975216702896496,0.004035356058288282,-0.009707587139492208,0.005426944752781165,0.013462748153509715,-0.005005542642456412,0.00466050819755228,-0.0006836830578490165,0.009000450998502543,-0.007636763417116754,0.021073398946106794,0.010508032366292316,-0.018517998067783415,-0.0008605564470944854,0.0008251074306053738,0.007831040487415246,0.003135685045513934,-0.00475986689799087,0.005239415523865993,-0.006613791614452314
ABUW_2826,-0.010430940638819665,-0.005093757705131258,-0.022558470896757787,-0.0006763184517896665,0.005007842276665161,-0.006646353393034639,0.019802449503030783,-0.018913920331934356,0.018224729980345293,0.0006761019938949024,0.004117196079281096,-0.011857391863315246,-0.00795823917172876,0.029791049940221886,-0.005244095549507285,0.013725073567193581,-0.0009550683898841949,0.013643813488442902,-0.001801095703115792,-0.0015215556696551705,0.01629893832605828,-0.007461937113323762,-0.00865599283928472,-0.0034433338023119246,0.005604066067525566,0.011255333786821704,0.0017612352569025614,0.0037722261341395684,-0.00038571977054912155
ABUW_2828,-0.016162717278377793,-0.014206727652776247,-0.02746891618749118,-0.013505188389936956,0.00013038144114128333,-0.00031733391178848656,-0.0043635984942636576,0.0138401500654111,0.019359074519717325,0.046773298742107956,-0.014716475440178185,-0.02666773077137557,0.02824074464281658,-0.0033757233499688484,0.010041745757067884,-0.009695160721637851,-0.004319983236795486,0.010417064705516293,-0.011938696074386045,0.0005100109792064386,0.012400551583812675,-0.0349629061489807,-8.878641851094252e-05,0.003011893288484436,-0.008466977916210032,-0.026388275273303567,0.005931279499667502,-0.035675006071906795,-0.02184586153566081
ABUW_2829,-0.0021080677093624914,-0.0028546640513878938,-0.00946788299192176,0.009736797859895379,0.00762188487907968,-0.00993719664120405,0.012508195440180565,0.04043732222734828,0.030282886802418377,-0.018839447638658788,-0.009532638383763503,-0.005752006622535937,-0.00696104458519993,-0.048918435202940334,2.5175703520799565e-05,-0.014695565197249991,0.004106254958240256,0.009290139568658167,0.023882354219153825,0.013901957519460684,-0.014622567454605764,0.02240690024946805,-0.00826652147074503,0.005695851078032693,-0.0022059638856724165,-0.014734964045136877,0.007462667317349601,0.02749624461314816,-0.0014798241432282871
