Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
ABUW_2976,-0.021892682948602846,0.001797161704595342,0.012368235050668887,-0.0012729249123619496,-0.014703456094258995,0.021123637243515674,0.0022535331788577826,-0.008568270514381625,0.004726998972109322,-0.012067537928022669,0.06194148106968055,-0.008963518780209113,0.02360310634649882,-0.004175543774822944,0.018617347382875533,0.0014011584472647582,-0.023343736468031832,-0.013211067659687095,0.0017696955082454585,-0.026983183191409934,-0.03840043351559393,0.0051839798362101844,-0.00034342501917979156,0.001058203189050408,-0.006546187729254102,0.0021737548577945237,-0.016181388508730996,0.00979902699233216,-0.02538428445146411,0.018816046984601806,0.019690576626532404,-0.0035583258179605897,-0.006281145015184109,-0.001091416058878315,0.01921761425188752,0.00033057540858659224,0.018928248611416874,0.004716016377585796,0.003820471855639181,-0.00621218893971583,-0.0015244473698660984,-0.010329873581348386,0.006630417409712915,-0.012717132951603793,0.002005848644814
ABUW_2977,-0.009432266897039255,-0.017012502165430227,-0.004947888489383677,0.005854910935788448,0.0031431608252932863,-0.001274112739369847,-0.00327758384201462,0.011969413292893754,-0.014357733154546581,-0.006388865537055942,0.0030526431298312463,0.003371029897836964,-0.005767749716390564,-0.009447667659753129,-0.010576656147316796,-0.02439076461091725,-0.01638005955080283,0.0003823701998377544,0.000470023095309817,0.0035430969966256673,-0.005424106179108622,-0.0068866225910788285,-0.02426836682852147,-0.0033384243845235254,-0.00253519568525718,-0.012452996753110974,0.0032631932685833623,-0.005753230371531172,0.016540057219335137,-0.0029910498322138126,-0.004047029263504872,-0.003667861385086056,-0.0047049418847294,0.0026036145553937594,0.0027525122548358646,-0.014553840330147545,-0.00872542657452337,0.019568854494212452,0.005708781945662465,0.008390199984621299,-0.0023686654116434605,0.015045181838605454,0.011282364783529569,0.004043425663702459,0.0029331742886295523
ABUW_2978,-0.017657291075072006,-0.0020328104599232465,0.004078598309895479,-0.0020928616894246603,0.00602362066729912,-0.0029488724597980815,-0.00232423419591604,0.037584891182824924,0.009031090655078334,0.0030711248197388386,-0.008620395252712618,-0.03353238134667436,-0.001082305502015551,-0.0005505134299744436,0.020336018900450257,0.03732853049186414,-0.012759306732029897,0.0033158083071679135,-0.01655658768328327,0.04033136404944987,0.004455132667803544,-0.02702541247744941,-0.005856407773504163,-0.024916838424622792,-0.0003448116386151498,0.008487757351008495,0.0226820676445941,-0.034736007602933404,0.011803043604104264,-0.0032694938746347557,0.01856180958814036,-0.011962874832144619,0.014484868823833607,0.018494716073688033,0.008585099950753334,-0.01448932371522207,0.0020717659952185297,0.006562043630392062,0.001560197335089899,0.018581540559919035,-0.01918960501247978,0.003127986656847732,0.007192456931180073,-0.00717522863540619,-0.0033853041362774303
ABUW_2979,0.000739520873889143,0.0047498223104165994,0.03172749087622341,0.00027237058340459224,0.0190157658186206,-0.019342010185421813,0.0035786647231033646,-0.010352662099928488,0.007422575427437767,-0.014494625386036962,0.006345291305161586,-0.026520081034624828,0.0409162959407044,-0.0021142280749663306,0.06106452922955167,0.023510485446427073,0.03218039359563089,0.04716949284899908,0.01573937644250685,-0.007591188301764689,-0.02470333890818297,0.00906018572575692,-0.005754844321121272,-0.008935980684063684,-0.00033597202116111705,0.010094068264651835,0.009055793669519502,0.003663240828800967,-0.01712921938827176,0.01786698310111178,0.0096923826477127,-0.008259471900857204,-0.024831919073985666,-0.008504219301301665,0.0016683550757141717,-0.0007529925942636638,0.01639676237894489,-0.0064802002379556935,0.007965282407565609,0.00989741888580697,0.006762336775326165,-0.028340508521742736,0.004329310700779987,0.025273594521320043,0.0012732013399530929
ABUW_2980,-0.05252283211835605,0.021025133438271944,0.0008441290269836538,-0.03396225368741944,0.02201185079283612,0.003338259024998969,-0.009357611271342497,-0.010622086220909701,-0.019922974691101263,-0.016274520837552958,0.004925564171210965,0.03655016545396574,-0.003345130108780453,0.037673447348741035,0.025017954329620548,1.9966266372484073e-05,0.007958224102739032,-0.009236885875710922,0.017689155513507943,0.0029798479307525717,0.00020397330184302378,-0.0567804587898846,-0.03211339441106722,0.02298885697839009,-0.002695346396036033,0.00547473732837029,0.05698078349742466,-0.0013815152342584753,-0.01232803215103189,-0.0014925319267231974,0.05367709751189646,-0.002796949201244786,-0.007389934470914753,-0.015039759318812313,-0.039910710433828975,0.004481844836549535,0.06311549777468031,0.0003177600335767047,0.0039141830429479125,-0.018033733307253462,-0.03723359907616916,0.00457843544867166,0.011212383856127878,0.013764518175451287,-0.007244818460032243
ABUW_2981,-0.031332152546468275,0.02893828355323641,-0.0044099531605291415,0.06059626200874991,0.01036529981719362,-0.017996879942085063,-0.0056158294003778595,-0.020828202432719142,0.008935625111219333,-0.015141811133776339,-0.008742163037673716,0.018423404991401944,0.048561667169256265,0.05644771470480323,0.002217849803965387,-0.01380386263209267,-0.024777781427955673,0.0310897704350712,-0.013642869797392949,0.007995075589086824,0.0009755111980087627,0.00547809296903166,-0.019655048986311242,-0.006538983604574853,-0.018157542923023545,0.06824088759389695,0.006849053215135248,0.0005608690113496043,0.02203749860437955,0.03105417975842424,0.045995480794525985,0.005934183238010106,0.005839636229090054,0.009516414654931577,0.02128688163635419,0.005954576974304983,0.05131109647458666,0.0046467300249495086,-0.002705112038083903,-0.03011366996655859,-0.017307522958700288,-0.009989065790223848,0.0018812456463786474,0.0013290166956534597,-0.003571024979235132
ABUW_2982,-0.020660997241875714,0.01634183586933191,-0.0002404795778479501,-0.03497910695309613,-0.00339386368856448,0.007137104978963483,0.005120586306266863,0.006619247766301857,-0.0021401426261515376,-0.02707368171263635,0.01968945591942906,0.015595200443377604,0.02419227288033248,0.06153464215443419,0.004742319495286564,-0.004723026041278621,-0.020345487834326846,0.014083244193846179,-0.006493954224866807,0.029851426392332413,0.011865595891384174,-0.03253583041882717,-0.021852976332201065,0.0067537318830505795,-0.0037504398142387276,0.0005635052304044916,-0.010158237339433832,-0.017976425940380018,-0.010652161364033045,0.008120006061379638,0.05136565619645474,0.03110109362445304,0.005173404303256868,0.0125252012753105,0.016790390019300702,0.0032498367143668342,0.04759270316817446,-0.002422715660298162,-0.0244109038159281,-0.0007745896355016019,-0.02107009678547037,-0.015157468959259247,-0.013940756146634413,-0.0025776078665048527,0.0007924214352215094
ABUW_2983,-0.029842262157387993,0.04944053177319618,0.005238867358418205,-0.017350501885845096,0.017760693804569083,-0.013303644804060055,-0.007257568606236197,0.016609091021054827,0.004857589634793149,-0.015437819409797446,0.027031555732949557,0.0098844071773911,0.03816968483565219,0.06500616447377391,0.00934520018151834,-0.0032963169590524443,0.008560200801917307,-0.0017254951265491037,-0.003756355842810149,0.0010739260227358536,0.01582969870397065,-0.02891251648030454,-0.0027046659048594935,-0.00827743772861247,-0.016577006019888815,-0.0026321651655480454,0.006799331084998803,-0.007054697234548102,0.010526451076674315,0.014675085328556676,0.051566999444284424,0.031026997607951304,-0.005576863683081874,-0.0009609842939348001,0.01561602529355994,0.004304615455540126,0.053878297309023014,-0.004506744976049204,-0.011164453117685087,-0.012078661101597193,-0.007063085712074371,0.013425853537554813,-0.006097452418552973,0.010284933626122504,0.008121990629065746
ABUW_2984,-0.03954754756055388,0.042626554188227014,-0.02121083470272498,0.0090228579170492,0.0024948282514756603,-0.002458319968043109,-0.00849412649420739,-0.003224963574819112,0.017804911671583035,-0.0036582496112020396,0.010027916535242744,0.010696678022260422,0.04177489286043462,0.05305428189926928,0.005839042184661918,-0.0016306901199817853,-0.009232877167918374,-0.019715463492532462,0.007472322480373287,0.010359170731497988,0.0010881456113466816,-0.04965926127934189,-0.05312283583308378,-0.016426113620894304,-0.014233973003909826,0.03644428213067105,0.00906143205093728,-0.018502503168811777,0.009198456649732739,0.013823877733554297,0.07248856980032366,-0.006382543464843389,0.007427545391253928,0.007589914434020343,0.0016417834874100112,0.011358177671990568,0.08796342648668284,0.011412707951022083,0.0038468136593990134,-0.004681257792203712,-0.02018211338412677,0.003564897532451409,-0.02358138385197246,0.01823090556898467,0.022258794795413164
ABUW_2985,-0.024065884265695635,0.015533859933088303,-0.00499219562456862,-0.014244561831340263,-0.0014015285002858394,0.005920026091074012,0.005356988132922844,-0.0044247688234704445,-0.015008331110329258,-0.008582041896332151,0.025016305429835323,0.012494566311541761,0.014438126442066013,0.0705014713786381,0.000360956484522837,0.006848965817231838,0.0034283216050243702,-0.008343153158801938,-0.006356562424843618,0.00942283430048157,0.007389146362113662,-0.04010132728558993,-0.023514719689803534,-0.007889322693834355,-0.017029981402346205,0.0063952480820169,0.001979841509161923,0.002900404320921706,0.008150521977204542,0.010000265857517308,0.04778920046626617,0.0036941997784263707,0.005238212605582226,-0.0019505308158248907,0.015458377612994054,0.004522623964937304,0.06571362285465114,0.004327867129492198,-0.02859984149208562,0.002787940205093553,-0.016796731670819492,0.01502343383447309,0.00979404816348216,-0.0008862905738110236,0.013801506609479356
ABUW_2986,-0.00828346407734085,-0.004216019388056597,0.005992138680915692,-0.019907140166006886,0.016895729196944174,-0.021386257582384584,-0.003820151422163359,-0.026352329192626173,0.019609636227354444,0.010619464978026863,0.00825327413592206,-0.015729063789935,-0.014713746172738401,0.022601054744876253,0.00433544528217984,0.005916901387448943,0.017784398198264564,0.01142833904092509,0.016376518789180693,0.005784448822289176,0.004733646666854616,-0.03453046907444057,-3.5709330853533284e-05,-0.017528674904308,0.009293715560381001,0.00023388290180684777,0.007114098359127965,-0.0013021719172512016,0.026252535154238157,0.005805753091704969,0.06056401938127309,0.014386922816327467,-0.005453702134350644,-0.01770191091190578,-0.022747955867954944,0.0019327125615430903,0.008063748032991622,-0.009546850760340807,-0.0204660661132279,-0.009720876225851171,0.00030575156209486376,-0.018308892440536118,0.02826024356236123,-0.010746420583270805,0.0013316950624329828
ABUW_2987,-0.02374707278276248,-0.012323499882212817,0.016009855516283485,0.023381227608051815,0.005246654545728674,-0.02213569631666001,-0.007346442465674104,0.004532470200649288,0.014450762388001722,0.019729180429060425,-0.0034619567756821908,-0.010450876747158245,0.004569341496894118,0.032890636261445325,-0.006472217045255554,0.008734281987393273,-0.002750026134674021,0.011338403616950805,0.027951368880310672,0.0024883123160837654,-0.003160257316543352,-0.02813371922219452,-0.0028239527806652735,-0.012631388177863592,0.002788603315276819,0.011635667080099348,-0.010277085434783537,0.015379164473329219,-0.001653259391559648,0.0024352107695376772,0.06222496571754303,0.014460114533783954,-0.005507048470779708,-0.006090433197740671,-0.007358862183038435,0.006336435276021123,-0.002533933022561491,0.0008430774283649879,-0.024018004376380853,-0.008308819427444488,-0.002724521443513363,0.0065259135329125756,0.022381709235530064,0.013609949264956282,-0.0016607114938176233
ABUW_2988,-0.0020110926395157823,0.011182877707801122,0.024898094774330342,0.010727153002816882,0.013482304687589215,-0.00712473199181494,0.0009690652674454135,-0.030789022300479276,-0.00817885731906211,0.01627992263154729,0.011797319148170822,0.0032410850140733244,-0.0035422340652500263,-0.006680186723168704,0.03376595085567139,0.010204056725027302,-0.006601464082210965,0.007325659197276797,0.014924683725732975,-0.0006950518383140405,0.0005957522243343247,-0.009372866608969372,-0.014076588793866886,-0.0164772344957027,0.003922926816858172,-0.012755545692738499,-0.00022960558641815532,0.0022448888802922666,0.00058487138718726,0.007872454609685038,-0.00537599720882726,-0.006507135248567962,-0.007427374334556476,0.013635893171437884,-0.004998567460691385,-0.03531503913184904,0.013514155174035987,0.003346104459059536,-0.010914375474928302,-0.014305247303519356,0.003760348168392369,0.019446786927810825,0.012202466921117495,-0.009699779746496329,0.005195901646038834
ABUW_2989,-0.00705479886190572,0.019877375596435275,0.008604048343398988,-0.003068052445408745,-0.0027261043745428542,0.003911617103404729,-0.002519704705301388,0.0005296407490429729,-0.024564872477023412,0.009103504867559451,-0.003152087155317677,0.006839301066770927,-0.005254582760151472,-0.012387863099831442,0.01881070362826306,0.037725564025740614,0.009461418672153353,0.017712086590110313,-0.006345189930508739,0.016022631587834592,-0.002535615292157285,0.004724073183835311,-0.009644431981901276,0.006238018762711401,-0.009161806070064336,0.0015848951116663975,0.008528298730471697,-0.01822745478993419,-0.006597699522488091,-0.014884948724403109,-0.004612353239674519,0.028602205773248526,0.006446351080381611,-0.013393369955264117,0.031552301647423085,0.013441694335030023,0.0031478680229219515,-0.00422303514223813,-0.0034583756776659395,-0.007573195930629697,-0.011721208437044116,-9.544645877527075e-05,-0.004000150521501397,-0.04210356819271134,-0.005619132284201911
ABUW_2990,-0.013753353409092176,0.009514266036494056,-0.008697661814814607,-0.0010027166490895673,0.001320140897223671,0.01908516257671645,0.0031965049793415095,0.024595792881958487,-0.006252793451064065,-0.00284367616835153,-0.0017087467698898692,-0.010148380197462574,6.000313258379393e-06,-0.0225709586384344,0.03631064466505066,0.005832045876817592,-0.0021259080239902,0.0018369348718554374,-0.035646240491356916,0.017250153259521145,0.005403455382313016,-0.015924817387279643,-0.024675762972743556,0.003182333258907785,0.0014566130751096332,-0.011925382089340021,0.013892385088575368,0.004418304776884809,0.015366086719749459,-0.01094710064736775,0.006246938627766093,0.0047110508635614425,0.00807221511628484,-0.002301536217139943,0.0029612596278387575,0.018710679001723133,0.020202953556998145,0.006102094221250563,-0.020295057059662062,0.022158262809732703,0.018997785639032563,0.008633422960342165,-0.008409604257573528,0.006152272412872937,0.029086069903967445
ABUW_2991,-0.008671387683951634,0.009303766112803142,0.010150935178884195,0.0016333034308465806,-0.00846123822348649,-0.0005827656408891199,0.007331589148717328,-0.001453058135991899,0.0007198433411887529,-0.0014518430883175408,0.004773120368492526,-0.008208603681458232,-0.019613596411621997,0.001754535587001519,0.000677031359026158,0.005482835265442074,-0.014559293978602806,-0.002842457679265304,-0.014379393264018128,0.007623235204222535,0.014048295395618405,-0.015366926230641854,-0.013319452032513432,0.0015048185878418754,0.0036821074716804412,-0.014511697021900399,0.01805208186467884,-0.00792756675125624,-0.0039337887211332995,-0.0066616480751526645,-0.005893276535048029,0.031029798841633312,0.002512327597011957,0.012438095771593903,0.00254634913409503,0.009477630807611307,0.014794746714679015,0.0009735286545699221,-0.010319459468762006,0.014255718688724226,0.006664670381036136,0.011597139041578641,0.013086472801762353,-0.0026226529799504494,0.008874064750607792
ABUW_2992,0.02884046794818016,0.011682552254229142,0.009024402697200307,0.08855155544546875,0.027833689574814607,-0.0018688463926051758,0.002326042060432991,-0.03680554161263374,-0.04201828398100901,0.004790143557127231,-0.008909823585364695,0.004162754081744971,-0.00538962872160915,0.004509106847569578,-0.005665288817304755,0.016509678286172568,-0.007766065175438529,0.02512785263890733,0.0060902960484826825,0.017367627221223307,0.00803145309599774,0.014508458008698244,0.02237188165417229,-0.030953645657118112,-0.016713609353946283,-0.029379196191740797,0.03112978538108121,-0.000330746230773097,0.0043412754802117275,-0.0066003478905742475,0.006271588221687688,0.004695460985431062,-0.004603249342889075,-0.0044505888849673695,-0.007399396721826409,0.060734530084789726,-0.021868017673183825,-0.006798513141820237,-0.005860116650166711,0.028773519527705186,-0.03777889384622038,-0.06545357606892618,0.035405228945608186,0.023883277857843097,-0.0004453795973555171
ABUW_2993,-0.0014747727502073646,0.024868563822564093,0.012172726569827035,-0.012750271322241956,-0.004172746891325169,0.02190760342346262,-0.00675202450520969,0.018193901178652595,0.03662756199148559,0.002402141786155592,-0.014946456079875553,-0.015125745446252796,0.0032583720440467544,0.004840879024141969,0.017220229596738263,0.006840276582782778,-9.041148716114533e-05,0.007733209203750032,-0.020380745794198258,-0.013850971394079975,0.027926645333042534,0.005765791608828683,-0.0004715907136973775,-0.005346758415801979,-0.013058257766152926,0.02274320249748081,-0.0026296458684886815,-0.003682517609792437,-0.027257995673795967,0.016419600293333933,0.013203573486221698,-0.013254769661217601,-0.014454172509122325,0.034721597772229634,0.01625268167799533,-0.0018198416782932306,0.010274933397935806,0.009225447528437193,0.0011718004624027669,0.044818745422090855,0.032769183537417396,0.019996938976995577,-0.002844582732314285,-0.004741387496694679,-0.007841892331210272
ABUW_2994,0.011429495485892022,-0.028096244660616936,0.00545540699441866,0.0037994965448839065,-0.014977459230730787,-0.028543305303776797,0.00268615440924737,-0.0021157851781516963,-0.014581761167816853,-0.012771526414317913,0.0015368988491450313,-0.01002519716594191,0.02863077989765281,-0.021658613169949832,-0.04841440293842097,0.013470755941557363,-0.00645102085159956,0.02651980023951146,0.0016764125868953816,-0.0077222159052236445,0.02287139163520381,0.026728816733191964,-0.012372204908803948,0.019577966774157934,-0.024388039971510164,0.08159604757591823,0.009944032278879453,-0.007231832758158088,-0.02444112104395151,0.005711316646614365,0.022813304622717065,-0.0219888059056437,-0.011861045053167209,0.010684426859636957,-0.07177634257602065,-0.0015921488368714112,0.019278154694598756,0.002188338870542441,0.01750083276581707,-0.07467471103776953,-0.013575473863608536,0.05731432400452772,0.05050250664583872,0.017652452607620012,-0.03572452853949125
ABUW_2995,-0.012428576629437279,0.01294331478487249,0.00730101337671555,0.000330414736518941,-0.004471769217811554,-0.008227659345657605,-0.00015669016103692733,-0.0038995960297007804,0.00486418981380404,0.003257759837657344,-0.0056314636748532486,-0.008299469690132176,-0.012514677023930552,0.004097134587578182,-0.0063143729313698315,-0.004106382912267437,-0.008384304292115806,-0.026024161104678464,-0.004315546106514004,0.01345899813960696,0.012916966552721659,0.00520607542935213,-0.0009481911980919066,0.004928418781747148,-0.004565185662891092,-0.0008339335962179044,0.0014000513869239844,-0.004364263774283842,-0.01016004677848315,0.004956405599870247,0.014369796888329744,-0.008103317949374914,0.00526991027287832,-0.007022510247491183,-0.0017632006639885709,0.003539883877372903,-0.01096257541678222,-0.011622629408587475,0.01720774446415281,0.008972461833451791,-0.003985132715232464,0.002333557504644427,-0.011443134512134651,-0.002374700808906659,0.009929760898420282
ABUW_2996,-0.010392839647457774,0.011180193693995729,0.001133772738362426,0.021097428505165997,-0.007167524649144055,-0.014714407818404768,-0.0005707971599934829,0.005131300384446373,-0.0028774904513997257,-0.0006801272247610887,-0.002582042769420108,-0.011149203405515208,-0.0062497766033908116,0.01871268570396974,-0.011752805239204677,-0.0002622510026450657,-0.008711704692535977,-0.007189938458517187,0.007082342346433537,0.0020756907117706162,0.004044744866158534,0.012930593833369464,-0.018886170423175575,0.018927535163866412,-0.008201589752478183,-0.012760402786139569,0.01068339965078592,-0.01565123920843364,0.003843968544002578,0.006516221912571129,-0.005733318148261508,-0.006632535092401549,-0.003127675502855246,-0.008803350885003195,-0.002667581256931688,-0.0008456512151815272,-0.012674598907023505,-0.008941373991453515,0.016301055247060433,0.02089748359285113,0.004234547168192754,0.0027112002177242397,-0.015500500348023362,-0.005262052300924042,-0.005111148404668656
ABUW_2997,0.0052355893575341044,0.01383546125357848,-0.004758906902126653,-0.012609414466489593,0.0012699541176876105,-0.012591038060398813,0.00017447880449469457,-0.0012521907817157126,-0.012172257546708445,0.0008465528610431582,0.010869509558634655,0.004322428854483121,-0.0001725299046324239,0.013778904446069655,-0.0011001388135827167,-0.010681243832155558,-0.013942620875443125,0.0014448083572514247,0.0033051703985084837,0.00780663902893702,-0.004316456052898223,0.008029119416021612,-0.007052586939065933,0.011309810971636908,0.009378453230000772,0.00512601323498757,0.01062545852821836,0.002949319181905266,0.006764765902607285,0.0017446702340632005,-0.009473104210859503,-0.009187169760214076,-0.004835176636311563,-0.008825717424473408,0.007762378896387165,-0.0019723318576910604,-0.023526275592909245,-0.017598953409453087,0.019564585029598004,-0.0017095608735817603,-0.0065676415611166305,-0.0016562424519986386,-0.02329679844573407,-0.0010933467822996762,-0.003259163068081283
ABUW_2998,0.001898704997960422,0.01466406115209183,0.00043203001468724466,-0.0016904732449333094,-0.0012407629871676721,-0.015443302859440192,-0.0015664465051852597,0.0026928900825294007,0.006407653936257411,0.007506662958320832,0.002352972348234926,0.011172216457944863,0.008240624576738746,0.015496034019938109,-0.0038436858053829113,-0.006784122246378761,-0.006436483258686375,-0.011892555190848279,0.002028916301078576,0.0072585853083633,-0.0026037371184799256,0.007825839177379595,-0.0025335243396069256,0.01844124768005567,0.003882584664597035,0.011002192676864997,0.0092129663761303,0.000609393140791366,0.008276853688327557,0.005260750897736227,-0.007673068393168087,-0.01307968442603936,-0.007053959029727246,-0.013791405471956342,0.008293024021781148,-0.0009796753839553497,-0.01687373666903109,-0.013870014814196514,0.02042988791930925,-0.0034959486298927547,0.0050210305041741695,0.0038960177933329366,-0.025333517333049557,-0.0020445168581780474,-0.0011063764099176322
ABUW_2999,-0.010975236141535272,0.001389117894681879,-0.002340199044342702,0.009646920358238959,-0.007760557214171443,-0.02105308024508856,0.00015399880195948796,-0.005917149086022458,0.007279711478417937,0.007864245131468437,0.0027845843343111154,0.0036935301086650635,0.004606736051048506,0.021579669953847365,-0.013784693375524853,0.0012481646581996527,-0.006234071185703579,-0.0142666805495477,0.0053419581876341885,0.009359735228467852,-0.0018813710411315213,0.002844802976836375,-0.011996455648834064,0.017695426415563868,0.003908858103989188,0.005491539627089921,0.010163160562052612,0.001296830877487478,0.007667527848303146,0.00804596759137255,-0.022743755466513672,-0.0122873852521649,-0.00740868929007264,0.0019696540720134984,0.004979043320204674,0.002705112007096983,-0.011049930026184715,-0.010273045965853581,0.024642071924946964,-0.005389504911426782,0.004624741946229252,0.005224051621925698,0.0030067477647490047,-0.002672833000595425,0.001037656185429211
ABUW_3000,-0.0011807784510896207,0.0028459645597172373,0.004924969913332513,-0.00888716510445585,0.002479662090304707,-0.0007790314385480708,-0.0005153118361251549,0.004079609384720546,0.015667883875956103,0.0023478892886693,0.004310003018153542,-0.002334792909979196,0.0032898506978013063,0.008459784798743219,-0.006779547953229084,0.0017312050138970773,-0.007471106462197933,-0.015866368314017623,-0.004437009773303706,0.0014412417720803441,0.008937264796315326,0.0077343403499955275,-0.0062833522546756415,0.011613654394328878,-0.0026477149748613893,-0.006925291836255336,0.0020304149920675634,0.0055647085384004985,-0.00660716284741402,0.002347941345045275,-0.00209921674199156,0.011195681008063762,0.0015688510682522465,0.0029498349224124183,0.012433627260185914,0.004038072569108695,-0.006362796235785762,-0.0067670249075990055,0.012366332046986651,-0.008884608460053135,-0.002904868360720542,0.004424162186270288,-0.0018992507539633936,0.001784886625894196,-0.0019318063091004487
ABUW_3001,0.006936048874166866,0.015574410522812011,0.0019600257560115834,0.006547977246422047,0.009546808544144764,0.00030198030921023384,-0.0035478242231302627,0.005866444600552339,0.006499698049420814,0.014439185132657163,-0.014564953502660722,0.009757574227189482,-0.008280079779933822,0.003976904522583518,-0.005203349486296436,0.006102138280605739,-0.00025488171518546016,-0.0006092197393703507,-0.004396992675193708,-0.02798010837731664,0.027178668009845156,-0.023028917128305643,-0.0232778796205328,-0.01277765150540223,0.003303576141168278,-0.0022712535416747164,-0.004035459837536967,-0.018778970203312075,-0.01319231943394006,0.01317915545384634,-0.004558042771103019,0.010078340986972814,0.01767136053882005,0.0007420047989618931,-0.016972408690841614,0.0014841579863288075,-0.022288786619800324,-0.008569722418853027,0.00446870192481555,0.010798765359514788,0.02804392454637257,-0.0025917785369941122,0.004676570710595457,-0.00907740710483303,-0.00497029830486208
ABUW_3003,-0.0004142921771056546,-0.020261078461796724,-0.006500877783776716,-0.0025641257953419854,-0.007704696902702305,-0.008704708336260976,-0.0008854730561619608,-0.007374694346114167,-0.003863849459576633,0.004727245522959521,-0.0028875003750342496,-0.005251298012091015,-0.0038354525719947906,0.010907934461222974,0.025418047939528576,0.0003928519501108991,-0.004429407510887365,-0.024739784480257293,-0.008469007367285663,-0.0064977872922714125,0.017019798621526444,0.015745450183581765,-0.004404030216485335,0.0006545156166007268,-0.01536783170063577,0.0024298911738401506,0.011253109557735914,-0.011255247781854853,-0.022103291648234952,0.013964268203652716,0.0154596788063393,0.02443595759459868,-0.0022521647055706658,-0.011204431163294462,-0.02157221708544516,-0.004796939282793697,-0.00959869499810096,-0.019299872898016063,0.013442358259861372,0.017055684687006873,0.019385554429148355,-0.005809832685467168,0.0019050271466204253,-0.019737110189387546,-0.01939999380891906
ABUW_3004,-0.010319537312662526,-0.01047582068566822,-0.005519319319129841,-0.004828481449416821,0.0023729692141780077,-0.005282464590110161,-0.00035925023256428546,0.0029119047058356585,0.0014104907127088972,-0.0023256639301267525,-0.02245871793277535,-0.012595526516768882,0.0014885436749093575,0.00893227307153372,0.021781686062468605,0.004910344117600323,0.005601751059708357,-0.02441213896798692,-0.005474811068105276,-0.025647780886771387,0.01298337005426713,0.056939459943147586,0.0004239840228756342,0.009747614609269713,-0.027028352572958193,-0.009591020310201603,0.008147385810976798,-0.0428112362177121,-0.004563771843914941,0.013801795761121574,-0.008890311783007407,0.043012368927763785,0.007019014653205089,-0.01643708913745471,-0.004136709252415651,-0.007260065950024526,-0.007847524387993776,-0.014577708455825733,0.015927892984914264,0.0017354554554164688,-0.024243438349552834,-0.027405570107568885,-0.0015712433406828378,-0.01872906567441102,-0.037934989078141475
ABUW_3005,0.009248113703582281,-0.0009260859834240236,-0.009814013669183124,-0.003879704232038471,0.00478046712011465,-0.0026763721616946835,-0.00016259428953476512,-0.006723323482138753,-0.0015889517506351592,0.025188966858234674,0.00043126736361459936,-0.004135924435795505,-0.01112125158575225,0.0003398767617136503,0.002524596004025679,0.007144212650648862,-0.006374926581425412,0.0031926978430084616,-0.003919814503720434,-0.011054620209273303,0.0075087708212038355,0.008868981148412766,-0.008356790054356217,-0.011178994623615386,0.0021963840619168983,0.012896332881821855,0.005445262248632372,-0.009306353439810474,-0.011589299371243728,0.011623644993974194,-0.006521009985140693,0.019497626435943577,0.0005168767003595564,0.008661775925516422,-0.009156446778385906,-0.0019110588841131362,-0.011354931015585925,-0.008780776735950489,0.003061517282722102,0.0020292961199381092,-0.0021991528069244793,-0.008166764026776371,-0.015964595759882023,-0.0014738636500334639,-0.009350218320762481
ABUW_3006,-0.005120624963295791,0.008324923876507727,-0.012904241610144503,0.015495541778074655,0.0035841899254304066,-0.0024338901772370815,0.009014315625577972,-0.005730614276108837,-0.005883918143362615,0.017475228951359067,0.00910728969318614,0.002795459600334242,-0.007906357888380545,0.0019660916217128254,-0.007207913183587007,-0.009659214393595994,-0.014558193923161695,-0.005807986499452428,0.0028745712951235526,0.00896180250702035,0.007149882323837486,-0.0015519172644832637,0.003346323309528579,-0.00290903134724787,-0.005663470452014605,-0.007873204967303486,-0.0036594615710122667,0.011531133184290032,0.006362862418603868,0.008933260965530135,0.008107941258100384,0.017027589732194613,0.0053473403551760335,-0.002888677537514743,-0.014015828389701562,0.004135049282747626,-0.010341626303138542,0.00874880477265099,0.001555946083836251,0.018783215739293705,0.019432534087669925,-0.008691435014170709,-0.02827917144479734,-0.0012137129585930424,-0.017073616619529997
ABUW_3007,-0.014062926405757101,0.004204703426016649,-0.014090785453070328,0.005905878098428495,0.001712237232081954,0.012826108459471151,-0.017792593887757446,-0.005626960271819574,0.012488624088305844,-0.01157093577724499,-0.019849365223700455,-0.013236030518868302,0.019955009663518892,0.022943888405192632,0.003933213610767012,-0.008632789462845321,-0.019805146096564422,-0.01732118915480564,-0.006442514032143037,-0.008501882392288551,0.007143200976305314,0.01561055597658999,0.007468497716189091,-0.0017287190416875181,-0.01788345007116671,-0.012650830944921223,-0.053068014209063805,-0.0267726399430233,0.003768500429772444,0.00693929342122109,-0.002067162623034492,0.03309853657487952,0.00016933015184152523,0.011502815568903086,-0.028235253713770163,0.03722476379735871,-0.014841939136741384,0.016674481865538018,0.012301028408481662,0.023491826183410145,0.01749535319700269,-0.011450984489598052,-0.013990246329540674,-0.07651757404733389,-0.014951918973472162
