Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
ABUW_2707,-0.003899655761220614,0.01584938195059719,-0.0026234167022323057,0.022508006842508813,0.006442305440244032,0.004062520276146856,0.019201161566241076,-0.007989015701704875,0.01686489115385799,-0.009659417955037736,0.001466828480502099,-0.01543990065133256,0.0036062064476702067,0.00556137950794857,-0.07744426187527956,-0.006579564303669129,0.008992026907603281,-0.0006581087964180966,-0.020083718470864095,-0.016751386659455424,0.0008704979155351761,0.016906759338869336,-0.009887662497895711,-0.0028085578882826884,0.0037174236653004845,0.005741889842261389,-0.005584386363819143,-0.007388011874030642,-0.004446935618715854,0.01906924093761285,0.016887021096851428,0.006463481380930093,0.017007498415025232,0.002443597497523291,-0.010226701413121778,-0.021275655400802295,0.01215018540422074,-0.017501584047196494,0.013494545033254847,0.056573830611006085,-0.00026026349715208366,-0.0213553010195846,0.015752045599768862,0.014506629512122235,0.007553620793838088
ABUW_2708,-0.006023211945912694,-0.008043868346667139,0.0021521466666992953,0.0337066092268966,0.011122787149439095,-0.01792286372357941,0.017066840769087026,-0.017073443332134106,0.013263127093254248,0.0073561684229827475,-0.014067895381389734,-0.01850422155941929,0.02350645329218969,-0.022309515507425517,-0.08035448948364586,-0.015016940122340106,0.0074987534431019106,0.013702455336049225,-0.022467490958384326,-0.005140110087974981,0.0011299427152413192,0.020139934267552805,0.008055313791505437,-0.013624897512472043,-0.015915153565279262,-0.010532876058532148,-0.015173199162848823,-0.013404407055242304,0.04475071056192323,0.0027346301450589332,0.014005630416411658,0.013946980898121346,0.00896020881996686,0.028725297262048307,-0.0075123528992227205,0.003621329797025702,0.026092296796073607,-0.002945985231176293,-0.0018284728882483788,0.042131595946932526,0.01002318209671188,-0.003985865606081167,0.004333780274509698,0.007136112075119886,0.007865813508902881
ABUW_2709,-0.00825431088863724,-0.008783695049441593,-0.003665382855285984,0.009401128460702846,0.0015794109839336163,-0.008936727021021523,0.0074928145782317546,-0.006456675692089841,-0.014425003260689658,-0.019182407810808003,0.012599874993428784,0.08906758870276216,0.004118924137880554,-0.01391639894247789,-0.001825164305447363,-0.00024382860533355989,0.00666188656738303,0.0059529774017376205,-0.017966573185320703,0.011503058145982405,0.014370755561317365,-0.010103077092670486,0.0006880031873367547,0.010444893998846285,-0.014555240630880246,-0.015674807743613548,-0.001421945289934978,0.01591560741830917,-0.030947160156018946,-0.03335701165013207,0.020609379929437063,-0.004121323594556532,0.004831329070610024,0.008861562372003062,-0.0320764072889963,-0.015660843249875343,-0.0034825047807259106,-0.004347170723773888,-0.014079953194091702,0.010225396672397366,-0.014250154382342431,-0.003347233067977931,-0.013367840871867123,0.006024069140645461,-0.021563906329135483
ABUW_2710,0.0022006338412984584,0.01805079968778354,-0.00019855476533686242,-0.018177940620881773,-0.0036686981516759897,-0.027251175048157036,-0.0021395513910045997,-0.008546470883698566,-0.0032104066902314153,-0.014741581319085359,0.016514296872196375,-0.009919060427987379,0.011463874399855665,0.0004990763579192618,0.013942054642565083,-0.0004526310114416029,0.010271921491738304,-0.012789881960635165,0.0012820782119734257,0.0008357832978841373,0.020835019952341445,-0.040367718657173764,0.006410913045294454,0.004086032011204072,-0.025309501783134722,0.013129566407517874,-0.01183856893175193,-0.0065854593770435415,-0.01576961065136155,0.03670666905896883,0.008897899178809583,0.012275965021230248,0.038502445000612,-0.005612677744221318,-0.005016601500696476,-0.02960689843806539,0.0009168782561302456,0.0005738156381830602,0.0029303158815086904,0.002104057545321183,0.01101751495124552,-0.013156407664818546,0.017582700505748387,0.041534166003950664,0.025870890356053368
ABUW_2711,-0.005468468210882687,0.013436904286988507,-0.001158333495104186,-0.009562078220877346,0.015297255461284031,-0.019249307586819794,0.000987380222424401,-0.00782125570925663,0.01412572519031961,0.007475447511148338,0.004852369341107668,0.0010049174370764544,0.009681403315863034,-0.0005223824420396072,0.0074906590281177046,-0.005091915497532884,0.008696852914315696,-0.01741371201479678,-0.0008296758414536959,0.007050890819096605,0.01769963457092717,-0.028712276615648846,-0.01344220917664127,-0.0008963112667234695,-0.01568954086651399,0.00994285209982012,-0.002308111096491657,-0.011800130707901363,-0.004128111125983783,0.037513599741356554,0.01709937646411587,-0.005863338158929501,-0.005309974380987701,0.005453215603587388,-0.013693025894286838,0.025840107127363593,-0.003502791063282858,-0.012186241197850566,-0.009363427075835427,0.012881872946966945,0.013018315352777584,-0.03998045298232679,0.016902787637401814,0.019685173480081506,0.0037931734855615146
ABUW_2712,-0.020072474846347336,0.0026817549645961956,0.030970149760427893,-0.0037257404552559414,-0.005644494056369569,-0.006976179665017671,-0.0009644490694362874,-0.007501278682502059,-0.00983337200141246,-0.007444912352713194,-0.007232824448411724,0.0025450195579422435,0.0011495983794510708,0.010344158269506055,0.013193738337639403,-0.0032947407961099857,0.014209137135731577,0.002494239912550574,0.0014029504579354656,-0.014065554612109819,0.011024028303303872,-0.013555723464350853,-0.005137021548911927,0.0042046068081368765,0.01567870076478209,-0.004294744135415305,-0.013786164998858076,0.012825803260023472,0.0008093184405593858,0.004847395939436419,0.004201377592179441,0.004492709680927258,-0.01171777968048259,-0.003768091926586876,0.0011735221300993156,0.010735448354378483,0.03262410895972625,-0.010811546085647026,-0.005938312269755958,-0.0016207005213100482,0.0036671937338362917,-0.008493464230803178,0.016105934169000767,0.017477000410209276,0.009935146728083509
ABUW_2713,-0.012875128270527749,0.0036414901205179184,-0.015226833662117096,-0.01722315689625351,-0.02005142365486136,0.0007569425092111501,0.003261421436643845,0.002124518263561922,-0.0249487858023674,-0.028267746041336327,-0.015217153046043142,-0.01775392968442173,-0.009104378329781828,0.019717222714124287,-0.006703673108474663,0.014109631671129417,0.005835936564322379,0.0009724650633413162,0.0071699241522798565,-0.0038282718560810978,0.004849235556378364,-0.014645461411031086,0.0004667894581816136,-0.005179467952842305,0.0046157980326768915,0.003640607379556489,-0.0004197888384264494,0.008747815258820098,0.002429822920163516,0.0011555968170103943,-0.005709025710773756,-0.002034790962967174,0.06420250960257456,-0.013613812995701685,0.0007662302654090804,-0.030239416990901352,0.019779633811582688,-0.05450411744116272,-0.017526632508695586,-0.0009000603131241864,0.0013355971142388378,-0.026715207098250357,0.03279726418822189,0.026399015574106628,0.00020211487977280754
ABUW_2714,-0.00010890828839051535,-0.0020739761078724904,-0.010260396344320155,0.008798595161230304,0.008074246380326243,-0.009431638590201819,0.0050148932276407685,0.005432790762892593,-0.0025543136218199158,0.013476901202708452,0.0003037944529118617,0.005755357548970119,0.005359831832289452,-0.013538035821968832,-0.0012634165723310379,-0.004220558045698811,0.0042502163331382,0.000953531354606135,-0.0035610336726328647,-0.001546457071560663,-0.0025077178020501906,0.007411665783933493,0.00482353711524354,0.002225055086936798,0.008343950446874419,-0.002303670224859433,-0.0058040711978910335,0.014350194462580668,-0.020403843107505225,0.00033124026497547625,0.018778479082037593,-0.00046560497515718774,-0.0054937321015834754,-0.0035876576011858643,-0.01568689982801854,-0.004420406737076384,-0.00030308438397995955,0.008971524828650022,0.008481626037103177,-0.009522967583805306,-0.021434734140518774,-0.006829924948190011,0.00409562912574532,0.0023791858604391516,0.0022302899955466632
ABUW_2715,-0.008337582749556628,0.03823977395641201,-0.011790084388896812,0.00010628159514244557,0.009020989527416761,-0.02707115385123569,-7.664551341861137e-05,-0.0007214753428958498,0.01761837955894563,0.0041976420300768,0.017214064575698133,-0.0018961085385563938,0.018452111717775697,0.015634021589191048,-0.0016614030775338106,0.0003111128259908688,0.01825155927412786,-0.005579239894126874,0.006683942342124744,-0.014687897099902647,-0.0038487842105922178,-0.03586247412775079,0.005868051216157128,0.01567138540036686,-0.02716282274123795,0.009637392345939015,0.008908830067264693,0.008349215972098967,-0.00040223829993998975,0.007832441624085943,0.017126646135997594,-0.0013102015453886893,-0.005839897090451372,-0.011273226493657558,0.01245097605689546,-0.0032935212635106835,-0.04320438160575498,-0.018097360602115746,-0.0020937205522543745,-0.0044486110397794,-0.01557729013527766,-0.025865951049684928,-0.009789016977546323,0.010102074352904188,0.028260133366444954
ABUW_2716,-0.000907599388467639,0.014783498074345168,0.0073277010434185,0.0003248990010292308,0.0018781991770699402,-0.00985535425190983,0.004729458675648029,0.0029235589362298043,-0.011854282293870541,-0.0009711804055324364,0.010993998793510333,-0.010147663489273363,-0.002533766221456835,0.0027324106198378683,-0.010041530931630693,0.01237106806738007,0.01877432635924588,0.01832873067767888,0.002824609201358107,-0.0036711915285660957,0.002818312558003365,0.003223677357619405,-0.001434808050318157,0.0009302920960151389,-0.007512608758420683,-0.0062462374338709955,0.007261003321644382,0.0012137343872026017,0.005960575340610619,-0.008651060489843347,0.020988716676026083,-0.003950030764119727,-0.03402380025911338,0.011029534105460061,0.001291182654999471,0.042049331168705635,-0.00535651661051008,-0.013791006400860742,0.007737169554580552,-0.00701545566861111,-0.003446699176289407,0.0056113189642459085,-0.013079513115870725,0.01818084500524477,0.025292435620256654
ABUW_2717,-0.0036511784071206204,-0.0031913433423887637,0.0031688796271341782,0.0007148029008771255,-0.0031641476859576773,-0.006367182266836366,-1.159563413200539e-05,-0.001783824253700413,-0.006000043480610468,-0.005949543662461777,-0.0007460566682936043,0.0015324231837211416,-0.01937157222968234,0.003000532459147333,-0.0032401918189070723,0.005161868368665784,-0.0032476375472979113,-0.0036162969285182993,0.002053798118610324,0.004895322101578978,0.0004532388180490183,-0.0006269465643197647,0.0010462721789978684,-0.008906346449523192,-0.0017375557424536509,-0.010421560400399852,-0.008322838976178136,0.009467225895383995,-0.005037034253021405,0.008512123676499877,0.0070744361446865725,0.002631385263595394,-0.0016435998300332615,0.023581872042758443,-0.007765770988863152,0.00808188772683299,0.010670584881859973,-0.003187312101878914,0.01010424420789159,-0.00021761854738636726,0.0033114964208686565,0.012309950840398896,-0.0023784481654467744,0.016136330588671994,-0.013289161306039276
ABUW_2718,-0.00551085761924355,0.01885991919299702,0.002296025416645963,0.005749108526381234,-0.0036312976375684346,-0.004829125393232217,0.0008475324469466643,-0.0016276132552210756,0.004185957568891195,0.0021499702282654974,-0.004475292385381791,-0.009217497039301633,-0.0014086150917243226,-0.009818671412943515,0.0034145273747309556,0.00824127064959799,-0.017261566422679238,0.0016228135303878147,-0.005755322785727083,0.0033874965729287967,-0.011983586111379013,-0.004597301111800642,-0.004207897027043903,-0.0016712668308042364,0.006843824734574389,-0.008059797937855724,-0.001708841211771338,0.016592486680009535,-0.01079665218371605,0.002692678567209077,-0.01633257369773853,0.005915017896994663,-0.004068744522649023,0.0016238546061517623,-0.0018213563308191072,0.008831712776843439,0.0067576043199204985,0.0012957040093277683,0.0021078383885388833,0.006049434965710943,0.0143854730002324,0.018444059864056967,-0.0017979940957576221,0.007415164533657518,0.0031325510029623547
ABUW_2719,-0.002320422517142418,-0.008218669449178043,0.01032130313174112,-0.004136047965570254,0.0027628146630668477,-0.01218117863626635,-0.023011801499642628,0.001255470274649014,-0.008287223390595368,-0.005776015952747738,-0.00016466480624399645,-0.009694135224874228,0.03331203711171223,-0.029498106702785493,-0.023964365538109,0.034604291129520445,0.05491212073842968,0.00202865561511507,-0.021690353387070416,0.05287476881018233,0.0518257683959191,-0.0031779527750326075,0.0019146973975045355,0.0049035262864187525,0.045814241036989674,-0.0025500016364228347,-0.029699071001206577,0.0018155002886088485,-0.00267492568110534,-0.0001400056861570935,0.0027367975399820808,-0.0009222337208806547,0.001157842478768751,0.011069136375300315,-0.004248056044603378,0.0070517138690361384,0.024680091542669574,0.00551834222486885,0.038883466874293414,-0.020562882946751907,0.028039809787628812,0.027450069508231735,0.009375863809214319,-0.02127244879588959,0.014914836410931154
ABUW_2720,-0.007469059848898654,0.0018877203537797005,0.006101882697485496,0.009753606806995031,0.029891069017255373,-0.004999952267067071,-0.005581256206387224,0.011219929423894978,-0.020544040020053448,-0.024718338868531,-0.032953159304509975,0.0011245704327247962,0.01336038302290517,-0.01863421289608223,0.015053589368124192,0.0046184628670065,0.004915937512872377,0.005408298436796848,-0.004652402878403115,-0.009722794866504028,0.010536687815957171,0.0023729075662586763,-0.003600843873708664,0.002656003181731329,0.012509828723111526,-0.006001728278649737,-0.011794023689814533,-0.03741493285943934,0.005393668164292551,0.0007077952031821344,-0.006641659401473372,-0.0019612882516671756,-0.006511321151493923,0.016849526283724527,-0.0036013707426823826,0.0021654648883566337,0.009429799687249224,-0.002863787810792289,-0.027611029880139592,-0.002848105949366045,0.014424235483557406,0.005587327334397262,0.011259331657650513,0.011931157245573974,0.03886787489452642
ABUW_2721,-0.0007764500857153077,0.013087886072038937,0.0025960099009905914,-0.005983235278963305,0.02208694159877884,0.0006234997778544675,0.007474565601170678,0.01916977293559197,-0.004728737128366203,-0.007653813752089246,-0.0019235164947061295,0.0007989632783703067,-0.0216462328679904,-0.014123170493642574,0.0034015698204132795,-0.013566005761351904,-0.0009285977605837839,-0.011422015301369343,-0.008274557758481328,-0.03192976757235164,0.002652772180293993,-0.012558073957639967,-0.005338948146118822,0.0023977263090698355,0.015909985286014977,0.003411756725703932,0.0026395321771276637,0.03261072054082318,0.0033081047360228096,0.003927237378257613,-0.010698085829466061,0.0036846271751588334,-0.005255523829334225,-0.018959199405382144,-0.015031902598157044,0.001341617280775699,0.004766306025518743,-0.0023622880154222955,0.014468609321288269,0.006537414709597273,-0.018129641194585995,0.011689118263537518,-0.0014597731998795746,0.019326708982370055,0.011580945407333952
ABUW_2722,-0.010093601167027271,0.005576652421172461,-0.01597809985223847,-0.007912955146943304,0.0018149117061412121,-0.001073813122684584,0.017449434625976076,0.021872648111184015,-0.0001604622611344967,0.0009609281164383209,0.01105661690226455,-0.000972385826371423,0.016110450667510042,-0.016647766970660866,-2.581432539715839e-05,-0.002333962638517605,0.011344352325416493,-0.005380064900741102,-0.0017000854248733538,-0.030034901759091463,0.0063852804718871736,-0.015351895570167933,-0.0010211476619539565,-0.001550566891624947,0.008984277884350928,0.0093242153680528,0.024494854281154874,0.02214415753460658,0.011070905490727074,0.011817364409341582,-0.012911351105530678,-0.008123912374309778,0.01321348042564282,0.01923904485742583,-0.002073701648474989,-7.052971005059672e-05,0.0063022616112019805,0.0009657417567190439,-0.009992905444389114,0.0002473799536413617,-0.00655142981599587,0.007376691190694045,-0.012203811916233367,-0.01554297254886577,-0.020230035425904274
ABUW_2723,0.004880316409761876,0.012805920321566052,-0.0014412581125693835,-0.041482601584996386,0.03367087144229317,-0.014755776048433613,0.016518690253223608,0.02833960776317392,-0.006959170580011871,-0.006771460686297622,-0.0045508155189543644,0.008475717133055312,-0.004166192569693234,0.007342452530875623,-0.008598940063768082,-0.0025064266381814703,0.02350775340258154,0.0028280003097728035,-0.011868034589546715,0.06269694774970687,-0.00873289956287637,-0.014912443980664264,0.008624152858971546,-0.006127561237950229,0.012503516087966295,0.01948046549825859,-0.015128246506603984,0.019160968300364782,-0.004541772206083042,-0.007853120539827112,-0.010249304877373416,0.01320059962666416,-0.013410607287186238,0.03173637227614386,-0.00675462860539698,0.011643942883659365,0.008501677064994486,0.02300141519197996,-0.004280044829982831,-0.004596203417807503,0.010569510517523995,0.008904790054028769,0.017002326946092675,0.014676984604980247,-0.01706224730854785
ABUW_2724,-0.020657832199121557,-0.022897527751838346,-0.0015551232637425786,0.027458740451053187,0.005306038636308645,3.8356254998841605e-06,-0.01889680698413025,0.03245300687466772,-0.01040561618409478,0.023012719056496617,0.004192733701361037,-0.017419995302889405,0.03583483554739038,-0.02036245898754637,-0.022380020566872952,0.026195247644061264,0.0011746512869896554,0.012337148731191506,0.01116783567743766,-0.005948803197928598,0.0010523906877035047,-0.013166825143316878,-0.00038272894608892133,0.000493962922776503,-0.022936891929001356,-0.0013536516102664333,-0.010570823666823232,-0.016606431953897986,0.029177444317988768,0.009264586679756855,0.011267131216245356,-0.001875503740268743,-0.018242144509753876,-0.01838611151300085,-0.008894950484580359,-0.0025046425159484347,0.007536886043713026,-0.0026873503154358617,-0.012556755963123552,0.0033640952712785466,-0.01949315887884634,-0.008017285068423204,0.0002454345199961222,-0.008656835031180154,-0.010150716241284238
ABUW_2725,0.00032946513160209465,0.0066352942885172924,0.0072502531194591525,0.01901522799750976,0.007480397091674802,-0.02130596710065883,-0.014096979023241777,0.008979191270655176,0.0024594319143210926,-0.015443058145133026,-0.003813648527487808,-0.005453975229315819,0.00682976564148459,-0.0060756478582745,0.00968240152401475,-0.01872435039618445,0.0021501697141117515,-0.02957712421836779,-0.012460702906107466,-0.03378805098403747,0.03725953971915844,0.004670165882811781,0.009271382838012916,0.02081289959378082,-0.00029718677818584287,0.0007837804710728777,0.02378069540207407,0.010671883106066345,-0.006460329243087698,-0.00029154133865023435,0.016984693909644872,-0.005296778587761311,0.0027064648813114674,-0.009708676445362418,-0.010449145935117421,-0.001687288827883514,0.0038144561744886496,-0.0021683026430535206,-0.0068425267709562275,-0.008842117308893001,-0.007605348272742325,-0.0028659366306296123,-0.004212305952009214,-0.03929617723190212,0.037996184765296113
ABUW_2726,-0.0036618573830682756,2.740170731716666e-05,0.021056969133294304,-0.002888304887397682,-0.006558879988501054,0.003677890247725114,-0.007367504741147807,-0.0017590718915975558,-0.01453608477168523,-0.009554833709940721,-0.0011971198239035328,0.008967417942232148,0.016317722384981692,0.0013187390959370146,-0.004209301690109432,0.0025020377217556495,-0.0027719415634961265,-0.004203160352556812,0.0069855287685306995,0.003134448175412313,-0.017568897291045535,-0.02066486531000921,-0.002931355304541813,-0.013616407431486567,0.010017644253639135,-0.006575800076553597,-0.007463766459030487,0.012594638004299177,0.014886474605072298,-0.004735689285372486,0.007125535127790431,-0.00610048763473202,0.004352088459744493,-0.012218610795997715,0.01733795749820639,-0.014398800542350744,0.013056956108309878,0.00460805892369256,-0.007944224111158743,-0.008758282509101946,0.016569180917095028,-0.01707192342888914,0.013155302260274735,0.006119638243028707,0.003811054701166296
ABUW_2727,0.0038977466385926043,-0.013023146199777179,0.03108191439893857,-0.024023079891844244,-0.0305948162049737,-0.005011954178953543,0.009159140543835226,0.011835685966161101,0.015153229024172434,0.06098655121644696,-0.0018696131334903872,0.0038278393738874496,0.003160045411797309,-0.008825347044201086,-0.0010388323651012526,-0.01981802767505258,-0.015495821124697577,-0.0018445919029678299,-0.011638542497130528,-0.009695050379076425,0.00973332073400285,0.0029595587450721053,0.0032764662576141566,0.0005392646305216777,0.009184147371322237,-0.0007199126569333976,-0.00019635101186688515,-0.0016774819570021312,0.001891035286810791,-0.032643035711135894,-0.01141752407773376,-0.003749768849802047,0.05140886051075441,0.024266151028945117,-0.010260713684949307,-0.011957778831691206,-0.006822247036975938,0.0008049309023627527,-0.011472198280969056,-0.012618738556606527,-0.02940529664962538,0.0023954505286552185,-0.003338669740491573,0.01147350276438676,-0.03533947209847706
ABUW_2728,0.0024780893105501214,0.0030250144895487352,-0.008021908864732544,-0.00850785645872909,-0.0001547578896130694,-0.01262511845890568,0.0024414428886468183,-0.011385689122459419,-0.015751150794475234,-0.01554954236830969,0.0034821458482774213,0.0027042049099724303,-0.00010152845103074854,-0.0084262208681355,0.00037566557754742223,-0.02075467579194555,0.016346759327552654,0.0012434619304196334,0.0036090423827920244,-0.0320281158432442,0.011623577793162958,0.003716293754477418,-0.0009459759277107169,-0.0022160942586051903,-0.011402995972257161,0.001085749243282093,-0.011662944432174664,-0.014761711970836314,0.0025651817892505557,0.008367681414454584,0.003727333959589619,0.00502077182577565,0.008722708497978368,-0.0020969691706150357,0.0033262301719214917,0.0002020043631001362,0.01479688777346402,-0.0002964785507096661,-0.01628269647178615,0.0018120774737474268,-0.004845437685169116,0.008666975797592218,0.009273215056663064,-0.007957551516616361,0.0003544314398353531
ABUW_2729,0.005101130326570797,0.00501524914868441,-0.0004074745299275688,9.364613988191754e-06,-0.006234212031638858,-0.004487532246134918,-0.005761722699774576,-0.000722701244537973,-0.0057538660691145785,-0.007629564944274187,-0.0036739880812543006,-0.001420910940789821,-0.008269454723449747,-0.012276494296433434,0.0019416699981617822,-0.01505912950254773,0.012069528010224755,-0.004209513332650733,7.84631912876429e-05,-0.01710367564993859,-0.008201675023664826,-0.008980440686044398,-0.0005059885265157294,-0.008625255943168774,-0.009265255339235166,-0.007459271608376973,-0.00583179749799909,0.00716859585078012,0.004678066154908707,-0.004396708872308223,-0.0016897714257448028,-0.0033468973870835516,-0.01931683457800271,0.0027376735088428124,0.006382369656140118,0.00275226429738675,0.012177661424654347,0.007951267962021284,-0.010957432946175938,-0.002416200915182485,0.001326760595914226,0.003737499192940181,0.007817777236755787,-0.004971844765907131,-0.007063879290630611
ABUW_2730,-0.01150943794709034,0.01092151975900328,-0.0077744340591507765,-0.006112692450268667,-0.005001152520817386,0.0013890007114171496,-0.004185776475100376,0.029674372032922443,0.011651844480678686,0.000712192493176237,0.0041327114460135575,-0.01862316120704996,0.0018964418925485975,-0.003853855590973426,-0.001935795236389565,0.002441412342637656,0.0035361149078643695,-0.021750286811017778,0.017785612285332143,0.0040542479436949394,-0.013551051234798866,0.012128515136090711,0.004862684309953026,-0.001816304134108909,-0.006931390684672592,0.024403475879288677,-0.0024026730726158484,-0.058265942768916425,0.02084267833009255,0.0057817483804051125,0.0080193757632251,0.007921179046005276,0.0038573011336486226,-0.0029219288841676556,-0.004962337109038326,0.010852720555878327,-0.011966753802432806,0.009477262791370452,0.022627807103903514,0.0092407875012421,0.014644944856428865,-0.0006152574044986154,0.015072837563232007,-0.023398686773843207,0.019737928010661866
ABUW_2731,0.006514782805393408,-0.011390341320003836,0.0038060757113204894,0.00023097902244258064,-0.0072344503829776495,-0.009056436591809363,0.0017425827412069122,0.003588409658823275,0.007243877003812404,-0.007122951585128161,-0.0006117380893268533,-0.004757685040200359,-0.011871147371447744,0.015538428336650334,0.0032934008973397873,-0.01663121767130989,0.017690653649275412,-0.006545676897049749,-0.0037403957032544127,0.00027885849178156967,-0.016630686376759064,-0.0016129807642631712,0.004470517381193355,-0.009256460354513982,0.017672696634060507,-0.020343807217381982,-0.015072448322190297,0.003588321825612916,-0.009499432282158375,0.007638268114590641,-0.008304254076432416,-0.00796358916714119,0.003737002776878996,-0.012179884188776484,0.013904977852624251,-0.01856045474174013,-0.0004959336685037046,-0.004882877502094123,0.0014882404794455842,0.0042211358191860384,0.006920357237385724,0.004883833272479512,-0.008655630171820068,-0.00826393343549827,-0.007525384131766118
ABUW_2732,0.002039846659857295,0.004196406551932615,-0.007213102209328987,-0.004219874682892978,-0.014159286856151074,-0.00019353537094006084,-0.0009986980563507274,0.002825073692346054,-0.019121018099277284,0.01309399280341177,-0.010008294905915345,0.002594419699721389,0.010202801773542129,-0.0010818417685849748,0.0034455163302965037,-0.02600466540123305,0.00769060402997605,-0.014154919586703724,-0.010914314608389496,0.003545358673532241,-0.017546107421384644,0.010249278595914388,-0.0014094858440197409,-0.005202701811441481,0.04014931017720109,0.004449272363660408,-0.0033081866767409648,-0.010369385315760125,-0.007019162109452651,-0.01263112465459188,-0.011538180241495605,-0.008178399578346051,-0.014569179364350197,0.007173578502085422,-0.012808742396959465,-0.0033876954436143102,-0.006197218678892366,0.00021620443158082428,-0.010421599817831495,0.001658209429099797,0.00215239048992547,0.003443510293737104,-0.0020246851214404294,-0.006994403050700192,-0.02178156398777042
ABUW_2733,-0.01545008659270207,0.022922527853054646,0.0011521282968244434,0.029222478278468668,-0.00806753701819028,-0.002399375518819021,-0.006344913730184505,-0.009191487437280434,-0.00037627224105843507,-0.004429006415394918,0.002594487574968319,-0.013911130945254733,-0.010891960803877141,0.0001800174064937306,0.0056563037017725295,0.01782740873884613,-0.012199733833864529,-0.007145472441093625,0.0005489962420336121,-0.012392829760074388,-0.011427315476456767,-0.03449291364813681,0.009690153567299258,-0.006356035921094455,-0.0019064116872099157,0.017670695908017075,0.013484431273697499,-0.012109661161410741,0.003004106073145676,0.02226540401597906,-0.011621533259405408,0.0010090033951005186,0.045536107442072926,0.019811579212689823,0.043695794547973385,-0.009047632751307594,-0.01701323223995968,-0.002214312280627992,0.01652243584039337,0.015145730177047673,-0.0029194207600864584,-0.0176898983294214,-0.035207820239040795,-0.002656541673594109,-0.015720783726722077
ABUW_2734,-0.0006624339953141689,-0.015879528505647122,-0.007542418485516095,0.0008979263722750029,-0.0008450973427206514,-0.008988837268150796,-0.001294977868226002,-0.00444931337661118,-0.0021098552594151377,0.003898054241036498,-0.008568210846846763,-0.0019462831015023263,0.007068752294602131,0.002643223985199728,0.0069962728339345494,0.002372213709162281,0.0013564368056202976,-0.008378859549145546,-0.0059584509799898355,-0.005599643516890843,-0.01775983239717886,0.0013348983914848065,0.004468009767179239,0.003952287141341572,0.027180945387815614,-0.003811406341391868,-0.009661735611684935,-0.005777437591918453,-0.00254034675120702,0.004328059857763803,-0.008217505490063375,-0.004702248998181841,-0.0034530458116298238,0.007793605482242607,-0.005392970832355082,-0.00913281506897453,0.006912512007966796,-0.008708084737320288,0.010030515416024923,0.0019809374143885164,0.0061630765723465954,0.01244828166016452,0.009693123449623474,-4.566406304368881e-05,0.00469055340941474
ABUW_2735,0.0025790541221090636,-0.006677886245607848,0.009639598297272692,0.001434422616671659,0.0027619897780791535,-0.0035487477426584734,0.009712472709250058,-0.009882349502518421,0.005330532873387179,-0.0006310435579710702,-0.010814602695623406,-0.0005734791276583168,-0.021575816186742338,-0.0294334637385563,-0.00839537657920147,-0.00271347884013381,0.008358029877088233,0.004414694129592406,-0.0033687270872000243,-0.01362990080541363,-0.016172740483049102,-0.013489150913671331,-0.005081282074239852,-0.008273746856905857,-0.0036834782528656013,-0.00219234374489436,-0.00027150067593476463,-0.030704635952892616,0.017652019758150513,0.002173267093650738,0.03965663398187233,-0.006044776250971138,-0.009121813760949775,0.01851489444812143,-0.002432615691840315,-0.014011737681422,0.013296475673706877,0.012360548090235832,-0.025299996633690702,0.010126194522063847,-0.0312547893863145,0.009309986831462445,0.006470450222264905,0.004217909219108386,-0.008607055746686812
ABUW_2736,-0.004562279214132769,0.0006978539077450539,-0.008709032247579046,0.010815012500376631,0.0067352186104987,-0.00643793866925752,-0.004224517415804877,-0.00046241905709825575,-0.009094735451132346,-0.02261116694175014,-0.008208858973457847,-0.01710920935429266,0.022693283789534203,-0.024960967841502573,-0.007059181495078266,0.0023997146783771026,0.003581180808744694,0.00988043245648858,-0.0007094116089223233,-0.01881258765688756,0.005544051449843665,-0.010018430056196436,-0.003731720547615465,-0.005077128778216465,0.008180812039170418,-0.016283522786983775,-0.00011962026559901566,-0.005336997486595415,0.006127518437163262,0.019427647493779426,-0.009110317440276152,0.003368385949081478,-0.011850386456602816,0.004884493905733841,-0.0076468634552962255,-0.0023785672034233965,0.0033527207656832677,0.00647895752425225,-0.01075263590194019,-0.007977370724519007,-0.0025057396281580047,0.0009907444030598839,0.00486084877273403,-0.004695212091109273,-0.0077466704458707515
ABUW_2737,0.0064908082119235384,-0.0024082566301737896,-0.0033982660991270035,-0.014072894971727565,-0.0012575210177076406,0.038508022260094095,0.01885607463323166,0.026176152602259365,0.0024434338915562954,0.015604453329143161,0.00422435197954412,-0.0008145586499437843,-0.03980062575762692,0.011533257016119191,-0.0014364765141980922,0.0072131883123344636,-0.002217172792640878,-0.008176119714227879,-0.005077752080736305,0.02079886752803409,0.1331628646333455,0.012272335094724088,-0.009751144703943733,-0.008935331248270917,-0.006884714813287883,0.014889049419671745,-0.020896618880255225,0.029093099316026893,0.001574391025963084,0.005027552121739717,-0.003235169768074157,-0.0026226624778796855,0.0017233463193602743,0.005451151652516956,-0.0024054675240615213,3.6616313827663546e-05,0.013299744626840651,0.004360434896870177,0.016419998616221003,-0.003153688953547486,-0.005029133884936973,-0.0021188358395790264,0.014876638715735038,0.015989285581989483,-0.0037296613973065384
