Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
ABUW_1467,-0.003438168035185444,-0.010449042010157762,-0.00447746390564108,0.013694371912267706,-0.003767469531359654,-0.0006192158798146471,-0.01150804330456388,0.01800826281369927,0.00353803939561631,-0.0026331318221394268,0.003941755974695276,0.0023059064810905506,0.0009130007473400216,-0.01671364263392885,0.020847621440746984,-0.0012677561180482637,-0.02438685989140275,-0.011263613172489868,0.0019394494299782889,-0.009202199977518685,-0.012600877886162262,-0.018403057983576554,0.013672670138724507,-0.012347254680435921,0.0968953986583036,0.002026910067562867,0.002066442712565255,0.0074521807512735955,0.05133423208898936,-0.0011548206682583325,0.0014505761384164797,0.00177747616594462,-0.012336618679471105,-0.0052196014764142925,-0.013162455019801752,-0.003091334761344514,0.021082978940843166,0.017134245617446763,0.025720506328946898,-0.022611866241974143,-0.003598765914894943,-0.004406525962178243,-0.023522892678239992,-0.0012298355064624472,0.008480947828898838,0.007173347915189973
ABUW_1468,-0.00822208798756577,-0.01141946060003609,-0.0046331556679182866,0.01896549740600373,-0.006890079739251359,0.008118187987982686,0.0038089143406138466,0.013698498406986564,0.01797534408018719,-0.0002530065065771641,0.0075089025335365175,-0.0023480335614670116,-0.011847683694568985,-0.0157487593402136,0.004819720069405053,0.012840565777688037,-0.02992817614923791,-0.010804657995054897,-0.001149096044522958,-0.006925589261449587,-0.006555892124669189,-0.00873213274791011,0.003779120894124592,-0.02541198810781017,0.10153095714789527,0.006675979817671967,0.0018622267884009008,0.001326221752092764,0.010224153472270368,-0.009197448676986443,0.021509346973555235,0.021210731389626623,-0.002987985415578346,0.005685878784572046,-0.003458802589450405,-0.010695307644488049,0.00796049808786015,0.0035638987031834067,0.010703279963560379,-0.011814877529402528,-0.006378528225668807,-0.0026515604767993633,-0.002917678103922149,-0.005958360022013046,0.03647469245506001,-0.003968490233001626
ABUW_1469,-0.004989030225344757,-0.009942750525385251,-0.011518273578446732,-0.006398313312530903,-0.0009577162659035655,-0.003830479209341928,0.014611568444529176,0.013799532965009515,0.004278337482810786,-0.01487667601867921,-0.004731888225408437,-0.00231432097331057,0.0015693038498991044,-0.004274609526546951,0.012518606742265277,-0.000760995110834315,-0.021173051457960054,-0.020440268610378048,-0.011078750381036848,-0.01123659191852431,0.0008566554390770793,-0.003023067167123161,0.021283254731742658,-0.016790022784060415,0.09363845069434243,-0.0003601927031285806,-0.006522175848948779,0.005290540170610869,-0.008013200788687648,-0.009980417855691832,0.011865002194614784,0.013307452366985337,-0.019529859852967492,0.012606754603761589,-0.000542062617877695,-0.005063313889644365,0.0030757829635590568,0.003957423898969904,0.010377935591325079,0.018008003769875616,0.0027219839590367106,0.028708328591327794,0.005787700152381869,0.005133632844999626,0.012451916166842351,0.014616103382078749
ABUW_1470,-0.007108785671465284,-0.00044047095735770704,-0.0007511262108578648,0.03405393668761413,0.004951416562918861,0.0026605923354929093,0.006611366756457819,0.018749303435146258,0.021525189680727842,-0.014637828629344048,0.008336871981868246,-5.5253916208503835e-05,-0.011597233101089437,-0.011943343484365791,0.009489361476041595,-0.0003955872607114171,-0.031032969312036397,-0.007610930493756156,0.013356352675512322,-0.017100242919931306,0.0017534100891376545,-0.007889559607773414,0.015029457714795887,-0.018423304777679544,0.10318650088829204,0.011374970475550123,-0.0017273942273543497,0.005602428250570921,-0.005986277640154896,-0.007778226910816489,-0.0032222604955871588,-0.0009092556114077606,-0.02495897705831287,0.010819604058360603,-0.00689191954754165,-0.009477302883755695,0.009988343322531453,-0.007623073696289216,0.01702900340962018,0.014345530704853959,-0.006555912317900604,0.02799945560130262,-0.01161999346498681,0.005769763718486697,-0.007514894257442184,0.015997421796002977
ABUW_1471,0.004379623587072482,0.012190750244050988,0.02157467865751429,-0.021737855673837632,0.01038242096790016,0.0011358302797449982,0.0021318006313361553,-0.006755311030256233,0.02821686067130762,-0.013991613925075011,-0.013607142515405709,0.0015417289225550218,-0.013899099242090705,0.0124600246082306,0.00811056728858256,-0.027256340233152307,0.001971311988133577,-0.011993169806789307,0.011447539997347923,-0.017701842510877048,0.021042753932579164,0.007363219220503563,-0.021412173583741874,-0.002227402895133529,0.10164296211524182,0.018986853457346232,0.04676038657934689,0.009366968990426472,-0.042951677110106924,0.0067892451956990075,0.03695984263725886,-0.010183231161624064,-0.005713535772239639,0.007023614328126078,-0.013230472932789663,-0.00799731002987915,-0.002042339592632262,0.009217424977663223,-0.016728963426910635,-0.013653511442154938,-0.010865312141080505,-0.00971192771049258,-0.0032632234192003597,-0.012981821284122754,-0.003147397364793289,-0.006795450872770033
ABUW_1472,0.0038047467183561167,0.0034707236959597306,-0.005361532647242234,0.004878463484103206,0.005995510888135499,0.033467167002498265,0.008709688649164053,-0.001412632555970827,-0.02265510845040368,0.011736340212581457,-0.021278069246473068,0.0027907839196309008,0.017768957428757927,-0.021033590001192044,-0.011157614582689945,-0.006614672497760336,0.0015836048377362013,-0.02490767224311337,-0.004034091817530642,-0.008628247064782775,-0.015965537437331288,0.0025072415501803083,0.001768109919189972,0.01857540966107144,0.0013690934260195398,-0.019517584761973218,0.023500090197447813,-0.032315064396695625,-0.006804831809144636,0.012225585684563472,-0.011672676756026658,0.002695035593132389,0.009872830158276062,-0.04155771276573963,0.0018617253904873936,0.024897274060129086,0.010575770003836445,0.013413980545305302,0.008521058519259299,0.020362177351601563,0.009488160757128718,-0.00019601338605628192,0.0059010097321268605,-0.014721368044509693,0.002578999408425504,0.0024776942655238836
ABUW_1473,-0.02757444610455142,-0.05060900766064424,-0.05980689057876248,-0.010809753937281062,-0.018089977031805794,-0.0068026037065754665,-0.008758410314743097,-0.019865497384425494,-0.020432243395767404,-0.021672365868263203,-0.014704381203321874,-0.01245924410320337,0.03024938005456381,-0.030994680184878002,-0.03401913396392254,-0.015950065252992043,-0.0010723350923742558,-0.020750453627548612,-0.014925615181218172,0.05371286031922389,-0.011452419886105503,0.00474514363861278,-0.005712817152958262,-0.0004358121147542773,-0.013885330174423045,-0.061414516417380084,-0.05409981099707905,-0.008192669835903709,0.010762100842795084,0.0021296564580742705,0.014558712755045153,0.010175471242955767,0.009519996367719516,-0.008897508163738401,0.024059531716718513,-0.004318154895268744,0.023628802007499183,0.01376902314580845,-0.02615251459214144,0.009609696445533453,-0.013366537445383124,-0.029442849212677785,0.0027562829443802976,0.003632923740600475,-0.003277352261180745,-0.02577658812839179
ABUW_1474,-0.009359488323146158,-0.006067807151633658,-0.019882552101816567,0.0016425596251600394,-0.012573915686400948,-0.013420958041177202,0.022912377371949358,0.00465805696415894,-0.021908997647700552,-0.004483008621780347,-0.01060728214273895,-0.004422866277075575,0.015734625982512927,0.023778041716443998,0.007838495760843478,-0.014165022639850764,0.010526630883120083,0.044762324561805296,-0.010903615679305692,-0.028246597625806093,-0.012063946102922569,0.0374388613185508,0.001654096154795905,0.08993211381685243,0.020314516416441154,0.0022630878446911096,0.00657204907723083,0.0170703923544574,-0.011177772837691963,0.006197822110845162,0.0043319058380416825,0.005261063210103239,-0.002688247151672012,0.07654497210033014,-0.017103885861517173,-0.008218164750026163,0.011285520873418229,0.011877818799396096,-0.050509671305302005,-0.0025269318458195937,-0.019163916907492945,-0.0013053276623987257,0.037084689691387375,-0.024458885537681475,0.006762366165624642,-0.01868999282138496
ABUW_1475,0.01055196855223984,0.004784690743192917,-0.00696337527203581,-0.0036275972889787743,0.0007267774281405014,0.0010699314067245016,0.007039902003624406,-0.0025408851859655235,-0.01858163520481991,0.008313702741203922,-0.0156410752543217,0.006345155023972061,-0.004406765387664645,0.013970568548196262,0.010007477523032177,0.00033449428305378637,0.016479562419158773,0.06107012069060032,-0.0013588196766469943,-0.027681073933057927,-0.00411866050957565,-0.01477572820330271,0.015291320846369931,0.05289767245147228,0.015212273306727048,-0.0027945159949319385,-0.01727120526294183,0.0010289421606190174,-0.025079896915642875,-0.003747060577987362,-0.008352545310591994,-0.006243662708130974,-0.0016524013135858244,0.015636847957404262,0.009717512012632372,0.0017426897997594084,0.009240663018729792,-0.0031684555824915404,0.01431399428481101,0.019774454700294247,0.015508983989265514,-0.006267475337477218,-0.01911824071855203,-0.00441377142810555,-0.003540543102495978,-0.006150715171322763
ABUW_1476,0.010846167084435207,0.0088825818691541,0.00335380890403544,0.010259710153326863,0.0008793367290887665,-0.014068233320812982,0.020501108406894945,0.010618347096738631,-0.00825566832392486,0.007376737855589138,-0.004093616049678622,0.018968567659150285,-0.018817902539270515,-0.0032398416490523685,-0.010311068123102294,0.014467433176791571,-0.0044068027809889216,0.004640202772658099,0.0026036015720705095,-0.013005983660191421,0.012013615223611399,-0.00803658034418851,0.010349084047852532,0.02182099204016968,-0.005135720299602522,0.00714787846985062,-0.004344966429912601,-0.003066700818527144,0.0011362456078534296,0.008106225434068626,0.004715557304089625,-0.014889032996668616,0.012429562713192732,0.0068226894563901365,0.0015173396387219442,0.009638872731612716,0.013397458691958308,-0.0023688446990950108,-0.04265372608305481,0.0023114315729536126,0.00441011959031686,-0.00012704939799829232,0.009513785277139015,0.00031079499981511924,0.01805046501587879,0.002870697281728522
ABUW_1477,0.002074026350997905,-0.009059968142514127,-0.007193538436939078,0.005080902969262847,0.0036199578966647434,-0.003154214300787332,-0.01702353048592619,-0.003102853734477819,-0.011007943614662898,0.01154914432357279,0.013915901998247686,-0.00017290728008032455,0.005969115969290333,0.009950567662414173,-0.0028940736619427728,0.0033044766797267516,0.003316785009201646,-0.012192637379757301,0.00938582800856783,0.012469213135164177,0.02575159090306497,-0.008927989607434095,0.0046582433617541955,-0.016355160483338717,-0.02409155650529935,-0.03870710177131032,-0.011984644460690409,-0.003002233314071133,-0.00949149250353732,-0.001653254537067683,0.03497920611779711,-0.01673465414182721,0.006112425479670134,0.0047214278362593025,0.001511999721896341,-0.007365464370198173,0.01187446618033294,0.03972025350757073,0.0012313197641574515,0.001120694443644461,-0.008744814277089914,-0.020503617381302925,-0.0024007710148456133,0.00949024706845555,0.02158890988875334,-0.012561184311420196
ABUW_1478,-0.0025442137332584297,-0.014515986734373541,-0.002713197122667363,0.00250606971611183,-0.008760085707857513,-0.00840278447203495,-0.00366274737409609,0.00933395155535388,-0.004099338977372755,-0.012899695564855162,0.015255734048946347,0.0018624697975014063,0.023665987893757543,0.0052438198769925995,-0.001141725742026322,-0.010514602352103188,-0.02104385486927642,0.03892574764726349,0.012362060212892781,0.009275609221943251,0.032449848519312964,-0.002087893004078661,0.007516668064046275,-0.018602408718607463,-0.014038899584092957,-0.027929638048469728,0.004441057525162138,0.004964891781331441,0.009673068636720315,-0.011293187753846528,-0.023823672727270942,-0.005010011142629985,0.009601063753851535,-0.013795825319879473,0.0005482227159928648,-0.0007358239833097333,-0.00022501821039787158,-0.009172419463563479,-0.01713660675317312,0.006159037490906813,-0.006706444821865883,0.004395400274397735,0.008028816708368722,0.004140095615244468,-0.014661988261216523,0.007812383379025003
ABUW_1479,-0.007728574496333719,-0.003093282532635704,0.0278548293445813,-0.016489712209818513,-0.006104755242336397,-0.006354656459002172,0.004881659677115505,0.0003636106614243538,0.004532285264066156,0.007972767528635526,0.012685164549743238,-0.002447621495445084,-0.008657714840419465,0.013393905132137002,0.0012035690214065396,-0.014926130922315546,0.0043320608593873655,-0.008925279931276859,0.0006071917297704193,-0.0055636422026843066,0.015092939855083549,0.013995775782932358,-0.0005964175173556939,0.0016540636851213666,-0.0124547011360166,-0.005454839700544043,0.014198753162984357,-0.005287788675397487,-0.006726630897527664,-0.01549457948691207,0.004693340321922988,0.004169142146386279,-0.0076648776313790155,-0.004424260425072418,0.01759813694896378,-0.010929335967349931,0.0235811155157926,0.0010042654078728603,0.02056081647184868,0.011879277199541727,-0.0024086581673212924,-0.0017279923712021368,-0.0077550143810144806,0.0011563815017926154,0.001931577991183098,0.011199518844770757
ABUW_1480,0.0032481109858956323,0.009296735586242453,-0.009432967679489266,-0.0009546245429745406,0.037080096509090256,0.002638022253622656,0.004618479827751701,0.0022225188849800386,0.006837528682584895,0.012664073388971724,0.007318441092329089,0.018974573804031922,-0.010930578899419337,0.010028095128211722,0.0059105793208863895,0.008926210597772289,-0.022017363496776264,0.016288989088705835,-0.055648054293697305,0.01138302334341895,0.029668353168869847,0.022087665983785153,-0.014018626431629645,-0.004007375259829379,-0.011915149414435788,0.013211507924689505,0.007508762850899063,-0.008067337816607272,-0.002073700712028019,-0.0027864668816984725,0.0008209160318501796,-0.0008393881589086175,-0.003368111562903102,0.007240314551461088,-0.004447179997129627,0.0013365096521328213,0.019686530665447996,-0.028092235604868693,-0.014066549248828893,-0.015270530101501083,-0.013329745289487601,0.010757225543807503,0.006982349685833215,0.001178575573761839,0.012797085926761154,-0.016260644838173653
ABUW_1481,-0.006211629542163994,0.001836305677581295,0.023826983841411176,0.017889943816814205,0.03268496960090514,0.04107386481719316,0.014693037492595753,-0.005385464652853362,0.00496426549512576,-0.019784260363632334,-0.00015086749192017604,0.012728183948995124,-0.0015971975691233158,0.006885779638708973,-0.0036652289362134956,-0.010717333353535044,0.0022526316225597006,0.01458901366621548,-0.03904804557816274,0.0033727568868696625,0.013143316283087863,0.0014748970156419126,-0.009223036546772896,0.002731020478758025,-0.014363737125015423,-0.0006050937956684193,-0.0019194008782642325,-0.023845978222630532,0.003886583575692532,-4.3922778717623225e-05,0.0234146207701651,0.006186719088617792,-0.0027910900828731788,0.00822458847178456,0.009661504182332891,0.004834326212356028,0.020101096142095515,-0.0205810177057283,-0.004940573530243798,-0.027048690624653877,-0.013895554371329435,-0.006803027179808068,0.014174210083379048,0.0022895498519531414,0.031482522760701716,-0.028900743392060942
ABUW_1482,0.005037303150990829,-0.0006239742054465506,0.014245798365944931,0.003435789566856993,0.044083764526916355,0.000666790423150128,0.002733094547838101,-0.012481963710668292,-0.0030349027632735536,-0.007857536069625809,-0.0025030466234027987,0.003053020779022501,-0.012351915733252259,0.009931510774874773,-0.009085045584358402,0.008916015411808803,-0.007498857230338728,0.023736621762013112,-0.018772543025479878,-0.011750504607970854,0.010982959155743358,-0.016789413615388552,0.007528095468735918,-9.580135230876684e-05,-0.0006183845332300667,0.019407135175643467,-0.011321102585980816,-0.006902876505211968,-0.017165450454896477,-0.012564882208993228,0.013467792463233999,-0.006161493904019603,0.0010105751046337028,0.0048867485247354485,0.015355136153070017,0.007084697581519068,-0.008441834339849717,-0.00914982258961548,-0.0016390777278435797,-0.0006726759050974,-0.012674199520534878,0.010932276980356268,0.008495893424035202,0.006305303404444026,0.005955605170265114,-0.017773169929365673
ABUW_1483,-0.006140695974549788,-0.010027034598777932,-0.017057439051522495,-0.00351642771481159,0.00684350738437827,-0.003162188537324461,0.010284601869178707,0.00520066969330747,0.004924915258693896,-0.009822446590860637,-0.0071615713273481775,0.012793397054562087,-0.01720691387775243,0.006866468609811134,0.006091093855960302,0.007539461269684775,0.003599011617997884,-0.00236529368879345,0.012619961199330027,-0.0048387005927298865,-0.006762216429125043,-0.00488604816924756,0.007170926109518432,0.008183782453412662,-0.021198271386214985,-0.0018482671687402583,-0.005417135663728538,-0.018418639054088633,0.00028264060421049107,0.00948026756953936,0.006748776896195906,-0.028768721444138657,-0.0006163283269378636,-0.0044619892311176385,-0.018212895869124515,-0.009085644610314476,-0.015857062729057868,0.0073485997070121545,-0.003241203091760672,-0.009784151710361587,0.008863260114579101,-0.017633603425857916,-0.013685127577435235,-0.006342386431788913,-0.0016509416819193616,-0.0020032468207692427
ABUW_1484,0.014113538589198392,0.00015850175982910688,0.017019123558369324,0.002301570550093811,-0.02042874530851285,-0.00845801775703004,0.026840771342665843,-0.0036563208770337375,0.0018821243941612494,-0.009807323452249163,-0.011789068761588946,0.005171764880343243,-0.01374739745287539,-0.011356688910121237,-0.010286311851785176,0.0028716861879978456,-0.0003871403844809179,-0.013834579430144149,0.008499681413800989,-0.006751345600091329,-0.015347062677920275,-0.007930758778277687,-0.009335987656044315,0.028011490465234976,-0.023191508244744558,0.012322373916227597,-0.002605714241712744,-0.01086390275451764,0.00495255517477236,0.008981077058779971,-0.013002462245490586,-0.03112158628537295,-0.01752697244193278,-0.021462103213422706,0.034509860702181816,-0.015716507246410577,-0.01717778039683117,0.015163107258302073,0.011547152991054507,0.020846967026897555,0.0075770874138825235,-0.00457258396659284,-0.030389268434828063,0.008988542643402058,-0.0072538130561172,0.005796812122761939
ABUW_1485,0.00858910465368159,0.026066767329459117,-0.0087993655154536,-0.01457123656088196,-0.008530344492554262,-0.0027284774088834713,-0.0058051483384604675,-0.013840460320266822,-0.007382449629120936,-0.011216868848742585,0.024897234692885087,-0.008123472425428198,-0.031642375061621826,-0.02265151383177483,-0.00217823459304466,-0.010507291379304506,0.018514344326207518,-0.0035639110179363654,0.003104820239560749,0.00998361709188738,-0.024269402502411882,-0.026825175962081556,-0.034862881708494456,0.10548975021751543,-0.007927095873932394,-0.026576470192266374,-0.03271371925403706,-0.007737851061822841,0.01659067938666685,0.026611776983078532,-0.00014840984554325505,-0.02837589954694308,0.036355892942101155,0.019301348118535632,0.01690939908622665,0.0001959210810990335,-0.01804507710904092,0.0001362957911354595,0.026965946576112038,0.01431571258111835,-0.045543535181910434,-0.01711676604435981,0.005829699683066959,-0.02212330034313945,0.0038011172549695946,0.0006484276308366162
ABUW_1486,0.012269486221755015,-0.007525615555540665,0.011089379766758452,0.008948448378872327,0.0062957930505745776,-0.013985550283400419,0.020661677344476843,0.008504754003273463,0.03642570709348715,0.030514835482684907,-0.001259529045056801,-0.024198937078738637,0.03110884958496092,0.02698383597095591,-0.00759690760082099,-0.019845365956298287,0.021352405354838143,-0.026148947108656367,0.006228441552581304,0.046560005752856966,-0.015322414767555961,-0.0021101508486444233,0.048799375122951245,0.017104705233795817,0.01800656756818131,-0.007265773409780753,-0.012973801268405577,0.0026855165643263814,0.02316958461805813,-0.00857105819833024,-0.024652506370494612,-0.01681431675348543,-0.007754378315302107,-0.02246705972794835,-2.8314897160131644e-05,0.0016258979709619012,-0.012163095306173781,-0.03504701615201578,0.014957245960194909,0.022447551238646578,-0.0009471695466483558,0.01590946836779388,0.013536677584924784,-0.03772635556315947,-0.004492708012367775,-0.03215370054270836
ABUW_1487,0.013472750477516475,0.03153482701662844,-0.0012268550279254116,0.0002209510096556907,0.006147180820758725,-0.012486578465304054,0.004036960254604905,0.012858866747327417,-0.0006241607671707273,-0.0008961908013905717,-0.01311709591811212,-0.06306491787356017,-0.010571973956701045,-0.009737245042037547,0.005567979429093483,0.007015390108650539,-0.003484587963519652,-0.016670902724142744,0.0035755624125809408,-0.009619528812241597,-0.007695084889114468,0.029510992883542756,0.292101016983113,0.006676388364770032,-0.019994842341338505,-0.0018250838185267875,0.017402684449395578,0.020401697198022265,0.007529772241377244,0.03543150231260466,0.011615716140177082,-0.01593101406611536,-0.007031428547034502,-0.018186118783624455,0.004153782967933524,0.009999507193075512,0.00944625907157753,0.017865713439373793,0.03559748874277068,-0.0005247604447679149,-0.018649042584633204,0.013409141672042445,-0.010474789570633091,0.015200740712497782,0.008088109294403541,0.0013515296332895753
ABUW_1488,-0.002238269176144831,0.020183767279654402,-0.0022459326879129197,0.015187847093774284,0.01362632756035088,-0.00758207558314078,0.0011247095881829403,-0.00395561958622003,-0.00047074006748251543,-0.02629672300139878,-0.005297548285629175,-0.051800340727573536,-0.012260871253733409,-0.012390949700491122,-0.00599663350873331,-0.005270984405382155,0.0009914309031907264,0.0070396301325878815,-0.003436259549751906,-0.0024476470422664805,0.0015089234968657971,0.02447109305737133,0.23118501933866603,0.00603120294949329,-0.0175949221369436,0.015551986380105888,-0.011163961391120749,0.01035876306588136,0.01867112967384496,0.013290158895337292,-0.0016366475602852476,-0.010667328920606768,0.013430595142623515,0.019304210515859142,-0.01715300392405409,0.00034469325998944596,-0.005411594102029865,-0.0020411370533082738,0.02128702181799031,0.04227035542866403,-0.00147520761929693,0.00044801206259207905,0.027976954888760047,-0.021775081126067745,-0.000560374025929824,0.01824767632862711
ABUW_1489,-0.011340830329649242,-0.007444154751582412,-0.007552406285802071,0.0023927700433340774,-0.01398014840698742,-0.005391013689071113,0.017929282735300308,-0.011639919930682606,0.00975150472260225,-0.0057913936958752825,-0.0025494108099747507,-0.06014448500302831,-0.0004766431594141785,-0.01995184130997101,-0.0036207765586619943,-0.00042301844257069455,0.00909573309748401,0.007403410700862482,-0.005823663602635782,0.03682615473698482,0.003958057774525669,0.004598013285879337,0.2244014174803326,0.0019031972062842452,-0.016422725964266617,0.019603653758154264,-0.008024795252776827,0.006564597678174978,-0.030238631047468954,-0.0032365479963201932,-0.010709255808726177,-0.003181698779499682,0.020860028290179827,0.019713014099335867,0.00613076564239544,-0.007523842589808771,-0.013042372342002503,-0.0047624950301390755,-0.030228942559312463,-0.011326657188965914,0.033700634170293335,0.0023350325272467735,0.01408659454927672,0.011644607483811902,-0.0002330009284111095,-0.005001585775248634
ABUW_1490,0.00271151287362526,0.013359453867735722,0.0004505969071721481,0.01201847485670253,0.000584240245332794,0.0005542957332223602,-0.01060754027478901,-0.008671754860012579,0.012166494705298276,0.007031603392597383,0.002480941387572163,-0.05323606668875309,-0.004132035629439185,-0.006362285222446213,0.001531555498695907,0.005910512746589349,0.008488588138084481,0.0005522259143444123,-0.0005967888858409344,0.0016771509622824537,0.00879199123169497,0.01171926766179966,0.22443121196687127,-0.007279889683303622,-0.0028043983268737,0.01986466757216257,-0.005204167283506549,0.003520581058230627,-0.005736410585691543,0.0038261858631933213,0.00033783372316169383,-0.013660139364962427,0.011434952397626161,0.007210366283988899,-0.0003633386817524542,-0.0013477458051864748,-0.002656537915715917,0.010188372119927949,-0.027281809798641494,-0.01639410923854284,0.005066453986263194,0.006203889292238249,-0.010642971341678159,-0.012466002012291671,0.003235212622969113,-0.0006493122069783551
ABUW_1491,0.007567616806186865,0.0062806445851278005,0.01703391591890219,0.0007127270119989311,0.012783328966342542,0.006837060965199006,-0.011987006513078276,-0.006205705762872855,0.018399351986022952,0.01285295995371448,0.002479018969670148,-0.03874733486274038,0.0013093033496437822,-0.0076357307380811095,0.011001761274033968,0.0013112988446755112,0.0048967707111939,0.0001749591870146281,0.004673546197763842,0.000751287644259061,0.0023499042909193636,-0.0005868408371379792,0.21810791392263823,-0.004508974006314783,-0.0011954935049578504,0.014787648326602397,0.008435792482901714,0.0016776410832018411,1.4061187455716681e-06,-0.011272869660659532,-0.02384718023669882,-0.024863089324445635,0.005200774189384084,-0.005639639758549948,-0.007194348143907692,0.0074746098753828765,-0.0018753588428535798,-0.01165699870378708,0.006389696369834157,0.007728044772314223,-0.01564607001811724,0.0014685348739908587,0.004540887896071649,-0.009570215447700347,-0.017283336137600806,-0.0037231829222439516
ABUW_1492,0.002898735354073003,-0.002974281535466203,0.010045813443072961,0.004118673311187672,-0.005607436708552293,0.04551163081721359,-0.009480089318329369,-0.010794878643611417,0.014547919906428303,0.006193798562209976,-0.001810752552789828,-0.032955091279815246,-0.003992445558678193,-0.012608449655522803,0.0047568223904910925,-0.01135982309240272,0.002778523328353512,-0.000960550608875336,-0.0006391376818909607,-0.0016373402840419158,-0.005217656340151969,-0.001798025944103742,0.18374305159316587,-0.007930281551630058,-0.00044340039737614316,0.008103211484048033,0.019108506368555135,0.011129432527957058,-0.005024362097868631,-0.01816034738228874,-0.02693370581833282,-0.029076352315589624,0.008922716600797806,-0.01532651902599414,-0.003889771429876547,-3.7039287822896514e-05,-0.0011851486576537778,-0.020480745326881003,-0.04342081966631944,-0.009273456750221648,-0.00150652601615697,-0.00029564719750176707,-0.007942257599143602,0.003510658620712739,-0.014100024206777573,-0.0013979736607390538
ABUW_1493,-0.013731228081512337,0.0104113317137128,-0.014328009294485373,0.031582512441483114,-0.025093084633035195,0.03516280043445029,-0.008662762804311414,0.0030790223334455657,-0.013533962790609337,0.021008079469337675,-0.022118694022769402,0.006439722198811509,0.007027511637763919,-0.029590281090941126,-0.010023172572040837,-0.011636630751272373,-0.0017291523745685449,0.014485768153231104,-0.011809469348492758,0.02660774217063347,0.0012621769359857458,-0.0077553916089461335,0.018181501849577907,-0.023821642500417076,-0.01446452938318897,0.026562660259397623,-0.0037070005593751853,-0.016173545949213948,-0.02620387919175164,0.00630316321412821,-0.0020690786616658187,-0.0007612485033805351,0.0006093382302293242,0.0044766983598309084,-0.006141933209334661,0.011779822717471296,-0.013595669532155769,0.012615267400591849,0.006609258924348812,0.018957489194293242,-0.0028958080687739706,-0.02115886169646056,-0.020338870193493088,-0.021624698461783998,-0.01701714937133635,0.0173320078671347
ABUW_1494,-0.005790011720698222,-0.004908512111529355,-0.0012745123003332346,0.020547543211575783,0.006882047472646305,0.05241371750311992,-0.008524113083809936,0.02098194979911768,-0.01504116154705329,0.017895846875943946,-0.004595476135192786,-0.004994856276063867,-0.010293292733805158,-0.022834908185620176,0.019614474062346614,-0.019402996519904216,0.012576030389237911,0.018505611763621033,-0.0024284691456883927,0.03894968232897811,-0.020108490066628185,-0.017592544295815412,0.01868324807442907,-0.0006204516514972901,0.007060988015847832,0.014901379860781452,0.009734881429159454,0.002191263388249159,-0.0161130713875286,-0.012054986487520828,0.00516056336879146,0.010093175669059507,-0.006996948517161943,-0.009685096396974891,-0.005985139555075185,0.010244605921313685,0.01743957245658589,-0.00868340465305409,-0.009325082655654779,0.0014131976729632992,-0.007810265561100653,-0.0024177352193911154,-0.01580534856840137,-0.0039965221953748645,-0.009529360615269229,0.0015312492668681102
ABUW_1495,-0.0069742960412553555,-0.023198058798805828,-0.0007913201241972919,0.014646867687197508,-0.027619362861979455,-0.03207220364420511,0.043740049959230747,-0.023286990108357965,-0.01899879518833632,0.034479797407669356,-0.021925911881083046,0.018430301934749732,0.014854504859391025,-0.000381643299536952,-0.0064049767925501945,-0.0008837391135281883,-0.023067664265105363,0.03765539675915146,0.007413142314539103,-0.004242803015933895,-0.008886506297525505,-0.008616604247408293,0.023265172722825068,0.044587552820668105,-0.02933022031155064,-0.005322784956726231,-0.013607052822816369,0.0031359582451268783,0.009785326673402771,-0.009477730252198205,0.017392110779274033,-0.013304049571381905,-0.01515724850425741,-0.0009486900280313547,-0.040984847039020354,0.0336190206114412,-0.0013294580401631594,0.028945041524661236,-0.002641281345853304,0.008401651423126202,0.007717446458967097,-0.006602958753324362,-0.01809989687865627,0.004319091815826145,7.10505315999326e-05,-0.016989480651563603
ABUW_1496,0.012234819216088398,0.0062631634973662085,0.0014968868742019198,0.0003623752459878456,0.008559072250403749,-0.004675630639898911,-0.007990541112495964,-0.005615669866274936,-0.010051304681752957,-0.012405380996929987,0.012366053863361927,-0.0037010510130534024,-0.00482953815969802,0.00019133602300695416,0.004742156405916636,0.010946587888275882,-0.011742993529412155,0.01977824576844862,0.006757912906514095,0.0020580342919218507,0.009912372167331178,-0.013766225167160652,0.013875088191327895,-0.007886029613481036,-0.01399107550256493,-0.013021186773846869,-0.049124522335823546,-0.0121353069134478,-0.009525379762200685,-0.008873259746635082,0.04845135385153724,-0.022168613477300692,0.0005106498558952898,0.01998276832884016,-0.005711794394226178,-0.008965174269095724,0.016119306292690892,0.007793419452546951,0.006071214105543824,0.00888345680235542,-0.0006383141075389138,0.0045625525488673805,0.006014930872551366,0.059211670601944134,-0.01421327246872985,-0.020960224750954163
