Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
ABUW_2569,0.0018942535342024846,0.005906089832169034,-0.004954972812213159,0.0010774274120974236,-0.011262008138683477,0.01662897548288203,-0.0016153525339939322,0.01531973401117503,-0.0032951256407381564,0.002460431260710303,-0.0004929120779532592,0.010530397440377683,-0.012554005579917682,-0.00020340561536106466,-0.0036481635781062272,-0.005418035076149177,0.007680193864856705,-0.004843561299610441,0.0035538575947736744,-0.0005593609521943667,0.013150180042445406,0.014545456864152411,-0.0039332132437473995,-0.0013755902493756112,-0.012507317059575496,0.00682430617884393,-0.002707937461062628,-0.009653722735109078,0.005162949235408331,-0.0006182807257629755,-0.0017502538110812289,0.0460076444179026,-0.004014424581008323,0.017873470674298186,-0.007001674616818017,-0.00975345327802449,0.0023432729768017298,-0.000551498259559091,0.0029193806617570316,0.0023062155123101027,0.018688517470790436,0.00021943957379048448,-0.0015314554428955854,0.003129044423596848,0.008267736383150362,-0.003791638055695857,-0.023295098243155277,-0.0012616014436786186
ABUW_2570,-0.01448597165423688,0.014726576244848591,-0.013866836683683435,0.00043448382044357977,0.001408995722338607,0.0145789080058635,0.01516083004603558,0.002174394401138289,-0.00225328919824278,-0.010457138435960833,0.0023981660109827926,0.019916783003661388,-0.013888926365887294,0.002694108126328452,-0.01623185270603862,0.003128500738604846,0.0035461957594547515,0.007893971126130763,0.01463511043045785,0.0009313888908049181,-0.0169152446034373,0.007070807502384872,-0.01395275069089194,-0.010636503386746307,-0.0046761651448391384,-0.0004283588784123072,0.0027914609886404676,0.0009330082571852687,0.0014893132635437497,0.020075548118850966,-0.005427982985843745,0.012300916731120003,0.04905691772987761,0.029653225255236795,0.006748710507064215,-0.007864255166987438,-0.0018860817447474006,-0.013665908876481283,0.008150238273274551,-0.009275550254969227,0.04823081105602635,-0.013984425362381618,-0.016423914109184094,-0.015206267831034277,-0.02193638894669167,0.009209318145342708,-0.019631550314073824,0.002817745300235925
ABUW_2571,0.00036083186775908723,0.01148836811345607,-0.0073701691839640655,0.005301011536059131,0.0031271790928138117,0.022729308494300163,0.0115260111028508,0.006658605150945247,0.0037152990959052586,-0.0002886802402022919,0.0076166409069796485,0.026174697301857015,-0.007759813929628135,0.006049150894515732,-0.01678207800063899,0.004821808194516895,0.023808330717982197,-0.0005249565215066304,-0.010249085263214618,0.008330441996863943,0.006131065654129309,0.018057839791090415,-0.016346620789726554,-0.01828679996000863,-0.02767582394714477,-0.011205028561932553,0.031348211616730105,-0.0022282647890033438,-0.009181859449380665,-0.003141514676913594,-0.007765674504274463,-0.006296654768927145,0.01099770358121762,0.014390172742248845,-0.006553129178429707,-0.002031778980178426,-0.005131242412794691,-0.009440376143075715,0.0029708057972585894,-0.01806749606871155,0.015069787878406767,-0.021837775808793897,-0.03511370068707445,-0.002043871330693929,0.01576486601700332,0.011910250720348726,-0.013991683006052552,0.022895327720040593
ABUW_2572,-0.0015786436872842775,0.003285395695392197,-0.02544361540015496,-0.014815386802027946,0.0008148985171185782,0.02053987118937131,0.012742867484683014,-0.008440526895928212,-0.007227802119701812,-0.005476468736505015,-0.00891248799702351,0.019847109915581515,0.0041829426125544284,-0.0008542393447826248,-0.016589785902129558,0.0065965825178104474,0.028551955838288658,0.0025338571630969197,-0.0033755537778733112,-0.006249829742613976,-0.01187089701215967,0.011774833499002758,-0.017997818676957936,-0.015528539322950176,-0.015231013819263369,0.01184846060432842,-0.019662008646311794,-0.0034232466978517456,0.0010143799131134526,0.0034112698875661614,0.00814257652090674,-0.01149255577254137,0.03615672895683366,0.007067526728929957,-0.009016780897706496,-0.02119788447948261,-0.003553236621137411,-0.016795336030299732,0.007597522487921378,0.004701173431378803,0.021296756245716447,-0.008890019251252868,-0.027638972683207943,-1.2215425985600593e-05,-0.006454277531857164,-0.014288753174064011,-0.019084703119144175,0.01615584512408292
ABUW_2573,0.005238126861312187,0.010635337872679613,-0.006981570354648683,0.0025445256570174758,0.0010082348693804138,0.021568481573717217,0.006968882580489888,-0.0018311694763221307,0.0016679684935090742,0.002429175872938013,0.008782138826486442,0.01208188263562649,-0.010750442856327994,0.003005758158994896,-0.00696396092066907,0.005266224083366277,0.022354670479759853,0.004861836099407468,0.00016385330725070008,0.009763202304594069,-0.009976470011227305,0.008432932452720516,-0.027884474294887482,-0.014053506388804432,-0.001882843001709231,-0.008536060147110145,0.018383650776957427,-0.0028222313146248814,0.000769461177698466,-0.006027865231678948,0.011647711024048135,0.011247189080024589,0.004850123892322914,0.014972243296734617,-0.006137707549422563,-0.010471927760656039,-0.006064059902022102,-0.01028088729252284,0.000937432844666367,-0.016168926590533348,0.008901116721987507,-0.007378178940839363,-0.014819753546697957,-0.0009696410840970939,-0.006248334849582026,-0.008050186050890707,-0.024607919835501226,0.006229262499386888
ABUW_2574,0.005455496297594382,0.006239247658346786,-0.00355620144866574,0.0018071217533539145,-0.01091735839382453,0.03119139985183461,-0.001508735113658772,0.011913868269386849,-0.003551641990741616,-0.005591105012225019,0.01661305651992063,-0.014092658124802891,-0.032631777688939406,0.005993872916997292,-0.0240238259337418,0.010277838106199706,0.029674203760459858,-0.008042990257793071,-0.011867157065843745,0.0007258898813660505,-0.007444891063056441,-0.012358231382926549,-0.03024026705351284,-0.02244321452179124,0.006140720360537164,-0.0011738187204311076,0.012073877956040627,-0.019722974613367483,0.01750240921482573,-0.017010226400259565,0.001958600874463426,-0.0035197353367235583,0.004919537051360376,-0.01027900881853801,-0.0018894549621749608,-0.00448108505086941,-0.01116479614276847,-0.013497414564079262,-0.007931315696452019,-0.006931549541005073,-0.005240486535971644,-0.026002947342718182,-0.01619395528327764,0.0009616331584032604,-0.0016312499028531737,-0.009024708891510072,-0.030100732623490493,0.018352349597451408
ABUW_2575,0.0013108442725009168,0.00654619664097185,-0.014632794881767153,-0.008321158217695015,0.002847853794420352,0.03696109703151061,0.00319040482280123,-0.016633109047344143,0.017931212301239022,0.006034890338994725,0.019864697231781536,-0.02564954874313814,-0.021188484228423562,0.0023399056982415585,-0.018752932169462416,0.0161889680412323,0.01825831055545681,-0.01126422679830495,-0.015618120322045428,-0.0005458802409007508,0.004524186289883895,-0.0022175369509055917,-0.02847127796222944,-0.017144979252571125,0.008596334681883177,-0.011619403999786077,0.010179200632078653,0.001051724308526166,0.000791103617495902,-0.013746223409637319,0.002092787718262862,0.0154603170106073,0.025084999842133936,-0.0016402903669147796,0.0004614335386434781,0.0014677036633209662,-0.0005386640452154303,0.003903812839185004,-0.006183083712918944,-0.019600862440352338,-0.00513146965519599,-0.011365046172407864,-0.03854535316566768,-0.009767474198379526,-0.014922796301725137,0.008695739760089615,-0.024188835804219325,0.020280105373251114
ABUW_2576,0.00847990906639957,0.0016327776130021087,-0.01308756978763968,-0.01356095519206888,0.008643157001992858,0.10046799202115123,-0.0020528423168812105,0.033938912596883634,0.006278431240257054,0.0013850085271312096,0.008445734318034314,-0.02524390026356509,0.009553262014317873,0.0038715555766128144,-0.01274862757156943,0.012536248271414472,0.01971909875448387,0.00794220270964654,7.569075083055106e-05,0.0016409359934842758,-0.014904312074007706,0.010067759042480693,-0.01806044055125612,-0.01603315909463152,0.0061733796762051315,0.01056348005472919,0.0011352664152799448,-0.0067079305251939916,0.013378580713227967,0.0017393028194361646,0.007634950408678719,0.0057323059748894,-0.013261565916055191,-0.0004487663643574395,-0.01601877768886495,0.008372194814530436,-0.002172191045983103,-0.0020097574051556114,0.007611500296497567,-0.017833434614417446,-0.010870952851623648,-0.0013810518126204264,-0.002622949174318006,0.0009132734969126356,-0.012182905730514882,0.01996213308163068,-0.013719885830534552,0.012634424107889236
ABUW_2577,-0.00033678425923694405,0.004156633027786271,-0.019257742198994312,-0.0006164465659297708,0.016222517907170327,0.13257322435869037,0.003584513820419316,-0.018471899169890702,-0.022420162324147015,0.007380473910767096,0.014278157770566352,-0.00817137149191903,0.009340933247270243,0.006900179504712407,0.0009720872570215493,0.02489436156188482,0.03257250428476457,-0.008487579902894121,0.009365883456161548,0.002563861691804465,-0.011959801529797429,0.01880003069520905,-0.0201790533774394,-0.035841824452727496,0.02911030149175522,-0.004665935943136664,0.019453811556094575,-0.007504243544366711,0.001968544574059584,0.005568243472863018,0.004830035768474034,0.02083070818830123,-0.005472279801789889,0.014428218116248306,-0.00563110156035122,-0.00458839334578743,-0.0016178359679154789,-0.00241061688221691,0.00873429519971078,-0.030178950239569947,-0.01784951936630973,0.008137508489572563,-0.015895063219871337,0.0018337686094981186,-0.01093924105780099,-0.04547676766990326,-0.024924594197288645,-0.003936929127971345
ABUW_2578,0.0039205304933919065,0.01765533441956514,0.00428179817128184,0.011490008164591538,0.007835162608772784,0.20434993754463554,-0.00042155860928911416,-0.013119717881176749,-0.004134934109802033,-0.019453033950156393,-0.001988444939444286,-0.017066531416320477,0.004453192449208797,-0.0037741679826986236,-0.00966613084495429,-0.028691625342026985,0.015951700028455033,-0.0007046953187441796,-0.02101997844207304,-0.0013694255313318165,0.006010100392446104,0.03291622383316516,-0.004446201979595929,-0.017230409108129056,-0.006448577327917585,-0.011059383607613073,0.002018389219618847,0.0016341239667402574,-0.03309454206073759,0.010445091194380581,-0.0012670909655799279,0.012930693544609856,-0.018474185338693674,-0.006136516926775301,-0.012501942479908601,0.001241148084274377,0.0012575003909367397,-0.006439780075866483,0.008960727042989364,-0.030291233765916328,-0.0023408238017205672,0.0006173528271278717,-0.03277116161769487,0.008306987269067348,-0.0032973722093434404,0.0030230692404201497,-0.01517918895848005,0.009310433643812045
ABUW_2579,-0.0022203803798133592,0.014632893553867165,-0.018013560675962565,0.0025630072337824517,-0.009971045302117463,0.1609860751600769,0.013024507095060214,0.004029197361191289,-0.0037404225640105147,-0.02181259640255678,-0.009551870688812915,-0.01441145925768273,-0.0146771326599321,-0.0018995009611715776,-0.006765001139908245,-0.02279510301816297,0.021355800837959155,-0.015430332769548622,-0.0026305841535408454,0.003847910218727766,0.006592442137203415,0.04707682169178463,0.0069224730748813365,-0.01890902006618503,0.011853287764605876,7.42145695080279e-05,-0.018365242097714344,-0.002973770184058013,-0.013970896425304169,-0.013287162505972755,0.012159068000910243,0.015321986385307608,-0.0045449333882223095,-0.002268505368569158,-0.008559653726635417,0.0014286257500529728,-0.00041724503646605376,0.0005699256967957491,0.005023294975822387,-0.026982816501780697,0.0018897673232152808,0.004623613149118757,-0.02555060114229448,0.005257933252611568,-0.002697617134775425,0.004612710519180695,-0.014660206161531384,-0.004368274815581334
ABUW_2580,0.0034780061617943558,0.027752482764331482,-0.02907209876919154,-0.003530609187975668,-0.0034852204870802917,0.14922007721349165,0.013028316018939811,-0.011223174534450694,-0.0026008627843900744,-0.011253083909650161,0.013149978391977415,-0.00978253057279837,0.014637738327442876,-0.0028263336462263557,-0.000676557910623022,0.0028984063872380676,0.01034039099581378,-0.008912162742464149,-0.013886905585500549,-0.001965406273135098,0.010851953601888217,0.032072131767626376,-0.006305534907602063,-0.007788497491526377,0.013263210957942544,0.0017296842980155294,-0.002060138738028809,0.0006525654838490946,-0.011841472508150359,0.004712590466015608,0.011134254043086106,0.0313044270772592,-0.012099307617566122,0.0011673306052395818,-0.0017304987197015338,0.00840889385589896,0.008805920736839818,0.0011767042816827702,0.012500231626402427,-0.02901277905618691,-0.0005388027469846789,0.004893134133218185,-0.02295061923617158,-0.009333710556996978,-0.02222598198936144,0.004551962181099371,-0.040188093387185334,-0.02009353045671191
ABUW_2581,-0.002943715831842617,0.027921620025782124,-0.031704221827346044,-0.004027748346501962,-0.025820552564926446,0.13057740448560973,0.02279996642172901,-0.008365500842521405,-0.008519636061745188,-0.004089206855308482,0.014413838045399998,-0.013507424084838692,0.009497245550863913,-0.0015631827296777989,-0.01528509449292,0.012081014935973472,8.859691961978801e-05,-0.012847919551666784,-0.04122310822743324,0.016518857474596634,0.009255922623841723,-0.019964820108381416,0.009720503407716569,-0.021419392346534033,0.01744098723708037,0.021466582408306054,0.0009935946483033906,-0.011874295603275804,-0.005198284949853549,0.0017981380847186179,0.0020606528262782776,0.0030539870529539942,-0.003056362354887182,0.0027719694046953124,-0.025779402072879164,-0.0163873864137762,-0.014282502963687488,-0.00878970586227696,0.005482839253122184,-0.004941259299767912,-0.002608172557593453,-0.003393028760913682,-0.011084868599000581,0.003971411612439683,0.010953489275971914,0.0008994570337413819,-0.013135943640386508,-0.0007461322786849786
ABUW_2582,0.0013905432244477583,0.0008827876361332598,-0.0018976617626848484,-0.004249629384278942,0.017691089265628474,0.1365205474894116,0.0050147178851436955,0.0044181450012547455,-0.005531422210653737,0.006920447573434039,0.004353960646110013,0.020865641508214412,-0.003779784459451796,-0.005408248343977878,0.00795091279639769,-0.014317098575246608,-0.0060852257718197545,0.008951074774453659,-0.01550940029871352,-0.009296792969011036,-0.0075273855841256196,0.01143155592807595,0.015026935248797276,-0.0001391444463014584,-0.03559643364191633,-0.004046720075713964,-0.0077288494549792785,0.008876506054928507,-0.019956152222595322,0.0023976070588432154,0.007046744398477888,-0.008524615434478286,-0.0034717604939825553,0.0080927149136758,0.005276518851023677,-0.00928495906521139,-0.00011218818916232795,-0.00422659963984029,0.02347745283836207,0.000288491719494898,-0.02657519727023171,0.00896605114285874,-0.0025608336994241776,0.0025754774191664243,0.0033768445504700124,-0.00418565035474906,0.03327109559927006,-0.01525929278825097
ABUW_2583,-0.006747655464961259,-0.0013212799820285443,0.0073905346982588525,-0.011763798742775118,0.0011779012414033668,0.07813788999016814,0.007393408006372059,0.014810752738502122,0.011622462081093401,0.0014316173709083566,0.009023026518657322,-0.0022556220527899184,0.011803312692002568,0.002669723669820627,0.011215128002786321,0.006008859449985468,-0.00034609459297923063,0.011826972330361984,-0.00937127637855834,0.005990535586048232,0.011289013003748787,-0.0028259787752927703,0.0012633874931752438,0.007963660889720578,-0.003970998174714832,0.003191430843056413,-0.005532646889111672,0.007196781782399142,-0.028837702311916794,0.00453844611863068,-0.012214591858110921,-0.009834407758517268,-0.0049386048813906715,0.0018642779434547545,-0.011026860269745378,-0.0057985862163876046,-0.011387960187694777,0.0005421158312776391,0.011653373084355384,0.0021583591858655884,-0.0051768316572394935,0.01183588165364083,0.013569466555216837,-0.0070876335165100755,0.00031521558126486885,-0.03907526749772942,0.003280969563529665,0.005773262752604136
ABUW_2584,-0.0009230821335005977,0.005394451772301602,0.012822417836825441,-0.008370316229296869,-0.01427540656997716,0.053810700465456524,0.005460158765703064,0.0008433482228870522,0.054785392937307005,-0.01300875945968494,-0.016761787524064563,0.0061535599348749295,-0.009245030955260459,-0.005700963635424459,0.0024847681491458316,0.009889782166385046,0.022816742555339574,0.007758559888120126,0.01301010526691516,-0.001672001433771162,-0.02531701638202529,-0.004287947928592456,0.009188934181591554,0.009100740510776138,0.004584231576733945,-0.0011571003247371132,-0.014491202487953006,0.01438770421928621,-0.0013424281318221078,0.00043562930973163995,0.006069561479420329,-0.0007583748481281967,-0.016109058704476913,0.019529713966041574,0.0053106352242056195,0.0033043691807172633,-0.004906191284298258,-0.011476577647345089,-0.0031322464109728317,0.0023618532455889634,6.256930436142845e-05,-0.0033061106040758246,0.011096059126446412,-0.008817007119760824,0.001998727542548679,-0.023089991880663106,-0.009061407428100854,0.014721520975922863
ABUW_2585,0.0016209170534597155,-0.008225833774874878,-0.01137360279885522,-0.013021521249154676,-0.015309260406063445,0.06290025436668235,-0.00667245779207305,0.0014838908512551392,0.012680691635554586,0.016312624495706522,-0.008607415619707652,0.007686746662729263,-0.009734688863013305,-0.0023586050501349844,0.003503778218657776,0.012033183439056107,-0.004648019251486859,-0.002262646280835471,-0.004840700040847007,-0.0026654479230740886,-0.010731057591329314,0.0010030067089521323,0.0008228311908023881,0.001007076554519599,-0.000992453934613325,-0.00673527232791682,-0.011714295218678767,0.0019606251582324776,-0.027484265637103752,0.00528252550811475,-0.0008972367833681501,0.0015182299810371862,0.018721447308569387,0.003646440770960617,0.013014436420072521,0.004779225923478899,0.006034978170597651,-0.0073049141294046225,0.0011903628673839283,-0.0014561376577556925,-0.0013390806696907001,-0.005770341401682788,-3.660660968605438e-05,0.008511351726006058,-0.008881231440491012,0.008786864845400599,0.012549331622367679,-0.0023665210169858566
ABUW_2586,0.007728589953039818,-0.01059428805567253,0.0031376454436113986,0.0015400344857028495,-0.008593858453913491,0.057071026765401996,-0.009303758497768785,0.0017985480831620565,-0.00333635059858198,0.015620933413807514,0.0007797026421678653,0.023618700710886616,0.02104936784669611,0.006534716559398237,-0.0006887956381119267,0.0055148834419392456,-0.00962692408423314,-0.001909201656224347,-0.013913376774980524,-0.018621627527251397,0.008584925941083675,-0.0025447448854121267,-0.0015506864638200537,-0.004081664191503508,0.005378098833913153,-0.022818482675964615,-0.0005795764473669467,0.005725732653948771,0.008014308455677889,0.006414568604655907,0.0029229747758990187,-0.012288708887312632,0.004508824936843922,-0.00435453725024347,-0.00948458270473514,-0.0014545814654363198,0.0027628795303955866,0.004226841021162697,-0.004575629331623792,-0.007329708502517281,0.002672504370563927,-0.022651043880591235,0.0004984394431207236,-0.001456040160604026,-0.0014457484281747552,-0.0011041342736700765,0.0046036540881485895,0.004745432359304599
ABUW_2587,-0.0016697329603951622,0.003656548169186512,-0.009317221875823173,0.00044388949452150924,0.004641370444684618,0.0385560707609476,-0.006932902898261151,-0.0037510658407523293,0.06490072183440761,0.010678620658510931,0.001675291159064981,0.011798555946864478,0.011477750957791884,-0.02413502338172063,0.0025081116618273355,0.02592735847913914,0.003436818933392612,-0.008545734201391285,0.018518845702248536,0.007525975535688919,-0.011772627958144216,-0.0007955658351841587,0.012896917966770295,-0.01651444304358569,0.007730158097858,-0.028206208500203594,-0.0007045315129656543,0.04854581358300839,-0.005563398785766499,0.005682479964821085,-0.00853359369428458,-0.014547983458172108,0.022626394970253427,-0.00010548029648629931,0.002987079971025394,-0.012358265500560628,0.01249684246070565,0.01639205142886514,0.004653374566917502,-0.002407778439407223,0.001935191503210281,0.0012445894334764,-0.013956165476777535,-0.014900766172133739,-0.004372740399483469,0.022741543962259803,-0.015235833367909483,-0.03298204011987517
ABUW_2588,-0.019624317922135717,0.018295672978063088,-0.00011468103910462452,0.01712040834672593,0.01107760860296239,-0.0019482709258681497,0.003769599701228576,0.005404240674925871,0.007319865570915073,-0.009344537937161662,0.0011447879818340728,0.03133223245403071,0.02109232453598936,-0.009747587023045751,0.04022499462385843,-0.01723531694324665,-0.012190675942558824,-0.010421845412327189,-0.001993857494773066,-0.0009901886341190653,0.020676349930766707,0.011874655162206014,-0.03695252600320761,0.023817996958195378,0.007094815665197776,0.013724335505927545,-0.004800918592261146,0.046449417749049024,0.024051710743617227,0.002283398706375794,0.023602595927730338,-0.023123154009784912,0.009563181671548444,-0.007837782361096378,-0.013174921752574351,-0.011661872362003105,0.007068587375260672,-0.026991964708772364,3.240853786188274e-05,0.007385631979731575,0.036205910648316436,0.012981800459749534,0.003748152294907351,-0.019985527803806507,-0.010716000658171448,0.00026279495487213845,-0.01854875622056478,0.0036966072117690604
ABUW_2589,-0.0086227156822629,0.004680046688682453,0.01879121611363297,-0.017117668384107696,-0.0006092004775434654,0.06955933140338623,0.00881356883688075,-0.03195592320375829,-0.00898744765844623,-0.0071621487008723585,0.008873471378118497,0.003947413349180973,0.019237604879649508,0.0014860536256471677,-0.025493421361914195,-0.009568815544981454,-0.019968282726149537,0.004854113220909879,0.046746327038932625,-0.025900265061306226,0.0099059187236117,-0.008577968356343058,-0.020289685669837187,0.050866506622201005,0.04359704449434204,0.0019744391072194804,0.0023088680199382884,-0.006921546850290997,-0.01040837562583027,-0.004982036783209975,-0.01837212412724796,-0.009741818921038365,0.008255442042775441,-0.009774099867009094,0.0049457018917437034,0.0028446303348944172,-0.005772377760244629,-0.0042912241805195765,-0.022241577154900903,0.004315215184434478,0.014657319452465161,-0.01640653655417779,-0.013341407458071223,0.014247920657502518,0.004667307469495009,0.011204535079992445,0.0017351119529010793,-0.007397869921864524
ABUW_2590,-0.01122681092859446,0.031098276276063923,-0.0037504045421454545,0.008304829963576982,0.0010123893498563657,0.06716211028035494,-0.0016791623497694336,-0.005871617387648192,-0.006728336508492195,0.03146615917799806,-0.0008233724452581207,0.0003318578892725996,0.009100946286193871,-0.014616658493957048,-0.028695268034692023,0.009990170273893857,-0.017762970255799104,-0.00855384740324803,0.0026846447963596552,-0.009516549603632437,-0.01998671616334563,-0.00763553698544479,0.009795986064856318,0.006382313442468351,0.03329475990803558,-0.010635054553029115,7.782697761949558e-06,0.004402817862299389,0.006859190993622003,0.0008159763823406721,0.00998689607484949,-0.009689562581767803,-0.016520237137796174,-0.011230726281557435,0.015561055331629034,0.009585880429929127,-0.006060937042655744,0.020637670951971877,-0.022173770859833995,0.01828900218971377,-0.007223720923434722,0.0024578877249611746,0.0010965258244835148,0.02189578418326215,-0.005535673860935898,0.01566263758128399,-0.017548977173279797,-0.0070522548047329305
ABUW_2591,-0.0030821212036935214,0.0030728946808465676,-0.00841754457736422,-0.005407151812110793,-0.003814168855775638,0.06298293563971062,-0.0026173301215714063,-0.005973784404585982,-0.008085726722742903,0.0017912273908640974,-0.010464028246376428,0.008922339407179878,0.003166563421872525,-0.001250553611190493,-0.004875279921989055,0.0011690497129220902,-0.00451815347288136,0.001944629737142982,-0.006476379484303573,-0.007660837322814712,-0.012703660593458083,-0.008364510561865808,0.0010672668470751536,-0.0028277250709499054,-0.004553040923916577,-0.004579804349858148,-0.007611567929037234,-0.012052451053679906,-0.0008372323754319649,0.003392301508503446,-0.009577925666157436,-0.005714584333311454,-0.00947134190783061,0.009619788872727176,0.013384542418493794,-0.003628820898620202,-0.004728421326300305,0.009058399077975152,0.004931773021329429,0.006022576001055918,0.0031188805832115672,-0.004572604263482908,0.007668157576775417,-0.0008297807091324622,0.003948333545544892,0.007616784614281509,0.0069554218189765106,-0.007104961809776649
ABUW_2592,0.007291267964248914,0.004522293891108845,0.025006412796517514,-0.0020865461135311657,0.0025194238638181128,0.037314016565667935,0.0053418066261508405,0.008776641963597981,-0.005601985386824611,-0.0011458877115883804,0.00934333431065225,0.030066571860041368,0.00961805953281269,-0.0014463130753855143,-0.011221899382674629,0.027821695678555323,-0.011352996032614013,0.0019450241565984094,-0.010697444082729149,-0.004153555481723997,-0.032781597299716636,0.0026069737546688303,0.005465571914932545,-0.0028691985584066025,-0.002763803242240674,0.015309143056931143,0.004002513002261693,0.001443689101565764,0.00318205754334337,-0.002757552623360459,-0.010033623672745667,0.004685455949478868,-0.013302603926478205,-0.016326001352402406,0.013934373222909387,-0.007595859268777682,-0.009162166727875488,-0.007274155639859173,0.0029403316962615693,0.009426611247660267,0.008715257297090053,0.0025867301965052203,0.02167940286537452,0.01093666613793367,0.014940802081102409,-0.01366178448866561,0.0067463343827843724,0.009810176797735739
ABUW_2593,0.0010084600080914274,0.013540437470657014,0.016395701021536268,-0.0034105958518799123,-0.011733893551520611,0.05433116958106752,0.0044064986463928655,-0.014866859147665818,0.01179811896786769,-0.004621897975723224,0.012464326065099243,-0.0018190946747125543,-0.005468863226477735,0.00015173770313200313,0.011492486998520525,0.028940892406556996,-0.018829503143226813,0.00160755426556465,0.005472252385393208,0.0034244445596315386,-0.005246782613235535,-0.00943609848897294,0.001661212193694203,0.012739232369452257,0.004952842198275586,-0.00921463729175964,-0.0048897247174794056,0.03305287755813982,-0.012158798573863627,0.007826502661630194,-0.01740877060037987,-0.0034224044668037874,-0.013932872601738623,0.0023378826520316824,-0.0012158151690770099,-0.016541926947837012,-0.010055671694737492,0.0005302111610032874,-0.0017186441772783975,0.008725138394338526,0.004293087253007756,0.0042936251459140965,0.012408101046135945,0.01685412565981317,0.005346570504813195,0.0013268296377765857,-0.006065653257006736,0.01219437440314291
ABUW_2594,-0.0050351397919700626,-0.0014558748680812853,-0.0013355096902457897,-0.0146652684302378,0.03066872140922872,0.050535081087673774,-0.012929650870748335,-0.0026057159859214562,-0.02866348607795069,-0.003688090531443793,-0.006904697756894387,0.01332806653049803,-0.011979549966234803,0.005108462351946903,0.008539850640638353,-0.011180016702690754,0.011561620650538123,0.006726330245434486,-0.014044598301224665,-0.001641052189544951,0.01735877176650796,-0.03219362431978854,0.02564224968877693,-0.006877186478809503,-0.013732013202443678,0.006920796105990347,-0.01985148586069027,0.011089711644537101,0.005421188165818246,0.00770114516374029,-0.0022161000421155484,-0.009720007933352273,-0.0087706560572814,-0.0022144038773776347,-0.015911112509648873,-0.0052134330869381875,-0.0045441297790659516,-0.0058329177464678085,0.07403520975632323,-0.01191895103940296,-0.0018678507270768463,0.012983653874362885,0.001179541724196155,-0.007193576113152796,-0.020767148972133873,-0.015628330707992518,-0.0005655172321082292,-0.03532554302574186
ABUW_2595,-0.007446207747682453,-0.004656201405965169,-0.009715508678082805,0.0003091025878319899,0.002401014577586475,0.14262560720741024,0.008773453992348728,-0.01996360579873653,-0.01911631169073867,0.004131854727550597,-0.0022758445554212276,0.004386669312344618,0.003806633078267089,-5.562469214938874e-05,0.0075838378316043075,-0.009983633303777696,0.0026957322197047333,0.017526711506747467,-0.017182741830328682,0.014565243840151933,-0.008932796778378027,-0.019888012820005303,0.0048390665027549275,0.02379848627322427,0.015933370890909945,0.0016747119188989096,-0.010738730569311192,0.007070475253262189,-0.012545573101623042,0.004779981229642046,-0.002855311497742588,-0.004879829141213712,8.54204154447966e-05,0.006577286537357269,-0.02472475823059443,0.006462800855788113,-0.001218758282188081,0.02978224192788878,-0.004618640379958073,-0.01049857335407667,-0.006105340346059772,0.01844604564707894,0.0008992481806129,-0.013882869391569736,-0.0026990899485291745,-0.025983893979156267,0.010934737283468865,-0.0036308295693196382
ABUW_2596,0.006475035059622883,-0.003365396405164967,-0.0009955131335276223,-0.012306863655727071,-0.011615614061821959,0.017782636058358278,0.00035203694701041135,-0.011503027466444715,0.032939049166797976,-0.00922506040317692,0.002537885709938228,0.013778222876770744,-0.006619589203831812,0.0032119747649715772,0.02295789017755118,-0.0022286384276658596,-0.031921915118325296,-0.023116301119016483,-0.0013678239044594193,0.005653895834850231,-0.005824528114242504,0.0026642680030262832,0.013658593387081154,-0.006600280245002216,0.001836517673461492,-0.017337652773911486,0.01636533281030764,-0.00013870249992522935,-0.008448600812482623,0.0012191464480517584,0.02012188806146455,-0.002582961077941907,-0.007645382884413226,-0.00618493415199982,-0.0010955253400414357,-0.005672731633688876,-0.0038842766195584916,0.0012513014858483314,-0.005846025550191714,0.002026632718915014,0.027178583842083714,0.002361549199859663,-0.019962199645778837,-0.004690712934451849,0.015102033638343027,-0.013757098365133176,0.00871058060397891,-0.018479663287514495
ABUW_2598,0.006780235596220685,0.01016807296234782,0.01228818103831678,-0.011290452167485872,0.002406608685559421,0.15398616113825708,-0.010926123989486431,0.028593896940880388,-0.006219224725219468,0.004856710613441138,-0.0055772183076418,-0.004101373835471766,-0.021974994990109027,-0.0180514041686857,-0.0019543495242084377,-0.007833339114230627,0.021309470791368246,-0.024184393727819376,0.016972388116029,-0.010791552972077432,-0.007318098482711104,-0.0014178621909673663,0.000686008275872471,-0.0037028290553508423,-0.016907659435692456,0.006623367633843018,-0.013499375350144536,-0.002971870236367788,0.02580588741447644,0.0031191324526851703,0.014206493973499606,0.0030868223067323786,-0.006338966456627686,0.028215198899894326,-0.002127036443694052,0.0024081050876151385,0.008673590794122036,0.017237885494727243,-0.0036815249092610166,0.01711102773661148,-0.018109527286674504,-0.004666019086783832,-0.006259364031875174,0.008441250064662483,0.012544368429638303,0.03171182955220758,-0.001250977800924989,0.0009408210122516735
