Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
ABUW_2175,-0.02669782017107095,0.02516297759597371,-0.010503335973730243,-0.012444268687384852,-0.00841783907931345,-0.0017727856297312316,0.002748610039881959,0.0032603913578966265,0.006509995801989584,-0.006142271625098301,-0.020082231600218818,0.0032850863070986672,0.0018181055818965444,-0.008581244997673449,0.024544390946313187,0.004192538388499284,-0.007784034011532913,-0.00766682024497128,-0.001253701800777406,-0.004247547595408354,0.003669060968642231,0.018129628432289574,-0.011709450367828302,-0.01925035006146503,-0.00045817673333457235,-0.022058110768149095,-0.0016605091290446783,0.0015950008032619824,0.0026886415323880935,0.0021883387189586263,0.005703981549345886,-0.009714512345078563,-0.007028605387910847,0.0014511830626453921,0.0021764906191936405,0.01296572716786223,-0.005036959418773714,-0.010281812124351303,-0.010497458199863623,0.002703329076006841,0.010570661976617705,0.00043065044934843306,0.005246158778590561,-0.004952507164541023,-0.012280847737585804,-0.0015101236534980412,0.006950876662570573
ABUW_2176,-0.018046880979721815,0.019407520619016544,0.0008177508046788663,-0.0029572957813049127,0.012074314715961909,-0.004750765700380434,0.013416807967919418,0.0019181275329125489,0.02297185189496929,0.006906299691609565,0.008932656139221557,-0.007180366935838615,-0.011571278663243083,0.002504655735808439,0.019851961150813602,0.018823467428690288,0.0034066742932896887,-0.010225698685280383,-3.1105617175385526e-05,0.003447139669996019,0.008030441232874887,0.006556592397261621,0.007519511546277656,-0.005182063732340041,-0.00632435191627279,-0.029688053214264584,-0.013188566150427333,-0.018441243851632975,0.009163256795506987,-0.004175764658486587,0.012825126725449774,-0.012838452817947803,-0.005463307150439079,0.001905169992611722,-0.010966931388673239,0.02358871163444116,-0.0019467106159876174,-0.021741158962866068,-0.004859637759351345,0.009944197443506076,-0.014663025229074055,-0.0012216570704806733,-0.002001831311391606,0.02923949873179476,0.0005186097739897967,0.012201271220113602,-0.01335828220292878
ABUW_2177,0.01083357017983206,-0.006282786390167835,0.010329242841275944,-0.013477686133894459,-0.0100862934304952,0.002387221513982654,0.01658814065121337,0.013544845676215611,-0.016695312536144476,0.0007223841222545581,0.003456118874991276,-0.02432903928899101,-0.00035598446541264874,0.024127008329979594,0.0024612132078865165,0.0093038461583728,-0.02600596237095793,0.013152939243177689,-0.005266607863237752,-0.007358407481718552,-0.016161279981788054,-0.010064660629994946,-0.03700908883859373,0.021303595546928195,-0.014123706997625059,0.009875561735313503,-0.0032203643699164563,-0.01369445720064998,-0.01583369829115806,0.003212919300561739,-0.019562157300040784,0.0037695916579461434,-0.011697584037426333,0.005541731870496964,0.02184760973050679,-0.001067608401872929,-0.0014559260489109278,0.0012653123027130395,-0.015455272053030301,0.000498078308722467,-0.0050467523540817455,0.0008460466176339852,-0.009286272710027021,0.02270724368683673,-0.006952817902999119,0.0171452874636535,0.006489679809552641
ABUW_2178,-0.0030437407658557582,-0.03383316134607268,0.0017534381888273207,0.024561202754566514,-0.001429342050605001,-0.00960653667344216,0.015093782519624614,0.013215690399923253,-0.005105896440903352,-0.006552777007614139,0.005189515911439244,0.0015340132005022015,-0.037806640252217735,0.0014007563788565483,0.008000071926313128,-0.047826496775904725,-0.003332274861117347,-0.013533392410656835,-0.003779424384071541,0.10867431049466425,0.009207362591566496,-0.011758036178717613,0.024098300881569203,0.0022119176001511435,-0.0040943775674543385,-0.018239977786399485,0.013920252716433578,-0.002737703762867611,0.009883034007779365,0.012821420631668422,-0.008433629877871133,0.01820772230442609,0.006435033082940258,0.005246213239719622,0.0059766939126470915,0.028025710447874438,-0.0010673900854199006,-0.014584558271532872,0.006416101128382725,0.002813005661374898,0.006770073052844616,-0.012425507748063886,-0.03326590293079005,-0.010888974677669083,-0.009584857022883381,-0.01962232528334632,0.023124065032337486
ABUW_2179,-0.03263030796592273,0.008245537552280404,-0.004814497657618408,0.0031596533352775138,-0.02233989087054238,-0.054626351340885476,0.01584938605572076,-0.007792712185957902,-0.024731975436684876,-0.027367337539172174,-0.016233860286599983,-0.0007297364932413583,0.017554360751699846,0.0030894005658609605,-0.03314355803323576,-0.02607665551698038,-0.0013471092314268774,0.011700774390340616,0.0027145804540278816,0.05332323889818359,-0.008885864871375403,-0.005236198691004809,0.012140081399213114,-0.014564926775074866,-0.00805344335450065,-0.00828819437795891,0.007174375973495866,0.004316286667271281,-0.03586302150770611,0.007260246784336506,-0.003248730883329926,-0.02239983273574421,-0.00992662083433989,-0.0050703571737195,-0.014217213571741005,-0.02767156866904641,0.0006709421425371504,0.006730387549970813,0.002173295227258435,0.024390692038932953,0.010983569348783046,0.0056148987694982135,0.014951574468929201,0.002428912469611418,-0.01353652551957552,-0.0160340191733326,-0.028004828505719375
ABUW_2180,-0.006502364546934186,-0.0007703339266920783,-0.011514413823466045,0.004996780845249656,0.0012266008218403625,-0.010803108232048518,0.017238031262099256,-0.006272824831317984,-0.017351493942739375,-0.002281953960932351,-0.015841257680997818,-0.01673800355254065,0.0025707733318621894,-0.00027810098847180006,0.00617284933399756,-0.023115334929854233,0.005148265716603209,-0.004631245084739466,-0.013736537988687073,0.05217714923597493,-0.01418804841538219,-0.0019216179536241378,-0.00014532869779122358,0.00011919501015138132,-0.012681638618545297,0.0054708217251913105,-0.0030604597643080376,-0.018943210263641503,-0.005731082712368113,0.011002157066195015,-0.0008311740101994617,0.0038790920515148967,0.007350382226232752,0.0027199377018972235,-0.003193890440516049,-0.02079957271028352,-0.014970740215144633,0.011608169628638103,0.022971233962723044,0.0066987240702797955,0.009177406559492791,-0.002453421230078495,-0.0003174643544235764,0.004970902669049765,-0.019039482159968084,0.013803032267645685,-0.011414532975438851
ABUW_2181,-0.018325440027772245,-0.007309404058886149,-0.01953196837400016,0.04226985296912759,0.015738683720949446,0.012195423074050745,0.011065260730515907,0.0039136013500926745,-0.0005719688989995663,-0.014180620310413575,0.017308625087792417,-0.006614838948342301,-0.03333918325300745,-0.010007982610016819,-0.00605387865117864,-0.03341691227346371,-0.005410229614033856,-0.021248809707474666,-0.017874542817977183,0.05197693704803004,-0.026376097813817948,-0.029331701503817677,0.027141427553052995,0.0009196270825593342,-0.00940104047008615,-0.015709776825627877,0.001576142475904246,-0.03063981225308358,-0.03312792358317724,0.016998435531818235,-0.004748643114020752,0.0019317855642567556,-0.003084869474229868,0.003566272583696739,-0.02669469780222013,0.006370048516808289,-0.020071527215328854,0.0034006968532262856,0.02635381313288792,0.03740319693985916,0.0014889143596857387,0.013206503897102997,-0.010137703161491877,0.00968549909050166,-0.027160475024665946,-0.005863163946787896,0.00924510657041441
ABUW_2182,-0.00791819067219327,-0.012156465272280932,-0.02284812517314939,0.013960274031091457,-0.006364083187968051,7.20996933896696e-05,0.010915295967373612,0.021523884085644318,0.003235845860428971,0.00896532133085958,-0.004396750858493351,-0.005036523421837968,-0.004786327361268598,-0.0005771530072762178,0.0022129900946552443,-0.050778405013610466,0.015245684206729542,-0.008571577085382788,-0.010951525617004666,0.06004316231682829,-0.005804974345908106,0.007745528869454137,0.02110390434812648,-0.004213043020889612,-0.03057596197197848,0.018247530773030898,-0.0022632664418307377,-0.023721802182736722,-0.0006615591437444093,0.02830152796851535,-0.007645120525730529,-0.001990623486837513,-0.0006714323178876343,0.0025328127962168717,0.0009685602217806825,-0.013586866532748487,0.0002684392784057623,-0.00020258717700239883,0.01755767678304014,-0.014248198440252716,-0.00577385839412426,-0.003113584754176704,-0.020819705973237238,0.020218406043931107,-0.012147122132794935,0.00463468559714845,-0.007195465321921997
ABUW_2183,-0.013011863811910837,-6.504228817866122e-05,-0.012423379603715305,0.0002634641446834609,-0.006147380881518072,-0.016678386348322565,0.017565982197720355,-0.0013368363507780235,-0.0284034244920309,-0.007881616013127077,-0.003040672336768911,-0.009394106439217753,0.005462066409687089,-0.0008403643059001365,-0.007245863337768982,0.0014769330686967357,-0.02136432754789869,0.0021056169167584975,-0.00115521785999065,0.051308918047728545,-0.01632141565216882,0.013588600585004414,0.0029265065450659205,-0.007828899122551313,-0.008673877066761274,0.014250537083318634,0.021214076988866813,-0.0012245401943047568,-0.006710272389663718,0.005401569807391394,-0.011716650904045419,-0.0055383921306958765,-0.007857756000673215,-0.0015776494474940468,-0.007988473420055254,-0.01161690545821179,-0.005855349210710822,-8.304487513065986e-05,0.04397677424639439,-0.00261304025500929,0.0030499958359198713,0.004088011757999347,0.018113361392703833,0.003822396963861767,-0.023146309788566907,0.011934206716646899,0.01794159932486116
ABUW_2184,0.01253795232817193,-0.0011549499659891224,0.0014912982483291086,-0.0008988036979864024,-0.003281863161924679,0.0053794936895735284,0.025813973999846335,-0.012812831526107992,0.004675908729033014,-0.0008172023974361145,-0.019257240789605938,0.007219250377658559,0.011157762091154029,0.01549489701004656,-0.015682927256561216,-0.006657960643887717,-0.022942987218338314,0.003466891037555911,0.004719217359257647,0.04976307622418861,-0.008803906730491674,-0.01111471708464172,0.0048088239766273565,-0.00215271159863229,0.01071227466963388,0.009053692441595165,0.01566200827918395,-0.0018840006445968627,-0.013868740032357621,0.0031260007303280076,0.009689884119119446,-0.02578839030959487,0.004576087929207549,0.00470695352284423,-0.018050357151362103,-0.012408715026336314,-0.0031715267559591794,-0.012009923174130362,0.03047159987517577,0.004467332862903201,0.009552386634533616,0.01349433354387389,0.005069356214051966,0.04804253393772923,0.006797189622747554,0.005777990262834045,0.025082085715838247
ABUW_2185,-0.0037626482459321843,-0.0009587326401808815,-0.007693233705201164,0.020245709294891494,-0.007196472418301972,-0.0073467037962272,0.010266556126574414,-0.0060143031110320745,-0.0019057761381458755,0.010796904461549968,0.004027209408496012,0.004627622267126766,0.025862394596457113,0.015974687835673233,0.0015566965353713618,-0.0040274558169633495,-0.012267314389310096,-0.0028069952651059134,-0.013714754795343525,0.061878155442739065,-0.017693418990704077,-0.01178271967223587,0.002859275956445167,0.0013817701871245258,-0.003938562845789014,0.024042478226227768,0.02040055855688928,-0.00486010600523968,0.0056564234733882555,0.009050481273491099,-0.006131089167829696,-0.021378378466676118,0.0001360272197283263,0.001510639599905425,-0.013978836256179602,-0.003657672458141418,0.0030930125930772106,0.003469717815129253,0.025358867599453896,-0.013925733154041426,0.01050980960084791,0.002595721373335741,0.0055545991647753335,0.02773122446175349,-0.00557518123371546,-0.01822473936135538,0.007058293779109557
ABUW_2186,0.007391363526279099,0.010172116629856063,-0.0018487683172351429,-0.004602525928096504,0.0023072749654512465,0.011873337415819293,0.01623957240057621,-0.001293935125910766,0.02760766052497792,0.0057722463355439355,0.012664497583458502,-0.004284324529915972,0.028815557817129408,0.0038789105021058826,0.011054167694108982,-0.006139431646063657,-0.0058776797430366715,-0.007610502619024807,-0.01915742938055577,0.06619081317317205,-0.007451849237107115,0.0024985899543843084,0.008588582101901294,-0.003518301471608401,-0.014705286991935053,0.03711152554201018,0.021590394113665864,-0.0012701816274616482,0.005300529446679871,0.007078648934470798,-0.0037466191866233306,-0.008124521154598162,0.0023008127745030283,0.006134237944116934,0.006665338822002728,-0.009983802148353751,-0.004466693106099255,-0.002147345415821718,0.031273835993128614,-0.024463971941263485,-0.0025732510899320383,0.014133785125669807,0.01092149050197749,0.022647793564616516,0.00209011800904325,-0.010418899379259435,0.0023801536537996384
ABUW_2187,-0.018898085888560387,0.006874746133077392,0.005636824186621297,0.02801451787593149,-0.0020481724860231423,0.00452627896083621,0.011390823324322966,-0.02393906526699234,0.0246213283911678,0.004689213747099948,-0.0034232860764457137,0.004112713686195211,0.007062816137386816,0.023093151537409602,0.008031502766874397,-0.016249278233737726,-9.153849396916245e-05,-0.01868946700265038,-0.01000192133844622,0.09112262933779461,-0.029474658699654026,-0.027574981510621,0.0018762977496441487,-0.006323107060045573,-0.02764191072975399,0.020647768301564146,0.016867135497563652,0.002600529501632535,0.004451581870711657,0.004623794292919576,-0.0023503782846728857,0.00011808466024896175,0.005969528142237668,-0.011250160231094439,-0.0011755024430173022,-0.020732057499739446,-0.0063014682530667734,-0.0001820998403007371,0.01924580277152556,-0.021726787450169205,0.0016265645805988176,0.011892873543633765,0.009349587679237076,0.027500364125107563,0.004548601210810126,-0.004025874586590138,0.01148278356712859
ABUW_2188,0.012079450918727464,-0.007706353975577517,-0.010047905845561988,0.013173131189359703,0.004079396658407819,0.013464791922414098,0.012340903326323404,-0.013730683927999613,0.02874042189911331,0.004362663794188978,-0.041047615927439766,-0.002728089203852724,0.007843362382521327,0.012967015956859586,0.004458612581287128,-0.028636013275483485,-0.003965016928135549,-0.020565153061838908,-0.021728970274468903,0.0901543063133845,-0.020879714971253408,-0.009120288109263713,0.0031561710364775937,0.009683266906501972,-0.03563115960164311,0.016880014717923175,0.009767951978681253,-0.001665197071838851,0.0171763860217365,0.02066953700460765,-0.006669586942129455,-0.0017658886731001047,0.010949824232838867,-0.013568403317177681,0.009527370672233254,0.004351533244225683,-0.006590648285161233,-0.004217991270617572,0.014293003772317927,-0.028731805774794453,0.011393249812066568,0.012653933505712275,0.012086658121305266,0.033474205988659134,-0.01812187565632699,0.0017213595297307833,-0.0060264158763324175
ABUW_2189,-0.0038355697800539195,0.0005629097262906838,-0.003384542133483933,0.01781516951609777,-0.01325857852347775,0.0015334672691482778,0.0016307507643873397,-0.003374676691980864,0.03354359456821012,0.021739928231130645,-0.02740417377507423,0.012829023510920818,-0.009782057969515263,0.02246824698205733,0.013883329127231291,-0.03619553440723158,-0.00019093871808401264,-0.018566719267492905,-0.018382856308927557,0.10701247178317516,-0.007734630276245935,-0.01082116802447895,-0.004118412735441491,0.018425574466886186,-0.02462186504808945,0.017699615164702653,0.0015140527301004654,-0.010999248565761705,0.028405821502049844,0.019254185142829866,-0.0007903846848590841,0.006570516306622094,0.016056422472252137,0.01253395345731708,0.009331893260717691,-0.017757187312068625,-0.01390682074487434,-0.025418955605911866,0.01488597620764081,-0.023858565946052783,0.0088163238793943,0.0159762141311289,-0.004149689183618945,0.0369893738565829,-0.0080459632360449,-0.014392468291035987,0.006389178764718829
ABUW_2190,0.005025667943329225,-0.0012581883424413528,-0.005388740594263923,0.0028119654270142335,0.002647296422699326,0.018830945183136532,-0.008637062434810806,-0.015846978835513618,-0.000659552072695928,0.004985338917577565,0.006904791529123859,-0.012878427533149278,-0.005136864595011968,-0.008126442214011842,0.0032062483236751315,-0.02022954389409915,-0.007164141298172524,0.00184706694527232,0.02582707271362944,0.007591919471171532,-0.005074377410413275,-0.0009453379139868354,-0.0014237473256490903,-0.0036246573221370864,-0.0006034650772291927,0.02040812285360008,-0.008092576566334213,0.01780177680670052,-0.00041351754996181623,-0.003100524275222979,4.903583118970439e-05,-0.023279798316840572,-0.013465079656512875,0.009725258649703252,0.002258787810038377,-0.030374983888735885,-0.017598185288359307,-0.003430940428619492,0.005080977237229691,0.0030272459027651634,0.0004777236882821344,0.02196294181237265,-0.01125439856245906,0.0049239701109296645,-0.0009841083376654482,0.020146295107354037,0.011844127109633904
ABUW_2191,-0.01659567988367463,0.029032750245449934,0.021880122888347703,0.05953863942122609,-0.022085995417920095,-0.013277646973789836,0.011731035180396903,0.009986524644184997,-0.01848060812646367,0.02509482532604196,0.024694093338614033,-0.00847576605092102,-0.022655274123970476,0.0325728586982079,0.001042191693500198,-0.019513382609594756,0.03311818604901371,0.005277983841634138,-0.008535519924800289,0.012648699019265762,-0.006164723189748221,0.008097817877128408,-0.03142775849099651,0.028495414087810058,0.015861288873356673,0.007076536359284512,-0.004721307999659703,0.0017813797585529056,0.0038661457113563337,0.000541605484435635,-0.01555066929779131,-0.001433458106344942,0.001106769818623968,-0.005893924599123348,-0.0007302494876612971,-0.0072954550420191114,-0.02865323300675644,-0.014210210578690692,0.006487834182838558,0.007707970706823053,-0.003140916329135793,0.0372310329846726,-0.0027842782997788717,0.020738146842517808,-0.009611706767594657,0.023848519497389396,-0.011757779120191212
ABUW_2192,0.0035197104726090796,-0.0009674393972281587,0.013311457869089367,-0.0007837806172396486,0.014632885285714308,0.0030104270096601555,0.0003783834617716539,0.003830412106712476,-0.002568477028433002,0.004779067027763658,-0.0005581391144950544,-0.008120405594905351,0.005489704640251616,-0.0008738585887537178,0.0025838876371667642,-0.003889692224260583,0.00210780833447642,-0.012614593481502186,0.0029456200946780093,0.009644260174479655,0.0005008650683075525,-5.7723338007659184e-05,-0.012803077315163414,-0.0051778827749929205,0.001551925320426754,0.00567679206611185,-0.005840002871439141,0.0010359412884706387,-0.008033189824992907,-0.0032711386121572583,-0.004152075114385255,-0.0006164898098561965,0.0017135479898860665,-0.0009540133937128324,-0.0011960637899851927,0.021522630760573817,-0.016575155729838798,-0.014604743094048472,-0.0006765226582248845,-0.01143946461663251,-0.0018042082508288742,-0.005026251961049145,-0.0034238166075560433,-0.0038630424675330293,0.005281873007761097,-0.00414683973688399,0.0044233272260451725
ABUW_2193,-0.004024288360940532,0.005436235690207636,-0.0006937671767003181,-0.004649935870711266,0.009735382010991967,0.004191326042092376,0.0006142034243815278,0.01699434065009608,-0.005526282555201477,-0.006263773844980263,0.028722134871102506,-0.009103429679129743,0.0002601338393222112,0.007887314870406368,-0.0028794697264184215,0.0006623517245257919,-0.0011476579525158217,0.012791713608404245,-0.008795811152190771,-0.008063795302768626,-0.003559051428292752,-0.00905778531641351,-0.011457451181827538,-0.0023050153071603637,0.018931370657877696,0.014059505335326497,0.017286561009654217,-0.013649431314422257,-0.016431025708308664,0.002917921655590526,0.0002581606315657249,0.018400626290455677,0.0005306257457176459,-0.024586316411180434,0.03288558763461371,0.0038245828800435723,-0.007559715198279779,-0.001280632530127762,-0.0029013875334866594,-0.019477981653384588,0.0010215609282489104,0.001178225693015666,0.01151558142407036,-0.0014525866180814624,0.004799832043049213,-0.0067613392969309094,0.014633322668421683
ABUW_2194,0.002958669577653073,0.010895396705772222,-0.017981615048457394,0.0008873610458326086,-0.0029966407366792255,-0.013904567763168623,-0.0001357260219847684,0.008952570870709236,0.0027820697870644313,0.0025736745408071306,-0.008049182709497484,-0.009292512085657323,-0.0038370018613899386,0.012361565901483719,0.0045893074784492975,-0.007351250010917798,0.0005599691698721953,0.0013937791426866957,-0.005421693838467903,-0.008370204862768545,-0.015681569693222947,-0.017215868998366267,0.0005506709670972676,-0.003811256865432392,0.013422043637371097,0.0197617477196452,0.008364632109508677,-0.00762614428522909,-0.008214593918045174,-0.002458064050915572,0.002211944481694339,0.01679602760100249,9.206537147170432e-06,-0.005054249081217185,0.011392517811983298,-0.0054244729297962205,-0.0054973883271143146,0.002611251840163604,0.0003616399926985188,-0.0072357720574050014,0.009144764094910251,-0.008144068478366778,0.01788580914171987,-0.003797268760656783,0.02150528116064184,-0.008492359807409169,0.00864496084464847
ABUW_2195,-0.003593313206568357,0.0029641917458150865,0.004124122483745287,0.011203105763104322,0.021793075939379902,0.003775522427046988,0.0026918000130184616,0.008085162857497738,0.013018790179513344,0.01785811744897143,0.006753533836816254,0.011944475119411935,-0.008476042873762066,0.026505779430791975,0.003244077458341807,0.0002092925842368189,-0.009655903584046449,-0.009732011030660936,0.002255372888538475,-0.00040728696814112416,0.008446224742241923,0.029062844845745246,-0.008839177700467398,-0.00621165247813864,0.028725056391654964,-0.011524976994460598,-0.0070336928994213675,0.020214920027709245,-0.017552351564532047,-0.009947885689618009,0.01459536311063779,0.012407817227827878,-0.008993209308900414,-0.012796944495479723,-0.0008863068108122259,-0.007389005116937698,-0.011433064434769696,0.006661596106692063,0.014179372512871928,0.0023679463747888815,-0.010826170146625335,0.006537012310276606,-0.006815893456306793,0.02431104367223544,0.010033780907867393,0.0007163780059913446,0.015578750756545825
ABUW_2196,-0.016902618903600942,-0.004973771434502505,0.00014895599749442187,0.012320478961591903,0.008358037925257595,-0.010363529846289118,-0.00300592118040135,-0.009421919262224934,0.00010429620249196721,-0.0027733480230647096,-0.0013790189515736722,-0.012073659838917611,-0.0023382782038784,-0.004344310386266968,-0.002651432910540799,-3.2620728887145494e-05,-0.012706895885947507,0.022544064573726944,-0.0022911323556409646,0.007913791113529656,0.005140065212578634,-0.00443036134374655,-0.01588129256398809,-0.010519593632633138,-0.0040526192171765115,0.01002047735172624,-0.0111842423798026,0.012222025500045622,0.014374565457915883,-0.00510148810738181,-0.004026465009932019,0.016066640666402583,-0.009188172662431273,0.004605628041912692,0.0006433460786027537,0.006772422373886854,-0.011028344124765777,0.005460477186971191,-0.004268542656367114,-0.001937344768899352,-0.007360532396280274,0.013425263521175096,0.003082198292728276,0.009265813806320671,0.0078108921535326005,-0.0006182648969889228,-0.0125675156730226
ABUW_2197,-0.002637562453369318,-0.01793106766257913,-0.009728161610689928,0.0014856702145688299,-0.004571977970272709,-0.0005277133958927094,-0.0016002100347605407,0.008562056557949001,-0.00637573152924998,0.008797329172177328,-0.0012063762917663846,-0.0010034875622054059,0.0008904326347428743,-0.004610513724666701,0.002771662785478202,-0.01671730148700879,-0.013501837173677166,-0.013704493975430236,-0.0011956283075396743,0.006846189194330996,-0.0018100009022439566,0.007073447619191917,-0.006389032328599764,-0.005065221544621051,-0.0014042538817765893,0.003839717331929426,-0.0041266364650399245,0.0026017179404893807,-0.005646222018453355,-0.001133622533075546,-0.001121931453673374,-0.013467847328900738,-0.0021401266695980203,-0.0023316906780935843,-2.5479988723841008e-05,0.01649239037739454,-0.001285805174408702,0.0010926211187286842,0.0037350311454562492,0.0007732033038183444,-0.0048398211948757815,-0.0016437758149823382,-0.018729785791717326,-0.0027503569671342063,0.00429101559946972,-0.01007650229916633,-0.001378096787082017
ABUW_2198,0.0011502673295107067,-0.010149430904374286,0.0003663365550106207,-0.033462432253841816,0.001876843145904963,-0.009873334024619585,0.0008417524242536791,-0.019797085011609566,-0.026382397967376583,-0.013413508079176607,-0.0061925919786084745,-0.005276298708200438,0.009471444070997875,-0.02529111190361496,0.009331365047645111,-0.00023198539805656095,0.0004904221535841463,0.01129476816020926,-0.013143334337882628,0.01017377340293313,0.006896740624559849,-0.003681785016385978,0.019661378793799623,0.0030258994526911826,-0.0038228543619172406,-0.005006417098658506,0.006050592494115661,0.02026309365317192,-0.0012779156166427504,0.005261543474424371,-0.004405433696234795,-0.026842544419727957,0.0004487266218999271,0.007226717476411284,-0.0012557945325029191,-0.014102032367912843,0.00773743751675983,-0.0014643735984785345,0.01250237781756432,-0.009375995015797264,-0.011897267079692757,0.0035619904570990766,0.0072388116832230376,-0.012427517673643062,-0.0006312026199561756,-0.002737512892157218,0.01192680363982904
ABUW_2199,-0.011105908278703558,-0.00890283333867069,-0.013475755427150264,0.008378351494548724,-0.0027721246353257342,-0.0004870252261881642,0.0024331979806501,-0.00234928022718161,-0.02042753387518614,-0.008539415215214502,0.0015124409761035481,-0.010622525015988949,-0.00881697488900913,-0.011577820320855806,-0.0009127176514905837,0.002416276697772048,-0.002946980765378705,0.00013082980728718247,-0.012917932565314351,0.004709583973725073,-0.003401785660707828,-0.005021480486735565,-0.005605225079547642,0.0035523920352624407,-0.010720757529782847,0.0016381303886427224,-0.006202166657106978,-0.00163292307430039,0.004388341750049259,0.0016451707817128716,-0.004026469106111407,0.012907316244664008,-0.00959238143712812,0.008384131388087033,0.006944185079220947,-0.03749322894966486,-0.012108245450231973,-0.003228587018666542,0.05094762665000139,0.0008944605498245425,-0.0058650490172253095,0.007793239096092039,0.005281778311413523,0.020528265564922283,0.003896999263981584,0.0005530918519140715,0.018392445665948384
ABUW_2200,0.0013830096982454508,-0.000388871053881093,0.0057254472796053925,-0.0026466385611160948,0.002962281758282764,0.02343510883822422,0.004435061686172477,-0.009081242926285005,0.007877521317263656,0.0006385790312536967,-0.011479431699095197,0.009985130484614309,0.008971886933206732,-0.012258900235637414,0.014376630334729754,-0.0005445594282642568,-0.005494070191155957,-0.01543121867636593,0.024564994797274628,0.011536001992591988,-0.0012612453591741932,0.007716044990255518,-0.010116303985033524,-0.026200811021562905,-0.007129051934629343,-0.007808512419195404,0.002757501508613072,0.004233379734034686,0.0018810745629220507,-0.010118432961912732,0.0075664391578402004,-0.005738443063953356,-0.003473598085608541,-0.01306758201231173,0.0119590287535035,0.003037831902313763,-0.017329032669874313,-0.018317848578206956,-0.013884434680040542,0.01122174527086334,-0.011904495753034294,0.004340299385130805,0.021585313435513436,0.001257816554555239,0.008760222179644565,0.01608421780630459,-0.010524333384374083
ABUW_2201,0.0033225687805885505,0.018737472077795806,-0.019497655322248855,-0.006756625228928817,0.021898862218777317,-0.007119464635979919,-0.005903663848260633,-0.025334919095464547,-0.007882124024856456,-0.007375827946759916,-0.006459633545924134,-0.004267977781475934,-0.0037608074578833863,0.00957095731972685,0.008725983704077078,-0.013385393046044159,-0.003345908349710131,-0.011093814715129078,0.022471757991586384,-0.010734977320217165,0.0024906328257819853,0.008223659496271985,-0.010076386442426104,-0.007205882595186154,-0.017634753475190456,0.002781527305722422,0.0016919898870405513,-0.012836882845361483,0.008459516056233834,0.013327037170480317,-0.009659621865034732,0.02602241822164817,0.004747406377613546,-0.011455920380254335,-0.005899519998557566,0.005149859933302875,0.006573457775221357,-0.043364930976892736,0.01782767428026419,0.002207936390232578,8.129143047753845e-05,-0.0029323263496946438,0.0046729772354152125,0.006151724004611337,0.005830324128748037,-0.005655395514404522,0.00908540346516273
ABUW_2202,0.0018448543158548414,0.016076485042447727,-0.022429253199441133,-0.0017825980400545706,0.02123806732303484,0.0028832138541046363,-0.011539282166002222,-0.006917373739154225,0.009373057983737972,-0.005384654966376249,-0.000316026569250285,-0.006074857230946123,-0.003344384695057126,0.01311163459660451,0.0035041638051166546,-0.019627854868496348,0.0010627084120222903,-0.01597226095777714,-0.002583338635735803,0.00039186008552438977,0.004271192645048009,0.014294922289108886,-0.010814202302845402,-0.010267086850276708,-0.016780834735729864,0.0053075234133351445,0.0044992848443276175,-0.0010269985938007066,-0.0016348938774004814,0.011559483719236558,-0.012498695406005542,0.01969508315376854,0.003751989396173353,-0.008633628756510364,-0.0034268767589955983,-0.021247305002988316,0.010304026224867185,-0.0422190770261138,0.017371455595208394,-0.007905581177700285,-0.004495930431796023,-0.006380599190539099,-0.001895095919347578,0.013072613702480421,0.000903347778320698,-0.0047975372061573405,0.005720982935271209
ABUW_2203,0.016569163739119087,0.005771697039644233,-0.010656197851930093,0.014279946194994026,0.007985375453281108,-0.013248106249014544,-0.008989169056711422,-0.010132861491072911,-0.023999817356732015,0.03270759135761368,-0.0008539932367507566,-0.004730387227958628,0.0007380777008491439,-0.01412913102202237,0.0038044108206541473,-0.035631753856644674,0.026623819635805894,-0.0111459669847857,-0.01780449744087949,-0.013578880043364676,0.0001750005397986323,-0.0049820314953287455,-0.026000428503143103,0.00443138579719175,-0.002283401489011712,0.006083756356956683,-0.009493283753863758,0.0040281363540794835,-0.0038799572313931883,0.013873173874856948,-0.022489498107238656,-0.0038525612412628795,-0.0041305365111383,0.003824102764870511,0.00913762879665491,-0.02567470595683197,0.007673122310049733,-0.04325053802115136,0.018728568166475806,-0.010534048249760442,0.009005568035026452,0.019038293731175406,0.01637654732127667,0.022442850486979093,0.0008785140242315313,0.0003421698825244801,0.03860546146980959
