Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
ABUW_1503,0.018594623645905726,-0.0027276126697409918,-0.008750866751080994,-0.01852596094461472,0.0038973857443484936,0.008983478545387339,-0.006816006661787424,-0.005358381413970555,0.02207982715368133,-0.011742023630333127,-0.009367311149253339,-0.012406239636252269,0.016629139216127905,-0.008202976141039176,0.008985036166289196,0.0056210668571661715,-0.0018940135893550673,-0.018432440991939615,-0.0073882565592792125,-0.016340786836177765,0.005274680248614967,-0.011861399962055104,0.0018594115984573959,0.01154090195801815,0.004028523087610218,0.00600962354683529,-0.0021907094958965347,0.02860394571348275,-0.016071840302698318,0.0003340287945604551,0.005492276357352932,0.005057793510111231,-0.008052065372005085,0.005381379217754869,0.01373122546362336,-0.005778493896038029,0.003122675531823518,0.009655948569823885,0.01144064054480974,0.007578020436588483,0.008181070599411294,-0.005743155603928101,0.010887027937899961,0.006060229993791239,-0.002742952007957661,-0.011820540292785666,0.002591235128784203,0.008500438438096548
ABUW_1504,-0.018458405120206932,-0.004506935439084057,0.016662543772967754,0.010450718269880178,-0.014947732599368931,0.0038145404311757058,0.0014258184663406793,-0.00118051960603856,0.01728197713310268,-0.024737546124683214,-0.0009416777762832266,-0.03355931573354841,0.024878976911637436,0.004295307478993845,-0.00392999397744075,-0.003910525402927169,0.0017575030005803987,0.0037715196668366554,0.0023570533778609283,-0.025020369059800856,0.01253949253725683,0.0072075495115844785,0.0006361375566479979,0.02754502841181788,-0.03211780366897615,-0.00015817283517664726,0.006865904566361822,0.025703318326940828,0.005473338775687594,-0.007379475523856329,0.0036588106334152397,-0.0007661881267655181,0.003740149368688473,0.008296864769875378,-0.011119974815082772,0.0004983560168629582,-0.04955030501417238,-0.03033925818731677,-0.006864266468293815,0.01425541961878516,-0.0011734866163595023,0.00205548213936187,0.00940339266300134,0.014965545226036193,0.01795216661196583,0.01017553096386222,0.010085652438277859,0.007248101699263581
ABUW_1505,-0.018236454554409393,-0.013195669497773836,0.002104218291728524,-0.01569419870754684,-0.010981507834130674,0.0007687830126649464,-0.013109746296450382,0.012933317743495881,0.01945683696425198,0.01061647757874002,0.014165064489561533,-0.018742229945388694,0.003177672560889763,0.013027856601897831,-0.021899597567301296,-0.009617588569806679,-0.01282449631707273,0.008942493969090644,0.006314145097571302,-0.027204324025170316,0.014578426660362359,0.006872759849193654,0.01817878535936798,0.011342683729170749,-0.009276433230291117,0.014250782487088354,-0.021295704244680334,-0.0006930044455868503,0.00968511329974136,-0.019966133721943818,-0.026959071728981928,0.008361565386114711,-0.02896434651606249,-0.007789312674150528,0.012780224660354533,0.030153132861305276,-0.021513264525896976,-0.04144311173098514,-0.014897824654007305,-0.008778310695315535,0.002796534545797598,0.00561688486160561,0.01911274256419263,-0.0009100699815605104,0.002209487766141619,-0.004096324076028046,0.052662039283903964,-0.015369743256484634
ABUW_1506,-0.007675689805813615,-0.006277209910752114,-0.00010682300019919044,0.003785115624213982,-0.010776935160854534,0.009242806826111085,0.0011501036828646487,0.01117076436295255,0.012433973274515266,-0.0010474970553625124,-0.00487881534428329,-0.017608610079141666,-0.0057134207665231005,-0.0003856860673293563,-0.031941239861571595,-0.0013986769158525801,-0.009541738021487866,0.022162323950235947,-0.004808871465427623,0.009725453213436482,-0.0011883313402383325,-0.0028124824655668327,0.00125874783432799,0.0023224940133105723,0.0004903490924677103,-0.00872586280499868,-0.007484661840359618,-0.002448013771611773,-0.014853983291354204,0.0037871140959470384,0.00512793053658315,0.0069264125981509965,0.007166925060345951,-0.011704147767470521,-0.0013758622477017446,0.0018445248447113258,-0.003942028642582754,-0.00012654689140243,0.0028474324056089106,-0.007445627552348974,0.0036858740973449624,0.008693475620775203,0.00772271815309448,-0.0011265190354019688,-0.01890178318264248,0.00845961975833532,-0.008235856448151571,0.009834080945480597
ABUW_1507,-0.007749361980912508,-0.00583887916095443,-0.009783100361244775,-0.005681831908181836,-0.012902904198262672,-0.004702843076253058,-0.00601143088043724,-0.00034821457358196145,0.021863001717843257,-0.007165628599252839,0.029557588829483106,-0.006221857456714164,0.005122032353178509,0.005740584446375645,-0.0017829219850839149,0.0045723816150221456,-0.005135025715101097,-0.01063222757723562,-0.01209604805883807,-0.014776509127582615,0.00854101503131792,0.0020017583836833414,-0.008724707694579763,-0.00024496376032719097,-0.0032007406909692155,-0.004534294033398838,0.008774642896485177,-0.0013729658710424277,-0.023847066540946933,-0.0034298859208490356,0.0033437273735952254,0.006046086147776744,-0.014392868262875001,0.004472759504232142,0.005549396225703822,-0.010962417866531673,0.00016362607958552556,-0.008323700444347543,0.0024735922520140712,0.0056192436339541525,0.02442349879528938,-0.014104174982116099,0.006722281470537236,-0.0006917859300893674,-0.0034227706826128893,-0.00446287929034723,-0.00017725539593325298,-0.006613852763475593
ABUW_1508,0.007734411908139825,-0.022933367177335132,-0.016798723093220665,-0.0009620605438401588,-0.0027227559568639647,0.012515624265256596,0.014437055340359146,0.008550852577792294,-0.010213835968847841,0.013324796886355185,-0.010352016122637033,-0.06653621599243574,-0.04340773487787439,0.02740867581479673,-0.0008245722296685381,0.023700803429765674,-0.01005223552716834,0.01620939269138233,-0.00968929475868487,-0.006779812725666484,0.001612494938280646,-0.006081308216370889,-0.002113552036686615,0.021396163192251804,0.020456650764169165,-0.011241035235837117,-0.021494894382386456,0.013332919946435894,-0.006936194870874789,0.009047583968783494,-0.008773130793505939,-0.018652223219209483,0.027435969433390887,0.013333520029521316,0.0022354332482258195,-0.056664805877837274,0.01161768383945955,0.021238953759886874,0.006836532590853325,-0.010456861099308283,0.02242717719701739,0.001247391102067002,0.005583228862762514,0.03699690190080636,-0.033109623641275523,0.04185551516429099,0.0044743492206635194,-0.010957816965838064
ABUW_1509,0.017720799394791823,-0.00927930861287534,-0.019428542256694735,-0.02093453067954919,-0.00289841339125918,-0.003010371546085084,-0.012422145355697639,0.01869113343948244,0.012477190141318923,0.0065477185300684805,0.021327475903191142,-0.022949293816794673,-0.023501284636698826,0.0021190042002232415,0.011083483851249623,0.001642627358191229,-0.01446926767383102,-0.007139420711964539,0.0040818734363391364,-0.017939813974670392,0.0029002727026872593,-0.002679129302356925,-0.011594696126989193,0.017096232743147522,-0.0011719449845823458,0.00838942574271214,-0.018942766480590862,-0.010055025483406678,0.006577722665083749,0.013049551450820106,-0.009171194537425624,-0.003918695472646098,0.009617200552218265,0.012147609181207946,0.009614258351606508,-0.01926350014397812,0.0007623644248216339,-0.01634443279598914,-0.003984981715785894,-0.00627436565314175,0.0027324745145921327,0.011184940350285994,-0.0036031833287055344,0.00094757884894514,-0.01884991546206303,0.0180955273800452,-0.004858503783026662,-0.025856992384369594
ABUW_1510,0.011664150430729443,-0.008168215504925273,0.0042169483518721415,0.0056263407491790995,0.02417064628088985,-0.008082996980574212,0.0021401651795091266,0.0024380379831863376,0.022484562232140393,0.010653351514493824,0.005195486845673257,-0.0004951217055741061,-0.021187503123602562,-0.03890759900278201,0.005999521097177706,0.002818733335476876,-0.0010630342602680886,-0.017063227473702456,-0.01323760386735347,-0.00795273313465687,0.008482200972454957,-0.0028309652735899076,-0.013937495952638811,0.01118635741577454,-0.010988142489023389,-0.0066461972045619355,-0.001320604350773416,-0.014037356031609091,-0.06882661992254739,-0.0004121031512331488,-0.003968960949293658,-0.006765962219028051,-0.02011979686738328,0.011036909179300764,-0.0002300733662972034,0.006455630463804239,0.0020697279855033664,-0.0022040012202029407,0.006291997044937547,0.0009395670961097459,0.009226161682057673,0.0024774524267642314,-0.010561522623525981,0.013160953565637264,-0.005252080458499844,-0.009358441869992915,-0.020913006152648853,-0.00157172219690151
ABUW_1511,-0.00333752547284057,-0.012598232820213679,-0.008998615610139381,-0.007569662469364905,-0.006047426530803615,-0.005371614512493036,0.014192160080720688,0.0030644929188353605,0.0028028382733065326,0.0034971125969219478,-0.007256009585029286,-0.006937254744733188,-0.02715208545579648,-0.01338346406416092,0.0039572825908549,-0.007065950045762734,-0.0018812277751428272,0.006147946871673416,-0.005831232049852353,0.0030027320403349512,0.0036194247596925528,0.004675027033336982,-0.02437970880556211,-0.0033930852549004216,-0.0015463969236822498,0.02296314191241141,-0.004630067152062759,-0.011486266725995987,0.013758827848144625,0.0021148669184186037,-2.862408168829642e-05,0.006931751637920949,0.023535013748929554,-0.004450082162352079,-0.0079927396105558,0.015280854224519238,0.0020650627221567856,-0.0041332312375944695,-0.010532970063986331,0.0028754857668752314,8.980011482931439e-05,-0.0549078577179693,-0.0037777282150699104,0.019423064092834487,-0.021474332590484632,0.015810298590695118,-0.018555515475576496,-0.005771740329483883
ABUW_1512,-0.0039543876621711115,-0.010261706773950345,0.0032666503645821954,0.012798869461388298,0.0010069777670024334,-0.006052592057912067,0.0005739514193355761,0.00231277081108841,0.018502092590217855,0.005108856576553265,0.0015339817998233224,-0.006520342852194917,-0.008777977047163951,0.020379119280871872,0.005959531661139995,0.002473676962713652,0.024637589102583263,0.013666643519641862,-0.0019489146465677069,-0.028015492958281474,0.013257169866645687,-0.0107647596453465,-0.012338459371027063,0.02193451543082758,-0.012975011127645533,-0.010864021260869794,-0.04162148373545037,0.022492285867285064,-0.016618270228259544,0.006826878048218768,0.0069384988195887645,-0.020949917827054913,0.019738747879787195,-0.003176134398355795,-0.007130983455790776,0.009662791389282034,-0.009683259215533932,-0.0010935485423237542,0.014377412233328925,0.0016508376513951662,-0.008391726687577874,-0.002404821966106159,-0.008821261291746721,0.009035632999040907,-0.025610590740709333,0.02773435771714823,-0.010726243399251035,-0.022123534618411312
ABUW_1514,0.014890680070361666,-0.00466751373609839,0.010922956469519376,0.008419466619072566,-0.017524942457843314,0.004923305511181349,-0.008118456680331383,-0.010602935084246414,-0.0009898219251838133,-0.005638427464513162,-0.007705530792790112,-0.009357541682158927,-0.004773117528593786,-0.0070137154382452025,-0.01842051354838964,-0.0025102220903323214,-0.004226203484550953,-0.006640331063830941,-0.0005477272908006038,-0.008707736896915058,-0.003219199844020367,0.0041308098123253225,-0.004280175858634522,-0.011537758407842524,-0.0072034222571528165,-0.005193178577661594,-0.011335173934117374,0.015268788106961573,-0.012825825804589552,0.00019129945792122234,-0.0012100794603284353,-0.0038807114752440262,-0.002906561221943087,0.0018034971973690558,-0.004711615946078692,0.0006017462905788096,-0.008176389274537696,-0.0036726605234085673,-0.0028115867844034133,-0.0069395588039683044,-0.003252626995667487,0.005961036745678464,-0.02241688597592212,-0.002577719661928881,-0.009744063023018518,-0.008077443504243331,0.006609014395968712,0.006253105021034016
ABUW_1515,-0.015350000749587027,0.0017101264239833514,-0.0050223913505881256,-0.021175012807823027,0.012644986173685122,0.017268702800797845,-0.00820012988813605,-0.013947036853773678,0.01005128948094547,0.00237466845357901,-0.01796930786570282,-0.004512829233858663,0.006336368250806275,-0.007169552976207038,0.010099140657979393,-0.008301384874597584,-0.004639218599260977,0.006750387528427837,-0.007258112497050601,-0.007682589799499903,0.002757658774553969,0.012689247698403202,-0.008224534385285252,-0.0076406517016568195,0.005891305263713203,0.010503515295271335,-0.007192537458111254,-0.0011304173243568225,-0.012924267895240739,0.004564043334952663,0.01415862543192729,0.006862662680350128,-0.009598584200106975,-0.015458311689930102,0.002212388817546963,0.007684219141090134,-0.007021266160957904,-0.022838079280813984,0.003564458451755067,-0.013013656424591973,0.010161208628433577,0.002979801319647563,-0.004429884611186008,-0.0005257536664967718,-0.0038341437810056516,-0.011645868383486854,-0.004804456767243742,-0.0006026874801499214
ABUW_1516,-0.021053789735145805,-0.004282823582420139,-0.05010882912149229,0.005195084186796411,-0.0017806842532076118,-0.0011992163974762792,-0.0029265981572888984,-0.011356230760867912,0.005852065818929233,0.0008401915277915977,-0.019883079297512356,-0.035094087723108444,-0.03038291026651238,0.017180916467563142,-0.04144822377003857,0.0006346387575960586,-0.0046160961922038024,-0.021959712839290015,0.00949254724555521,-0.009772365325102795,-0.010577953302020342,-0.001614544711759489,-0.02159031923810061,0.010841822592889159,0.0024627978329573104,-0.003496007039004958,-0.025148614989312378,-0.02230666799986228,0.028913360040124843,0.028758537162171277,-0.02328605162956757,-0.014048712994813455,0.004303609725157555,-0.007921881122897467,0.013424119962330427,0.012095896934627015,0.007712778046529163,-0.024205801747933468,-0.017945954334397135,-0.016542438225659536,0.028500188599125467,-0.008800323132779342,-0.012123212842067129,0.004113842772765602,-0.003842194899968708,0.016019293772619576,0.03184031091870307,-0.0167511504990444
ABUW_1517,-0.0058957702205358386,-0.005142218997200712,-0.024059420846198186,-0.007788108658572839,0.011770590972239552,-0.01687974333788448,-0.005187270294608128,-0.01207558546481991,-0.01049016349770232,0.007438237090691569,0.009615698443127471,-0.028906127119052404,-0.011499980516672195,0.020110389807927388,-0.004461211274560044,-0.009116621277484135,-0.006625700475962298,0.012517939949426763,-0.017409290568238846,-0.016277507125916753,-0.001017238630806692,-0.004283033911826128,-0.009869063239510768,0.013536919611504605,0.0055919471024093535,-0.007538201379982348,-0.011578110740126052,0.007436318442210493,0.007580284586304122,0.015707823540620662,-0.006512807880443783,0.00014746569747118356,0.003247304323269207,-0.0005732004971569357,-0.003640217617735435,-0.004472179353906657,0.006471746970281617,0.006391197985424498,-8.014857855622271e-05,0.0037350468286552452,0.015511598291989516,-0.008083880725191502,-0.00019806832053273916,0.01986910116250624,-0.01675790052061619,0.007380412556966854,-0.010409957154832073,-0.0028191751266480733
ABUW_1518,-0.004028123274522154,-0.0011098721313308952,-0.024707588742410636,0.003477529740958279,-0.0019718521742963058,-0.023508534476673754,-0.01850716498693034,-0.004895542370146588,-0.001556871871675645,-0.010770857470865827,-0.005393634133869195,0.00010305833840007339,-0.0049183088576444794,0.01363692794714914,-0.0014495748424963916,0.0014616341487541102,-0.004882615220057052,0.008375988026220521,0.0031675948295084295,0.06593714803422732,0.0051656904386177035,-0.004389394760269953,-0.007770800625225135,-0.004555901753029329,-0.01952841309795523,-0.006343790270199122,0.006389134938244113,0.01348775979419758,0.0014638572781868653,0.0021601605008053815,3.3176350204631416e-05,0.0037655021585526888,-0.011086414564570669,-0.01559261508613449,-0.014841962512955921,0.015015898052536619,-0.004747568644169831,-0.004327499006440861,0.002236894492094037,0.0124164926092377,0.0224492180881906,-0.08793625142812105,-0.0025022744189025746,-0.015610473186364432,-0.005160165669302987,-0.02947351862585405,0.01759403666909234,-0.0015033316884100027
ABUW_1519,0.02184824135456591,-0.003045905388632122,-0.012740895068897806,0.005327013755460609,0.022904451496735943,-0.016596126358425188,-0.013978457664353749,-0.003875841465715007,0.013741683560955849,0.012518695962299596,0.0109687599234346,-0.02024655587072837,-0.004894537105671188,0.013754890438238625,-0.004912030887714094,0.009599908176394778,-0.015416158866166365,-0.004280076199759257,0.003032149805756065,-0.014831551685693318,0.006839312278560169,-0.0016360655283211652,-0.029620316887142742,0.018361335109389403,-0.0015430039225883137,-0.005140496962875491,0.032089725955671326,0.017848927224576365,-0.012222382561327924,-0.00024197585279135827,-0.01120109697002535,-0.006994815155282771,0.01046125587694083,-0.026123791912635492,-0.004395610678442288,0.0372237797749852,-0.0013526149891368807,-0.028531020670246716,0.0014160108605135,-0.01480421234808271,-0.010513997205541952,-0.010249419779553435,0.02230914478618435,0.00831660664488071,-0.00946067904798018,0.003697682430178168,-0.02911494125221386,-0.01483876903784792
ABUW_1520,-0.00012713265336998348,-0.006901259565059971,-0.0014027833225648586,0.008810932188602762,0.012272669306861333,0.0004828462011955714,0.0054138651669446945,-0.002425237622914569,-0.0025245740724340908,0.0017078086797780022,0.003141349932136368,0.0003708540174129238,0.00850314625575592,0.0048360201369389115,0.005532815794877134,-0.008024106966868871,-0.006182801568572237,-0.007679767267567165,-0.0039830595144686905,0.01991319069520122,-0.01897141659087199,0.0024305499528123583,0.002313711087332906,-0.0015521194430404674,-0.0049103133564213745,0.0030310972979297464,0.006440126886413737,0.0037150981588576727,0.001374242263162726,-0.003655867385945631,0.00854426042124012,0.010249424924416132,-0.00038982389469778285,-0.01091435838471873,-0.0005410277723421814,0.006265194730183274,-0.011828469022294577,-0.016924554990023866,-0.0042889980269321774,-0.004519123104628352,-0.013215542587920065,-0.007389852064265675,0.009954007117425336,-0.0018195693879123726,-0.0008424335523807476,-0.001001671307076294,0.006148398485225411,0.003342464781858275
ABUW_1521,-0.001330228744700131,0.0035694136487274424,-0.001890097339914512,-0.008260483971426431,-0.01013287036898959,0.0005241022378266305,-0.00784252378282633,-0.007776236265262819,-0.002528731625210429,-0.0020461456285347265,0.0033441884554871893,0.0030571467419308555,-0.0074495530686699285,0.0024700839423427165,-0.0014634861185629647,0.010580574862656815,-0.002019623876562875,-0.002620747810804236,-0.01287364356504258,-0.0018822426907282202,0.005170161048883979,0.0024195809848353497,0.007901883275492164,-0.006047087434271373,-0.019484194800297377,0.0014140677410631225,0.008042924208816967,0.007557708774703999,-0.020830084952880204,0.010685540534048054,0.006454877033738342,0.001404940985846974,-0.002923772087143312,0.0006295818947215801,-0.004637995318174176,0.0033874717284921897,0.008610112632355971,0.015407467297135052,0.0004389141728879811,0.0058201673298727465,-0.009643367039110532,-0.0016185572772368737,0.010220520214994453,0.032679311484173725,-0.015056381084004073,-0.016885585133614697,-0.005741884494404766,0.010844886921963198
ABUW_1522,-0.0017537337832498378,-0.001520289045522307,0.0011745539154452258,-0.0024887976324833396,-0.003759535155082617,-0.011127514272020462,0.002246308069120548,-0.004661031616351173,-0.016992966534066935,-0.005240115868292884,-0.001189548484050186,0.0012125460478581214,0.009328335863691804,-0.010569408532093379,-0.007043403384018579,0.013402773723421284,0.007677961324811253,-0.01180628820270478,-0.021085303178127367,-0.002690291866525098,-0.015412353977167075,0.0035354379150301066,0.0006449221666940966,-0.006471865406719325,-0.01916978861953318,0.00048519593888509684,-0.021821559045045225,-0.0007486328170301072,-0.012999294382440801,0.007936509463978468,0.02042215132312037,0.0015596818507964516,-0.004601266990670212,-0.00031814016758882434,-0.00832844387098512,0.0199655222953951,0.01044285401832784,0.00842602666411847,-0.0051861137620552115,0.004123112534669404,-0.010378713305967978,0.006515086751084543,-0.0012569487152316703,0.0049337898385690806,0.008382545101033808,-0.009708687210526808,0.03029632616494968,0.00585033210065086
ABUW_1523,-0.01742634765334704,0.0050077081305049545,0.004063830015247631,-0.004352573556382529,0.025590098192651414,-0.004563996099929463,0.017809709886021725,0.00195611095915182,-0.002322730646623282,-0.0050147908345783984,0.02351352409759265,0.01056804115118375,0.008765371144669165,0.015438138767095877,-0.000381173483475019,0.006830347409170094,-0.0022474722590791075,0.0047355983327868265,0.00980771949114353,0.004432739267600443,-7.539944121556159e-05,-0.025098675285024123,0.029309131164488342,0.0037101395389397907,-0.01401721055088518,0.002924043992483246,0.0010358712516324502,-0.019333851374790247,-0.02329601303242962,0.0001403814161893178,-0.007182080559225874,-0.0013755850336867215,0.02376346314696358,0.007295545607690178,0.014070086575846859,0.013206260783593875,-0.004782775297555951,0.026978580996521482,-0.0058986807600719246,0.008367367291822027,-0.017022701520830446,0.03901056665970801,0.01295405290093563,-0.002461330347230596,-0.01502374409846471,0.028352889014924096,-0.01427503550543696,-0.005299067294350315
ABUW_1524,0.0015762129403888473,-0.0038407060976740066,0.0008349125163016986,-0.0009067134168788955,0.00597285231308395,-0.0003320415085824912,0.00021320894712114832,-0.012193204646766813,-0.002020505526019894,-0.008103884281584619,-0.015098987175528999,-0.002068289412190334,-0.010921547835552681,-0.007839115160533636,-0.010145335392950898,-0.004580817892218054,0.0011586724069659786,0.006144863188548269,-0.0026787461442061224,0.0007312372550873075,-0.012776836559907327,0.000947916205909276,-0.0050447644578173806,0.006229863518471248,-0.014250295441628908,-0.010347392785086238,0.0005120711159877533,0.0030853663739847832,0.0005525191148378696,-0.01087723272548831,0.01043645148741746,7.647577853887173e-05,-0.005039843279958406,-0.0015713750551710432,0.0025576694159106343,0.0021046788276675352,0.0009613380755322517,-0.005821244762509992,-0.007813121641039138,0.0004988656045152737,-0.0033353468460870766,-0.00831179681468183,0.010075082281891617,0.0011603007882819677,0.002022020612432545,-0.0015281905639131794,-0.008920369350626709,0.012924395218404766
ABUW_1525,0.09640379658472777,0.015990254451315904,-0.00422377038587068,-0.003223701319500857,0.0035506945989589906,0.07457716328969295,-0.00705822198016264,-0.022723259660077013,-0.00962938886773762,0.041411529602657905,0.011754715753473399,0.010145074555400858,0.020021445390345123,0.011129600812050156,0.011400326988309886,0.008244137752011124,0.003883764471191431,0.002520526079832192,-0.0049701272160568195,-0.00038532589342062833,0.01997427818984272,-0.029970035686675695,-0.015506963520098224,0.014691613954923285,-0.006312365126449822,0.0075050212614981345,0.010591874514304895,-0.020375759739605436,0.0024102614450197835,-0.005552726143854776,-0.07799828348867117,0.013626315278940607,0.02027237360532507,-0.012719375385720518,-0.00553124086720622,-0.018824053883166877,-0.0020194429271820896,0.0017126933513661384,-0.007484931233852488,-0.005190638724292519,-0.008171508031480128,0.0007674160159827997,-0.011198518560144222,-0.003349681238611327,0.02494973955488872,0.0008775398944731496,0.011652581014557632,-0.016432141965238352
ABUW_1526,0.0015915463055287701,0.005923233262881139,-0.0021150053309080016,-0.01297837641708989,-0.0016618049834893015,-0.008427596056604859,-0.006404146223121775,-0.000919101468895886,-0.012780238269174642,-0.008142310214298032,0.013644018813862175,0.11117715614902623,-0.005078569781428813,-0.005172131091554487,0.01577373476441156,0.01933628837509167,0.008100703408528177,-0.00997062443619536,0.0030649792675836317,-0.018971406630906892,-0.016616588773910427,0.0010817077871854517,-0.014620703418929133,0.009355973217432681,-0.010514944850142252,0.0005199735769432249,-0.0010230549440565645,-0.0031633435792016236,0.004373945095841619,0.005086875998461029,-0.01578148114487039,-0.004026336243191725,0.009600048845999493,-0.012200619682191468,-0.017738170796246722,0.001038917195445615,-0.009660883670259829,0.008796718170189748,-0.001016985135333802,0.02312165990278623,0.0050873951279677395,-0.004491108058250775,-0.0391886931869003,0.021570923084439725,0.02286431228250798,0.00396331673288753,0.03363661505658657,-0.0021123904752775083
ABUW_1527,-0.0112100049279404,0.007258809102932711,0.011425628060711625,-0.007549302639823362,-0.0007011655993123115,0.0014129370646574742,-0.007964521859842652,0.00035831260281078773,0.009623025564312784,-0.007559476537333436,0.0091171315583369,0.010439900295701418,-0.0015579561092148163,0.002031657083073263,-0.009586882939456273,-0.006810726777321871,0.001251175987264691,0.006167453968178037,0.001607403888309351,0.0016627614824531378,0.002654951036046042,0.005898671433606462,-0.012206979160782954,0.015038100549643378,-0.0074482266645126485,0.01809864687688739,-0.001881386342145986,0.005823140026325712,-0.0028400251173683186,0.0006953430337718048,0.013163968541874798,0.003208778355975051,0.0021997351363540487,0.0009786321965851484,-0.012934423755638717,-0.0032855107002918702,-0.006466474017041345,-0.0015511764303906008,-0.0013359483346109396,0.0025269288790900624,-0.0056464340129348265,0.0010400695506579943,-0.0037919768091712043,0.007885601106299161,-0.007709170295852223,-0.002551170120938072,-0.014401974251115853,0.0029923110339585197
ABUW_1528,0.019738865994563527,-0.004345152997745632,0.006787779057967005,0.0005847224603851609,-0.0035076001319547107,0.00261199189796697,0.002169983919737838,-0.0007544861680354429,-0.003951665854929897,0.016642405427160292,-0.00959318123086355,-0.00256685451276327,0.003201067310590666,-0.0028611645447256763,0.0022945458244831383,-0.004842613112802654,0.000363465472057882,-0.013116449746614403,-0.0014923883464745707,-0.008366349798310935,-0.0002757742295980838,-0.02737518804019262,-0.012286401418039938,0.00635272203234046,-0.010684366296383198,-0.014357678580099256,-0.02367294626867241,0.0034944997928116894,0.01587071946674682,-0.002769885932592796,0.018480451811902707,0.00030823086575968833,0.013718055527102256,-0.005839380325401522,-0.0025879311096226156,0.016135756602231977,0.00427446062403928,0.007230109793396671,-0.0005227660897510344,-0.004332280734702317,0.006029252693252443,-0.002365463957575316,0.00856448570123287,-0.005916037636663829,0.009594711357842168,-0.009221465075544439,0.004224617172471039,0.019970554557614144
ABUW_1529,-0.00331777325639025,-0.0007555890151273424,0.004084489862233932,-0.007507177856474968,0.0018462649776898662,-0.012931525223672545,-0.002567905069857209,0.000140106364187348,-0.0008610761925477012,0.00029390766769563494,0.0003210983445092365,-0.005713473808771322,-0.0005767752402626113,-0.004765737227338119,0.0133341815456005,-0.0012411806443979618,-0.008675616836446685,-0.008559989073759721,0.0019362349257976727,-0.010599301703788295,0.001810734377177252,-0.04169539014488879,-0.01453360968963646,0.017218997662445935,0.0025816201663135013,-0.037508529218192976,-0.012839981456538127,0.005919027734073542,-0.00589066580577841,0.0021395130211061173,0.001799847220094321,0.0005093497007920698,0.0012020218037262459,-0.0003402120475940239,0.008033107973765264,0.0076905550711078765,-0.008381361680447263,0.006055679081245433,0.00266384196260313,-0.006798937773073896,0.018289267723912483,0.003200395258763641,0.010618550305511433,0.0009786347016590877,0.011059316817533662,-0.001968884285592759,0.011682305240180574,0.019792774228417766
ABUW_1530,-0.005711949063171404,-0.009167525931698794,-0.023336679763816894,-0.006963028827459917,-0.00940767600782684,-0.0010787426384547627,0.002976028024682325,-0.011116630516218863,-0.004864199261700678,0.0003283854505460682,-0.01775958454830379,0.005283199120731906,0.0038697348520551557,0.00315785501687435,-0.014399309949748198,-0.0049641703021045345,-0.0027786841990842344,0.009773007380786658,-0.0011359776437300127,-0.007804660179049403,0.0236737197077084,-0.008902523277379244,-0.004257063201035651,0.0034275951740012573,0.007871380514741852,-0.008402190061580985,0.001301550777930442,-0.004375060651976842,0.004318424668570418,0.02748687345935512,0.016710671336886317,0.011821110933636218,-0.006293330910959567,0.00870411083008934,0.002739632393108858,-0.003446549939689441,-0.004840289878136809,-0.018500484912265833,-0.0058864116552870315,-0.008601314658807587,0.0032871763175504024,-0.0022795031570753913,-0.02045352098929402,-0.0018583018547274823,0.0020218321801848604,0.004822141384245281,-0.0013919956449461432,0.013581265524425559
ABUW_1531,0.0004916412934968501,-0.0017478310752145323,-0.001356903494029507,0.002590381926925999,0.0030060611759624056,0.015056386179101882,0.0018651459450498965,-0.007196161842136688,0.003237316728684559,0.021227309048906226,-0.008715401486959208,-0.005622722566241852,0.0020724990453748014,-0.0031634434028761055,0.001057265256333164,0.009243446984351643,0.0014063432249497008,0.010887314752490787,0.00718939470938977,0.0008043832171302584,0.023596619412960648,-0.005455434344324782,-0.001250214448062434,0.0032321977720935874,-0.006864977413060297,0.0030194205460677063,0.004124848982261806,0.00017700355182255197,0.001567255536334895,-0.011162045802025082,0.018823376348687876,0.0034926593806497847,-0.0046806919740323355,-0.013867514179472492,0.0027123483295344304,0.0037865994449541563,-0.006966697419396167,0.008007119244843375,-0.01266447642711552,0.005812461061913944,-0.005536882645122992,-0.006120100458291088,0.00876308723108637,-0.015324073765159374,0.0019179408433095688,-0.0010770748644891295,-0.005469928728931159,0.010401487988465784
ABUW_1532,-0.009822037401909787,-0.0026721766776324897,-0.002767902242135624,0.006342520678955372,-0.0036768353864617942,0.003570710974236983,-0.00167899467341806,-0.010180936791652734,0.0004545340090526453,0.010338234652937454,-0.003811686522316062,-0.0024462178869735433,0.0031261913056501995,-0.008869004891734594,0.01458293075226692,0.005017169317930258,-0.005115022248606887,0.015368995997819825,0.005713745621321628,-7.159798868256915e-05,0.0031936801038954976,-0.0020034759704254386,-0.0013071622131472125,0.00939536710242345,-0.009034078441048757,-0.001430194230784391,0.010755585226460465,-0.0043173771967724185,0.0023407300112425985,0.00196805454593729,0.014405961344586913,0.0036588985415196926,-0.0028178393389015916,-0.002591186795960789,0.0018174161076886482,-0.001697319634400861,-0.010386460123157958,0.005586731632355801,-0.015853293840093832,-0.002987535234575452,-0.006896967245137726,-0.011614279403964225,-0.010589462144953052,-0.014508654083193108,0.009543869748576737,0.010156616845058598,-0.015091997722951053,0.0014787712923566435
