Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_2837,0.0074186096569084925,0.00865449378935201,-0.003160905502140061,-0.003468258504431393,-0.0035964612831995736,0.006600227312140708,0.003625804689049717,0.002752835694951615,-0.004016528259133154,-0.011206627345050943,-0.00622231354914612,0.00263462372909812,-0.00411973573145429,0.01382122187996362,0.006545638433807091,-0.003019679470732863,-0.009700944151349549,-0.02027224045548745,0.014903812606705692,-0.007165872723386681,-0.010050579178660994,-0.0056033703830898444,0.024252697683809277,0.005482056243365578,-0.006065846851032809,0.004196301040933221,0.0001923115959687599,-0.0013544765910130045,0.013041455844528196,0.023098640753390288,-0.02298754840869114,0.004898707024857876,-0.01596240750318575,0.013656340511247467,0.013816132105824526
ABUW_2838,0.006437168032833418,0.007775924307193533,0.01225011218129423,0.013616248173951342,0.0033263289134193726,0.006189799191637642,-0.002024754045941156,0.004959514776608712,0.003822953221858662,-0.007223444330828201,-0.004683629821185637,0.006033285912490489,-0.007239674482580718,0.00045175861801389003,0.005262981496614283,0.00688252762455671,0.0007771485308507214,-0.013748294211769194,-0.003966155724570951,0.003093844661915888,-0.004938970113214506,-0.010445515911928983,0.021252987580426444,0.031562534875096054,-0.0043147878888052235,0.004467202660646826,-0.005006935954288353,-0.028028464233507216,-0.010154630450177038,0.016080012564397127,-0.018689734814794367,0.0013569883901806306,-0.015282173253120257,0.019719026448401768,0.006113422578974888
ABUW_2839,-0.007702046260123727,-0.001687215969543851,-0.0033053677939524195,0.003973115675407395,-0.002408701309843192,0.010971146680843558,0.003540375611620618,0.00921169817677307,0.00950733142396289,-0.01008344525223157,-0.008446036853542596,-0.0005407190615006452,-0.00832706020341459,0.008255347685351215,-0.0053419495979630536,0.005663720126637049,0.004558931124329127,-0.025111733365089685,0.003033672700778547,-0.003090223824642578,-0.0023331081439800557,-0.014408587740153387,0.0076718671921900275,0.014736958414543953,0.004582022014753224,0.01768805174415592,0.002172895530842643,0.00017827538041529243,-0.005122905065996269,0.017417509714705424,-0.02158887487796156,-0.005803862625657703,-0.009041317542965726,0.012638182192184655,-0.013529463628851095
ABUW_2840,0.007101106034020769,-0.0030168181841735914,-0.001965871344652418,0.01575259996399713,-0.0008262144698964504,0.010351451132470829,0.0013245142370972554,0.005897617473568547,0.0018814672239373942,0.010024169645880267,6.579252596300672e-05,-0.002910506572387325,0.02382514862663252,0.0002708424809219333,-0.007603248170486444,0.0018996790201693296,0.010611990880419064,-0.028130240741415027,0.004892506847037749,-0.007598268459639214,-0.0004481454072551956,0.0027354326366540137,-0.010883180270776968,-0.007176620459195393,-0.008137271149860287,-0.006992538092319033,-0.004402519309148914,0.004113710114949851,-0.0013821493643566927,-0.0011065037214793036,-0.020043460484585923,-0.007600231881960087,0.020168379590723273,0.01602445821517044,-0.01830816685982979
ABUW_2841,0.005388152309777965,-0.017577838531443086,0.004864289756526862,-0.0015788045233678196,-0.009652016978076218,0.0021647745043281686,0.00044705922298299636,-0.00706307030587113,-0.0016200803896361479,-0.003645938235508594,-0.004689084583100871,-0.0034827944090200335,-0.012024550853311985,-0.00019003678087627928,0.0003469477119958187,-0.0026646130973800148,-0.00326112419551624,-0.0002532035849370584,0.0038838671326479036,0.0013868841713429718,0.010021882516319991,-0.014453956747585945,-0.0003242498084881132,-0.009038723739199258,-0.0008646731293033899,0.002994974932049642,-0.0031568181456654433,0.01988840453226899,0.008276747217395037,0.0066361217632832405,0.0013402511213971152,-0.005088389403784058,-0.003911378354744288,-0.006773711312410145,-0.010059139586879658
ABUW_2842,-0.010087314614903656,-0.021398300521422973,-0.004551047811017893,0.006686343033662251,0.028790707768460586,0.009243932380975482,0.06486659181528308,-0.014470944734083346,0.0020279396776593096,0.002019231460301581,0.01512168584714796,0.016113456444925137,-0.0027083606437022893,-0.011984826062689273,0.0009478827923526227,0.0077611937418965654,0.006122252873369468,-0.0009040141546082569,-0.014400411924814373,-0.007323379399319109,-0.022597156943662825,-0.004774019300520172,-0.02645483550878851,-0.004007756176290672,0.006048259482050254,0.011977327146985186,-0.010864250758998405,0.019302695320269018,0.01053587845229659,0.0015007851491546436,0.016747069171650517,0.00911579111523067,0.004576016378811206,0.007574301286847701,-0.0023437444987632365
ABUW_2843,0.0034205275083349957,0.0007753185136450009,-0.0030085005859383784,-0.0012920495261277568,0.0026537025827656864,0.00017595728422284336,0.020980737113987534,-0.010691779666421224,0.011369266955764932,-0.005809243384458454,-0.0005371797574433304,-0.003036596092717454,-0.00046108614697203414,0.0031529075373804088,-0.008819252908123437,-0.000806935726881071,-0.00994476592082888,0.0030690182150285464,0.01003146793610077,0.012371025754748554,0.0042897210666616005,-0.0015775515764203587,-0.024476283028182153,0.006591413244927955,-0.009892095777403185,0.00956887983690183,-0.008273531395666372,0.004483611382519372,0.010350279851566542,0.004610717010481127,0.003950644159203651,0.0046020571899645845,0.014596385460599498,-0.005285859127689959,-0.013848487486541525
ABUW_2844,-0.00669622680155925,0.00579420135270352,-0.0010685071082614371,-0.0009185961295115599,-0.002853039757205343,-0.008243133763140446,0.0010378610289337902,0.016810400166157903,0.00542277702381254,0.006259857830007811,0.004317744953706007,-0.005805587765621822,0.002168576910097735,0.012779964813104365,-0.005863743986442644,-0.0009171574715952563,-0.0034977342273199525,-0.011306506149598947,0.017005460851483346,-0.008510804906949016,-0.0030166103487541756,0.008760942897120948,-0.01875517614849654,0.0005913406621092414,-0.005725036428783752,-0.006895444106897987,0.009114724759133013,-0.018776875203134858,0.002763276260263124,-0.00028863270601262644,0.0010810554900640152,0.004131444937998882,-0.012556583825152576,0.005592137879538201,-0.02014784452185484
ABUW_2845,-0.00024550408849382757,0.0038321451617843744,-0.00845656108506175,-0.00015629478308455344,-0.005502834997011903,-0.006634186245333015,-0.007491340499951283,0.009885208830077265,-0.0025404610064412997,-0.005429249560627308,-0.004991442294794159,0.00356298430202421,0.005143504046165371,0.006473529408667197,-0.011468157903796492,-0.0021052355928066063,0.006550212305248021,-0.008755731507335085,-0.0003993399070464204,-0.0010586893084796162,0.009528250570180745,0.018612424149879295,-0.009295618365936712,-0.0063246083080199375,-0.0029387511348877393,-0.00640842697487221,-0.0027203834709224103,-0.01617581417848698,-0.00010927176534248685,-0.015152198603704637,0.010588494740432728,0.014986707575597273,-0.010359483315768409,0.00434756845990195,-0.013344782799633302
ABUW_2846,-0.010870947537587234,0.019548965048561812,-0.023760422355579482,-0.023363725242316245,-0.0029923008298118835,0.0012319894840057616,0.02087835557386914,0.010229741369509953,0.02404727986657924,-0.0034808202086377745,-0.02817052073693287,0.0013621666683425618,0.0006652062743410725,0.017710566209302947,-0.004172463602456884,0.001724588223055174,-0.006653125004056052,-0.0006956828890666194,0.0001755685046411058,-0.01269562922515024,-0.040878891108858985,-0.02181625947084468,0.009065408819345784,-0.01188128349967676,0.0033385472292867245,0.011077401820937203,-0.00682483154701621,0.0193482334944995,0.0047637969038560445,0.005139814463459298,0.0006459193979085141,-0.022082223423400018,0.009812712420324355,0.01066945256544155,0.014941467536324369
ABUW_2847,0.0013865047212567878,-0.003600627439645177,0.010160507237513794,-0.0009982851418851588,-0.001202063028147016,0.008232221347564848,0.0027502054247775737,0.002423889624367159,0.007042849922322632,-0.0027286295585355943,0.0030333921453990632,0.005451763392878772,-0.006969914437055877,-0.004886529995195873,-0.0009966570938734866,-0.0034978299549148152,0.002460749933364634,0.004761712415020931,-0.011206420079700064,-0.02292693542057732,-0.0021100218649030434,-0.009647463236475935,-0.007057167325151489,0.007319262916944881,0.00407085302705133,-0.00902099846639844,0.003469307967000594,0.022113983854826023,0.0059531526204854536,-0.007075554464430586,0.0027908169413840456,0.030805392142765415,-0.0014308117332943384,-0.002288772303505713,-0.012912925004422812
ABUW_2848,0.0002936318276962723,0.001210504043687031,-0.002445590573853038,0.001762973095097757,-0.006140085244140528,-0.007281862473171227,-0.012056363319336986,0.018908445190851123,0.003951142669720757,-0.004947293601123506,0.026348380840706686,0.01081956658761756,0.0010877231694567488,0.006980997988461588,-0.021910601393201282,0.07222401388541684,0.00010918236779865035,-0.006824414581830076,-0.008037817520198422,0.025824406829365,-0.03429758310935424,-0.015570455233666373,0.011973265032576851,0.013861751963248065,-0.008060068343106736,-0.020953022383367107,0.009830248068772808,-0.0039363273523189595,-0.0005116848588034604,0.002707148323320377,0.012864831842870012,-0.016050455819364748,-0.006774396736926154,-0.0244945720493288,0.020832781238571157
ABUW_2849,-0.009351202428121257,-0.012797684189370424,0.005016772196722474,0.01189387779310673,0.008973710823281814,-0.01659108161201963,-0.0066523613830003015,-0.008990416977058402,-0.01526334031556772,0.004085331713707467,-0.001492508975543657,-0.0005000382281996164,-0.007101184413747934,0.011784058113757856,-0.0032787455082661588,0.015746830345399396,-0.015363920155792035,0.0064377013713493155,0.005284164427203652,-0.018031542805440084,0.02361578586551735,-0.003265474094733371,0.00824736646768526,0.023162295043481378,-0.0026335798317246232,-0.004959171062314334,-0.011821143077330816,0.008329787779825978,-0.0011359369169541113,-0.0053269928780699475,0.010395854992371476,0.00047744492211174036,-0.007925895189797414,-0.005001337389909556,0.014914400285821593
ABUW_2850,0.011831903393886794,-0.010801407772219558,-0.01614988688147911,-0.022285863517749593,0.003631717848563884,-0.003980717378430142,-0.028783080562830344,0.016791363414117536,0.053099968383558495,-0.001688888465947889,0.015223390533260703,-0.003875454097059607,-0.007219399799932417,0.026696474337494443,0.013994667766251905,0.028747415108217832,0.0184831694640834,0.06424719000790118,-7.921873171623014e-05,-0.016986796792922903,0.008867296141029848,0.002816140281358187,0.02648305945406816,0.0033878007596534134,-0.029234257957216486,-0.045783750690416805,-0.002473501656687115,-0.01720180252221707,0.008198967246635864,0.015921197397612667,0.02362821464976282,0.011188546852371499,0.0145999109433474,-0.0253358951403289,0.015644731562804205
ABUW_2851,-0.09672367960117773,-0.02396631865335996,-0.012695204126222876,0.0044690431156914545,-0.013313462901133359,0.03462541043823941,0.012636670976601032,0.01390361855426998,-0.010217011558943105,-0.05560240584513615,-0.014429602961743594,-0.027981916933724253,0.008724824062093349,0.0027528610985927005,0.011181003141078269,-0.03626417551225268,0.07198618149045707,-0.004448026031895447,-0.020255170035638655,-0.02713009107186546,-0.006094050417576206,-0.015745319830596512,0.006912808603585139,-0.00801904801188758,0.010478991516328147,-0.032910949709359656,-0.09946571893988883,0.033395086278552456,-0.012286750950576904,0.0036285342957476357,-0.0013617876356370713,-0.010155263292005076,-0.005133619268617554,0.030172446523499586,0.003821632491106612
ABUW_2852,-0.010491126585670384,-0.009799840329312165,-0.004180361940838925,0.009571829768281961,0.0015203630833396514,0.008058406055160165,0.0036233778945610013,-0.0076992223586172725,0.009441978191476715,-0.007319756182479368,0.018397100120033982,0.0028556616920102605,-0.013725680912528283,0.006169467984805244,0.0028204319191354344,0.009932918743310691,0.03419764538172024,-0.009192645667394273,0.008536820450489549,0.0075455650862446,0.020349212725466814,-0.0013772768532355753,-0.015902052492840435,-0.009790490567249151,0.0031448509957983537,-0.013785195383886157,0.004447492183446181,0.013776744382158281,-0.02411918488435192,-0.012029917264604808,0.023347418645051066,0.01545027829674969,0.012856914060142501,-0.004187769787598337,0.004855641512960449
ABUW_2853,-0.003461038761440951,-0.021053173623841435,-0.013436233464545545,0.0016402242938335224,0.004258259916694029,0.037884427299379755,-0.0013476964608018205,-0.0045216383737865014,-0.017656254091507537,0.007567595493289645,-0.004372398183365891,-0.005465322603134784,-0.00685728583500516,-0.007675964389027652,-0.01860254923908537,0.003889956704831574,0.012429749484609742,0.004188857558488961,-0.001612418407599659,-0.0026913192079952007,-0.012399009158002162,0.008453505669925625,0.008710776226910034,-0.04030839075209137,-0.012931315842525987,-0.019939176784515716,0.008103510799994797,-0.0028754232410203783,-0.05038697183730283,-0.03857086176480625,0.011650963574813506,-0.0044939693918607726,-0.012742873884436345,0.0009304913979826121,0.003751565888837499
ABUW_2854,-0.0009732895350779854,-0.013964598093520197,0.0018978240892057333,0.002603695887024477,-0.002805857758550215,0.008027937368944816,0.004271215710878119,-0.00161428806067387,-0.012577675545754589,-0.003884895186865833,-0.007468226678536638,0.0017567442291836451,0.007473771280193225,-0.005458882887075038,-0.014347066248294484,0.008880500578913177,0.009503014773966267,-0.010724976034265737,-0.013305880044693403,0.009971390828046576,0.0003569051125127655,-0.004189454995151041,0.012816986068899111,-0.007860951431045876,0.00011813903934370927,-0.0053185394004009075,-0.002774261354685831,-0.009380387378166955,0.013637431222589508,-0.004068057029441117,-0.01070899205471166,-0.018138989731082484,-0.0011878765117439409,-0.00011001665246444204,-0.01451734925457318
ABUW_2855,0.006890309634795715,-0.007215210357629854,0.0032309931830356406,0.0022746409238357484,-0.003384551143359114,0.013539853432409743,0.005365712949072914,0.005542284926630798,-0.007643584468758191,-0.010897669548836643,-0.015423295205734903,0.0059700456005729406,-0.00237494737872698,-0.008104462357000675,-0.007803812892709546,0.002619656247425749,-0.004429423418018599,-0.0037058827648446526,-0.0035804563218034967,-0.0017164062942273885,0.006155141300867924,-0.002583636596462267,0.008189837655840422,0.0006263353423140955,0.0005185975383599922,-0.0033127265029382225,-0.002861698235677608,0.0029939654219617016,0.012700756129194902,-0.010424547243284057,-0.002976900168824061,-0.004855652270792314,0.007785845213258345,0.00606921021115422,-0.009616616184777296
ABUW_2856,-0.0022193571137439946,-0.005524007728419116,-0.005412908625773021,0.012030746283810328,0.00010531487049878542,-0.002881447685518033,-0.001358092760028847,0.0030732349676517155,-0.004120768694467182,-0.0065665853555614195,-0.003944583489327419,-0.006310198067633966,-0.0036076758957669414,-0.007775915134287421,-0.0045391160249234445,0.0025093577752386674,-0.008104915113290359,-0.005911979026003943,0.028523960383801387,-0.0017538677302882015,0.009391549754475113,0.0007705970099194737,0.001959249743459673,0.000755403589120628,-0.0016819305993057896,-0.008667106608710033,-0.002799124463579376,-0.00509296341832616,0.005363742795819431,-0.0023753724089774914,-8.468615624229858e-05,-0.021209548627178512,0.004822937923777397,0.008970643645529772,-0.006806453261976195
ABUW_2857,-0.00013148938040810935,-0.014036621112785306,-0.006307717637941749,-0.005771862407984287,0.0009325237433266457,-0.004835245433442132,-0.009401038399292199,0.00429588118322796,-0.006446620801153915,0.012516832487846918,0.002640099444057426,-0.020513978316159708,5.225363476761441e-05,0.011700898177925405,-0.010577367301704627,-0.02261543217153924,0.0032256908685272686,-0.0016640247898396029,-0.01128707123313845,-0.003420724735752377,0.001644282058651156,-0.006363288119780318,-0.001901665654137006,-0.0029154253883822666,-0.014384202994727913,-0.007673997352897848,-0.00909566325916393,-0.003741906078329568,-0.013948304187733563,0.0002258759601872168,-0.005687076845443926,-0.035294421012637155,0.012448993851559745,-0.005743137764670452,-0.02887059246887859
ABUW_2858,0.0036221337435420027,0.008347684780335821,-0.0026385950533431915,-0.0028179984649367557,-0.00611624319498687,-0.0029700513262441086,-0.0034888225622625624,-0.01719591457108757,0.001338744893093163,0.0052663521585126745,0.0015127934388039122,0.004143565873039687,0.003627422135811264,0.011026238064265878,-0.009737814987572641,0.008906721993530962,-0.0054921136371205385,-0.015076456490542622,-0.0011910703903754514,0.0018449390888300105,0.005070517617877231,0.006249965928162462,-0.006179181615277731,-0.00037851016499534153,-0.008607357003277229,6.722448284317605e-05,-0.003794803452107476,0.014026832381200642,0.0003102191482173997,0.008758475266868267,0.01619869574010904,0.01235110164451494,-0.008491673169210682,-0.008755771134523702,-0.0007805828087748092
ABUW_2859,0.0024061321365706017,-0.006380057928447289,-0.011621268043747182,-0.004652325662921194,-0.01249735914720819,0.0005545345115401819,-0.003648999176606776,-0.011513310049379232,0.008356056114469377,0.012928911357784739,-0.0009189866895146576,0.004644603509503283,-0.008396076461536735,0.010775677424177368,-0.014661865163940128,-0.006587496923206558,-0.002380173100822371,-0.006716562384737334,-0.0027776764186235653,-0.0032649322826617568,-0.005118597164181561,0.005591346522124122,-0.00697714765609185,0.005701153034732161,-0.00682308161660951,0.01560821543664941,-0.0009742111784328761,-0.024760633536059028,0.0026098009525947997,-0.0004185456447517482,0.012668888373128375,0.006477447743280199,-0.019526616724949236,0.010214539228102091,-0.00723577146491853
ABUW_2860,-0.00784962196711754,0.024461533583506046,0.039177192984781034,-0.01867937621862113,-0.0034969473921614034,0.019152246927483404,-0.046743678780026963,-0.024786265726250055,0.01906746110973398,0.0010602611847332127,0.010145201796567334,0.003966143488885549,0.00471270596850849,0.007240588473290946,-0.013749111979555983,0.024267802013061217,0.0322518655509247,0.01604034886506986,-0.003183929469294271,0.007087202404469864,-0.022373192612484195,-0.031151342172827317,-0.012883463730347435,-0.001649602169456654,0.02791946761053433,-0.0008913391401593452,0.019151170607981317,-0.013097666976070697,-0.0011467372453916728,-0.016164059824526816,0.04176322465270342,-0.015762342237697315,-0.019891429836966682,-0.009616231910184344,0.018388939727308724
ABUW_2861,-0.003959608316629973,0.008738336492320345,-0.00545772643144498,-0.0209313047576806,0.015948820101804248,0.0003867878829902134,-0.09605742129955536,-0.008406192422927032,0.002545500258685994,0.005391401311597484,-0.013689697655974956,-0.008646674350537923,0.02351678037420651,0.015604246036003626,-0.0027017565600996264,0.006021004290681562,0.021308573308207804,0.0057238395824148105,-0.01971073464461633,-0.007825776047490641,-0.03863990870494963,0.009861635185130245,0.0013696182107288736,0.08555400106302934,0.005484034185467604,0.030429503049077513,-0.01840008509084952,0.033424401246409254,0.012351975939378748,0.0013617850113489113,0.026190946423935997,-0.013476786788809746,-0.0334289633462046,-0.006122749244091264,0.004357475206292944
ABUW_2862,0.001628054862690621,-0.006050523619363299,0.004221786118128953,0.009810109435848256,-0.014819559027167395,-0.007550350097402624,0.01160079218323746,-0.015118097156944637,0.028558821459637534,-0.00437050066857649,0.01736488748491509,0.012679543109993958,-0.011744470864226818,0.027004479327437582,-0.008958913698914842,0.0076645447323359156,0.003611516868066531,0.009327716605659371,-0.006007611534017489,0.005243836440255428,0.005295777605798759,0.010691522901304866,-0.026684131751813455,-0.018281117402447422,0.000569964103233375,0.006947701413395397,0.00593796992739212,0.019036047240110616,0.010935673981024574,0.010762600676168736,0.029675654207191936,-0.016864618049646493,-0.008533923052291788,-0.021529332088527378,0.012502278186239347
ABUW_2863,-0.035147719860102226,-0.007678858922855658,-0.025923980135375207,-0.00957574407446023,-0.011839271675103053,-0.002942728107470591,-0.01605344039718927,-0.03381722389499569,-0.013857901172646719,0.019259028120206034,0.01023257504018469,0.004721372715255728,0.0633490846657325,-0.014613838711136463,-0.001872241915209825,-0.007030176555346882,0.0048823851032149795,-0.0028272255923689473,-0.0027373770469091775,0.015116371556541625,-0.0016920145581487231,-0.003740857659087049,-0.0008911905073018579,0.011682665179912993,-0.0038806423261045285,0.023643073703473773,-0.01581993311920921,-0.01180145979586181,-0.000212446963526915,-0.004883066426510817,0.0028051530412849424,0.026796835390950347,-0.003195439695016671,-0.03194297309639629,0.022317631647751874
ABUW_2865,-0.028805252866622656,-0.0024097475959130457,0.017440140409805398,0.01919557528603427,0.0011485798403847453,-0.011980738397555986,0.0015379340218308383,0.015586440205230168,-0.0003831902541513194,-0.004647139616166816,-0.012427670968556294,0.0029383847183923196,0.006142650751330656,-0.00831837541598466,0.01930059206635628,-0.005153375609682741,0.006362722639992103,-0.0028385623503746574,-0.0036817234690476697,0.006706753852136802,0.029897205355173245,-0.009483093783024858,0.005129917743760645,-0.019236125466159153,0.005502830647956839,0.008684842049297757,-0.0030778104268765418,-0.023726731597821002,0.010601482985482746,0.0302024137478462,0.0962344830102657,0.0014173118672767095,-0.0017786788669505596,-0.024988361127077918,0.022928710244885242
ABUW_2866,0.021522038013544135,-0.004206814937612486,0.0014923047725258632,-0.008464718848044166,-0.003289013931658642,-0.0014100001311670076,-0.013712262752921273,0.005061891889327413,0.005921481310271789,0.01654461106994996,0.014720357252101003,0.0017486450864544068,0.012385562862502007,0.006077664104487795,0.020793939607905272,0.020975078503965884,0.017085699632444395,-0.010537241096421226,0.015640821576946688,-0.010150545490324342,0.007983107507321122,-0.005873111589621216,-0.0009875932651980932,0.0011446533066026702,-0.018364754493472756,0.007175371741602835,-0.0006227185915417237,-0.011030727458554969,-0.018669382714323116,0.011749337786228529,-0.012112815881414671,0.013264235584966028,-0.023174425976295994,0.009639518380541941,0.01229120039390648
ABUW_2867,0.0030404586243810406,-0.013956972959615151,0.012513879028843081,-0.0022826869059099724,-0.0016841528277081008,-0.000662526327994342,0.008266792542060336,0.016688927823843947,0.011772886624795264,0.011438012129586818,0.010280640753149878,0.0038329695408418807,0.0045774309343012375,0.0017307678398838261,-0.014218159044204447,0.007777335890171682,0.018737243450996564,0.006410655126120451,0.016202102645992054,-0.011810232099589868,0.014875810655797302,-0.006412794233865764,-0.007150065179761856,-0.0193045910491556,0.004446775979035943,-0.01736581978278089,-0.00793402024242667,0.0008836559360122008,-0.006099348009105396,0.0033999803292890183,0.006659449211734129,0.014217180138107022,-0.012623470524777978,-0.000783093484257155,0.0019755219213064765
ABUW_2868,0.014108479788852895,0.026356480668029772,-0.029801901234471115,-0.016612694026802807,-0.03370346482146837,-0.035102215984585516,-0.011658299163617974,0.002079555005885132,0.014669760872626036,0.0007158875976090766,0.01800380569994156,0.018499509522930963,0.0011922239578703155,0.018205292480196974,0.02484095687158376,0.012579046498624043,-0.016199541490703823,0.013926604296110206,0.007479207031524268,0.02979626548369515,-0.015985105420823726,0.03465199239477368,-0.010776239791668914,0.011317957202445885,-0.013912447695380675,-0.018667675693568368,-0.003939078519215597,-0.0001532199525466958,-0.002402867778279471,0.0017263760777297369,0.014757589940946052,-0.0012134634318139925,-0.01809252873671553,-0.0014364520667967708,-0.029844958936978055
ABUW_2869,-8.115688946035013e-05,0.002132311342129101,0.00011903578490671885,-0.0009040436358484072,0.006130238312659805,0.007668487629659107,-0.0008591745447366935,-0.008809285775920576,-0.009882143489872175,-0.002123502253258808,0.007942710141641666,-0.006088657544131437,-0.0030475299967063813,-0.0033208929918786254,0.00528551104201204,-0.003053659904055313,0.0012948625543938294,-0.0016229086055349702,-0.003621635135298423,-0.001243354851741407,0.025582081729442416,0.0017089031609154705,-0.009298542281216026,-0.011638009056841828,0.0003057371639632186,-0.0033240194724629816,0.006821482255203701,0.033960025506286254,0.0037912299630704,-0.003670884595216436,0.0036028844664711935,-0.006131823405213843,0.029438916590481288,0.004662360913971836,-0.047918443123635135
ABUW_2870,0.007769361524790325,-0.00020325228594877856,-0.008796754292728156,0.0009315883585467196,0.003890473111572072,-0.003750180556811975,-0.009781337908086316,-0.0033583610174795424,-0.002479004310125996,-0.010126519791810902,0.007878606551470472,-0.019180690611769878,0.003743513388738303,-0.016431178109340222,-0.002456534122906177,0.016191653497657853,0.020140096423200474,0.007993169969038764,-0.007955937106777599,0.00494569875279738,0.018950573304535687,0.006733153070543385,0.018671171994420106,0.011449813980968471,-0.018733706567039057,-0.0220772492942353,-0.007869294116350829,0.008956090885616877,-0.011969132442702137,0.006548059150505146,-0.016543003838500266,0.028100434900892216,-0.034866085836026815,-0.00490864151692779,-0.01526910162087341
ABUW_2871,0.01953923649882334,-0.020227318667583215,0.00968049026570048,0.0026774017139810395,0.00661221855094329,-0.00816417303264594,-0.006579066042692225,-0.005967924680159407,-0.007557699874173314,0.005660152838727743,0.0034324643342383745,0.001436838932421236,-0.02653959554149979,-0.015440717366430799,-0.006912488928601996,-0.008276213543712977,0.009648265454711846,0.003115299522664054,0.010117700495738777,-0.007736348452515728,0.011966274556427401,-0.0016171412078339637,0.011164146275545808,-0.0008104337404550056,-0.025977912573076162,0.0029840092547606754,-0.008784126773847756,-0.00019566328111315933,-0.021420493599643806,0.0030264600126383707,-0.025212177642325067,0.02136339889102196,-0.013766264775680154,-0.01676218435961648,-0.007194477317481991
ABUW_2872,0.008431654269482745,0.008244575470665105,0.000653118758918363,-0.027842811032697416,-0.012585458736261068,0.006893552042428257,0.009187233576049999,0.007809465793909683,-0.0028535358340315404,0.025427807127369997,-0.01796494502609988,-0.0021839026308622,-0.010276016129209285,0.015340486044438306,-0.01925067999819793,0.0321333705240098,-0.008336069703970975,0.005686093987420095,0.00048342911526094565,0.011231457150288192,-0.013634503649449604,-0.015877398892043024,0.006446238756321665,0.010139816475503787,-0.014924374848977177,0.006639344134370615,-0.011595430401481832,0.03399220899000734,-0.010017279143480282,-0.015125661861892877,-0.013003596373095642,-0.005465865182879674,0.02719894622156024,-0.014647101244718122,-0.020569432393955547
ABUW_2873,0.000969144506291038,0.0029735717443716424,-0.0008413424895170166,-0.0015933448801288084,0.00471532955453368,0.013773973805057585,-0.009579237351510249,0.005991419569977764,0.002070602521719516,0.0011924061813864601,0.001981377924566216,0.003184119081354581,0.0018239078780869498,0.00027230024242311365,0.011878514133888313,0.005584496101154077,-0.004447524700367062,-0.012859967128424478,0.003797913948869443,-0.007185202349033617,-0.001061644258460448,-0.0005705346270599508,-0.009419807949264824,-0.010123834431023609,-0.004444648612403143,-0.005374807892528901,0.0016015193630471328,-0.016137105592634485,0.0050020316640205275,-0.003884030494529012,0.001384217698935687,-0.015385911282665901,-0.023337376015051165,0.008835476890033004,-0.02259702827344925
ABUW_2874,0.006417490231820957,0.01089953641257653,0.008022988538310941,-0.005551806991073711,-0.005373702881048437,0.009539236201992027,-0.0030557143627267446,0.009617022481770867,-0.001611726248580844,-0.002165568797545264,-0.003713408938707637,0.002434869333795043,-0.00766957817140393,-0.005189526348915394,0.006517055656608864,0.012255196461233409,-0.017107741732646967,-0.002754547061275507,-0.010999063951640756,-0.007378490745075468,0.008807233905389235,0.003022401650716628,-0.003587350367811501,0.0068702906904535045,-0.0035623938897983536,0.0020216735639642255,-0.0004237287459049129,0.006357879221029991,-0.0025092777069649092,0.00027485059610224746,-0.010771843426013087,-0.017228735553245614,-0.010821485702747009,0.007148195391556971,-0.009285890897617747
ABUW_2875,0.011512988175782524,0.015209834521368521,0.01596359980835776,0.005455188078947749,-0.007556054334145214,0.02018657179331527,0.015102332901213367,-0.008116461299726303,0.001755881686713503,0.0019793246888054534,-0.00021308079904619047,-0.0012774753144933592,-0.001682552045225717,-0.0031190082595067624,-0.00030446529915819265,0.012900323322440703,0.007716781112664515,0.0031080362257829607,-0.007267430522208152,0.003217514450003726,0.0008519371299428937,-0.012621570870832379,0.006277166537289511,0.011047318787086197,0.011142811628557903,0.022025103386449692,0.005827322922250898,0.020543122150431848,-0.004897879688216116,7.543299774691405e-05,-0.002293852817561194,-0.023018147035260072,-0.01090219780605747,-0.00010339849395441127,0.008174982533314203
ABUW_2876,-0.0029658351394557646,-0.004171482532246368,0.004180438616732273,0.004965031856092624,-0.005914898601161463,0.0033375049170039067,0.0015533697829642112,0.003676633615550078,-0.007781132245884034,-0.0016142430871058091,-0.005826779153873323,-0.010764526014611944,6.519439010745043e-05,-0.01644070767772843,0.0032838145775569124,0.012389984267825463,0.0020702642194638282,-0.0031978678499202883,-0.018694119606083852,-0.002261894197317292,-0.003013921705762382,-0.009281384720734922,0.011598224172283981,0.008479312262578802,-0.0034596890714044992,-0.00528380833266626,-0.003967484447940997,0.0019799733166698864,-0.0035287211997440606,0.006275324821728861,-0.008954356298895289,0.010443988149337495,-0.002912325859438436,0.004565738040748105,-0.01733124839411241
