Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
ABUW_0045,-0.0025159823006184,0.00013342011298384058,-0.005011453972541411,-0.0019437445045915472,0.005443302894480916,0.0004288596113581914,-0.004826743298722554,0.002872665504975782,-0.004201248172340052,-0.00295678289724291,0.004190816519543608,-0.003632730943663402,0.00867354865518802,-0.0058943625666540355,0.003493208205907089,0.007706996722203766,-0.007686596243454945,0.007584828200136773,-0.005720149502102316,0.0004054307246869441,0.006090331995136171,0.012225581835698695,0.007384394118038901,0.01681839581292147,-0.01764616328696305
ABUW_0046,-0.006888224345815801,-0.006895503516597656,0.00043760670188369407,-0.008744283637076767,-0.004121492413298536,-0.0052680347239987945,-0.012316787651976609,0.003244951501411254,0.0022757672190653506,0.006349411721217124,-0.014143040253972443,0.005993447943499721,-0.006566925353506186,0.00827710778804886,-0.006357034402234126,-0.013941273392396092,-0.0033224911766473702,-0.008838625027909199,0.0073825970781334314,-0.006476458650738786,-0.005087748193692855,0.0006042664870202854,-0.006468316480121691,0.0006618649486308057,0.005236330328228938
ABUW_0047,-0.002100224946301469,0.0032230068003793405,0.011034432887348915,-0.013150397031122025,-0.007327485154324245,-0.006644271569602427,-0.005210972350627099,-0.008778382263124579,-0.00011192640771339809,-0.004554741320540146,0.0006070549483801732,0.0045752296615929455,0.005359308222993908,0.01636972015559533,0.00047555560805139874,-0.00013314143731792637,0.009619944513440774,0.00041077473080488214,0.004160542367095871,-0.0033381205621964166,-0.011559012376457532,0.006598882322184179,-0.0004137947440319844,-0.00910762822176166,-0.01027553125279237
ABUW_0048,-0.010776259172103751,0.0018315646412215213,-0.005245672621290816,0.0033048029906841796,-0.008929426000892395,-0.005070772987808344,-0.0009109159438125145,-0.010131486255046212,0.016989124768042305,0.004715824334486396,0.003318921171943861,0.003460572594567734,-0.0061690552451939395,-0.006250440554696887,-0.002608083802404273,-0.0015881543186436003,-0.0011202717783907567,-0.01909683092106379,-0.01565128012741829,-0.0014805411336135039,0.004773875390434473,-0.014350960194207497,-0.005377877975430118,-0.009355233288018324,-0.007785981983863649
ABUW_0049,-0.01240803223604814,-0.006706514180282677,0.01432241731645672,-0.010777379697529321,-0.0028069240896363627,0.021878447163101243,0.0031406260071944257,0.010248831626654046,0.0005407066600184447,0.0004181134696501649,-0.0008728088814960631,0.007430478625153728,-0.004605759536821905,-0.0050461826357188775,-0.0008880488050192571,-0.006694102298624168,-0.003603637300372239,-0.009944215220604685,-0.0007548838768730032,-0.005296939906240492,-0.005238518642198918,-0.009196625432250966,-0.0029241362678958187,-0.006797713131476384,0.01577441814513426
ABUW_0050,0.004390809166580632,-0.009269563817823288,0.0024724873754487344,0.012262444630461531,-0.012825952998587478,-0.00483189917001642,-0.002459089034797977,0.004007767690558061,0.0004291981165309451,0.0032330329317605527,0.018120394377907773,-0.009121489361527473,0.0017912376361013365,-0.00423150099174453,-0.001526804928013713,-0.008241177300561757,-0.002228136903446508,-0.0039291091220861295,-0.00998462806948168,-0.008764920528086093,-0.0001306674442097308,-0.010918232668853951,0.0021567715316939905,-0.0018079087704319153,-0.004493171579285653
ABUW_0051,0.003235921961765377,0.003186622216211989,0.003015173272245484,0.03358910612135425,-0.007610089302624946,0.005168585718926351,-0.0017189516495156112,-0.0007738938869278865,-0.0019138554229857143,0.0008787524934510663,0.010099517370577191,-0.002959185449386121,0.0006092234902965677,-0.005035741960158655,-0.009833315765420856,0.003789303329365878,-0.00567923512170132,-0.0038267863586552552,0.003861503073366149,-0.005188715801587298,-0.0007568148932151327,0.01077550078863032,-0.0021756828986624135,-0.003913276890212938,0.0069000515442808
ABUW_0052,-0.0013098766678652923,0.005890423944180762,-0.004902464014281242,0.009304777743437558,0.004201036577512885,-0.008336743306333936,0.008732527083204369,-0.0015282706752040031,-0.0007627277762675069,0.0018755269625753868,0.00056407056015523,-0.004916947878698971,-0.0001225520374999166,-0.004004001153832865,-0.005678044873609741,-0.006838046771163806,-0.007877604549510132,-0.009451120381629204,0.0005933634412991708,-0.004925229809186089,0.003104625120939391,-0.0012789411614528238,0.009731233771054993,-0.0031547089180478526,-0.006228549612444923
ABUW_0053,0.00026943213779742956,-0.0011297273677658487,-0.003429224108505201,0.025462522132684646,-0.002711400883152143,0.03681008488978079,-0.018727525694379653,-0.008079261071342032,0.04384683000301845,-0.027197079918444257,0.01034319266248158,-0.0028451990446885208,0.002032323723615519,0.018756694323119057,0.004148826402458169,0.01041628430875202,-0.01569983547333157,-0.013291778658973918,0.015745477688638473,-0.0025877355660256047,-0.011576797586841624,-0.006068305756482511,-0.012171744542512271,0.02060722889223864,-0.030187061731770944
ABUW_0054,0.005374063402245219,-4.051277342261116e-05,-0.004416238330700253,0.009786231609602295,0.0062461480734239214,-0.0025701264434857696,-0.0027811642518617346,-0.01755487982133478,0.03731920374709859,-0.002506508193910365,0.006840703405003266,-0.0013214517954694732,0.0011421608014224479,0.018361787779256986,-0.006167051629427703,-0.028109741789834133,-0.005340248993995255,0.01136495953183662,-0.0003031296611355563,-0.002896818770281883,-0.0030942361839944566,-0.01483230114596972,0.0004544733173699372,-0.004884270090587515,-0.02805140473973751
ABUW_0055,0.013546778441547088,-0.02364175675460071,0.0027200977726763616,0.012588219393065293,-0.018731485274391276,0.004647446727905135,0.006945053654285902,-0.008617157583014253,-0.010752601991683592,-0.005052802379315846,0.008301594134311282,-0.005157264075665176,0.004206236775779749,-0.004981198776784326,-0.002737410958101875,-0.013044011780076087,-0.0024594188576570826,0.007274421229606839,0.0018524634023223633,0.008212546019424656,-0.002815868016952201,0.011226310374173305,0.009366011121513614,-0.010427200629730406,0.0015517087669374376
ABUW_0056,-0.003985574211208412,-0.005235116801286416,0.0024567376015770855,-0.0016707667857169361,-0.0008445579594106381,0.006097026702266913,-0.0036714918108236455,-0.0017593980348146255,-0.00018622829335067004,-0.00017467867220696348,-0.008471914189127811,0.004291239266907402,0.0008764566878218098,0.0028292383207282096,0.0021056489550980856,-0.02012129801728177,-0.004167419018992889,-0.00278243996354214,-0.0023294752351484707,-0.001491773994611246,0.006162525919769362,0.00014114359716121415,-0.00015059801384345866,-0.005725793471502042,0.009196188953951617
ABUW_0057,0.012254889692891886,0.013850690293612316,0.004775186378185675,0.014878186245133202,0.006260948952094871,-0.005179316403794705,-0.013497851031080844,-0.0001528479809775544,-0.008804626368664862,0.0017076481230707185,0.007694760638906058,-0.008610918031163383,0.0026000243791589224,0.007217196330899599,-0.011489383842196032,-0.009763407110974754,-0.0005897849372811689,0.02447517906509432,0.0042481218348971285,0.0034889169365222537,-0.0004118467971380848,-0.009361667992230621,0.016296088282930513,0.015745043856050557,0.018055485827764242
ABUW_0058,0.030575235029916624,0.05010120953936279,-0.019319777245426127,0.008684543455891574,0.015705390775039126,0.013492362210193341,0.0018954209954949927,-0.018935937661713864,-0.021765739662174616,0.005663723588019162,0.016020859954153307,-0.01527627290682902,-0.0402202834904641,0.024654645606481066,-0.002368810674148121,0.018719385439746283,0.00211021891097245,0.0020399223691746587,-0.007080821744648081,0.016278339525970416,-0.00723978694062759,0.019536360699466473,-0.010346042127039235,-0.012661733071517875,0.002108314272730349
ABUW_0059,0.006668769276331718,0.005561250386651168,-0.009371343857556532,0.0035568762712940454,-0.007136516910245634,-0.0029185726717542177,0.006973802305453675,-0.0033617601036866735,0.013156026601906535,-0.0023501176643432858,0.016054717900668952,-0.006104089714772907,-0.0026472941641660307,-0.00041571501102255346,0.006915341350361728,0.020372143520325365,-0.0027453837482737053,-0.004339208186650688,0.005679801926403334,0.0026438926121832153,-0.008100833591363838,0.021658608130418325,-0.008154845832492466,0.006122862162984024,0.004571824629531679
ABUW_0060,0.002562472475098608,-0.005000283863092911,0.005494982816682941,-0.007676471626961383,0.00013552859011446442,-0.011138483071840557,-0.00843147891081059,0.007216617021189401,-0.010798317390560211,0.0020983486474840762,0.0001240108512491635,0.0013259693802164544,0.010331797502662112,-0.005819667005388941,-0.003784491812864196,-0.005660835080549136,-0.0019623844120166896,0.005396518906857434,-0.008376911549609583,-0.004058123850214263,-0.00511335159620911,0.013600338736027767,-0.0010754415106527724,-0.004464456958305887,0.01651268344620033
ABUW_0061,0.005065926633956877,-0.001844052130619888,0.0010581884770653307,0.007688898269815927,-0.014066353460503283,-0.008837817185180424,-0.001360760151317459,0.0009218586306807726,-0.008109873992450023,0.003023097147247381,0.004610065326449257,-0.003237566669443643,-0.004314949863002174,-0.0008921737621640091,-0.0029122012027926946,0.008792454705129573,-0.0028716318465552633,-0.004520260281933256,-0.007408557332087134,0.0032902859536439433,0.00047388670483100386,0.006070611294312298,-0.0008340861542300425,-0.00575264658070734,-0.0006580639490808619
ABUW_0062,-0.0030282249642882187,0.0021608203316957424,0.005723673937895768,0.004889436943359807,-0.0023263843691367333,-0.0011870406556721326,0.00029259714709010183,-0.001772819696302229,0.0023832793474854157,0.00359277428115836,-0.004857975293822908,-0.009058708704102853,-0.007332693529681748,-0.004805449569539739,-0.0010354460840582842,0.007838503051140231,-0.0025597290210999444,-0.010804693160704275,0.001354262776270223,-0.005950327970886649,-0.002822424842989696,-0.0036625844181950094,-0.0011488669085602753,0.0033785232462848064,0.014355378333783735
ABUW_0063,-0.006015289539646559,-0.004211365584236294,-0.012730795143498452,-0.009137514819211002,0.007110493408886584,0.001779022823430135,0.005818963063528963,-0.005758692441243168,0.0015125997277895089,-0.002470510585479995,-0.013137788021923398,-0.007093888108805244,-0.0038814004822070934,-0.023369159042612896,-0.006636733702040044,0.012108369250402935,0.006392208348269014,0.0036512530017543633,-0.00047341253713611655,-0.007548272686328014,0.01602819109916701,-0.001526520017757549,0.006800569589297892,-0.013698472698024796,-0.02314811463969122
ABUW_0064,0.0034842078194248795,0.004813018495233697,-0.01531335689693819,-0.0015286516867703806,-0.001518211432442489,-0.011321415637519918,0.003760651144703199,-0.0036730796234887746,-0.01233934308022763,-0.004684576278224908,-0.004244194499385915,-0.008651276761710368,0.006611346821205399,-0.018853474585086127,0.0011962805596530427,-0.0021954239475604855,0.009658723391821732,-0.01071620536086749,-0.01326103458741562,-0.0070096663476911,-0.006187058492618849,-0.02293017177871875,-0.001337480067534296,-0.004474474275056831,-0.012994957410955887
ABUW_0065,-0.010613448638558858,0.01874782035081481,0.010870380392322021,-0.01374572342477464,0.010624429347042727,0.016351914185414807,0.02249466875531894,-0.022557494726150526,-0.03417426708492716,-0.0005491038942716401,-0.014033351569346418,0.0011737364077333233,-0.008616975910255984,-0.011880114654703065,0.0036282459955587413,-0.013524104015864583,0.0068902533608968565,-0.022026915017729496,-0.006903168001549411,-0.014216728406228916,0.013890870956173806,-0.0035056148771101035,0.005349465997933841,0.0033900360138211403,-0.004931568218011229
ABUW_0066,0.08071577479239984,0.1600052809090041,0.0110111243064867,0.0004965334975734034,0.024304571626291387,-0.009125342030825297,-0.02408819914853923,-0.012246525193772785,-0.004922324965548984,0.005705542238131065,0.019337447960816462,0.011421352018296228,-0.013294279946454785,-0.028446915510423762,0.005006164266906549,-0.016300722120650125,-0.0077891915558014465,0.010827986524823748,-0.004122096111401793,-0.009911542673414153,0.0017138523502115222,0.004082110073402621,0.03508470742338515,0.003939830893261451,-0.012087760073640295
ABUW_0067,0.006242510792617864,0.014897135805224379,0.001417955900714605,-0.00421622473691632,0.013559544277542655,0.007027731397180956,-0.009608214788560577,-0.005098524884228718,0.011818656526171182,0.007269998252254511,-0.0046763650278911564,0.002181449487761838,-0.001327165137987289,0.009445933879184356,-0.009176842901854084,0.0003267351785927417,0.0036078706918515036,-0.007020577805990447,0.0042609990227746065,-0.00044773614774718115,-0.008343022264089419,0.007350647793205062,0.013795589339998224,-0.005167454924153396,0.020523705556467094
ABUW_0068,0.07915727664329908,0.18547623373814748,0.009821530285515053,0.008584967052710467,0.03873765068462264,0.0020028140411372714,-0.007320923350220213,0.009137806742023418,-0.009495440421467454,0.011896189839802842,0.001945917723596901,0.013441064249458323,-0.019650250361841606,-0.030526181329368334,-0.004453220662892411,-0.006720334711316644,-0.015351684415720358,0.012645223045283637,-0.0018156543507970016,-0.0056709408795473735,0.0056148278297854905,0.007259825331571431,0.008162547111599664,0.0020729598353151297,-0.013064718729892306
ABUW_0069,0.07834678884127401,0.19106510374194724,0.015316165611149776,-0.02180900817402621,0.042376361059009264,0.0022444251412387845,-0.016099743781624033,0.008975611188362995,-0.007616581866056397,0.00885651324610084,-0.00980946924939569,0.02115148638810739,-0.008447674561410778,-0.02725332915629695,-0.008754976139860924,0.002185652711062195,-0.008369564566382399,-0.003042757439318694,-0.007007782860341195,-0.008557928519378831,0.017462350030211765,0.009633376912895654,-0.0017045988681655211,-0.0009507025067420877,-0.010255607536660567
ABUW_0070,0.0709820801861761,0.18893952660611205,0.011955404461518769,0.014294705510502827,0.03827589980979174,-0.001821284892543259,1.4549375867542945e-05,0.0027829332787766047,-0.017665636202602877,0.0008764394696299135,-0.01913569657444124,0.01608403139124116,-0.004736719236114659,-0.018904935397491537,-0.0029257592720775,0.00349650965720853,-0.003101057109762112,0.00914435532855039,-0.005857898682884328,-0.011022448776400457,0.016400741953455436,0.0016393082349224816,0.009146878329637918,-0.0007992246741679422,-0.009772967354381417
ABUW_0071,0.0543936699237947,0.13660323167354418,0.01399694396386641,0.0038918478555773086,0.037437487728535675,0.004701106975071297,-0.0037110527081742144,0.004562743403783711,-0.005990689537955075,0.019572336988913263,-0.00824275649561693,0.006688822485130983,-0.01936804934881033,-0.01574270313428538,-0.004385990012287852,-0.016215005184127426,-0.0008363543882362937,-0.004557154626631189,-0.003883021801842624,-0.008122725885762272,0.013448447056002627,0.0006532759546077893,0.008800528518473912,0.0017432084663266503,0.0008387434501807602
