Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
ABUW_1909,0.0058517758312927725,0.028277915017376844,-0.01732020733816181,0.021798251859382226,0.035400238474958635,-0.023650992517283514,-0.0033830719201917224,0.01692492868661608,0.011075224498561789,-0.007252437286428523,-0.030107982959821568,-0.012219238173438342,0.010193514434741077,0.04266218018796985,0.01529561128325768,-0.005553585708634704,-0.004459971554635112,0.004724279037811226,0.004500268585443275,-0.014900302227639746,0.029805032122486762,-0.01875361261287027,0.0034876220313258877,0.0059725087117432265,-0.020225192653092368,-0.009913890153787403,-0.007642236264263867,-0.011052693165491454,-0.025995057917723486,-0.009868699633545797,-0.02231918758913746,-0.014414850999395856,0.011908552438554727,-0.003648961605552963,0.06805748832794886,-0.018719733472974467,-0.011743058426461419,0.0029825637237474263,0.0013885466575002375,0.018806543046080603,-0.014686332735141971,-0.007215142674447376,0.007600056287123097,-0.005894394354338912,0.004246100638132534,-0.0020808858398772504
ABUW_1910,-0.004997040071522126,0.019502131053752494,0.003870437866201994,-0.019418137794846833,0.03675096407874694,0.0019177962074009996,0.026416191993849116,-0.01258698583461462,0.06322587312701704,0.020262983594473667,-0.007403716518490696,-0.013185841989506793,-0.02970340419530092,0.003895732685810751,-0.009370161002471513,-0.005138565305573155,-0.00968049910389115,0.009238826817462274,0.0007679070044294114,-0.017204094702012725,-0.003972710008974182,0.04684622595160332,-0.0012470634857338107,0.001946204496391545,0.024929925316784455,0.013454696368311828,-0.0063948664541333055,0.0007926719542122921,-0.003855136402932791,0.0019387671248100311,0.005824421133476211,-0.017530348509473773,0.0087971715384915,0.013906660177024062,-0.00470086098302512,0.018566767874805087,-0.016554101782984727,-0.01176234839029387,-0.054962727128525665,0.0061186327020401965,0.014674284013503243,0.010185399637609014,0.004507140347917435,-0.01784844450108412,0.01853409195115478,-0.0042568265957705735
ABUW_1911,0.013682957745496114,-0.007102135621362676,0.021112239446820374,0.010568355335546424,0.06592801485225912,0.015656268352676292,0.003448008655956107,-0.05542840418841366,-0.020646151967662507,0.005642422102468892,0.04054370498068049,-0.01609409596050559,-0.005048941547440845,-0.013577160482564623,-0.05394499542767553,0.00670573908436797,0.005857436975147953,-0.0022145407009003717,0.014288894741703672,-0.040136574814127704,-0.021785841926825804,0.033597875212865225,0.00019189657681847078,-0.008981135411829638,0.008658043797915465,0.01777091601253255,-0.02790613131191575,-0.05229068566099109,-0.013691737115374001,0.013693485244281723,0.04184954042483008,0.0013717940267161625,0.06688963776796016,-0.0057303216537067155,-0.01516064773310152,0.026173290124509193,0.003436167154128342,-0.008145685017648585,0.010074826223417224,-0.011478756655509568,0.018536493898064468,-0.007794285434923933,0.07208904062485613,0.008079789123455973,-0.0024456528170170486,-0.023862616974839823
ABUW_1912,-0.02533977922077801,0.022150214345279244,-0.005672823807821717,-0.01146877758192316,-0.03126545052562584,-0.017051291893512992,-0.03671430287934114,0.04479365219738051,-0.018516066131567657,0.0042189201407668514,0.002756029539309426,-0.005921743734710256,-0.027188638743690704,0.0021116999799156134,0.02730797831176855,-0.017539926332677945,0.008704289397970232,-0.0015666616111952964,-0.016251178002920565,0.0033797768014870045,-0.007437840235169018,-0.016790577394913672,0.03460786790310233,-0.01798804851338343,0.018692836072105673,-0.004782413140026867,0.007291455863428662,-0.0338768431238581,-0.01562916027260685,0.0221843570033801,0.019931973762709297,0.00996304749413185,-0.033076578694450604,0.0029011331645169246,-0.022026708765534857,-0.02549862715974524,-0.024848691648879928,0.010646636086035152,0.011328525583134054,-0.0030912663674307287,0.01430313454712452,0.028437585199557264,-0.0010145834790158247,-0.047670759707183014,0.022914640120132522,-0.007498956567852651
ABUW_1913,-0.003826693504810701,-0.014754099624190269,0.019405244244214387,0.0007261494155451913,0.01062390385416016,0.015248382067482344,0.0005983075413671487,0.006761805400583947,0.004282671621174254,0.005708599120564896,-0.00726424841809399,-0.026760298892128484,0.007803660793366032,0.12322918783206481,-0.009979962863154711,-0.013407698305046335,0.02054632566898182,-0.017766937836446475,0.010842547490636649,-0.01608038972944976,0.014258979358259228,0.0007547677415910808,-0.013870996379119746,-0.004263529074817364,-0.02292504755921219,0.010899359406735008,-0.005231370874176447,-0.024657132904860515,0.0022780348694207914,0.00550663128947995,-0.010366014449915034,-0.019271727699407798,0.02915518484711978,0.00940445701302789,-0.006537134001774689,-0.030769516022474408,0.000566465169503951,-0.006876297055472706,0.0017333722113996109,-0.015045880579049735,0.007484481545692535,0.02526746380444531,0.018007046862199765,0.0011472200381904226,0.02260096018803367,-0.02030223256979302
ABUW_1914,0.003063720828261846,-0.0026714970314101827,0.01819901801577744,-0.0010355463425791194,-0.006379857618122919,-0.007973415255208918,-0.009546174891782845,-0.0025946605621164453,0.00169967087479124,0.007692017797170602,0.026584300450555723,-0.027732920054061253,-0.004527646263318596,0.046357836574665655,-0.006140125982013611,-0.015364137581159615,0.006570505435095838,0.0004906246449016607,0.007105132605323662,-0.0034122952372305213,-0.02029328907969149,-0.005050836429870218,-0.013523877065115153,-0.006158636274644496,0.011939438054355099,0.001913281699754302,0.004030403707039191,-0.02976145743234098,0.007000356128598319,0.01433710061415819,-0.008367183108712687,0.002965035973818104,0.03139598676697712,0.018693855247505747,0.025198636784170697,-0.003856763606325749,0.014763460093436218,-0.004545139448332484,0.0163859980787842,-0.017450817044680995,0.023613401330377155,0.017630272698774072,0.004858691226652915,-0.0376854646778121,-0.017302250822730507,-0.011565750771340876
ABUW_1915,-0.0003062819708826187,-0.002146927436095677,0.014439602853450289,0.00042328786133180243,0.007253607983989,-0.01764410496619705,-0.004548692792638432,0.01239259137173609,0.008728103370117568,-0.008939174537452832,-0.0033267877849967238,-0.013724252837733314,-0.0050159172989691,-0.002684929548216997,0.0015685376686988273,-0.00267771893589901,0.012956014196368675,0.003241902302582427,0.00978979148309977,0.002032981852480885,-0.0015081024701802147,-0.0037059828910924663,-0.001431710789462732,0.0009482371383648497,-0.013497496062243732,-0.0008673431899615524,0.01400743532897609,-0.027669501120324368,-0.0013865635117812987,0.008060041247315247,0.0022219770754546763,-0.010988709857030494,-0.0408260706787467,0.011802627806773597,0.031295551785757804,-0.0065091094396294725,0.005652746240843085,0.0043422794259402086,0.00048269374779952594,-0.0026835797207355504,-0.01051049633101297,-0.00632609588342861,0.0052905774065373995,-0.041856870507159034,0.016115300440268713,0.008067717651147686
ABUW_1916,-0.0022635601514359176,-0.011520385018619506,-0.003997354395796508,-0.004438593657014653,-0.0011831207540693354,-0.009360679092267454,0.007603472598045579,0.000461134407033789,0.00537621602732722,0.0022465092116332472,0.006535353209371034,-0.015707785182058426,-0.006384158727803263,-0.0011956666023420375,0.006425804026253032,-0.0010806609634832608,0.006140484795866521,0.005640107774036757,0.0017853943781268452,0.004438310781286075,0.004164255952783143,-0.0005482787439974738,-0.010815833008666826,-0.006450457954773944,-0.005086359236556204,0.011545700658567663,-0.0007952816524738913,-0.019240629497589427,0.002980037748105354,0.012948922154746866,0.00027380429125598753,0.005533475659963069,-0.02882027337756111,0.004529794038670593,0.011849029940731231,-0.002461643930427391,-0.006773271033314517,0.0018756365614674487,0.011174004508521964,-0.005100809973097836,-0.020980114263038478,0.008621372366056732,0.03087053973813551,-0.021621493105746226,0.002462793653025349,0.0069144951016879355
ABUW_1917,-0.01809797300790862,-0.01466634883518494,0.013506131175435959,-0.008194003225611004,-0.024818542427898625,0.010807895540302166,-0.008827519401655519,0.012460592086432423,-0.006382858518256988,0.007369305165138649,-0.010603206906193145,-0.015381287734368173,-0.012713223135944706,-0.013247741449438204,-0.009452826738554104,0.005861225277216217,0.005175729564160222,-0.0015456298588527875,0.008907448424701047,-0.005233987112703131,-0.008650690520543241,0.005493670065175247,-0.005711011078487763,-0.008383990440280745,0.005842354054709821,-0.0051309301383206255,0.011007233270814298,-0.015677625141876338,-0.010023038909568512,0.0053793455108849305,0.0032225982581728964,-0.02048317759205059,0.010430302735850423,0.007994514064200375,0.01218513571886406,-0.011076177117244776,-0.008236394611808697,-0.004822397645345625,0.0026058743707798805,-0.0007910732174288649,-0.009368307884100513,-0.01090302858585981,0.0034942538500282437,0.0004230801843880264,-0.005502161334164905,-0.013361483161828959
ABUW_1918,-0.040102727755893734,0.00015890135770666602,-0.023244222431618368,0.038865051549371546,-0.026996986359624588,0.034236214018148005,-0.022858358396474706,-0.08765245381828807,-0.038922542119519704,-0.017690304574620556,0.04833829371523699,-0.033731009505149026,0.0078103150190559955,-0.026727341151612207,0.004879841836113718,0.035423283387804975,0.015549382354702887,-0.023640992172539642,-0.02231439817784933,-0.018462883903391045,0.010660717769361892,0.013685217763279096,-0.008273607545014846,-0.0032133046583494645,0.021569972144037504,-0.05518493218369861,-0.0014453443260865428,0.008214164172398734,-0.025786612930827568,-0.02574943245357587,-0.009463145438164114,0.011921890488198352,-0.0010944547189615848,-0.013736323823914251,0.00326883600478583,0.006862046747166527,0.011217517478659173,0.008977073018061324,-0.002800407940050094,0.00014734098246189177,0.0042884949397111755,-0.002204765623709581,0.0036126855487505034,0.007455745196012335,-0.007540836151716657,-0.0058953667471131005
ABUW_1919,0.009525664843853223,-0.009123637993352446,0.005935023487521933,0.0049871792987684046,0.009831853690875431,-0.0012159284789406706,0.019676981568833476,0.00039763271145711255,0.01974339199942151,-0.002274858283405428,0.01452618524205235,0.012495277311030449,0.014140162351859682,0.007224712549416472,-0.012370022665829771,-0.0204245120076802,0.014728898082813847,-0.014616153714288248,3.925676423954598e-05,0.03450466320672998,-0.004621199961007624,-0.012295720236180868,-0.008221446370728918,0.01039168702350899,-0.014515870422644628,-0.0030041708725579287,0.0051833515880488545,-0.0026941890811954953,0.002909041332357422,0.016317168081136122,0.010775186335824482,-0.00904845594142555,-0.012393474355757557,0.011765174566048137,0.0013674768472639986,0.0003465946469994692,-0.005892232488098802,0.014112953681607502,0.02038368285645504,-0.0003879099913018472,0.011304174839087742,-0.00379436046857449,-0.01711411495476792,-0.004048320113190156,-0.013238220336593701,0.02619097564727424
ABUW_1920,-0.0009088511959376985,-0.01815884252400282,-0.005201418194568929,0.006246936243526407,-0.014269502719893787,0.0018829932471877426,0.006833495660758962,-0.004605955215938931,-0.009435130348988094,0.019394705220433944,0.014173460380134742,-0.007521288317399153,0.003234219075598014,0.002669043048437172,0.006123357692815333,-0.007625333808264943,-0.007665055165724716,-0.008723319364894101,-0.00476885914953802,0.015074125533188217,-0.04184755498408992,-0.005264061809858894,-0.012185003221755402,0.000151508285320058,-0.004723071943013878,0.0002965745362362202,-0.0007045952162562824,0.0021619303923352527,0.0113680421513559,0.01121310586503576,0.0052048759021438365,0.0038417383880440014,-5.002020478739074e-05,-0.0006229729818866124,0.001732866107204492,-0.003499109161434649,-0.021958267336344144,0.010252003765254626,0.011856750952919461,0.005833425816968564,-0.01787803734954316,0.004277305643232302,-0.00881592458596621,-0.01174921091057597,-0.003290593025459203,0.01675694639033511
ABUW_1921,0.004030680992529442,0.007033953055964806,0.018898465445193524,0.0009738720542759403,0.012417480795648663,0.011585374749459582,0.012553481659594563,0.03712332422632466,-0.01147386509946402,-0.0059185000702703695,0.02687816741276798,0.0015982703019345893,-0.027719437743782334,-0.0025172121543434196,0.010511043318775086,0.022904923950503444,-0.015735414248465137,0.032827724215482,-0.009619286419813656,0.0013676412712689344,-0.0020205932849661845,0.03385177549246374,0.008156412938429523,-0.002210659786829613,0.014103229473472988,0.00606105474991233,0.011874851445065178,0.008742888710258285,-0.0035211759375812337,0.0011965842377182198,0.0037540052219091537,0.01744656812464776,0.017310751130387925,0.007467941317841645,-0.010971591647972845,0.011406412809537608,0.00393889979035532,-0.007674249376363782,-0.011162616911820026,0.02501414408105416,-0.027087639138527787,-0.004491049890316421,-0.011341037024982695,0.001267123714931038,-0.029393111330144796,-0.021380181481855606
ABUW_1922,0.002404756202361602,-0.0036449059628610603,-0.00966223426231271,-0.006303182818795521,0.057983074166969295,-0.0003375049125176888,0.01683208333019385,-0.014318639839308686,0.013865806285394841,-0.004439233887558857,-0.024268254841002476,-0.010470534907403692,-0.02075921394414618,-0.005143118565780535,-0.006034685300739224,0.00700466852659242,-0.005900313010499468,0.009996913559155449,0.011005392492956118,-0.006677578529116721,0.024967734687891718,0.010772490422667895,0.02207507161690184,0.003160436773487214,-0.004077731448746926,0.027246679654403725,0.0039406293749694645,0.013628648364372824,-0.0006001556448098093,-0.012009688703378924,0.02033785580253509,0.004940840887906135,-0.0011406043262558053,0.006441177978911525,0.005878627813757245,-0.008764652499806454,0.012001711472237704,0.006743613365364276,0.013666872797029508,-0.012353718696197504,-0.053916284863041966,-0.00940774484423074,0.0014645498883001083,0.007614630518648752,-0.03128263482057082,-0.021281376734451428
ABUW_1923,-0.021484818101724174,0.012723857788862467,-0.01663606582148556,-0.0037577291568171695,0.0026428207848151423,0.006086793274266039,0.0045474046183358666,0.007248089577304117,0.00814889969945246,-0.021705135629780006,0.005431212786346254,0.005469180109309001,-0.013253805068318383,0.0040416857307794315,0.025376231460540938,-0.005659191678346533,-0.008640763786264605,0.026643670774487316,0.004939828740827467,0.005407778226558125,0.008746407707622824,0.00402407749771969,0.026049110514517554,0.008597793615121146,0.011583028756662284,-0.007842294279163156,0.0029505472598058027,0.011009367571691709,-0.0027031906827894143,-0.0058845165191356635,-0.006478551946776564,0.008939216853561478,-0.010839309197135967,0.0053374717331995105,-0.013767834333401358,-0.004730274314236778,0.0032886181127807657,0.022111214371167094,-0.008066657229557812,-0.004327041556486156,-0.010225024512086017,0.003611115380833316,0.009668575039288639,0.026079989432843814,-0.017337307097698033,-0.02076781341766993
ABUW_1924,-0.0036253482857148763,0.008523633521487016,0.0029216433942155875,-0.016278373954629163,-0.006452290725761031,-0.017213968150664023,-0.0016448485682733873,-0.008004578222970021,-0.012109761709083712,0.007806518986424659,-0.009703547229300516,-0.02293136188161238,0.006549821167749235,0.0008640869634731326,-0.0028444649454666088,0.0027247869497475374,-0.003834355780838054,-0.012304396174021752,-0.0071171455735184845,-0.0012686739998740088,-0.014455461752329016,0.004527381302052167,-0.0009117630909629525,-0.009607430590758342,-0.01759875760077607,0.006194469096032863,0.012183266764917712,-0.006647911313476492,0.008744651168346631,-0.017117552682337313,0.0017259582123742144,-0.012958318133302333,0.0006589096581659516,-0.009372894760028427,0.005955521662218835,0.008540004040666068,0.0010003068001804222,-0.004675998863578583,0.0022623713704665806,0.012145676266208676,0.010523194699937065,-0.007015802042605056,-0.005440229313832655,-0.011571158720877099,0.008855698389516903,0.006213610206612472
ABUW_1925,0.003385684824695785,0.011620869169377187,0.008873259586104696,-0.00398896789102188,0.028685558672815845,-0.0071514715536344555,0.014326606058771478,0.018129773814155516,-0.00875043508436383,-0.0004388261649743478,0.023647360024250365,-0.011315473491014099,0.009048782780525563,0.006485015828481203,0.004980470560417187,0.004559818973189921,-0.005716156707032832,0.008126235519945565,-0.0085818192265079,0.010436660561554447,-0.014265854210159351,0.00559331388571711,0.018048317793987332,-0.012583265450131947,-0.029310615947534268,-0.0006958470827065455,0.008343743175456898,0.007099094515419147,-0.0007037229644073458,0.00870779244224456,0.0024680523257546135,0.0052051813465350885,0.012612616265505505,0.0043702320328254775,-0.00892298824885155,0.005183147991706097,0.0005249423503119703,-4.249657134105256e-05,0.003886416425486848,-0.031124701299761828,-0.0006804843100906611,-0.028068510371446587,0.039039969282023336,0.001018354629642641,0.012792181223198527,-0.0025859073656878183
ABUW_1926,-0.0031834500393880805,-0.01012455099057522,0.005199007456560646,-0.002147615751086704,-0.002063180343301802,0.007564565740345764,-0.003605248752737077,-0.002623045269909287,-0.006620898423527325,-0.0007235257096040985,-0.006324131633351294,-0.003307487604454756,-0.0013653230505558487,0.003660524471807199,0.011059560954543182,-0.0131224287009561,-0.011095923335792275,0.009226434238460137,-0.004394589295141207,-0.0028351659284798747,-0.010590266904835943,0.007634938599870782,-0.005942757630293231,0.004581292493115654,-0.0012899500260014256,0.031245788014938925,0.02002222068252478,-0.005984641157766264,0.00020364763680081607,-0.011093558736529724,0.0036059619298381396,0.0037482106269318394,0.012513875873858112,-0.004061836963476663,0.0037705555215587416,0.01608874685345644,-0.0071219408893761224,-0.013048359234669564,-0.008004062558943734,0.005449758196375466,0.007229987187560312,0.01012932812497873,-0.00502909431240908,0.019607556511751986,-0.01955292452824259,-0.016012970076425177
ABUW_1927,0.007838242156574943,0.0034016524044820358,-0.006490129046660519,-0.012813317217096285,0.004672238483148091,-0.019567795761651338,0.008833408787957535,0.016501262934284052,1.4467436207106998e-05,0.011877537406743301,0.002292820616526742,-0.005958515580380922,0.0029198260871381772,-0.01048066373875865,-0.0018280281699038165,-0.006973620166248909,-0.008675896828566957,0.014434726263390145,0.008427650079127486,0.009743073200504155,0.03395606804730953,-0.00566102036861363,-0.011039379160254157,-0.003506027914903454,-0.008901014738362103,-0.025380031931338018,0.0030120803884795067,-0.00406401290338289,0.003628915404648433,-0.018806851149320507,-0.007148912988013744,0.012980533673368534,-0.011137996958843804,0.0021405204354871445,0.03137690005547262,0.021680528931447715,0.013599740785601446,0.007747311834197279,-0.001578277220627241,-0.015217580848575538,-0.008723852737792644,0.002223137345912479,-0.0035454709840061576,0.007632203845811003,-0.004058517123669107,0.0008510093078909437
ABUW_1928,0.009727472422964144,0.018006969050272156,0.04231647533655703,0.0022751438868300854,-0.006968214232957927,-0.01837257421122124,-0.012377559174837967,0.026128722678876972,-0.024461461106347594,0.026807908141507103,0.020030621550302365,-0.0033996922618600056,-0.0030449874354428184,-0.010607123200065308,-0.005434703630429449,0.016422897404047666,-0.00372362915876775,0.0017149650197143507,-0.01853672089279882,0.0076465083411054935,0.0030686778586311875,0.0019773800094827682,-0.01192711702798231,0.006247027564353641,0.0038180248338557893,0.0379465675149754,0.0017405859867041021,-0.010091641306132415,0.014390630173498389,0.008482846432555438,-0.006347345276050051,-0.009665476166636494,0.0022162884368626752,-0.020626979247245002,0.0066656963750827926,0.033558176915878625,0.012851118589236106,0.008441873072469075,-0.008932177743976298,0.02671674598740919,0.031067907162638065,0.006396359117517299,-0.008937292249585374,-0.02920813456880911,-0.014128952670493597,-0.017564308203341608
ABUW_1929,-0.003009426713033063,-0.0005165513222301045,0.011261112360486955,-0.011346288917648772,0.01761492396345106,-0.021120943898902022,-0.002265798134706393,0.10066104407707388,-0.0011828016029846052,0.004152733568679786,0.009000383891890637,-0.008004768991620854,0.002028599193265972,3.492476235855716e-05,0.003966970436590112,0.006803294380044888,-0.01801184502625357,-0.004850844593239275,0.008165278064251217,0.0200058193664613,0.0005794980623892903,0.011232886443731093,-0.00472178321668579,-0.015227340718516846,-0.024825259945578212,-0.02075201730870113,0.005871646124567781,0.006259035123030525,0.008809425303998667,-0.0016464024915625894,0.008432881945715206,0.002483147733809144,0.005106670312743529,-0.003173684036763097,0.016157608466564402,0.003928519815247507,0.0003443039229051166,0.015781011273903772,-0.004409217000549382,-0.0023959915344167796,0.0331945433947,-0.026538421484358452,-0.04450194231777757,0.027550143257141176,-0.0174453894882143,0.0072493803945341845
ABUW_1930,0.01913517359158711,-0.0043783710733388635,0.005895981053354715,-0.008171833783283691,0.006503360697022651,-0.00484124017353498,-0.007676883108250127,0.0013080285636792276,0.0022447580222592985,0.00229550276255465,0.010778417988913049,0.0006437035897721769,0.008295719734340443,0.001599687781735049,0.01529310113625064,0.0032798380261870354,-0.006740890739450896,0.0073932013057452315,0.0010165256807322467,0.01639252013814944,0.01959246328096521,-0.01836437417885005,-0.003790657991827191,-0.002065281694633435,-0.013471912137666691,-0.007231275741244562,0.02029335012631423,-0.010741083514681976,0.01437362901337948,-0.0014598945431581706,-0.000574361911006504,-0.007568372031756552,-0.007387743970994383,-0.0021413380670890158,0.0060763323407409305,0.01103073544293557,-0.002682647407306025,0.007534844787261463,0.012498079167872387,-0.0122040890569041,0.005770259262454252,0.00046395902724892236,0.014448649123187657,0.003973055248125244,0.012963823896542874,-0.0017458946538434475
ABUW_1931,-0.006391030172857578,0.015898778044049707,0.009114568079570912,-0.009802959681502417,-0.017538190090360176,-0.02728671456245656,0.006169463643559237,-0.009739165564157728,0.00622955703014341,-0.006191348448870094,0.00030988210082780947,-0.0027218783399331962,0.013668027410242534,0.013990755508914899,0.00849577859377734,-0.009751870531532175,-0.013405355128552576,0.00031288426277414184,0.002389359982922966,0.017341022006886503,0.020934619002825658,-0.03222101868871088,0.003593709053494313,-0.01529362520130557,0.00764362407775231,0.002556973810074236,0.006115212346200818,-0.01871292067458708,0.023192887352519505,-6.516885189891819e-05,0.011873754638616596,0.005879741678584689,0.008379185362876415,-0.011497791920404494,0.007741787337440246,0.014880354293115548,0.004308208826561544,0.015844767393087208,0.01100808961083643,-0.014651751047925621,-0.008667569239320093,-0.0031922903814858034,0.0013083666557940125,0.00025241061725881796,0.011081727890042699,-0.02444741838415021
ABUW_1932,-0.0075878698665654346,0.0045321191203393455,-0.01815405162259029,-0.001784904075536622,-0.0017956492888453776,-0.012078293602582786,0.004736178699152643,-0.003320946251439623,-0.005284561626410231,0.006569830216325207,-0.02490488758227609,-0.023375932496519793,0.0009267926869539149,-0.0006547529607942729,-0.00034287148838238886,-0.0058049276938169836,0.0018377322000102786,-0.028644668774839222,-0.009507056449070626,-0.00356842257228415,-0.010674797146604771,0.020468661173906506,-0.009295023094400275,-0.01655244221102493,0.00038554321056948976,-0.008897091662009717,-0.01063235078989761,0.0025590535296180126,0.006907592582061152,-0.00565483700180566,-0.0032258953686837948,0.01941518732389462,-0.017515046018243344,-0.0013711659760583133,-0.008831919193994313,-0.010609579400374283,-0.0020002262896907717,-0.006196219551601552,-0.013095162355696152,-0.002749375416097744,0.011136569903987724,0.016173811821832133,-0.02565524192200879,-0.0016395771091516416,0.0080911732554353,0.009271894990584069
ABUW_1933,0.0072677379670174035,0.0014001748352356611,-0.040445877736238416,-0.0014237312387614357,-0.003548938952426322,-0.006399063200253627,0.02522024175164689,-0.0057625972070824505,0.00905634304355923,-0.002798255699546069,-0.005659479052140175,-0.0037572958475310435,-0.010098782479044357,0.001622130548310691,-0.013354038912744295,-0.021026374146249104,0.004071554110474907,-0.004348821515575609,-0.008555689382903778,-0.014483526960125956,0.024269742263366388,-0.033147392835357586,-0.0027923797184101974,0.007089522928658249,-0.0013944040504538233,0.0014460340703764765,-0.006673955163726094,0.01856107523274229,-0.004191928162765744,0.006817412702344752,-0.0015134326208730436,-0.00867021795749142,-0.004438806954676114,-0.011166615039700244,0.0020249680027683383,0.0007723239888431794,0.02973602594992271,0.004607305305241416,0.012796490670230039,-0.0030276847500782566,0.0025758940152289856,-0.0017758918568032329,0.0045775953492426325,0.005318223435948607,-0.01452493780675781,-0.028909831827707216
ABUW_1934,-0.006952030834269735,0.0026613925446841674,-0.013199643171100131,0.0032246041067722567,-0.00901844929788145,-0.023958966520268205,0.0005099340708015236,-0.017802131175824236,0.002858698740579806,0.004914457338539028,-0.0030081700679872605,0.007288371941435973,0.004400399187700474,0.004346420136381962,0.0020413800937009274,-0.014831057332195583,-0.008789274994570124,0.0032686472154604745,-0.01248344276497837,-0.0032858739408858123,0.01212142120969557,-0.009607276343135433,0.0034101430157001222,-0.006206050838425344,-0.004078849983067091,0.0037122970775318696,-0.008172277933271264,0.012916220495671694,0.0029194913622876155,-0.002648211863028136,0.0035931058417462275,-0.012407360609412136,-0.002427904202182978,0.002031793149352514,0.007182686265312277,-0.008239799112539876,0.017333803139156043,0.01157305357815185,0.005836676207946153,0.007411448758496379,0.011886309337943877,-0.017505089422283075,0.027328281638715392,0.015716458267988356,-0.005246398181742419,-0.013011791058028797
ABUW_1935,0.00252807204715658,0.007595569734364685,0.00018357239565519097,-0.012233694381041089,0.007993521612395573,-0.027457364460940815,0.028901343350790313,0.01980079998106387,0.011311974512706264,-0.008410796899731782,-0.007107470917191026,-0.013682448157007506,-0.003428660941164275,-0.004605028036902178,0.021931453478493113,-0.010712294048253865,0.002441360724762584,-0.01001179156811702,0.008945395699182008,-0.002430924927907862,0.008374249954194743,-0.011388343229809701,-0.01181926700316537,-0.0017546193311292278,-0.01122073831567852,-0.021159063241317878,0.0012030286519411923,0.009160047045511058,-0.0009272823732544599,-0.010831086705185204,-0.0008120767652766222,0.005112978765039362,0.007915090237868527,0.01069075831536941,-0.0003849960150781198,-0.011066020247037987,-0.008712069372368604,0.011720190071049342,0.005034512734600831,-0.009856675770301948,-0.004494616841965215,0.016622841849117085,-0.032038238488013696,0.0007761282147889961,-0.013069115764164562,-0.021634243386464965
ABUW_1936,0.0037537664697505878,-0.008798095685749198,-0.01401566223075108,-0.007741384776595438,-0.0018577984348768116,0.0029744684584955927,-0.01955219855858878,0.015478617466741867,0.0038120145655013062,-0.01451366514694375,0.02454021745922752,-0.012106800226812795,-0.0057795596702168205,-0.015862831609125192,0.0046585752868841005,0.0044904234116837005,0.0027743909892821096,-0.014365666350830468,0.00713488384649538,0.0015052049163236242,0.009643223793621564,-0.004635770619441158,-0.0161565617401824,-0.012971278373477479,-0.011973877458715991,-0.0363573894912669,0.006630725475087831,0.018133671312283467,0.016943962301905466,-0.017128205488474695,-0.004443776187849855,0.015740103799983366,-0.022363059596528356,-0.003397199472905775,-0.00983218922201076,-0.016633693853882133,-0.008339896740013552,-0.010570379581965952,-0.005288877775307004,-0.016544687040297993,-0.009478692323713414,0.011613654155429741,-0.0067787369444828076,0.013644599207367556,-0.008042848062731403,-0.009370402911827412
ABUW_1937,-0.01189123331408587,-0.004154646656966696,0.01381018439291515,0.006433964159204531,-0.005039013846810127,-0.005394264305774478,-0.01100459014732588,0.011782026433145833,0.005399243560401206,-0.02263992119534729,0.01404012155976923,0.004658953138945338,0.01012618340045021,-0.019700963964172095,0.007701655554894451,-0.00575429530800348,-0.007082259972500691,-0.004568675433234273,-0.0034584100933873064,0.008919913387825426,-0.013275110592333455,-0.014393321897158614,0.0013393848965853842,-0.0080217182629532,-0.007278668462852022,0.00894014178428531,0.021928667667204735,0.005653501285814954,0.024413706427397423,0.003570258913909589,-0.009994359535564023,0.01298378026396799,0.020595406606534267,0.007096377054208749,-0.029446247539473017,0.003325727100371941,-0.006109075634229184,0.000395421392421853,-0.0071072769903528605,0.015533651845475957,-0.0023395694942220137,-0.024404843205268447,0.06954498112776235,-0.015644595553174986,-0.017012667962392654,-0.01765047970160074
ABUW_1938,-0.0015404372870444537,-0.017371747196424286,0.01624247834035851,-0.002283586974642988,0.0011416089623653676,0.020316117081733552,0.006800859550706953,0.01648743972143785,0.005173921945601163,0.004129339940182607,0.026026983874830486,0.006378954879526369,-0.0030998270587985484,0.009670221847848775,0.008559733581676552,-0.01227619670380627,-0.01093394995720438,-0.011965237379671204,-0.004227893467603002,-0.005482090682710623,-0.013297784492685467,0.009514148598173974,-0.011685556185750776,0.0004296557513520226,0.005135805431114125,0.00569595793988123,0.026423010098481352,0.014628896785330274,-0.004985771452830588,-0.007578256776002882,-0.007889722606490446,-0.015528285876977015,-0.004814643067104119,0.004935941843860551,-0.01953189156146378,-0.014317252683382959,-0.0018250352610452477,-0.011042852727553142,-0.005581621083398645,-0.009562157037600988,0.001427400029626105,0.02206796815314009,-0.009881056704302098,-0.017204035094799112,-0.02713990537295877,-0.025147262961726948
