Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
ABUW_1101,0.0059157113771601075,0.008951309530576757,-0.0035713762859785445,0.011439613025884088,-0.010488089945508365,0.013356478873779429,-0.0021759965823990985,0.004504761633094437,-0.005932283182105428,0.007321576490958096,-0.009270824804735593,4.545788113051827e-06,-0.007689981836094689,-0.020215131076323063,6.439982948475327e-05
ABUW_1102,-0.017561809693884847,-0.003171379079079322,7.118468646240014e-05,-0.015600212827516809,0.012092873350088547,-0.007139067933885197,0.00735796044500622,0.022574704415468286,-0.02786509544146961,0.01708746771507723,-0.004828122729718223,0.005556862991536954,-0.0162947701037699,0.00026704349133978126,0.0007283176748244662
ABUW_1103,0.007248969307276988,-0.007866099690715072,0.01775272323885326,-0.00012318104163709003,0.0035521186334047483,0.014994641774963822,0.002425136057307459,0.02181563473275271,-0.018021562769283038,0.011886491011569179,-0.0014945505036996908,-0.0035858153541690045,-0.006948597504935098,-0.015260246763039347,-0.0058723655430334785
ABUW_1104,-0.04650427170115176,0.018032667274293382,-0.00642599783330399,0.00833654121995565,-0.03731169519845045,0.012482877368860522,0.01241895084066168,0.023441821417556193,0.012950401688317377,0.014346485492425705,-0.02559987434826192,-0.024460031381301435,-0.0038366445857215326,-0.006579061051092676,-0.01469619366063666
ABUW_1105,-0.041521147429964655,0.017190280202886207,-0.0068327616698978175,0.0052993882090863155,-0.03605898780138215,0.015188893919061735,0.006613202032564249,0.025905731626171696,-0.00029686681913417706,0.01270219610042906,-0.01314288424373624,-0.015166507053993314,4.666826598388219e-07,-0.0029572462884925412,-0.00900882538089411
ABUW_1106,-0.03257037887517388,-0.009942472425922406,0.009792520715881377,-0.026664559587026036,0.008210182331509802,0.009012295745931943,0.0019657798738851955,-0.0025601244164438035,-0.011673752101188097,-0.007216537188892057,0.00558917499552768,0.029903781849098837,0.0005279808493983714,0.01565092070780579,-0.0033830496410175515
ABUW_1107,-0.01076927044872278,-0.013959610310465977,0.029314804533867755,-0.012730105031096785,0.010959055969147395,0.0032252344074695104,-0.0032833586214010184,0.004295369272057067,-0.00271744642771598,0.013004579659726748,0.002271823772133019,0.023354543857626343,-0.01432028699562919,-0.010475012178422966,-0.010183704130734017
ABUW_1108,0.005938702489431954,0.017993872767152815,-0.002480541965330583,-0.0058098988989126535,-0.012569134919960864,0.005246302408035137,0.013190840229743943,0.014302613240587972,-0.018892775635492968,-0.02046201786232179,0.008812566575998774,0.04748597020925234,-0.007618627748557863,0.017935444727124338,-0.012892420744742252
ABUW_1109,0.0018389990972622866,0.014324683769374909,-0.009112470649812639,-0.01016775865471159,-0.015735103522881613,0.014030139590343025,-0.01590265220214931,-0.007876243062563,0.011164235781106488,0.0018038472273966585,-0.010297052898257605,0.006512888420755822,-0.0053160911654130975,-0.018587117585906726,-0.0008354381671621833
ABUW_1110,-0.0041299421172253745,0.011688835816652149,-0.010493398294246484,-0.0008907296814486708,-0.015208894854292061,0.007087099453621185,-0.009231336914856907,0.00789972380069229,0.0009426221363189923,0.0009526100348450667,-0.010065980184391837,-9.923395215430789e-05,-0.0034677354692391315,-0.018421583140601907,-0.0034766624735333702
ABUW_1111,0.03940617478942836,0.027937541643966956,-0.003360430395363545,-0.0034406365493303923,0.045347507358912194,0.04227525600979288,-0.0070287866399274266,-0.003987748045916906,0.0023320765874668184,-0.059183348706021405,-0.028477084948947053,-0.02896734846491945,-0.019769159958882024,-0.00411404283464565,-0.021282172251234063
ABUW_1112,-0.02685804698790544,-0.02134261259741845,0.025407015335113192,0.004133703641606321,0.041607737706645324,-0.0032772765973489854,-0.043564090214771055,0.00578515285085163,-0.029181474596690415,-0.029663979043422276,0.0009228169728870231,-0.005913187499786453,-0.012744262717950544,0.008632066085411208,-0.013842292050196731
ABUW_1113,0.04404529837030764,0.018190863406441393,-0.013869100172844043,-0.01900676043343757,0.06848730269666797,0.06466906224907293,-0.009190117664765,0.014003966642708358,-0.0032689125138657604,-0.08535885304342004,-0.02190258025182949,-0.012104746853837207,-0.03404741458723241,-0.014206695887608022,-0.012454028285429053
ABUW_1114,0.029382982193271467,-0.0002631146308058433,-0.007104083021173425,-0.022677916622991547,0.06241112946057807,0.04312716047178529,-0.0010028269178860775,0.03231501413281943,0.007956833914392492,-0.054036653768236506,-0.017501373129750853,0.0025191060265415816,-0.012411487636719789,-0.02724156937707387,-0.014403103804237682
ABUW_1115,0.00972706791090594,-0.009159352135329188,-0.011046650958241259,-0.028295265598355407,-0.01916136796398425,0.007490394786754692,-0.01508484857644437,-0.02270013285927725,0.007002026407629822,0.018451816177395504,0.007223149525387778,0.05118647931066307,-0.02564873448979911,0.009931970182570516,-0.00016770198183803508
ABUW_1116,-0.001997813221045927,-0.011588480665839514,-0.014267499100971628,-0.008788032260067918,-0.014945623071282289,-0.0023016002241630085,-0.01572121014748653,-0.006010266652101185,0.002559628542188736,0.011848947756038293,0.006339871206640988,0.025472064252619636,-0.01917207492232754,-0.01782249085026665,-0.005743875732804672
ABUW_1117,0.003270458493569768,-0.004773827855020372,-0.01918341157714581,-0.022304611466947444,-0.016759416480828494,0.0029889357886385415,-0.011320189789410073,-0.022724285618394884,0.0033358498929847535,0.011605041948380792,0.008125911472081849,0.03362984299857312,-0.01961423223511985,-0.009373855845548295,-2.879785970387056e-05
ABUW_1118,-0.0022478245980870454,-0.00010392225670782076,-0.013595175356548668,-0.009904059803201824,0.002641591985907665,0.0014707866242955018,-0.009916463051320634,0.0032587101208272524,-0.011269130151238755,0.011421549963267804,-0.011437527066231478,0.03625097327391535,-0.018111559278375957,-0.014168051569612905,0.0037844826589555915
ABUW_1119,-0.011506181732286885,0.010323515978873862,-0.00978806284843493,-0.029142832083347173,0.0019476900318133046,0.007764373065120631,0.013887669619545311,0.00874446167690572,-0.00885376089086022,0.018497180685780133,-0.0014370232352627593,-0.00173669117176755,-0.0023942901372897758,0.05945679507671752,-0.007328333374341537
ABUW_1120,0.019658728672620057,0.003083828608349156,-0.00301543061631586,-0.007214175253900454,0.005760971134085546,-0.03177767565064818,0.000751002909022914,0.023151229838617816,-0.006923586616004103,-0.001636392019163921,-0.0102343028646426,-0.00038861255406684084,-0.005764535885364733,0.018221768757775706,-0.005277732415447678
ABUW_1121,0.007100130557837976,-0.002261208275374369,-0.017065343340630684,-0.022363541384536414,0.016185389922495637,-0.0021158303513941056,-0.004761324464931657,0.006084245359210952,-0.014729730833658633,0.0026014038473509793,0.022455503321138343,0.011360457808238505,-0.013163291902577085,0.0006773365442026597,0.00536483026505311
ABUW_1122,0.0005383165558314671,-0.013351118795009349,-0.005019070597398266,-0.028787683278213606,-0.00992870280340305,0.016735064580093585,0.014522753690564444,-0.025734159560159165,-0.021115602353939954,0.010355722528598496,-0.006824725086898548,-0.007539453788084008,-0.009947964216234263,-0.014906799024651187,-0.003146366705067696
ABUW_1123,0.0012310401830653035,-0.0019332781072954202,-0.014439760468567113,0.00423801509787107,0.006626971480652962,0.015610562647545874,0.010845613759228687,-0.00715892100321654,-0.018114286905624704,0.010006347603943297,-0.0008363669242555114,-0.0038053255274691764,-0.005869449660087467,-0.022783293309739973,-0.002878492439155441
ABUW_1124,0.006380233643238306,-0.008414511359605028,-0.00983841510564327,0.004797626171390781,-0.016019890459680518,0.014119787856715724,0.005438514815768231,0.0012892528075302773,-0.0008068006182744656,-0.001570183678551538,0.011529365810033537,0.0019651212218517954,0.0006487405374882233,-0.00014927858667060161,-0.0011946094440010938
ABUW_1125,0.014976271058647272,-0.011532865664266123,-0.007822508877788757,0.02157289189506872,-0.0034807306224370824,0.01397613126414194,-0.0008326079448113108,-0.00467949295110148,-0.006267529731993151,-0.004067766202225268,0.011746027052593097,0.0033050581124756053,-0.001353017250109128,-0.012733908436346298,-0.0013345752474388278
ABUW_1126,0.0003446611427744342,-0.002220290884682892,0.01344574555875007,-0.0007179746394695292,-0.002845004573132593,0.008920794242518511,0.0071574252833840404,0.01789908460696349,0.0011201874922056887,-0.006788784823304118,-0.0018935090449862827,-0.010862126687183525,-0.01445794252442915,-0.002146844570340615,-0.003560956993189883
ABUW_1127,-0.00911183629801685,-0.0036314235309244697,-0.007189270059250726,-0.03709049986312001,-0.012862488590901874,0.0008857017497566623,0.028728306661800804,0.021040308284258968,-0.021363329358346242,0.0033875852473582236,-0.00042138745952769455,-0.01728989167177573,-0.011992768611177713,-0.0014488069355073259,-0.011310554796311378
ABUW_1128,0.015551427565508463,0.014500466585026793,0.0032319899802375047,0.0002957805258055245,0.012144918510511254,-0.0076001122451454005,0.014712211274625249,-0.02939049552702784,-0.011672420175579103,-0.02226028219777356,-0.01413620538871303,0.003594807665768384,-0.007105596922124885,0.024511281968311902,-0.013503477248310603
ABUW_1129,-0.01913009440439606,-0.022661511663306544,0.029624067107644408,-0.00022152200577965875,-0.017123611394093876,-0.04362821317103279,0.018784535718403772,0.017946201255136532,-0.0017411222830608962,-0.006399663153990253,-0.005959124490462003,0.016630585163207853,-0.023151047927797683,0.006691541976082946,0.014901405530081704
ABUW_1130,0.012913363466997974,-0.023482021847654067,-0.004312602238205005,-7.74931831384187e-05,0.006722221778893788,0.018138890311835548,-6.176768924529302e-05,-0.009387661152819983,-0.007800873458843723,-0.0019793132883526837,0.00045426149127479257,-0.018906907724659524,-0.0021262639996406586,0.0027181012953825683,0.00027191155019850455
ABUW_1131,0.0038010802129559516,-0.005220115473190973,-0.02819292372340929,-0.009197667372357617,0.002302063730137942,-0.016179208029003137,0.014667779905044866,-0.011391528575036409,-0.019412573292482985,-0.01256735965020676,0.018004270326867553,-0.008761957977467155,0.0041625002046621765,0.0015086960132471628,-0.023131594075276207
ABUW_1132,0.008374716494629833,-0.002356962369457941,-0.015841727900665303,0.002844841355101584,-0.007354275481367522,-0.014293648198530757,0.013498462290941083,-0.006650401311082256,-0.008190536184929521,0.0038896531303238323,0.0025185324243663285,-0.01093672879980631,0.005244365770387946,0.02211841579609254,0.005219576305156921
ABUW_1133,0.0023883823078401987,-0.0022448317518499656,-0.007581064890536695,-0.037729514849201895,-0.00039994274656717275,-0.00880859379203581,-0.012970850727932977,0.025629829769056426,-0.01657836373343943,0.01040531222241445,0.014119456975156817,-0.0010606688584376524,0.003557748548440818,0.010666059210537529,-0.004863261673119696
ABUW_1134,0.0025095627725543897,-0.004508021911539709,0.014855843697576166,-0.013480385486575132,0.0029616893714705756,0.0006041213347475107,0.0021340957368193663,-0.013343711958039075,0.0077321718720350895,-0.0010257924343052077,-0.027383995409339335,-0.006514309604549472,-0.007065860462801241,-0.004839180858899109,-0.010156517978868813
ABUW_1135,0.0020347234602510022,-0.008258931968318662,0.02070782361268243,0.0024752605587090347,0.00445243242874287,-0.002843095448298466,-0.011168536218259187,-0.024615081821736978,-0.0094054523955447,-0.006840953910045205,-0.03415067633466161,-0.01069905324188154,-0.0206078164474456,0.007008982208152352,-0.0031441027715538483
ABUW_1136,-0.0068683927357974205,-0.009710467998125643,-0.024714512286981908,0.0335306946839946,0.0037543296983849825,-0.0039447421102999335,0.011804197531668205,-0.00527058233725712,-0.015943544069938965,-0.015260250453183737,-0.0014284613444328124,-0.011143140368446483,0.007350642715876523,0.013968283149325437,-0.004374570999248937
ABUW_1137,-0.03435454348362389,0.002288389493374558,0.007936317739353792,0.01584475204698875,-0.05428006900605642,-0.011249281108248948,0.0023993363498386027,-0.001916078213456862,-0.004485734925003475,0.016486170923621906,0.01743486486411904,0.027264720659566765,-0.01810896297726104,0.01284405052092336,-0.011332234919671655
ABUW_1138,0.0015529262404715373,-0.008388594338053503,-0.010389257284102105,-0.030620088078906767,0.0015088902675060862,-0.023807641919950454,0.0008708435586847498,0.01778047985456382,-0.014942051629896664,-0.003124630981916427,0.002984719571684708,-0.0047111768562350075,-0.010113503471412372,-0.009686723417827251,0.030234238723295025
ABUW_1139,-0.002127458832224504,-0.008442471394571447,-0.0038069368169327458,-0.018172350952243867,0.007536130778747071,-0.022148763219659685,0.0051291391995416935,0.02673790937842662,-0.024013535339573136,-0.00016116092864387987,0.006868648739528373,-0.0009732008466236656,-0.0054048071550134025,-0.0107667571471576,0.010279114296243735
ABUW_1140,0.0024889533327827466,0.0029131707148910523,0.011483816623255549,0.0031029802827130413,0.007896759976839253,0.00028151386301608264,-0.010988654790483774,0.000237856026562287,-0.008483420526928843,0.0004845994781072316,-0.005165653501322514,0.00020670012551191278,-0.0004003109755305156,-0.01267980833778012,0.002883459423246805
ABUW_1141,-0.0019489025836743738,-0.021269643626611948,0.018093142386794405,-0.006689705174176238,-0.01084696819513552,-0.001181944480667184,0.01115608205058471,-0.0022416501852550695,-0.01129504936424504,-0.021344046725491464,-0.014627615693463264,-0.010980642625987875,-0.006293056291052174,-0.0002507484184822403,-0.008740899927545991
ABUW_1142,-0.0008432235919339896,0.002775630667761254,-0.008894203438225364,0.000866998568339222,0.020658897289704804,0.0003000535868811385,-0.01998151283705011,-0.002738670526732892,-0.01589357924279715,-0.02009489262143092,-0.027498234203873602,-0.007000134185315988,0.004643860908128302,0.002606892345721371,-0.00044014365084481754
ABUW_1143,-0.0017920774043384072,0.013529216416735929,0.009644163916015979,-0.003851920130349205,0.0025061172576453274,0.01104903270636655,-0.015201356503010868,0.01400834463119317,-0.014653007277214357,-0.030011292935259816,-0.013141827017439168,-0.0006615698947517605,-0.003221234230463836,-0.012192527860121632,0.005824176435147727
ABUW_1145,-0.0029169306777055994,-0.014374495966857786,0.012173606777423573,-0.004045643427223527,0.016067025415855984,0.018268461230225012,-0.023161578172394216,0.049114440420406885,-0.003465885442090229,-0.0013412084832500337,-9.861594518289855e-05,0.015386763671494044,-0.00617604231408571,-0.012625088318291618,0.004916760602213269
ABUW_1146,0.0015159725762504028,0.0006352069601272115,0.01890012558311905,0.005523299017869102,0.0047690732276526576,-0.001117964839645252,-0.00975290617792247,0.02408781243908521,0.008979719934946794,-0.0103338899999804,0.003955734879348484,0.005383799652985644,-0.0021929378074938013,8.843055440578627e-05,0.003709202109148825
