Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
ABUW_2545,-0.009127582007044327,0.0019472550400096442,0.025988686311251823,-0.0012410252129215775,0.000990481508356147,-0.0016433419521776171,-0.0028918288977875977,0.015701293171929122,-0.0241363371696223,0.02042351555902334,0.013950781051215302,-0.012088020615636446,-0.016004227946037685,-0.004383229031666906,-0.017832015963568024,0.0026409243695397415,-0.10217647730687751,-0.00965981352686009,-0.002783258410970927,0.014440492200419687,0.020875166538436754,0.007753194224304306,-0.0231327694350352,0.0032815035674707256,0.017008112135761613,0.001473871300739932,0.002612278089285699,0.014209157981416108,0.028633517344922085
ABUW_2546,-0.01563514256857328,0.016405221230338524,0.013389465110520273,0.03288408767284404,0.030179494714905834,0.007110388918236701,0.03158415612329382,-0.030614117302886417,-0.008523916200427644,0.016232963024014113,0.013773865032886615,-0.032991931659278086,-0.028142578487076696,0.020440210733015638,-0.029983988705167327,-0.002751547202479508,-0.13944354166978346,-0.011120424700105375,-0.004483661685721063,0.005104576124900097,0.01619985332902191,-0.007876453124503718,-0.043073165357890825,0.026303246883603186,0.00012283607142755048,-0.005244751375694187,-0.003492281977903122,-0.023914040275699787,0.017859746529289337
ABUW_2547,0.0069223437193496155,0.0075067303703779285,0.021753699810936045,-0.002676370998941245,0.012070730302921818,-0.00603863284903472,0.0016319456033103935,0.0009617094492290496,-0.015378470393528923,0.02325095302231471,0.02050718794962425,-0.02348408008508367,-0.019056443185244562,-0.014113523694258693,-0.032661951528908745,0.004688528698479331,-0.1298536057734846,-0.000714699429704808,-0.0021019844045905936,0.003617441128924945,0.017700672888523485,0.010629108961545742,-0.03883007256135121,0.007351766563582964,-0.012270221907305947,-0.002548093160499684,0.0042294376286797575,0.017735736475015147,0.026129591617386053
ABUW_2548,0.007066154662206288,0.011326587477174355,0.0245456943846482,0.0015124563712088123,-0.010701463274973086,-0.01976946762972412,-0.0047410061768138004,-0.00766549440695322,0.005631425440997151,0.011143178510681672,0.039379311802293274,-0.014607356775642804,-0.012684616686876107,-0.009016828517023017,-0.006811721734972172,0.005074151408000676,-0.13468128880124394,-0.015248658886519295,-0.0014975753949523607,0.01494549921328605,0.017057694113157437,0.006157357539889511,-0.01728638673866657,0.025461612943272382,-0.020654681920195945,-0.00525580258712824,0.005745670349009756,-0.0004170224812739187,0.03953758119346967
ABUW_2549,-0.00974639376582167,-0.003554527581340517,-0.00987145295626684,0.007640815248558891,0.004385646655097017,-0.001523781011979336,0.010610757586974516,-0.032484558949013906,0.01445166391185834,-0.014824002983789436,0.02091635958341863,0.0018195977215133832,0.002717665017525322,-0.004489928007201671,-0.023584597586252695,-0.005384016056643693,-0.01791375264214827,0.004758038736668233,-0.009641166510971163,0.017520506642076626,-0.006839526787635314,-0.007525770651318198,-0.006892654457933598,0.004015269324591307,-0.008419763215211424,0.004754755240943928,0.00262897099110778,0.02521271640707413,0.004703983118598891
ABUW_2550,0.014596459602156437,-0.0028826751255342014,-0.004221124209087929,0.004003374300618936,0.0016661779019269448,-0.005357789370470803,0.009587695883612074,-0.013263702350541296,-0.00018265636166414482,0.014872054624329136,-0.014226745654803617,0.0030245920048110023,-0.007744088972884639,-0.017990713505132035,0.01573495671849181,-0.0008992560423732905,-0.05218070306356858,0.00017204596638355828,-0.005801622853617864,-0.005619373977949148,0.016079053698948013,-0.017998518481652296,-0.017703339089812684,-0.011849423127727958,-0.00047546243384876427,-0.009622147367634674,-0.019178742325843802,0.010446178789656382,0.010616977070866507
ABUW_2551,0.009422666164088407,0.015136542140773701,0.00588774858101837,0.0010189186395886127,-0.005362952769127264,0.008879327908152648,0.0065728538230326585,-0.008127795259301468,-0.0036619510434524934,-0.017087705107838386,0.012641883468504325,-0.003049327114167192,0.006739268570317307,-0.008042458771501363,0.0015923392680609824,0.0026920873715929965,-0.09715160199241016,-0.012848789057705505,0.00543737776683281,0.0001948760912634765,0.002726693354346038,0.014500774276323307,-0.00727994169243306,0.004263452037706054,0.0069114848281963915,0.016382347435276008,-0.004002685429981188,0.017585350917068338,-0.002181413898845574
ABUW_2553,-0.0004112763642442903,-0.01535627405829195,0.008122515223508852,0.017541667546953056,0.01735881566715074,-0.004761844226364052,0.005621681635143236,0.01742182253587451,-0.0607288218412421,0.004834274313002288,0.015629891613157247,-0.02029138425642652,0.014002208468150446,-0.013464612476680604,-0.05340494020284789,0.05190981121025184,0.019455643325104573,0.022847846087045966,0.08289355118237182,-0.006204357338170513,-0.003606249494599037,0.002516485973014488,-0.003983388357653903,-0.037263697021202684,0.04239368613350543,0.0011164026627867826,-0.01393476509363769,-0.002840539328427589,-0.017431606060480873
ABUW_2554,0.010309727446497075,-0.014132416777574137,-0.0062929281280682805,-0.011935542322064252,-0.024175709916789384,-0.012050542510270738,0.0048664455873764,0.0061592010266652624,-0.008330220422937662,0.020721155841796065,0.021186141758272537,0.0313089117421621,0.018056152934845204,-0.007476468132441489,-0.03199018643497207,0.04464849228630461,0.005658508337814366,-0.0050585713351338855,-0.007604510701559577,0.010365257109993151,-0.02240041357995223,0.0034148221288078863,-0.016946943742114425,-0.011894255165275263,-0.009292769968658405,0.026735372067023543,-0.02472865975081484,-0.006909323170636445,0.006173084754580027
ABUW_2555,0.026139414809638186,-0.023540575546806015,0.019243061724066493,0.006496339231327916,-0.013434427253723902,0.0053071418427592465,0.02002429404156804,-0.0020237857173401527,-0.02135080627076868,-0.009088011741196571,-0.0049752557023801745,-0.0006687870045153,0.016537041716409847,-0.0032841583313842466,0.008616287850234607,-0.004174642163990188,-0.0008684188488672818,-0.0014682957910890251,0.00587067991423647,0.026651113838666692,0.01575821821484542,-0.0010885356356497547,-0.0075842054962722396,-0.020353045180151037,-0.01544945238230445,-0.007035569994455108,-0.0109552400382798,0.005429281791268505,0.011954394870441266
ABUW_2556,0.048096249811822374,-0.03720125441294142,0.03773059032479238,0.03139766041139482,0.016772180926392644,0.010516929312225094,0.03506766707745713,0.018955177772703863,-0.0020604046793844867,-0.0228034085459437,-0.008457699165287049,-0.0033441345824714347,0.023179709682953145,-0.018425725955291367,-0.0049509590908670695,0.018298863141463933,-0.0020314047387215033,-0.009882675969657173,-0.023946062323453216,-0.0029966534372596336,0.032042877718854716,-0.007450656756214804,-0.022926471083216538,-0.04737236259784901,-0.028797097137861244,-0.01311784844319166,-0.00542080673658543,0.016728163320217863,-0.01540183254888119
ABUW_2557,-0.023756124456440274,-0.014269190642944032,0.011831972058982947,0.004820955109544012,0.01323510680977506,-0.015686204583555755,-0.014355636965464283,-0.0085872579407555,-0.01488579685142489,-0.004114513278527377,0.009847075852662653,0.0014509302946068409,-0.01259622434382364,0.01098781597309683,-0.004223997895102862,0.024856055479360414,0.11673204351087069,0.020184405579995218,-0.005916222461991301,-0.012576760209799042,0.05728024302764483,-0.009177814392103583,-0.031221424284073377,0.011572541587496826,-0.012937359003939391,-0.004305482984330572,0.01639388052653398,0.0029977781062761463,0.017643216244979946
ABUW_2558,-0.002870915347914714,0.0024774915242965962,0.012498911237120786,-0.0010842424938364201,-0.02881501514306927,-0.0029426039567650316,0.0020679799907035,-0.024681371905816964,-0.00949481698977616,0.010786729941123382,0.009905120509171323,0.024814180610750185,-0.0003085324887763924,0.00412437975045534,0.013794178837042368,-0.010383977888658049,0.02601688039643031,0.0025569865889775696,-0.015128737890673545,0.004881033583418394,0.014505598565217706,-0.009236166332644487,-0.008459493960797721,0.0016375574538375545,0.004084446507870738,-0.00244288446469066,-0.01042431472944387,0.004024070480357651,-0.015967885464785017
ABUW_2559,-0.011434907010117868,-0.008211110537477051,0.005515857368658048,-0.004631017376516899,0.003576671819875939,-0.0038965066525384223,0.013176075255493268,-0.0016973434132518032,-0.0054630583606674775,0.0065093923196280915,-0.011141065746130595,0.002437676322114304,-0.004198160868972927,-0.006356254533352245,0.0003822566814116369,0.00023406600768738833,0.0010003726485250004,0.0004996709767179578,-0.005523441431686847,0.005702575643245313,0.004160652328271135,-0.006325433674379317,0.003881708060271165,0.009546465869972652,0.014167059106668347,-0.009100723742693715,0.007127928556656219,-0.012708495835210623,-0.009637177626921067
ABUW_2560,0.00817994565263095,-0.003123974287588169,-0.004198233425621401,-0.0034932929465861795,0.005499641276463568,-0.004574321493377411,0.004463883699669048,0.008526728551908225,-0.0027997197866405053,-5.664944753889872e-05,-0.013634124018509006,-0.005757676705897667,-0.005747740904695066,-0.005834975977775933,0.00017590854097238642,0.0030273204810234004,0.011276945428031648,-0.004411817442374264,0.03383479914495422,-0.0034678249299091453,-0.004718021887807434,0.0018033538313041537,0.014759327426103286,-0.0027021662444525864,-0.012978343955173175,-0.014572047238359788,-0.011035654888142496,0.010024990145578996,0.004042037784564392
ABUW_2561,0.02415286683720115,0.00924756407802756,-0.002323423686908514,-0.0019844785119815835,-0.010321794132586378,-0.006009153148253724,-0.02424839783710921,0.024978233289387225,0.01987852041964179,0.015080849973014381,0.006857528708435561,-0.012626454842496186,-0.01044337577920054,-0.008891143618524482,-0.0008484981740722565,0.012748444732389659,-0.006945022266914439,0.007295783472346783,0.036010630416010575,-0.005304796500149606,-0.012983574225936191,0.003521997561846842,0.0037141863047657434,0.011004176221813941,-0.0061479186394651116,-0.0016504751716771044,0.0017440817288128646,0.020527991153615557,-0.0060321204461635065
ABUW_2562,0.012002002070880605,-0.004195900242077342,0.004237143929445016,0.028642898961445083,0.008202692645096162,4.183671018928325e-05,-0.012152127399584678,-0.00021022172944381963,0.005454452770609609,0.0008445232218673565,0.02201734808342558,-0.016435698806649107,-0.018894522168191014,0.004586413356716466,-0.006493995384478571,-0.0033925749456794065,0.0036370696046855583,-0.007621080077890383,0.012902138902833642,0.007642568894891975,-0.014140172896305736,0.003021318624426888,0.01070644834373164,0.029564234103887765,-0.009820163940415424,-0.005259878873023315,-0.004037213987069953,-0.001965205086482197,-0.008429318520192155
ABUW_2563,0.002822867846216542,-0.020978830101156323,0.007899019396947754,0.0010303804687167562,-0.010454329623339129,-0.005169136239370953,-0.021091923678495692,0.03415073189340151,-0.021143594011424162,0.01358380014644043,-0.007821309485148975,0.0027470258569437405,-0.0070386443750833525,-0.011726044998592464,0.0032437083235703954,-0.0016193822253512075,-0.0011193802200562466,-0.0030447118221933445,-0.002200143752539542,-0.0029363009496944452,-0.006553113402516683,0.005807849122985868,0.006474592009913838,-0.004604423418132677,0.009250478620748896,-0.0004532155624900864,-0.0014134390406531706,0.022618698259582966,0.02231000531606622
ABUW_2564,0.01169079515446543,0.009924032056139648,0.005990512200874832,-6.826692093765028e-05,0.0031049209787130266,-0.011211123590376612,0.016574468086722215,-0.0020716545882995927,-0.010450259173986863,-0.006975011441145139,-0.01144153686089205,0.006799218456418748,0.010898978345807782,-0.0008147319174365418,-0.002835650946844146,0.002142086686052402,-0.007589556930985054,0.010254318657474393,0.009892123115026664,0.012376134737329672,0.017528837004621167,-0.007818554470503393,-0.0038309865538476563,-0.006896502764351016,0.0003032036876102323,-0.011813744245364872,-0.0013662683145692816,0.011322034097154625,-0.007500193468955514
ABUW_2565,0.013170862978275386,0.0008003924146281105,0.019242545173194858,0.005449233659770819,0.0010184487653742639,-0.018967901454093765,0.0002128220425335099,-0.0026481295091312146,-0.0037921763088447163,0.001992264539400973,-0.00644100892640041,3.614131216102305e-05,0.005832066081337363,-0.004973958869851192,-0.0093385873192493,0.00481103847478401,-0.006518613050792436,0.0025351829926258673,-0.012121836446236222,-0.005595582073700094,0.012260823020204134,-0.0007813715788942845,-0.0030073591111612697,0.0025983296046124976,0.003271075089180768,-0.006750181168884159,0.005699037368922981,-0.007591364420946404,-0.0069359192026422715
ABUW_2566,-0.007565663835828604,-0.004251701920879848,0.019933946210772775,0.0019566316002422378,0.006243675988158803,-0.01597934501111445,0.006285193133676413,-0.0001385960501032821,0.008517571887270365,0.00010840239877966028,-0.002962883715914611,0.009167167935484234,0.002146264005368307,-0.0035624422984771344,-0.0016519221614832295,0.008531520226233508,0.0026537317400331913,0.004656178257267376,-0.0027054524627509987,0.0026483427005949424,0.01676625137724498,-0.0010826621005665398,0.0005870418459186896,0.021275353644606785,0.01793828537163551,-0.005334568866475099,0.02483011420197757,-0.0033909854236071784,0.007347206756637132
ABUW_2567,-0.012420371010530364,-0.0011621951925835875,0.02081170729947005,-0.006998581817735331,0.015676750731073087,-0.013887936735757085,0.004908926087166666,-0.0058981546971709105,0.007822194826299669,0.0035775657221725305,-0.006466182216476127,0.0005832277426241231,0.00272404643528895,-0.00663587140616361,0.003138103929539115,0.005924294992091591,0.005307251855766168,0.006207300946161056,-0.007266743073433102,0.0014435111723255212,0.016073178491893988,-0.001022182924103861,-0.0026631281921305526,0.006131289443089791,0.021896774949756382,-0.0019182663391645086,0.01385821714659599,0.0030607303103036116,-0.005082811821722593
ABUW_2568,-0.01734124431596594,0.006339573237368422,0.018580963998420335,-0.002410945306332559,0.013105855733845363,-0.010249653014367891,0.0022957577436122038,-0.002888259402494857,0.013070318426047866,0.0003879091084292918,0.01798286501521087,-0.00651667239634424,0.0019131062382687022,0.009524459838297313,-0.008205449113420506,0.004238974597674493,0.0005574487434974587,0.003283348579222921,-0.01110783486648478,0.001969526108582913,0.02645034879401518,-0.013414819472410583,-0.014539826731145993,0.01763783495360727,0.010188025366344507,-0.00794119296415933,0.027565623660703982,0.0061437593650887435,-0.011168938182278964
ABUW_2569,-0.021816529765162435,0.005320848729865869,0.015190155885003524,-0.012335381652933138,0.004561694239580141,-0.016706290558863274,0.00803662927613285,-0.006757459708236783,0.004396435975548004,0.003745063408147751,0.0032355065863571703,-0.004497276640399807,-0.006340446857522393,-0.0028869836419562673,-0.0008356327054905748,0.004811215261006112,0.0036879405983581874,0.011610359743544232,-0.009509761470504462,0.001119315793882205,0.018983958944423847,-0.018041340769658527,-0.013210222388838018,0.030223865941686644,0.006722516967442096,-0.006723207736586111,0.009138861120205248,0.004541245646282645,-0.013493625525486485
ABUW_2570,-0.0399832697967517,0.012948879808883297,0.014741835525623796,0.0031423118599512917,0.006558393754470098,-0.016397203502879498,0.008407602670973154,-0.0020480483190103735,0.005804889436495768,0.01085173127988964,-0.008779455801375863,0.0009761327939768887,-0.00886974065661287,-0.00558405730296401,0.001267667921070839,0.0026962823221904934,-0.0019400927867318466,0.012953092990485488,0.051422181387749545,-0.0004275761755830196,-0.00011227653676322158,-0.001792550457930408,0.0014754961454272748,0.01191194712092912,-0.010660175200858124,-0.020539976493168747,-0.0022510420541518163,0.003594082674285802,-0.027358259210018714
ABUW_2571,-0.026798969156549748,0.01915736699674643,0.02326506793528569,-0.00586553516282725,-0.0011624187951311696,-0.009216503461963718,-0.00026775175286525293,-0.004588425694680575,0.004383619990112127,0.01393645403815104,0.021186545623754587,0.006599549084671705,-0.016449244306549916,-0.004216207047564564,-0.0042103441030625875,-0.006094926981478688,0.009827043736092724,0.015754065743299347,0.009840996614543303,0.004907727514432361,-0.006328507449125097,-0.0007904782287816072,0.0015697764961315472,0.01431913651961292,-0.028765248509113155,-0.022335735590591387,-0.006114303839985193,0.0001570947140558465,-0.018530276116528997
ABUW_2572,-0.024157623067221204,0.026009183388160485,0.014703622124254332,0.009401312902425402,0.01047828441667688,0.004882371516991939,0.02302838614703711,-0.016599944325077422,0.026391897423933896,0.01017557173394259,0.01091070533703324,-0.008613249056502405,-0.014254683656308111,-0.004219667473537012,-0.01522686900495151,-0.00849516805469253,0.01187686561593206,0.016521972599779302,0.03873647522606545,-0.0029005201948271797,-0.015924944184367525,-0.0019524844787050168,-0.0003686266628936365,0.00813736948141458,0.007527539037405429,-0.0043230008649166735,0.007380831846714749,-0.008632073082614374,-0.011999689312511186
ABUW_2573,-0.007435896963667116,0.023526967833212467,0.012892306270944797,-0.005101379808522122,-0.010981476662113642,-0.02280839946191393,0.007766194077552608,-0.010211434282009095,0.006786964363623771,0.0146756580603634,-0.0017730357689041242,-0.012268370767103302,-0.017740182462020453,-0.0040391271515408675,0.0016685443380905544,-0.004766577469072347,0.013771639215617897,0.017846522138867806,0.011710475001039443,-0.0046675338754074425,-0.0010859512817178987,0.0076594288609351914,0.0002820350350896553,0.023735458381573836,-0.011821676396457035,-0.019224679709159385,0.005448925074793008,-0.007316388925282792,-0.013257193461174925
ABUW_2574,0.01130554478753927,0.01995806361661562,0.008665460270484818,0.0025497702974928466,-0.010407719624799978,-0.030445340935016038,0.025556416662609265,-0.023922423041838985,0.00262323513141145,0.00681657235714179,-0.010304174861499687,-0.00296906814377358,-0.037082985820931814,-0.019609397266486302,-0.010164947521002866,-0.0009201113848088339,0.016387734882701052,0.026524672068971803,0.011002046986846257,0.005338535506253769,0.003342335915699035,0.019633088393418863,0.009913699792264611,0.022371632990547195,-0.010475854740761912,-0.03234277009850794,0.005645509988938325,0.010108201633251056,-0.018292666971510017
ABUW_2575,0.013624371686899723,0.02136436518713829,0.004959213641939342,-0.004294696321761181,-0.01643336408607146,-0.023503820938488112,0.029832763536476056,-0.018129511696848184,-0.0017542331017293205,0.012103720034752297,-0.013745677904926045,-0.007233844312044234,-0.022670266580997373,-0.0068321147994119145,-0.006032473277759154,-0.006859891486483377,0.011066972392795891,0.023509102857164156,0.03071353199542841,0.013670558226083991,0.011011294902902324,0.015274799236665833,0.02014055853165735,0.008294249266721126,-0.015158112174886022,-0.015665990103453847,0.0034375301345809014,0.006687541863946987,-0.002703191485306499
ABUW_2576,0.015011166365236538,0.010720885772321428,0.004574971617592561,-0.0013540088807774378,0.008118801064428855,-0.020558905223955936,0.019002119282486046,-0.0174699493391481,0.0046759310530633804,0.006890729594132783,-0.01279611451578285,-0.0031680623371639345,-0.024685943169295784,-4.376417022103136e-05,-0.013376429288474831,-0.00831231170041965,0.00912028716597528,0.09205968272830357,-0.007535450950956326,0.004249758710314225,0.0026445388602002627,0.02435615665124516,0.020345945062949164,0.005542779175755159,0.0018512174657548915,-0.01583459835983958,-0.005005531156412938,0.002154171268536292,-0.0021266289874185365
ABUW_2577,0.017017997894405036,0.04043345481065945,0.009210763924794705,0.0003835936754468482,-0.003943844887388558,-0.021305963864484738,0.013314891106849809,-0.00788599628108537,5.913243873484227e-05,0.007627950108093414,-0.004120530300246667,-0.014247647807194237,-0.012946138859234083,-0.0063215638859706,-0.002963738167328097,-0.0014866065150382544,0.016062329413155253,0.1233156864286597,0.001651805867588338,0.005568037341102106,0.014712717854839455,0.009530778718115215,0.021727346121855548,0.005381462198018348,-0.007965047869357991,-0.02909472237441674,-0.015535571010943716,0.004708026567991429,0.0016264095818146185
ABUW_2578,-0.007306291437543356,0.04151355458669002,0.027904635443203173,-0.004076981515589014,-0.015443587841788276,-0.019300136980303677,0.008609047720544591,-0.004845313643742984,0.003862361335138683,0.024925569791313485,0.006741140482918009,-0.006733814812175135,-0.01594491707180524,0.0006836830778621695,-0.022686843626482062,0.018549898848652827,0.033080289068393484,0.18190623576161574,-0.012860791924181644,-0.008726288584812293,-0.017143415737395813,0.01057567829133841,0.014562332151204893,0.008768513672535129,-0.010740422591308942,-0.01070754624217403,-0.00460217089382829,0.010214732143882046,-0.014966882076097721
ABUW_2579,0.0022308180236164884,0.03624924002508498,0.029850001379974254,0.005663304817128028,0.025629016645928652,-0.018942258525325505,0.016107428145776214,-0.00094173983180603,0.02044277092368301,0.011105271530055059,-0.004648208571947238,-0.0105464289965481,-0.01508844346485536,0.0020159834973739717,-0.013257747293429663,0.016669858617102892,0.013712528453640365,0.1432023417148699,-0.010244456043400366,-0.0050144990627303924,0.004876519959599656,0.016834320169851015,0.023855407854148955,0.015007469981244418,0.0037174465595109347,-0.005265712143464258,-0.014279261303710485,0.007234667515586042,0.0017155381008046177
ABUW_2580,0.0054117861977860775,0.033742017215769575,0.03468412255489271,0.003715665887361615,0.020345835206946928,-0.022407308481084364,0.00758331697589953,-0.007027895953120076,0.01485098730965213,-0.0005480530633872704,-0.0029338336841494357,-0.02000217598375554,-0.009483121732002785,0.0008087414920367661,0.003165553277011842,0.008930617045995319,0.0013419205921809125,0.13586583906358465,-0.008392350266563188,0.0015909912611918467,0.001421648649880607,0.005367021217530049,0.028927479582300446,0.0096374576563593,0.0020420833272066065,-0.004115328195941913,-0.025684991478776745,0.007917658646476903,0.005487179072250727
ABUW_2581,0.004380094303176436,0.0032295768385243746,0.026007189253872024,0.02197128536101395,-0.00742114451826623,-0.02242608440137726,0.03340539072437594,-0.0055056752476005276,-0.030131683251263478,-0.02403310499833692,0.004589851481848822,-0.007538961419865518,-0.01178923360908434,-0.004935037444814468,-0.014052547937845529,0.012087726314543261,0.0022478439671247425,0.1257128043356236,8.939146653338346e-05,0.005969847996177478,0.0022330508102534233,0.0044156776111692175,0.017848453822724365,-0.004137400867219471,-0.0010761184452515388,-0.0156184907882581,-0.025780359665288792,0.04164138816637968,0.009259043596273693
ABUW_2582,0.0055049518038767856,-0.014233509196187759,-0.006526497967964038,-0.006750358315482292,-0.0013924066251274532,0.004086852996763845,-0.004472510064099888,0.012883696823194919,0.0016798326569431262,0.016182281366523044,0.015193268707177238,0.0025679714958352826,0.0009683634788583179,0.0018275589040737741,-0.013753669554703947,0.012621326710625547,-0.003356180248515808,0.13697379229509754,-0.004369120209608106,-0.02378424783287543,-0.03311719150012457,-0.007031490781382511,0.007201515002611953,-0.011909269940158961,0.010109197457766951,0.006547828381268293,-0.002969029627858303,-0.018658199639043634,0.00765035474985297
ABUW_2583,0.001612521566472002,-0.0009472665130764777,-0.006525227405302013,0.0031474537167530676,-0.005292562334903999,-0.00457909418375138,-0.0009535043280864405,0.01037238956322389,0.010143686093125175,-0.004663939075353851,-0.008507195482590466,-0.005686008816373021,-0.014467291310655246,0.010838026907443453,-0.0070166478583048465,-4.5487447000128217e-05,-0.007234079979626614,0.07673983817125347,-0.0049435728159302654,-0.002177452764619534,-0.006671902294955347,0.002904188758478036,0.0010069337746405956,-0.0020659891754086133,0.008424708545297957,-0.006533846245717794,-0.015958397164683714,0.0021157154462474715,0.010391395432189372
ABUW_2584,-0.006905213181613972,0.00394136709472161,0.006617886503928653,0.011399328465320902,0.025945992119303138,0.0006041226560610584,0.012027106711920785,0.004473489115159462,0.01674936005379406,-0.0013385438419246409,-0.011233710855126165,-0.007659801613893051,-0.030401067980746044,0.009779121658172525,-0.0019002542336586095,0.004891548383739237,-0.010564667325861945,0.055403335667642606,-0.0027042384072765695,-0.0002244011930661082,-0.016263883700658472,0.012136809955833463,-0.007935142166089475,0.005179106702127329,0.01923795326686028,0.009686541966805929,-0.004845974991395989,-0.0062214144400533295,0.006416796228781816
ABUW_2585,0.010628898983555145,-0.004358521160374903,-0.005373356989504482,-0.011929221135349999,-0.003025375106908873,0.0021704898641959104,0.0024021819564327635,-0.0007385527576566064,0.012739157898442145,-0.006683447613630001,-0.0060770238675235,-0.007664476253965325,-0.007077925469777796,-0.001310249804617692,-0.010205424420157053,-0.006052360679072626,0.004640626783841123,0.06286199109669523,0.027251469446474386,-0.005183702797080959,0.0005338601553684913,-0.004063858965544937,-0.007164658583577011,-0.0046793448552050615,0.016901906222561793,0.0008396783376913874,-0.01128706179570948,0.007711854374608778,0.01276262656896007
ABUW_2586,2.8788296437333833e-05,-0.001551634256110845,-0.005458630972837339,-0.006015999543739825,-0.0018374434756195286,-0.007528862265080942,0.0006230650480818696,0.01377197353239948,0.029410972476328446,0.0038531446195334924,-0.014937908034558113,-0.0038863459636988315,-0.024113737335409544,0.004030924498886618,-0.003040062922215236,0.0022319129300446042,0.00021310762553699802,0.05074808978269343,0.013286056992742035,0.0036868972210366774,-0.008793431593234868,0.00017141902768388564,-0.00937327905958292,0.007359751120206466,0.006833403778710071,-0.0025569950271356456,-0.010350741610978126,0.013629795851192318,0.006354151138786259
ABUW_2587,-0.005495049709107176,0.0048686677855840806,0.0006784480660333044,-0.008954607399211395,0.013147222786581814,-0.008957594169300897,0.015353705276053096,0.005727784073349969,-0.00032284353974633526,-0.0011230000911620103,0.0042528637873160855,-0.02189699213233425,-0.018086408576198774,0.033998861105855614,-0.004964825842204031,0.004146817626825828,-0.010929603201174212,0.036329280191565956,0.02856135668581472,0.003135191523001996,-0.007068702276826554,0.007287146903429015,-0.010583390793401832,-0.00537859128993454,0.01272463002712948,-0.010444643118160154,-0.011302442009835505,0.006408310061242454,0.006657220207157132
ABUW_2588,-0.032491816386973606,-0.006034419313993131,0.008905879948653656,0.03315097790150879,-0.004250703086662017,-0.0025253732775989707,0.016169102545637262,-0.009533779829068525,-0.009125985681512435,-0.030068740254536538,0.0008838589388901919,-0.010179955380305418,0.01344206668674573,0.03149202274043617,0.02986277846422149,0.009370963006095745,-0.02633311417734829,0.004585369013905269,0.024442735658583892,-0.033034059172188567,-0.016817536759716156,-0.009920016454525542,-0.0066155368474768725,0.004594912791501351,0.03238164508302317,0.011756008427402325,-0.007922467219858753,-0.025191019076360795,0.012799073916622026
ABUW_2589,0.0007728890573669377,-0.006888952758879918,0.0003961275992592991,0.017282694557732035,0.01964564393498012,0.012209315607206495,0.0145757497656174,0.014161779151950228,-0.005860225825504305,-0.01666507790714455,0.014324847743550192,-0.022435840652548278,-0.023401712133644708,-0.019085958801050427,0.04427149795606942,-0.022932387693947644,0.0341580495227453,0.07077104880490483,0.025880841192889442,-0.012684354822680998,-0.016397245779867117,-0.016913391275415086,-0.009338059925328924,0.005974505954649992,0.002827044891502204,0.05161488915278936,0.010244205406608477,0.02309682556130883,-0.005688502987567699
ABUW_2590,0.024481619645867238,-0.0010147437507252294,0.0026198013459392063,-0.03127584439838964,-0.0037245278636344886,-0.0041293571097291,0.012509207223980483,-0.006872141931070237,0.02092161812463934,-0.04008873087257198,0.009776030721282806,-0.0069736945451571416,-0.019251600201515597,0.00604306506868504,0.013909251546933276,-0.023435051633902935,0.01868124832961097,0.0794409528759137,-0.010366119950462627,-0.009276967275746345,-0.009119790113534481,-0.017068065302673695,-0.0006613490164528112,0.022631367877227464,0.022453355805085097,0.020625600533590735,0.005893421013681236,0.013192441489992981,-0.02757720444957083
ABUW_2591,0.006137313412087416,0.008817518592065612,0.0012753315625784636,-0.008722786508711637,-0.005042420666647086,0.003110532550758846,-0.0047101041871463805,0.012555772719235208,0.0043862508373312655,-0.005746053244699826,0.000897796368378336,-0.014052188693518352,-0.01614992183897068,-0.005115586289154191,-0.01741268836806763,0.0024048541156182655,-0.008848699169814398,0.06647611111206948,-0.005467362832162014,-0.007998982654742389,-0.01806176537197017,0.006805991214280953,-0.011758320507935443,-0.010809640550069137,0.0035419995606684935,-0.004249325380181984,-0.019139538894953022,0.0181053995061689,0.0018946662931546717
ABUW_2592,0.010430947049012835,0.005261145946320311,-0.0023521121240726215,-0.020396374084328373,0.014659151804273853,0.004681508280546988,-0.013068459478645496,0.024761422889909086,0.004504666762714405,0.005979485192855591,0.017843072116620083,-0.007847567007592066,-0.027368620716707905,0.0052688084041683896,-0.0038523022584213765,0.008686662149711427,0.004356380665773497,0.038443314005842825,-0.0069891763350762815,0.0022121210759005836,0.008418540340145863,0.01095590184951103,-0.033696341429188495,-0.025713663493945486,-0.0019779958985015277,-0.0038855753313228767,-0.00025339764958410166,0.015916496158142845,0.0007228190018442633
ABUW_2593,0.006007874707593957,0.0017142493236208245,0.009711499559653886,-0.0027495987266935636,0.02000187863819477,0.004425124130108386,-0.00961454620731905,0.016932286840513934,-0.018331918435975272,0.011754357893863952,-0.0007370673915764997,-0.0116271926309738,-0.027301776134036785,0.02540498041801924,-0.01840914854808077,0.005152110320042317,0.014009047316201693,0.049575123576787304,0.001706520569283855,0.01346702274488963,-7.947263200678466e-05,0.00871110945587897,-0.023647739775086413,-0.025220395998394,-0.003611952619002057,-0.0023850839380680257,-0.00720322801880149,0.019956917152673562,-0.004838988552695495
