Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
ABUW_3494,-0.001912181136402888,-0.007570349798242436,-0.004708789946483109,0.0016456713438938863,-0.003256589503969817,0.0047607688617107196,0.002270189566787764,-0.006484850556775367,-0.007028128136730408,-0.0003478623964242189,0.00867989971797973,-0.025856335606445353,0.010100741387013622,0.01505078101496495,-0.0003067901253824069,-0.00015595200906566255,-0.0092953511946822,-0.02501540104285179,0.004912091986539578,-0.015829320075421947,-0.008609304110538488,-0.009530161075513039,-0.004729544528649329,0.010497101641372228,-0.008586948019840498,-0.008550649851062768,0.009494752684467667,0.012079571363203177,0.003811096862245564,0.005381302474926036,0.005616325669726097,-0.0038287112860369236,0.0074008293824853605,-0.005886978670018456,0.0015948712340339097,-0.00206200449721816,0.008427223204771512,-0.006829182251178926,0.0010862329185789992,-0.005916317573016722,-0.003914310302866937
ABUW_3495,-0.006996304595499256,-0.0035856947898645097,0.018841452022952235,-0.0035647993860946007,-0.006732464114315656,0.006479150606607574,0.005125692893380768,0.005981668227235096,-0.014033100567567817,0.0004365906357316928,-0.010980314954282235,-0.006190869065771619,0.01113341762334411,0.011492349583668168,-0.0077215612508113145,-0.004360286661793754,0.0019297414646343763,-0.01908580291092113,-0.019221636388539545,0.010538956568673465,0.0010461578043058572,0.024251281631625363,0.007470683400565391,-0.0069660627225920455,0.004025671015855118,-0.005421275108444292,0.0009263236344333815,-0.003434629815009509,-0.02677878202793963,-0.005711890936674116,0.003669796713240115,0.004693478414001585,0.01956905776478785,-0.026458352684456513,-0.020390852990451225,0.01048897478047841,-0.006431197573543291,-0.011395572641963113,0.0003864588259909012,-0.004075824200874988,0.006789477553319835
ABUW_3496,0.00022861048425505722,-0.008704722047075656,0.012778784591481743,0.02149233402423083,0.0029903172828494255,-0.009275849653894339,-0.0033960064980391915,-0.004911636368471826,-0.002891590065222745,0.004855724130712862,-0.013314117237514906,-0.0008520878088272126,0.019590425083530278,-0.009894650879280213,-0.016123190515518165,0.014137119557466682,0.008384394958147983,-0.0010610721299411608,0.001650396545547173,-0.0006728852939008458,-0.005002822474205875,-0.0007268840348976038,0.020832925490669382,0.007732618429027387,0.005098091351092566,-0.002819749288860527,0.007969964678106229,-0.008530714488565993,0.006615201882578203,-0.009531427266021474,-0.0010203761453836716,-0.019832587349734056,-0.011383734785688597,0.008211609230990553,0.010623319927550825,-0.013870111148048567,-0.0018360770017026916,0.014192926459266593,0.0072485040841156504,-0.002127631738659304,-0.008955044172830644
ABUW_3497,0.034538542246027565,-0.0022175626452591163,0.015573727294017133,-0.005044003883935843,0.0012860598719082528,-0.010389137388815906,-0.0037911199563041885,0.0025262079815736994,-0.004447574186611575,0.008198844003366209,0.00923314413315137,0.004645582661001834,0.012696564524378671,0.0035503504589372075,-0.008286390617555432,0.0017758291795322981,0.004118636190088081,0.014074751789849413,0.0012923468239523313,0.011559335115225533,-0.004291399430747123,-0.0006354298220116887,-0.014450324852164598,0.007014737064872265,0.008182984689007411,-0.0019517255184010984,0.03611502925019792,-0.0003240337719428363,-0.007595818131514279,-0.012555431687946641,0.003370218787815313,-0.0019005567465025883,-0.0020019763640401365,0.0013249755063963517,0.004220502830310345,0.006611231128209384,-0.0063388978525497795,0.004884946816423001,0.0020523414442809094,0.0021701561912029353,-0.004157211697100662
ABUW_3498,-0.0006571657888339915,-0.001128941573818406,-0.0034101505912287125,0.0002892175255191649,0.014429369457592964,-0.0006538961365618657,0.012955887518444707,0.0013308499937270243,-0.0012060856721845768,0.010293146558068846,-0.011186790240822362,-0.011143042092201839,0.013396280498353286,0.009221269233474123,0.004862888255538396,0.002919863529371256,-0.0010522685233582618,-0.007720342457516829,-0.008609553291780741,0.003706738985800482,-0.01447359477376916,0.00043638419332049823,-0.005008044612829331,0.004340843971193596,-0.005804925080843584,-0.013909643086610777,8.688323075374966e-05,0.004429306474014105,0.0018482674896455702,-0.0025899676783103375,0.00430753171609571,-0.0035942041702474313,-0.0007061785124155092,0.0017121253822731262,-0.002420326491826526,-0.00327283224257119,0.004690558602277164,0.00694471123440797,-0.004733519306027924,-0.0031888357973919217,0.0018271847160140618
ABUW_3499,-0.007587441537694415,-0.0023646363373175617,-0.005044549007482103,-0.006533979751882743,0.04052190003292729,-0.0022104940446958307,-0.007867454032229071,0.015221930588575646,-0.004723640262495831,-0.004445080555705585,-0.006433455264982785,-0.008929753612453207,-0.0032730040891236233,-0.00876526354788871,0.017009206757913654,0.002076961525121357,-0.008149882808796782,-0.026320902240003642,-0.005550754398239784,-0.008467403831576294,-0.009806731620626612,-0.004530383950540042,-0.012326833566987177,-0.005397594063484308,-0.008195282645566663,-0.011871982218755146,0.005212598093536583,-0.0035563920828072144,0.003694709512143929,-0.0013500476645114362,0.0022016041819561904,0.007585905293537531,0.014828381009456267,-0.010249582809183713,-0.00838720540713963,-0.007909231710345289,0.015943597104548454,0.00046316574950021013,-0.006052462675433439,0.010407450505094682,-0.0014842992332370704
ABUW_3500,0.007501534032353492,-0.0029922963015469087,0.0030501997959518266,-0.007159406797424455,0.003559957040760524,-0.024837717980950445,-0.0008566555751823851,-0.009834147529852557,-0.008848852805449132,0.0016162499707423376,-0.01167020314442575,-0.0029141409625018664,0.00391952170291288,-0.0025996634928757674,0.004314689779323903,-0.014941433574924905,-0.0015428476521382112,0.00866721118485174,-0.0067425942129133104,-1.3344285798629694e-05,0.000786397308154541,0.0011384569469961693,-0.0013972952579837871,-0.013242297472364118,-0.002997735683706451,-0.008023251298579486,0.006921401007491668,-0.005262593341728389,-0.0041642059073155316,-0.011149601407331096,0.007845058605748257,-0.0024011663135047813,-0.004176765390495106,-0.006161035577465736,-0.0049715526961278626,-0.0020183330161251405,-0.0029762031559314897,-0.016591898853830916,0.007572876357927884,0.0006898581474188911,-0.007181715905414562
ABUW_3501,-0.0006134694409979059,-0.004180717828983306,0.008451495524984169,0.0018748752021041893,-0.0019039460236397795,0.006209985084241825,0.004046692649406598,-0.005087281388686092,0.004213858254027541,-0.0016789411096972033,0.0033395675004587078,-0.010641540415290036,0.010835763572247676,-0.0013305291146003388,0.002336934394429675,-0.006424222603295456,0.004838638948519786,0.015784030209327744,0.005994178428567314,-0.0065686305542661545,-0.006995917043651921,-0.006607810683307802,-0.000678901943290012,-0.000829302023445428,0.007168700289116216,0.003416033304380578,0.007296522640040632,0.0016073263188724498,-0.002979002019213011,-0.003959795380449552,-0.0042159214040896845,-0.0010877253987421956,-0.00585890059639828,-0.003941386501469541,0.010292019365473195,0.0027533462984099034,0.010455389923415109,0.021248869720500167,0.006848335693159002,0.0017984422275596887,-0.005717016443764848
ABUW_3502,-0.0018716521708124715,-0.004624140287487442,0.0028916800042466115,0.008008062124839312,0.005265117823407659,0.005918066175986874,0.012172874920529058,0.003250927969643952,-0.005652967181441696,0.0004954645155514068,-0.0029853359237408633,-0.004995094456067861,0.00024909752401646557,0.007835799651943717,0.014943677380060286,0.008811526753079254,0.009007096311471886,0.017160703937644326,0.0031059992153490493,0.0059153861187047525,-0.004599732499726667,0.01214415075176959,-0.007979700850798717,0.010917999382202602,0.009690985497616161,0.009649376846043453,0.002728602609945129,0.006370955897464864,-0.007531152372891728,-0.002898834786396691,-0.005211864352138861,-0.024110839687680685,-0.010726103976364974,0.006573163959290888,0.010415680102333222,0.0070348440199537125,-0.0069118799324631415,-0.004647220480879444,0.0055952954927042465,-0.026126854389060362,0.00185800274495177
ABUW_3503,0.005857338484623468,0.09787651650995702,0.0005055458379510689,0.008358393359920491,0.009643701186853246,0.02586863759207235,0.014002512703465073,-0.014931030529624778,-0.011924412848761369,0.007677828948160128,-0.013976487245423481,0.005120589739657387,-0.024183817049821275,0.05264724427058396,-0.02492387326543813,-0.022149387176108724,-0.032821770184604755,-0.01058306823521183,0.009614433191084853,0.0247159723845213,-0.003277423039892887,-0.0009462970752164956,-0.03977708428363997,0.005945635436153621,0.01601997419833158,0.010775533265437185,-0.013378899736180176,-0.011508041633330973,-0.01674296077024332,-0.007541820932971256,-0.0023894359436234898,-0.011840509177064099,-0.010970717937889837,-0.006769602799515163,0.012213635098617876,0.007024119554271997,0.008090432595033368,-0.011487960497870642,0.017894528055137016,0.008229353749325527,-0.015276108527292904
ABUW_3504,0.011121898576251248,-0.007080360895044579,0.0044024368813027,0.0042189400650883115,-0.009751610919532399,-0.012338869582603992,0.004372101658285083,0.002148118979439211,-0.00472865376053853,0.009745254498117892,0.006013391482807083,0.007312313268222313,-0.014624926152157589,-0.021982976679325368,-0.00043212623800660657,0.0006857433663767444,0.0035372038387811266,-0.014460960936350914,-0.007564986743054953,0.007650995852709559,-0.009205778607751954,0.004784732780271513,0.004011629119153133,-0.007416344547144425,-0.029217422144673773,-0.0058474734850928155,0.0037439467765328855,0.005705278531033643,0.006434342266343926,0.0005148862349969378,0.002233248255323155,-0.010771410941420262,-0.01334444094309606,-0.0026023522844283438,0.004352604604361928,-0.01740821867710828,0.002316513485185133,0.01259682719764752,0.005322826910853821,0.005409703047439129,-0.020782851454910146
ABUW_3505,0.009523874941785353,-0.003574281535231119,0.010083233728185162,0.0070508730876109585,0.0027234945532774607,-0.01903077109199262,-0.002521168988478987,-0.005252642394591707,-0.009579766651464714,0.006992325244292597,-0.016588979304158806,0.0028454771759036024,0.004715766827323207,5.7368880499898385e-05,0.0062812347792252764,-0.01363066789237813,-0.004142379565023037,8.504717624751006e-05,-0.0033231441443834255,0.004797718044518638,0.013945850109062118,0.0028588206064744564,0.004323779878123224,-0.0014382341531282144,0.007014681864162735,0.0015560979163713213,0.033464643080925324,-0.0039372269809341545,-0.0066990863034542365,-0.010122928036095113,0.008353605952443282,-0.001791627332350548,-0.01035966959220333,-0.009942705844720212,0.0023214060693093385,0.007367903059828709,-0.0020836945976566313,0.000956000308115848,0.01177907439439209,-0.008279882271950326,0.0022690319577970313
ABUW_3506,-0.0030412345345204057,-0.0038617493466098205,0.0012013376816733215,-0.004865456248188027,0.003013093625194312,-0.0002136507868135245,0.010657108173351018,-0.004692171381799207,-0.008596899942629677,0.004912507177096995,-0.0015658535845151176,-0.0029877468172655472,0.01017843071800486,0.0030711836210153935,0.006276611238375736,-0.025378543033827458,-0.0036744798185419764,-0.003733429290855025,0.012990019321078104,-0.011601541739373333,0.01730059668570756,-0.0032802044896269645,0.0026889358177894554,-0.007524583433695101,0.0026644266229508724,0.007445959468015729,0.0015882341092820344,-0.0017982916692973374,-0.007764667032264411,-0.004026532814434009,-0.003945705257125494,0.006044935811495683,0.0015902512565256115,-0.006889601564093456,-0.007919027586309609,0.007253751772824086,-0.008192657266506125,-0.00392763535357494,-0.0026714801397579916,-0.004362431508517008,-0.011034420915632247
ABUW_3507,0.005708855344632194,-0.006916295593783923,-0.005590013684119539,-0.0031872708096358894,0.0026149383415472517,0.0036058913468668538,-0.034693149585730484,-0.005660970997209332,0.004785142958366044,-0.010183314825564681,0.005949563699017858,0.030214565940844252,-0.0005118483496716756,-0.04115126736472245,-0.012561577665867222,-0.006811225242675899,0.017044749637840185,0.019781723243587835,0.0024860389987896385,0.004416859546658139,0.0012668727844277338,0.015008064348336889,-0.00041849854349244354,0.0024727501786770086,-0.00389817831982733,0.0012361618678784125,0.015129611524212837,-0.00826557312866623,0.008129096278903876,-0.005662576718613192,0.03079547775650333,0.006140314432195522,-0.0045908245359198175,0.0006079208242481756,0.018517427948481335,0.0044376986393045124,-0.0013774247901890888,-0.0033706859421974095,-0.014145127068885722,-0.001930923318457943,0.0047089110405378306
ABUW_3508,0.12824681416621056,0.013085271988272475,0.002292907272053813,0.008367324773711127,0.01416026433229897,-0.020909682173650815,-0.0634257614737796,0.012993520503685673,0.000479603577249253,-0.0011886467079390381,0.0035741919654547895,0.0068473636489004164,0.003971972060633247,-0.09555301302514514,0.006410597507962621,0.007237337623344457,0.012489892516681773,0.025761580629700947,-0.0026884504677293923,0.0050356968920568365,-0.017316494598317158,0.03737278702405276,0.018689983327202137,0.004087135411522072,-0.013695122908822995,-0.01891697571855516,-0.004514590436846252,-0.0006315846197159633,-0.001948403677159088,0.00413530995042161,0.018377981586376407,-0.006607894037524976,0.006790254666143721,-0.009259872879877623,0.0046425224923019245,0.008077984789661671,0.0013674853487594014,-0.03516083934408495,0.005164860507300273,0.005919965249477352,-0.0027020574128289758
ABUW_3509,-0.002948749151817305,-0.015921896742812122,0.00047198517247831105,-0.002377858466548031,0.00011255423880848132,-0.02898686015991203,-0.0034080157564491133,0.0041734596937175695,0.0003857231763928545,-0.0019952991468174222,0.0019372760264272757,-0.0068185727347863335,-0.003088288093655886,0.012530473781076534,-0.0024069999797800804,-0.001274786721285244,-0.006669185316217388,-0.016636522128337466,0.01447947191640645,-0.0036825155259092484,-0.0005113390344441285,-0.002793443063671668,0.008029455941033216,-0.0020299553664783585,-0.00040343056171235526,-0.00591343608816801,-0.0032698239413151073,0.0061292221934070015,-0.005816952452901644,-0.002873964452575008,-0.022829242362404085,0.004720813595493629,0.015033329467370194,0.007126884969673235,0.010437240301575832,-0.008020267348236333,-0.006443216598104635,0.009494903041020726,-0.0004136899194305176,0.005697160845643573,0.0032068513885432355
ABUW_3510,-0.0023707290030034107,-0.006691977014723093,-0.0029285701243805915,-0.0016525803823174787,0.002328445811051018,-0.019864501708335557,-0.00711508694620671,-0.005138153722603304,0.0030760627137737264,-0.0017149742479068706,0.0015149600003157124,-0.0023940117483253146,-0.00020284916314690282,-0.004758268954286751,0.0037142797217670754,0.010385750029334046,-0.0071272229801701194,-0.0017806435802390126,0.0001432107199323249,-0.00790920844795876,0.010183627189233718,-0.0031325826429496246,0.004753401293313297,0.003941815946120897,0.004492961872519719,-0.011468727827626497,-0.008915076416032957,-0.011790859783621727,0.004007953217702965,0.002189022253550655,0.005486335765599504,-0.0015676217710457701,0.00501251874507638,0.0012680559496465011,-3.21465035760288e-05,-0.006345313193096962,-0.007412422099295117,-0.010610630589410534,0.0063314974166274254,-0.004512419474414404,0.001515618357858252
