Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
ABUW_2387,-0.010868053105470623,-0.012932217649015492,0.033880202278880396,0.049202089590878136,0.002945981103993905,-0.0233902869310426,-0.015556241255817622,0.002718951165342903,-0.003779620700508048,-0.00891054028159987,-0.00372278394406705,-0.003606927382948824,0.004834355454639467,0.0022102672638576056,-0.03368380720871057,0.0007002069039206668,-0.011530741569627375,-0.003907234289718704,0.0002749259242199007,-0.02095804502445226,0.0008485640212971022,-0.03541031691703204,-0.03694270904997599,0.03005048650929525,0.005596702826889836,0.020130124068522198,0.009817958692520197,-0.03244556911381866,-0.010775747831943051,-0.0038068897490194445,-0.007181071255759592,0.04413883742649445,-0.012891657618399287,0.000860143037960892,-0.006364547557185334,0.03334975619318951,-0.00577035322685971,-0.019972141661176147,-0.022151996619821375,-0.015279484338772764,-0.007887174842698056,0.1325476644768842,0.009052877771478847,0.00014486397152526633,-0.0312163614823556,-0.01807751487613909
ABUW_2388,-0.04796287070699135,-0.005924771821478124,-0.013675818482172704,0.025704939427722066,0.03469826803079613,-0.027475644619597284,-0.01219111241539114,0.003791602682828025,0.004786424759385522,0.009029811161916907,0.00980361411574105,-0.002688371879521882,-0.004275138670795484,0.026189756762147562,-0.026800865842832974,0.015633518814520974,0.013397935487242933,0.011294234842988977,-0.017285543970279833,0.016304943210069936,0.05713681033989618,-0.01824366447549243,-0.0001878040682555297,-0.025073973984369252,0.02262377644625094,-0.018216204457386618,0.013542679222264719,-0.034241960740892224,0.01016697767371916,-0.002499657377748096,-0.004130693891294493,0.02241261538348727,-0.015249295727288859,-0.02079785291124275,-0.011470127800488939,0.02406280393971201,-0.019149113058912728,-0.047707664797111776,0.01086450721690967,-0.039069682981031195,-0.010922345306700375,0.1278152374062013,0.0002536157122768401,-4.973854593202931e-06,0.030321265348862876,0.020600130582424946
ABUW_2389,-0.00497956279197886,0.006645006285402607,-0.0038095083366017934,-0.00470661867474964,0.02779345355584402,-0.008959986494898424,0.020912266899823485,-0.007190180575280109,-0.010864294277524309,-0.008557005384074728,-0.001214203155392137,-0.02088460209838921,-0.00879930400202054,-0.0014958246790882012,-0.0010615430994839591,0.002852064242751864,0.02860040725569432,-0.018685997614555284,0.019183832000278855,0.0052075040708691985,0.03821484860738413,-0.020561934372953825,0.0152006892221872,0.0001057398481724441,0.01117906164159694,-0.022751455862293865,0.0048932833801248665,-0.005747843884541626,0.002893963231313321,-0.006590518326787002,-0.018806196571218105,0.027257253478937368,-0.010818806992879064,0.0006922063718549193,-0.0005042175384399862,0.016453034040017266,-0.007673002270759838,-0.032559143904250624,0.0027440389767578598,-0.023070601550492207,0.007134235709948095,0.10177129593857742,-0.014488036050899782,0.004905022207162027,-0.006553863519899605,-0.019212510055928146
ABUW_2390,0.003019243408829199,0.0045891511424624954,-0.015568867006193041,0.0016610458021309655,0.027554739379766685,-0.0027827099635790832,0.022520874552355213,-0.03929684493703701,-0.007701063047008472,-0.006612715670365603,0.007113191259100716,-0.011381086411157856,0.03356481104593781,-0.0064740687098057605,-0.0049640560043750556,0.0016391485151893035,0.05319481764940366,-0.02046355852741459,-0.0009735261026626169,0.011346526433125033,0.033741199016113756,-0.017429222519848946,0.016023358047018044,0.0175879237394822,0.014067618194951536,-0.024677634457115433,-0.0018049969878991161,-0.012384232474432513,0.0001789738109109569,-0.002410032015042512,-0.011451815451026437,0.016436299070839336,0.01149677947255392,-0.004610109530491095,-0.005909869118985037,0.011578041328332551,0.0018469231037464512,-0.020212816102055862,-0.005431821912855996,-0.01161412288489192,0.007012239884200186,0.09768094313245976,-0.009938945282601934,-0.006056752387645373,-0.007827460082526815,-0.015235510656579507
ABUW_2391,-0.015194403927853308,0.0005524033734941037,-0.004378908257341844,-0.02129449858661343,-0.0027585413894455285,0.012691090403195833,0.05248345063282363,0.02200035969635036,-0.007149975773249117,0.003560673274963614,0.018714006375501274,-0.012851979175661105,0.02807748831341286,0.11237051362868555,0.007792307751384643,0.009412458583705005,0.05791445608364955,-0.01604187269957954,0.024105548175852937,0.03894655412437555,0.061129849879505684,-0.014068262600460355,0.009462931215796456,0.02976168666326058,-0.010453591262739393,-0.028041926238439315,-0.0227915174544651,-0.026532237647688257,-0.003523588289951834,-0.007622595854305135,0.0003392590908907207,-0.01853388766902975,-0.01792886037160183,0.0738876672109333,0.03175491885615836,-0.0040670543642859925,-0.021064267503190702,0.00949936074342668,-0.009633050135928961,-0.02641681887364419,0.016551063729094515,0.10480149816183364,-0.013823354187372612,-0.02689233562449819,-0.011974862413311884,-0.010427170773510654
ABUW_2392,0.014309109499115355,-0.005157612865504935,-0.01489277067852253,0.00663655202229706,0.012719660989868849,-0.004766148444426048,0.0001362279448992343,0.002921996747939677,0.007695922989248895,-0.008224528724299794,-0.007944309993863988,-0.011977482750591874,0.006121466684506697,-0.004168159576996231,0.012160182324608576,0.0012158695730935974,0.007351781778871931,0.0007417293488266351,-0.0018872035888934208,-0.00414217543632395,-0.007159144973227028,-0.008273255952948063,-0.010456957290150492,0.006786352159188011,0.006265359926672159,-0.02091854749259954,-0.010448850028283482,-0.015178034738684749,-0.000624412434463996,-0.015483107231709778,0.002074724129682186,-0.002880004595924307,0.012198480465764716,-0.004826415079109911,-0.0008411949399865594,0.0002955879117073319,-0.011258440215002361,-0.0011321942746086793,-0.0003283845904755619,-0.005296404960150631,0.00800320601433152,0.017629156153374112,-0.0053193370020071995,-0.0027583878425742813,0.010251812189482798,0.0042765600430079735
ABUW_2393,-0.0008497582601987528,-0.020391856703649437,0.002771547895133165,0.012699294573711361,-0.0022779734811805576,-0.006338603078294013,0.006426685453145236,0.00748357385621158,-0.0007259757140061973,-0.015452406629038051,0.050831874949386326,0.003130714261921852,-0.018906535377460197,0.020440539278735917,-0.004871122107133394,-0.003402771317908681,0.015360203594515563,-0.014315758946553701,0.007707701655351888,0.002888574959569155,-0.00845251203061515,-0.004344944952431764,-0.00011622025883245517,-0.012856978991799897,0.0014664295298742601,-0.0024028022367033088,0.011389247733327335,-0.007499170483741064,-0.005831258781487128,-0.017498822065908803,0.006548855624236674,-0.004009983758364267,0.00552381197384959,0.00018347410321097475,0.01596485363974836,-0.0073903593155795946,-0.003981676323387169,-0.002800570680343629,-0.006399878198566421,0.024799441743114697,-0.0010421187407345352,0.0036047577845996085,-0.017849416056478103,0.003145540961187864,-0.01986141740547967,0.022530289031572007
ABUW_2394,-0.011914219820905242,-0.008384181997716393,0.007950263354350772,-0.010010131626718637,0.013273020189150157,-0.02520412575069218,0.0015458655838677276,-0.010011555814484919,0.00731087811884898,0.002915726473760372,0.015665259663398236,0.007319107666018744,-0.0059360791788977746,-0.007477763233503515,0.012005758810619622,0.005343536114907372,0.02668146041069413,0.0006198342560465192,0.018869693131046854,0.0022204285158361607,0.015797127524415543,-0.011149131333701344,-0.0032917782839421423,-0.0011540001244430352,0.00502735188620164,0.005959098598756978,0.01623677535166148,0.014064637545749421,0.0007853979576072061,-0.010864420252960945,0.008759689301084094,-0.0032882231804218067,0.005499171271458591,-0.008863668310813254,0.009323640528427352,-0.0024828320646342337,0.02435823140847271,0.006075235859652076,-0.005303666848327684,0.06983278276201907,0.028828303020376624,0.002963392708090193,0.0007432139272058096,0.011821541040400296,0.007946425486312348,0.017720406991776856
ABUW_2395,-0.03027204764579017,-0.010672374798828767,0.017596476943852676,-0.0055087992851781805,0.01800165514888039,-0.045707608519801254,-0.008688222089635099,0.004899710424986112,0.007351434774486259,0.006077198280860564,-0.017454488013748923,-0.005646165994047112,-0.009569268226273044,-0.022058534621425742,0.008535439688694503,-4.470560567484635e-05,0.008812604520956266,-0.0164916141404045,0.016194833367292754,-0.0009449742549586879,0.00260132689615544,0.01069568031007607,-0.017892106340933064,0.01940835424116691,0.009745160885193314,0.016190695488215192,0.027983927109282533,-0.010536315278440083,-0.006129166039555715,-0.006004542919755987,0.007203592197271224,0.011661047682686715,-0.0048216957350247745,0.023525030169697037,-0.011922612464131059,-0.006286730858294279,-0.005959430335129929,-0.006603877118100251,-0.015339160751380249,0.08648560830263873,0.023261511467667584,0.03616551289760012,-0.029195316626767474,0.013234733017510327,0.03652267602366712,0.01610055189387145
ABUW_2396,-0.003020835070191742,-0.009899743317067656,0.015931267286915927,4.033720842615544e-05,-0.005968002418278111,-0.020848267752800638,-0.009497372446492899,-0.006104220555539318,0.010908702737489393,-0.007704752956536753,-0.014176481843050634,-0.006914221937607906,-0.010332144956119407,-0.007974250394420323,0.01250542318750287,0.0029601125638546166,0.01949023438110675,-0.009578647396407142,0.014966617874122352,0.006112723482548123,0.005552118345543276,-0.00793008341660692,-0.016235675882300137,-0.008146214114561689,-0.004157214488806853,0.01619760573137582,0.03405496219928131,-0.012715262619876709,-0.006637822956114975,-0.012939715847254948,0.009043293059292237,-0.00564195007131671,-0.001550017499675176,0.0022057753150530133,-0.0026081155733656157,0.007375528037637257,-0.010890351558351077,-0.008732147413025833,0.00745484383045414,0.04094516395781102,0.00953939117931372,0.015714617620918782,-0.007678736646814488,0.001463101584216778,-0.025087786581031984,0.0020159152113766194
ABUW_2397,0.011455883994149499,-0.015516032558018944,0.013478304876069418,-0.0036398277847666184,-0.0010115938909046984,-0.03199253328529871,-0.0037036681488234195,-0.013181048215821015,0.015384372709623752,0.006520682289202384,-0.006862256377451289,0.004349149098174368,0.0003506145888272022,-0.017174962825014982,0.005696732443472653,0.0001327896341984215,0.015725316214446373,0.006999092598612421,-0.042691478461706074,-0.00368898944673773,0.001996941498918555,0.0015713520501657017,0.0012442739259874143,0.006359955766302188,-0.0044648245442351605,-0.00011803521976706467,0.03647360430248248,-0.004923257116360646,0.02150084245719734,-0.0033788561801161494,0.007807038816035336,-0.013881297307992447,-0.010671638032258478,-0.007935579409546544,-0.03860447107602898,0.005067318581561612,0.03513696008199935,-0.025407175955219772,-0.0021073967541591306,0.044501163440737075,0.011491521634855352,0.022421051770791765,-0.02178260640750693,0.011702398129528693,-0.006177383772112299,-0.012213529191072077
ABUW_2398,0.011747361255578228,-0.011462616778488139,0.008341484396574873,-0.013279718207133657,0.01077297368346705,-0.02906973615865674,0.004452393662573466,-0.014852826440496807,-0.0023750070834654535,0.02401482075826105,0.012413534381187379,1.0514190747332508e-05,-0.007525821735989843,-0.012823077964101016,0.019039386766772293,-0.007446332145241508,0.031248754678869468,0.0010568605386080338,0.01632534667703501,0.004969445826700609,-0.005619377543230254,-0.01079747669940664,0.004882651049226879,0.0024637359826844766,0.006001278463949954,-0.013229685169716537,0.037159572028626624,-0.005459949313657834,-0.0028736440995567516,-0.016655664812061186,0.005616321552386576,0.0030608043429770308,0.0019456566621074472,-0.012291370908818624,0.04263820009112414,0.006039483996322612,-0.022864524076760637,-0.0015098274807803598,-0.013278273108010961,0.013347403920794488,0.0022427297085558127,-0.0009980126799188495,-0.0060552266574252,0.009763093180144258,-0.03623531776289792,0.017745884674414708
ABUW_2399,0.016575335726576098,0.0014903331751053698,-0.0003987156570074247,-0.015514302954893816,0.012214909987847489,-0.0202007645810482,0.007806638518605207,0.010789043810262583,-0.002960613950289081,0.0018228025119874163,0.0010574839759808527,-0.009219996483080662,0.005029696143418029,0.026633540732711722,0.0039553354049344175,0.011947488629322442,0.011394388506286395,0.01822290007454422,0.00021386395638223419,-0.0024211793605296303,0.006678312017545835,-0.011069160552017407,-0.008332499187940238,0.010824575416486248,0.008777718247701044,-0.00828471228755191,0.0318985061988292,-0.004555421586071034,0.007356236979313035,-0.010839549090783678,0.00987980034823399,0.002583716749009346,-0.017865368178408586,-0.0052810570755082945,-0.00768670089277953,0.010527853884536222,0.01940816287157717,-0.002531771324837488,0.018466990500266893,0.02159996703342133,0.01113504878603371,-0.008503978493343542,0.0013339593803436444,0.011306206572487681,-0.025043784630416944,-0.011491563854218938
ABUW_2400,-0.009629622285574199,-0.01734176068002964,0.030921275761926558,-0.051029297155597744,0.020945380757695763,-0.028638752082851555,0.00973243127441691,-0.032793548732102266,0.004013194349664741,-0.02340360532237123,-0.031592995570734236,0.015145495076869055,0.004221516725828848,0.005055394061654539,-0.011819859974407664,0.0029224758987988152,0.0024943774017768014,0.0005259979846128287,0.006275002905561935,-0.01330212327867321,-0.020658150743808928,-0.020763445785177588,-0.03962188710797183,0.006674873834045217,0.0002830424041269587,0.009462118931922194,0.03622696018952542,0.005295034073992413,-0.0009685373814739312,-0.01832621207655702,0.016115923359663904,-0.0013791727146593843,-0.05254990814437174,0.0016484065817233646,-0.011724675716334216,-0.014810623720668672,-0.010305266570126771,-0.0012123551574806856,-0.0322294775205737,0.015188503605774246,-0.0010897166929921002,0.0070958344483468706,0.003961014984868208,-0.05996591926226052,-0.03630704361009553,-0.042863273056965946
ABUW_2401,-0.004046624175889593,0.0075242044715033455,0.022212105375302237,-0.009242716317818495,0.0044108785959741355,-0.018110093490960835,0.009745451998208709,0.030673520452829343,-1.8022674605336573e-05,0.016151008862206977,-0.005304026614142684,-0.00249602765838185,0.00043398422218437766,-0.007365060364256235,0.016006223670513957,0.015085914123045998,0.009474458475796288,0.020771974456383638,-0.014009999565814557,0.018914244285959732,0.003921422440312444,-0.008012124348602044,-0.0036491526644426946,0.0021146779482091073,0.00678873064974625,-0.009693985927444238,0.05299740086453509,-0.0035496516655749476,0.01504673080679631,-0.01246437821610938,0.01649918840989518,-0.003252285230528215,-0.005575048459509094,0.013305879181616227,0.001074610724185404,0.023896606248120553,0.02620385599737695,-0.019413938695146054,-0.02544288585594725,0.014552630894332425,-0.012144536081307585,-0.004681232133402845,-0.0067425085730164645,-0.023652635788674766,0.004210634073354896,0.008452671159899132
ABUW_2402,-0.008608632817763516,-0.003988910596092014,0.014222566782784574,-0.025971896076422557,0.011131118575737507,-0.020260271899886724,-0.004879366513481158,-0.013202801500977152,-0.011312969832829397,0.005222396559505647,-0.005484219145092201,0.008463930234168781,-0.005395926856756207,0.0038119876641925614,-0.0037872959684229356,0.0002805877185226458,0.00892289512837187,0.028060919696145038,-2.067230054745178e-05,0.010594165732011152,-0.00908876502372471,-0.0010147777870864532,-0.014163506051008773,0.015212283001003038,0.006939475549131923,-0.009679659290247182,0.042912904465434505,-0.007484958991441022,-0.010640839511692379,-0.012485699904449825,0.011703629156082432,-0.010066923861342147,-0.003910374643841638,-0.0007454306602038251,-0.008231742266259202,0.008162938247098395,0.00436115392940222,-0.006865329791417988,0.010142500526177508,0.036739609526778745,0.01781282149864042,-0.010303350614545096,0.0017401581331840642,-0.00610927434855298,0.008236513186538848,0.017155859421651744
ABUW_2403,-0.016938641283188345,-0.022927349038108277,-0.004558937093199001,0.008851839435628351,-0.009503660933565765,-0.0038380005835662815,-0.0306097854934295,0.05513078598090895,0.00277512761762465,0.008472901926137779,0.00012176358880349428,-0.01752901005490514,-0.005863818827323208,-0.0013973379676054617,0.014399931588596489,-0.007520517107162711,0.01606063916795373,0.003782425985786207,0.00176581229394925,0.005230972633973947,-0.014136053735296137,0.015330580706329802,-0.002083571547937304,0.00422480109603462,-0.003201125214241065,-0.004550572165062428,-0.012378348982708532,-0.01856199612879088,0.007717156212708006,0.02276539105214241,-0.015061961715912415,-0.013806046803631268,0.0007990890044812437,0.0065670413342119975,-0.001023619194424441,0.0016325153565239236,-0.0207537086742103,0.02115970036882832,-0.006848064974836676,-0.012949435005654252,0.018226021328422645,-0.00013478522538724097,-0.00920672759161076,0.006499945641118874,-0.02651962271766109,-0.017884891566458415
ABUW_2404,-0.026395918595887167,-0.010370890934908868,0.02750193490062069,0.014021230292572564,-0.007592710635200169,-0.008817195869368456,-0.011103534362136345,0.008987345919222926,0.01696546813824444,0.01086740351147097,0.021433997895828893,0.006035135635006211,-0.016445700800579218,-0.0091791550139049,-0.0016552123687878794,0.010899373700763031,-0.02039242246486816,-0.008323804952287996,-0.02428121484968972,0.0023478834139377875,0.006339610200273594,-0.0017243778440833963,0.0120827550910217,-0.008792558079123504,0.006665910029595671,0.0055403972350981864,0.006923354861015132,-0.00901653654069266,0.003221525738639351,0.0004988035606569404,0.008463976754657742,-0.0068378599819302185,-0.006614917401820198,-0.0006339473480795288,0.010715157553812754,-0.00036536720453040814,-0.0046957631428688465,0.0205882779871846,-0.006399618573459246,0.006750013886581973,0.002206202971066156,0.009177387568032007,-0.040277812003076896,-0.01426832197509238,-0.00036062988853744995,-0.018281935700179542
ABUW_2405,-0.018345291053261176,-0.0030350184159107035,-0.0005377325842797568,0.016952043641869783,0.007412281982583793,0.0005590317634141644,-0.005503387522535516,0.005070005297989312,-0.0028556976089075194,0.003417272048690955,-0.0048178842427886006,-0.003909018550342152,-0.011322579271595213,-0.011794218775162117,0.007249473016022737,-0.013531017772371048,-0.0021410120794393326,0.0012814699359801848,-0.018957872493411045,-0.007379269124468155,-0.00584361506841396,-0.006841271222853128,0.00847068165667547,-0.008187343507505378,0.00383098044732827,0.0023001095264652913,-0.01251861222562476,-0.011053582964752682,-0.005313346973251536,-0.0054745866826761335,0.014277833572928248,0.0010436143147150134,0.010032731455613043,0.002258008993888744,0.011279094289145782,0.010575419366660939,-0.022479399997687444,0.006590130086883404,0.009526548611678795,-0.012621057314897181,0.0022346514987172995,0.02198511818080314,-0.009944457299887223,-0.0011405460032579268,-0.003875149067788204,-0.019566328860130513
ABUW_2406,-0.007646768940043528,-0.002256049554664494,0.0002760207379597423,0.011227255801167063,-0.002514706551954474,0.006657493225517299,0.0112903381768237,0.014496526432768927,-0.005482296194042842,-0.008846815421663483,-0.005285625109184619,-0.004398165579915707,0.0039289775542193425,0.014996563868013506,0.00677691013380834,0.023073783270505223,0.0065566529677558065,0.02206438375992308,0.003867444153491216,-0.006174220595603578,-0.006316204979692652,-0.01012164051867724,-0.020663250728528138,0.009197838745621398,0.008436154420181634,-0.0034769527304065943,-0.016838781370216917,0.02475495430632625,-0.00152735030331506,-0.03612645438472109,0.005027411519290913,-0.009815412619983675,0.0013860732821197289,0.008859758807860128,-0.0027466358554313697,0.0072549708827649075,-0.003389142339308122,-0.0016724955027429844,0.011378655293778276,-0.0054878460635261915,-0.017159532048712036,0.00379737797404935,-0.011086215093812359,-0.007956734580790667,0.004196810316070688,-0.000467807665011438
ABUW_2407,0.004991901224269713,-0.00840357020797319,0.008537654773532417,-0.003964945202765125,0.0010559632103590744,0.008193209698621988,0.002048606949555308,0.007571239382072911,-0.010991887985711766,-0.016661890298973626,-0.0009840681787728423,0.020990236550532285,0.0007686519590722891,-0.0011323210606665663,0.01596420349122611,-0.007359809057071921,0.036189431132622386,0.0017605228108702065,0.004612102205514875,0.024255215615518938,0.008677139315243037,0.0025792743541464985,-0.01907418111451076,-0.00586343454233181,0.02092963463240384,0.001916977763575544,-0.008044933031833353,-0.022828892305663425,-0.010085671204215378,0.00572173700943729,0.0035968259724527057,-0.01790938590058551,0.0019188660189422822,-0.00493141892476982,-0.006005449597390275,0.026241232281161864,0.09001978581184439,0.005177742160255844,0.03846087287753402,-0.03337634570533369,-0.013889658315159134,0.019349690558979324,-0.009650483028302577,-0.007892952204177019,0.036523956564859975,0.01683751083620171
ABUW_2408,-0.005999010028467098,0.008458569742004525,0.04975187403276379,-0.006070234447883321,0.0023906097841752154,2.640693730374809e-05,0.00012721585590432286,0.013487591697880158,0.015542999874856835,-0.0038397116463268354,-0.013839333564746424,-0.0027676811122284693,-0.009320982347468938,-0.004444748792229644,-0.040155512279604844,0.007812840621057013,-0.015493931715537573,-0.008796251484833524,-0.03369686222747463,0.009081077158031031,0.03781770380035666,0.01110347705927256,-0.03049013764415665,0.015371089953923372,0.019608099690428774,0.014783627629263876,-0.001835391158765798,-0.008479494203942887,0.00890381817703511,0.015368200634694854,-0.0062496783514087466,-0.026610243353126766,-0.015907731242275326,0.00893892621703578,-0.021786046052486005,0.01713185290837037,-0.00837859362151763,-0.008377641835497917,-0.012393718704432809,-0.018599178765137492,-0.038934954370954095,0.04259317592209648,-0.008272571566908509,-0.018071671295594685,-0.00508896358795843,-0.0043304121725966545
ABUW_2409,-0.0004894854607239877,-0.0063655696815148035,0.004112539468038696,0.000617944815297055,-0.005905651023420118,0.0052619086015228455,0.006177426047444398,0.03460553703187627,0.022326608213196736,-0.010729027239827962,0.0016349194864110248,-0.008072120427946269,1.9490030093378166e-05,-0.03155200321815881,-0.01048380258096427,-0.0023376109428962146,-0.0016092253688237954,0.009891352448064557,-0.015041408053875945,0.006225369072793063,-0.0029431049781770435,0.001938992990052789,-0.0019797447582529646,-0.015181871589393117,0.0015799497204464308,-0.002345839383334167,0.009227639895948608,-0.0017173696165360942,-0.0004836556139255579,-0.005970223101580205,-0.0011698720996700359,0.006339179384738824,0.0030523795812661763,-0.021603452293702863,0.008975116914721918,0.011829616682742974,-0.004468193391749954,-0.01934380112541504,0.014319148994752834,-0.002794522422685115,-0.003395271247141285,0.0076679406829484,-0.00325962793905489,0.010009541045958869,0.0019383964968107488,-0.009347619320346374
ABUW_2410,0.008149347089860691,0.006092140134597357,-0.005703579855977089,0.01696950865125223,-0.009362751981445566,0.012384890824817052,-0.0032885635375405112,0.0035597888637324713,0.022412969869927003,-0.006823408695308289,-0.0022196104170790257,-0.01451526494989718,-0.008645179152134492,0.023151044934924137,0.0022646163460568296,0.0028907996060542106,-0.005515910447192223,-0.0035171049280383615,-0.0004063110251762665,0.005916889408543802,-0.008717544292001162,-0.0016183798656441545,0.04343949370928134,-0.006141179269597322,0.003750870214019997,0.0005128564305931703,0.014012975041210154,-0.027328613467092908,-0.014704535121459672,0.005353231350774777,0.01051566012438724,-0.00021206403076089468,-0.004227281270415004,-0.02875986800482415,-0.009731906994154476,0.0026506937757175375,0.00491355293358057,0.0026618707586767215,0.010018589715385787,-0.007620148060552049,0.003674592159581627,0.0034930556002760126,0.004947144306573657,-0.0006015343383379642,-0.0023586226670573016,0.00882193820666564
ABUW_2411,0.00024075071696705734,0.003612230014609707,-0.01001608153635481,0.00883975802404386,0.003830997136460379,-0.0009950942426218687,0.0065090629473265015,-0.013897817151281786,0.0197066727675685,-0.006961093035646066,-0.000977136218134452,-0.010599619038547592,-0.006770693392942448,0.006523421804992218,0.009494228704706195,0.010425705246253294,0.010556667560577663,-0.006204453815596445,-0.007145330149984085,0.007580888440201882,-0.007009235989074883,-0.007203674140273531,0.03996954378442206,-0.0012171629825234855,0.00027962261792599844,-0.023597587060394658,0.013419288188224457,-0.009138313232424596,-0.010279001996105503,-0.0001121565564217973,0.005059066422445535,-0.00535550322691616,0.008818175275895119,-0.011335509320806857,0.00027726097705106574,-0.007104245468992204,0.0007556931397069398,0.0008950272028351891,-0.015529727195130072,-0.0040743468350006844,0.012276364939589548,0.0054668947697896295,0.0062888839225745145,0.006749198998516678,-0.006174210134677616,-0.0028313429011322822
ABUW_2412,-0.018094330507557026,-0.008674892160379602,0.013183347010940236,0.0034383727211798384,-0.011724363484792812,0.004965680820413316,0.00032436872797519527,-0.002228249570359736,0.007431091556342893,-0.006560798451448503,-0.02716260105426552,-0.0048653645800313915,0.001795098765263289,0.02188007437474872,-0.004177874183986471,0.0028872917006645695,0.011521931083378945,-0.00724479748731463,-0.014211025057244194,-0.0030859553828759705,-0.013702531017239339,-0.007255409669393071,-0.0037835631011820976,-0.018113679983741724,-0.009047012508785457,-0.0019991633788952793,0.013561162013417387,0.01839172080426712,0.004673898079397342,-0.020735893699793936,-0.013958779725831684,0.006665539664395486,0.0067137656175212754,8.564148004357846e-05,0.025553663054367137,0.00047928067405240396,0.0027582077226919093,-0.018428519039459683,0.007647289999465294,0.0020052209502838436,-0.013310961654409953,-0.00016012621095030008,-0.010503842803603242,0.01191188589243538,0.0023182949715456562,-0.002329604217822349
ABUW_2413,0.007835441093561926,-0.0011065745476560365,0.015528201844383192,-0.0027441969833109352,-0.007687885706381367,0.02121773463905952,0.009488601955341864,-0.014748368726183505,0.001278498285843925,0.007305939467701769,0.01701774374531259,0.0098643973213557,-0.011950523408867628,0.007945420546583181,-0.006629269718909381,-0.004609300256365948,0.018948109996944996,0.007664974192279338,-0.006057644801963834,-0.01710202634005817,-0.006587270607438722,0.005408040197578848,0.008548910895747549,-0.014293022414335747,-0.00622947710138072,0.004262681353001022,0.006780997031101294,0.01230101309122426,-0.005854937823535482,0.0012208336591977272,0.008906492995126886,0.018380844138445325,0.004080114992471272,-0.008521120760994903,-0.0017628440370330775,-0.0019812553336233194,0.018269257299574345,-0.01696824060292448,0.0019489895071133116,-0.0017340495212598824,0.000485593391280053,-0.00723998671674974,-0.008174782535909968,-0.0017294525187024692,-0.01440082802835744,-0.012137692555431845
ABUW_2414,-0.014669812044376665,-0.027207090528927766,0.031087857662262595,-0.006116586000734112,0.019700544101429275,-0.0022507206397055723,0.022559161172420107,0.055212377555953186,-0.003718032617632758,-0.020024218119574378,0.00637891706607387,-0.01662569681747779,0.0037191571584902507,-0.010564444214445334,0.037402275268333174,0.0002044377328654059,-0.009361316190846437,0.009236513197860445,-0.03237536162406344,-0.012864651549368522,-0.014662460058664662,0.011582363765938297,0.007577367580775176,0.0035029521967683257,0.0033418432746785296,0.012384490020401876,0.003633297980607731,0.016007653242168435,-0.00472167479067775,0.008289065579369781,-0.008816323318984909,-0.012914629269210508,-0.004288045391900694,-0.00712776732820023,-0.005077047589695762,0.06583282569696278,-0.004160994356243258,-0.025410687356122442,0.04825219666049765,0.018803534913089944,-0.01630525365789346,-0.006445055435310338,0.008993418431688001,0.003481374171964549,0.04486338754874176,-0.020760371788010726
ABUW_2415,0.01636526493187952,-0.01291334393619032,0.04441179678287661,-0.0026174735100775747,0.01639144619902631,0.01097751923045083,0.021481547721755194,0.01510084160027026,-0.01882870000985612,-0.010318288599416305,-0.013441330791951067,4.517533422687655e-05,0.010880777851245981,-0.018940370767956523,0.025476335367070765,0.008988165209139184,0.01097726488966445,-0.003374852943119376,-0.021761808099174034,0.011462008367786335,-0.00466561948370931,-0.0019445304594894314,0.0007087593324604798,0.009388244378465473,-0.0012442749949800223,0.011318152758882781,-0.0073081241249949025,-0.006474043689508501,-0.014203589502221843,-0.012034845642230996,-0.010462323864915754,-0.02593305813193596,-0.012612113526653191,0.009721086909254046,-0.013113350077379005,0.08409242481315367,-0.030211012670699887,0.008784010669003233,0.043314031195937186,0.002154151612783001,-0.012332069174345395,-0.018522239987600907,-0.009904298515290472,0.009431415492072005,-0.01405214411688513,-0.018581570378520817
ABUW_2416,0.0072769843582845715,-0.0038694475739467567,-0.0032762229231381203,0.010831722569656359,0.04323640169559082,0.012935285860739696,0.007139490215009341,0.005634931889107542,0.003735002387690107,0.0037278102193306177,-0.03231152473318616,0.008174992596137349,0.00556486993080271,-0.01893510503107188,0.01870595936336586,-0.008015174005690583,-0.0015840400849935086,-0.00024238982383101098,-0.020385239194964686,-0.00971752277392777,-0.01329638666592146,0.015214339241064391,0.001137294931147226,0.004175269347401192,-0.023424709914282412,-0.0017199444110280989,-0.014697980709774768,-0.0003820941273890663,-0.012781498122743509,-0.009135203679992907,-0.007646932618543461,-0.00409553479297798,0.007724309082461637,-0.011913472284692738,0.01665515567925864,0.03353982175132888,-0.008979974651773774,0.017056179335160918,0.017537451381100785,-0.0019449562099365138,0.0009422946373147823,0.014231205576887996,-0.01101908515180474,0.024579985510164798,-0.012233275613759054,-0.003490710435755057
