Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
ABUW_3846,-0.0034533625576204114,-0.012797264837639417,-0.0036912582131541556,-0.01393394222108074,-0.009547887194312316,-0.0065586325264689925,0.0077099830744828506,0.003196013736047121,0.0013724915752511733,-0.014330839235816812,0.0076951585270573645,-0.01635744798131885,-0.018859990456711596,0.01886635991614484,0.015908047198142813
ABUW_3847,-0.00911022661472976,-0.00019038680846612571,0.0001891572592517808,-0.010937535113575678,0.004295659672035127,0.008361304753867963,-0.003330065299029984,-0.0005343505270905619,-0.0041424374002776085,-0.014229976176604021,-0.015454259225834679,-0.0067531256284068765,0.0203235530443915,-0.00714692301987257,0.007109502611814853
ABUW_3848,-0.016094262366955707,0.007888881104871289,0.0008477929375975052,-0.008563328655651289,0.001115870504000891,0.002154728685049728,-0.00015087031974965348,-0.00018886097268644376,-0.017842625544320624,-0.021011445083604932,-0.009612467799655829,-0.0031697714870732707,-0.011167588181635222,-0.0028137278787241245,0.007095826645783557
ABUW_3849,-0.011031223766953395,-0.01128293157001277,0.0020032176729345057,-0.017929152613946717,0.0007990702097475977,0.009315762158845269,0.0012834889746003602,0.014234585272582787,-0.001885383790945725,-0.03715021477647615,-0.0039065637169559235,0.0004240715960996188,-0.004528558828285689,0.004722270790173516,0.03635535104995736
ABUW_3850,-0.00721454928334026,0.008358861329905853,-0.002172633509846468,-0.018713983655447793,-0.01825939813864309,0.05060480181649654,-0.013222677894236494,0.008866290241441574,-0.013618664061671388,-0.015371200097799772,0.01864594921846353,0.004218537486826138,-0.024659558996971694,-0.012316608114496298,0.01563847208431884
ABUW_3851,0.0006562731547753445,0.005115305079925965,0.022177007661509308,-0.015327848391222629,-0.006119453372945155,0.09276835532425508,-0.007210294390687341,0.01833001919305316,-0.014389277252421529,-0.01192354938193888,0.0228902986248692,0.023681326122757904,0.03524024904076006,-0.01029899742267431,0.006672513403276331
ABUW_3852,0.0024151394935109757,-0.026379700406640255,0.0074485508484538766,-0.013777871602012966,-0.012532449375726253,0.00954225642306215,0.007186012629905214,0.005963655860645424,0.006856330701394714,-0.005746504427450144,0.0040859252574589255,2.98743234950007e-05,0.03314096926851905,-0.012224004288888701,-0.013266349351704978
ABUW_3853,-0.0014199871441604103,0.0006203379988041093,0.006490979817784961,0.015880631180317045,-0.010327524691216661,-0.012758296187140609,-0.012474037055456258,0.012762070164428485,-0.006207200214336374,-0.031871472340956754,-0.014576276004434906,0.08606115646133544,0.017126715552656494,0.02166297675682847,-0.0045716626180878645
ABUW_3854,0.010338078889414109,0.018829773877920196,-0.0021816010525706926,0.02553620672787875,-0.007350613815550489,-0.00584445165102661,-0.019590348703679296,0.002290768978034375,0.010632681321948702,-0.035948177114333624,-0.016094185117493276,0.08376800266543288,0.014205893397315655,0.00038740962199689715,-0.002139560071743884
ABUW_3855,0.010272570075608984,0.005919218924073153,-0.003857270256114611,0.0715652369028452,-0.011955424564970058,-0.023286258048853124,-0.009043806671172586,0.0021625429169650208,0.004614823208282044,-0.026006846170001593,-0.01565889747979607,0.06600814271143501,-0.003430119647606959,0.009643491644441152,-0.00896722784687961
ABUW_3856,0.009232200922872712,0.0016065393005548255,0.0021283987639231137,0.07063581520658031,-0.012008274825290766,-0.012914326417675816,-0.0027144222291006865,-0.0038857362148428647,0.01636480512588996,-0.03950093091779832,-0.013238862170771283,0.04027455505378485,0.005766841935904271,0.009855654567944827,-0.009513471604491253
ABUW_3857,0.008731502524098142,0.006364303754305189,0.0008660872901905284,0.07688349062563131,-0.010498225720126824,-0.02150064060552452,0.01723033796957032,-0.006366885094579086,-0.0006235736109248403,-0.016915757400868953,-0.015888719507994892,0.01583734097793607,-0.02170308091960322,-0.004291120339492906,-0.010285783599398017
ABUW_3858,-0.007041722602259512,-0.014214151071928938,0.013636474270723134,-0.003936619468163792,0.0027284258989676608,-0.007579814948702595,-0.0024564439653560048,0.013100804860063129,-0.01995110441271763,-0.0024231584217328556,-0.008663890149217927,0.005818038237333037,0.019719746558070402,-0.008715923826939732,-0.004992768785436858
ABUW_3859,-0.007248224686415564,-0.01279334690371964,0.010356342030590715,0.002553373498964847,-0.006897934629866657,-0.002627580224798656,0.0009546845898598533,0.0074932692427449946,0.017024067294146978,-0.004783483111096394,-0.015139665803046144,0.023337036623424817,-0.0013491103310237507,-0.0018527106891711182,-0.012526470397110544
ABUW_3860,0.009854028096624655,-0.002326906499477596,0.0054736324723334,0.005596906909264974,0.006341690442976674,0.016988857884796732,0.0010806940612433575,-0.0021921738425351826,0.008155006457660482,-0.006056906789318864,0.009832092181447817,0.013636363853861699,0.012303480361396286,0.035908701564987516,-0.02137676292812643
ABUW_3861,-0.006016377713387213,0.003832548827467264,-0.005744705499283656,-0.019223124712593218,-0.0023069878344268305,-0.0070434573599575424,-0.008670571060905442,0.000418107957815799,-0.0020160581260188016,-0.0019017611657407545,-0.01356159022450498,-0.0044236236055425595,0.015432755657966377,-0.00592869313724372,-0.00925207337820021
ABUW_3862,-0.010457330990330744,-0.010611599406498645,0.00064519696082913,0.004579780581147101,-0.00048402513941733544,-0.006494690530413096,-0.011088318877838857,0.0003841619281276823,-0.017566070741443954,-0.0031989434971871396,0.00031532915919423927,-0.011160044787104839,0.018550689128378442,-0.011183713987026523,-0.011301153896457979
ABUW_3863,0.0014581297737479657,-0.002252868530976256,-0.0057844086347440685,0.0025180963056395302,-0.0024572902018610006,0.000744042199794412,-0.0037072775533282336,0.005259630047107515,-0.007098258348876417,-0.0023142810016215935,0.0016885158254180668,-0.009451716827509445,-0.014072442829874045,-0.011638702921008796,-0.007569426416113655
ABUW_3864,-0.008203693779243557,-0.005617673962148125,-0.0007572177484027637,0.006357363573407449,-0.002745146413875822,-0.00013614957941794563,-0.005653456200850755,0.006118327681735413,-0.010736375458370601,0.003059405339451682,-0.005653087509139002,-0.02179674511816278,-0.012462586334869874,-0.003539028286108133,-0.002923021493379875
ABUW_3865,-0.01715048715118065,-0.024278554800226355,-0.0055307729372346005,0.0013695321977660886,-0.007143182742930834,-0.014557515655958215,0.022580825101196318,-0.005851947549234354,-0.003945482223523318,0.006442195003936291,-0.00333691531364935,-0.00010218806670952621,0.02269570305182143,0.009070654884186714,0.018359333799686472
ABUW_3866,-0.016665718517648306,-0.012378528129262038,-0.00297889574182713,-0.008176324825187415,-0.01029137759691848,0.019859932103107925,0.007530990678045998,0.005365432517226716,-0.004086912238427162,0.023753667665450236,-0.018408962505397683,0.02025607818550969,-0.019190556156908706,-0.025465828519743147,-0.019625309845514048
ABUW_3872,0.00435904455925047,-0.02296881280488109,-0.009735219715662845,-0.029585813826827945,0.01309193556567977,-0.021629654389729257,-0.00696188974045376,-0.003396205559790551,-0.0009880681610380776,0.0034335893276286355,-0.0026775294507912304,-0.0102004998716312,0.00960136308524253,0.008286485085074763,0.01464912685865693
ABUW_3873,0.0004951176765976939,-0.028005439581569407,-0.006224502188720208,-0.011208428243790319,0.008763444693183041,0.009824256785060022,-0.008794600885390092,0.002323425591825811,0.011956121774034031,0.0015459999412983393,-0.002502245912737479,0.00586362108465163,0.004974196318028333,0.008777304679831564,0.02454329453970695
ABUW_3874,-0.009862922177957176,0.010959431723115188,-0.011027537386693742,0.0038411096911459136,-0.027189995341351792,0.011982763499774462,0.01528260893140081,-0.002129499107464031,0.025553190816560472,0.007859469895908801,0.00448123847348713,0.0037223147938361414,-0.002235758317531622,0.004605020778914149,0.04366178570860544
ABUW_3875,-0.00897213530318174,0.009667684320556178,-0.07433323934784376,-0.03301762375849108,-0.013273200553626163,0.007932613126639605,-0.022067216156216984,-0.031421211880487174,-0.0031940724811647,-0.009654202957699446,-0.002083289749835543,-0.016102761842228454,0.03555512157021615,0.014895155206418164,0.045668315952003276
ABUW_3876,-0.007548943476298548,-0.012142816038394198,0.00010196515121020898,-0.0016962153648522969,0.011040855019601925,0.015502759574123361,-0.00033521281899611554,0.0035324561806059245,-0.0011433358404567685,0.013651003825835997,-0.00554581348181176,0.013841508309353125,0.0013533071873897524,-0.006423429199698885,-0.0017805474040868032
ABUW_3877,0.005081586982143289,0.003688068189472784,-0.003254918856376148,-0.01965949030265743,0.014535780277020582,-3.8641718722689475e-05,-0.0086050570629964,0.009021993913881098,-0.005764640444083278,0.0009573308604842372,-0.01108705189817951,0.004063533312884424,0.01189747721291141,-0.007911649877214273,0.003806580751322484
ABUW_3878,0.0028151377380571203,-0.0305444257075113,0.009131996506027034,-0.002122569098000362,-0.025699634129140038,-0.014575166142075041,-0.05795142951811152,0.048424076887385335,0.02102025924418836,-0.007234218356624033,-0.009285717496266308,0.012566137703837243,-0.0002960851299335736,-0.006546840828279611,0.06057429374947921
ABUW_3879,0.013764446505306276,-0.012062631858144029,0.0032939310615815727,0.008574210282080321,-0.015438532909174674,-0.028067646794266807,-0.05953116409461157,0.043779396441283897,-0.002751361505948012,0.0024667786676427234,-0.006787652130671412,0.0011034711473579463,0.02033759901485307,-0.004120746164431325,0.0632437910501022
ABUW_3880,-0.004544088007457659,0.004301562613546226,0.018419489558583427,-0.0004883549813374205,-0.000364939299321589,0.0025768523698417992,0.03268275656215838,-0.012721788746744424,0.0032168153449883513,0.028624013867113916,-0.008334513983482854,-0.004953942174796718,-0.01624367607784847,-0.004940702576922992,0.0008371848425520636
ABUW_3881,-0.021403339626894242,0.024851349950252132,0.02641415127840216,0.006593585941980703,-0.004260574693383461,0.0420740226787904,0.004756609628767711,0.06737899901416376,-0.013705547174212344,0.004266606939064688,0.013231191487235372,0.005961992018882953,-0.01518614364677863,-0.02500675634412208,-0.015425184104573306
ABUW_3882,-0.011956632739532815,-0.020665301515371267,0.014453962386254453,-0.004654279931619969,-0.0066523571739385045,0.01254388790152108,0.005124490637568345,0.0060900168132792965,0.04436135352929523,0.01920604569338695,-0.005682549130698952,-0.0035034875017908047,-0.004278803049405712,-0.019291926576184344,0.01582591976524452
ABUW_3883,-0.008060989017013718,-0.0013325972397835173,-0.005614002104761305,-0.0168449345406044,0.0002788539557926807,0.006256998195135246,-0.00523024466242901,-0.006851205917508833,0.005660861549202832,-0.014485737820567857,-0.0017066714327116244,-0.008001476095281403,-0.005865263524180473,0.005877842406301708,0.002473935116854847
ABUW_3884,-0.013777919259158493,0.039439629158724274,-0.02074499389422463,-0.00503410868172482,-0.006142106209561818,-0.015613305297903389,0.014194591366623804,-0.019614164713690208,0.009866641565153733,-0.008659530342939172,-0.01305488845834756,0.019982972600939772,-0.030416421923730407,0.013213897401820766,-0.011225990343525201
ABUW_3885,-0.0014142372999555188,0.0178803796234833,0.0030847331219673417,0.006506816269358274,0.003207967788656605,-0.005907367419473575,-0.02496199609013994,0.0030859659473987,-0.003625814309707342,-0.004300086059794356,-0.005145443703010706,-0.025828878926488236,0.010180304245298012,0.005742595858932907,-0.004511525261597035
ABUW_3886,-0.007331613627979937,0.022127131085619575,0.0016688583650419477,0.00608359660459085,-0.0022652753605371893,0.0002629357588348485,-0.01616752706149806,0.007632582287206245,-0.012048847084568966,-0.015677336873876943,-0.012517858572931521,-0.025275676372399546,0.009206520000610896,0.0041009910420381854,-0.01198605466793852
ABUW_3887,-0.007322961361342028,0.017466070454750484,0.004226409732031908,-0.007166569914558475,0.003793693697959812,-0.018576238652184877,-0.0010876458674546785,0.008162367540321435,0.0021277992222490895,0.00674166710768304,-0.005508030865877459,0.00915939073372526,0.012229652908190274,0.001516431450640141,-0.004519063294113278
ABUW_3888,-0.0018773047914611804,0.0035967371461360386,-0.00962714121811775,0.004388919644447133,0.006977896509079908,-0.006221487885235203,-0.007146269813996996,-0.004034656787144974,-0.020922323951275884,-0.002662281778848894,-0.004059057741637409,-0.0102944191531313,0.01607520146057248,-0.002488692620256562,-0.002212883618423332
ABUW_3889,-0.00540107657054625,-0.0106579024917803,-0.0011163647404432708,-0.014226400178366289,0.004806619165461489,-0.0058052187135167535,-0.007006714055361657,0.01692831625957429,-0.007211644786023573,-0.003591231040569822,0.0007997169401253247,0.014878845440174392,-0.011333603484339363,0.0146843700091869,-0.001419955515139841
ABUW_3890,0.028253480093771596,0.003689919951875015,-0.008830453094065998,8.91538119760969e-05,-0.01462712608306084,-0.02463339311786561,-0.006906851228858113,0.011255694752130247,0.0034584866944804525,0.001682218174800301,0.00593757733222432,0.01034404959376188,0.02543763090479536,-0.010456890351072952,-0.01364748938235266
ABUW_3891,-0.001603229172697493,0.03948650269895755,0.00477589441200878,-0.006811978083199637,0.009849799711008118,-0.010474696549998568,-6.859576702827185e-05,-0.004284669943495038,-0.011939171402441585,0.009684874288435645,-0.03146573459443369,-0.0009595629166831328,0.026249998966980458,-0.005774053783926064,-0.004421916120515301
ABUW_3892,0.012851889994873888,0.008991653741089659,0.0077039315018493475,-0.01616358686496211,-0.010034175690451327,-0.009158905534581176,-0.012576488355237886,0.017638791728734848,-0.024389741653642494,0.006042634203603229,0.0031239700644601176,-0.0011414720960401879,0.013574938699231995,-0.04483763706650302,0.012714434710078628
ABUW_3893,0.013023301085837014,0.011843381821323572,0.0039704892362936485,-0.01005076324870801,-0.008422021950969217,-0.021926712914817858,-0.01974620829180466,0.011267683337074692,-0.03792985549681397,-1.2857333906289951e-05,-0.0018283860094382022,-0.008579050529686591,-0.020248276329552995,-0.017320451359356153,0.009976120516646828
ABUW_3894,0.019417963395663013,0.00295501722743521,-0.0003572641736762359,-0.0032099276508395906,-0.008994541237235887,0.012312519652569487,-0.004867303763670762,0.010413337586937696,0.005101582326358411,0.0026141617344231094,0.003482413940489939,0.009613463415789064,0.0028051313771989585,0.0016669642586709821,-5.734997431312306e-05
ABUW_3895,0.0015660237161318155,-0.005266974465716594,0.0010147868078468696,0.0072634231648532836,-0.0014163745380778023,-0.004863958522683988,-0.0007475013143657424,0.003477479718876682,0.0066520859555481504,-0.00772687595109357,-0.014647019599490226,-0.01467138984967068,0.008612227823886423,0.003189446857731165,0.0004981903079859415
