Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
ABUW_2870,0.05189074575710685,-0.01900921120922602,0.01867731318466085,-0.00694805254724577,-0.008071573608992026,0.0036763370311467787,0.016138863148749114,-0.0014790014751678326,-0.006644045811583161,-0.010939061798691878,0.003971774370499788,0.0006441515052582152,0.0016022563928050043,-0.0037712736023982106,-0.008189604240540126,0.0071746206617379505,-0.01983905575494538,-0.01952718033349024,0.012908534922232153,0.02458589778173282,-0.004255251897714926,-0.004379277453887696,0.0058327652607300185,-0.005339248371418126,-0.012254534559799406,-0.005685704513046519,-0.004734360931264402,0.005017696139097417,0.021619293821214577,-0.004767167931446809,-0.0031571042271350764,0.007384827336437328,-0.0031409160656168805,-0.012001427997814937,-0.005655723138509372,-0.009515079346388306,0.00325404777475325,0.01603121678414282,-0.00418558503462759,0.0005854768055548077,0.0122719292805478,-0.011614267934745988,-0.017242470943692505,-0.01557318568031383,-0.00463645256629046,0.0018181464702557103,-0.010139345714790245
ABUW_2871,0.030001732183846542,0.00020356239534328747,0.011348533405897683,-0.004110339720179327,0.0021574286325081807,-0.004855076180251942,0.010202423528606463,-0.006366028484703998,-0.00281577558960957,0.011839318723329788,-0.020081412941531592,-0.009489936040503811,-0.004615803656821435,0.022582522379829655,-0.004307299617442143,-0.009266886892537032,-0.002409247707248407,-0.018226018586380913,0.0004862632780535572,0.017047862720357364,-0.0009576731849612866,-0.00402664348669803,-0.0015577137877280198,-0.0076603455756345164,-0.01385133783838944,-0.0010866021883915854,0.020648202453817693,-0.01979207720033244,0.008794002880832055,-0.018889182920216314,0.0007411086110603163,0.006013808903549682,0.008465014380738763,-0.0034399018852208623,-0.0038254328415391835,-0.005112042793623746,0.00042251313678381313,0.00024068341965724984,0.010943131851009473,0.010266414139296378,0.010076561649255918,-0.015197536843567066,-0.011073106808560496,-0.009965197610394666,0.007211919477005369,0.0013931954518465448,-0.011608847844994434
ABUW_2872,0.04313254038073183,-0.0032406349709016608,-0.013468251947004566,-0.06291732661015705,0.010617616883988643,-0.017295751670907734,0.003962419283850711,-0.0009854497205553333,-0.004358167371152389,-0.004499348036970303,0.003208832026707154,0.03798964587651245,-0.011410136767085433,6.948220110893546e-05,0.010618179833652269,-0.014929436547507974,-0.002666001102589768,-0.032924862852196875,0.015729044669947203,0.010966881562412573,0.03541474454154464,0.029653920306595014,0.00920396910048875,0.025047963774847685,-0.004846866010963505,-0.01484508339243052,0.006206343555906072,0.022939559597920343,0.0023767676023824496,0.009428933746056405,0.010534174447454256,0.012051051650588897,0.008538282775266595,0.009926864965117793,-0.007675976101153877,0.022970201198968282,-0.007971450580225761,0.005309320895732026,-0.011027067904962416,0.007490628884152333,0.024835210380739974,-0.010238791409645403,0.02992939570209946,0.020353659170953987,-0.04996142055318493,0.008111394325094362,0.041393029836206977
ABUW_2873,0.013664381125239681,0.010136811671034736,0.004124008640391159,-0.002374873087785969,-0.00044784540965565786,-0.011578458618374974,0.0025314852210511123,-0.002790778517576802,0.007558819023400632,-0.0016640740380301567,0.0008014885618481851,-0.023681755978206737,-0.003484421588682265,-0.0009229168297423026,0.0020321921847503573,-0.0013490988389231978,-0.0196116559067272,0.005918408753920233,-0.0016027731161305586,-0.0095127876280805,-0.0006098727075084983,0.004431075479200373,0.006725673501761819,-0.0012056184474310975,-0.00043251796464677554,0.013947218060472054,0.008655771270866896,0.01005590168470703,-0.00029445981166911913,-0.002093225463373587,-0.004286243620032503,0.005466452896613674,-0.010328801922047237,0.001714468207424602,-0.0021938181062328747,0.0020258614739081006,-0.0005370367686035697,-0.0015582988386658309,0.0019217496827332353,-0.008600596285435915,0.005142712214901684,0.007984429362883887,-0.012178711875703565,0.01832340029380852,-2.4555472029406266e-05,-0.0023130296756924125,-0.005343881239347006
ABUW_2874,0.005563185283724626,-0.0016537840994818765,-0.0013148169016692812,-0.0009331494122037219,0.002155471028779481,-0.002219429177218792,0.004132496046810819,0.0037676769602995315,-0.002101268528841236,-0.005160245481922903,-0.007888039379068764,0.006021271007623465,-0.008247851191948216,0.006049626581442265,-0.00023245814351230954,0.001552493260981132,0.001866108200565889,0.002944111475072068,0.0018051016385118234,-0.01294724432506862,-0.004939772034241899,0.00828206463050905,0.00469857373045257,0.0006786660000850317,0.01745433566195879,-0.003895522017505642,0.008978841953320845,-0.0025854837688944355,0.0019022276651713618,-0.003954709952632844,-0.001574482498864851,-1.911911638826484e-05,-0.0020439242142101305,-0.0035443581817534674,0.002702103460184359,0.0002459632009856006,-0.003771895437215919,0.0022784584699681357,0.002409351155651704,-0.008041733407899574,-0.005452028149617738,-0.00781402879574578,-0.008217068847517014,0.01797650781518699,0.004659840388643875,-0.006950007004345869,-0.0032962449554541614
ABUW_2875,0.008355013863704085,0.003618976337347135,0.0017145020715081513,0.013441999804646753,0.003215582013438898,0.000765721724887728,0.0003202460321761305,-0.00017792254179712467,-0.0027859755048730817,-0.0057350498183222,-0.005969819864625034,0.022071373454231873,-0.006949382355418358,0.010412861256151233,-0.001504801207925084,-0.007353369340111346,-0.006161314910119279,0.00010042775145805337,0.0002647592778924769,0.00033637445966640776,0.01063126318099485,0.015304577615101995,-0.009021012189921738,0.008146058546777194,0.03812086490892339,-0.007082296067042466,0.004829366123523882,-0.011837493532519592,-0.007145491181573578,0.0039865857381538574,0.003891262513412963,0.015138061464758469,0.0005295212476167624,-0.0005094770008151337,0.003757021949435578,-0.0011834805337787712,-0.00615650603003683,-0.0027966901473423043,-0.0001879946579383385,-0.01156169786247774,0.0066156377312496005,-0.00887601919140852,-0.009007452387582434,0.01786279829060706,-0.0010556521453218958,0.0038729524319159416,-0.0014216995216591584
ABUW_2876,0.018547993240541624,0.007167514667107822,-0.004999154104043924,-0.0031670331124044227,-0.0032882223443150543,0.0005636070193428743,0.002372507284509414,-0.00504945489171686,-0.004722623934046652,-0.008820532430122385,-0.007876622055047262,-0.002171442235867736,-0.007251412131372366,0.007718438739662267,-0.007129488871648592,0.006544114474014917,-0.0035696674512287656,0.0002808244643042113,0.006536365131221166,-0.005326354000826296,0.001985708358031824,0.0024246816199771236,-0.012954045613485642,0.004034078087132965,-0.0009748766360943581,-0.003191551808463781,-0.0043928781764070975,-0.004318146047678636,0.012437379093657207,-0.015220111913584548,-0.0024812047218093227,0.003997178259730423,0.0056597968384110246,-0.004924762007677363,-0.0021250867679595904,0.0014096069970870725,-0.005510143002946944,-0.0003010939329766261,0.004103929861952562,-0.006493040871154193,0.0030454460851505726,-0.006691937129221111,0.002479562253647583,0.0013055048119690843,0.002644727911769633,-0.012288568884862157,-0.0030941223745807036
ABUW_2877,0.038876068453830175,0.00780167741090162,0.00739405951239561,-0.0055119134615455945,-0.004200275022631956,0.011433802252097131,-0.020505164078871405,0.010542378134036383,0.003966653460835237,-0.015581912928965045,0.0031134753310264464,-0.0015783054102495755,-0.009270471885732297,0.008501794209172991,-0.0010049348347923447,0.02925682262381281,-0.0004002348327786649,0.00012530784527472712,-0.009096644315639049,0.002711276999828948,0.0157785780928965,-0.0030972734136807756,-0.011938449600748857,0.006827119183275472,0.019422791458754907,-0.00531029939127204,-0.0015789639997737292,-0.008037848536588524,0.0038893807475116346,-0.030323243475241027,-0.0011833977802606403,0.01561335097033557,-0.008116912377993802,-0.0019695841042931426,0.012185782168452274,0.0035745750821959254,-0.010061745040177372,-0.006942472559077746,-0.005010974607911742,-0.012234600531082569,0.008166965485236526,-0.007911147551866407,-0.015339854268316319,-0.0063176404897987174,0.02601709797062459,-0.013710569847094626,-0.008285210699859416
ABUW_2878,0.0011813418902982835,0.006384969122582593,-0.008911196963769925,0.0011789458011925394,0.020962351241540528,0.012880458102072063,0.007027986553596552,0.053784033385249896,0.012504683684685117,0.013105227036886088,-0.004966451905646873,0.025740387451600788,0.010556301494160125,0.003122773139844191,-0.0038497321784650533,-0.0020961657241708514,-0.01450169960936502,-0.022418119811531877,-0.0014950407461984557,0.021275792572562912,9.968994093676327e-05,-0.005386009035784517,0.006676295829851671,-0.013453191769600146,-0.0026911816649418698,-0.004425589480902109,-0.029645031417506042,-0.0278253300249193,0.0033157923101050637,-0.008957800444823721,0.009713688642225639,0.0025403288226522637,-0.014181107471404813,0.006448384273538135,0.003282593179312857,-0.0009576051612399196,0.006292158903076177,-0.004990618472564339,0.0028758191209701804,0.030537126490671435,0.00022881738200273722,0.009258031125974214,0.00962199120974172,-0.008117839503350975,0.0039031229021053602,-0.0011352240675891185,-0.001827640139327212
ABUW_2879,-0.006120826921859253,0.009398868988191936,0.0009933686124227231,-0.005408863202654418,0.007435367017657445,0.01635715258771685,0.01715971584589553,-0.004745801004566716,0.0062518951881552496,-0.010356042116252944,-0.009826237532011393,0.018571331281929445,0.00029531542492397794,-0.004912246831648383,-0.00680329865702856,0.010555669953002897,0.021465591052231336,-0.0036115698827028082,0.012537828459749769,-0.0051261059315266784,-0.0038064709786426788,-0.0010064019562918314,-0.007805081026034572,-0.0011588768279791404,0.002808396982408032,0.00431985202790892,0.005258297836185266,-0.019614247172699176,0.01387980602706185,-0.0007474443879573275,0.0028778207973144017,0.020380474825002458,0.00732634149542165,0.0022571321989175498,0.0016530688921541695,-0.0042935714183364735,-0.0010907253436108456,-0.021968373727596725,-0.004474578841479917,-0.009027926208503515,0.009423448293743536,-0.009655521127018975,0.012616883758303154,0.008466697146584743,-0.01794054190542494,-0.010615458021504992,0.010074134799009399
ABUW_2880,-0.003349732664176193,-0.0031354934405553674,-0.0038221187336319514,-0.018373910490947193,0.01440101081443537,0.008283968751102376,0.011890121521665863,0.011199151189924617,-0.0008522758339489354,-0.012439858581719204,-0.006823021382151354,0.01035668724650764,-0.005137161733145391,-0.018414603081811323,-0.012875421331475623,0.003709744550719349,-0.004955386263101052,-0.0008166487738313344,-0.004125542050908339,0.005188036149095186,0.0019190959535447293,0.009998509041345574,0.003438120865731719,0.011400718861526084,-0.021339456635337904,0.0007966942946976358,-0.01249710264740719,-0.004467267451208748,0.01728038033066482,-0.0033335309287343805,-0.005177720137706843,0.035435184153077635,-0.0062316562521981984,-0.007834025142029518,0.003640053531450546,0.0024575950863444016,0.008176011911212158,0.006032923239582964,0.002331832353377515,0.026746963271078637,0.015615244207390631,0.00258512143727744,0.014762988725170722,-0.00033382809853068886,-0.011630829012452479,0.013742032259445236,0.00664791198018795
ABUW_2881,-0.011864921778289428,-0.00588960039475072,-0.013721835340688835,-0.0016663348933532616,0.012079066272703902,0.00895526091787905,0.03160041819034862,0.01203356461899838,-0.0008314824817455061,0.009860642556499688,0.001291611980960579,0.02088183121322563,-0.0073071059329639955,0.0015635303020594842,-0.005233859548223269,0.0041772439886152415,0.005458966725245256,-0.00010408123605085444,0.01205355576609854,-0.012563830315448488,-0.0009106033730411109,4.960750212883048e-05,0.0036398240082028887,-0.003271814490058208,-0.009877005318797157,0.012012890369589989,0.012525819785303073,-0.030981813102976558,0.004343841209866966,-0.007518972687448982,0.013137385085557715,0.02997328106949033,0.0006740011988221543,-0.0075234857166559845,-0.006544176609498592,0.0027272102936472895,0.004546091346990754,0.009127024386398426,0.010556069882019814,0.009596383490860914,-0.012578543203848134,-0.017116259134012227,-0.0036287566295687902,-0.012415125079486744,-0.0020270962313031523,-0.009180348078210988,0.01487589885550915
ABUW_2882,0.003423621480993794,-0.009449449978163734,0.0012982517768393145,-0.034076965382401056,0.0049755799264136966,0.0002818213260395573,-0.000552912465944667,0.03727890965751356,0.008190912968905246,-0.0020955396661823792,-0.001745619967565364,0.002052296959885631,0.003925780967393751,0.0009662915483437652,-0.014316500620383619,0.0008008900253597252,0.006281138940750359,-0.002959544771840994,-0.002523119833545235,-0.002300252625415677,-0.007481759548710049,-0.004665414045780645,-0.003103353570134117,-0.009939310807261056,-0.005588329615503719,-0.004926255300433352,0.015402381927885862,-0.0015862662351778202,0.023271390145710842,-0.014064571607506285,-0.0021744457915453797,0.0067997827453046885,0.0022199315134665606,0.007037916305386701,0.01699049974211062,0.0003926974145480506,0.006118958916998946,0.0010862828514475527,-0.0093614075253631,-0.010665391135748438,0.007716196307192929,0.0004687424273330712,0.0014227049870678852,-0.003998730448126343,-0.004144510671441836,0.003171908318980502,-4.199099748410265e-05
ABUW_2883,0.01019677827835616,-0.026761657389945976,-0.010337149419294256,-0.033172896394274,0.0076059958537646,-0.0002487392254152641,0.02188589385490437,0.020906303431398064,0.0075326963951609606,0.01623080441146859,-0.010202540997827152,-0.028200631345877848,-0.007082306421412019,0.0028010559278393733,-0.017397126426698547,0.024423702228772565,0.002693434206719081,-0.010178831233098784,0.0029782471091899607,-0.00670202012706232,-0.011195248941869683,-0.004290067840540843,0.0012009472943741164,-0.0027011313089587547,-0.012097944050783165,0.027070135748766707,0.027194913826510864,-0.021170840496628828,0.03413986025135365,-0.02036059921049543,0.008211501820688737,-0.004773389229669759,0.022890314932883817,0.025227981429076108,0.020786570819967258,0.00541329952795085,0.008116460073877363,-0.005842396270006853,-0.003764859907536744,-0.0300331083066872,-0.0077276252297544985,-0.024441909883450054,-0.01056119418292232,0.018183904259977093,-0.0122040181426328,0.016752370372505918,0.0039105294364514195
ABUW_2884,-0.0057175887107229935,0.00027675460377640153,-0.00927277671041125,-0.02473137913056524,0.013077747959806181,-0.02145756991237055,0.01206057935977851,0.000601558801990752,0.0003984131475683566,0.03379262695777432,-0.01613240261476144,0.006669540548184855,-0.011094358108062316,-0.004104247706326257,-0.007071085575922234,0.009437358754715502,0.010070765898002673,-0.0068157991647228,-0.010462799042725216,-0.010963183714082269,-0.00510458440010971,0.015769323098014966,0.010431216301314368,0.010027453213644162,-0.010422018120674852,-0.0027404354908203976,0.027971313794696494,-0.004081539746804822,0.005709858087700418,-0.015690703961945506,0.0077507962010783735,0.000954710846865473,0.012765332659810105,-0.0034517784615209547,0.018924470846031678,-9.416786235321594e-05,0.00403658089735665,-0.021048782911394386,0.006841384343181044,0.01719053037124947,-0.03177062470797611,0.018692140422308524,-0.018318475763893047,0.005446243116027358,-0.016689903298415437,0.02259089361553154,-0.003499153243816229
ABUW_2885,0.008955448185952938,-0.030297188294760278,-0.0013575829417517963,-0.020442198317047883,-0.01738990150716661,0.005143427821578662,0.00028440826116931745,-0.001733961624088851,0.004276043151945475,0.011586664750397189,-0.015387995249853166,0.004826004119036574,-0.019468356863523828,-0.01713254419822097,-0.011616515161152769,-0.002461071036156904,-0.0105828794878751,-0.01101317384559829,0.01086978650077057,-0.004730156611265499,-0.004167519508087811,-0.017704621418998,0.009127506007648147,0.010062012815174371,-0.008575298779673586,-0.020151795365945455,0.021207079683076502,-0.007485830798376254,0.029457717420842775,-0.004088668814026289,-0.007478352469178491,-0.011182887101885348,0.0010760316013524649,0.020301617050411086,0.013390079877569665,0.005277113610083765,0.0037597550243893686,-0.001876292320417187,-0.008401777708561504,-0.010592388438686809,0.02094525112774973,-0.018614060212174464,0.0008673773178944588,0.008859677595282639,0.014032343345005431,-0.016301398867524197,-0.0067112624387568294
ABUW_2886,0.05674127700600457,0.0028138584383965,0.0018801953207667004,0.013820109761095703,0.013455701059702518,-0.001788715904402544,0.006546897170976713,-0.007811139852090085,-0.015848118488120507,-0.014981308550804207,-0.0005922180072177618,0.014965866791371598,0.009664001045951697,-0.03232513499327237,0.019249242043213682,0.016291269693290807,-0.0024760190542956182,-0.008517556755634495,0.024698445060429463,-0.02873842169818928,-0.023661303961076473,0.036160274761542176,-0.014304791835812741,-0.015814100302214026,-0.029647532635156546,-0.005670998431013536,-0.00802690147848111,0.016654600868870932,-0.005744288595867777,0.03282848672764271,0.0021666140282569422,0.04323131090469378,-0.0031553651779606005,-0.02919935897410564,0.014736230385139815,-0.012073322458771374,0.016472917132702533,-0.030074148072069852,-0.004816453083959953,0.013762349338189279,0.017558200568742962,0.009304123945852802,-0.032970896907098195,0.017092146195420453,-0.007723758518061516,-0.004199977100307873,0.00733498212053424
ABUW_2887,0.020617246239634554,0.00453190041930654,-0.0042954753013011914,0.014807579534002082,0.009817761298397261,0.04218263681260621,-0.0031780359578280955,-0.005165990681703323,0.0014229080067400175,-0.0036446148763078705,0.0016133478124733395,0.0012923033684708206,-0.0004817908254398262,0.016134350267021865,4.817236538383811e-05,0.002486137154198653,0.012735593351892434,-0.011043934456326353,0.0034131655418561373,-0.026455933452866114,-0.010350126735132241,0.02253141081201954,0.06818214025095815,0.0014163954234950413,-0.010586309054728038,-0.0032222991674324846,0.00635112890203683,0.0006988983366171541,0.003931442232810189,-0.00372685032712134,0.00493787259984423,0.014995018243156449,0.004484128630917548,-0.006117477955077066,-0.014990951708173793,-0.0023126466154031896,-0.012356131631313258,-0.002389238972287503,0.002695543729442374,-0.005949077295570845,-0.0027924524179330297,0.008565770628422802,-0.015255064446425767,-0.003906939735198919,0.008395040174213499,-0.005056236809207624,0.012927385868914912
ABUW_2888,0.0013260098046898737,-0.0346737226752809,-0.012931119786217232,0.008367663637205435,-0.006156018171259776,-0.018393647186399697,0.013240503766046033,-0.021599412074160454,0.016790825082236574,0.00248919151187907,0.033377067747634916,0.0008388520373663936,-0.004895443303803726,-0.015273239791053994,0.014056615755252569,-0.003609431252980156,-0.01017259184438632,-0.02557085293508123,-0.006193201486732968,0.024052406489274133,0.006781773052012483,-0.0391005570335216,0.0040634748616558206,-0.0034477868217265327,0.02237057400554492,0.02477770025741851,0.0075707839092246385,0.03703064639170586,-0.013840179124624123,-0.002678153812385658,0.028817618277130554,0.007634963477456466,0.04539641626495434,-0.009759571385797245,0.007485070054861209,-0.00218415524819122,0.016917759353120912,0.0009545757443309918,-0.010428088403274466,0.022953199827817152,0.02693252099582465,0.005400574737010606,0.012667467582116183,0.02841080474436188,-0.015938162675660783,-0.01674569317687763,0.041067594477202846
ABUW_2889,-0.004069934765013641,-0.00016792231013970998,0.009849382460764526,-0.01055409735547312,-0.005328369850818356,0.0035277980390769886,-0.0008432305362263136,-0.006734893616590868,-0.008836167725276846,-0.010369606542589206,-0.009664410517790543,0.000659235310390302,-0.0013395846166393297,0.010570791738671577,-0.0015072324792495203,0.026160115581884396,0.0028468897795048045,0.007102495565758239,-0.006479486654507829,-0.0002734983141662483,-0.009676734618161088,0.005330919428059871,-0.01048162293706402,0.011641028012892542,-0.0032694032318481554,-0.004087263356047868,-0.002866970233411415,0.011528376731137085,-0.007089100812580945,0.0031447200456901415,-0.016898755237117674,-0.012932404522254616,-9.408835745315952e-05,0.0064752837151390704,-0.005820296401489586,-0.0009173746058626651,0.0013346667684117253,-0.0085699184045825,-0.004819350107529823,-0.0023517259141048216,0.007955287481219415,0.00445625123083562,-0.014165342840799906,-0.0077443458708455135,-0.0055080887466782275,-0.004085423887056312,-0.003768675737244208
ABUW_2890,-0.014887380501521396,0.014313655490300217,-0.006554952377091881,-0.015529625930454276,0.010187004251924356,0.006754889883925162,-0.010112555776468633,-0.004970865408905012,-0.0001992631169386875,0.005961094873426417,0.00012982489277379463,-0.006892474459117105,0.0033842616664097325,0.005429028695195169,-0.01091505146145862,0.010212283757705365,-0.005192949338362656,-0.0031767697443375533,-0.00828946649862301,0.0022061036253378527,0.0058323144693592545,0.0032447567299201396,-0.004269983642443448,0.008385721298945022,0.0008950247406548364,-0.00023944988079326916,-0.0023282472802654917,-0.0030542405712733075,-0.018399498417377008,-0.0016995512249577593,0.007269844974448773,-0.014327595081194385,-0.005424882187352422,0.021444040556798608,-0.0003784805186671581,-0.0035129531026846642,-0.009110078128679207,-0.0023473059762684507,-0.01026422844173205,0.01748951935970332,-0.0017501059215684065,0.0013519295262602864,-0.004914154689428051,-0.005905288220282839,0.0013827917035385575,-0.0020649589309765393,0.0013584098447155908
ABUW_2891,0.001142087708622128,0.001533180666130548,0.00562710171983607,-0.05675776517317586,-0.05592130836991124,0.00021329440228145285,0.017317534116902168,-0.005648703708589605,-0.004860327505352814,-0.036584157900327666,0.022091194365760552,-0.004890882700386794,-0.01983032126406409,-0.047203616398794654,0.00040553922893008816,-0.009181169700216887,-0.010680186362022765,-0.004690045877939911,0.0024447361697088436,0.019393143690120053,-0.01850114917501026,0.011910688998088403,0.011285031648125816,0.030491282166217378,-0.009499151806491506,0.0020135737162975125,0.010536263712276983,0.003297656242951385,0.008499290864479491,0.08679139122275636,0.017758407180308716,-0.003948025587589691,-0.00021770102335604013,-0.007069353913910959,0.04476566303876348,0.004277994022753851,0.015744733334569022,-0.011083785882448011,-0.005153204305292719,-0.027737055761172417,-0.04182410717893238,-0.03359836710869357,0.009913473499124756,0.0033084264451601064,-0.0071411704289358014,-0.028997563310588035,0.02625301102211565
ABUW_2892,0.0177685914369793,0.006547740092137718,0.0019496557137394874,0.004643660422811638,-0.01673803919633702,-0.001039392551650978,-0.024699099152833213,0.0027974060548421466,-0.012210805338498927,0.005670138063665645,0.003745198172063769,0.0009508764027913588,-0.010123981649451353,-0.06090267831743697,-0.008214898496523303,0.018812961214151463,-0.01386300581390119,0.03998262715930457,-0.003250435963876319,-0.01731053100006821,-0.00675578932977995,0.00807373514646088,0.0015496866221555148,0.0034240437676893317,0.06168602878796042,0.008791163471823606,0.0156403506799079,-0.010523727843742057,0.009715914429384482,0.02414402934243516,-0.010436324900242155,-0.013768558901897565,0.01414320320247511,-0.027364640462861963,-0.012210835453266839,0.0012361880526647322,-0.013544246214787461,-4.7947529264442514e-05,0.010681411730866362,0.04076303932506902,0.008326531100356794,0.01776754148657882,0.008637945342456616,-0.0003719039698290625,-0.009562522060639799,-0.0067568987150970405,0.014420903175524954
ABUW_2893,0.05232207631907503,-0.007734805094571553,-0.0009077845836304478,0.012141431155259619,-0.014770888383199187,-0.001897563753136495,0.019017362848045595,-0.012971158901180673,-0.009981093198821843,-0.018264516169211712,0.005356568417040718,0.011148859780332641,-0.00023959592547963634,-0.00011720274287889784,0.010809699364662922,-0.009523879581171034,0.0018155094405607557,-0.014564617253674162,0.001003128803771114,0.0015990400756448195,-0.00844600140547181,0.010228680027451307,-0.003814147191379553,-0.00997850187373648,-0.01033968853141434,-0.014329769979408722,0.013859435895767214,-0.013346593387343255,-0.006168013538648113,-0.004153486212781777,0.008826926444156342,-0.007239579833915842,0.0013484721359196764,0.005840638601623408,-0.006977500611189699,-0.0025269160283894975,-0.0009450843899945077,0.002201455667567414,0.003923483862769233,0.01398230738930555,-0.004006677061009163,0.015041331478551589,-0.007359069457748825,0.014521459678395205,-0.001400882241474945,-0.02387243210746244,-0.0025271967282146346
ABUW_2894,-0.006908818330288736,0.002871994348089787,-0.009588073254833837,-0.017135287393398445,0.008263597463956779,-0.019197306318449323,-0.009087505944279279,-0.010573055926886897,0.005587200716611713,-0.0032632388116424684,0.0028328569426204404,-0.0007426832627799093,0.0020939381362097974,-0.022010166654577498,0.007520052486325764,-0.004546297654770458,0.01946356175520693,0.0018886588204611685,-0.005833545439076805,-0.02895977011370097,-0.010265790250621652,-0.010674646316298218,0.018532736992771116,-0.009866869724475041,-0.004143237088250855,-0.004418670291643766,-0.0066446450589083125,-0.016788905704960423,-0.0020114046229700467,-0.001509708147108095,-0.0011240324279520176,-0.02044066008473271,0.03337159640679364,-0.005812472325256907,-0.004456928414720359,0.004692081915799877,-0.0009945881923188666,-0.0010684983642080866,-0.005704736512905225,-0.004079267770555538,-0.005647407774301272,0.009886653227027841,0.008063286488711949,-0.002604629193833543,-0.0027506412360595776,0.03196421341387618,0.0166684102201882
ABUW_2895,-0.013013842713474454,0.0028200690251108185,-0.0044292251591571295,-0.00046677408345422404,0.0019195366829812682,-0.0047370193582215,0.0023366230911897974,0.04618316788701973,0.004629003977545739,-0.006260349913293033,0.05858753922830171,0.011428861771276604,-0.0019307063671613136,-0.01343418433761297,-0.005556843475129245,-0.0022082437277750923,-0.00950221285118765,-0.002887891986843725,-0.004930016622914118,0.001739022629895107,-0.011248442853768406,-0.00129047590067633,-0.007286869667398879,0.006351796103155798,-0.01624530602171016,-0.0022888186318049627,-0.0010590077447938848,0.008718116615973987,-0.014850851900669402,-0.0005530913065595224,-0.003444268389635423,-0.014200719335782699,-9.934074655020228e-05,-0.004482221108360811,0.027118446875917305,-0.001727966522795176,-0.002531261924877381,-0.006610746104231919,-0.011362336761448957,-0.002329170953475519,0.01041863811462346,-0.01775016646250087,0.01842590502729573,0.005779879632464595,-0.008493000111172103,-0.006269354952605461,-0.0014973562841567633
ABUW_2896,-0.012229578532458872,-0.0028473281600912585,-0.0033183921458479126,0.005791165374566526,-0.005775428777174355,0.005924925673926229,5.759603986581532e-05,-0.007902249670906228,-0.002182602642148592,0.010022327310880326,0.06859315756835793,-0.008501235632655708,0.00561574888281512,-0.0011808576830154272,-0.008492311994807048,-3.1020293293896315e-05,-0.014360684488578725,-0.0009628372183705326,-0.001098856452310464,-0.0008252274047036357,-0.015587600235689019,0.005132665219772993,0.0023248219560228585,-0.0036430548129884736,-0.018750081874921984,-0.006778981631723832,0.005535263731304638,0.006012964365790706,-0.01144169311080579,-0.00027915652430241856,-0.003469595510705837,-0.013663615053942934,-0.00160129925643847,0.005852593348367113,0.032899537502799815,-0.00277973675616628,-0.00442005216111562,-0.004513421480625096,-0.016938381936564446,0.006463899749875815,0.014710237832149874,-0.021656570953348657,-0.009547086739525172,0.01644082968925508,-0.009653884505718963,-0.003722903051773449,-0.00401258671451025
ABUW_2897,-0.004879706225156179,0.008585376827275058,0.012385830408250378,0.0038526631788964815,-0.018166703844874885,0.010211854767789595,-0.009405782217218725,-0.010144869047100531,-0.006366966445472225,-0.006725856415736741,0.04956679857346729,8.255073079613604e-05,-0.003687317007657799,0.016886600096756233,0.011078317674053198,-0.02979723388930535,-0.00852822692571125,-0.010383196852131887,-0.008004607472858392,-0.0039242335867400715,-0.017683582399522245,0.006202371980357158,-0.018063797897977043,-0.016128005812121447,-0.01560734197063619,0.008084700006889054,0.013630104620951933,0.017424444945167743,-0.00353116057996151,0.015984132920530244,-0.019929635293063356,-0.010362437804453782,0.005498347928007772,0.00021102264209444077,0.011379821071724569,0.004672918417159883,-0.00660975523188424,-0.0069583266992898915,-0.013940599611585494,0.0013946064753880291,0.013461006208250699,-0.005963928044318002,-0.018899184465199496,0.03403734258666652,-0.018565663463488275,0.00926193290297089,-0.017228445398756117
ABUW_2898,0.006680292049019428,0.0030188330751313363,0.010723814244486752,-0.008657925704631008,-0.0004399070826763785,-0.006857152018990264,0.00157291086437761,0.0006241376691060884,0.005633837404291856,-0.015260165496276963,-0.00023061745984954035,0.005376892491774636,0.0019290188687948761,0.008346593890629314,-0.0006998860935748504,0.004905317892141204,-0.004544150535040367,-0.003762611162469287,0.00012546825144938166,0.0017821986273000192,-0.015907989633406748,-0.003976356590687163,0.011571246356281427,-0.005864127181454261,0.00472534676080662,-0.0016136301504848529,0.0013974441304734162,-0.002212523056359606,0.011266424975544462,-0.0018459721477263416,-0.0038493562072471456,-0.013288836505330652,-0.019209781009243615,-0.016500716697698176,-0.0021971963719959217,-0.0009323753556607772,-0.00042389660997482705,-0.00640921355688032,-0.0056124103313071,0.006064108503000205,-0.0074688398949943864,-0.004208403591515502,0.021782348534290407,0.008788319711582305,-0.004211925281882636,0.018154385815911635,0.004912878798425676
