Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
ABUW_2113,0.011462076322258204,-0.0035398069004248835,-0.008582127965778398,-0.013689930233667501,0.04390923357368393,0.007705254546050405,-0.01147230963304958,-0.012947633612295024,0.010349226977612251,-0.0007655884081575633,-0.006723061231753261,-0.0021099928056438973,-0.006816066698608185,-0.007384226607755852,0.006159747180583924,0.0016814530459918697,0.00991302683112726,0.005842136851655346,-0.0007068076114120356,-0.0010454790001713677,-0.010760309167490609,-0.0007538062541222774,0.02485258083250391,0.037786246479911405,0.008543729173993802
ABUW_2114,-0.009073549712970882,-0.01599133061399226,-0.01161434353853657,-0.01064060117474794,0.039049951882230254,-9.998306339266534e-05,-0.01211477946905564,-0.01138539932762982,0.002373488145123938,-0.0019675273076112123,-0.011108166184954624,0.0066956847714432135,-0.011862072819501952,-0.01084062972762312,0.0004899825606360848,-0.0008920788010560993,0.009633381916578363,-0.009151016487290598,-0.008348956139165128,-0.007389852063374847,-0.012013820577649645,-0.008707496711092277,0.019702369059727557,0.012879114456856132,0.023236172309391966
ABUW_2115,0.00725340418519639,0.00587537589523324,-0.020591329475113246,-0.0054707267124252225,0.019190221586970493,-0.01401086137256858,-0.01199289385050731,0.005038030527233814,1.6525478406123688e-05,0.022965985578076553,0.009350066257461683,-0.027752203071695715,-0.00912551703647292,-0.004780853098229154,0.0008904605558280251,-0.0034635985481736363,-0.0012361551781376174,-0.005617429376354635,0.02672888405563684,-0.0011494144370142727,0.0017390360457377985,0.0010311332481977304,0.013505035461831325,-0.004441319937807377,0.013158130772576361
ABUW_2116,0.025532001365089978,-0.0035032494322304246,0.023811043696517098,0.003394287086332118,-0.017141759611452822,-0.007645332571127237,-0.004058513621634719,-0.007628409995421858,0.0015199433310116475,-0.0058983550267795075,-0.023215077694355074,-0.008918782931561202,-0.0019670748847337395,-0.0028734705281952605,0.03417810592284098,0.0008417421595318227,-0.008850480069605522,-0.017699723798609103,-0.001331099003403389,-0.010852444197309399,0.00041428058872735305,0.014114662932266655,-0.0046862287430130215,-0.0037772125669892033,0.030548786636042706
ABUW_2117,0.003750660066539648,-0.009090140524983394,0.005016336822977311,-0.0028296372167212936,0.0023002630224477605,-0.007160069281590323,0.004556825302074072,-0.009976045652480893,-0.0013989357114056876,-0.0007651787984542775,0.004146135362783613,-0.02864332341901697,0.0023000221288294177,0.009519733003807661,-0.017500562040727207,-0.012003480541857294,-0.018163163494875918,-0.012800698649929413,0.015640570214376624,0.0012090824790823842,-0.0007299251053824873,-0.0029856148152000695,-0.009229621159296592,-0.0005547037622474965,-0.012334227406163467
ABUW_2118,-0.01124207681940653,-0.002556354850373274,0.004534952154086308,-0.008133778381809474,-0.016782714430251734,-0.002193643641807793,-0.015805556336287278,-0.00034022222810911287,0.013181989648817363,0.018749654998174336,0.012143750909422142,0.0030348266334895607,-0.008487797068287357,-0.011093088413238788,-0.00852515043998129,0.00040688428607147525,-0.0018665514102938327,0.004349770298313137,0.0006422728074031957,-0.0024270243410475655,-0.001764439300188266,0.0006093541580229646,0.006116695306161488,-0.001192794627008931,-0.018139998368084352
ABUW_2119,0.007039467243342227,0.016033235321687496,-0.00024968625992697973,0.009199393570217838,0.02125205620733073,-0.025180716461597336,-0.012672904343449216,0.038249394414006634,-0.009482002422026028,0.015626265931138233,0.02180620668114608,-0.005527674315157831,-0.008134609139564703,0.017197286960654087,-0.006899072853118093,-0.020040439592320637,0.01732397265489816,0.022419887640289356,0.016094871244623332,-0.004199469014264865,0.03503484330741206,-0.0064082285377689676,0.01276990442284212,-0.011328840311641884,-0.0034253125614385027
ABUW_2120,-0.01116799800193761,0.013783433170694682,0.007023847632627414,-0.0032413096817065995,-0.0013310135636263383,0.005614463267615961,-0.002266600940176781,0.012148945961200966,-0.012047725013991801,-0.007806558114369516,0.0019086288698182835,0.01851698904380826,-0.003816842954489484,-0.013030750253111158,-0.006531580544645598,-0.001212734997796513,-0.01397687911845862,0.006752473035456113,0.02298763993438256,-0.004237129851815493,-0.011533401992209473,0.005366879098474772,0.0061576689777101835,-0.0042929187405433165,0.004147188221858846
ABUW_2121,-8.852376782407765e-05,0.019900513333703105,0.016286135006749112,-0.004882880490330125,0.025102356691396634,0.018217117421252524,-0.0036388166234232982,0.021521370655273386,0.012381537581390167,0.012469606290367882,0.0013901443536073477,0.006639371532340081,-0.007737800355356429,0.002189100488624519,-0.0169966052474584,-0.04324840194077484,-0.022412352692598003,0.01390930560584429,0.00807100242513253,-0.002417434293382876,0.010926640396921115,-0.014145525779395419,-0.013118252568811838,0.016027981297483826,0.012399825067396442
ABUW_2122,-0.0003654455501667553,0.03150169373038775,0.005361317411265612,-0.004453895410262788,0.04488110599657815,0.033357964646604975,0.01898580287029037,0.015797712835245895,0.03352773996834254,0.01998934341031937,-0.0006615802424118969,-0.012111960697047452,-0.013479405294860834,-0.020576916718111446,-0.03270644900115386,-0.048039134678331895,-0.03545569262524637,0.016842675131651687,0.008069034291372115,0.006240806158107625,-0.0005147992403771492,0.005010821962400167,-0.019283244733329933,-0.011413683486504097,-0.0059971470897832915
ABUW_2123,0.007538832916093627,0.03380916684863124,0.03186361681248788,-0.010264947723757474,0.038475866345609774,0.029453913546989785,0.022493866070911812,0.01167591127777811,0.01915046637520198,0.01700021064775953,-0.005752498903834401,-0.011637907378045976,0.0007479888263329693,-0.0312806903613875,-0.027574634930363648,-0.029704273207856607,-0.03211208297501672,0.023852748288255596,0.034209419954865206,0.01970877893473998,-0.005234165970963621,-0.002095794883265557,-0.032701724138724735,-0.002481497253986481,0.0015623972858380616
ABUW_2124,0.0016896428987719489,-0.007197074372255184,0.000933182554625027,0.005183968919263681,-0.01738808797352068,-0.0016526306393857902,-0.018348335439945837,0.00410169807581166,0.015179947024014772,0.00225488163683825,-0.012558889107409332,-0.006070361117893702,-0.004424389840411711,-0.0011568136599277175,0.0019644194720275228,-0.002346915548042798,0.0006285957066317861,-0.002325059711817551,0.0016096124570264346,-0.00983398737448757,0.0013929947236789133,-0.007505442228117026,0.007669229858355965,-0.007285155841408871,0.009284399338000838
ABUW_2125,-0.0029022940801325917,-0.0033566758686697363,-0.0025271934258089524,-0.00782454280820291,0.0020219707768915226,0.0066376635027606224,0.00025563615792148535,-0.0035904820040121655,0.037513981030457784,0.010396655566505684,0.018403925195005562,-0.004148747938947092,-0.0016235719051094955,0.00944989169139648,-0.00020548042368155974,-0.002663519898611549,-0.007491588653140924,0.007182283483329222,-0.003506626853775178,-0.005838148451108189,-0.001299582144603081,-0.00608688661455071,-0.009489178963043281,-0.013929971015675016,0.010775297345708873
ABUW_2126,-0.006516472125793485,0.0016922597140730771,-0.020850888488168018,0.005985931922842349,0.013898259919881657,0.017024286575029007,0.012030187472242784,0.004361040588118447,-0.005730149268945343,0.021912811466660936,0.004168957125013522,-0.004634351235637616,-0.036273056980465665,0.016024469539075048,-0.00689826154898027,-0.022082548934605782,-0.013783413919300705,0.0026827433302998565,0.0008858688905601281,0.013014686740204283,-0.0006946101256831918,-0.005120126714833654,-0.001366629318374926,0.0048028759203146655,-0.005339316904683808
ABUW_2127,-0.0008161000403355306,0.004993812801362392,-0.005053576206984463,-0.015825563748641816,0.005765492646737618,0.01537863066312553,0.007526021875920631,0.01610027841310411,-0.012648878427314889,0.02910983054003856,0.014702218702372906,0.021844840731284523,-0.03547743367668132,0.003180602546308673,0.0008929141410901211,-0.021248774233366546,-0.004297913980933379,0.011742963266306774,0.0008369896717277349,0.002767304388035265,0.0017680659126597428,0.004926619636071886,0.010452479052147698,-0.00693873771005252,-0.010667471117513212
ABUW_2128,0.012388906400054469,0.0030970175735420373,-0.029353108873746127,-0.005506367906882148,0.019683831735369674,0.02175846200618773,0.009621138854043514,0.022416195700149917,-0.011114149497302002,0.04461432385835972,0.007578308143878412,0.02379875809027652,-0.05790207147251145,0.005625791155120945,0.0010099494865801254,-0.026350764360187254,-0.005836725628342667,0.018329289847730638,-0.00045507390985614855,-0.0037638627347870834,-0.0023506879631997168,-0.013640289609409089,0.013412733742298072,0.000684141043268957,-0.01745139578521503
ABUW_2129,-0.006041251327015245,-0.0008134974421646065,-0.0386690651305299,-0.0009571150890175472,0.018070312391848087,0.024120020189532472,0.008673201941023256,0.026613401829680958,0.01909102979655991,0.04416170322680544,0.00558537065076434,-0.014263926179210122,-0.060930749724790984,-0.007429858659357238,0.002219698470125742,-0.025170212349045616,-0.0053928026432134655,0.014093480046206225,-0.0002949459595024704,-0.0023760508586517363,0.003526316646667144,-0.008096522883370962,0.014918445046709368,-0.015138514111852073,-0.00201760362908831
ABUW_2130,0.01749331713966398,-0.004166024765069939,-0.04255002428820396,-0.004431016757087877,0.004921668852815423,0.011218171672089635,0.0042976887813809045,0.0401119872669391,-0.0036800769069049717,0.05204128950604354,0.01361273025956633,0.0006517810098923024,-0.06286418169079527,-0.002263348931473492,0.015918650117496953,-0.019820786547906175,0.012161260073243401,0.027572443889995663,-0.00586985461886223,0.00682659838059428,0.01451054088741575,-0.012089795718611468,0.03094335846161798,-0.018467466482160855,-0.0009544551400628172
ABUW_2131,0.007528510937617093,0.0010486714838200137,-0.038541505288080605,-0.0003010559410877596,0.003999217600865683,0.001914273606774969,0.01853044441976251,0.03498486264241257,-0.013441136544864148,0.05141243433572612,0.02414910812834714,0.01584510050432956,-0.06515017503918046,-0.008593910476006873,0.009556308342757473,-0.017505002479243706,0.023991217656875338,0.00574365007806136,-0.01325677961675554,0.009379261061763157,-0.0026922230840079686,-0.009986485083643781,0.017599412386660355,-0.01673964078290443,-0.014249770065058271
ABUW_2132,0.003078800648748122,0.0023885081938118157,0.001869500165745836,-0.006029568193693383,0.00223854018585168,-0.008110273012071194,0.013266078428842743,0.014687561631814294,0.02097539776867131,0.022387169292542048,0.00886206819444815,-0.03546805389872437,-0.03464297736941845,-0.0018953084206375054,0.008264092746747267,-0.0021215915425039002,0.03421747428151897,0.007856076185249306,-0.012114972891459894,-0.003474600026366842,0.0076612700435643045,-0.004684717727496035,0.007306500228390713,-0.01064931178845456,0.005803526545919368
ABUW_2133,0.023425038424110284,-0.001439076354908957,0.006980904178786643,-0.006477610234201452,-0.01174409223724497,0.007681775457082088,0.0033095030912260394,0.020772265325335038,0.003956232274779054,0.03206836057051022,0.021345694025098193,-0.0025266455231672293,0.0006662789190256596,-0.006193402746992324,-0.00947636494172728,-0.00940994719739082,0.035312087647093135,-0.008093317549930337,0.010227999128005275,0.0009396459737920017,-0.0003819176272548775,-0.007740466277323173,0.023240305729339758,-0.0007083094860257629,-0.011826788449796363
ABUW_2134,-0.036462460670508755,0.0130427341114635,-0.0007936677740292711,-0.00989997121715658,-0.01707032118649262,-0.0026979598415954953,-0.016372020722068552,0.003390769221781964,0.0028647570397211976,0.02073225996169808,0.017365580453707494,-0.0006072953277963257,0.010413944427458122,0.003992574466721649,-0.014009064750781583,-0.004375129736159133,0.007392195002874827,-0.0014915694938873176,-0.020209855154598635,-0.0025555622623277437,0.0018801296778646417,-0.00644179849891273,-0.0026599729472167512,-0.011256959562906099,-0.002980235438674227
ABUW_2135,0.0077902028959662304,-0.0027308183278865143,-0.010802014599530913,0.016963413326646658,0.0010575954951789314,-0.014115882790159517,-0.046594815993059806,-0.022360737959438052,0.008064880439029594,0.0038933808427063753,0.003519483548592505,-0.0005743982484896355,-0.011321344142145471,0.0043027944027699706,-0.006780211293976268,0.007937512569121057,0.016258464747178927,0.007326892807086265,0.0037174056053179455,0.020626910744328816,0.005631326092995497,0.004915315321167595,-0.002311242450762654,-0.012238161632225077,-0.0029997774630069612
ABUW_2136,-0.00617391636713521,-0.0009822877574682536,-0.006193759287858314,-0.007153334180551211,0.00641345061910645,0.0036868839943091525,-0.004523778794486476,0.004532850618161046,0.00024807020157095137,-0.018146007403218617,0.015584964628163705,0.00825916442535686,0.012472380991142212,0.0036837737971137886,0.013473183929253242,-0.011104791765463216,0.0023352967678617843,0.02430035189309263,-0.001512939440209148,-0.004297602926520715,-0.0015476870949136983,-0.0007571331372407462,-0.02106354225798313,0.00016270509219538858,0.0069051060930425635
ABUW_2137,0.00703627729344244,0.002431849703127914,-0.0012692732278271875,-0.011319014305443248,0.02639829197069672,0.0014757482373981834,0.00877474067518136,-0.004472333522638209,-0.012912221208585015,-0.005669513469138666,-0.006249159592464032,-0.0008575422072185561,0.0005965418975682637,0.0040061800560971346,0.012856377065033781,-0.010722358921422794,-0.0018034215125829669,0.04118285510293027,0.0023591522190293014,0.00874731495785143,0.002811146668659496,0.0010497203736082974,-0.025585453661867045,-0.009532224244617582,0.0013798637155523102
ABUW_2138,-0.004311967640276126,-0.010463606734459872,-0.009675618837598671,0.01057610967435221,0.009389914097097874,-0.011040791265583424,0.00462268316005719,0.008274044181591481,0.003487248265601241,-0.005306900062462962,-0.013035048939576797,0.006500951288989656,-0.00015843162750780372,-0.005619083464878352,-0.004220114588906643,0.004543462930270575,0.0036913269062881305,0.012203005638500429,0.008056702838578724,0.006776152886361998,-0.004070698293019413,-0.00032500171999329025,-0.007669183674537501,-0.0002246165413607586,-0.009496067893709194
ABUW_2139,-0.013364836538236951,-0.01725056690743676,-0.012634390850149651,0.005117184143144847,0.010565337609213486,-0.003344604157025396,-0.00725207227688221,0.014434101980588802,0.003539919901725998,-0.0018507297689556762,0.004998222334050752,0.0013753178141995724,-9.335672226949198e-05,-0.008008868258469746,-0.012403101617173016,0.0027401282748411976,-0.00641058015596206,0.011833478515214426,0.00536583210968524,0.0028158783617757417,-0.003539466220486665,4.371751921965132e-05,-0.006989910569082456,-0.002490327955231772,-0.0042817003729164515
