Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
ABUW_1595,0.008692462493357955,0.01067506049793495,-0.03046697684783166,-0.0012462026582899688,-0.007196611956302329,-0.012173221249524822,0.0184387616595673,-0.0019691458828994105,0.011327312748793821,-0.0021913001851852046,0.03263774416733173,0.025878414972356,-0.0035840767442189784,0.008025538817580972,0.00031958027073866995,-0.01010701106693771,-0.00426104148677069,-9.116851251685652e-05,-0.012213372977379228,-0.0025657234009578925,0.007559940493267136,-0.013512128229995654,-0.017679067058952395,-0.03461066594308284,-0.01185541975089519,0.005787686382559736,0.005924953357341303,-0.005963378235134446,0.013106994908896377,0.0018940872828156503,0.0026074743335086875,0.018981137767789272,-0.003410169672053673,0.0006667162840423907,-0.0018363451165547225,-0.021260442332213074,-0.008000137418934352,0.0012336891317330269,0.023716232784171197,-0.0027917267427827294,-0.008245580017065244,-0.008349703182148201,0.007594772322055341,-0.006870660315593041,0.0015962930469172441,-0.005626314704637066
ABUW_1596,-0.0029712044558830213,-0.0024273795584331456,0.006525713751221489,0.014673267775221233,0.002966885932185076,-0.0002813484404317326,0.005146824333623195,0.0010162580725926915,-0.009630547209609285,-0.0020384051371281093,-0.02224683924474575,0.002955876923631834,-0.006082428956796307,0.005050986124653996,-0.023269847874782822,0.0003619585616974417,0.007802505476194872,0.015603782990181102,-0.010413086978392428,0.0076355600031551675,-0.0162421766738212,-0.002584260101962911,-0.008219017995774132,0.007435455702860724,0.002838145540974839,0.011386152565914444,-0.002915155854130223,0.00984107067340011,-0.008585842117963526,-0.0030723889394761294,0.00045754061150667455,8.266906724387483e-05,0.009828342334464496,-0.008359432314452877,-0.0025014651082100564,0.005190326493380672,-0.0017671358824940505,0.0055654336178722315,-0.0011202448144320416,-0.00405780319341105,0.001701224270599349,0.017712747707907074,0.0035292619147589493,0.011007096606661106,-0.012985661483889075,0.01325889457289429
ABUW_1597,-0.02467890044595089,-0.0003027264813137276,0.010494464104545888,0.002367112347863729,0.0010505382195073638,0.017260302533364736,-0.007131257095103594,0.002078046377219386,0.0021059348863873358,-0.005616746898425863,0.026251387186437745,-0.02499497783209344,0.006539017602938651,-0.018686839083082954,0.011542986919284619,0.01044631973271564,-0.004646067706584342,0.013355295860495098,-0.010572082300215186,0.004378757264016814,-0.004335328473516441,0.01178465217358795,-0.024215667955575233,-0.01408341541839136,0.006389040655452646,-0.015328280373343222,-0.0015206971477602902,-0.019206571861111212,-0.011526037177466966,0.005315831682847403,0.0007728675710716073,0.006193132110607089,0.05570390567043292,-0.003934735949469409,-0.013501006668371738,0.03261704713035766,-0.004447677415081487,-0.006428274709802097,0.0012350482137860842,-0.02446786014264386,-0.010004694877257674,-0.007703932960281888,0.006989038794969936,-0.012093468576428153,-0.022671751822803638,-0.016523238508634047
ABUW_1598,-0.010152861046642165,-0.008577908928679554,0.012009928864270946,-0.0111254098898581,-0.005752738132755642,0.01820389256345471,-0.001536739824102916,0.09889278202363265,-0.005775625983192544,-0.01654096871937734,-0.009577317902694954,0.012586754553616025,0.012432748057349653,0.009799754861756627,-0.010467370010449157,-0.007476746602891362,0.0007650036502642145,0.0006068712780501066,0.009106771972412872,0.006376426674017635,-0.005999788157678662,0.004945623044285181,-0.01877864826852854,0.005751025378149124,0.009824826048465764,0.003075534582928661,0.0003068829563295092,-0.006564583651680486,0.0006515450849437076,0.010931290764945215,-0.001892693617304755,-0.004762392969909585,-0.006617283852559263,-0.01388818085367529,0.0022861804530624587,0.00847843800968166,0.011027901943621661,0.00039930855282468194,0.010211738417227103,-0.0005469089774129573,-0.01822998672954319,-0.011382859213733743,-0.013267526388188447,0.008552487474796935,-0.029985222892653672,-0.006776026574157338
ABUW_1599,-0.004318140410804959,-0.0013488830021209284,0.011233829663333493,-0.013140964220841888,0.0045038761586965155,0.0070890821208998535,-0.023751085422513758,0.004869890663448776,-0.015121436397880607,0.01792732185940382,-0.003069117061186755,0.00844767304927803,-0.005053402568940186,-0.013360202087870688,-0.0031523801543182502,-0.010148997368296896,0.013952951437689463,0.003836276010521898,0.005179996773254753,-0.007650346684196258,-0.010571850612678178,0.0024768784025410166,0.030228814662057547,0.005150427448397865,-0.004516576883442127,-0.015419418415358939,-0.0030272731240401805,-0.008717973713317994,0.010677345013406565,0.005457321131174784,-0.001639655558653879,-0.006343428606510552,-0.009830653948523024,0.004346940765095463,0.009921886845571432,0.007955156398481275,0.018672228949820117,-0.0068471094150009395,-0.00915546096099663,0.00984527357243464,-0.00864863041490554,0.023172494717401543,-0.04010492021402808,-0.01241130141432553,-0.004663314810854751,-0.01623795845623249
ABUW_1600,-0.00910460212686715,0.003415477518127381,0.007419510979893356,-0.017193401761942836,0.0033894772341737088,0.006691357708192909,-0.014611158612714704,-0.00653796478798194,-0.01193993293951566,-0.0028551161762933063,-0.01902640130754949,-0.010637616492078145,-0.006397105098414549,0.011676907199878662,0.0017978211725409605,-0.01215080811498524,0.0181658936221878,-0.004461253911695132,-0.00819781987787165,-0.0005237289540810609,-0.010981649669486305,-0.0024513795525595754,0.01219852374782281,-0.0001487334442886017,-0.009964879287099297,0.0051864488114233605,-0.0013702083741857188,0.016398972527051005,-0.010577442137004503,0.00590200091707271,0.008550109028045812,0.003215207100127479,-0.008231444183035024,0.01837740459323569,0.0037836507347103654,-0.006520306787885591,0.005650057595968746,0.009738565261731842,0.03286486504789635,-0.007456011500565224,0.011554172208244371,0.0018512607306313924,-0.0006803863532833456,0.013571985656891996,-0.016678972900450558,-0.027475696674303753
ABUW_1601,0.025908375124295727,-0.011751422945345348,-0.019888997529571587,-0.010920099883752404,0.005429581018856112,0.020933924024573475,-0.014526139512763577,0.008612522962094075,0.03165759743710399,-0.009519709261705984,-0.012268900929140465,0.000990201016106417,-0.003447276297737345,-0.01169389424618963,0.021486984876813008,0.02099203070288802,-0.0032209081957551423,-0.01634017894971389,-0.002259000730262573,0.010516186701851941,-0.009422368730806104,-0.013287922113673155,0.008511857496074266,0.00404601271825147,-0.008197872870688629,-0.004943642185176929,-0.0065842623638440664,0.020323305742057887,-0.021620431495845867,0.002182518087051511,0.0006201099736883334,-0.008672623711641713,-0.009348212546041313,-0.003705736635628465,-0.001447340469481994,-0.01235313958875049,-0.013847247394609881,0.02278366672434197,0.0007589099394145072,0.022899012447330006,-0.0009765950896075128,0.002504744069192042,-0.0023486257316116133,-0.009650899067775843,-0.016492755858561695,-0.017479696009397205
ABUW_1602,0.01620047132595881,0.0017891902721383316,-0.012438659637520793,-0.012206143137276701,0.0040402036492985195,0.00485407701476467,-0.031136279978215824,0.006099960558309854,-0.005083758838746987,0.004732084169048242,-0.007388365229591969,0.01640046299786328,-0.007311017659606253,-0.0029733719888048325,-0.0010413883953892438,0.005558729787809654,0.007805036521954515,-0.0010456428262379481,-0.004360302781161946,-0.009458969681089552,-0.007336618603525389,-0.01668645890011402,0.00026592045066804455,0.0041634102076845885,-0.0014201930592404298,0.009926330144795761,0.006370541771069264,0.004901037768197796,-0.011337103761919294,-0.002578093672867919,-0.010755646527435568,-0.011953534252550968,-0.007518226972259204,-0.022237910331874652,0.0021915261319789495,0.005457698337853082,-0.0073792884902648525,0.006106788814390629,-0.01556069545409036,0.0007185609984964862,0.009084576261970468,0.0035084334910382028,0.01351742792441914,-0.007726865249224142,-0.0017027268116752107,-0.014907442302994518
ABUW_1603,0.02523098180279147,0.014282247961271512,-0.005222062197535599,-0.02090912710430986,0.014032330309705488,0.004067284773311241,-0.016770084976530836,0.002794720460469331,-0.007641260464958424,0.027604149958247674,-0.018168131045590608,0.004382627696971074,0.0033388597107456976,-0.002377946570864735,0.008462919079711079,0.0015849392075484342,-0.012890363449930536,-0.02347241582716708,-0.003792476612518249,0.002006337570448615,0.01619431389007267,-0.01906853402135847,0.004823961477337484,-0.008702282208428625,-0.0010756949320406234,-0.002284909309027493,0.011140161631029443,-0.00854763937078748,0.007960999660061013,0.0026363912001691266,0.003067520740578521,0.002602453717369185,-0.017214960447906946,0.020917594058921164,-0.001311591249484316,-0.003897389211751205,0.0004306358956879017,-0.01391918714009063,0.013237072288336788,-0.00991636769716468,0.01483531826360612,-0.014015065016506532,-0.017266181650246307,0.004236690601173943,-0.014235545712841496,-0.010698135651852307
ABUW_1604,-0.0025608489605674833,0.013577848348959693,0.01061215956482176,-0.002582206548588912,0.007462582363991181,0.004437764114813207,0.00532116152777307,0.001320779285328028,-0.0023899490371505766,0.005051216990222745,-0.014077219333609054,-0.0020111067568459083,-0.01004008659283147,-0.010846204522254073,0.004702773510765185,-0.015867519634169474,0.0038178766035892194,-0.0007950746454309152,0.0011552832440309528,-0.008108665497849839,-0.0051668226495675896,-0.009383854169169939,-0.007912455447354949,0.0019378408213603826,0.004122651937947507,0.0008813181916529762,0.001836752177847701,0.02031718928896202,-0.0036313844999043914,0.0272232587821142,0.0009268396739895683,-0.0038259372279975646,-0.007614738771520417,0.01879882268772377,0.0013136849711778773,0.012414644812517125,0.004702492285563953,0.002381200484119044,-0.00513813198359425,-0.013082398393114182,-0.002381226998981759,-0.0027882678834851046,0.0008238232252957413,0.033153394943536876,-0.016738161992852968,-0.011853079399437985
ABUW_1605,0.0027814679932327423,-0.004283624046878397,0.010469730798195305,-0.004998043883011895,0.03733784261720275,-0.003624211472942114,0.010573667420432684,6.168662182655508e-05,-0.00848342332623747,0.007942161870816112,-0.012894744177531144,-0.013344537717809425,0.0013441374022017851,0.035083854074129735,-0.004222059214507827,-0.011107144916014576,-0.011856646760691134,-0.005966592311069738,-0.004949138402083544,-0.0014838612986862673,-0.027542875179906823,-0.01580299799109369,-0.009928261053368647,-0.003083472477356027,0.004150540613794532,-0.007803343943532975,0.003938919549190422,-0.0019556756967297494,-0.007226303625908366,0.018975840825496856,-0.0005335237299197203,-0.013351917765789121,-0.027009799540810203,-0.004309712609346729,0.01943476837307025,0.002071230669875723,-0.017201044095347343,0.02686797409218841,-0.013827144439960689,0.003959242831159236,0.013794202361949054,-0.010865540245600103,-0.002301573256665658,0.027566594870741656,0.005261953403080891,-0.031254032627428555
ABUW_1606,-0.00468708205380297,-0.006197617603179769,0.0027174386331990878,-0.006259824781790135,-0.0006290514157325351,0.0033731557478079853,-0.00673923959900203,-0.0029168289345451117,0.0021903437700061122,-0.005396355158124278,-0.020417679934402848,-0.0007173286896198925,0.0031115683651386844,-0.022900940056673726,-0.004221645333902588,0.005161839509530716,-0.0007527089524773739,-0.0002868771486625627,0.010804434206452272,-0.000971098073005357,-3.329433290852668e-05,0.006939437480906664,0.0018861434640258146,0.00010151933191341555,0.0015163610286164266,0.0028201164411440203,-0.0017776177954456646,-0.001861453544268394,-0.025108839721087007,0.008393420557234969,-0.000540097593760907,-0.018249335707742672,-0.003104449004239703,0.002337000968287168,-0.007778473575612617,-0.005133272162952987,0.0008266412920178033,0.0010160972345234867,-0.0014715573608948122,0.012506082163092107,-0.0016886131741343134,-0.00022061615057510317,-0.005348112990295953,0.007243149002873446,0.000866397476130291,-0.007730396031947364
ABUW_1607,0.00014353214296333866,-0.003345900887654479,-0.004046286049168239,-0.0044051207801083046,-0.011815105991001693,-0.0010432682935953234,-0.002379861122864775,-0.0022856500052548107,-0.0069092982217791995,0.003615307371577812,-0.002256685794058135,0.004139732110017387,-0.0022005300538988077,-0.009956789342543515,-0.009978216108555048,0.0007229627350468186,-0.006121259233815043,0.0009381341315314125,0.0008889973896378608,-0.0042586330354328315,-0.0007015721187071938,-0.002746971267656312,0.0007078403096625087,-0.0065644125159639724,0.0003053656072769221,0.008066787233615208,-0.0013269168632350655,0.008629119289196631,-0.01028987675504265,0.0003866891216002523,-0.004956549247438894,-0.005039222498276085,-0.004347410210544574,0.0020130898512626537,-3.798021259141796e-05,-7.81172803197588e-06,0.004279859175994728,-0.0019372910718461992,-0.006007015379493867,-0.00065494338042611,-0.007687490718602147,0.0031693756293172965,-3.8414132560613015e-05,0.01486291270233216,-0.007628018570594011,0.005782475893686429
ABUW_1608,0.01782242006252268,0.0036743561699250976,-0.001563386087722947,0.016328104846665675,-0.01476939812896868,0.004769530980424496,-0.010804827221012525,0.0029820897112290256,-0.008188535299169956,-0.00993881827078759,-0.025921934183120495,-0.01404624311498344,-0.0032428883507254385,-0.03188141672448543,-0.0004716171391908775,0.0028933314149205747,0.0008108148880990393,0.0024631473860823026,0.006710547479130963,0.013273912217346903,-0.0032936437637614674,0.008346480242842295,0.020804091004076056,0.0019484898276776075,0.007668323823034941,-0.011537759328084474,0.008746812794401627,0.013261588470573037,-0.00511495184271341,0.0005264889057492883,-0.014407526863131894,0.0009099750211114399,-0.005939150229039002,-0.0038053820354142375,0.005176272033975772,-0.008154562936344317,-0.00693010780489555,0.01406571231470351,0.0018684300154258246,0.002651270820672924,0.0032250448847331984,0.011869488302315588,-0.0061634064424124085,0.013499507545648246,-0.004223474038155908,0.00489765762715474
ABUW_1609,0.0025857778131845965,0.025777532496149815,-0.009767775128388407,-0.04140687063149629,0.007804651140884563,-0.002974128773319506,-0.002573783133534174,-0.0034927247001641033,0.03534422667411378,0.007567471477641228,-0.009344081709962258,0.004105662037211576,-0.020570354523759583,-0.002485662910621625,-0.00985123531753031,-0.01570444938829898,0.03457393713625367,-0.02309992753484797,-0.0015634345092296596,-0.01614301836435079,0.010301674193361253,0.017410501633283913,0.026679412124553492,-0.03130238290964637,0.009992767933381226,-0.019688151753255757,0.007922816645649054,0.005100423273271416,0.003299927219476412,0.01993678483747248,-0.024476115701121424,0.025549592848509117,-0.009972408625528674,0.022873178935136396,0.005967075666316455,-0.017403291390997326,-0.014924152848670736,0.007969641254052364,-0.023229750366959036,0.007609527554513898,-0.016437640007878236,0.024306786150062404,0.0029027916542786105,0.01394694771343028,0.007126140818625805,0.0008404104488371821
ABUW_1610,-0.00681636595365879,-0.0022756572660401772,0.015987591194759447,0.00032576473243113054,-0.01371112343362274,-0.023552246975618595,-0.012401610524848212,0.014724321370767441,-0.0018325782951234939,-0.020117784561308222,-0.0007359980063239703,-0.015583204569237594,-0.00015312640928782234,0.049819677801422955,0.004929422926528867,-4.8144741074053745e-05,-0.0008218806928939738,-0.013916331288177068,-0.0025948341946284755,0.00875400854412252,-0.026187851740082948,0.012528547130908885,-0.011461397359742586,-0.01876469309079529,0.00012025551081687374,0.01758462935063959,0.0029041182070954075,0.007160332240426393,0.007200675611351472,0.007940042204473675,0.000990082115090268,0.0028306603555377785,-0.0028519055694965047,0.037004742609165635,-0.004632443220583723,-0.016531677280982454,-0.010974429719233155,-0.011092944163540152,0.013752495259288773,-0.020128152000755274,0.018126664304858778,0.001378804491284155,0.008844878564717487,-0.0016566263794830776,0.0076768052976396006,-0.007457439992273148
ABUW_1611,0.015590978068207686,-0.012546277975339677,0.008652989188157158,0.015378029383481439,0.009108757910434202,0.011163676576549103,0.003741323550150666,0.011039875119441107,-0.0025394351679654927,-0.0005958826050935037,-0.0063220591192279215,0.0043129529594116926,0.006646432671519882,-0.01306880421027975,0.0036756305398110917,-0.006592434884202778,0.004538991414142932,0.0023214907453780603,-0.0034451658820532876,0.008448263033118644,-0.00893156045274861,0.031714767953578485,0.00836633990235175,0.009438347986677921,-0.00021588597955225688,-0.00964393780213298,-0.00534329789371824,-0.00452263713062373,-0.009630254181559564,-0.005056128095835779,0.008251643617944969,-0.01702668886580947,-0.00522351343084322,0.011115032807566727,0.015835265519868396,0.006807679355610416,-0.00015957335660640024,0.02125764481534216,-0.015461107802718454,-0.010606675809735948,-0.0005168512997073405,-0.0016621778947002175,-0.012492861267436109,0.02091144592869535,0.01264753698813584,-0.01734324881780209
ABUW_1612,-0.013066142761678372,-0.014809958889723987,-0.01691813228168435,-0.013095596068494746,0.006656226666959079,-0.0027746528574031253,0.010571221107596668,-0.00228620202366915,0.05241326292892386,-0.0543191323648277,-0.03654435844046185,-0.03268687787241806,-0.009302666329770613,-0.013561617011066888,-0.016677270768866714,-0.016374203821975762,0.00023881281463262517,0.009000027071589735,0.05872790699091556,0.012503008167801066,-0.0014530666676113983,0.004374948331350758,-0.007975393793251868,0.0067985676397150085,-0.006881834136239024,0.003993705110169148,-0.00952483041492075,0.015612611795150992,-0.010610562516101419,-0.017853449207767713,-0.00403400814628508,0.005467393211361629,-0.0066867812368839345,0.01396826786696464,0.02127737774676399,0.02066496547403252,-0.02836671108826017,0.02331748319765821,-0.03576879973055089,0.09079965080035932,0.011527325070818795,-0.013554045664159428,-0.008663884411850929,0.0069890157614813184,-0.023385604006021153,-0.019379095855893952
ABUW_1613,-0.008502340736282388,0.007799449386266696,0.004205425186198643,0.003039325905654059,-0.015141904487727752,-0.007021603813375541,0.0003003437912257648,0.006357396621231178,0.007631454157855485,0.00682036806457417,0.0022448155725586995,0.021919437241257826,-0.012297760826135063,0.005943762572237634,-0.0018773450702524704,0.007421266346802845,-0.01992732188799043,-0.000458838883443295,-0.0045820957908896745,0.007182696794468099,0.006794502808676578,0.014866546026897767,0.0039542711660950506,0.0011724679366168012,-0.017318701940716042,-0.007662263688831486,-0.003239391394058691,-0.0035582064690940344,-0.0012993127833275972,0.008596845665329601,0.004742860351649665,-0.002699911118280034,0.01290670178540167,-0.005784732113067167,-0.008349577046803452,-0.006835398883654872,-0.004323867991469722,-0.00433910292556723,-0.005428692963507988,0.018125206092734335,0.01097531147916851,-0.018935910165673867,0.0007731413781144168,0.02010743132325016,0.00356636140601057,0.010281586473606922
ABUW_1614,-0.021707496638165468,-0.006552250415403908,-0.0006805713902636725,0.0009143579016292494,0.0026763448999887816,0.0027543551636622795,-0.010879213713969566,-0.012869343451556558,-0.004719707029514923,0.0004399782981369253,0.00102312003640275,0.011737068984015034,0.002827379129694109,-0.012057259747339929,0.003771941229909035,0.004003224191557192,-0.003786734850827539,-0.01691356238727837,0.011784601438125895,-0.005638858404925368,0.004411498765277835,0.0011906571458366237,-0.016146613594723556,0.0037603371492521648,-0.008154188336989894,-0.008682377694193232,-0.00015744993188452925,-0.006984765803490661,-0.014564209047963546,0.03183825467903525,0.003153742695924297,-0.01790013749716515,-0.005885486547432582,-0.015431422569975055,-0.0037030699105096987,-0.0033970194266219784,-0.006800412093405962,-0.0023008996449108226,-0.0022255608249117887,-9.537565429066807e-05,0.014029498141142146,-0.011248801555441676,-0.005840629401334807,0.009477327398084887,0.01495559678316261,0.010553636397505117
ABUW_1615,-0.004047496642224598,-0.002111090040508503,0.008286796762070503,0.009543744587135935,-0.0040165141235925465,0.0027732774767596302,-0.002432776415118032,-0.005840333852376516,-0.0018822792327730055,-0.000842357437826226,-0.009882173824737767,0.008054494597096692,-0.0008142551644715943,-0.011648217334528492,-0.009197966545986576,0.002482270703040078,-0.0006796943497231128,0.004062228367078911,0.0011872615255092136,0.0001311169349359833,0.005064927749645492,0.0031074683310777533,-0.003793373063839412,0.00619628557794098,0.0005717999963735916,0.007203286144729544,-0.008113605848493523,-0.011166105152442148,-0.00701366866687946,0.0003453280322350349,0.0018858254470938804,0.00884431694327798,0.0026112143679145427,0.01577423165194023,-0.007751316846151509,-0.01842270441153515,0.005425365280061227,0.0015678907519885875,-0.00017290306047963467,-0.006770734260517614,0.0048735984326097465,-0.004770814783653996,0.00862850252444837,0.007874762375216207,-0.016032166651933827,-0.0021776660239282227
ABUW_1616,-0.0015307074931863618,-0.025262739886611273,0.029694543905503266,0.005994498143979636,0.009842814343489947,0.0012485284635286118,-0.0037607400357098347,-0.03702705880508895,0.06103854552298176,0.004804248296082957,0.010360049651902643,0.010817585247550318,0.012390351282504021,-0.006359504081249373,-0.06731487659276872,0.002315614167729188,-2.432030141743021e-05,0.015731349642269916,0.008294386263149815,0.0026144891568042946,-0.001955530863282809,0.018152835259694796,-0.016441388988748744,0.001898780169138403,0.007844600998102554,0.039157243479176325,-0.010720987966520419,-0.006075973098498154,0.017273008861977964,0.0007702766164042991,-0.051850652201750405,0.002145334219754848,0.00022275818702285067,-0.02860850623304914,0.01903389858253979,0.010515667763187004,-0.005090354986660967,-0.02260899063932569,-0.0070828257680630585,0.019282950367588526,-0.04966081759969415,-0.0121340662970039,0.034062819065811815,0.01255670124816517,-0.0010198530641684462,-0.010714200548961642
ABUW_1617,-0.00039796755547847983,-0.0009777188839761469,0.011347077456465791,-0.006151652512597338,-0.005427299933881853,-0.0016743544029231086,0.0023791191409889786,0.0034713980302822963,-0.002929763095502074,-0.010420908329931897,-0.01098800533563137,-0.01917574086271912,-0.005724860736139322,0.016400585178741597,-0.004625541869303022,0.002199591534642983,-0.0008129830747609075,-0.0017881492977174487,0.009329390762877782,0.010496450200207898,-0.015020862172848865,-0.015278879634254365,-0.005968072190429856,0.01162745324334704,-0.016938232721553505,-0.003122126309204255,-0.004670648173033378,0.013484612791628946,0.0003202681446860647,0.006900488516251456,-0.008099878053796021,-0.009560089698474054,0.03587639974470461,0.003476210646306535,0.0075692737366113835,-0.005851226192930175,0.001611104245516545,0.0046431901828494345,-0.0016626826040591193,-0.010958365791094158,0.004619390104348006,0.0019219412353395106,0.004669876347404105,-0.021037054336609358,-0.0014811270376258467,0.003045737315790362
ABUW_1618,-0.007767009087666841,-0.010778506774436728,0.003711413391440813,-0.01322559012194286,0.0461712638648133,-0.01655432843540359,-0.024073476842754325,0.004321809015219543,-0.01209067729729576,-0.019678253504436135,-0.006574592025477869,0.012106462205284779,-0.0001384034403732139,0.02240127836151468,0.010783971757673752,0.0016681440839867298,-0.012208520961262596,-0.008266495026895648,0.01201367692878829,-0.020566926466949388,0.013790146946740973,0.019584643780163478,-0.00960024985565975,0.0020599034307624184,-0.0016161222802251734,-0.004637795679752171,-0.01596996539371098,0.0016371527729173423,0.017491177587914273,0.004387702945158218,0.005157597509941963,-0.0036705430739355145,0.046549622105277855,0.006578678948061737,-0.031166114993969728,-0.028099201403410313,-0.005927193768291436,-0.012733375606586201,-0.03094013225491608,0.006678115324502298,-0.0033916317578805795,0.014349530896585694,0.012683711871116974,0.009539724515183009,0.015019334018874193,-0.009534445466996416
ABUW_1619,0.003489294655956436,0.00045744435279032695,-0.0009224229153929,-0.005648434396314499,0.017749911069948242,0.0029014110162249194,-0.003852115647644169,-0.006372713830067488,-0.010728184301585196,0.0016306556511983537,0.0012604738844935834,-0.025832237640922903,0.0026948551384697334,0.002312675367645048,-0.00331890450801175,-0.0011962500595833533,-0.004254097708708581,0.012642157804623123,-0.01033441216477795,0.0002797948342714458,0.010109638553762847,-0.0073328216592435744,-0.00019522254278529538,-0.007010246939665437,0.027766394888874293,0.005842708761231559,-0.000757036545449319,-0.0036612689952118284,0.009118559315364181,-0.009648547117033047,-0.0019177461097763394,-0.011305258967187466,-0.01040104773612812,0.012447964283284327,0.022262991767318625,0.0031708158972658133,-0.0014495135882722538,0.008585673256366553,-0.0032394416417110532,0.03058105496091417,-0.009051848579255442,-9.169814342600893e-05,-0.0026300167452776558,0.0035358979627049428,-0.01906038158353278,0.010262927984559442
ABUW_1620,-0.019773318884652863,-0.0007965395886362387,-0.019331595775142346,0.00877722121285656,0.021202721949574753,-0.002215158303380706,0.008382687720919763,0.0021371742146980965,-0.02696878642342696,-0.014933729280198357,0.004973168805515172,0.005248448223610985,-0.01593116895596687,0.019255043719429214,0.00951995730754785,0.018787637294235302,-0.016900795249494283,0.002749230462332342,-0.006919341855190203,0.014359553410926942,-0.007987779433616359,0.007831916000736981,-0.007110930679710697,0.0009193589524080797,-0.006123647109733754,0.005328799630344284,-0.0048098493172898625,0.0034584015104242184,-0.0001169956991451671,0.004961460210900836,-0.0016240714386974607,0.0036757092528320336,0.0318039009207953,0.003332766284228285,0.01843997563228287,-0.007694671552231438,0.005223031840469349,0.00241388941888499,0.009173085814553608,0.00144211268303674,-0.011310769413252762,0.005198616783066945,-0.013071358566620346,0.005814151264231361,-0.022725790445868754,0.03543691287466183
ABUW_1621,-0.015180805869946759,-0.00027063967251757666,-0.0014626425543545795,0.000748457240781921,0.025638000370732255,-0.013614629675393619,0.02620174898165719,-0.012493675453969708,-0.007901891962058557,0.0026619973360196537,-0.004654794177388349,0.016976912318991098,-0.004403109057856739,-0.0003218895738218505,0.0238876182234798,0.01869843416268152,0.005497983197887965,-0.012532725332107475,-0.030671569943405398,0.008198017532146322,0.08018168575031638,0.011816474065248455,-0.006009251888856695,-0.04047013819097302,0.014130559703394826,0.006323332155819716,0.02242398169195541,-0.011154347750726226,0.06380666828091355,0.014103466610722983,0.023853505401828887,0.011022509657185684,-0.005964990121912332,-0.026816365066340265,0.00823527939392622,-0.025365455633807064,0.008215917987867341,-0.01071962321326118,-0.01059642960119572,0.0009465429248214881,0.043010098065335574,-0.0005637628815004023,-0.02750781231154935,0.009642196023857862,-0.030486784392896513,0.024489003798091477
ABUW_1622,-0.0021459922334385465,-0.002721189845127077,-0.0029466533218707675,-0.012110061780425918,-0.009159134897937635,-0.0033611383968064363,0.003245085418012627,-0.0036194087086701444,-0.006705523030402827,-0.004475020825004362,-0.0026342036717073216,0.007964089621584399,-0.0050435668088651565,-0.01333190905968245,-0.00858017746600474,-0.0019809856002889993,-0.020303047158250948,0.0031078820721215277,0.00908622711043932,0.012176801111695218,0.00637999021802232,-0.005927498314546112,0.009637051181804612,0.009476866913368782,-0.0035664563834475493,-0.018698759528613437,0.0029043086739165254,-0.001962837733262264,0.06758635194191076,-0.0013907943066909757,0.0007944448794578534,0.0022871555013548807,-0.005509781310553425,0.0047128519107397186,-0.0065498865577815445,-0.00037245923372767736,-0.0011855279496159415,-0.011950600065698216,0.008930920779020829,-0.0023082138457967234,-0.0054043683765249975,-0.0077486617082422144,-0.002853370547385831,0.014347865733921166,0.006155247060062837,-0.01826027063991785
ABUW_1623,-0.00632357110082325,-0.00661731842117173,0.004905851791620584,-0.002302110330215202,0.003260520179026008,0.0008844213491788672,-0.0036091699771337946,-0.005610223883446077,-0.007191260128250636,0.003646562801602394,-0.002027800737727438,-0.005888992065864515,-0.0029236464267234172,0.002279029789394309,0.0066373224020434655,0.0011041044420600724,-0.012504042881357855,-0.005248807195535315,-0.0037678686409069323,0.00046064533044318137,0.011470075790811805,-0.001156376988838126,0.0006427949172898112,0.00022054093004776485,0.0013909238057527255,-0.013097843140076748,-0.0008263604101700187,0.017536082859992124,0.01075426443522728,-0.010328761784659501,-0.00887111672533238,0.006632149623062999,-0.009299835062342485,0.018183926044421605,-0.001000547787636838,-0.0005439090666910977,-0.0062061033984036895,-0.0030528647739863648,0.004436321624434498,0.0044387832032942364,0.006431700126169858,-0.004233895075816925,-0.009279412421301998,0.028223266885490615,-0.0016708817068218035,0.014904583134954604
ABUW_1624,-0.018411695745064193,-0.01169915046954931,-0.016415145616120178,0.006463919267598435,0.014664805274542838,-0.02152329500314477,0.031841227406730135,-0.01677223637379039,-0.01946645009431816,0.0023522968699536406,-0.010548145598966824,-0.0003933170217996542,0.003665572693121189,-0.007118347269129885,0.010544618816043162,0.022938329285548065,-0.004214797397633801,-0.023235756698922787,-0.04248929606730347,-7.567550241069903e-05,0.06045206129564714,-0.006398401189725928,-0.004280233053005934,-0.03422274071594631,0.00718918530057371,-0.00566872012518421,0.019134351968232675,-0.006606547832148618,0.07526674947482824,0.022142298478745118,0.03521909140840162,0.0010716253934023065,-0.0025191237217527165,-0.008416664788545723,-0.006053269326691194,-0.018297620012882973,-0.0057377914815252016,-0.006946823775370246,-0.012182982883824441,-0.0053565145887226225,0.019577133974116312,0.0014544498648050876,-0.0442407012338463,-0.027342092801197433,-0.02793815888772398,0.019745887052030398
