Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
ABUW_1857,0.008614186223584138,-0.019152485750546375,-0.004566189399569145,-0.004546798460159452,0.004627600130152945,0.021400906680661348,-0.002266830045752039,-0.011145250045638176,0.018507782920852603,0.0051197097540184935,-0.006942521355611132,0.0010246570359914598,0.022424038957496686,-0.0024064687758203547,-0.006073439262446185,-0.04253027128801124,-0.004536720110437086,-0.03346446171345211,-0.0457370778951509,0.005591629662864529,-0.00016447494048075142,0.005788492397226836,-0.04753180557320858,0.016107187277098742,0.01855078852590969,-0.004739490200444719,0.0026553903783936923,0.0020450612731537933,-0.04553245036125463,0.014635947500290257,-0.014410477904936467,0.00870139443242459,0.003017696144230979,-0.006206257446592776,0.010086748096180535,-0.023135666215477677,0.01997622520341961,0.015536997167008484,-0.010702794769602755,0.005757333854043616,0.002640649203915122,-0.011253698886927937,-0.00895564245933663,0.014052986587358204,0.02176693421514289,0.007634151253768614,0.008649098490723072,0.005393170196560059
ABUW_1858,-0.009359377215985693,-0.0017574958334890176,-0.0019263519163742694,-0.005671719770946117,0.0029036359593473627,0.02563618391709941,0.006584648543662225,0.0029360089685302854,0.01239346629080925,-0.004897681378293978,-0.0266174893605277,0.012415747925010134,0.01147693418676057,-0.00864515646776055,-0.02503458651781769,-0.01084978411863298,-0.001072576490494492,-0.024871259173220892,-0.02140123677991978,-0.002912021718408659,-0.007733644276634123,0.00334143961066863,-0.03625391915829266,-0.007146015607292472,0.01744440465576109,0.0030708691521879267,0.014103882100021049,-0.004452162363523074,-0.00786684997708305,0.0028214224076075984,-0.028009955885498525,0.015348863810437178,0.001977610080712734,-0.004677263832069208,-0.007436459595066438,-0.0027653422798893843,-0.005929821797250443,-0.0041155514753583875,-0.03773486650755492,-0.007041328046529338,-0.005888649677713918,-0.0029608974723304045,-0.007481360103678239,0.014618563821366537,0.007672553555385331,0.017966701120051116,-0.006711286105893792,0.015819724415857862
ABUW_1859,-0.02630126696918187,0.009691037758063917,-0.028899832166039235,0.013891328218862126,-0.004194403151059581,0.0009072816465249009,0.0012880729494296741,-0.006167118622245117,0.03560023434937578,-0.005638908574392505,0.03086089151378226,-0.01606393765852387,0.0059017879751095655,-0.015764015993147976,-0.013434114832469191,-0.008574270814369513,-0.005037056478451118,0.039893490325563934,-0.01618284018608028,0.014829830836926471,-0.014410290107264459,-0.029056167818227084,-0.015763903228757304,-0.005788540323549217,-0.013040832523779978,0.010577841975292934,-0.0005943923408552792,0.011590653041855104,-0.019453052097049558,-0.030735622357564874,-0.010119738129091775,0.024940368656621813,-0.02533958367108132,-0.007046717968843356,0.0070421307311994774,-0.04477574596294862,-0.020817631337135233,-0.04731309310993362,-0.023160841592685052,-0.02371368931153038,-0.006811568128721965,0.009994691165032436,0.014743343676919075,0.0032652254328630432,0.014336585484887527,0.010780042083732757,-0.014098621942098735,0.02271601759884191
ABUW_1860,0.0035471927877818265,0.0026962102621653776,-0.0010138681790153325,0.0005285153861529189,0.014220507845682271,0.007233156124041713,-0.008206525490938543,0.012646659386586578,0.0010911206894519692,-0.002863676688071845,-0.012936820370006194,0.004764452396186137,0.01575636048935676,0.001609311743634702,-0.0009390649571934961,-0.0019129650664995855,0.0008126463840269441,-0.001447595532804407,-0.02534374816027836,-0.04435348128862686,0.02228152990799578,-0.0025314110684697493,-0.006394548904535962,-0.009974095882941623,-0.0009958691214799567,0.007032363032036434,0.04018632731049163,0.0026136808084182,-0.0013579227887792152,0.01048121154157839,-0.017216361002841275,-0.0047849906762581764,-0.008289325056010684,-0.009952810201479303,0.010996144443351008,-0.040193657933042505,0.002450281333270237,0.005480606922685355,-0.00872084652167903,-0.0014678293782062091,-0.008448473890333789,-0.037519316982820336,0.013786963832697176,0.015538983678837876,-0.012687543971872998,0.01691203766541177,-0.0012418947260189029,-0.008619601776233669
ABUW_1861,0.0021308271593643443,-0.005787046316207417,-0.0030751729582346897,0.0005425005959698322,-0.006002698185455371,0.0015987098751069312,-0.00889808852554153,-0.0006736666164124808,0.016158159148608433,0.008440569313115319,0.0008936115258377415,0.0006437649390055078,0.007897436855907132,0.003558661355567725,0.0026978476770648306,-0.008491866680235506,-0.001024632113037399,-0.022574869107569454,0.010029337009011374,-0.02979220965855358,0.011012068880113803,-0.012374612616166604,-0.006821722000756771,-0.012900282613285645,-0.00837887691843638,-0.005046461489976114,0.021648705348332364,0.0046143372997492485,-0.023240541418748047,-0.002078247673444898,-0.006985440693695613,0.003981685639962111,-0.0038343316953332648,0.011350936069120961,0.0041985869434301186,-0.011321530295539466,-0.021264199608255985,-0.005567654606670843,-0.024799359323991556,0.0033246093486786754,-0.0035130590654809286,-0.016444934959647228,0.0066870438884358745,0.007905086721064951,-0.006123889896951114,0.01568626315813546,0.008321600367559832,0.01228583153204851
ABUW_1862,-0.00390720567535012,-0.005186371633083343,-0.005632379301357144,-0.008457762875452053,-0.02535976438363294,0.023314168288694263,0.0082660911467415,0.01893586736231401,0.0020644403782198563,-0.024922291064879597,0.0008553935739581759,0.009556340642926906,0.025271082959430532,-0.015534142161872846,0.004277154694678501,-0.007647130244297912,0.003966505327094518,-0.006524708872160022,0.029446823383348936,0.014612055382981269,-0.002767608168276269,0.0015146472504798483,-0.022047043324376493,-0.011782032982864595,0.0041977887501608545,-0.005017478431593464,0.024964255685390575,-0.013872204486696404,-0.020348125070070798,-0.0032088791540001394,0.024604671366901407,-0.01525696680843913,0.0004097750286852628,0.0016753485086147095,-0.022614367237093872,-0.022653758557765198,0.009756000457257134,-0.01713911027638747,-0.0393227929691808,-0.0027592235147284798,0.01025862970629147,-0.01535497561224243,-0.008626218443050096,0.042109985582024605,-0.008067953797000274,-0.008622131931097236,0.03268506383171212,-0.008579217018373171
ABUW_1863,0.007824840778224245,-0.0057394326269679325,-0.007540984657032165,0.005162432444255324,0.00784307058873343,-0.0026051155193415544,-0.007881016250854928,0.008866490508394755,-0.00025390693662551644,0.011605551783310042,-0.004630040332840989,-0.0038921055378093455,-0.009427422329167393,0.005703802286470794,0.008647450519397281,0.0012361429923069924,-0.01261206388326002,-0.002867443932348881,0.017919215126326587,-0.010122822480241095,0.006457390234713174,-0.007923481135076708,-0.025518696682732784,-0.013871660476449358,0.001983947560702965,0.0014297010227782236,0.027279390405666123,-0.0045175243344613295,-0.010815012497034919,0.007161860679719091,0.011624209720582363,-0.0033224650027998508,-0.0035709258286822417,-0.005761433258858949,-0.006950866626272676,-0.004837157677877248,0.006119047266116604,-0.003700686797574769,-0.003915167041739783,-0.02867342235943521,-0.011980006868289627,-0.007370736739388626,0.007340840931987696,-0.009870292364493986,-0.01325818109151861,0.013033538841121779,-0.006493109563006711,-0.013171942934777619
ABUW_1864,-0.003568362652771021,-0.006967484489252145,0.0017656681188798352,0.006647315556072404,-0.020798727200136476,-0.0020313469328140294,-0.009962923311071561,-0.0011399052312414057,0.02131202090898817,-0.014351543371978425,-0.009634000246236264,0.0017719729561442915,0.00489341847936806,0.00734060380381302,0.01121754651246256,0.006963493499140194,0.007634429205993334,-0.01616113398466365,0.027961222684340908,-0.007310853408582013,0.012004197860013506,-0.016818085219691935,-0.002375819236244716,-0.006453976075085049,0.021941306941126087,-0.004538613246683955,0.003241795690697725,0.00044921856411208585,-0.01216094353031677,-0.004450371546055496,0.020222228253279403,0.0030444988531851225,-0.001825024243559647,0.007853697349974773,-0.021766801654393996,-0.013938937623759301,0.005939461354682211,0.01932994434998299,-0.013936356119653368,0.005498624908083207,-0.006136965579163903,0.002041511843121305,0.003135156809865445,-0.002332576344840406,-0.013617582046019299,-0.007252927767322077,0.009805624678949085,-0.017949432433817195
ABUW_1865,-0.005170038323735463,0.00642592644069401,0.01327141597855201,-0.00017368728477644795,-0.014645341949897472,0.006872040309757244,-0.01132028419894808,-0.021661104573385964,0.003897641458824561,-0.0030827123782742505,-0.01864858336347046,0.018156874085581105,-0.0034248057312514586,-0.002756496890557748,0.005162646002344271,-0.004304405012003022,-0.011740823327122143,-0.020428700353052217,0.029745967173007246,0.0025629208781344443,-0.002537382013047712,-0.0016842319237753008,0.01364772152170055,-0.010526818656675879,0.010561185498596824,0.0063116043512045535,0.030726449617810524,-0.001609512886893244,-0.0030669082730367036,0.0030231414536517026,0.009671925888010628,0.0202752824581758,-0.014974217564424932,0.013888347262827776,-0.021439447225659807,-0.017187647691175992,0.003044533966504511,-0.027248606108754438,-0.008192733301847086,0.0018291194547922485,0.0037814957405393583,-0.024824346702903986,0.0007532982071404223,0.005783056699957794,0.0010051242960925344,0.012203464589723025,0.006421998162486615,-0.008098539384972549
ABUW_1866,-0.0022754025742818666,0.023101003087015848,-0.013700366132561101,0.004196999647004487,-0.017870196619203287,0.00412918986879257,-0.00017959677211623813,-0.002107216604151372,0.02479184323850003,0.007619140786922506,-0.012654209190584482,0.021538126017029095,-0.01189388010840607,-0.02369096496776143,0.030503342246852753,0.020375532253011787,0.009868268852766768,-0.0173250718432756,0.006094121714925021,-0.023702655098700634,0.030776549017918577,-0.007756883363363966,-0.00424426519864326,-0.021423632743235284,0.002148007324915875,0.019459539490485397,0.030212003008736894,0.00857090601904889,0.00039470906229712403,-0.00973154766929782,-0.0038377962584892943,-0.01563171216776887,0.005629753698176044,0.015763910773404118,-0.01729939323188866,-0.0009250067468493362,-0.03235953056321026,-0.017089002224126418,-0.0013938747232068193,0.038021656893562426,0.0016627063606477082,0.0038981178655332423,0.004994828924400037,0.017093528581152848,-0.012490426498196937,-0.01086865901059764,-0.0007423897865514789,0.01574916809087129
ABUW_1867,0.011003858894924157,0.0019013405076501644,0.0006420127846261726,-0.009690512363898018,-0.0031816293904624884,0.0015450240501044773,-0.007698793862415396,-0.017007560973071656,0.016064424288866473,-0.001131338919452586,-0.028368594572308458,0.004947032783573145,0.0024162069706137315,-0.012217418154090796,-0.009002951218461027,-0.0137288042908919,-0.003730820632607911,-0.007052361056563006,0.012192766979639195,0.000364162237516728,0.010290016265308503,0.004801849589967333,0.0003804467406396452,0.0009960987001761542,0.0223660152851821,-0.0071739282433550145,-0.01681365475408465,-0.01898478532533063,-0.004954939756110776,0.0017211118127099957,0.003920177034713067,-0.014981872906569762,-0.00920357741790462,0.0048558208406601,-0.0004672652600063542,0.006826826549784044,0.008514743716681865,0.009411418180081515,-0.012535043069480873,0.004085440525208725,0.0181088254306544,0.014680514016670464,0.006115715788416691,0.006918773638036396,-0.008466490404243823,-0.008320526663022557,-0.006964534928759963,-0.01826628007846003
ABUW_1868,-0.013641775756419394,-0.010273780998950294,-0.007986469691851444,-0.001501578520155645,0.020771703214641037,0.02319083110761123,-0.021640773929906855,-0.0013354048165419884,-0.019534987892219954,-0.012532977987138644,-0.020363721026252377,-3.859093124144714e-05,-0.011009541373606864,-0.003430516243123629,-0.013519433191395034,-0.020969723587991852,3.3675859557277526e-05,-0.019029920355521784,0.005649655475572072,-0.0021800124197583854,0.007976895051842188,0.005449572509794733,-0.00724906065359053,0.008917553078274826,0.022799861688915735,-0.03746601063723756,0.006452231650048332,-0.006059961064777457,-0.000674759967912401,0.013327188017987879,-0.012307432260085405,-0.008930815431963748,-0.013664612385326767,0.022809077948898908,0.004468637102730361,0.0019964126641845883,0.00920497375773976,0.007252434064170502,-0.0015617702168476124,-0.014786249820945238,-0.001878199057235201,0.03164575651655711,-0.003342052008728781,0.003110240138830515,-0.01817810750559966,0.008085958292681456,0.00033778944564243665,-0.0005146516184292324
ABUW_1869,0.0008711674795897896,-0.00783800720135639,-0.0025494663120415547,-4.6520597216766493e-05,-0.0045038799545863055,-0.004642771097537395,-0.004410245388225859,0.004619386906460244,-0.0016919133133315625,-0.011829773563454993,0.005667545778704478,-0.004840118155356126,0.0009837590718447897,-0.0034921565593571905,-0.011706287960471174,0.0035057244611586347,0.0009892937108022032,-0.012554435787996301,0.008044857827165172,0.005989815671597749,0.0025623601263583444,-0.006974545654464343,-0.011983185900225448,-0.0030146744181135717,0.0014500318684163651,0.003508609135296861,0.0019299453915130088,-0.013682723370408807,-0.006684688763292663,0.014771512061725153,0.007716764284581174,-2.3863654610296465e-05,-0.017536851367113807,-0.007232472664379778,7.256967512650123e-05,0.002055858999760642,-0.009272565621735817,-0.021882137130811802,-0.003149131694866237,0.001998324072442209,0.013609056149173576,0.0020449410084134854,0.008984543844467483,0.015873997891586437,-0.01611447866710805,0.0215328847493591,-0.010329129659555129,-0.0020102244780566747
ABUW_1870,0.015341624637160586,0.003880722812297452,-0.010197178170907364,-0.0026185131925656672,0.014317160218716313,-0.003495486062504588,-0.007721800105834933,0.0052328305289326615,0.015197405290866666,-0.00667223952300303,-0.007034378546053488,0.002481684467701511,-0.0036612724808287507,0.004157988810356635,-0.018676095504062847,-0.009237927223197103,-0.006398570102116096,0.004847301962582148,0.002489739322289451,-0.014772374333253641,0.009793730101840571,-0.012122517151185987,0.0006956165912460006,-0.005032163096139708,-0.00156786611892364,-0.0007463411464644875,0.002719182350630253,0.0032935281947753347,0.0069876541401457225,0.004072177184934418,1.4444914763733328e-05,0.0012062647258015641,-0.006726471851985022,0.014153527598247832,-0.0017744110662232602,-0.031191790740411843,0.0017886621313756026,-0.0034283198795261394,-0.017887174856206233,-0.009060667729094052,-0.0011937742265218036,0.006497610150432074,-0.007188522789280395,0.007707863626848497,-0.008864007809657954,0.001968867168299099,0.009461921674810513,0.0027180111307708557
ABUW_1871,-0.014612755873961367,-5.7265475216473426e-05,-0.013762719388843677,-0.01982694344245174,0.013604663672935126,0.01154677979353312,0.011686725335939554,0.00526268466689487,0.014807769513425053,-0.027177642457281926,-0.008250606588428437,0.0052845985673716876,0.0044537284756516774,-0.011099206713513046,-0.009972731938728899,-9.845050768560183e-05,0.009861354013203972,-0.01616417154996406,0.03385875149763483,-0.003654822996439153,-0.005250227039646541,0.007995271622517288,-0.01282033646368594,0.00660105058225118,0.015676121355814598,0.004505201933243713,0.0015580968367482958,0.008634480998473991,0.014869556518428823,-0.017158775771486955,0.007141370503580552,-0.008598624707320207,0.0033237260032365117,0.014221273501492096,-0.008167335926687076,-0.005306477623084956,0.0005362529497264191,-0.023281549043351155,-0.01961433989643186,0.008641630390467316,0.011877092159957567,0.012777416988122247,-0.008995106892366187,-0.007891955391495667,0.017762419365584377,0.01579553861595581,0.0313663504015794,-0.006748768932436111
ABUW_1872,0.007849437046048353,0.009088301204937855,0.00523627812145454,0.0016857189940493735,0.008686906701389104,-0.0008333686354472135,-0.003340133035240167,0.0056002621159938456,0.008955842045895918,-0.00013232571265322314,0.012149445589742907,0.016528429754769897,-0.012599823271466946,-0.012343735710684816,-0.008537383219310973,0.010966733089119775,-0.007536469908194691,-0.013304171872981774,0.02178772242684777,-0.025747375630117676,0.017655793653567058,0.01786448526997941,-0.009362986239387928,-0.008394390269542047,-0.0020237177345808076,-0.0027663441582961605,0.004630140126960107,0.009271437170997807,0.02344099584214762,0.022228257435029965,0.01464169344713952,-0.018412744556658457,-0.017696305634423683,-0.011541497146863903,-0.00041411105157240286,0.02187156633740412,0.026729707918117254,-0.022449250999401517,0.003916817040623704,0.010671063657639123,-0.00485000389685405,0.03063784608609662,0.021760739828631442,-0.008010271485311396,0.002667892030464858,0.003015453321333405,-0.007118192557872071,-0.020838279024342873
ABUW_1873,0.007537427972000842,0.008942092775785218,-0.011906644735415873,0.0035447292494179524,-0.0017857559993758024,-0.024025161953541218,0.004994466061184685,-0.0025405097947704854,0.019085708240411437,-0.0016094352131588699,-0.017026283169247595,-0.001589330853027797,0.01305749388316903,-0.011664783212588655,-0.02784422482299544,0.00025310793849070944,0.009486708330286475,0.0003873486598646471,-0.0003386240302404258,0.00936650435985168,0.0069846363466194725,0.014231241118264414,-0.003999198078110589,-0.009306985660160347,0.018445881815291196,-0.004270719929184493,-0.0019098584667797895,-0.01735140843153822,0.03441391059928831,0.00440508848870797,0.015732765467459747,-0.02304463444103479,-0.004121486529739005,0.03970909121643559,5.801075345697293e-05,0.0010542898971314257,-0.0068078512739929474,-0.014148597672900476,0.00015253744433369075,0.022754071883286025,0.007397374265007217,0.06216837719935528,-0.03141925714345196,0.008795042256992487,0.00879858851906165,-0.010760393758543612,-0.02234186343129837,0.006240005517815407
ABUW_1874,0.02424058453525708,0.0036042856552197466,0.00016246744385156866,-0.006834064806607453,0.002427791755045963,0.0025472017755682674,0.012380078432188395,0.014743384808691792,-0.019929931139944602,-0.015718952600547884,-0.003304157340856327,0.01361601527814239,-0.0150064276376307,-0.015790595337169096,-0.011645202700647738,-0.014692904845636094,-0.027073706791323184,-0.0192586955224957,0.014793237864675892,-0.01142043362574481,0.005629452466454581,0.012208389641606612,0.017802143969218993,0.0019268679443004632,0.023460569561449127,-0.006150502737962119,0.010667091253347916,-0.0024477050556178494,0.004974610937768382,-0.00040595732693151336,0.0017308278058011987,-0.024197950472731166,-0.011047126320564076,-0.002265394478995161,-0.004890437442299732,-0.0017279540764808619,0.010006517923484604,-0.005342575043783684,0.0017957363725695803,0.0193054344804746,-0.006457042685417037,0.017325827130295447,0.005897843439198688,-0.004421268822804909,0.00136938315009009,-0.011332958738599828,0.001271291366802535,0.005153160864077606
ABUW_1875,0.01360310697654536,-0.0009735299405029832,-0.006929042226039366,0.013958320264049796,0.0038680083938984235,0.002369174939955733,-0.007653593189193418,-0.0014586775150446129,-0.0006029154765838856,0.015765470205369794,-0.001652962305818753,0.0022451511841555245,-0.008411565847160869,-0.002006336855082867,-0.0180753249458117,-0.013367988262146503,-0.012094170353731072,0.004012565904853929,0.03284816946948911,0.007746878464644818,-0.003773031360354375,0.016401482322091276,-0.005456626772961717,-0.012575881908474456,0.0012513874124830786,-0.014824002817995284,-0.00029591550676700727,-0.01274892240552576,0.003440874876269789,0.01094211758651932,0.007847998600092554,-0.013016773596278007,-0.004757894331360103,0.007459165406159143,0.007103942966018459,0.005434929391835649,0.0024397453576296625,-0.014449893515173739,0.007216170297205063,0.015696568429618408,-0.006453768089162023,0.012500931205669252,-0.005957889692532351,-0.008363687201097224,0.004015152614293378,0.023764491225958497,-0.0053397756299163775,-0.0007117260008035303
ABUW_1876,0.0048705621256508215,-0.052251823115859665,0.019196764822066385,0.0023311656533906372,0.00517101054181336,0.012427841467357726,-0.02327628984938209,-0.0016806378549912193,0.009987539568523008,-0.0025787831339162508,-0.020057921351912464,0.015123662984671398,-0.005931789352936835,0.0028001611069802153,-0.014730622005288303,0.0004292176394348482,-0.004599199697822766,0.021971057481520152,0.012526647327787691,0.023191919744749448,0.028134111744662533,0.015360179305631431,-0.03467215668988305,-0.011013360114996797,0.011115078644855723,-0.0011384074186573596,-0.007396911685649699,-0.0012184911099543732,0.0014416170495947303,-0.005210147449485657,0.01087485475290984,-0.011709899387199048,0.002136956732340141,-0.017855017279342487,0.024501815697744355,0.00904395109278409,-0.06217625199440052,-0.004784927556911637,-0.019162447606406036,-0.011628083124810085,-0.008839139188388075,0.0007637182919369767,-0.009007084096788867,-0.016554242083345286,0.011346377818252412,-0.011426643578846608,-0.0028866671665253502,-0.0370582931398717
ABUW_1877,0.0004600439868362834,0.007203859313302739,-0.0004613310951056602,-0.010856519536530586,0.02193542915183379,-0.0008387063934093063,-0.009964016974478525,-0.0002549584390520675,0.010585405155099314,-0.004306735823328756,-0.011237944310827815,0.01028090069421593,-0.00984576492531455,-0.007465934098741337,-0.00896895219078526,-0.0024242404913642655,-0.022991307366027718,0.001716129859111832,-0.0023459633406547704,0.009136766817934447,-0.00020289884690786843,0.006812222023518599,-0.005682741811241615,0.00219313098668343,-0.004280743984817559,0.005866296902334461,0.010383390288954544,0.011552682181850788,0.0056287961069720425,0.016169490649469462,0.004623491023203347,0.01005142182191336,-0.010017874481560208,5.303497613316837e-06,0.0056806579589353725,0.003884641341840133,-0.018674793072061158,-0.012116973638400981,-0.010599413869854003,-0.008869299901129772,-0.009522802368948714,0.010963586938633415,0.008734816508785414,-0.0078113683993964985,-0.0014602367036227282,0.013087933928671748,0.00851974013354915,-0.009515440703623913
ABUW_1878,-0.0010096128812790862,-0.003832974002802185,-0.003400130261550767,0.0017115661363131301,-0.0023159659572296737,-0.003970672424269871,0.0016425465823052352,0.019856829781172324,-0.0005180588782730921,-0.017569113505786323,0.001389976349626727,0.005485707099762975,-0.003833598077745726,-0.007690562028944189,0.008514958141090599,-0.0012156181709860022,-0.012043068228258326,-0.018060609621771924,-0.0042038640133840325,-0.005280271447078076,-0.00217764048037076,-0.007928273490578274,-0.006488230027507205,-0.008297169410258229,0.01533817342115861,0.014854143950223013,-0.0030682100554769555,-0.00314311240537026,-0.00046097794626559794,0.0019608345558477483,0.00013298751791977824,-0.007765851992829154,-0.005767938843236226,0.004124670997903253,-0.005478087501360893,-0.009909915432852716,-0.0038594584106117604,0.0005097413369736658,0.008070014812725394,0.006156158456393498,0.020328844966283285,-0.002020177319451159,-0.00457354922079636,0.0029385257792246076,0.007472060177630332,0.004278787828271984,0.004741991686668948,-0.00790541775994074
ABUW_1879,0.020159138486444895,0.020412541396094268,-0.0023903133542904453,0.008730716029449793,-0.014081358056646596,0.019980604925392147,0.001995704491407255,-0.006432990202552118,0.007867404137075068,-0.003392136943236786,-0.0060561802686701326,-0.005928553970366871,-0.00016411584311959223,0.014169823802420867,-0.010684103495379387,0.0015904038738577503,0.005297516900270273,0.01735174068512518,-0.014361024631850756,-0.006142030346611076,0.008561779845961275,-0.010647001142026163,0.014571471344852866,-0.00597577685980736,-0.0036682394067299316,-0.0019059879192458908,0.010004794914477446,-0.0060031937694107,0.005329086761301358,0.01929837806594905,0.008906540262046007,0.00035511467210505457,-0.0007610608834540405,0.008945803343702253,-0.014074066096055144,0.0021994061407133807,-0.0049098367746023466,-0.0001575292726782607,0.009266152071739838,0.020494524130532227,-0.016072559777418727,0.02027160309118509,0.009335243871845686,0.008944876342009439,-0.019473293210585236,-0.006527687336360971,-0.0032020841410035834,0.0013989284685728405
ABUW_1880,0.004042399298949453,-0.011757681831019388,-0.005117414972576297,-0.006212717956246175,-0.018484216118092332,-0.0028729706365797276,-0.008130322448587853,-0.003541715559505657,-0.011958041947635285,-0.004126796134794387,0.004063235973268749,0.0011320389911110692,0.002334421633764122,-0.002348075931686305,-0.0056318158348636045,0.002704275077983919,-0.0013481384370391308,-0.0063528712392736985,-0.006604206730911945,-0.0035250749949699125,0.002048597760906419,0.0017062723724508547,0.006057285737221436,-0.00015156130113267783,-0.006142866814438024,0.005660598611155923,0.003402039437165565,-0.0014102748558958852,-0.013531108733211984,0.016081834184447384,0.00024657253625725634,0.006965844802399256,-0.0015270367746753114,-0.01004169179433888,-0.005898380078107115,5.615712516553653e-05,-0.016416196266267766,0.009381549097589528,0.0038421798361514166,0.001323506783000167,0.0152517353310318,-0.005775235080026054,-0.002624270723751227,-0.007990115934743827,-0.003741453153507935,0.00930138087956771,-0.015673322567769425,-0.013484148337489942
ABUW_1881,-0.014595392826692666,0.00441269105085548,-0.002114809272916195,0.0053445510187025026,-0.02402644056492132,0.005646209070450277,1.1637617187411625e-05,-0.004606717151467018,-0.0030210273763079027,-0.0016163162818026303,0.0009851838823094672,0.007231972551631526,0.002460403010665226,0.003580791470620832,-0.000504748753132183,0.006006229825902106,-0.001192887910011827,-0.012287234977784198,-0.0059937554136535506,0.0003203757552139948,0.004585161009684003,-0.0109634457497823,-0.0026487459287024583,-0.006732404063251473,-0.0008531759855301969,-0.0022747776332746185,0.0047485979404494555,9.805122077887e-05,-0.007638426934152627,-0.0008110325943720266,0.008579953212100578,0.014857861498277336,0.005737737645260607,0.010402885180461383,-0.01002642359374919,0.011759689175300871,-0.006692337072346916,-0.012586960268884286,-0.021624365670764582,0.008089477952908715,0.008738789936698759,0.006634128319222326,0.004202770025065407,0.0059707067436684585,-0.0012052673578832227,-0.010801086819538211,0.02203904535205954,0.019354954280922484
ABUW_1883,0.011854359064450825,0.008632313358350404,-0.02271749577301931,0.0024545404072691245,-0.00655546808679402,0.00286312451027471,-0.014296048745676988,0.0022855269709190023,-0.02457249689051433,-0.003475897759366623,-0.0092569828744524,0.003496117126024297,0.0025267614015182876,-0.00562641953678495,0.0024588510812268956,0.0016160141143407986,-0.011970395975840308,0.02944259149487264,0.015533250711892023,-0.01052637439262435,-0.006314976028019523,0.022411799765245474,-0.018785329719409705,-0.009943280799661548,0.02660044288143582,-0.028061934031900236,0.01211389374443375,-0.005525892849152215,0.015704581548970767,-0.006531388345746375,-0.013126701785578655,-0.0063362866488478505,-0.004913388048619657,0.027000631064235593,0.02634621197753075,0.0007717082659439837,0.013514607351008208,-0.01473860755013748,0.0009567693570189107,-0.024774158741617834,-0.025871013789963437,-0.005033899012568983,-0.008082731309278045,0.0052852538922182595,0.014600177913351655,0.004476204818108619,-0.008085831929225736,0.0212993066844803
ABUW_1884,0.006536071489346844,0.003742269938339103,-0.0027282800296202403,-0.008800740708386412,-0.0016821883777617958,0.010528227428190911,0.012651520852896283,-0.0017873572911973157,-0.006715345778917278,-0.0026291575677995834,-0.0036158870260983916,-0.009789099075660963,-0.0068937067313798875,-0.005395744337975085,-0.009971136511498786,-0.0006968807583522277,-0.014104893902728002,-0.01313478432089583,0.019997440922657494,0.0004626895665622408,-0.007682689415780691,0.019214840435824675,-0.012323051274244858,0.001604508164105456,0.016537026712345703,0.0035747647655183547,0.00017848388609822383,-0.011876256453217668,0.005871057814532093,-0.00010972323876305693,-0.014715154668866536,-0.017597363474207442,-0.0092635667661795,0.02159994734699621,0.007534171029235652,-0.00028322531553145574,0.021559255007604406,-0.012933492550510663,-0.01157698323896507,0.002135262258292005,-0.0011365085112842437,0.009156677661390946,-0.009103123668757719,-0.010009075569400847,0.011393387415257594,-0.006111971988560604,-0.005505637127535974,0.0019074253170372787
ABUW_1885,0.0010326924627927026,0.008650024429466621,0.00036742060899715585,-0.006035661205867306,0.002519045634154132,-0.005848832049315681,-0.003138440207070281,-0.0064170799040477984,-0.0029079787087218406,-0.00807590228878068,0.004396116963738914,-0.006877735159861704,0.006951927936788136,0.01198428143079049,-0.007104815741241338,-0.011968585490784112,0.011203611650277303,-0.014761364614772616,-0.015458556315486148,0.005547950466014793,0.015901273708371653,0.005949112599242293,0.001339307384126285,0.0022638721674314286,0.012361562370286044,0.008622833267828072,0.0025072400984044374,0.005429547203300289,0.012877906217286706,0.016344659398089736,-0.004372497837802256,0.006972038777750937,-0.0018978478282032113,0.004452130780830857,0.014156201807540958,-0.006325261735271902,-0.009441815985752982,-0.0009057949321153555,-0.008891300795938103,0.010895461185533799,0.016284451991743533,0.011703714876581303,0.007359764285217612,0.0009649010330299582,6.292715702879104e-05,0.016044549506742337,0.014826850603508187,-0.01360764968151748
ABUW_1886,0.0023957998525756118,0.002241513580370293,-0.0026165206361027614,-0.0011023885760097973,-0.002748551663053609,-0.016116835381604626,-0.00017859534434789748,0.013792228752825778,0.012305630892556527,-0.015373403464987619,0.0024673755667204427,-0.0003075773221318519,-0.0009416647785376301,0.0352362930777312,-0.0052897026256269915,-0.00331771389215476,-0.0046921709446758955,0.0038700329370419963,0.006524340689905381,0.009764122050778456,0.0058364470032071635,-0.010125207965084928,0.006460392416592338,0.0024653697196121813,-0.006665700856088423,0.005078618489097806,0.007506671114860852,-0.0007171975462116607,0.006027722973236654,0.005237415540719672,-0.0031852233328161965,0.023471400362406483,0.0030800593626650026,0.00016644206160042072,0.054252893823733855,0.009733679332458226,0.009829171262907185,0.006356980955944728,-0.004021500832300642,0.011384513547426329,-0.011992852205205042,-0.021192216294520942,0.005961542132114538,0.007174764189786559,-0.015458287203137262,0.007609626680114495,-0.003924445678799181,-0.012236531143419037
