Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_3803,-0.004360953721363471,-0.013898064321092272,-0.00972234910104117,0.026134060824881584,-0.016306895363058932,0.015068864272714772,-0.006755010878175788,-0.0019361356280925158,-0.0037218240093500874,-0.003943905568522064,-0.0023115723260667053,-0.013253018775017025,0.004214329786938753,-0.0014921388190995703,-0.0027173687453167267,-0.002483735862229942,-0.01401971167769916,0.0031385172415918008,-0.013595065997871403,-0.014373380773302706,0.00038700291013912173,-0.005034392808517338,-6.490267189929977e-06,0.008985622355284027,0.0016019272297148465,0.008127217682120304,-0.013046654877340781,0.030131173883052097,0.0005382605838990587,0.0056809557874751915,0.0019023848028199208,-0.00544187504614569,-0.009976754854586876,0.003024057095918729,-0.009664948982941235
ABUW_3804,0.0027852675306789536,0.010273451433070815,0.009685839844485788,-0.015026939357997784,0.02143026485253059,0.012904968694691089,-0.01167204612968021,-0.04545807120287864,-0.011053929092298093,0.025999115946952683,-0.015451546923477825,0.006878845063942973,0.001367157896585736,0.016416022575404324,-0.03067720227521014,0.0049972204839473944,0.038575619605601304,0.051160125572221674,-0.010311337728725231,-0.010661849639092417,0.056219917641303,0.014647656681399168,-0.006315637581979536,0.019447703014478356,-0.015391127378646263,0.012055869097587091,0.005882911289692084,-0.0033049055390513716,-0.010242630887170714,-0.0197445700737081,0.0062157356978385205,-0.025306989013510316,0.002207864509201759,-0.026438693203388357,0.03183330274529793
ABUW_3805,0.008518093763622748,-0.008864676221814582,-0.007394094697120086,-0.0014781452561762024,-0.00022270322129298533,-0.006914555120409199,-0.003752373720606705,0.018450466636365178,0.03608657752918605,-0.0008521230144516083,-0.012277543740548734,-0.014973455844997261,-0.029762990040181108,-0.013717044453334612,0.01139225054532564,-0.012560239734238407,-0.021941345490791492,-0.0024533257270393212,0.006441248013500101,0.007896463906017144,0.008825501020709104,-0.011968409546080945,-0.0020892260908266136,-0.0018646737087614467,0.009897192372957324,0.003347216629206744,-0.008121091089920152,0.025048500407379933,0.004681946366108974,-0.01103388160426841,-0.0039697272039315315,-0.003667485176947526,0.01957443564488392,-0.0024121307860461676,0.03224190073933071
ABUW_3806,0.002968243678331523,0.010757133193203181,0.009954567779445003,-0.010340217892119242,-0.005118478009293392,-0.010355808505892669,-0.00417070995646948,0.012111099470193025,0.017516394106476943,-0.03007898700321273,-0.02671871475668601,0.015207303993574783,-0.006629851449150126,0.020191822588592156,0.03392434250180539,0.007708612151367431,-0.03272931679243602,-0.007440239366808998,-0.0010252841993402216,-0.006292599498115442,0.024378911596877006,-0.016766122303243675,0.03577953048643039,0.024360854835439576,0.031226897706041305,-0.01681078253686374,0.02226356544740856,-0.0003681043712616943,-0.004738590261472621,-0.008913860111337893,-0.011114057594146185,0.009743019687318511,-0.010585213717380993,-0.014078851859925134,-0.022477107932813562
ABUW_3807,-0.004178605147513819,0.02155618402753136,0.004465546491105129,0.00447951373448044,0.015243854730091192,-0.009339753819800756,-0.004822888614284503,0.006572304262357834,0.007158746234719103,-0.0018760026304240685,-0.020891416571038962,0.014845900420831344,-0.010875516225950854,0.006900999777042971,0.04705825490677332,0.0006518868971812687,-0.01673825511224944,-0.010421558214261953,0.01168662117250761,0.010214965968829879,-0.013530205481589277,-0.00961972304852381,0.05712049960915167,0.025049231888321265,0.0216977857320433,-0.016097035795980815,0.01760637227344078,-0.0027762921430230024,-0.0008079130496327298,-0.008426329985524283,-0.010286001958385527,-0.03319979863601358,-0.022188170967543535,-0.012278712919046583,-0.0183936815973486
ABUW_3808,0.013057363608955834,0.011802897762381885,0.004779206612994558,0.005462886560638345,-0.00898959414256987,-0.007971989581495227,-0.005142271469561656,0.005286092608793251,0.015370786315585487,-0.01742116211201848,0.00037616196068111833,0.010161227597393813,-0.008968656797343145,0.00810159778023164,0.02330099758803763,0.006260195712974945,0.006754050822883597,-0.02078240712504826,0.013366321893614785,0.0118568206052416,-0.017734638076616516,-0.018345740844948562,0.04101802717504784,0.03213544382531664,0.025638009421538165,-0.03605364297968297,0.01019584976859831,0.0031934307251104146,-0.007040009354053728,-0.022098816091310765,-0.004443813951239539,-0.032719058966742966,-0.02511183348760366,-0.02689439453552779,-0.022553501243344234
ABUW_3809,0.0163086404706506,0.00854121020082717,0.0017726354960883354,-0.01044605942606956,-0.005828498702323056,-0.015414318810477836,-0.00938076484410977,0.002640012120980285,0.008184514297370268,-0.02083110399570516,0.010487734429572985,0.009277934079204474,0.013268874938753707,0.011899883976581557,-0.01211832292242103,-0.026106745490879355,-0.01758228592549551,-0.018106969259813463,-0.011108768307720089,-0.003257220431670656,-0.0006778759163528604,-0.02998268777574337,0.054988452512592725,0.040815556230949436,0.026816405245823394,-0.03156834954287065,0.0351926562444129,0.0016703887568633002,-0.003169345331348996,-0.018432600486766534,-0.00958987740681923,-0.011499573220625912,-0.04216416447977093,-0.02958087712458155,-0.020669674665716196
ABUW_3810,0.0006747375007161744,-0.004117098719678013,0.006122394304487965,-0.0007098481840320946,-0.0035850726500249543,-0.003943332919952291,-0.006818078776038645,0.001850042236623331,0.003633208519289666,-0.0003820851042838848,-0.00276265210020082,0.010737079693959706,-0.03664147848377356,0.009000404909929781,0.032887888706121686,0.015231613151091877,0.01526306378941661,-0.005601032142621,0.013495342432615234,-0.0033969796431098697,-0.0008593465001886409,-0.0064422453389237746,0.01410838531709468,0.018587437457509487,0.0010694621846476097,-0.007939511248675094,0.02819988996443744,-0.0010673969777973752,0.0012623715629570523,0.006052751758669276,-0.00244786673254243,-0.005366726535461501,-0.00339039416981575,-0.012852447908003507,-0.002153511572812312
ABUW_3811,-0.016002316382047257,0.002560504417442832,0.023153201253262465,0.011843795707300587,-0.09821108666365562,-0.008892324517750046,-0.007839274817614095,0.0037951652380868836,-0.0027277606782199794,-0.002606740006553478,-0.01296499052224674,-0.013409860318136076,-0.007902672239619116,0.007453461920203759,-0.011323470388015672,0.0044091878165826975,0.013093270536555133,0.011685549899233347,0.004347632049972252,0.0036708965957787344,-0.015212535244583016,0.004947484894110459,-0.006032833482542056,-0.005234479735423404,0.005653182898547571,-0.009445383230773955,0.026669495541078406,-0.013384249097344567,-0.007555411227411439,0.017734833101463073,0.007948795041725954,-0.0010284570305446469,0.011868826244224185,0.10038478522520941,-0.012730286413764289
ABUW_3812,-0.026713975604074403,-0.00876659253707573,-0.01002111251949229,-0.004606402076661021,-0.11417359864325478,-0.024141258431986626,-0.00863944023797111,-0.0012725366296226334,-0.004601963205590351,-0.01610834115094851,-0.03063702772247846,-0.00681495377613326,0.003535871126635192,0.0014341922058902562,0.008516408212250855,0.0014059838288678571,0.0123676653298333,0.0049276942302371755,-0.00473069683437717,0.00022310559252882434,-0.015480830963701384,-0.008228203754449047,0.0034244144868663955,-0.0015147060419423686,0.013908240827531948,-0.0173198121665043,0.02005759127535638,-0.013856710255684888,-0.010609328721419368,0.01824718979576511,0.03175918810752351,0.013574896046053933,0.018650767550328923,0.10236085404394543,-0.0001151097657780126
ABUW_3813,-0.018694934040579442,0.002912301400047352,-0.01883619298932607,-0.003223111454880928,-0.11805588421312506,-0.011524088648163216,-0.0030140913449544352,-0.0008552467466040538,-0.00028015224700396913,-0.0089558583785664,-0.02442499864224608,-0.0018427744104020985,0.01140102465736987,0.006270260488213479,-0.0011863247954000873,0.0012102857842747434,0.0023692707742605746,0.0004194302875327141,0.005265178799677963,0.008459408365939714,0.0006273563042707229,0.004445436483732253,0.003883526797199284,0.006914217096724485,0.0007188750795497023,-0.012170917797471986,0.024091074640736537,-0.02120929375421875,-0.004286786500834225,0.02092452384970271,0.027906180126622552,-0.041492269283752874,-0.000379522090442379,0.10672384408581401,-0.018631861884175798
ABUW_3814,-0.018898444674144376,0.004935976518031365,-0.001469734262715796,-0.0027179645613985854,-0.14220522296096855,-0.024826356079624117,-0.010242767679664578,-0.0017474029683743648,0.0017548668917165364,-0.0101032458211666,-0.022583079473854135,0.0062109728011919664,0.0023607128258317234,-0.0004870450333045634,-0.0010664064743378158,0.006181368703628299,0.010187588277697657,0.007187552998340234,-0.006254364011270272,0.016268274420043513,-0.03310340380609371,-0.008519697227053041,0.013641059662257468,0.008040135459842094,-0.001312152769642192,-0.007944038678539177,0.04116561181677776,-0.026495645535431843,-0.003799258122821104,0.01972038000451419,0.032753005641267874,0.007838025657484156,-0.007326820450160372,0.13534459415688108,-0.024652234673036913
ABUW_3815,-0.005786130859460484,-0.002667507438815122,0.006314618276527585,-0.014470308627869258,-0.00392115191832735,0.0010061275874933193,0.026885122241401705,0.008232884641918743,-9.065840611190392e-05,-0.001506227110690166,-0.020642923935219114,-0.00533349357264803,-0.0006561333527700009,0.0060512904361534545,0.002401505164439668,0.011708540797718521,-0.012888426619351856,-0.008748101632780208,-0.0022945909304556466,0.008845953591523164,0.012788074513603113,0.0036842476352363213,-0.0007568443115696405,0.014585813212366764,0.002883655920777409,-0.009891511340161236,-0.009895746651834824,0.0014869859508620223,-0.00010936992731423193,-0.0016260988667457271,-0.0019340523882162097,-0.007780555305532614,-0.01129464343869077,-0.006899198093746699,-0.024594907496437342
ABUW_3816,-0.00153156116171421,2.226394916338822e-05,-0.011002955148493487,-0.019118740137724233,-0.0013962641118046544,-0.0024928281410460974,0.0057264297995867405,-0.005812442562265572,0.009389897997855483,-0.011995473691158333,-0.01125187949190256,-0.012227531294777248,0.007495085521608494,0.007344927166545194,0.004494577609905552,0.0009373628676991734,-0.016441840554575485,-0.0030024530094408604,0.008739110688199698,-0.0053743718937447294,0.009407762898714712,-0.0011287550469802569,0.011656277632700673,0.022083996368228047,0.0059883628929440595,-0.0011323480057702801,-0.006678936830837115,0.012408001555843,-0.0006346577628685141,-0.014153105544885409,0.002438812697557704,-0.005944253851172881,0.019992941092029218,0.005672843735845538,-0.013534671924930533
ABUW_3817,-0.004119650874528945,0.0019886304267322727,-0.010091091225526498,-0.00652845983651626,-0.003000084550498467,-0.001052337256817873,0.01622636184828696,-0.0039332222488848495,0.007429612697746033,-0.012015653250755775,-0.008266019429990145,-0.010995297973680991,-0.023101973147151882,0.005719444855726012,-0.008875825122539783,-0.002122393735169633,-0.014025749804910902,-0.005659345548950418,0.0031226750809010845,-0.005209311792119805,0.0042570522301785515,-0.008164005585984143,0.0075671206985639065,-0.013500454359317824,0.010221132749400863,0.0030220808244003834,-0.014889298793168334,0.016688191293463703,-0.0012592957908583954,-0.012560145508444663,-0.00902422077011805,-0.015293054547388652,0.029025901472765337,0.000715245870208089,-0.020998861270776104
ABUW_3818,0.002006108223118766,0.00037531189676999325,-0.012662650433293354,-0.009328463360877066,0.0015070434355336168,-0.0023587645376006152,0.02202372394241971,-0.0016096830963508214,0.01925391090659321,-0.008125997948627475,-0.0032277749351939987,-0.006182033317829968,-0.018934011058516796,-0.00515587800780618,-0.0016212697354342468,0.011619630405831265,-0.0019219651671147592,0.004231917623125709,0.020965590273840245,-0.008564664539875826,-0.0018634482925894119,-0.00017213637601221773,0.014801231222936301,-0.00460585738197578,-0.009485649572499153,0.0038051871621158097,-0.0014309108754011056,-0.004706793351026242,0.001971067473851497,-0.004120940737231212,-0.00548006020611001,-0.010692912476326049,0.0012713526776796024,0.012472580812947416,-0.023517337312549923
ABUW_3819,-0.0017975432515797878,-0.0009769073921035492,0.0037500062553357185,-0.00399413210530652,0.0007213495003333466,-0.0011197428860207036,0.0039147875751423585,-0.005706638333981561,0.0024883753514612986,0.0004092724089079436,-0.0038067630300432686,-0.010312367247126919,-0.022491878923916988,-0.0003013766255307027,0.013519246308585461,0.00492229349435511,0.02331875570593058,-0.0029995809991224054,0.008901004754210292,-0.017207983974555176,0.01176090219323777,0.00446322982965653,0.0069435773438610475,-0.015367669819775163,-0.004765921856146113,0.0047689232251383745,-0.012240671487077234,1.624925859047484e-05,0.005380562081281974,0.002892106995815324,-0.0035932639628381484,-0.0024301364203189956,0.001851691168532377,0.027988123779757245,-0.0072536753606068285
ABUW_3820,0.0014609755200083421,-0.003412098625001892,-0.011603484970594713,-0.005338202316503775,0.009183528319235591,-0.005042271518167418,-0.005757513007469726,-0.0043920970056356675,0.0012161780038109024,-0.0155823134431807,-0.010184585942243576,-0.010402136082787568,-0.01156912374559437,-0.0007056899263355115,0.014665541676911057,0.0009464702122232902,0.0035299957363502167,-0.007733451590948976,-0.0005693894417490927,-0.012837992110463856,-0.005763830034514357,0.0023887153012394757,-0.0054520931890341545,-0.007627960455928714,-0.004703950756492772,-0.005143359137125502,-0.0017095192439236743,-0.004644763104643789,-0.002492559603564271,-0.006626907056743654,-0.008333051459427625,-0.005262746720550397,0.01918247618141476,0.012291900561541532,-0.025155559494366056
ABUW_3821,0.00012198185167552325,-0.0010392554338693966,0.00021949293697623505,0.014719945705793224,0.002199174869472154,0.0020389797748957875,-0.007637991819870894,-0.017458530831052563,0.0020889164868044883,0.006775724862368038,-0.012480667514315123,-0.003026191856367919,-0.019715058615708436,0.006086732298742156,0.027723219233631528,-0.005386485903655793,0.017084795947033646,0.010241187559463578,0.006708397120975552,-0.014145889178710123,0.0027529561660432785,0.0005921105190812739,0.01557180986979181,-0.015463341369071572,0.0004588252670404889,0.0008375058974625387,-0.007421327493690527,-0.00015423339848600479,-0.004894653715716104,-0.0016373475911900307,-0.001975791878926362,-0.01076966805376538,0.005883997371986557,0.019885398153505075,-0.022571366925613397
ABUW_3822,-0.0023350133427762856,0.006087222966648609,-0.003814171711481525,0.011805143285554723,-0.005499538860031927,-0.00038573677904534697,0.0005002839439806439,-0.02198392798968989,0.010676221992832627,-0.010716112470855566,0.005536537107202706,-0.014230961047132631,-0.017351184640428185,-0.005357434995606737,0.01616756814698593,-0.005796579100248439,0.012955804703170433,-0.0036116482996640348,0.00033207284845995744,-0.012404352273373219,-0.012884380262485227,-0.0013667741486766488,0.0027693230863193937,-0.02941288939938563,0.0011246998021016577,-0.0002990983692140053,0.0058848298597245765,0.007897711417007862,-0.0036191333796837897,-0.0020661839435146003,0.0013180061238845437,0.0007375098024591542,0.010048518122067378,0.023050174330208572,-0.019134012286221302
ABUW_3823,-0.004440087107107551,-0.0007018709240553512,0.010102914766294421,0.015614143561578524,-0.008668095782902426,-0.0012464009909145528,-0.004337506600100111,-0.028720473226663837,0.0026538204072549375,0.0017306581623674113,-0.00018516600589735813,-0.004366445338803071,-0.017627385055013687,-0.0008212748052619429,0.019482737907352818,-0.005764983645874908,0.019517332625743736,-0.005285416860908335,-0.0004333369764615116,-0.019653574127077,-0.0100918463548693,-0.0025079429828929957,0.009853442986040703,-0.03293217044384944,0.0097375958711168,-0.004451358551699916,-0.007455059931275786,0.0026008403566590665,-0.0013070175877938769,-0.011174917989383137,0.002530730784685492,0.0014192088310702278,-0.004101816198836387,0.032042424720764504,-0.022652090846313318
ABUW_3824,-0.010500450314605057,0.006218065015208432,-0.003502089059148412,0.011281172887727491,-0.002996171374959735,0.004405329839501251,-0.003292645133947767,-0.020630727967423445,0.017460736980434835,-0.011988966387518169,0.001955540309600906,-0.004642803610744052,-0.021913009294085746,-0.002279259924161535,0.02046858360384345,0.008802980104153743,-0.00785852785278681,-0.012462347583881473,-0.011091289613326623,-0.014815405558383492,-0.011975211783604674,-0.0034850553008818567,0.0062215280135555,-0.022996743348839183,-0.0019133695617967344,0.003494457533640745,-0.007095591207930823,0.007629246826138085,0.001562037206773694,-0.011202514912531998,0.001403845580785495,-0.011017982793166747,0.013180352011524628,0.011915523895024848,-0.02492869256051643
ABUW_3825,-0.016372257846572577,0.005120398997304503,0.00019337634265115315,0.0031136646262070623,-0.0061884108784161385,0.009948581997171994,-0.008453177019251051,-0.016481628617177033,0.05777155799930542,-0.02526537220480215,-0.004299548948382394,-0.004629657878411064,-0.03157322553828405,0.010528468924818075,-0.001177880055846255,0.0036295756153635673,-0.004289523549286468,-0.022819205602290546,-0.005024197331132081,-0.010156679521406453,-0.0352279775263963,-0.005766264425452927,-0.0077444583880489325,-0.022473882180334765,0.0004359597829068651,-0.0029303197623732954,-0.01793454521607095,0.02361290170863733,0.003073824868424908,-0.006975441807973941,-0.00210250875998938,-0.015430524930613827,0.004713695405610051,-0.0022754321296724386,-0.022050057237181807
ABUW_3826,-0.0049951341285396165,0.0048404740610191715,0.0018377231485906234,-0.003953697478739505,0.007255529396284774,0.013125489144332344,-0.0026354911544558806,0.0054007637163954805,0.034416943172548016,-0.005948848602120165,-0.0040494601774229535,-0.018357000747298888,-0.0313282117959532,0.007351054105590643,-0.0013592490655884493,-0.004123935895291076,0.004564206328622899,-0.031533189483660434,-0.0034208035474273587,-0.0009853661223602327,-0.008280041593174985,-0.004422227712710207,-0.0005883738204511766,-0.03585592209027221,-0.0034781949193533885,0.002115876141888294,-0.015790835129460896,0.03826817583630167,8.067624498154498e-05,-0.006792251936497338,-0.004501626789203066,-0.006680519388689276,0.003904826966872183,0.012190239255925162,-0.014917558183709772
ABUW_3827,-0.007292480512761557,-0.00046751892885664995,-0.003454083752384374,0.018007735130289235,0.005283007976601187,0.010700024033715172,-0.00607462856094097,0.009102843937906877,0.04593587975384466,-0.012296985427879388,-0.011910693391724247,-0.02715951585691942,-0.02159327035658325,0.023033389406812432,-0.006823149461642337,-0.00458970411250858,0.01510563764773679,-0.006604948319750132,4.474379826917583e-05,-0.010192411496316889,-0.017482409761189737,0.0018027581874139656,-0.005082168112524859,-0.05103829049253343,0.007393052167773869,-0.00289061674707104,-0.01439288970490279,0.004216596837885372,-0.0009816084242079267,-0.006992124535711409,-0.0023307393947515236,-0.0045657186562818985,0.005985441860870179,0.021485729866551433,-0.020343216870514855
ABUW_3828,-0.008403689204823293,0.004950431030048807,0.00287435366518415,-0.01038334156442408,-0.004472934128550081,0.008059982545807675,0.0038040600922625203,-0.00432589318419233,0.005864708342232093,-0.011963812612081223,-0.004216579425536795,-0.009528935336936438,-0.03574311132715736,0.006005546438101736,0.0293618444050993,0.004367897811645865,0.01278665930641649,-0.007981518026303104,-0.00687606925516573,-0.011158528687798043,0.0009569378467786671,0.006623870012893386,0.0016714477777151188,-0.009399397855712546,0.004293141161069583,0.007447914532278903,-0.007343671848276978,-0.004310159081918635,0.0016791757841935395,-0.004450902092937722,-0.00040534514541052926,-0.0007801195125192248,0.0011407723841043045,0.017713341161456845,-0.0034896210945979085
ABUW_3829,-0.0008343692213317878,0.004290914212968058,0.0019014141658622787,-0.00332264246770778,-0.0024162435439480695,0.004128474816130965,0.0021008260096446437,-0.011410469798138952,0.003076061218873914,0.0022144098854091345,-0.0003669474052840154,-0.016568676881046195,-0.021736802622676882,0.019391399298029185,0.013448329986849835,0.0006113080862489581,-0.009030986417932615,0.00546897966495062,-0.001198721596340088,-0.008260452955502215,-0.009617510059921189,0.0036630565266157944,-0.0031753064490896475,-0.0009511997191196707,0.0025588510917058022,0.004526807590286137,-0.0037985059329038694,-0.006484779640240521,0.0015351181993751367,-0.010977945749026273,-0.001129159060511034,-0.0030388679329393263,0.008407723569464799,0.019174194870470212,-0.006038151946617687
ABUW_3830,-0.0036252408583295555,-0.0058039974512311574,0.008621447352646621,-0.02565471501356427,-0.0018962224381478176,-0.0009126437975490842,-0.0009163649846644531,0.019687039325165138,0.013214876278627613,0.00974535225093665,-0.0035363565236119204,-0.013823267840934898,0.0015634503012818019,0.0020182239074600945,0.001408541338583492,0.0007139136979531477,-0.0010800230634732825,-0.005164488383257446,0.004783514189271967,0.01586161083419966,-0.0006572292304956466,-0.003112866871922651,-0.0025531919236908736,-0.011491622464898786,0.0009559860621524221,-0.018281859210833595,-0.011657515208780809,-0.004175885683743819,1.720046322828374e-05,-0.016499540199503802,0.0008895026591868394,-0.003087760069700019,-0.004177452735483091,0.011525212548791915,-0.014136802131979202
ABUW_3831,-0.004420033782720159,-0.0023447415319645787,-0.010351443655446204,0.001650647543929127,0.014195131947557399,0.007850193036530456,0.0067956320187551,0.0033935061632293997,0.0022564453756259762,-0.010411490269855278,0.0034604789179045513,-0.010840164883522239,-0.0076757250454922935,-0.0033636433593449027,0.008896349285809228,0.0022477234066844076,-0.01226589094837466,-0.00758355362149367,-0.0050717378334597316,-0.016120403419028363,0.004566525317680589,-0.00024273020012119647,0.005022069177448405,-0.012179311751091423,0.002874650632002954,-0.013434623184693578,0.004934249471960961,-0.005516265201402125,-0.003226245396108696,0.0014451486889223116,-0.014490316758960033,-0.007490138538643555,0.006742457855009457,-0.0002653157199173405,-0.007609910756007397
ABUW_3832,-0.0017704932688877273,0.004730804865351609,-0.002479001009920902,0.0019180192944739489,0.003955692940085759,0.006238005810705538,0.01125059893685916,0.006885844533752169,0.0012194356414304678,-0.014278524802888801,0.004928985245389496,-0.00652264424191016,-0.016121209016789515,0.010609164403598915,0.002557864965768508,-0.009057287950254664,0.007084300906537857,-0.011418888418290935,-0.007100855627961625,0.0043056675724395845,0.012091429657491062,-0.0027351226170271407,-0.0010166772394125914,-0.023717499362793028,0.00039224184989266676,-0.01564664252204793,0.006264716984557694,-0.005723750283930819,-0.0017998586579625218,-0.001057068570667892,-0.013777126991630795,-0.002399673403121923,0.010562921919273622,0.0072372850361037385,-0.01134296039796139
ABUW_3833,-2.4258657948894833e-05,0.0019345314243354192,0.00718314138835195,0.009004832471440233,0.013378894391517107,0.006398591563782546,0.0027921496798065538,0.0030580733380827373,0.005284682896532373,0.004038090221317067,-0.003494661206388331,-0.011941629630417304,-0.028761657460285056,0.008855200177838566,0.005402477881363268,-0.006858336134929223,0.019733475003548287,-0.006374509095945729,-0.0009095077907298209,0.014507872328908145,0.0038580411729954344,0.002880763969815479,0.006258189804005863,-0.015206223495583237,-0.0028849696045373224,-0.00826844515074283,-0.006749595739931697,-0.00879826064178923,-0.0015052089860999177,-0.002324258028233334,-0.016521035631564235,-0.0010268534196727413,0.013583866073069082,0.008073350936702993,-0.014488980495708513
ABUW_3834,0.004259490151664115,-0.00221344415138993,-0.015218416784729278,-0.015079961890797496,-0.005335730273881635,-0.0054544842172141676,0.007642611779434533,0.007221978114417458,-0.006543111529767344,0.013035372604393974,-0.006801750351306597,-0.00675037508945945,-0.01783447782213253,0.00873972252411264,0.01079585600778295,-0.007723469546559923,-0.013472568417604162,0.005406451830077026,-0.004609680949157886,-0.00807151404322466,0.019653318059996473,-0.0009669170513287928,-0.0021158196208419288,-0.001078373006177478,0.002182521332988523,0.004103846013682296,0.004985182000418528,-0.00549487989150041,0.0006990789610571884,-0.0015742888683549692,-0.0017138335847149769,-0.010160967859588073,0.007648571821094904,0.003635362003634504,0.0040457806872230846
ABUW_3835,-0.004992300073718511,-0.0076920517041014136,0.009503367206478864,-0.017407341112462057,-0.0014320190763551866,-0.004180536452261391,0.011143510235009941,0.011959979162380117,-0.012228337749278957,-0.004248223879141362,-0.021975077202912887,-0.011545626425390738,-0.012496481093125688,-0.010349106771546377,0.014009052265427228,0.007845394023685951,-0.009519798700890399,-0.03560116695531437,-0.0031339076752650136,-0.019308345132375327,0.014965376689169125,0.0010227151552416977,-0.01190924567561488,-0.01427952253398752,0.0012877404948485366,-0.007952446440119438,-0.0023145707441040476,-0.0032962460351851374,-0.00036074021270404786,0.0014676330525422415,0.0022814348447215537,0.006278905587622151,0.005063506680434188,0.012574254610018671,0.0021518594278840397
ABUW_3836,-0.008362196999676169,0.006709743908696611,-0.010262329841060519,-0.004996243939204153,-0.004125382718646087,-0.00047677029690994916,-0.005260633487472573,0.007553170629384512,0.0044922686210075785,-0.019569941449179982,-0.00896139779556836,-0.014503605907014461,0.008174551961919112,0.003055911106164725,0.017778918337985807,0.015827606227853192,-0.0033526116641974806,0.0022627733471249378,-0.0004550990781366574,0.015862148367219296,0.004767133307911252,0.0001923357946435264,-0.011894835818956976,-0.002623828111048978,-0.0017964242802689459,-0.0041793715030350245,-0.012002944728114258,0.001103166191157733,0.0010189004906435495,0.0006681700461208515,-0.0046931634257848095,-0.0025614329828766392,0.007288097946542686,-0.006783043318619933,-0.0019352185913154721
ABUW_3837,0.012640225089928512,-0.0057036920162717875,0.006847903491120791,-0.00887009103693939,0.00956037728275037,0.0014908403272682863,-0.01787057105623315,0.005423328999167718,-0.023613823543644875,0.022269889750023242,-0.012895523671307352,-0.014805272898925742,0.009641248382849911,-0.001779280537249447,0.0017052300358062422,0.027490591896435244,0.0010744060867927392,-0.007368894917702278,0.0003577473959445041,-0.01973140241652442,-0.011018929762212401,-0.0030126378069754694,-0.001674138546183087,0.0030441834610290407,-0.0012297884597532447,-0.003165988505173152,-0.01900257194639692,-0.004247570060788127,-0.007281978208551039,-0.002508979236622078,0.0053152793363948035,-0.020752746863180467,0.019677383761187675,-0.007838760252092587,0.006299740402003189
ABUW_3838,0.001283784655140457,0.011494906050436675,-0.0001138132638672889,-0.006312601483972661,0.0006684110565954314,-0.003037871487366006,-0.0025446286836206767,0.009967343947730646,-0.01539245844471424,0.005008138118172847,0.013425212209324775,-0.0037204599768062264,-0.010035062682395046,0.011708226917839414,0.017970178051693562,0.011462814900123037,-0.00479444754698787,0.010157762630703757,0.0006777730558375053,0.004493724123109211,0.02383457563119991,-0.006697196479006454,-0.0020210557138718045,-0.009015323282086162,-0.00411106300478791,-0.013066113207081302,-0.006428514120520922,0.027111158195360283,-0.005862820523312572,-0.008312412078232826,-0.00027853608950878034,0.004989328290179563,-0.00859627434682494,-0.0025057455364044224,-0.007280025362136333
ABUW_3839,0.03300338592872656,-0.02040337149876119,-0.007118022929544927,0.013972808163684321,-0.015655522394286418,0.005732707939043791,0.0017835161534336345,0.003344930170664213,0.016556980038329307,0.0025894285001559474,0.01485300824321616,0.021722611851606878,0.02221062697852107,0.007241489122296567,-0.003088197078374221,0.00019920257826085182,-0.009808064985571189,-0.011942228124560387,0.0006770637122932335,0.009413248357829621,0.01914556441130696,0.005482042295679549,0.006825749323035354,0.05654396343268373,0.0009504149023034261,-0.015343682340818343,0.011869492473756588,-0.0018817008960457752,0.007297877697008964,0.001468778319103997,-0.008336179343102126,-0.02571806890349606,0.004225582671984288,-0.01647250514128255,0.0021079488715818983
ABUW_3840,0.019196602716944337,0.010719327268256062,0.0032699657569188563,-0.004371275921958565,-0.009859329563695883,-0.009100022455093691,-0.02037505283831122,0.009410343563832883,-0.005819570737816895,-0.00708254955652122,-0.011150352152533427,-0.00021128849059125419,0.005798701696888694,-0.0006158355848116886,-0.014337202298257454,0.010709025723906907,-0.011063729828994348,-0.007547641080011342,0.007584681159774508,0.004442101731351975,0.002700551896198862,-0.010812082470503944,-0.00311861759963488,0.009709221751679728,0.0010183444620018294,0.00015498006336406842,-0.005107596822711811,0.021670600025803365,-0.009571488059824941,0.006934166445909404,0.0007177969782854652,-0.0070527489929340294,-0.00019022627445198744,-0.005059808054108158,0.003379340202302835
ABUW_3841,-0.0023192242209812406,-0.0010823566227459668,0.010815106847381895,-0.014322685298113716,-0.008371859082180327,-0.0056514947157715045,-0.004731128456414199,0.012040330909770065,0.004317752674164021,-0.010506293886540636,-0.002892974435927701,-0.0059216499166032536,-0.002481985618795471,0.006773548631475744,0.010319013937705226,-0.003917772721841226,0.000268037379739076,-0.009202746817739214,0.0015212950153505973,0.012625205187848881,-0.0021929866084009837,-0.0005991450829951961,-0.008905120413121066,0.012243788527174148,-0.00784332587710441,-0.02241432987937313,-0.005274477704594105,0.00011546913712860197,0.0015935371278143606,0.0014623648858030716,-0.0006109714224474564,0.0018117409463289874,-0.009819928828023863,-0.021386840928841185,-0.007804593515244518
