Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
ABUW_2553,0.016960799047865155,0.008173838222260444,0.01934923969375237,0.011223889501521275,0.01416020322283033,-0.049470994980317366,0.06685830065865248,-0.05785882689928558,-0.018048433681172146,0.0028242409109119336,-0.040189546360092414,0.033878087367465406,0.01635091071286163,0.00544093766740513,-0.011739139962999766,-0.0009364218853719121,0.00961870130321553,-0.016143114704489675,0.020424258390404265,0.049670829395496004,0.016318295753954035,0.02530518711097113,0.0066422453385060545,0.03212108061106395,0.007264164219796065,-0.038955967218761774,0.006439735617017669,-0.004641877352772947,-0.005777564508477203,0.012786706239574914,4.98521426586439e-05,0.007360561011432707,-0.018290100461695505,0.013861344059952199,0.06452036940564915,-0.009560990971837536,0.0017756154305505261,0.010137697634783007,-0.034366491169183416,-0.004233181836436933,-0.006634887556464172,0.015419629622116153,0.011664619996093794,0.01705988139554645,0.002313008692217065,0.04059549409018858
ABUW_2554,-0.009654103902681186,0.0018050672275169634,0.030999943443607514,-0.012623932793261987,-0.00042063769368458175,-0.03607789309213085,-0.0026725844500883086,0.011635273739000696,-0.004981187570728975,0.008176711080368562,-0.0009071767639802744,0.04551445822469547,0.031084497477195036,0.0027496970073988955,-0.02507365695287043,-0.02057933602665499,-0.0019725027265099816,0.004192830289770413,-0.01283207930979246,-0.015702865827369263,0.020427386980228935,0.010882570690278114,0.00911273414999727,-0.006311328888444082,-0.005017204805166498,-0.005904795654770912,-0.017530948963760357,0.025033505788438108,0.004454765168366825,0.008467412065918306,0.006743863346030282,-0.019304139830996655,0.0006319051405244493,0.008913164089860528,-0.0035211315740414327,0.00558933531978565,-0.007122854728858503,-0.011772848774203362,-0.007559852240037547,0.0017064304947668487,0.01977349645880676,-0.027398053014009303,-0.016720189273387087,0.007519585811392989,-0.007829083520003936,0.013979000911459554
ABUW_2555,-0.02600731902033199,0.01885221334065622,0.016124746790678563,0.0005037197993627832,-0.005463492691078698,-0.0016128373379739919,0.019122206449404728,0.0153473090532744,-0.0068812076753393195,0.03632928296248615,-0.0019522847799728143,-0.0005810921682168159,0.011634734083012478,0.003666677390929729,-0.014028239972427227,0.0012938045746285624,-0.016289899705089646,0.03248136588389714,0.0032678092938633195,-0.012446896827467626,0.0064802060411684025,0.002486483125967226,-0.026788801997134806,0.017205534554644488,-0.0062498658799249865,-0.005211391211287348,-0.009745700340568646,-0.018786568812545333,0.010264037764866592,0.0072586976621840885,0.0065011425114316415,-0.019193139904020693,0.005512584703657125,0.016882608518522454,-0.024101532358077306,0.0038696370325822134,-0.0035688363978343147,-0.002567703931438679,0.014691445330722495,0.005326570463144961,0.0015978719224476346,0.01228042714207162,0.012921963519085266,0.008213773788089584,-0.00866845867644961,-0.008541222025393562
ABUW_2556,-0.027078287480753888,0.0032180094250231005,0.004551975688475994,0.00528900957243459,-0.02077229443858589,0.001955994911355867,-0.02547811388659839,-0.004214385641707823,-0.004735617060702793,0.06078007191033323,0.00011108823157522082,0.004128224854651094,-0.0177275635857836,0.021399409733114102,-0.030286595694309023,-0.011211068592670247,-0.010429815527271133,0.004694999878200535,0.03910348479243736,-0.019677314752138703,-0.02354783837529246,-0.004057005312006032,-0.004734878751941072,-0.0011940737380284378,-0.01993355566181224,-0.006607826796937778,-0.03597709847096843,-0.0169160591697297,-0.011446067346361714,0.01604354962327176,-0.017930477869127503,-0.011647733588241359,0.028317743231442063,0.027634789551696296,0.022724828095421225,0.03498531168281525,0.009033695230596722,0.00137509324385805,0.016639584106618446,-0.014465553140431438,-0.025855144541776443,-0.005746377815661847,0.01706376591889043,0.011839049829642123,-0.006033192684060431,0.0219034807908557
ABUW_2557,-0.015555012870978395,0.010992361351036765,-0.015050977390982259,0.0043899249963138855,-0.0017043868917787147,0.005327982142561265,0.007076882662196137,-0.012164838081362992,0.0023272870978409328,-0.0026443664810170925,0.004808784448722911,0.023019270093390873,-0.0025837911015178347,-0.0037058600848458526,-0.010543535410396836,-0.01244009710641428,0.001843850848394827,-0.005147564557977054,-0.005969592596609203,-0.034026749057887454,-0.010407828422655583,0.11708135462884535,-0.00017840779324280058,-0.0058755825936380015,0.003969882158337446,0.01559357647011373,-0.030670507242442416,-0.017403795977421522,-0.006533046171191864,-0.006264890707628252,-0.004446746984360258,-0.01831255808327491,0.057782522192383785,0.0018197343585804225,0.010216237908839302,-0.01271785491593506,-0.0162220433489417,0.03276175618394178,-0.023864296906461746,-0.0023286613276039566,-0.013192360512394854,-0.008345752862576042,0.0085382780437137,-0.0056822831444654385,0.007633993870117414,-0.00040060432205520985
ABUW_2558,-0.009239541406565513,-0.010313210026147587,0.00346712559172521,0.006061803132038349,0.004937862142687222,0.003538931758500916,0.013046001115251536,0.009015269031321263,0.0058955882937778035,-0.012061224226977496,-0.003931949931052271,0.0014770749060147082,0.01212148256367166,0.001300666084821727,0.0016392275293720885,0.014534807313829627,-0.0061015453955260805,-0.004874679686098643,0.0018403186205075627,-0.004175290237676769,0.012184479386759334,0.02737167158670232,-0.01632340590501114,-0.005100435594315614,-0.0008821876132187019,0.01539910701328532,-0.011409989167813848,0.004565010114205026,0.00967376369800412,0.0018852313270665993,-0.001189493648232834,-0.00481228384492085,0.033003310712786914,0.008726811647443277,-0.011251459542803325,-0.020291551467157373,-0.0026544236213051566,0.007350086770822821,0.015880177340855832,0.008818212897103887,0.0026998062778918843,-0.024909201550728337,-0.017023773852709718,-0.012761770704886035,-0.024118732637715756,-0.0042274996123671795
ABUW_2559,0.017848343861287332,0.005636056992526518,-0.017899154939280345,-0.004877083002389158,0.017641345476974015,-0.006842685042986253,-0.010267233980722018,-0.009996773165935035,0.002000846681421399,-0.0032548731171345774,-0.0028003292030373615,-0.001222218564107402,-0.006663916158076308,0.008361912462992649,-0.007704573316643416,0.0014190929160736846,-0.01034629398543367,-0.008002404635692599,0.009803679398142836,0.003241166772396464,0.005056077110293553,0.0033913443540627714,-0.018048121147948085,-0.0021144476392007767,-0.0018611844898358157,-0.0036230463602285883,0.004504419991220382,-0.015647708066168657,0.001569203490792486,-0.003168805404042147,0.004833945702730467,-0.008702877746544664,-0.009771563895168173,0.004814923464457853,-0.005884236995743962,0.006653463154683632,0.0015311237564035254,-0.0015390353356430691,0.006048893273305583,0.016583621611743028,0.011322517176662406,-0.008920715045103698,0.011952515463633007,-0.0003717451820642083,-0.005217083470695035,-0.005811648426681582
ABUW_2560,-0.01749816778153734,-0.0036447332892117533,0.010980149667894318,0.011375355490969116,-0.015058998163285679,0.004833283389687776,0.009732560676180587,-0.00020171305858340002,0.006060651758042396,0.00414904183268353,-0.00260122799243551,0.00379166714546729,-0.002154756103757409,0.008553952042813045,-0.0001087165201219554,-0.014399882081931232,0.007319735917069417,-0.015014538334472551,0.0042635573826534665,0.007881927041412393,-0.0011943659400895537,0.005653377840652294,0.011012656014655913,-0.000646540407222449,-0.0007509390884018525,0.0006700386286880508,0.005276946800289831,-0.011548285609005225,-0.003364052157893094,-0.011605793414499643,-0.008917389571229825,0.003898127598235304,-0.02552217683526869,-0.004296417523672736,0.0077787084823784025,0.004507694172970568,0.006486563221916507,-0.010302438111029997,0.003159779562362122,0.012549714056412942,0.0007388424956240815,0.012365991900272804,0.018012667881588028,-0.014544703951425824,-0.0003898909173372232,-0.0009488962920035396
ABUW_2561,-0.0170845321905749,0.006382064499343451,0.01208716226835685,0.0329984129677312,-0.0385090017646135,0.012211652909958116,0.013893115781293272,0.04710154460198393,-0.02901455974685346,0.011037314033468325,0.0028829764313129318,0.010051092408186892,-0.004777415260950387,0.00041975218421900844,-0.007408823997919149,0.009983082645316336,0.017005483710231983,0.01175192102484021,-0.008295533220655606,0.00847161617812041,0.014684207202655513,0.0010183836755293827,0.026802925564229214,-0.0003875302669895513,0.001158670245005197,-0.011720394242538767,-0.003876325899341216,-0.005811782095912106,0.00212518219605467,-0.01598349042498229,0.001880948658460794,0.015529704552588581,-0.010341230012233886,0.0033008075481891675,-0.007598110207049349,0.005197469260191385,0.0075944684984806535,0.0036411413803905906,-0.0008400376376907657,-0.005120748899709095,-0.00013534378630006947,0.016499981257673553,-0.04945640811215258,-0.029991429566771245,-0.004584582828124009,-0.021247194357878415
ABUW_2562,-0.01627417395243739,0.013236622077575075,-0.01082662362534958,0.0037358340066227405,0.014447245841196117,0.003429526997943157,0.011686217008588982,-0.012202510789253154,-0.005417539380594686,0.0035198409408084726,0.0037452363137047244,0.005836237788385265,0.0075897275818591235,0.0020106483314405246,-0.008304484499130396,-0.0065389033746655785,0.05179007422271096,-0.004277945141911161,-0.007323460413207257,0.016488910044905502,-0.006942372382172942,-0.0017844152649937933,0.012278207111012436,-0.0051352095726765945,0.011216725587742117,-0.0005356609701954217,0.01326437075499557,-0.007783315776233133,0.004179405521921641,-0.014822463066832568,-0.019629506211663487,-0.002851490039195202,-0.0017396192995994568,-0.000407249090791496,0.0022437431577932176,-0.0030417153588819298,0.009761837458471917,-0.003451204526982799,-0.017936132802251613,-0.011095631960333294,-0.026989644986270454,-0.023798665130501946,-0.022254888828290822,0.002361091255039923,0.012309439641294382,0.007358644073000775
ABUW_2563,0.024762085618015007,-0.000463152362476115,0.03343370154431532,0.015326842903797214,-0.040111568958047975,0.005525025610731009,-0.009468220790416072,-0.03428542788377727,-0.011202493237615987,0.006054001842042569,-0.002573541090398945,-0.006004539026436714,0.002194767882923412,-0.011929432325742171,-0.026399648942781854,-0.006615702872676599,0.020013198238494564,-0.006663453035967834,-0.04185957391707559,-0.0022768529767276985,0.01588036916601497,0.00299946770644467,0.018351023788187627,0.014370780669624262,-0.017801538027564404,-0.006488380580646534,0.0006440574388053674,-0.0012134654038507581,0.0007477220355286261,-0.007170699865070709,-0.0013878470256875914,-0.005621173363742098,0.010285034262726226,0.005055035847560107,-0.001447433426303605,0.005368551634755789,-0.012597184708324778,0.0017661695797460616,-0.004111461359415094,-0.029754121586123117,0.006507666258130423,-0.00046933796414882193,0.013171491705391553,-0.027699647837903494,0.009297477124457587,-0.007530381853487572
ABUW_2564,-0.004582769103776422,0.0004156609009243071,0.0060376717737515104,-0.007815721249758361,-0.003063458540683428,-0.0006562616114213291,-0.00337606028181196,-0.0035706833079759775,-0.004525411937221237,0.009826637178652986,-0.0026609279765941398,0.002655691992828712,0.0020172966004635084,0.005011071625992207,0.007264591249228819,0.0073615273754113,0.00874755073300008,-0.007778765461170673,-0.0011701774071208402,-0.014516253688377714,-0.004102523616551687,0.000678473250176775,-3.3145658017394806e-05,-0.0006962620351135074,-0.011472610913659344,0.00944734032238958,-0.002569562482734625,-0.00828667471415661,0.0038271182495401125,0.0050798244883481615,-0.010238314395376018,-0.0102707821703391,0.030028001003019337,0.00894652289443893,-0.021967453634657075,0.00813818784569294,0.005658537645761893,0.012721212180849711,0.004956618563928045,0.013441756315869665,-0.022040472227834475,-0.00019751681135745587,0.005582094254011598,0.0017843643529889867,0.0033223826850239694,0.003421499711240576
ABUW_2565,0.0013812159418348775,0.008189097429285003,-0.006722581568692965,-0.0013105853100619622,-0.0108462359923828,-0.009465207410541387,0.0010773731433715134,-0.011769174413398698,-0.015306025310357511,0.006875882514366758,-0.007037391488275032,0.006442932363218869,0.003595945714075752,0.020197118845540873,-0.0024823421545271764,0.010771557450483683,0.011546507168970717,-0.006081181257360105,-0.014723966943675112,-0.006658083054189759,0.0009601488998545271,0.00018383949845363255,-0.006029584466958748,0.002259146552662378,-0.008660730498390485,0.01263070988780935,-0.006417445424984304,-0.004369820247009551,-0.0028873303020584525,0.00625390009526365,-0.01226395369731409,0.0061700346967658816,0.03286677904500955,0.02154271592171265,-0.007105757696339652,-0.00511045441490218,-0.0038533077006216226,0.006899474680820713,-0.009103396237594381,-0.005969021867425392,-0.0097840081318563,-0.0012474610196535772,-0.0008834490758603393,-0.003458178266613327,0.005852510552206067,0.005792905749397655
ABUW_2566,0.017967351605917704,0.0019284600642939808,-0.02231086115529147,-0.0022316706368882854,0.015788295986788332,-0.0015419364373053168,0.008119768756332931,-0.002198189136269532,-0.005043335350492014,0.004476288638763268,0.009692475112028826,0.006790882473649959,0.0017164750101926257,0.00675227316367923,0.0002481412093736697,-0.001283054499502376,0.006161077828000454,-0.016596091621224184,-0.002982339065684452,-0.014488946154351883,-0.0013927457885725683,0.0059977151859331255,-0.01003671772319426,0.0006541918932840638,-0.00730035797217157,0.0066207388188981465,0.0027855319753923185,-0.009399131707661858,0.0011510651085994506,0.0015840021785111296,-0.003713089774625932,0.009139917487572854,0.03593725386957519,0.016656056756210003,0.005947612134246869,0.005100418020659842,-0.014013963718130372,0.007887753283747096,-0.008799431540327257,-0.006140125460753672,-0.014295250000586318,-0.011384204057918923,0.004401283502876924,-0.003148273218147446,0.0023165152904228155,0.001386691181514281
ABUW_2567,0.019994539748548337,-0.0033350376654080215,-0.020245481420205706,0.0008304681865744111,0.01708012355495883,0.0008889581592274277,-0.0032877074409097024,-0.001531303174453502,-0.0096602933076132,-0.010013608524360694,0.005540947234826989,0.0115337632936749,0.00046842132043857423,0.01450849089691431,-0.00019207481578823544,0.004674174578713384,-0.004971000448538636,-0.01191661526668316,-0.0019091434744373406,-0.013517830072956658,-0.003272407268425993,0.00559702272678167,-0.010628935581667186,-0.0007368497011122497,-0.01282505894946212,0.01984187762398269,-0.0032640288583604977,-0.002307978448794299,-0.003294109004807474,-0.001706356439498834,-0.016095143491234795,0.014538197590678356,0.03552614015631351,0.01435275847651464,0.007582629941483507,0.005421534073381949,-0.006410279906621094,0.01201637861405625,-0.0036114372190235297,-0.004082978128070056,-0.016965252495730002,-0.004649846474867121,0.004034630366699576,-0.003591083735114512,0.004434254686304049,0.003791356796727617
ABUW_2568,0.010118827947842513,0.004894229641014038,-0.02853094975236649,-0.011146819072519095,0.012091528884231002,-0.009769275381732521,0.0014456752919856652,-0.01197712852026515,-0.0042526879409421035,-0.015535025644522924,0.00406919124488109,0.005977224022799824,-0.010569182751442236,0.002540133587309373,-0.0035874610875080864,0.011570778157836714,-0.012089355214645483,0.003828440113227882,0.01020821274684786,-0.01745163873381709,-0.005174175780568128,0.0002046180406663769,-0.008082670273007185,-0.010724617032497002,0.006731153347548262,0.002638328588127254,-0.006854561430999223,-0.01070720460069135,0.004279217176332253,-0.0027824773461889753,-0.010191514257844496,0.012985288956361555,0.038593206247771204,0.014096816318195433,-0.0037117825343758216,0.006775984071685813,-0.01216898326318339,0.010371705503999908,-0.0143753104923418,0.0007397483619756973,-0.017408620238916536,-0.0030530909421497667,-0.012337901689249297,-0.0006538875082365313,0.0047658302200379,-0.0033698405767827095
ABUW_2569,0.0016645663010936753,-0.007685400986188607,-0.014312160328582292,-0.007901486740750727,0.0064769207129431825,0.0038186149457800933,-0.004677926472526534,0.0017170639370276733,0.008961659659768856,-0.02003112010556231,0.004768717953956699,0.01447038874806757,-0.01613405053599627,-0.0020596846606388097,0.0026862416688290696,0.008375039785693953,-0.00354197889181175,-0.013457942544538108,0.00029471191182848524,-0.0238573259497797,0.0015548921503053565,0.005028069226267251,-0.012197475896650501,0.001746420879289138,-0.004554043691544309,0.00795749330363577,-0.007189283508444448,-0.000858090478465921,0.005846777602840097,0.0010431627206584496,0.0023558031302342926,0.013037601004103942,0.04041336657284779,0.009866554726743465,-0.0024475477021726265,0.00750917714890421,-0.013989890602801848,0.015804205642169666,-0.00983450120394266,0.015760739263241137,-0.01670639014571196,-0.005013853838845113,-0.002157392550069178,-0.0046152191336318715,0.0006859307097426048,-0.014036597445081053
ABUW_2570,-0.01759120480032835,-0.003125286998998442,-0.009557127795865442,-0.02413071575918848,0.020185464115010793,0.015660103173327337,-0.03385834503843289,0.01803178875035015,-0.03073202751322558,-0.047466484602135234,0.0080065034355791,0.005744429260413334,0.007442565609355061,-0.001778017924093352,0.0015674388301082818,0.012646506121214249,-0.0076531139657024135,-0.0006732712115558875,0.012844396397146513,0.007612898455809608,0.009594465960457356,0.0023098492133380335,0.01086423104771315,-0.013469356231920469,-0.008192302786490043,0.003732074270177718,0.006855931748096226,-0.021608964863784975,-0.004085032732548602,-0.006910493352927805,-0.013261886648194056,0.001120529513726235,0.008191925915255025,0.023758264388578268,0.019319455427724026,-0.0022562209440778196,-0.007877866023318454,0.009061697064565624,-0.009617944509266615,0.021873274427381028,-0.02127305875879742,-0.014162936535605245,0.001775641661221439,-0.006462747633282768,0.001756138560755063,-0.0064018098314502815
ABUW_2571,-0.03699429223789428,0.004871498228142626,-0.016099827570754104,-0.010773763618499327,-0.006585863384431939,-0.004186474512447365,0.008353185394026573,-0.0017732769529565026,-0.003866053131400882,-0.03717047239190683,0.003989068022586424,0.012905028268302567,-0.0017924479027256106,0.0013661872702600054,0.017684611742434533,0.021263182338291463,0.004860019938515422,-0.003052292024367764,-0.0011397815047861574,0.0040267707880695955,0.010235682809573146,0.008144522329069658,-0.00022340762966536936,-0.012815562364141225,-0.0030696741898533124,0.006599461594949086,0.012070851827116173,-0.015396135718470358,0.005612769983517445,-0.006531792586543209,-0.005227687408750128,0.015152960926636158,0.004900109719886677,0.023152304724120013,-0.009640482124858855,0.00891270967555759,-0.0035481709569496153,0.018381482466802747,-0.007198863172498881,-0.0015841264076438526,-0.024276881808475204,-0.020816599438140487,0.009493104485224417,-0.002930332515588695,0.01818434697507394,-0.002873916980787494
ABUW_2572,-0.0016677438721706297,-0.014469943532296456,-0.02506062886385418,-0.021820325592941423,0.0164733048898496,-0.0073702217244152055,-0.016112282270900016,0.0037685390476357573,-0.030365149534507488,-0.029593317064069837,-0.003865135482501517,-0.0038460322164023102,-0.00265045061762807,0.011043276744504699,0.018431645182267867,0.015358807145172751,-0.010139870221767582,0.012299064788460143,0.024097529630101665,0.015144608539853631,0.00991132527459819,0.009774304519852298,0.006484848771993048,-0.003528798376702458,-0.010659721030595131,-0.0013366823430790936,0.005684144719514148,-0.009620083709127208,-0.006223087775139676,-0.008851624835575774,-0.010149060827756176,0.001527995577576893,0.007404830794531022,0.017845838829647843,0.017600409982604266,-0.001972698679337461,-0.00834543451281275,0.015671671256325105,-0.009702661485526093,-0.0026997219128502984,-0.024304716472098295,-0.013503883389030419,0.009698591177212624,0.020150988201511323,0.013102099910107638,-0.010906752081762186
ABUW_2573,-0.023493192649817037,-0.014577478808585814,-0.0177583577075342,-0.00031656972648293864,0.0038941159377152857,0.005490190532290462,-0.004140092538749339,-0.0062969481840093365,-0.0014045942305452792,-0.016226646106190862,0.0038708653770780123,0.005814652727337576,-0.001871592196527505,-0.0006782129725219302,0.02485331175749916,0.009062922671867708,0.0011456165645165398,-0.009595450707148307,-0.008758111971670106,0.009769199965324058,0.010149141941763157,0.012402808618375177,0.006659514881077566,-0.000784900145777478,-0.003726008756626875,0.0031374268555783066,0.00146756267545156,-0.018170677214476013,-0.002711060364048308,-0.004519198009443667,-0.005964739942637843,0.013117891985118748,0.022214421226050222,0.012284684322156507,-0.012689535217177434,-0.009667617952076412,-0.005877745053893455,0.019744322758104234,-0.021186562319231658,0.0085546312154506,-0.019830295672406094,0.002015711206993956,-0.0013167954033341742,-0.007589180699366894,0.010091284444480559,0.001901390493176857
ABUW_2574,-0.02624100658364151,-0.00791211442649564,-0.016729437535223032,-0.0009318906252186969,0.012442790601152472,-0.003802416507818526,0.004966610000037191,-0.014579710868731626,-0.0006131877240727385,0.007284042903584682,-0.004335385158235087,0.0048460839174060836,0.010526395535792194,-0.0008999917720024042,0.03019541159297718,-0.0100517326362594,-0.002400600482611897,-0.040490195261762486,-0.001696696384418596,0.029434559601961938,0.007451153212643973,0.004618680479216914,0.009272707273999418,0.011845959541650648,-0.02012289380299261,0.007885244140393759,-0.0035615158432713385,-0.035682216954953334,-0.005318831906778881,-0.010118887440160705,-0.013076619292645711,0.003751861700222086,0.00538347576510593,-0.0018932982666898584,-0.0022655816060380327,-0.019016435451552717,-0.00490777586405054,0.02901260816884707,-0.0021118551655474414,0.020470845789038336,-0.04543002648992232,-0.003975250377321185,0.010067945891707205,-0.016523233155738407,-0.0025486042923884007,0.001626608650370658
ABUW_2575,-0.02660083862082664,-0.03458048245794407,-0.0129216048604532,-0.007192876927956875,0.008346966558754096,0.014974233928421494,0.005743991508358803,-0.01304079644392764,-0.0255904446877887,0.004770555211085354,0.003806601913365375,-0.0055281066384091394,-0.0062316016176945386,0.005394104314285396,0.02100412878453091,-0.02709216823706929,0.01743364841030059,-0.017734003766190016,-0.01941020616650319,0.013835310610227065,0.008910776154601494,0.005466314919657641,0.010787675671041825,-0.0044810023753692994,-0.0035796132176019384,-0.010104213334536559,0.004354451835375384,-0.02267149857265455,0.012373432915378062,-0.010320195004481962,0.003434193515597336,0.005676329507750183,0.025963605449693023,0.0063453658818421015,-0.009741980618653997,-0.009748812795420019,0.0035258416029687483,0.031389434991060734,4.729470900536895e-05,0.013820558365911182,-0.03670033701416445,-0.01302551005361225,0.023597143496306792,-0.013558747091657638,0.0007785891309273406,0.00825796162873408
ABUW_2576,-0.005282170378543341,-0.005149467483796288,-0.009227430483246703,0.000417819446257428,0.00013318182475638017,-0.000734625344250284,0.014267199163025358,0.0021103371789459083,0.00034186183085572667,0.009031070051544009,0.0001315093985723904,-0.007733909659022503,-0.008689918193880408,0.007730843904087325,0.02004049500783373,-0.023866267337111505,0.009548378233628503,0.0039122080608970655,0.013706096321261319,0.01444263595433966,0.007032440157316747,0.004691272678587736,0.009200959816396292,0.015022744624577778,-0.008031697834596238,0.0370541890697826,0.006464196722750356,-0.01675702503088572,0.0018703351679536615,0.0006902587999360427,0.0029660590548418546,0.01388076058430465,0.02018812807088355,-0.0026125186838609937,-0.002856274004221279,-0.008973595266447745,0.0007354060937723563,0.09783708253506583,0.004016585427965035,0.005057885236040312,-0.024024809669074138,0.005777142176213781,0.008757659961069494,-0.007429296274661535,-0.001465477968606917,-0.0020920061024357183
ABUW_2577,-0.016458808514739156,-0.029251759831030354,0.006264939254989591,0.007422678488055696,0.015948409883593938,0.006196158802798502,-0.0033215689861417655,0.003617977119829936,0.010767183217938152,0.02250091862331988,0.009127661249560819,0.0009221668686486973,-0.005531036339585194,0.01603064807468742,0.05017544175480408,-0.013815010230713848,-0.02773995362431929,0.018983636937882152,0.008674612870954628,0.003777386503025919,-0.0013107491126900844,0.007130325614526062,0.006561444604395932,-0.002746781026985479,-0.003457519098073155,-0.0056890120773123295,0.009293508824444323,-0.043222571097214064,0.013149783389301051,-0.0036486807069992535,0.005952327790984056,0.02426473698511482,0.034782911277989985,-0.005031144036256387,0.0007350863082671614,-0.004584544012127884,0.009537921504668744,0.13104993528241238,-0.013070024192580095,-0.001222498022624271,-0.010394271047386005,0.0023797411451688968,0.008054948167840872,-0.017093163876641653,-0.008136051408548787,0.014597944972722014
ABUW_2578,-0.00394849023117159,0.006095244906107423,-0.007852598158486514,0.012376442264932525,0.0068556826083452215,-0.00487840576934697,-0.003967212816949024,0.01198063670439219,-0.0047295853567376365,-0.005720868115877214,0.00023731412100482215,0.018148731529045906,-0.02024183003812514,-0.006759249279131808,0.03134649529936567,-0.017063069403275292,-0.0004071017813774009,0.007147343879778121,-0.008862004691564958,0.007770619458600732,0.014633867913697429,0.012169523890232245,-0.003696411648555576,-0.03841640884546944,0.011780296847396354,0.0011324653925820387,0.002104740677072366,-0.007130216737670389,-0.014113851273581925,0.00560801798165948,-0.0036181233994786975,0.03506293197567685,0.02464216864454357,0.02175492169037113,-0.021884791497395948,-0.0021756189846243424,0.003499833929549846,0.19071630628122926,-0.011100921374870402,0.009668889836048378,-0.03516033643637331,-0.0036582967253526006,0.003068957390659241,-0.011094126597056086,0.010829375411953248,-0.0061605774434985855
ABUW_2579,0.01411130514959261,0.008345666472987547,0.002169116582169828,-0.00541178973685761,-0.009444721483345964,0.003618900017034235,-0.022064802243088596,-0.012849242732182695,-0.01048188569604875,0.003927460756865004,0.011811610597053834,0.015863806940858084,-0.02035896328049682,0.008297669676505708,0.03134877090815848,-0.015935529009253296,-0.004922195577581987,0.0025753805986431445,0.0077578796945771905,-0.0009768745057414324,0.0023978466985160357,0.006514789980463459,0.0016918877241837021,-0.012772333138846063,0.0023284131601768536,0.014410583298425697,0.008065287116273885,-0.006261299714953155,-0.0050503878166975906,-0.006619897965140382,-0.015632265205518952,0.03971703665548549,0.023642385656943276,0.019436419515865885,-0.007188739915428405,0.0023237687796837324,0.008133482907300434,0.15280696550629214,-0.008679523459536546,0.009719058034508976,-0.030293517909679938,-0.006508929307237568,0.008569641741460533,-0.009233842545914339,-0.0033854787208417764,-0.002063071195704818
ABUW_2580,0.01050027419396838,0.018950043903245024,0.009333549392061966,-0.00039619366360348193,-0.0004230502430604034,0.012944334281115655,0.005261535462213402,0.0036646594975572816,-0.01121023192335996,0.0069742994496085784,0.005080394318858205,0.011586453446125675,-0.007485494356341105,0.0018894871153198672,0.02482493316276803,-0.009017129861483574,-0.0002216170535858136,0.025941841324549526,0.00544692640464674,0.004739810815018573,-0.006512746480182127,-0.006798933461781806,-0.000844041960257258,-0.020838766525838243,0.006807320981269611,0.004612772838949598,0.01559015930209564,-0.008453187420896712,-0.0008195009750185421,0.0015772423337811919,-0.01290058439013001,0.03162611093855022,0.025342923122754303,0.02062240004971789,0.004585780763269368,-0.002669224143101128,0.003021431295656201,0.14700198377789503,-0.0075617056921328816,-0.002534479168953337,-0.02973156751762713,-0.012464884325461006,0.0035200856106928796,-0.02220571922721537,-0.008295904368389015,0.008780186301661953
ABUW_2581,0.0005840728322262736,-0.010675130231869352,0.049910171710325926,0.011024669255680863,-0.02326681603013006,-0.009557355155386565,0.009832384802730767,0.0016766489799615427,0.009270558001434588,0.012440948820530791,0.004963751892123905,0.004319580525693658,-0.006563595247515762,0.020954917794838723,-0.004364178543297714,-0.0035804934902361387,-0.004316677994777265,0.007859461849734828,0.007679803340181309,0.004966020065659337,-0.010772310865503738,0.0047987428617578655,0.010780707845162503,0.0006853442381308077,-0.006858272566607525,-0.010630597635695946,0.020544964320710683,-0.014617429273606524,0.010913128448589073,-0.014993302885748492,-0.0011192280085187628,-0.01905176787051267,0.03223342427039593,0.03164185189976784,-0.014979998214911357,-0.0024535261537550214,-0.007311958566786259,0.12230987987426217,-0.009666790314120993,0.0032670266164267444,-0.05347940163608233,0.0017266348170406232,0.03947962428109296,-0.008506011797923258,-0.0141787629014747,0.032601736715862945
ABUW_2582,0.007530553764103422,0.012416980352494165,0.00038315183205601684,0.005938570946340113,0.006674099804700505,-0.0124815695108592,0.013105290990228304,0.0039047534207406216,-0.02156716082751057,0.013169311365031744,-0.005088606847586136,0.006953396376977717,-0.0018586005676240163,-0.005236951876990186,-0.009318909356461721,0.015867507212193124,-0.009044197250447914,-0.0008542926856698747,0.007270128571015424,-0.005209150901660173,0.013885902922938247,-0.008686849714398138,0.013148905421461562,-0.010620079363194597,0.0007162579526198152,0.006274802311587383,0.010568575339025657,0.00650544239312047,-0.021365211004593605,0.006021143729689631,0.017202967853609148,0.02207764954764402,-0.008323732822080886,-0.005076514837562609,0.022204331308628613,-0.009804572821514332,0.00699095423182312,0.13497029166238808,-0.01845037904168022,-0.019604616083648007,0.01807654437412142,-0.00806519409582146,-0.01982294600972485,0.006933379113161994,-0.009993419618157041,-0.0025130898081629043
