Geneid,0,1,2,3,4
ABUW_0933,0.02461177580657993,-0.01700563277839847,-0.022585722363578472,0.010251921487923706,-0.0009236705801279316
ABUW_0934,0.024761174451282657,0.009276932167560346,0.02250010501016172,0.01943751112132093,-0.0015944789650569496
ABUW_0935,0.03501654851964351,-0.0005031018150679293,0.018880279074892845,0.005681775793565703,0.009980167639319876
ABUW_0936,0.019694815198029993,0.011043073431343335,0.011364570354872726,0.005378403871917402,0.014218943637101172
ABUW_0937,0.007367881563987271,-0.015977094311722825,-0.028425333236004845,-0.002943250389632079,0.024243474535118728
ABUW_0940,-0.0033135612595985935,0.01257276874768848,0.018060391450323395,-0.017939906776445157,0.0032782290121862795
ABUW_0941,-0.013259665206685717,-0.020214048502811464,0.005138288223890935,-0.01615838860486069,0.0010613268060121097
ABUW_0942,-0.008820843467578544,-0.022801300647572312,0.014098203048757092,-0.005689569777784442,0.008438278575656977
ABUW_0943,-0.0023463892806906777,0.010996269970297599,-3.2691370493338404e-05,0.010172334936602037,0.004053439354482848
ABUW_0944,-0.003351603388156717,0.027911241107422144,-0.002119579056967346,0.0017025665755788046,0.017290460225732746
ABUW_0945,-0.007865027466662863,0.012904675514734619,-0.008286776299036354,-0.005777812028512884,0.013793866845483161
ABUW_0946,-0.008046907110949162,0.006520436235031595,0.005578279652001861,0.003971896731778608,0.011571668286780497
ABUW_0947,-0.004385528057156137,0.004608797801620021,-0.0026615065212339246,-0.008508763817692876,-0.0062610884973380975
ABUW_0948,-0.0015948177960911534,-0.006498030523565341,-0.023427135454995845,-0.008594568728396338,-0.007721409434082563
ABUW_0949,-0.013780046968992295,0.005404593946468912,0.021493534510266084,0.004812507684956838,-0.006963098916954639
ABUW_0950,-0.014854729951221956,0.005117763564115846,0.017092368423899974,-0.0019560411838101042,-0.010754812663155446
ABUW_0951,0.017692057728365972,0.03981123854723538,-0.006550423275243329,0.012458263178746482,-0.0013172699800140044
ABUW_0952,0.0023744967305815846,0.015383681071994415,0.04851824331237399,-0.010635338754797538,-0.02009891763145468
ABUW_0953,-3.231536193168218e-05,0.005145266871044924,-0.0037004093825832034,-0.010209376406639882,-0.017650139418315378
ABUW_0954,-0.005976182234504562,0.010848274643527106,0.025692858455357844,-0.008008875402486139,-0.013805665567144566
ABUW_0955,0.020597909955482455,0.0027072910923652605,0.014256462722547577,-0.007527949431844994,-3.299817415596771e-05
ABUW_0956,-0.005672076106854409,-0.010813855438820592,0.01027597144188887,-0.0076371288507226945,-0.0012323597030983703
ABUW_0957,0.004826904127330433,-0.009064406233873064,-0.01829432412465942,0.00245777491293295,0.01206504333926806
ABUW_0958,0.02176659219676466,0.007852205956915756,-0.008352367018967908,-0.016311023371334225,-0.0017321134897538937
ABUW_0959,0.009918911038287159,0.004229903840009568,-0.022035118794119048,-0.0165920551473824,-0.010626048911761004
ABUW_0960,-0.005282728137179293,-0.011349178323011539,-0.014651294590715179,-0.019965295414371823,-0.0035265479433280204
ABUW_0961,-0.007179708360521543,-0.015921789857064293,-0.0010789211346334071,0.01985467313868874,0.0034118581019196904
ABUW_0962,0.005521996858471073,-0.02020953108929667,0.01855111772551539,0.02755778129950006,-0.0007846206441283487
ABUW_0963,-0.009359512783594964,-0.004658414759238219,-0.00272548404106216,0.028714347610459545,0.0008672976435100535
ABUW_0964,-0.012256481451878888,-0.005987187942542914,0.009866606785952895,0.024873014319949385,0.0008881343659340487
ABUW_0965,0.017081826647965828,0.018484884308875623,0.015588755911856562,-0.01721119707372831,0.003838312366196836
ABUW_0966,0.017389925580157714,0.014403447478816896,-0.002139043391931293,-0.02014827345589478,0.004285231868520947
ABUW_0967,0.010968910868779129,0.01774741571259764,0.023023518002130948,-0.021484103422439685,0.012685409037838056
ABUW_0968,0.010779926069411019,0.013982605084738206,0.020415682072263724,-0.013336380623046946,0.014117749512855833
ABUW_0969,0.001169660176369617,-0.011946847245147116,0.031920894624836896,-0.01598487252526326,-0.010652802849003863
ABUW_0970,-0.019135393229643794,-0.024344431327865713,0.028654336351901767,-0.00405924657267034,0.022365571450815157
ABUW_0971,0.0010524848918530428,-0.0022728767618361177,0.004704760958010864,-0.004830920156327992,0.005344794928530857
ABUW_0972,0.004795813325725141,-0.0072561963069377846,0.01419663093938684,-0.0038071439887536074,0.01075560088115231
ABUW_0973,0.007892367130247173,-0.000446146096401528,0.01951128512090945,0.0032619777263807235,-0.005985975351799917
ABUW_0974,0.010413279162073014,-0.007161057093049223,0.0015759200648314152,-0.01293659417653332,-0.012201258950089913
ABUW_0975,0.0064462656264307125,-0.004753525829336247,0.011715558716920215,-0.008285486840854362,-0.015505693141124176
ABUW_0976,0.0030750298460277396,-0.009516904882138,-0.0004022414030722159,0.006860608901046629,0.0016118489486858815
ABUW_0977,0.0015188688123717133,-0.02298001779524585,0.026546433070998264,-0.016806140239907133,-0.005074384656902733
ABUW_0978,0.006203434632654076,0.0025720165990050824,-0.02365094699267464,-0.015705647533592926,0.008063426715999524
ABUW_0979,0.0016371864540583856,-0.0032724681934581733,0.0001676288989108692,-0.008264331377169287,0.008471002301999968
ABUW_0980,-0.005324900479729687,-0.010516441242506568,-0.00959968707525671,-0.025202615643495324,-0.03198601285249421
ABUW_0981,0.00023169885536500776,-0.010888514209059627,-2.439014582033656e-05,-0.020074195398683593,-0.02905338408160412
ABUW_0982,0.007997128062238078,0.010383115431455012,0.017481459521046183,-0.002656754612672981,0.0027285673306524654
ABUW_0983,0.0019379836530091978,-0.003969794766158304,-0.016259635258745665,-0.006282009432630704,0.000549819180574159
ABUW_0984,-0.0007354889767419999,0.020231257932315738,-0.018116647020023132,0.013301062747575958,0.004213142410055468
ABUW_0985,-0.0059537045270201695,0.0233226219610352,-0.017102197012371458,0.008354343034325716,0.008458322423918174
ABUW_0986,0.0036253265821350193,-0.006326245375450553,-0.017699791089874187,0.0012727139302824543,0.005470861242484816
ABUW_0987,-0.0028690305237325294,0.0014345765080465175,0.01020325400991258,0.0042894181592469304,0.007023474356010096
ABUW_0988,-0.013819694642044052,0.015008513971425544,0.005596975184362547,0.0004741827721472937,0.0008607157448769434
ABUW_0989,-0.005990583577837796,-0.003116552322576585,-0.006339144001805856,-0.020906333864778547,-0.012830176675892013
ABUW_0990,0.004756890102781173,-0.018307163866831223,-0.005851387438444262,-0.024555858708327504,-0.017224816857953722
ABUW_0991,0.0024946926572449097,-0.020137513413821927,-0.027635862200430364,0.009161272414453586,0.026002884227212406
ABUW_0992,0.002112993452838367,0.020782449780830384,0.029462179915638015,-0.010826541490241757,-0.002176504222941976
ABUW_0993,-0.003311257391931508,0.02000108351729584,-0.01259018623231823,-0.012636897039171804,-0.006001206992076997
ABUW_0994,-0.015484216534107371,0.013076171316480766,-0.005299898327806953,-0.026735968299976834,-0.006455334222586451
ABUW_0995,-0.008740796364734335,0.002041750878911808,-0.009035666692800193,-0.026404823586074478,-0.0025320044685125977
ABUW_0996,-0.009443771639151973,0.008616668504653074,0.028011769904193497,-0.013143528420943709,-0.0018086439022039795
ABUW_0997,-0.016778894796995392,-0.005531949462547882,0.028566533515114095,-0.013799136906459683,-0.005413827797609256
ABUW_0998,-0.011001350819589252,0.0014403418599034873,-0.006486331791108033,0.012917999465786261,0.006301636171331758
ABUW_0999,-0.01638337488632556,-0.0014874906257336356,0.0017852821615645274,-0.0162653231203853,-0.013958175606705106
ABUW_1000,-0.013411429941781263,-0.005687136580913859,0.0021726074386607683,-0.018112624653646762,-0.014478779722680255
ABUW_1001,-0.013147934386411465,-0.00039220745104360984,0.0014425660594130994,-0.015138125089068203,-0.006561808766368685
ABUW_1002,-0.004057110857624057,-0.004909659616095032,0.0010989312847492377,-0.014884925809303494,-0.024762639222818215
ABUW_1003,0.01167579287005316,0.001563532600112673,-0.010100200200492388,0.008709481579558559,0.0003277127631545209
ABUW_1004,-0.011483800074521574,-0.007810304586615585,-0.004742003707248625,-0.010441027693775203,0.03602779941895483
ABUW_1005,-0.007925204975645613,0.0074901831356255855,-0.0057103643588479105,0.0024684412871674166,0.022654997470162867
ABUW_1006,-0.0010067222728259158,0.016717900082824786,0.032156948272668844,0.007265627296752591,0.0012648966986002
ABUW_1007,0.0016860984492344162,-0.01513967159689044,0.027606494836573375,0.0006260576893037106,-0.009128182129773064
ABUW_1008,-0.0021553297315142785,0.0015154239549752813,0.016440151143931898,0.0022948210292191382,0.019620631092364435
ABUW_1009,-0.0008854362774389153,0.009117639505925802,-0.0012295363985749444,-0.017444387462694447,0.0006757290835088654
ABUW_1010,0.000319095732057618,0.004545924811278463,-0.0014349870721220626,-0.014019023077956858,-0.00559369769285069
ABUW_1011,0.009457628427463343,-0.008805301809482413,-0.03496421246087214,-0.017657092722559012,0.01433489754805621
ABUW_1012,-0.008826439597910858,-0.020170505784514448,-0.021119448453335382,-0.019177432573774085,0.003092364632239071
ABUW_1013,-0.01365393434235034,0.0005166532146040503,0.02065109202122398,-0.014505163573212064,-0.032453874837561736
ABUW_1014,0.002915785827029969,-0.0065636705423575605,-0.00639807270388177,-0.02253965944956817,-0.016875786798748585
ABUW_1015,-0.0011500997062152964,-0.024534365787674615,-0.0009854082371969087,-0.018670263129614992,0.02541542473628762
ABUW_1016,0.021719791702654208,-0.012951141531578027,0.02842684813752205,0.03132844638996814,0.004295434888293637
ABUW_1017,0.009532248786770704,-0.006970720521483124,0.0014509257257129407,0.046572498513352274,-0.00432967096336846
ABUW_1018,-0.012133121616588255,0.011154387306661651,-0.008185160325396146,0.06009665038065418,-0.0015348657613749336
ABUW_1019,0.006210574147442384,0.0040777337655779535,-0.006229619819093577,0.07356123564238584,-0.013300341873707053
ABUW_1020,0.019108184898807976,-0.01440025180370058,0.004069347457972957,0.07549261452837121,-0.009110119825044083
ABUW_1021,0.03488142898430589,-0.013540798469633646,-0.0005241462583784411,0.06412442519361956,-0.010511223395724094
ABUW_1022,0.0036861741009387074,-0.008113600275438676,-0.013845422680319918,-0.00616605676823487,0.002268982747680141
ABUW_1023,0.004511486943709308,-0.010663317416253915,-0.0006698116797789211,-0.012203372738080325,-0.000992490092217344
ABUW_1024,0.006780689936648463,-0.003123244508340613,0.015512883940282827,-0.005013223426603683,-0.009884784470615523
ABUW_1025,-0.016369486733444585,-0.0066091028498768,-0.0202424582604401,-0.013193508896867722,-7.3566385337897235e-06
ABUW_1026,-0.0025732181460049043,-0.0002956973300205707,0.00035005253891409337,-0.009907043863256205,-0.003979117931423785
ABUW_1027,0.011066814855574108,0.0028507339924468324,0.00609612401001236,-0.007263059037277076,0.006655852085970999
ABUW_1028,0.014786896607475149,-0.0009798542464612714,-0.010637339612759865,-0.010533797156495474,-0.006931946401644997
ABUW_1029,-0.005413704870864234,0.0016224164391706844,-0.009491457225626363,-0.009950206608058617,-0.02191013576961787
ABUW_1030,0.01028249639299704,0.002403662954488516,0.00498371436158594,-0.012260296665735122,-0.0144216732552678
ABUW_1031,0.00874323629731332,-0.006503532811896401,-0.0066863146168533024,-0.018899288573116953,-0.014220018420597417
ABUW_1032,-0.007295549226425628,0.0006658819813369796,-0.0016824989819552696,-0.021042981396810097,-0.020041811351516677
ABUW_1033,0.00585344755155822,-0.0007632742069317626,-0.00904135974403407,-0.01366409050663596,-0.010814710202706284
ABUW_1034,0.001119301552872422,-0.014125324688221568,-3.4214240319698705e-06,-0.01155901599522522,-0.0007449547133174944
ABUW_1035,-0.010839168397607332,-0.003979995211317003,0.006744942834998384,-0.01342619337362504,-0.006772014264469189
ABUW_1036,0.008837881891729888,-0.005261779673139954,0.0007734631545831213,-0.019025336611597915,-0.02158260248856626
ABUW_1037,0.0023097151808294056,-0.012342135743220444,-0.005313666460280614,-0.017561832817271292,-0.017806641905694583
ABUW_1038,0.028323131114877814,0.01305218836812238,-0.014346858289383601,0.009877210085676276,0.0017097915637172127
ABUW_1040,-0.013787212904456982,-0.028472854461387757,-0.008291186940059887,0.019592787312404013,-0.003693278824307239
ABUW_1041,0.007131063205849068,-0.0031112818250027693,0.001304472214681358,-0.0019685034968620254,-0.014988406663279394
ABUW_1042,0.02781168802778601,-0.005026592284745644,-0.014378707334694218,-0.0004237421057981666,0.024890220317988602
ABUW_1043,0.0018612687687600239,-0.0007809438892766051,0.018271185360818686,-0.02269096678408949,-0.028934320851595374
ABUW_1044,-0.013488105486565262,-0.01351806089680486,0.04913575391524315,-0.00905203504244524,0.005036002336558376
ABUW_1045,0.010153989299814653,0.005824814795675247,0.012637553699514314,-0.0065133915407146244,0.009331359473438168
ABUW_1046,0.012269313604719946,0.006919736513495705,-0.0021347206685044338,0.005750012714424384,0.01836914529577146
ABUW_1047,-0.012235441254942026,-0.009711454830846136,0.0005776516384237638,0.0185717149742356,-0.005817426673892571
ABUW_1048,-0.0115422300707952,0.017805931327295927,0.01083117724946534,-0.006028148599610405,0.016588354426544848
ABUW_1049,0.024136909320542,-0.006622878007939912,0.0008185066839519202,0.01296752655614336,-0.011071931499951053
ABUW_1050,0.01873681944410421,-0.024966395525003297,0.00926848568923569,-0.030868635401524888,-0.014331289209336207
ABUW_1051,0.0009759978562980346,0.00030342309353616984,-0.009855077720541028,0.006013513953667833,0.012506050442832914
ABUW_1052,0.006699565289978991,0.00666486588239541,-0.0051656449077054625,-0.005288800099317045,0.0106761380208275
ABUW_1053,-0.010117581418068582,-0.006386045425270115,-0.024530096486113623,-0.001174731111247305,-0.02819791369887593
ABUW_1054,-0.014860725272663258,-0.004123926033496708,0.0025986595970393074,0.00023166697725396777,-0.0187838961281442
ABUW_1055,-0.003915452960488487,-0.007991595517730115,-0.002178320330462284,0.0018955635709544435,0.005060228075911202
ABUW_1056,-0.003848536733883098,0.015063484534039153,-0.015212981478109358,-0.004566051719606383,-0.008945471964647227
ABUW_1057,-0.0072181334361439255,-0.0026101744279826682,-0.00922285214588194,-0.010894283931971388,-0.010062285130623284
ABUW_1058,-0.004100230008517999,0.008021106320676631,-0.006471613523655063,-0.007634928777816231,0.006926520726287209
ABUW_1059,-0.010542589197318515,-0.00016798951372211672,0.008195480403890535,-0.01683595664580011,0.010546404221924275
ABUW_1060,-6.520482953136577e-05,0.004674334513316306,-0.0033785771591854923,0.00279373182542862,0.02380131960463805
ABUW_1061,0.011069197433754386,0.01692273820100962,0.026186434791807094,-0.007797949732548818,0.022760184547322523
ABUW_1062,-0.0028205613295924693,0.009878245911614913,-0.015854960284219885,-0.0050012939843837225,0.009436318914196383
ABUW_1063,-0.0036041506000080315,0.031108261961270433,-0.0067438614402405795,-0.024287234470339134,0.023684293017302474
ABUW_1064,-0.0019649697925266376,0.025990066018494903,0.01887435150066513,-0.02022440208778974,0.02482747761028279
ABUW_1065,-0.004357016761469425,0.026786665839625523,-0.011763682128958754,-0.01834641997881836,0.026159274214746092
ABUW_1066,-0.007908849569208808,0.022324494746581415,0.016928127053843924,-0.0032583851622144315,0.02505728940353999
ABUW_1067,0.017829534680480364,-0.002990058418316203,0.01666436612043635,0.0003482168771957021,0.010183708887315871
ABUW_1068,-0.0012461428951097565,-0.01163012174110184,0.012746057714347343,-0.019752200428751542,-0.00553740588564612
ABUW_1069,-0.004781630985430748,0.003844349187028753,0.013938083909708451,0.006497018763091132,0.002355625244678064
ABUW_1070,0.0075146680625813285,-0.0012871862945748748,0.011500084641855646,-0.01659077248490371,-0.016778623449557693
ABUW_1071,0.004071562802915824,0.005795075149725523,0.010766370808303703,-0.012876275944383371,0.0036140453630278836
