Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
ABUW_3731,0.0029294038199551586,-0.018990932218447925,-0.0022023356111086257,0.003003996342826687,0.010239116146577994,-0.0003936441475378008,0.033284645157187834,0.0400559675584144,0.01616141879597663,0.0018652963419822815,-0.009996643390865563,-0.002667124665175194,-0.0071820888134307695,-0.006306674705720023,0.07102888890534995,-0.008515943154217609,0.0012773946786170855,0.0037752564086602066,0.006343280148516051,0.0026664002340379828,0.0009368374307093946,0.005895158338589956,-0.008516696206824145,0.0028727296001897196,0.011279901589193609,0.024850352028034275,-0.016621652303639392,0.0004892340774672198,-0.007991761831783831,0.0003791793801011721,-0.002130223455783352,0.018689501160320695,0.004173011416142903,0.0012706069430535897,-0.00045799817895775534,0.009262567917773596,-0.00772581179527626,0.005444874151477281,0.0009419946229275057,-0.02566878462696836,-0.011181410610392467,-0.006261969153315971,-0.021999444281639483,-0.005590878508689367,-0.0003342907892597845,0.007160406917282116,-0.010011746696627482,-0.005615747229123757
ABUW_3732,0.005182315385304768,-0.007804316690503892,-0.0032985430533013014,0.0037485802166402184,0.0040016486880158925,-0.003722402953491037,0.06560935367126246,0.0208816631657417,0.004185583884754373,-0.004935677445763729,-0.011865031247209744,-0.007406773005984216,-0.0016279870445660488,-0.008150727819191716,0.0629350264771482,-0.0064506936496960075,-0.004286922878402193,-0.005106253404870522,0.0020539793449387634,0.006378573174073947,-0.007865368457413969,0.00986674344003503,-0.00280179688751552,-0.00631484655816231,0.0007921517918929121,0.0009397956360482697,-0.0036914847038688895,-0.0046987507548762715,-0.005923003855716325,-0.0007684643289299683,-0.0012372557305681574,0.007016361866613818,0.004293480729363202,-0.0002726473090260509,0.002508946101730057,0.008131233029695433,-0.006209438644375541,0.002382301195172151,0.006306522025137241,-0.017956061811691272,-0.0011565593701841465,-0.0051626336067108385,-0.017502457332928052,-0.002531642886899327,-0.003344936787888765,0.006702361348568577,-0.0035915728676964398,0.00041098868975349514
ABUW_3733,-0.0013571755772506416,-0.012141560444093067,0.007023198003043557,0.004178556644458889,-0.014864290448249672,-0.006719814398340097,0.04991054775613753,0.0020551953532659383,-0.0054061356104977785,-0.0032578096130956974,-0.005242782502655277,-0.008113475162623706,-0.000935789003573037,-0.00028704868358559333,0.07081407479795261,-0.001978679781721355,-0.007907796422395494,-0.006997168234387486,-0.001679885344382208,0.0113991337739942,-0.008727882033659764,0.0025649718994426064,-0.01033312225548394,0.00014674300575267784,-0.000967439246125702,-0.002559127157065304,0.00453875719320067,-0.0075101016248562465,-5.39249373653051e-05,0.00010053076674539653,0.0035326150140572695,0.008073471645594368,0.0028530049719638043,0.0065573515863009335,-0.0014368885030621931,0.0027767309067999713,-0.005003389817009227,0.004532887200794708,0.008971854969869509,-0.001918483939351928,-0.007170394065255358,0.0017809101663424374,-0.006320556941077624,-0.0032403024708560217,6.431847412693616e-05,0.017478599903653157,-0.009540778155840488,0.0024217960062036716
ABUW_3734,0.001742747561728261,-0.010125928853278095,-0.0015798907828064974,0.0037367584961557837,0.008916067910335265,-0.0016971919381234882,0.05243492128745894,0.014312284329049732,-0.001426841096928737,0.0020728965190381855,-0.009739404785732854,-0.003014650484319768,-0.00010271259414182745,-0.004808908123555136,0.05933180997405957,-0.006820197162886006,-0.002254411523472618,-0.005499345430555567,0.002718100742381407,0.00914173962181715,-0.0028167482481180023,-0.00560211522633204,-0.008230688938956789,-0.0034786854154864343,0.001591085839105326,0.002645895555141261,-0.008732365201564184,-4.41107481194951e-05,-0.0005095552393365961,0.0004088192114290575,-0.0018055981891521942,0.0027806082684128934,-0.002705754677236012,-0.0016090850121447927,-0.000986697424580158,0.009275389610986234,-0.0034490619989861666,0.009034755373637236,0.004964121116208145,-0.011341869237332373,-0.011393732996849237,0.001431853280259793,-0.006230064355823446,-0.005137790858052819,0.0023262774243814556,0.011957395568181291,-0.006287537306612587,0.0020965030170675843
ABUW_3735,0.009075407016283505,-0.0048593039177185805,0.0003594500771351396,0.002755720451770589,-0.003999361319169087,-0.0013319175147920937,0.034585623289862054,0.011920466723259278,-0.009317353372311965,-0.00028824552784287825,-0.013284732280283675,-0.0020567166381364782,-0.0024295541217614096,-0.013245161586444697,0.06586002589844854,-0.004473283889025757,-0.003252427421343998,-0.0035718678431786097,0.0006275554123972195,0.00934641085605154,-0.005449626115387245,-0.01908849610220736,-0.008882602960078536,0.0008304965478327969,0.0076502622311531146,0.008667653974129675,0.024818127155468325,-0.011123066140283355,-0.004953005675558861,0.004252853697769407,0.013762996803054692,-0.0007437675176119615,0.0009814556183549632,0.005732959635376408,0.0008072732027870375,-0.005019508245520815,-0.006861030244850047,0.0062253373389786135,-0.00042520963839826867,-0.0009506906324504418,-0.007016432933266514,0.008162045313242267,0.01753506781819938,0.002060979263728973,-0.0017501936656963552,0.007066819464657109,-0.019174911473526828,-0.002283733095104189
ABUW_3736,-0.00046120379814914675,0.001356372087053817,0.00458707758069962,0.0056910100342169555,-0.00015277232133288353,-0.0034597429493035464,0.040204663931255186,0.017600737706613308,-0.0004460497656140223,-0.006562553345989136,-0.013509794868052667,-0.0006968071166117284,-0.00029887963027853753,0.0004996005757647579,0.05122601146112642,0.0008352880069426623,-0.0013913915138198069,0.002924467483212184,-0.006699632685903916,0.01161384750933959,-0.004802219576800168,-0.02193239209654715,-0.0050150204917972395,0.0017022214705417083,0.00901381808211194,-0.008191702079992286,0.023757486130376548,0.005329563282826626,0.00509700399509474,5.231006922152092e-05,0.008962811945887484,0.005893449017483961,0.0051558857174049955,-0.007966411700395887,0.00649691429421633,-0.0030336022336295105,-0.01096811365074675,0.013101673827825911,0.018157840959353612,0.003707591256506382,0.004889466648415102,0.004638528504072164,0.011930598979522465,-0.0038765100482783164,-0.003320851695146748,0.0008267326692416221,0.0037209413125959463,0.0031894739963286923
ABUW_3737,0.006546820280289701,-0.0065861948867147494,0.0007206124971327031,0.0028965999016856083,-0.015793653968311058,-0.0047813405766029445,0.03280684624819496,0.011222936616818197,0.0028074256737803532,-0.009467323136361587,-0.01373183814679687,0.003980784765391965,0.0003940402982938308,-0.009268440195900694,0.04440585309694259,-0.0051998425295106945,-0.006942589611203511,0.017228486486756688,-0.013135886758125825,0.017521731410538435,-0.00732769819276614,0.007471059139712505,-0.0007969709373768195,0.0036986426735363285,0.006282867452410336,-0.00226602931105014,0.03342385170308146,0.0035254067012233043,0.009402824137434419,0.020275203795862878,-0.005601752646416267,-0.01577336020166916,0.007816502731085983,-0.015125201923910474,0.0010678993556526926,0.012879254168708327,-0.0008179761339919474,0.012723708991235417,0.011679118704011105,0.001225929744122351,0.016551566532303517,-0.00587518819722554,0.006945127422708208,-0.0048399819856907765,0.0028259982273701016,-3.746709019591648e-05,-0.00339620349907917,-0.018728342486239592
ABUW_3738,-0.0013093693978903803,0.012241855641948353,-0.0033292925326966942,0.006155595165706808,0.059471284094709385,-0.007179547544707093,0.020740979922589636,0.0036239823424651816,0.008721220290612501,-0.004475063777471086,-0.014728460710673956,-0.00020408237785921344,0.0013986225906534393,-0.002004133786996032,0.05072623610139297,-0.008683102770261752,-0.007447758705730889,0.018099735784294035,-0.0006763268109109287,-0.009511617302319001,-0.004539965898330886,-0.006581378817674194,-0.01666460061981782,0.011619479373487786,0.002205246027228287,0.0033171737315161255,0.004617562709827637,-0.013207677685757948,-0.013132448174797551,0.00040863114034542025,0.005852079213452074,-0.0013331652645329974,0.002268796018246796,-0.006307276113035083,-0.0016433564957297076,-0.005491282057100505,-0.0087015761921659,0.007209681854121446,0.01339711061815159,-0.006532015704144424,0.005200469930590938,0.002650299028920886,0.003910701386134532,0.004712655122667913,0.00011020639447624961,-0.004690338588740735,-0.003662696597226744,-0.005615314087352681
ABUW_3739,0.003443742131278539,0.009371103409464704,-0.019388536546788928,0.004110375904327187,0.022533473833631325,-0.009147018358580573,-0.012844076844709323,0.01893256842705292,0.011615192402686221,0.0032424787888625174,-0.01499030416434961,-0.014791057221507132,-0.004540580263579875,-0.012303023138279018,0.013986358623281528,-0.011952254827054525,-0.0008663405322206423,0.021379891852104024,-0.005525423150177092,0.0020775516119331235,-0.004815337880059787,-0.00487901256710854,0.003699369863117776,-0.010370660141393935,0.0002517398796377232,-0.0037797813098567868,0.0008090627494371664,-0.006769487141602559,-0.02663911547422926,-0.004886761010863876,0.011603587239661041,0.022843478871736836,-0.007429722171203022,-0.0008349535910442646,-0.0010443379203308257,-0.01889885978415828,-0.014166569952954984,-0.0003951379626660036,0.018073611354309804,-0.025488039750577344,-0.020468701296732176,0.0015138349633004066,-0.021532986983392014,-0.009024579854882286,0.008944371637465292,-0.006162198000975532,0.014147910650567998,-0.000503313126414225
ABUW_3740,-0.00038815911680143843,0.004060270815078129,0.004398924625752963,-0.011127579264254625,-0.00966368280496165,-0.005489047596413022,-0.02786168804582992,0.017667830191346646,0.002190704994814085,-0.005911789222256352,-0.01254135670198306,0.006797981047133346,-0.0009525831663196548,0.004681081271275836,0.00957082099863328,-0.0022172345266520095,-0.00831368639114767,-0.008759263510114421,0.003937396977105241,0.004846635246890314,0.008284702533218967,-0.00912647236236451,-0.013760570227133893,-0.004791384931419029,0.004334879292573791,0.0053140016970322475,0.010484003063184791,-0.007081648871251025,-0.010311552390697748,-0.001315324839946537,0.009793668174931037,0.013769123897986478,0.001251319194198384,-0.007579825860428767,-0.0018653049685377727,0.0034604554248134894,0.0008239050135058468,-0.006215706129738632,-0.006383420758736585,0.005165855341457018,0.0009619716409024762,0.003798694848662651,0.005509019810371628,0.004819155632756691,0.0019149628100581068,-0.010355652447656162,0.0017282812957526968,-0.0014229652330895323
ABUW_3741,-0.0009256686234287582,0.0032731209655714453,-0.0009003684530784693,-0.005299658623128503,-0.00320886187256809,0.011525575309266784,-0.0006476847129399645,-0.008153747353195698,-0.015074267803877,-0.007683557919800198,-0.0040508760704624615,-0.011927034384922737,0.003936173891778635,0.00019868711285058436,-0.0009652621667881422,0.002835142182134301,-0.00043217609708416573,-0.005788275782336553,0.003488243251435935,-0.014378197447703129,0.007843154046137979,0.0030072740669092406,-0.007241495337707416,0.0051519488697643915,-0.004966982812474676,0.010020362805380054,0.030780256792677384,-0.016372931242804534,-0.0063753999898587595,0.006143375142075909,0.0006261124706815317,-0.006632016262827742,-0.009213722222555084,-0.005625574197294929,-0.012378347619376761,-0.003819533129511166,0.003866225654414309,0.004961204308240727,0.0024367773657527113,0.004669619656805568,-0.008478591964852546,-0.007343916262284443,-0.01932508758014202,0.004890931828624618,0.002338500914465271,-0.03067895537683452,-0.00023853896188909363,0.0033623720933284224
ABUW_3742,0.009042277973060703,-0.002932900940786143,-0.00526939414658025,-0.0010550843133400926,-0.011450429250148024,0.002960709869961095,0.009325517558526546,-0.004648071226841955,-0.0012371567027626579,-0.005830195017114946,-0.008797346404789741,0.011782056135554116,-0.0017589013451499384,-0.011830102387741508,0.00960781780311628,0.0001656658324107758,-0.0010384251018278868,-0.0009753149926222779,-0.004548734630582849,-0.007804034327474747,-0.016038646126569137,0.00643786432130529,0.00022964454153511784,-0.004187990042621329,0.0012252236764044109,0.0016937834699826955,0.0008678380795883293,-0.01447862076306935,-0.009689279124665993,0.017536546142753497,-0.0001640096805344057,0.0031172908420426426,-0.00695452862349583,-0.004194740214412039,-0.001984996356171787,-0.00039233092960542967,0.005790810225118958,-0.006907789555761054,-0.014647147539267049,0.003536963125811508,-0.008541094183441577,-0.005578467263642395,-0.013125611147601442,0.006902830318999277,-0.006473061717158763,-0.021841287962548188,0.0020719290609612297,-0.00481311421340297
ABUW_3743,-0.002338598695357861,-9.149853118894623e-05,-0.007662678403310975,-0.0036476125939253114,-0.005483013904757684,0.0007265677524140022,0.023211764991437976,0.01054955537074075,0.0015241069553861288,-0.0060807216946153165,-0.012561014001245121,0.0073508726358807955,-0.007423753683446639,-0.004252886425377315,-0.0016114021884464022,-0.0014198814665109302,-0.007143008635781938,0.012126514768604591,-0.0032884474990145544,-0.007933377259187125,-0.0026398061094411764,0.002840483057791418,0.0034048154160932274,-0.0017679243265741828,0.0008131496698520876,0.003063136911334157,-0.009481693378696187,-0.009509189053780035,-0.017317599091446513,0.008655133093791706,-0.00770056416506664,0.0017499180372399462,-0.01461418971257649,-0.018148034058409777,0.01824823662853146,-0.010529466442935486,0.004153258133895191,-0.01150510350938637,-0.0026632772252226868,0.006676337470044851,-0.00425593275897144,-0.009433100859589044,0.010288841214780511,0.0005409392681218071,0.00236912152694677,-0.007232411899170023,0.004977433809559277,-0.007255160617765511
ABUW_3744,-0.009558205830650363,0.009292097801603512,0.0007855829240682534,0.007537739973348523,-0.01635768881105255,0.009077210163722219,-0.006369255079980404,0.0029359459894146536,-0.0018923994034658429,-0.01251178392369692,0.004895720137835767,0.0033412312623373173,-0.004200995914610445,-0.0028519147498930275,-0.002012699923675866,-0.0026328152414796264,-0.010268710445342458,0.0020861925975380925,0.002407338177291899,0.008529912813514,-0.007465325685697192,-0.0054936204500043275,-0.008604992180864026,0.0006051335782681525,-0.008036609458884413,-0.011759557464950587,-0.009114683063115633,-0.019991226363019445,1.5094938988190289e-05,0.005841261437082503,-0.001053075428970368,0.0007063062627199693,-0.0071795934539541926,-0.006270525626037809,-0.0037115826203503004,-0.011163306616723798,-0.006756166610488072,-0.0063569757630301295,0.0012206662601059535,-0.00010228763880974207,0.0016641528505457368,-0.022662102360648192,-0.0006080077017417526,0.004092580032851344,0.0045570888963873575,-0.003941235966332288,0.0013570239364996271,-0.010942302170315901
ABUW_3745,-0.002950685240204285,-0.0002714017275995341,0.0053859950693336675,-0.003384923755840864,-0.002240736049013642,-0.0006396347890289829,-0.005162660930861682,-0.008274743107966604,-0.009611389567273976,-0.001175564899224249,0.00350983040421414,-0.005050383133594539,-0.004753038196003555,0.004797732422609731,-0.006685399484886477,0.0019046101104135751,-0.0011388548675768798,-0.027094192525229446,0.002157980132908899,-0.0031214073904896607,0.0036232951217608084,-0.015164897454133259,0.0014431609545766868,-0.0020382956294197696,0.008159157123824557,-0.004481224907042698,-0.0028105314707686877,0.009793867692801115,0.006491836997032778,0.003144878662765845,0.016037295174131744,-0.002756859820552778,0.0030209151895777614,0.0014269508932333644,-0.011151269403688586,0.007294289310670672,-0.002935596361643702,-0.0036679694804629117,-0.005817375543863208,-0.009649015370458487,0.0003055388779467337,0.006245135796280782,0.0035139545819785896,-0.00875554722000522,0.0015697713479766878,0.004235345651234212,-0.010710943259185098,-0.005827076025078349
ABUW_3746,-0.003268505202401886,-6.321920547219557e-05,-0.01389166359036379,-0.0073047448525268574,0.0008481120934922967,0.0018730321707049696,0.04714269500476067,-0.009500889422718537,0.010035663413987093,-0.004298915156101314,0.004454452340391993,-0.004370727891715892,3.198576521121613e-05,-0.0030654494841229,0.007122274954163985,0.0019011632570963733,0.012971209271030426,-0.011423911203466383,-0.0022695967340258232,-0.003697728461078095,0.009146134934344342,0.004768997387124032,-0.004329053074940207,-0.0059864716694650565,-0.007781315856161775,-0.016898869076502267,-0.00015934106498279488,-0.0875596075989845,0.019403965298110386,0.027258123343144793,-0.0058526212254910144,0.0035616618833133303,0.00541229950664757,0.0023687971297405882,-0.005302605865199011,-0.025215650781437015,-0.002666792652296595,-0.002690652188447389,0.0101751176640144,-0.03219112178611965,0.002136861854716193,0.011972548440410253,0.001932481124330358,-0.0033218734698653597,-0.004224892362170696,-0.013669997517096822,-0.0036841045584127922,-0.0035091290464307878
ABUW_3747,-0.0025818730604829578,0.0031947917933469435,0.0037202616521528065,0.0040085998950653064,0.0006526776564632006,0.007837937762445015,-0.007078241979130635,0.009716351642948472,0.0031205242622989863,-0.0026662731648927703,-0.0009727561464749797,0.00101069912038979,0.00017037786408921976,-0.0022567381951322445,0.005868220220147605,-0.003922638050483765,0.0026454921650378473,0.004454731408522752,0.007703400253895812,-0.0016697419297948225,-0.004420679690851806,0.020597483257746196,-0.0001691008476105572,-0.000883295542864004,-0.0035903441571653767,0.0006414861384291282,0.012816203502375213,-0.01663602450934549,0.006874184637064876,-0.0034357795278347762,0.00947966177107958,-0.0002492975165035721,-0.0026919306534180054,-0.001312167174183979,-0.0042111387703058275,0.0009897906845010688,-0.0031521639857575163,0.0009392933011927288,-0.002375875208186034,-0.014325996335787395,-0.0025736099253251595,-0.00830327051037222,0.00863874940402267,0.0018307839947332744,-0.004061388464133489,-0.0143257616285631,-0.003164905118378928,-0.011402646892574322
ABUW_3748,-0.005495152062375035,-0.001925415281204902,0.00653231818474126,-0.0007742765682979758,0.002449069727401677,0.01252808973626054,-0.0024995831994909924,0.0012453152300649095,-0.005380219595821098,-0.002992651616759262,-0.0055315152351680785,0.008018357373464152,-0.005472875522973999,0.0003296390306975077,0.005676400906956838,-0.006319874802361659,-0.008215653428003884,-0.005725532016283218,0.00427050754284956,0.006413148983533259,-0.0009356771957863226,-0.001911689115145231,-0.006133955945980932,0.006663878942212154,0.0016993602366269236,0.010776878789126221,0.013830312027463904,-0.018450514637852945,0.0013314380622331773,0.00595580003163174,0.005364705015264557,0.001800006480547748,-0.0050044068599579,-0.00463558456385902,-0.0015742135800008482,-0.005670918632418923,0.004805632470078442,-0.0018104634536899658,-0.012231875896988932,-0.012224919793731519,-0.0030357753093727415,-0.0006481880065298708,-0.0007236500729519659,-0.0015163971873127773,-0.002172620482357862,0.006741426838762539,-0.012378089271538635,-0.01174381420415582
ABUW_3749,-0.008365872199654525,0.004203600700170239,-0.014595327773553848,0.005446505346433605,-0.006007679028729741,-0.007035215688760017,-0.01982360269053838,0.0036244924823459292,0.016038748323926776,0.009224402024555734,-0.013374282558597341,-0.011415831675899466,-0.013533991152735151,0.002823364935637101,0.006525840877142187,0.007631902472935212,-0.001992435919628023,-0.0025651297616214063,0.007037482649124842,0.003285266623874269,0.002488420455381057,0.003552568611176338,-0.002149629068074928,-0.0005061615097512079,0.003954228177460014,0.007614506466180357,-0.027755674655667164,-0.00574590240776412,-0.009366898584137286,0.007418506988114196,0.015016901548279954,0.003818861497171444,-0.0037172114412303554,0.00858947020674518,-0.0008251430745335398,0.01339939942095131,-0.009874209373826133,0.0026083993219639646,-0.0034950637110758125,0.007317213760713469,0.00889513608213596,0.026550883530411323,-0.005560773005995585,-0.022675070998851108,-0.0006176359756995956,-0.012086835026041626,0.008648181077348082,0.007238118125313887
ABUW_3750,-0.01156050073558075,-0.00035208768197274163,-0.014604380438391695,0.001843639981402373,-0.0008690931768693235,-0.005540867089562463,-0.011940950376322148,0.0187499652471983,-0.00381747603353645,-0.010086843785563371,0.002140792902215391,-0.0018463617668277776,-0.003444711577071651,0.0015519817685755697,-0.010363630296292383,0.015714573534254265,0.0064024089282543085,-0.010416383476506681,0.0019919374895257915,0.006263126970411564,-0.008397414139049385,-0.0066511286137574755,0.005383535985089205,0.008002338200296654,0.00420739110618199,-0.006446023586328456,-0.005581481762039942,-0.006250801621845266,-0.00016461307828234787,-0.0008170254222615145,0.010194510023920857,-0.002230064706153848,-0.0007301873535112748,0.007712978457460611,-0.00642423406404059,0.018895998156906825,-0.018579681255613493,-0.007935010961689696,-0.004578760880858559,-0.019881885817204684,0.0036511124839013155,0.013736019656927674,0.0009752534910790491,-0.005970524333839006,-0.0013336369697614845,0.011003593051581164,0.014108427436482362,-0.0025512030160245443
ABUW_3751,-0.008010836996207528,-0.0029374079255332307,-0.010237066928097402,0.002318875273433668,-0.003983922978441913,-0.0001778843166393474,0.0030209470942295156,0.00640439738160145,0.004012145283930824,-0.003409227752704949,0.006766186908191735,-0.003004321916667369,-0.005705013075901202,-0.0009146769853083059,-0.00351096042962324,0.003336037909808865,0.010225052199496163,-0.017580546681355703,0.0015520389392326894,0.005694134417275311,-0.0027573908566929394,-0.0022907241731618126,0.008943512777083811,-0.0017887304777468743,-0.0008583888740568439,-0.010873410321778874,-0.0008534003678449742,-0.01068059549572167,0.0052941137602067,0.004125655331821648,0.007523395835492034,0.0020198963255508673,0.006216732679249836,0.006295233588882513,-0.00550322550409999,0.013624444431077217,-0.018190940896150018,-0.007196032714999361,-0.01596993459628386,-0.008539446477393398,-0.0034500057662477743,0.02412983754220631,-0.005276909904376122,-0.001232910790761197,0.0009475842787153554,-0.003238653736259413,0.005455326881384116,-0.010600474874514093
ABUW_3752,0.0028996802007035132,-0.026573320525849854,0.00736961754289175,0.013108548799901221,0.0039508005436486296,-0.018315227533443144,-0.02822344001496884,0.0015581071517982964,0.008342625158626606,-0.005952902028582659,0.011396621334987755,-0.011203640600275596,0.004869761541753427,0.0008507030038333437,0.01857805910484511,0.0043196432351358125,-0.0007670577893364028,0.0043186886242627225,0.005652064537898006,0.014847358612076715,-0.011674855978502414,0.013324001087838298,0.014314029690140234,-0.009808258810607795,-0.009343742320442041,-0.01988159114783322,0.012577671686267158,-0.009385396794991938,0.0024015914852004035,-0.008667688316593033,-0.014498008675441314,-0.0039695665554315305,0.004969807230129965,0.001139094000634204,-0.009433214305075144,0.019608553383148472,-0.021148860324117967,0.01255333277246511,-0.01774010835909355,-0.006307680214331405,-0.010086803820479738,0.05341010062900541,-0.008845466378121324,-0.0005642200238383417,0.004513890921900267,-0.0014305286106634776,0.005947516259490149,0.004281457348414052
ABUW_3753,-0.00400288554927797,-0.0021605988846485425,0.0038234226289681457,0.014560726810430453,0.0007968761907730924,-0.00879280804575902,-0.0335910687049443,-0.0009477432329446939,0.008932599327126743,-0.008740812026985434,0.013924260706282514,-0.0050068725658637524,-0.003267054570010064,0.0031444425862447753,0.017848353242228634,0.006786196967524536,-0.0028795320836146297,-0.0004341377359417137,-0.0087843836558488,0.012956738457569561,-0.0017845559243644257,0.013786884955345111,0.018205787958489265,-0.01143283726110859,0.001169585089627621,-0.016537549806599015,-0.022724269118194574,0.002211465886837542,0.0100938850525831,-0.00870257048172548,-0.009014511560085701,-0.02484105949484828,-0.004008125194944007,0.0046638944658347475,0.005582179465975321,0.0009783282194160527,-0.01175148053565392,0.02578229191697179,-0.006442977519548445,-0.01478405476837638,-0.007621564357131422,0.05862185848215701,-0.018074057996772697,0.01888584967713308,-0.009302711138695038,-0.017255979097547607,-0.0030527096592597165,0.011112331452173899
ABUW_3754,0.0037765289172958794,-0.006391498473338036,-0.017270532521272024,-0.01896461643585727,-0.00534492868653359,-0.020355152246012743,-0.020719889859113712,0.018971112069992385,-0.0028849313280869533,-0.00772392053321208,0.00393904979057961,-0.001265582169132855,0.010049415714811693,-0.005353235946655498,0.011451943816812988,-0.021388087274975286,-0.013378313167475436,-0.03304633726708401,-0.01677185493258547,0.0016411936729106805,0.00562713423433154,0.017765422795505238,0.008361413619540839,-0.011013745455863875,-0.011791569245546824,-0.0021792343136314268,-0.009114836975395377,0.012144882363597023,-0.012841817961737872,0.004268017867781487,0.01119440423547392,0.002937472471496283,-0.007292151332308212,-0.005369138250579736,0.015352307366546938,0.004845408293765257,0.012226237677091044,-0.0022307645344059584,0.0024338501092841572,-0.006841103806267412,-0.020777533649217902,-0.013271791818079,-0.007921137142823591,0.017898370417423627,0.02824926125653895,0.027757620322327252,-0.0007494097248680402,-0.018701141215392472
ABUW_3755,3.655167165659726e-05,0.006694196207201741,-0.0025763460303320396,-0.0039108113156653326,0.01343476381823292,-0.0036242540260634786,-0.011523343059989427,0.003939750311197102,-0.010166420589643416,-0.0028847196595884967,-0.007876034180888202,-0.0001863544481729868,-0.00019872528072694567,0.001535233938447335,0.02544171257725874,0.0017673069033107708,-0.011575053335780912,0.006656675234934625,-0.0013519909688464238,-0.0013713223146896531,0.0065470040530354575,-0.013592527387445912,0.014864087344100226,0.004530354463720575,-0.0016663600385644066,-0.008058962728310472,-0.009593536428406284,-0.0055108013115548775,-0.012660924059316039,-0.008842290685407315,0.0024468687596710405,0.003409248286079963,0.0016776327439708442,0.0011772596323149402,-0.003086646609791761,0.0014383695479298474,0.00190404874818541,0.0022275874651830315,0.0009629198303924251,-0.017721289616602246,-0.011092705744506303,0.005926420257506572,0.01697553731748371,-0.0008667169323335237,-0.007902025983543177,-0.005094944269025007,-0.00600698153522436,-0.006461934830984869
ABUW_3756,0.006213737651112247,-0.009734199727923061,0.011006268928284735,-0.0019567089443010663,-0.007006902786761402,-0.0017858071883503765,-0.012467318747521694,0.007633672798351176,0.028980193055979,-0.003862674722579303,-0.0049322027659010545,0.001731792221349014,0.003206239165017977,0.00042753588157491094,0.005738117360773603,-0.008652915718767229,-0.010007043660414472,-0.0010539297349276566,-0.002634642191436153,0.0009708352433450052,0.0031993188380772287,-0.0006662548756728556,0.0005066320349427822,-0.0026897901712487128,-0.01765299146487641,0.005736151577018701,-0.020497511858715255,-0.011166327963679668,-0.00960479617061884,-0.005066784575993151,0.013839412141188213,0.006103931418958264,0.0024896923987529204,0.008417933534467709,-0.0001798782495117577,0.024057011153952087,-0.000314097580552207,0.002514090015604822,-0.012690432810589571,-0.0012950519908195995,-0.014645036715436995,-0.008379809695445162,-0.006245724410532724,0.012158456332986158,0.007426662177005488,-0.0009180297937895868,-0.014963110453643048,0.010488680625291626
ABUW_3757,-0.0063987880169794386,0.015218496575307326,-0.0004144747706190053,0.005799850795972342,0.008664998659138522,0.006044132484084773,0.005217822825154645,-0.004540556689883458,0.007194892951429543,-0.03324016397598524,-0.006590192436999471,-0.0041734455049106155,0.0073044183435183015,0.007812590454073969,0.0003961367628914594,-0.007403375858756116,-0.00677112858201297,-0.027069263612300706,0.0016750312439146337,0.0045877619148312135,-0.00326492976098127,-0.0029476629587620773,-0.017020029513110144,-0.007383485635562094,-9.877762195315574e-06,0.0078901393176918,-0.014318065078886067,-0.005157564895529494,-0.006830269421284321,-0.010319249376083053,0.0052886464466923785,-0.010806327690797536,-0.015676220102609908,0.009950419399007983,0.005150777797742135,-0.0037495812911093923,-0.005685302764424788,0.0016106531376569831,-0.000782004863451518,-0.003330934548617179,0.04236291107528516,0.016859609769165743,0.004740402593001152,0.007218960559603235,-0.00038770212665075246,-0.001987391771815606,0.009887481827803779,-0.0011603521103175423
ABUW_3758,-0.013808315685348085,0.016845534188405294,0.000662948850321559,-0.004781170588416284,-0.021348491981467668,-0.0077913819609880764,0.014167682109278788,-0.0024232212791711672,0.007129182065198684,-0.006935043961256745,0.015862633815890606,-0.014391572277464832,-0.004503541191833907,-0.008365039960191153,0.013188486330443,-0.00013263259721599014,0.008180504261885864,-0.008789999275597047,-0.008290436050242322,-0.007609868320148745,0.0010083651412396589,-0.013870142144834839,-0.00752481627036279,-0.003202180791012034,-0.009050369367645271,-0.000617309647931952,0.0009015598992915194,0.007426010124588485,0.006434412752472368,0.004307033112841653,-0.011855955162841086,-0.0033539517872770252,-0.0013147401599317885,0.01674787078465201,-0.0025030224447901255,-0.014298694817772562,0.018610015886621784,-0.00300767413365406,-0.005901615529435414,0.024203118567890623,-0.0003497220982902649,-0.013416713881823014,0.0005377434896945823,-0.001931931469433434,0.0032266639305953285,0.021407959872266867,0.005816663886074219,-0.017535148848816476
