Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
ABUW_2209,0.011911969027285934,0.0012380706448875593,0.007494971123707491,0.0014167620590200068,0.001204975803920703,-0.006693433004143717,-0.0052303499370010284,-0.008445283610367296,-0.008649639971007778,0.0050114114293032695,-0.025849484207257994,0.006595013119727149,0.0014469449153891362,-0.007009194981800422,0.0025201973138749994,0.005722367311908016,0.010530730358589386,0.006103255399546484,0.0031829660123126524,-0.016629348806856355
ABUW_2210,-0.006453905693710507,-0.0013904729331068047,-0.007273205669800034,-0.005931232949125873,-0.021821690094208104,-0.007755683585054042,-0.003929293328339361,-0.003557663401309109,0.0035327933592921097,-0.001138651718097051,-0.0013010637650725456,-0.016639397027343465,-0.0022419351173431253,0.0024812006031882223,0.0016582017833660732,-0.00040661450035758525,-0.0025341714984005253,0.003459322503011174,0.004049696896840013,-0.007894409205118384
ABUW_2211,-0.025156493653947207,-0.0023071467212969496,-0.013139402544709198,-0.009973228708162148,-0.007998786618087984,-0.000501960164685451,-0.006756097015019919,-0.006785595637583571,-0.0022992190851269453,0.015070338503795492,0.0046117704682785985,0.030318448723431556,0.0027917579302899754,-0.004976643033316798,-0.007335256242675871,0.014865483538389181,0.011913630830221815,0.01110402812409887,0.01758335065287037,-0.01337649317130088
ABUW_2212,-0.013066060404214826,-0.0012385932563465302,-0.00481939562737499,-0.007745945245605687,-0.00837222934653398,-0.01186302105531494,-0.009406519342535424,-0.008228304752681341,-0.008582281645503346,-0.0011957654532072477,-0.0008133246830353834,0.011913549957885829,0.004284889796713882,0.004899895247305981,0.0045667475377752995,0.008936930645871876,0.00018550381562072008,-0.006413707637988736,0.0032355309987482633,-0.012414219298123438
ABUW_2213,-0.014381916286524063,-0.0030595911596107534,0.012577423296307092,0.008497047966096478,-0.00023821987111966814,-0.02076844411485212,0.01427615742902787,0.004522880485198418,-0.0031625918018678076,-0.010850563027866878,-0.01805280549884736,0.0038333608691194197,0.013254299080911776,-0.0007525757262996605,-0.0032481222365489636,0.0045700800555221,0.008953735741415376,0.010570288185535612,0.0036404078540091768,0.0027292703385156623
ABUW_2214,-0.03134860506534405,-0.005003040075728692,0.003505086908187176,0.015198963201976261,0.0016424134345013276,-0.006029810732403558,0.017341149358973323,-0.015586163837386414,-0.01400350379234301,-0.014148169709241822,-0.02433548095711818,0.013687801992722936,-0.0015355955091664872,-0.0018299873537994979,-0.002272874224313652,0.01311163466593507,-0.004620735152639474,-7.713304698291243e-06,0.005051767252192795,-0.010951469961987544
ABUW_2215,-0.002070642667079828,-0.000492706620796531,0.01811884980495106,-0.0015075991122366931,-0.00484747359858206,-0.006352735078265618,-0.025315009076035774,0.004708397809717046,0.004485612478219115,-0.021539648055673048,-0.01466458487242585,0.017319020219174412,0.004421592175276547,0.008054867506692306,-0.003829486499537903,0.016242711767709986,0.015922120384224178,0.012988657376668118,0.005279736025485545,-0.007340872598311109
ABUW_2216,-0.0005437498415218614,-0.013431216629259073,0.005737027991994064,-0.008119852307114081,0.015637392687973484,0.008240028109666503,0.005229553517996445,-0.0047168730595873185,0.003847462132937694,0.012314433798589285,-0.0009411590071837644,0.01262990643576363,-0.00571653750672184,-0.026426640201025774,-0.008641587104708132,-0.004432442824072016,0.02592922020629569,-0.023601859869957692,-0.015018709953924118,-0.0034324719338620704
ABUW_2217,0.006648700777291513,-0.005509166066782573,-0.008614311073210323,0.008549919789289826,-0.005947392487749139,-0.010517672128610335,-0.028025558209267058,0.002205108396553099,0.006182778118574759,0.004917949763568322,-0.005156772109899239,-0.005444795648049221,0.007963696813218357,-0.015552620070959533,0.0031597189136605875,-0.008632967645632964,0.0011927116695819992,0.009001023647074833,0.0011776129223394982,0.009194247476541352
ABUW_2218,-0.002455479658709634,-0.00461861870403036,0.0024603107756284858,0.012870360991060745,-0.01377947166555217,0.006384602224193377,-0.010015451355634168,-0.006148913213202254,-0.0018681094431338982,-0.004359277836160872,0.008992875012160045,0.009082500798774693,0.005554702480599239,0.00033885351458496705,0.002120049325005003,-0.0019264679467419932,-0.01628127993411272,0.004788945821328289,-0.008163716872891195,-0.009172690022212895
ABUW_2219,-0.0071248046718463826,-0.003292693236922291,0.0017991374705717815,0.04281869548692713,0.0026520726401423004,0.02703171337011845,-0.009408342768825254,-0.0029636229775577487,0.020735653569254966,-0.016207734113356503,-0.012703395037687288,0.029505498871036987,0.00126727477893665,-0.009848847512267113,0.006559383297252119,-0.007245408290035061,0.02025723365008322,0.010560876391189113,-0.004031844757928733,0.012016743088230992
ABUW_2220,0.0006246679255607476,0.00884082539337112,0.034539640655489284,-0.012448226570262745,-0.017875504185300817,-0.006342278004998271,-0.0036230088322322575,-0.0015416212772661176,-0.015967735661477654,0.006021720902096214,0.012657926627023385,0.004692304728615368,0.004305009273802814,-0.012609196446480914,0.001662939628910307,-0.014269990636866868,0.007153849464693444,0.0011922231541718767,0.007529305677436674,-0.01275477953100659
ABUW_2221,-0.024345831073525382,0.0013506594341956516,-0.01125940804886829,-0.010049873774277648,0.008412918960034108,-0.008446988121661487,-0.011009504704701727,0.005508033883676029,0.017816792417761993,-0.011885642807080538,0.007037272770918945,-0.016646310867720643,0.007474934839354678,0.003998205499064454,-0.002293918967131775,0.01306595313546405,-0.010631271237813444,0.009154789754612432,-0.00226921748769006,0.004827463781175533
ABUW_2222,-0.03702100322308661,0.007514120510740293,-0.010214939451649092,-0.011184492464887449,0.0064854439179954934,-0.0019900773798784076,-0.01991460399109602,0.015081261349890353,0.006844998846978385,-0.008311859261099308,0.007206323909226885,-0.006000133190887807,0.005397233577303883,0.012145561504487487,0.0008223922528678032,0.012051476928925341,-0.014122929327498762,0.005245167232414947,0.008224746654248773,0.004086521491127853
ABUW_2223,-0.032992594101330895,0.009425030318071815,-0.012727127997809656,-0.007052569693422254,0.01373182456181727,-0.01057705623765826,-0.01907832966528818,0.01035510496554151,0.008785522499334142,-0.01045971204682078,0.0014609995987567668,-0.005897950642126599,0.0029205358658479985,0.02347973012373294,0.001491692491812534,0.015761875686305264,-0.009168447248639147,0.011587049027992614,0.007809856531524565,-0.0034894483608206607
ABUW_2224,-0.03276890748348292,0.005516983850940111,-0.0010219343328381591,-0.00021269373418425605,0.017030481491450714,-0.007568867167339982,-0.01835217519518948,0.004186017965818707,0.01421851811585019,-0.00925658049686397,-0.002486369068060032,0.0009983347318858152,-0.00039748112153588166,0.01759097150329621,-0.0004491035184659811,0.014051421136186421,-0.004938747096344242,0.021228470600863324,-0.0018455341481429936,-0.0029431402351674327
ABUW_2225,-0.017751215845258655,0.0013935785294594328,-0.0029250976077655,-0.006567155414504396,0.01643000284708299,-0.006274559444619109,-0.013306767122294132,0.00040196325049376015,0.022521064356813673,-0.003988405884188578,0.007992566908376611,-0.007867906177485591,-0.0003366052473859585,0.006678542365779443,-0.0043575084061114565,0.00661852481095096,0.006309044965933227,0.015072517214366058,-0.0006660461001367282,0.005732215338276361
ABUW_2226,-0.009839931628386525,0.002120676322927907,-0.011432866750526762,-0.0034930715240492098,0.010655312180178554,-0.013533878981759494,-0.00664878280354025,-0.0020688108934731417,0.01432375332552703,-0.0046421226542305,0.002051563229298321,0.008982682246251043,-0.00431817164397756,-0.001703792461986662,-0.00439094351339968,0.006885235847374506,0.01464162661598416,0.01328643972226247,-0.0020798660899554212,0.004126183765506143
ABUW_2227,0.003584461214198656,0.0006074017260696305,0.004686124492976218,-0.008703590333920137,-0.01087737646134122,0.010244001024991201,-0.010357415854113948,-0.006237059931139373,-0.0025627894814072073,0.008384513857981247,0.000795288753891851,0.005860407438122989,-0.010611544225918836,0.011292366885232864,-0.00013344245420487372,0.003999884223967517,0.02075690937942982,-0.004234486020860063,0.019976180588841545,-0.011896688804008801
ABUW_2228,0.0011477865378808644,-0.014494588971365976,-0.004487083224005454,-0.003179529110060908,-0.011033529318006349,-0.0024689210566059775,0.005845970914419403,0.02586349482023939,0.005435669050605663,-0.0010099783978445426,-0.0045906549238306366,0.010315561943068737,-0.003074505060556103,-0.0012320722594967872,-0.003227577757396804,-0.006026731422308284,-0.007195857349473917,-0.0034130588991443567,0.02263676698152739,-0.0008571482088096059
ABUW_2229,-0.004386776248439424,-0.013058973496813701,-0.013716973372845833,0.00707127971666922,-9.428839597316673e-05,-0.0015264196570929207,0.026018742015423167,0.03289717994950125,0.003299148335908524,6.34925881483233e-05,0.005617866664497477,-0.00010757701625185535,-0.005593108131652127,-0.0019594567255476324,0.013929659583348554,-0.009650703874820104,0.01256897379151544,6.69529501259199e-05,0.009816162427673253,-0.0009041895910484562
ABUW_2230,0.0037398354798721363,-0.009495516290954081,0.01039097738633275,-0.00037520715229883664,-0.0054375418919073056,0.0017589887731653373,0.008292136955848545,0.0025065618812948414,0.026667786350979314,0.0038975698464730982,-0.001203578665655892,-0.01210854199186432,-0.02391925191557391,0.01764634591702279,0.001969754061385266,0.009004766895228411,0.010483495287176976,-0.0031886590633682555,0.00563353167302575,-0.007313918234376505
ABUW_2231,-0.00044442789406323263,0.0008848270096851652,-0.009649566972054264,-0.0010547456784424946,-0.018752893083753903,-0.0013742281845176992,0.006993055456544144,0.007931365513639207,0.0074962718571971836,0.009229477138583521,0.012213413473551213,-0.00661277848063739,-0.01764273890954367,0.014383200210105022,-0.005343254433801193,0.007623964646739522,0.0049957671399514765,-0.007077381846620304,0.014874571128966894,-0.01009540149943866
ABUW_2232,0.005053532249633274,-0.017605915000959843,-0.01563681536061697,-0.006576690225180411,-0.007555490121459669,0.009282100188104046,-0.0020130546091612182,-0.0012698506141336832,0.007385122933064646,-0.007546507181671747,0.0001903567623508886,-0.0051392278422099525,-0.00198404702831406,-0.008561097111489951,0.005181165222288036,0.008718067018917792,-0.016375404819382905,-0.0036267477435754343,0.010370182536092655,0.012071883438927117
ABUW_2233,0.026965440170974467,-0.010116058656370086,-0.01831664007324342,-0.020902009841051703,-0.011323198587264544,0.006338625132607018,0.02347461620617559,-0.024764447780824525,0.02546057310481447,-0.003031949783286376,-0.037189809653041944,-0.02087808823450559,-0.0171560020735298,0.02314241088092393,-0.012358524652035558,0.016063792654096916,-0.002486733340881728,0.029955191645680862,-0.009930484775562297,0.01427850642985242
ABUW_2234,-0.020031945855162818,-0.007582825105823723,-0.008017043346155652,0.002894886513896152,-0.0042577673145210845,0.016694254582173097,-0.011953969244279265,-0.001456609823724566,-0.01837085633848606,-0.02281660847871496,-0.0014300259790593372,-0.017802263755723167,0.007470414221771692,0.029051123021133482,0.0018273771198824543,0.0054148728604231314,-0.012921113234951568,0.0015448698416121254,-0.01652997445166188,-0.005779116183255368
ABUW_2235,-0.014137425017941374,-0.003951520907583313,-0.00715936073272095,-0.007878882873976539,0.007727810161799854,-0.0019658180657909424,0.0029954195767092546,-0.003623460455667632,0.007890327103862166,-0.0043410127951387855,-0.006625941305231857,0.009651496776865923,0.0012672695083398918,-0.0041657799270826005,-0.011941870275293538,0.009900205000870355,0.011769483179869943,-0.004587717722060122,-0.01674050914627439,-0.022273773826109778
ABUW_2236,-0.0064325642620321755,0.0008902085829331556,0.002601905290001264,-0.014957046798671983,-0.0015057292465077642,-0.005975648679340569,-0.010556640052075107,0.016381653619995953,0.016418208969183442,-0.0017262274804587972,-0.038659691371845974,0.005603918483536686,-0.005173794039941233,-0.026112550415626122,-0.013022792714117494,-0.0033506347074618087,0.020989884767908154,-0.006657088012072742,0.004472049797831197,-0.012017543949934165
ABUW_2237,0.012894244838150718,-0.012517317078660033,0.004070364543626138,-0.004796913926412988,-0.01432044951078034,-0.013802408409165665,-0.0019319946551779453,0.01577672438372048,0.004651633975597533,0.0046851083866304806,0.0038190673058215,0.018411620375741275,0.018079836602422787,0.022721460552244492,-0.0010447175167652093,-0.0028316620920953326,0.010838220709617494,-0.012921348330109762,0.0031036739852575005,0.0026052351676727845
ABUW_2238,-0.005952380258820713,0.00045086255253576265,0.004838564990959644,0.001249709386562351,0.01411294581454386,-0.010952637176464285,0.0017172391041321534,0.02021260516091028,0.028495804966907318,-0.000992739051776094,-0.0008052173383812368,0.02324810917553924,0.007161831491730671,0.011825175639658195,-0.004993861517800648,0.0017948503015106454,0.03976947954623832,-0.004175675611568755,-0.0022500384470543876,-0.02568640903411514
ABUW_2239,0.01651065843700901,-0.01267415672372665,0.006802918611279345,-0.0060264406669461625,-0.014848076873183813,-0.001969155965968663,0.0055855243280051245,-0.02485265005502972,-0.012835821904069842,0.008303875869744343,-0.008283174142732922,0.013730506863456561,-0.005290886944303913,0.02045421992108238,0.002869531658810786,-0.005360270724788286,-0.013489384125396282,-0.009954747375549957,-0.03635145144154248,-0.021345178404769394
ABUW_2240,0.016446971097006567,0.0017064550718369567,-0.0017143990413110652,-0.00235325654206515,-0.009094842117425436,0.00925874136935022,-0.001265104487542313,-0.01822774110411663,-0.027769418664213168,-0.01993017859150239,0.007231789945658183,0.008028780505247923,0.009425792106187682,-0.008599077737458986,-0.010192895046766124,0.012723984091636704,0.01470767105436669,-0.001380764683772696,3.3244973534373236e-05,-0.0011858737330877902
ABUW_2241,0.02169673028278802,-0.0018166464052546084,-0.007067358495932863,-0.0069777416534939195,-0.013638901481795886,0.007124920273667616,-0.0031148691806757766,-0.02304868563625754,-0.01738892240838362,-0.01734928344920989,-0.005299387778632808,0.010266248509100621,-0.006389827930809987,-0.011767028300264763,-0.009381846019328167,0.011883259360430583,-0.007074724384088634,-0.0003162369404894551,-0.009092336183586354,0.0014389617747639645
ABUW_2242,-0.013250239789584119,0.0006350693591312489,0.013283847392168376,-0.01891151900339819,0.014340914342418864,0.010146243249525233,0.018798149304054424,0.0054492872756646,-0.01114667310522335,0.003996682283900732,0.006739814373395345,-0.0022499457237451083,0.004655929560158499,0.020537169288845053,0.0018286475643622354,0.004890792984902655,0.004518548493542887,-0.004326668315763556,-0.011203938025763617,-0.008902010351451868
ABUW_2243,-0.004040015466618957,-0.0012340175028099235,-0.007741287679674655,-0.01970557587098864,-0.0007635067176654758,0.0035609736815669655,0.009700842514568904,0.003473324654288915,0.002446183372399956,0.0038775359784260673,-0.003982670311297741,0.0017191815083214003,-0.003819415753852154,0.007345085854605943,-0.0055695445513701215,-0.007550534986646874,0.00947333121102834,-0.00827176279753663,-0.013710363053387742,-0.0023315317552083385
ABUW_2244,0.004207875869832032,-0.003109713012952935,0.006461891887494191,-0.01021992990272386,-0.0013818148471050292,0.005912428171380796,-0.010161471414361958,0.006131892533049537,0.002264597331414101,0.0006867927110118454,0.006182939256611184,-0.010108737084298037,0.011702388522669114,0.0027527988465105195,-0.0053928360488545305,0.019155214652801303,-0.006497492657439218,0.020012241822954455,-0.024802866905487067,0.008596046016436125
ABUW_2245,-0.0007438490072871949,0.010349926875348602,-0.006534661059423424,-0.006809333848466121,-0.010679308876825083,0.009182542600259495,-0.0028071257598767854,0.002279041104125048,-0.004824962146320881,0.008378436321991006,0.015744428500691007,0.0025665689620129172,-0.007215502114112305,-0.008836649178956671,-0.0031480007872797954,0.0015034105226072432,-0.008400565666965808,0.00020999804522850085,-0.014915969546474308,0.015662275690529127
ABUW_2246,-0.010320145698241178,0.002925301135281751,0.00398263539771016,-0.004929070685283419,-0.0059819480087932005,-0.006115859700844693,-0.007642101039532877,-0.007753857682187834,-0.004248343533848831,0.006380179380561734,0.0042018156019691085,-0.005650046275879184,-0.009039298241372016,0.009867664430166527,-0.005203893311536875,0.002903400145958644,-0.002604845841992841,-0.00840193510654879,-0.013276937582620314,-0.017998436530315805
ABUW_2247,-0.00034214589074318404,0.0009314269806517939,-0.010026603496353337,-0.008413138788728703,-0.01492383694503722,0.01022924590385527,-0.005100884619985121,-0.004589430492694406,0.006456930133904437,0.012760421776849594,0.0025744918129695276,0.009199982117446763,-0.00359713042179034,0.0017269960233934345,-0.010664005110318843,0.0030629243593252443,-0.0047129521152370546,0.00301909730317765,-0.013696591899576078,-0.009236226790767896
ABUW_2248,0.025400476840037073,-0.004428687217553585,0.008492564552636729,-0.0026527786242490385,-0.01758214029688272,0.003072999529092691,-0.0007334080362736109,-0.005496267557267892,0.003803541336653294,0.015385974929865624,0.001215372186462037,-3.417952542989329e-05,0.002904746278176602,-0.017666264918922203,-0.007481688605759259,-0.01234273122300358,-0.0031135208710003338,-0.0031953008070672757,0.00479126982730276,-0.012490167170654608
ABUW_2249,-0.030900798036887337,-0.007040473740456662,0.015209002051717895,0.007716631635101031,-0.010380928895912507,-0.020477619368285745,-0.010751602952632095,-0.005091203235490817,-0.0001127419353624142,0.008656592835293573,0.001274346762053354,0.013697222302127473,0.016892683479030546,-0.02062248777372786,-0.002239593767633176,-0.004918757765908306,-0.008934710388909688,-0.0016233980048168729,-0.00201571223574933,-0.0027622443470582056
ABUW_2250,-0.017578928217063847,-0.009801739290872089,0.008115719337306064,-0.0006487269861859248,-0.009442748526607493,-0.02023511388205957,-0.004676531279259793,-0.0003426884902226558,0.008539949997800058,0.011433042138182734,0.005253966934524695,-0.005325257654894817,0.03282404253176183,-0.02861269283407688,-0.010515255982511488,-0.0023466448124417993,-0.010353654657609613,0.001073677929378872,0.002221865555447338,-0.004548659546429318
ABUW_2251,-0.008954616238336216,-0.01489299445818656,0.022973251089668013,-0.0040206316742626876,-0.00872869997591684,-0.037059941386347266,0.002473766163469988,-0.018503958614552236,-0.0012210070476263303,0.00960819833246547,-0.006673692258542489,0.0030328334593104755,0.028312247250212367,-0.0325178492253396,-0.008584696783718732,-0.0013125031221349224,0.006567447508274471,0.01817384055346457,0.00592518446600476,0.0029196209230355173
ABUW_2252,-0.025341416771246017,-0.012146059421269888,0.006072415875805009,0.0029095697017552874,-0.00541854923285389,-0.026230619079931246,-0.0015339119910320461,-0.011606372981336287,0.012070852164800938,0.011445539204689104,-0.01449662103576723,0.015544530027982171,0.02361831319620122,-0.005773388292426026,-0.00885534445976154,-0.01621633142222438,0.0037261644211215496,0.012077903835430746,-0.0034274392440735045,-0.001164581280097472
ABUW_2253,-0.01956196879532578,-0.0015163852846534775,0.012901996031876344,0.0016167946089806005,-0.001114466950999071,-0.0041727572150950425,-0.0011654806627932471,0.004746715480638705,-0.005374341562468935,-0.0005225156864498606,0.003675658903956629,0.011848283481441811,0.00275690179559593,0.0034344514264670932,-0.00018369274641715983,0.00040347525582136874,-0.004246113838594678,-0.003268380009812573,-0.009768482937178352,-5.3209380008161635e-05
ABUW_2254,-0.0061147116281162145,-0.008498900275367621,0.0014809055668821253,0.0032599063036316965,0.00010046723929450969,-0.006294287939897207,-0.0009215950114926412,-0.005255090173410848,0.003380395020802488,0.002176976360255669,-0.004304948595358366,0.010205020887160566,-0.0010630427344206514,0.0021337845611447094,0.004352342964276497,0.005436648240537767,-0.023879665082771315,-0.006147022095306028,-0.008008050617170715,-0.004966238411413018
ABUW_2255,-0.03074471636803191,-0.0005519479295779272,-0.02446111283050703,-0.0032744587644514198,-0.00940065816501951,0.00814907136672031,-0.01719362572854234,-0.005275355805249702,0.0026612171492746595,0.011431398144714307,0.01747642846870782,0.029523853925680223,0.008587349194034324,0.0001527026031652523,0.013572800376612008,0.006258224523950113,-0.014732333922787106,-0.00571675166450273,-0.01240219913448917,0.008295093325946181
ABUW_2256,-0.028227222003076695,-0.013573086730305805,0.016707931416326368,0.0004076687677068644,-0.01177619225622776,-0.008098202449183883,-0.01197791933011596,-0.0073243230117230225,0.008004902639546525,0.022348703654163058,-0.004843110193901969,0.001908197373767193,0.005474577235654588,-0.00033780621600242126,0.001149888492352493,-0.005116743590448626,0.015017351452900961,0.0034667219328494963,-0.004539539193052931,-0.01838516765339076
ABUW_2257,-0.02953263925749734,-0.010265027722437954,-0.014902954182475782,-0.006473320539216573,-0.00929242586159786,-0.0032014153741972426,-0.0038976682083414747,0.006569522158730682,-0.0032982710823124557,0.01567945602686312,-0.000721275909816522,0.00993258294784524,-0.002627171350055086,0.0041530598534668325,0.0032270655879719804,0.00231250721409594,0.011694977499336663,-0.00488914988438474,-0.012453137798209186,-0.015433810735934556
ABUW_2258,-0.004590540844559441,-0.00029044217214726245,-0.010885414846308235,-0.010052581608665099,-0.007737578446810308,-0.0077233412621360515,-0.015408835288711504,0.0036884033301476053,0.002781115690380349,0.02260329139323948,0.00780410924207332,-0.002587899623061002,0.0015334055569324817,-0.0012979629881233587,0.001699756144793197,-0.005522599031329354,-0.007912495802090521,-0.0023988303852434407,-0.0020519532517228978,0.0051539790593324855
ABUW_2259,-0.000716363847298031,0.0007762557018489486,-0.013008116840870049,-0.0032936889465924107,-0.004188979286912467,-0.0014369692512344254,-0.01044299908598634,-5.061786214388582e-05,-0.010653520213564235,0.009513704747062118,0.01590560258521188,-0.0010250492843559456,0.0060567822430796815,0.012801411968154654,0.004860886150918295,0.0025037949484321316,-0.02388124730341055,-0.012157302725147132,-0.002595601688255767,-0.005644620137206114
ABUW_2260,0.011721527026080097,-0.004664319834729529,0.005001020100346175,-0.0029114211032155134,-0.00019390355115824604,-0.0017924075537624244,-0.012673858326887735,-0.0024073480913447366,-0.002783404875878396,0.012134438683787585,0.010845084907756581,-0.0008780849941853138,0.00599508875965165,-0.008791216999463497,0.006499455177124382,0.0024075719937416305,-0.02461826522958732,-0.015500365527305868,0.008302458003769629,-0.006121756497649106
ABUW_2261,-0.00951514588125034,-0.008436725446589091,0.004582439435536928,-0.004541965812686841,0.009317835411965432,-0.007460228979118446,0.005930944801709172,0.0028541136431473957,0.008335724754023603,0.018261538892801046,0.00839169504903215,0.010033036664970288,0.009757066673398795,-0.0255387146291101,0.008839529814106864,0.008674436537827982,-0.008273305940991559,-0.010908730381036196,0.017109067518890173,-0.009118149631718924
ABUW_2262,-0.015981335149952383,-0.003642019311157183,-0.01095829034452533,-0.0008584109960808238,-0.006868356488670512,0.003075443816607064,0.0012766998893823439,-0.004173105564214766,-0.005769608450701432,0.011050115487825293,0.005692827652812266,0.01028387699472075,-0.004530458285418165,-0.0032374962793491717,-0.001416315546495531,0.00627780798187164,-0.016959225422549712,-0.01350535821086577,-0.008497781465708414,-0.018272405149824037
ABUW_2263,-0.0011047417445646595,-0.0011797428634495483,-0.00658397600358361,0.0015790139050394256,-0.004711988345225013,-0.003497719309368746,-0.005270225058625604,-0.003691736989752008,-0.0002864171736415866,0.013841506429162091,-0.011690646717390112,0.002464023485090557,-0.00162735617596636,-0.003606932059334533,-0.0017620240625810968,-0.0025355693530432206,-0.011132267871860455,-0.005652060195228196,-0.013532357431947297,-0.013789753517916205
ABUW_2264,-0.005289519659872678,-0.0028417768876093535,0.004646728359062952,-0.001057359990351397,-0.005469718249579659,-0.0006535391161596522,-0.008122327475252102,-0.01061920191889273,-0.0062496884290181,0.017535354626808674,-0.02614778319195,0.008503619652768963,-0.0030092459889333413,-0.011434458501327398,-0.0020618014921695046,-0.010825884093802465,-0.012235632437607412,0.00679424570650055,-0.014157856272860253,-0.008504810230153901
ABUW_2265,-0.01644478202898192,0.0004685971403173717,-0.008008278105523119,-0.011310934532634388,0.0053126410384699155,0.0019420141405031535,-0.009960615316058036,0.005405596472257095,-0.003834639875808548,-0.00011827693402962448,-0.004153137444432527,-0.02001526794384685,0.00656826235883512,0.008329308741156503,-0.004737470785179176,-0.00012689357555119136,-0.03627678802674575,-0.01065611972112777,-0.006586685519103848,-0.00415273739578246
ABUW_2266,-0.008716430156571467,-0.004640239664661299,0.032082783646411484,0.000790371434598075,0.008266736118475762,-0.0032026309510470286,0.00048693263648577986,-0.00249837801682291,0.004712226154484571,-0.0013780333037757488,-0.010138282757219924,-0.02172438770797682,0.007389464159304217,0.0017882543997394045,-0.005943526574380964,-0.0029489547890067034,-0.007411208404777197,0.003308144518938313,-0.014001437023966454,-0.016448309906508876
ABUW_2267,-0.023090708764295826,-0.003403159072229678,-0.0038353974190026827,-0.0010993875563882424,-0.004302828799236704,-0.00827115227577598,-0.0003478061047983326,0.009403469992549367,-0.0017003795333975413,-0.0029765756752478307,-0.009224646783095267,-0.009367274903987468,0.0008665531897211289,-0.0006182134324856913,-0.006260678855470511,-0.005240781034222015,0.01538728298589662,0.0032049366764394216,-0.007544121111407335,-0.019306398533452934
ABUW_2268,-0.01283703194218032,-0.0030356969024312435,-0.011720159590604408,-0.008127104858669687,-0.0010732464720117467,-0.0038514256148461227,0.0039057851453417045,0.008006454925063515,-0.00015426087831220788,-0.00036008793438908513,-0.00211819084471913,-0.016955450866614045,0.012411481752729164,0.007854620791653798,-0.0076609321681125365,0.010739183115429396,0.01655872227409706,0.010792948517650027,-0.007638577367431356,-0.017865652448818773
ABUW_2269,-0.009228473831954038,-0.004476236276245837,-0.006464113984982208,-1.6766411609575056e-05,0.009686494437051552,-0.00203815330118918,-0.0029848870460236748,0.00432514312825387,-0.019466141801896927,0.0022461157392835544,-0.00879489751655387,0.024848245344870037,-0.02072790736746016,0.002397747742564346,0.0005522586237455733,0.0020355653067629926,-0.008542380088474917,0.00737157135221905,-0.037352124254881526,-0.0035378327702403622
ABUW_2270,-0.010805864840011238,-0.031069203333833076,0.0107237553625492,-0.008871092138483829,7.00194055069351e-05,0.03567381675328393,-0.05658100362304427,0.026556044636764028,-0.013666088912721034,0.03831907983783087,0.007823678871740708,0.029651559202910436,0.007162215341525021,0.010192656872033438,-0.005858010681045989,-0.012790380816049536,0.014375304561200104,0.018270463720222202,-0.03813954063639409,0.022569104412087128
ABUW_2271,-0.01654708719879606,-0.018836295778296878,0.0007814671692840342,0.0006604333681516657,0.012567475702029991,-0.007386611058937239,0.013758345542124115,-0.03346968991262624,-0.018962725652728076,-0.008118349330578964,-0.0006585559845242934,0.008460712952539438,-0.0006210807220324576,0.020488111451122913,0.009812963117832385,-0.008230419007191852,0.030586075416362258,-0.014609409172003202,-0.024005102985770653,-0.048694679590177
ABUW_2272,-0.0238029713372951,0.000973347725505074,0.005792305873921341,-0.017149842130624645,-0.003974587272354346,-0.013508614404452664,-0.01615106350324682,0.024147340304433836,-0.0057674814719182255,0.011047263411639098,-0.017258329450256692,-0.0047588433387515325,0.0016174917027162406,-0.020061164074425084,-0.005836879879398999,-0.01091626699501165,-0.008901161391058796,0.004929929124371532,0.010598835193659908,0.006870909853595987
ABUW_2273,-0.006942666488361574,-0.011813731747785074,-0.0012566111742467912,-0.012163725495519499,0.006623890140490761,-0.01233464754328198,-0.003429539293747535,-0.005146948756888421,0.0010696043179742386,0.016397643564687387,-0.012993750506631808,-0.007534425665522689,0.0035203232643653787,-0.01758741497147319,-0.010535529096063971,-0.011941453903832644,-0.0009004975434989095,-0.00324361458683672,0.003972092494614767,-0.007368944614864521
ABUW_2274,-0.019540219332953388,-0.011854757478518822,-0.007970453497755497,-0.019413684787041488,0.007317843790895375,0.008594036287670439,-0.0035810276920705316,-0.016331649046088744,0.006687330155944966,0.017723818732852184,0.012649568675091713,0.009173420501066933,0.005348948008704262,0.011940049764514458,-0.013466327824774749,0.00392887773106186,-0.003382217641410859,-0.006520201594100506,-0.02125645586292747,-0.009280021906150961
ABUW_2275,0.022887203849799632,-0.0038200223710481073,-0.018161117198589996,-0.01553689230626262,-0.002326319924375393,-0.01958278856940253,-0.006109961208265335,-0.009678258591579312,0.009585020957407465,0.00784508353727625,-0.005167723585808879,0.02675524708111743,0.009417691420315477,0.01355455602568082,-0.009198437359747673,0.007692933352990975,-0.00789960167434297,-0.0009115479801318348,-0.004054593178360755,-0.021671969118119444
ABUW_2276,0.010420167605209868,0.007921867647944806,-5.967357464444241e-05,0.007880749780194065,-0.0008947517137639045,-0.0048109434990413836,0.0035224919263701303,0.005666406997116655,0.001832018423008421,0.02454487631328116,-0.03638320440072019,0.026000334309023425,-0.018930447663623052,-0.027090273897666658,-0.030073814730746485,0.0017505491656054112,0.0615772615046631,0.004940797252788143,0.006402119478179317,-0.016516029538615588
