Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
ABUW_1897,0.008914639190117805,0.018722918611018786,0.012278157017164015,0.0010616728571444124,0.007007528255397852,-0.018672861711872712,0.008222196422500867,-0.001050925445954363,0.004795220641321002,0.011601248986974535,-0.0025470149888980943,-0.006912918762279742,0.0028833353304145953,0.01148581992414251,-0.002206103551731785,-0.0011162883369018315,-0.002565729226626347,-0.010717337946210626,-0.003906264986366802,-0.003101119598588928,-0.0054204720819839205,-0.008525440372294942,-0.009117578322142696,0.00870205113415173,-0.01786030837577638,0.005571039500509036,0.00019684092123099732,0.017465735196133477,-0.007328628165094152
ABUW_1898,-0.003310260394893578,0.01254103215718979,0.011196054315250776,-0.0011268535163405386,-0.018701957188231515,-0.00044849013450454353,-0.00510630975355483,0.04228290130062134,0.008219833324973952,0.010233659975899624,-0.009963878189619257,0.008602288365689423,-0.0010730882508648066,-0.0016121014494405565,0.0015150992368473215,-0.011305783781019296,0.003565843722348731,-0.0024392479628053,0.005884910665064708,-0.007409191159969055,0.004975601558799801,0.0025998975887954233,-0.0006690849013842848,0.0016957423765705446,0.009815529833357876,-0.007959160178225325,0.0032849066520934706,0.029069793900363475,-2.9959258563486796e-05
ABUW_1899,-0.0027808643691219393,-0.011803821258657844,0.02033265742535102,-0.00040574920690572623,-0.008344210719090844,-0.009800610554017517,0.005098839774139888,0.012860012854810152,0.004403188492716845,-0.002051394800519091,0.0063464215730992864,-0.00014714630472984633,0.014323060576567402,0.011072157852561748,-0.0006139165149769307,-0.0037475366836319723,-0.009983224050310747,-0.009811203477947684,0.0033376283105929477,-0.009136576663577882,0.0517191923954234,-0.021700654375146407,0.02023378348026239,0.010359919480073657,-0.009833244599207154,-0.0063395806473309285,0.02544791240159893,0.0059087118877952744,0.01108861922734898
ABUW_1900,0.0009472778626993515,-0.001401739999244569,0.003386953032757162,-0.034381368444815714,-0.005304980521017717,0.00016163172754552553,0.0003369500808090866,0.054482793560782034,-0.0020756480617029525,0.004783535371750138,-0.005088512846833597,-0.002052557688285038,-0.002136069375625065,0.022391629650632707,0.0032867554774163015,-0.02823139552483477,0.014992314624111925,-0.04526849990885855,-0.0023719845701945016,-0.01982410386342439,0.0003196685995098013,0.014651795144946984,0.01108786825285683,-0.002255959399477694,-0.008300520202075343,-0.010847033337481314,0.0023558027040790934,0.0013841455544490813,0.016871493924419372
ABUW_1901,0.00013111208576030783,0.01472960583312025,0.010474272703176244,-0.006071392957951984,-0.04236549471749432,-0.02767105089232883,-0.015519585999346391,0.014024865325336588,-0.0013530000654431774,0.017022934266632414,0.02918506306546069,0.006694764984680341,0.023167000486754484,0.004225798712718686,-0.016139810391550363,0.015077541034862404,-0.017879707341869226,-0.038046602560054314,-0.013864948248860774,0.022373128010706102,0.006602094752993567,-0.010436874176994564,-0.01420185714235632,0.0035653351980292824,0.006621178596385511,0.020106178462574516,0.0058598040319331555,-0.006380455554915729,0.0002288537877150559
ABUW_1902,-0.0009852043401576875,0.011469631940116805,-0.008066681228373283,0.008451937733927477,0.019389274437779467,-0.02567612929067732,0.011512292749430617,0.014771944261252595,-0.04006412161970517,0.014723055291621738,-0.007609785575331731,0.028989144664255187,-0.008521297565323327,0.018564010348765217,0.004359097530066697,0.0018198938254508508,0.005768271514970177,0.0076663806821310266,0.007353725394898549,0.01974026251557153,-0.024913715760498882,0.0058831157991655544,-0.016749723715522233,-0.014921692359196272,0.007633268475212092,-0.02536883888624734,-0.028960135751752655,-0.006816458494641113,-0.024773565116312943
ABUW_1903,-0.00690222576065548,-0.004567850827655734,0.0011763561648351919,0.01196190166298943,0.01264594013901529,-0.03241660832789992,0.009352174494664552,-0.016739079845458554,-0.05756433234280835,0.024072461290590142,0.00047461161116901524,0.01800015926451858,-0.0071600108626883605,0.004826103786603711,-0.006195687065141274,0.006427038823050711,-0.005748741108964788,-0.00523492550787324,0.002080564091816739,0.05841441496377984,0.007937500482870556,-0.0069039230409073836,-0.0213470597773623,-0.006820521304960332,0.00815056121246033,-0.01620889954865079,-0.03632729828863182,-0.0030297724468305327,-0.020541220792475518
ABUW_1904,0.002892939901335489,-0.0018896138794571502,0.04595398140984546,0.0004157127103360169,0.003204190033159158,-0.009245469988821442,0.053764761149896395,0.011270613360335673,-0.02440536637327316,-0.010229188037302956,0.0029970046185401806,0.002164197942460741,0.011483440953716142,-0.0013243443645039273,0.0035048891732934683,0.016778774685349232,-0.0002673672241771075,-0.0045698493324817105,-0.01548103966395845,-0.009223592340336581,-0.011390342483975696,-0.005662825744093772,-0.015263751296064281,-0.0059006145586696845,0.012610163511861729,-0.011733403380858274,-0.03437711904680399,0.012545986553027846,0.0012560608246572258
ABUW_1905,-0.000912167324445133,0.0016764513931571915,0.04597883079936665,0.011565541939761219,0.0021330691002103427,-0.027752816949068594,0.03715074779575352,0.0018618655323432648,-0.05026316469077896,0.012339618883195465,0.012666366936089015,0.00787319735374828,0.018998785007252224,-0.01835382601710752,0.004029240442808498,0.028336084602990082,-0.02009777548690447,0.003897598051634191,-0.011657684224502855,-0.004135198002136502,0.024369110134728533,-0.01253525439637568,-0.009220921331692411,-0.006202324409742461,0.00272938552927079,-0.017168245537877817,-0.031006054727112545,-0.0012304789097703616,0.009273855624433681
ABUW_1906,0.002474330653215383,-0.017889806614470715,-0.009427876735150005,-0.009025791215606616,0.009935053318046727,-0.013883317068543377,-0.015581747348375983,0.006550801594862543,-0.0008904599153193051,0.013513812752038955,0.005366096432617908,-0.002523067897086217,-0.01205932386202097,0.013349952173934585,0.0027701702580177857,-0.009846675062834756,0.0020015085751113183,0.008080130656879373,-0.00738815979272753,0.0037800563462196627,0.014891418062327053,0.003785887765394739,-0.016579312356769144,-0.006223961374119743,-0.003723495216251821,0.005348439050484464,-0.021982987725191968,-0.006067691872062452,-0.005078139848142037
ABUW_1907,0.00812863745481373,0.005194956307139221,0.022339912583278165,-0.008181902840726714,0.0002505683858003293,-0.006351554826233591,0.02048042613694177,-0.010934943694822962,-0.012478995941746495,0.007110288073714754,-0.006177144168407842,0.0151836712902436,0.0036003293924246928,-0.007755985678554255,0.015147854022248415,0.0024377416583433735,0.009882887080031285,-0.0035281900597048613,-0.0027908360011179236,-0.006392186694967482,-0.003161150389799396,-0.012197448543375598,-0.017490436086244787,-0.007955162996936011,0.006618441144663754,-0.007253595873710624,-0.032763717522014665,-0.005721782502503677,0.0010422274962603249
ABUW_1908,0.00281254999501661,-0.010963785545634264,-0.00018661181551628817,0.003270284760392172,-0.0037839620386361794,-0.007548469754733612,0.0021116072779566587,0.012256301748802023,0.0007504887464619611,0.016492689656012312,0.001138193468619613,0.012116015199438978,-0.005634210406491368,0.007380460050843518,0.0018023622972867615,-0.0073015040107374815,0.00465021202973789,0.0063210830424762785,-0.0041900217595516156,-0.005558079689213544,-0.014340254382090854,0.005795939143206815,-0.007122739487762427,0.002187796090880563,-0.014827084460673377,-0.009900570430759677,-0.008398719093620628,-0.018389004150025513,0.0024865310050005683
ABUW_1909,-0.00025146095065236304,-0.002295437178644378,0.009914117246948963,-0.02152082645967815,-0.004849080823238881,-0.009691449247752417,-0.0028791201362325697,-0.003170231801748027,-0.017115102847408182,0.0018317571546009833,-0.014064317542584295,0.033250621503246015,0.04100140450495297,-0.012800126773479255,0.003496713552448602,-0.004453063709883051,0.03269853497597849,0.0012331170686987073,0.016610951168786393,0.04252461866931711,-0.052208419222572564,-0.002667686770339578,-0.019221544778646037,0.0006843728364737272,0.031037733281358986,0.006813161715965381,0.020679564908425263,-4.075574008873764e-05,-0.025534069966585724
ABUW_1910,-0.00943703715977112,0.007075742533736034,-0.0033701558610999814,0.005095075975460471,0.005515715049731223,-0.0018668098872476968,0.022702764416889554,-0.011221223691290501,-0.05405342076181143,-0.02055156698912705,0.009314890400786598,-0.01762890282542431,0.019011355611241433,0.006312826749124686,-0.017383242684164902,-0.001711439215992951,0.00690198064075794,0.03794670312095005,-0.013566399535789165,-0.0068669859403034635,0.01657238548127492,-0.0029591638942392962,0.01117003375501094,0.03085410975778665,-0.029310111952841413,-0.0025215611130044537,0.014523878684146499,0.00399188364578963,-0.004191809117097208
ABUW_1911,-0.004182183535566578,0.009430765196094421,-0.019743862184041946,-0.014964102240750253,0.0028403993085406713,0.012576077762715264,0.004268796717522398,0.031074865423190035,-0.02339124360095526,0.03163470726827853,0.01781207172166256,-0.006139194096424418,0.023743202572719665,-0.030630606798548714,-0.02564466508731386,0.019118233125869348,-0.013916825320400228,-0.06713494309597005,-0.029587475741250296,-0.02592748165609341,0.013982419374387416,-0.02108266862919472,-0.010577159224932155,0.0216586120569368,-0.011454392626512664,0.010372486444319975,0.022183830956469357,0.011579564754537303,-0.005132558184950313
ABUW_1912,-0.02833373939305664,-0.01701255164833179,-0.028391459012847908,-0.011878853125482848,-0.0051748561255483575,0.01272030735800785,0.006367069276979557,-0.0008028573302962933,0.009096118431966511,0.002829201242262699,-0.018992654590839316,-0.01457956872101797,0.0021881868340886406,-0.016614925157951037,-0.00013903961955006434,0.022982851894296778,0.013093727992814039,-0.012781677796165278,-0.010947451889483572,0.014832787939510081,0.04342172797617925,0.00214525582270895,0.014847310367486783,0.020603036079218266,-0.0037190572498291843,0.023511409632668196,-0.010237443076548098,0.02585540761859225,0.008305419337555362
ABUW_1913,-0.015339090454812887,0.051449731920378126,-0.032912139401587576,0.011225691498714375,-0.008207483503165816,0.009471220118360452,0.015995435432965735,0.00911233862402386,0.013636533939089151,0.0016926042064865762,-0.0058737569943646175,-0.012791464323858548,-0.017302554857786756,-0.017199388420785153,0.013160052862607026,0.012685248624670409,-0.002190007884365151,-0.004315985015217897,-0.0010889706160949605,0.07903686056517265,0.01228558990986119,-0.002570917552850432,-0.00513548804100302,0.002052012173672998,0.016530410918475163,0.016055196826055235,-0.027661834214466868,0.016089685260271866,-0.010447747761479432
ABUW_1914,-0.006390848704372409,-0.011339827398121262,-0.01524026316540948,-0.017761607071269267,-0.01755637704128782,-0.0010004503450903844,0.0004909722982653621,-0.017717892869765134,0.013991708222657806,0.030183012609763794,-0.0055510828618068175,-0.011420630397707365,0.0031474215128626006,0.004353370510346382,0.0018284750930919972,0.016065757183618235,0.016986026754340963,-0.010435716649032433,0.0002708167164107606,0.054562157107540636,-0.03834323051544295,-0.010831973512750677,-0.002573533120558215,0.014917499315679077,-0.018081339262427467,-0.0026222686489849414,-0.009313236471253981,0.01650715827854219,0.01347131754655583
ABUW_1915,-0.0030202152001631327,-0.026140552885818402,-0.02650699897808446,-0.00982937598818135,-0.001626023119357219,0.011196370194642298,0.002445991070702988,-0.0024741151187045425,-0.016878520906790536,0.010220435552787045,-0.0017886804138054187,-0.005969932392499326,0.014007253079419217,0.009140722892362075,0.009155399580023161,0.009278790667416699,-0.0028624997625283323,0.0069290339385186086,-0.003831846997641721,0.014800170996185304,-0.01696192284276242,-0.011004069215512858,0.0017861099568412084,0.007770617444514694,-0.0015036454523884254,-0.014154844184681607,-0.003973619019948485,-0.0038757402139603246,-0.008304776754992504
ABUW_1916,0.0011567188932908954,-0.0002685058247846143,-0.01758922132335409,-0.01398709918266944,-0.0066469031739964605,0.004719947018388758,0.0015499909650803364,-0.006100844316707352,-0.002205410815390696,-0.01145040282355981,0.000398272533367118,-0.0030876989027058977,0.015119537344492668,-0.0008609682116045993,0.012781570106626432,0.012351890543093696,-0.0006173047542798143,0.008310477142937912,0.000745661194102356,0.016327177233325326,0.0053425470773528164,-0.0039303176295934225,0.0064451118764276925,0.007625889341940778,0.0017456827012168811,-0.007546161479880708,0.0011810285310968175,-0.0027748599232887594,0.006527108390103722
ABUW_1917,-0.003706175829042414,-0.008547762325270747,-0.019368795595037253,-0.010404315211931216,-0.006258834098918356,0.010829580348548633,-0.0176635166090404,0.005780243396110178,-0.0009718847149050835,0.006835591439012132,0.007324377375375148,0.005000451150969403,0.009314342771703319,-5.227015673226229e-05,-0.003308478569375102,0.014419463413065174,-0.0001090411184427432,0.0132442736705956,-0.005650963759134673,0.011501708886807693,0.0005638728775480023,0.007180103496719254,-0.0007855505229806063,0.015051335170959877,-0.011514146882378815,0.00044803051323990677,0.009306975950136928,-0.0121686084237375,-0.014804222346282418
ABUW_1918,-0.007557238883320708,0.021655488571024836,0.0047104576331931216,-0.025423677706934975,0.0007138168856440645,0.014224483979804445,-0.020436691764683528,0.05359860888161031,0.039848033724409565,0.024038645466418585,0.013833707704006373,0.07925877173717392,0.05114790169169007,-0.03537897497585379,-0.0037238067134436953,-0.0004387086870770562,-0.0018925593360267672,-0.008313319543560576,0.016710584868322508,0.0072107813728319635,-0.08267176676200831,-0.008569893678039531,0.0023755549485943938,0.03295565257863562,0.021744391888340427,0.043774799312057425,-0.015271382166046935,-0.00025707304776004697,0.022831891367739988
ABUW_1919,-0.0017064446001401235,0.006258114048010862,0.002979630733323304,-0.007558449570186496,0.012254061122304493,0.00896493891072363,-0.031109961938555888,-0.020048189986357157,0.005235885791247761,-0.013996309060340162,1.2186884423657967e-05,-0.008020183317180194,0.016347764317974852,0.016953499921445375,0.01384226510307785,0.05892627854508276,-0.01157975968198951,-0.00040439176679919807,-0.005230516308821284,0.027880543017063837,-0.0022666910613130236,-0.006764006168426261,0.03205406828981281,0.0006717328004432597,0.0033008607994172135,-0.03135012408705015,-0.009079543001500504,0.006666676224335069,-0.013497147808048629
ABUW_1920,0.0005729669851515691,-0.005407482275966067,-0.0045295488873047665,-0.007205330572479756,0.008851038941589534,-0.007712198621013358,-0.009540214380745855,0.017438008446559905,0.003047079339380134,-0.017991966386767918,-0.008890078577322803,-0.002419748442799429,0.0036758814895511372,-0.007967955824623327,0.0018163461106284356,0.029887170913349713,-0.0006948980128654996,0.004457071897914562,0.001010792948476842,0.04419740937382854,0.0004074658232939267,0.006923544987450974,0.01992558505303572,0.008246548971650156,-0.029355195242665968,-0.021347874482334637,-0.02874228094644054,-0.007816625325843358,0.022087960662106568
ABUW_1921,-0.0038892645887318193,-0.011084533122879764,0.00974136988474996,-0.009693198856450678,-0.01627046736910132,-0.015126616966369785,0.010570822996925883,0.018113710312527752,-0.0038852108524136462,-0.022669897547571826,0.027623975421164567,-0.007376091465312166,0.005682584926758255,0.021279122430792226,-0.0001333391640752617,-0.035181534542723554,0.004911116039942987,-0.024083087292768264,-0.00944346343476919,-0.011389559578386029,0.00024869273763177945,-0.016636475638463374,-0.005479610229058795,0.008429535368557851,-0.004393788739680358,-0.032121651282973736,0.010491138323773677,0.0004326306644558281,0.006891403641466994
ABUW_1922,0.002570278413923417,0.029411951683612114,0.012595586395842946,-0.01420953842043014,-0.030104076316077862,-0.004894159288674545,0.00031014841332950636,-0.005172632733903436,-0.016325512179212333,-0.003403859057683763,0.0076296236562567454,-0.004477952158808183,0.020990220236882306,-0.002439030621186419,-0.002615510726085285,-0.03982297651906137,0.018126228554161666,-0.017891935200175787,0.010662015846114958,-0.01723202697068956,0.03517278743445598,0.006981026490427501,-0.0016073934175254787,0.02030420393582169,0.018213280740454512,-0.03673436715273716,0.003948411412816825,-0.00022172447492618052,0.010562757336379774
ABUW_1923,-0.014278301342348287,-0.032006268471849036,0.008819723423010233,-0.012005787638314922,0.003578037992878513,-0.011056047423019773,0.01353755180748003,-0.0011887705866107144,-0.015880200558521365,0.01562360775360317,0.00773577588094435,-0.01199612384922781,0.027327948070845074,-0.004779239348042796,0.0003620010600458589,-0.01734390385081706,0.00926556011600598,-0.008021946234842446,-0.002571752660606316,-0.0009418929193440672,-0.011281851846283457,0.014661852513719107,-0.006496771574437612,0.01689156686455751,0.00023833746467157485,-0.021202457104038765,0.007828604347011308,0.022834361263802616,0.013110832711674422
ABUW_1924,-0.0014109640120716193,-0.0028431600925915494,-0.011008530539424884,-0.0017308314835793397,0.003989675955824923,-0.0005896110342718854,0.008378050429573932,-0.011081775176004704,0.0004412331868571977,0.021909999008652696,-0.008330575190510746,-0.005838075017918277,-0.0035811580498731226,0.0034584282047751386,0.005721224724302432,0.008892060949111144,0.010662724370871067,-0.0044430326176094805,0.014256882020739827,0.00023596467223899393,-0.000773884267824248,0.009132268211644028,0.0004200575257148,0.01821765376494928,-0.01690826092778168,0.019867353711387235,0.0012136681549637708,-0.017776945170667652,-0.00489263012273527
ABUW_1925,-0.012993640087989504,0.003944493465389728,0.0008962259988873033,-0.008364974691295232,0.011979238102011689,-0.007601562125079248,0.017365210928271636,0.03133235076395049,-0.0016964438406589094,0.0008460054099293903,0.012313505679553199,-0.007746249382049621,-0.007408882765089985,0.01749426307918266,0.002739589323180144,0.003671178593129796,-0.008409838518503592,-0.019048238629973884,-0.005510562952592231,-0.006692961565106162,-0.0013777852443261978,0.0013147240613610943,-0.001560800643979563,0.006175634481381347,-0.008688185941212087,-0.0019344487394035775,-0.0095041286555304,0.0015475580903685465,-0.0055442936633646085
ABUW_1926,-0.007500797575403177,0.01018018175029637,-0.006703603282033923,0.013862378056222223,-0.008721055748424925,-0.009969525484069701,0.003076169506828012,0.012556836452301772,-0.002573239444265329,0.015490970122450105,0.0027541317681319915,-0.001474393201170905,-0.009228959170443845,0.014558871802520995,-0.0024602891363351346,-0.0029426943392460666,-0.009509639210543198,0.0002471260092792476,0.00667082321839709,-0.0026619979549164226,-0.017395016955933484,-0.014804283874606094,0.004683555625640118,0.011379613960290446,-0.014861506893666221,-0.003204034361634349,0.011162755155540938,0.016887410828588353,0.0018910972891526745
ABUW_1927,0.005565895450092303,0.009477892684567413,-0.00755336971807473,0.008089690526810987,0.01645773534153061,-0.012112979425882695,-0.007460651689489,-0.018728608811320806,0.008420617712052826,0.007392365894156549,-0.011483441437626321,-0.0016638810505474567,0.015135229676274347,0.0023563936050010593,0.00356136843838503,-0.03071040398755054,0.0017476325858452881,0.007116111547321256,0.005627687306074959,-0.012691419545249816,0.0057436025151011705,0.000399575327208731,0.008721373905036332,0.021132915634318565,0.02522140090199234,-0.019706631148730013,0.009040158516629435,0.0129652587505057,0.02289511727022848
ABUW_1928,0.01637352365693958,-0.011329537006408342,-0.002860923169037178,-0.006301313557728324,0.02078353736532939,-0.003369663618508835,-0.024277336950069162,0.02356075817197932,0.026820107151028432,0.010324669258808363,0.0061130418231620945,0.01912050857413698,-0.001983964692123967,0.00940445017605425,0.0019302453098670844,-0.0017174285275693766,-0.003172316110362513,-0.010278151092136333,-0.0007360980803962411,-0.025985999119797758,0.0035207293671727625,-0.019619084263157636,0.005118821588340189,0.002228984614409954,0.00517671460569681,0.005151050984023043,0.015223641981912542,0.01845634976829699,0.008012449196173858
ABUW_1929,-0.011208314793259755,0.002562369196404428,0.007418999049271358,-0.00024604734670174836,-0.03850372728823412,-0.012424380870628773,-0.014927002977967918,-0.0028140150074086657,0.014289605597871095,0.01856755536438821,0.0037942757088188224,-0.0028734949699910956,0.001579189936920645,0.023277632575992354,0.009310314051701548,-0.006061794850501928,-0.005700500080581884,-0.007471289704422454,-0.01803797636099712,0.0031677071114847373,-0.022013658183428254,-0.007947032577213664,-0.004737781812029386,0.00915467465447457,0.001927309907909904,0.026067322175508806,-0.005915387903649208,-0.000140392702023572,0.009123482005908637
ABUW_1930,-0.00916515982127163,0.031438849082487265,-0.006293542434152564,0.013836773995759997,0.015407758819801134,-0.006006762132897612,-0.011355396791288599,-0.01081035686087409,0.013823195035476651,0.014098237837454704,-0.005484341414911782,-0.0019183370374652794,-0.008969013933184125,0.015774783916450232,0.01580241946442657,-0.023493737865396134,0.002016740536266711,0.0055539442756108405,0.002802228173626224,-0.008797219550649705,-0.027905260716145033,-0.014143843119801222,-0.005164320996549108,-0.0005362370367296296,0.014124510650408125,0.01434840867595886,-0.016128521983326382,0.013182230585757727,-0.013632594271991674
ABUW_1931,-0.007370783408240024,0.005447206308371094,-0.015236505670517278,-0.0014583777671248674,-0.005477498027369827,-0.009860285223425878,-0.018604562707188164,-0.01898034732239337,0.023090026387426618,0.013238695532522724,-0.011865413462294853,-0.002493756167353241,-0.012928608812850644,-0.006471932435369072,0.011993542813437657,-0.02182555585998683,-0.00037942568354150613,0.0049630687176668185,0.0038707443203068732,0.006968024086477719,0.005563449083123354,0.006221130306751408,-0.007650672383609281,0.016856965714990003,0.01337677761449218,-0.01344386451074012,-0.006950496193960446,0.03506798889626813,0.0028868562408468543
ABUW_1932,-0.0030497941371903344,-0.015051046933793282,-0.005693464670270542,-0.0024092525317966603,-0.009430596102789974,0.0028061479520397115,-0.008013706853954054,-0.003970876320166886,-0.014863701196770236,0.0024018671311660813,-0.0035807086322408523,-0.0013963081223049005,-0.0026162331442568616,-0.014414492823380799,-0.005976021975122445,0.013424459053525257,-0.0054890584237334535,-0.003818325295866955,0.0037515440447814974,-0.0009296334731262755,-0.0006034217032287101,0.005627071224583035,-0.00016747677577736306,0.025511034846216925,-0.012009062305715912,0.01503202851695946,-0.016331227237991176,-0.005537980787026337,-0.0020352984472218586
ABUW_1933,0.01708797097644585,0.004000306458065997,0.01695470101183836,-0.01783251976271582,-0.003492075511276087,0.002590922250238423,-0.0031057031389726234,-0.011208967267000252,0.015735147928951414,0.018794507963685664,-0.0014614397504847509,0.00912660237761227,0.00551828166668603,-0.010675597986153232,-0.005246785542320316,0.0017374379111826828,0.0002110836483763895,0.010666537967066259,0.007822998689112879,-0.010470451315012124,0.0057921900422607,0.01146977763759866,-0.009437454259286621,-0.007711253921302092,0.02302825618056611,-0.013938136157768458,0.006127414123160451,0.022875755352376598,0.014415924833349253
ABUW_1934,0.010512710447960117,-0.04280240136787079,0.013440761940655719,-0.013583770977529051,0.02576952049069909,-0.007711137175515117,-0.0014783291412139431,-0.003637007075004126,0.019658538634912258,0.019618764038154168,0.00011389351242101354,0.004817495145068167,0.007535933409489487,-0.00578601672818048,-0.011188124898096537,0.00034998729544672894,-0.009954620034703328,0.01004412435252233,-0.0005421731980713273,-0.005061901114895049,0.012472393417499278,0.00703033749990826,-0.0056276649150513195,-0.0037120133407311157,0.011256194111200747,-0.009141515314742391,-0.006696595754227317,0.02691277787175645,0.004672242591679242
ABUW_1935,-0.007255901745988131,-0.0317990647994232,0.010359442996795656,0.004487166436853745,0.0018061985245455207,8.787610458041447e-05,-0.015607223705906953,-0.00860757959035805,0.0014000469884385253,0.0023498169350057298,-0.0006636695026646099,-0.01179233126353646,0.010982303825556032,0.0019110078540158473,-0.006439715320744677,-0.007598111299445971,0.00015766286004275547,0.004244758063932254,-0.009996808414029508,-0.005277194724841764,-0.013760667315688854,0.011829316530894852,-0.014376442217114966,0.009655668458182467,0.0031465776378293807,-0.002943917311522559,-0.011340276813391767,0.02676799463936916,-0.00854447004725423
ABUW_1936,-0.004835955487463036,-0.019017411122149018,0.001402204191209064,0.007560842518156553,-0.006601749733194861,0.003019804802724124,-0.01858685272506794,-0.0023885636145800056,-0.001825057467436287,0.0018195965442118823,0.0022440996849790165,-0.0036976981837496523,-0.013100002950698937,-0.004856054053747182,-0.009786111581903767,-0.014580522696376563,-0.0017932600141892677,0.01595719076665749,-7.74516283870845e-05,-0.005796671342986028,0.007229813933905907,0.000920401155091881,-0.0010075378217765777,0.01739262607937237,0.010405003294728788,-0.013063230540948953,-0.0032476466556630758,0.012838858784334897,0.003925080515587939
ABUW_1937,-0.004975316506397595,-0.0034496759367829773,-0.0023404715050891578,0.00574105499962188,-0.011428980457791442,-0.007634248177490163,-0.005606862198150784,0.013003059600202174,0.00884491545080706,0.005481926394650048,0.013678562552359353,0.001169919347179811,-0.0062065684957888865,0.011708583519667172,-0.01011201272575332,-0.00928350123200791,0.00410286942134004,0.002896204539579828,0.00967828742798434,0.010142120066585568,0.03625858552745605,-0.017991407178960174,-0.0049610413957008005,-0.0001283706048496379,-0.007689818346845903,-0.015474985644523539,-0.01192855952089085,0.03113011351439848,-0.003233292769222691
ABUW_1938,-0.004060769405306383,0.025690891995669686,0.0022757134787032693,-0.00024154507434828,-0.017258432610726022,-0.013885065447191806,-0.004639777421174414,0.010193685722523861,-0.0050603860018910846,0.010635311116851249,3.524987210420922e-05,8.804546623483534e-05,0.0015415435332376333,0.013471317190735303,0.004323404458412482,-0.0007869184571969671,-0.0019177764963745447,0.014815350542099748,0.022896937021344897,-0.00172453935427922,-0.017758257896238354,0.002541768057543065,0.005907116636132665,-0.007307377250513375,-0.009319873099928946,0.008281014721540325,-0.015627515927259222,0.02021798421021814,0.011318083283005102
ABUW_1939,0.003974474938323481,0.021030676381603667,-0.01077827900996547,0.0042026556542888735,0.006233343348915918,0.002801659595886762,-0.0031202841482065153,0.04819428331141872,0.0016603218738850546,-0.0007946257141961861,0.001781485914877544,0.006703768987825793,0.0005611325220507192,8.572095166470353e-05,-0.008555563908792259,-0.0032088227385006873,-0.01400650590484571,0.010147949670350941,0.013739614659415804,-0.0017186323176761973,0.024485380454797277,-0.002630150486263844,0.013658313570343899,-0.00518956018492096,0.0029745041795506103,0.008476255483420526,0.010683210087105766,-0.0012481021831602058,0.01458429697282712
ABUW_1942,0.0013923768486710294,-0.03056503946121693,-0.017711111097850618,-0.005729449682622915,-0.008722692933662356,-0.004280475627017801,-0.013568214735306025,0.005093290899903813,-0.012933203429649627,-0.01127761637978026,-0.012855627093647548,0.03469711545967821,0.002567709080310116,-0.012397368957948716,0.005743498566764178,0.007824812545132303,0.008865737586149279,0.003666625939680828,0.019803820829353107,-0.04298421280113018,-0.003999188530297678,-0.02278991536050184,0.030604424604466027,-0.024708631939150506,-0.01308122486961301,0.0514328796108914,-0.053561842428657865,0.017196365681710808,0.04910847195518989
ABUW_1943,-0.0011314668479187678,-0.031407202040948386,-0.011061170816261187,0.004322415898918484,-0.00012354344127018637,-0.0062324383807268865,0.004146686765060174,-0.005697912587739082,0.001666869592055323,-0.005158189246512581,-0.009494568255568634,0.020904635254362508,-0.015156351727294865,-0.008308259102330537,-0.004177938674242304,0.009395114694193027,0.002393612729976527,0.0019114095355346641,0.02560299852958382,-0.01698189080130007,0.020603405371532397,-0.0033419760791199055,0.039001139691360834,8.09824162579486e-05,-0.010774851966375723,0.020682399288113575,-0.030132692311116246,0.005453907124076826,0.018796611268465126
ABUW_1944,0.005145610562793938,-0.03328114771056325,-0.004451043063117849,0.008160790016943725,-0.005729548115300793,-0.01133539867737478,-0.0034834514967153206,-0.02087889188755251,-0.0003386807165320068,0.008128849854481552,-0.005538849714641096,-0.003187533160242817,-0.016894308801979493,0.002439978314795144,0.0041642308576929936,-0.015152712367550782,0.0015412083579423857,-0.0024297518989470144,0.01584507764554161,-0.007050662106349339,0.0065943685359808706,-0.005458706360964957,0.009688601147232077,0.014489608894130514,0.012295488497094303,0.004736954724526551,-0.008034198884209708,-0.0009588487558519703,6.724085654898438e-05
ABUW_1945,0.0004117109281113436,-0.011156136892556004,-0.008193348983907089,-0.0032096095376437624,0.008157393308892641,-0.014707083185763683,-0.008116458924679512,-0.006221273284469859,0.021335943368993804,0.015851783502083137,-0.01090220697493423,0.002619926496784357,-0.00440144340002156,-0.02479596127078332,-0.004259808431039415,-0.009114327780286402,0.0021311835505065037,0.0006413326863543492,0.004586892460118386,-0.009311806779293549,0.0015006475865335126,-0.0050012385840273975,0.0385876858548922,0.00838735491091579,0.004446882805765801,0.002112438805645521,-0.008916375811147063,0.014677738686584237,-0.006365843351679832
ABUW_1946,-0.011063091099611306,0.00874093902670016,-0.0037827852248670936,0.010055113653155446,0.005808065651390918,0.0029497824368743875,0.009802230154707626,0.0018749031177684589,0.030202220884576636,0.006761974706291949,0.0008997137084558069,-0.01219733036278815,0.01863160006502408,-0.007282540713281381,-0.0006652620206686517,0.03163837290528469,0.007530920256493552,0.00425663840027387,0.020024955865749594,-0.023184090475821376,-0.03881574632031702,-0.06280406494394603,0.026645496719174516,0.0028630115290386978,0.005758895617867339,0.044084402539321756,0.028058004661959315,0.015926598183555112,-0.002518945602743807
