Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
ABUW_1992,0.003201412800988253,0.0038581992769174418,-0.0008712332198496317,-0.02528593074396008,0.009555451838592589,0.007649070981080247,-0.013747386120116296,-0.008390192702140802,-0.012964726577623778,0.008681585822892312,0.010904504959562116,-0.0016880895578274895,-0.007873959565879189,0.0007112777374656605,0.04312487887762459,-0.008507235486815229,-0.008506110556548076,-0.0003704617516144981,0.007151024652926321,-0.00017831517883382228,0.004680073938271042,-0.0028373152948721002,-0.011208318659147001,-0.00176307189188872,0.006211856607166706,-0.009634085298496237,0.01200013335833041,-0.004429429179353714,0.01341925091606765,-0.0022636052659872805,0.013155672279037474,-0.005521306921195279,-0.0031591000372863244,-0.011278154211543729,-0.007014288634544991,-0.00938547560811939,3.712148283925109e-05,0.0012302431695118486,9.886067254813793e-05,-0.014637505044813634,-0.013951339513119021,0.0043150174691582,0.003993845145305344,0.015293918118584202,-0.010768109137692388,0.0022397877792793264,-0.0013412811648182254
ABUW_1993,-0.0056335777014532625,-0.011979310425684675,-0.005087674693479839,-0.015230646701435889,0.00692797824399124,-0.006196656491174269,-0.005125371111685961,-0.0057892751846006976,-0.016210530086249033,-0.014351843949443506,0.014630906643175637,-0.0030675796072666688,-0.024479879923677256,0.0081891818579383,0.08699546013908234,0.00026333164804600456,-0.005528853995098861,-0.000716772081129219,0.007732937259228011,0.012535347183433103,0.002331586432598202,-0.009189469128484727,-0.008819907947265672,-0.007287207946352644,-0.015114963379313997,-0.017011412470849235,-0.008157197409535704,-0.007638216345762072,0.010769560755021562,0.004026441468303402,0.002436567408729232,-0.014887701912365924,-0.006172058448018444,-0.02538134781339447,-0.0025850416996198405,-0.0007405983460659754,0.00014525512184036232,-0.006226767617460552,-0.015634253307061613,-0.005600074661943011,0.018372984902244184,0.005295381910115166,-0.019681515987207403,-0.016366767930134984,0.007235914651754006,-0.008586589229489697,0.011481753063209591
ABUW_1994,-0.004846772800961459,-0.017520218247712507,-0.003966971334102843,-0.016054272635405632,-0.00272010223597205,0.004704330229368895,-0.0021086949996129926,-0.006152195195664564,-0.01964990765534901,-0.009908037694340142,0.014341313555013861,-0.0009209009536153062,-0.007012169225487297,0.009728399463573944,0.025218182488944526,-0.002590443362097784,0.001571448145403373,0.0008255944714938805,-0.0029722622699400736,-0.0034502572888649376,0.003927659140514916,0.0024203322581458054,-0.0015612455625363408,0.014102844373964757,-0.01858965513564182,-0.017216986312059628,-0.014819959755052174,-0.0017086122671449708,0.012163795271360474,5.82825241918271e-05,0.01479864547531899,-0.009083823302194302,0.01618498897803535,0.0189480064055793,-0.005015183256836948,0.007125172986038176,0.0051844504114962895,0.004694615046795483,-0.015870653829410827,-0.010527220173940158,-0.0004998630046365327,0.004465626320490889,-0.0024464469618892485,0.0011756899868576728,-0.005220186719332686,-0.0031719687413774207,-0.008170734618355753
ABUW_1995,0.002383219135145735,0.005233947770864298,-0.014469618205686508,-0.021580937939726142,0.007799858877816392,0.024362378061813128,0.002293991013227371,-0.005724568088387189,-0.016174629765987096,-0.00601762519590581,0.007120104869471162,-0.0152991354915736,0.018580227822134497,0.01073834466687486,0.01865810229229562,0.01057341439422917,-0.0034300849338082338,0.02065241441429235,-0.003586032604467808,-0.03292753142822679,0.02021564458607179,0.013045151845987668,-0.009433247044440134,0.007732328062798201,0.006135624582648412,-0.011390055376602388,-0.028555919675467986,0.0014829717686678323,0.009977715944335483,-0.007897383570957189,-0.001561798221271849,0.004436151067777926,-0.0005284817029627603,0.00833973057368424,-0.009307522626069074,-0.0045973735993146666,0.00884984084342913,-0.010578951629531414,-0.007904651384099135,-0.012273154675909321,-0.006046158180663419,0.00043600032513197524,-0.022837543024948226,-0.0013431131871596926,-0.01682746990445216,0.007809011931380397,0.015550336786036038
ABUW_1996,0.004149747727696649,0.005015225173886734,-0.02278172535367471,-0.035813380413866155,0.003723462406789682,0.020528887378898065,-0.002820504597427599,0.004864578240332923,-0.014267036560270549,0.01806981550547449,0.007313834766270284,-0.02244125222718716,-0.0040272556991554345,0.016536461199484383,0.01364872164134378,0.009719304911830338,-0.0015465374958244622,0.034166420789193054,-0.007693331894684272,-0.009339232739376537,-0.002629312320597721,0.016128571643031834,0.019076446387005855,0.0007964923480963983,0.004476589247194847,-0.00796459210983869,-0.02223286408371545,0.0025283274452885013,0.005533146848174857,0.006074200542305824,-0.0018106451105904106,0.008183893171253204,-0.012877203549152505,-0.0004954933551351064,-0.015923146965860092,0.010849968015965088,0.01563965440730476,0.019903752776466353,-0.007821703348442956,-0.009884390645891422,-0.001640585631005493,-0.0015114998304132962,-0.008234304138378716,-0.060163188573196025,0.008069363946020263,-0.0020221589478452945,0.008307072704808923
ABUW_1997,-0.0011103908881548775,0.007174656293106979,-0.004846582458241874,-0.010985851703177561,-0.022973239863001104,0.0023918606243873253,-0.004865377665386739,0.04874024146354627,0.030963151384257676,0.008519566913343131,-0.007154699238246686,0.002605338543766477,-0.018921831104028435,0.0008264992583794474,0.0004845572831985701,-0.0029446144652737205,0.012071017119213243,-0.028298771282467786,-0.013691870438421518,-0.019589847324836776,0.06647921313279637,0.02320354410257062,0.0045596129584585185,-0.0018988086704704076,-0.012205920866215239,-0.006339911581571567,-0.0149367806125709,-0.00870424536118667,0.007809625375881424,0.011188517468583316,0.005516440443423151,0.014112237042228418,-0.007775317419663096,0.004573117317948506,-0.011672496208100519,0.015387675456206496,0.00661188951262205,-0.002645616844644979,0.0009554930788601922,0.01904935507037221,0.0039680252317205065,-0.01177924809810099,-0.009537816102425385,-0.006488666232577328,0.012036732886717846,0.01644120087351388,-0.01350026476961752
ABUW_1998,-0.003194662418574323,-0.01690574909398178,0.006870662924962337,-0.0020121808288058735,-0.009639221460190483,0.003907267314556088,-0.0036260037905263514,0.008780476505790134,0.0755429830855949,0.008052156129418387,0.012210897567128318,-0.0019256770934295295,0.0007042990330773553,0.03290710692580325,-0.004203907699768951,0.00813181079195822,0.007023037448366236,-0.017661473776796766,-0.014193872415691963,-0.0132514607225124,0.1124083744514326,0.006339283758092499,-0.028186720219728754,-0.009521075030297622,0.0011045872914021732,-0.011826334549490985,0.016060915694972363,-0.019499479771885354,0.005109763908667383,0.003087936539372578,0.013876117571823271,-0.013889596999903407,-0.02276390227574844,0.004018098554132306,-0.006844055869451216,-0.00041636557600676803,0.0019009282365159816,0.0029117015602887065,-0.0044422335632764735,0.017099768256081296,0.00023727798710985096,-0.008898389521189518,0.010984236934125952,0.014777793892959879,0.001181207396497872,0.007197941714110368,-0.005826779545826375
ABUW_1999,-0.016408200533540255,-0.022315512217283336,-0.004913120973639533,-0.0074087320366506984,0.013882221288937601,0.033764461142683326,0.0004323832384848236,-0.011134223784958137,-0.004152729732276192,0.00019275684255033024,-0.004024193501699278,-0.014324195199351755,0.011724242906957618,0.04788564462036749,0.010885563912810703,-0.015865378327938804,0.019625050537872883,-0.02925886963450435,-0.029363491951759607,0.003591579194375081,0.18622906921661783,0.006374992640560697,-0.01582294844022856,-0.006334726540687844,0.00014993813663228227,0.01076975018033819,0.00464022307997098,-0.01022578701404913,-0.005703795158657127,0.0031476899817796723,-0.02316307539410789,-0.023784198443462676,0.005397620007696184,-0.005758318423259813,0.007729111291357365,-0.006965865139294664,-0.0036550175840543157,-0.0007144160932965099,0.0036124963632943345,-0.0004761220677752449,0.015351787964743673,0.007825658704042442,0.002872075614021266,0.027237097170924658,0.017025611730200663,0.0015658256061045726,0.012557296697222036
ABUW_2000,0.0151635126973363,0.030942695230199668,0.0032356514985884977,-0.01363676073101935,-0.005191000397863574,-0.002175566390839692,-0.029432133187064564,-0.005337607777909109,0.007226294148559386,0.019928330115804062,-0.014331621860637234,-0.005023812704830967,-0.0037945779314084,-0.0017337036354742024,0.002062192466858403,-0.014876515457945987,-0.016007645282629074,-0.0032034858104951812,0.0029040107593155395,0.0005335193377669164,0.01299851778049733,-0.004490053033214031,0.004903083410689736,0.00783297902145362,0.002363393110991785,-0.0021801233223135252,-0.012770366526126413,-0.00684912666609008,-0.007665207228049175,0.007623337032640906,-0.038103746484716025,0.0014705317120986998,0.011179825581683712,0.0076603788839113285,-0.04094562484778092,-6.0934971721622116e-05,0.012838029110589143,0.008131556266792983,0.0014836050984075233,-0.0007430639314594869,0.00420624107191416,-0.007115241815498361,-0.0038990048309545016,0.032355596186978294,0.003332008335323628,-0.009447517563741705,0.020570514791196887
ABUW_2001,0.01318341069776022,-0.004058686041539709,0.0033409501211955563,-0.0046984697647749225,0.024750145656131418,-0.0018753927405662054,0.010107291883658085,0.0164593876813027,0.013518078889138292,0.008396607569005652,-0.002193286812906718,-0.01397836012111887,-0.0001902370579602929,-0.01142188425267933,0.019833912132605616,-0.0003289654100385963,-0.00449084985630291,0.007293108998906047,-0.0030640619495757773,-0.015556812248027931,-0.007720218055095801,0.0014936893376589796,-0.015865628876677564,-0.0024603969148457084,0.020181220113967176,-0.018732506296716214,-0.0012656320858564767,-0.008003586725513425,-0.003988661218351527,-0.010838468235615588,-0.012258189692150603,0.0025027927605941647,0.03416139766653269,-0.011819611202285453,-0.018902911861510028,-0.01255926406968841,-0.006554924947808528,0.014439490238926316,-0.03413202019253014,-0.004561578454897549,0.02442856467534612,0.014065883334344357,0.024862818597346438,-0.010654950194348322,-0.013348847450651442,0.01203764295944713,-0.009310816990252508
ABUW_2002,0.008777747723043485,0.011277941295380173,0.013338910861483661,-0.01961871030906223,-0.00669048242986204,0.0003447005061985787,-0.0039565782881341195,0.042923278623675606,0.004387745601157828,-0.01208480330200731,0.006510804552654825,0.01442473953496105,-0.006437961475929674,0.0010278182078765935,0.00947402062590511,-0.00431752675858527,-0.015061244140827167,0.00386301502352811,-0.01560906905582186,-0.0010908531842651803,0.0063550321421685105,-0.0017081000317631441,0.007034451493502721,-0.002451788561781887,0.009069189591054174,0.0019591767939625094,0.006852188328463265,0.00035834950314927826,-0.003201706202046144,0.0011723156787903448,-0.01997474019911622,-0.02607603741060555,0.03105310495675114,0.01114340938874104,0.003878429660479721,0.0020954187929607395,-0.008662999743856072,0.021549383133456206,-0.021537654871507116,-0.01445382361621475,-0.005969296388402628,-0.01410119610027655,0.0260746874158498,0.01597979627768202,-0.013154014963153026,0.007281052766349288,-0.0014580544405710398
ABUW_2003,0.0060692728688237964,-0.01034513568985172,-0.0021891088806769853,-0.020312865890677198,0.0012677686430954556,0.000775162335066088,-0.00757873151348324,-0.01692340141127066,-0.0011135692523348568,0.006667413209743134,0.014374067940470955,-0.0002752916172503018,0.02240503189122418,0.0010310096505229413,-0.007601601469523548,-0.008835958495983308,-0.011268184116027683,0.0037002205529424047,-0.0009723915976616919,-0.014991456766869322,-0.0004524958571746148,0.00859257098006684,-0.011353711854479382,-0.0009122115055789717,-0.003419014946534477,-0.031857739154473035,-0.007811372939571531,-0.005293288690169701,-0.009249671027385534,0.006173207387171066,-0.001616768385287696,-0.0031673577890089463,0.015370194665277156,0.004079310274480812,-0.0044810065732277865,0.002932428775504314,-0.008456972898420363,-0.00031087933381994376,-0.011320937342686,0.0008487982421279789,0.02371267152639283,-0.005124214466051529,0.00857388111439728,0.0021009030543608577,0.0007028921484726835,0.0006093755020515825,0.010157058330996643
ABUW_2004,0.008253776654263184,0.010294737411100851,-0.010344004398086047,-0.0016444849953582625,-0.006164814476826227,-0.0070363931897490664,-0.002073315268527664,0.030074614797930797,0.029815419532549917,0.0070708072781929445,-0.02179578126979168,0.009413571938924005,0.03171364371976029,0.020666695818814508,-0.02653001840488017,-0.02839408041553704,0.015621184838613012,-0.010580595953598743,0.006689370193980607,-0.020241840892769737,0.02487087933905066,0.032940302839878005,-0.013937492703870222,-0.00010056587066664464,0.014870913479769878,-0.020434142804324856,0.020193982466052703,-0.006057343180205736,-0.01477616578562571,0.010145898675791711,0.019948325394457088,0.054963543825347676,-0.014974127366280406,-0.0010113034920461923,0.00521956977864422,-0.012709700326256292,-0.0037274988824509336,-0.008000216033330933,-0.013482690867758884,-0.012057877492919188,-0.01407397547413363,0.009153198354499412,-0.007078466455897631,0.0012718030354780495,0.03165085306856032,-0.013412551814062331,-0.008975912357356456
ABUW_2005,0.012801556663319114,-0.008859134479173159,0.0012260041817463852,-0.011924913092800376,0.01144702598785829,0.01584386571584212,0.001708886378938384,0.002577209850719852,-8.780789754113475e-05,-0.006242545236543445,-0.007964263684576227,-0.005975785008573304,0.04597279594427096,0.013959601706703304,-0.02913317529751924,-0.013562082645820159,0.009506041510785075,-0.003201409706302249,-0.015134822583319007,-0.005627313619221906,0.051511861655718374,-0.00110423730790181,0.008928907967566676,0.005048648835788567,-0.001612831424035022,-0.009284747403326164,0.010093647575014807,-0.019175584415510302,-0.020370885843274462,0.008470056524159107,0.008224679708891871,0.003211963168711118,0.0034092983396763095,0.007074285392620758,0.011144818752880032,-0.0008224408426174684,-0.008021676802856476,0.02601132412060796,-0.007512796432687447,0.014431028327184734,0.01697443257992504,-0.012775109674179082,-0.0018057456873975654,0.017497299532871113,0.01144320175362345,-0.022690752409072323,0.006126549895933731
ABUW_2006,0.02697709323209241,-0.0002211969439494396,-0.007616317122599326,0.0014904293484647505,-0.002207682907733493,0.005536514601530676,0.01313992369596277,0.007830072146634042,0.014170386738409512,0.01731695485013368,-0.05338673618996125,0.06458543124205945,0.002947923866249329,0.020563905272740515,-0.01768019000301305,0.0034611154732850976,-0.003779732892923266,0.01762699668224324,7.675659042935817e-07,0.017261980031632495,0.0941880721760282,0.03344924783048465,-0.007110074616993719,0.013156016946168548,0.008089819365625767,-0.011992711243537695,-0.015636512931535243,-0.02532509009079338,-0.010308864231936634,0.006889361303940333,0.0014416245420206684,-0.0044722644585435565,0.026721851346878628,0.007229160531822835,0.0025901094177636164,0.012477976257001604,-0.0012858447022176616,-0.02736384517491981,0.0035437212529744037,0.03310112753379315,-0.003326204853848985,0.008127692819575526,-0.02455057111820195,0.009447205295266128,0.020795073288335054,0.009026737070068487,0.010968230011507643
ABUW_2007,0.013973133099945679,0.02878242830196986,0.0012472609330700735,-0.009635076333215961,0.014841753959054746,0.009424485503262905,0.017929832483315825,-0.010234292631892654,-0.012308605350790203,0.015406997816274358,-0.03835432732898886,0.0724730731770828,-0.004809864592774823,0.037700407550557785,-0.01154121270707636,0.010512552918657507,-0.010775179179918675,0.008784844671818968,-0.014420437560907755,-0.00026976568391088587,0.10726958508209845,0.026322924607860565,-0.013968017095304758,0.002592635331333244,0.009916911943381457,-0.009832242449378066,-0.0034095706774398176,-0.023934103919993555,-0.006369106328155378,0.00450246492486074,-0.006498375442181217,-0.01400252478435277,0.011360486019682309,-0.0031941777069983573,-0.004238887517838171,0.0034638979721730565,-0.009066035430970586,-0.00470267715936161,0.010684218379323212,0.017958777792796747,-0.011561473481408699,0.021798945211103832,0.004492029362036942,-0.03156484033501587,-0.0009618221230550954,0.005861637558381628,0.00631073986220369
ABUW_2009,0.0017888536752687656,-0.0015476256648231004,0.004971962853682953,-0.01642025519406976,-0.013852507527315393,0.007926470225196967,-0.011800744618186578,0.014547879353454673,0.05971898219332549,0.012501400388765191,-0.0118416078239053,-0.004235302753957398,0.006439675456887781,0.03674187364756182,-0.013114270435067894,0.015790854315094402,0.007181855223677389,-0.01652007721679793,-0.013809780778869695,-0.013774156643116481,0.10436379149863834,-0.0005301804023086565,-0.0036774130907595913,-0.0020157822598676216,0.0027676164556026226,-0.009012178911637312,0.0010318820407150292,-0.01961969377831473,0.01222338947337888,0.002764793909435584,0.0028536116346426386,-0.00637524241952039,-0.017492706841834113,0.002118761026758302,-0.0003106664663125365,-0.004461516369440393,0.0003030015442620399,0.0049183599579720565,-0.003841443438262896,0.023297638811715874,-0.0029213777129693565,0.0031596701119139,-0.008263712906446308,-0.027586963758754218,-0.007433906312267523,0.004706123381737616,0.001736380984636435
ABUW_2010,-0.003350299509804908,-0.018799991464767553,-0.014690313825355206,-0.023807311006656492,0.01504162492223577,0.016158733779527534,-0.0022191404464640906,-0.005750255457468803,-0.010761839166231357,-0.004475997999425076,0.01189188453572615,0.003074766143551935,0.020038858354740105,0.04491574917986665,0.024339610079420267,0.0206560243043035,-0.00012239348637908655,-0.03692851787786015,-0.02218341981499994,0.02832531783213089,0.1627239413231059,-0.009440405132562233,0.01303259940843096,0.0017185207650333356,0.004098332791293378,0.002219699761438193,0.0030436160056326266,-0.007053536256236722,0.0011703691457233879,-0.015671256121953355,-0.017770061184185965,-0.007407486122743436,-0.007930765999746996,-8.119714314442595e-06,-0.008213553332544404,-0.01583368759904645,-0.0002718601743558104,0.002623980224167934,0.007310610197422232,0.0010308013515201342,0.024513325088477946,0.028386675379292195,-0.011810272465722544,0.01765527610203607,-0.0010539028668104175,-0.0033963636891177155,0.015051172222000708
ABUW_2011,0.011804272131019932,0.024898510175690104,-0.029341801242931728,-0.0017297355651635213,-0.004380885827431956,-0.012809965288510541,-0.02227486119910947,0.004291656708755794,0.018399722471556416,0.006346390390515857,0.010043831953953784,-0.0038530687102067353,-0.0035237390210277786,-0.00628975331944469,-0.001737637528596268,-0.023942191618920746,0.0010145808699321929,-0.007823696176603678,-0.007877901623077088,-0.0041015846481712095,0.013968910869793077,-0.0008329503374501926,0.009528235569645375,-0.0028221644738052627,-0.010173253546245839,-0.0020898513884662386,-0.014630320027480666,-0.00700739175537902,-0.00949198780710248,0.01802151639388471,-0.04476548890648647,0.0001819671052120887,0.008893914990024076,-0.0029331089187938576,-0.032463661617167086,0.00569895789050636,0.017818005452058958,0.0038308360180014955,0.0020516041943380923,-0.011302515506480688,0.011705100357703606,-0.0028394490516635354,0.013269615694907862,0.005861903882888165,0.0017020277422318748,-0.0028081277148308713,0.02618272974988458
ABUW_2012,0.0018728503223074218,0.006340715734836818,-0.000643248630412341,0.004601440055204734,-0.000743986722538299,-0.02014846663718282,-0.008226690804217058,0.017586341421203217,-0.005125181060832745,-0.00792911662860558,0.02192260972473746,-0.016693607134424537,-0.020239226120231414,-0.017843923053061553,0.027078045028014155,-0.008857839027623831,-0.004012659505752587,0.006914729188142279,-0.002323603791217527,-0.013662370216482155,0.02905619583486617,-0.005677054080949693,0.01160487028426785,0.00010407826763242653,-0.0026971644831368068,0.011686065135849147,-0.01149226048016916,0.0003136877604060312,0.0013202841400842182,-0.011506179050188154,-0.004521410532146991,-0.020530138385564164,0.05354913296113937,-0.04547648268048277,0.00020578262808063736,-0.010024896873933542,-0.013563167791675258,0.035575667070709936,-0.03238562404284134,-0.012526381069300385,0.019714708775845642,-0.004114758328648898,0.017702992611140046,0.008289897125919847,-0.01985777869755016,0.007242879850838212,0.0005752131974693545
ABUW_2013,0.011851323370552749,0.00946484374897113,0.0019036705392590397,-0.02550612662749234,-0.013959982887693165,0.0014859082398260615,0.008005808562855555,0.05035524964512484,0.010711171134196689,-0.017901210150060822,-0.0013510164424670235,0.003426480614977085,0.010237353830339191,0.002115515202407285,0.013387170426810075,-0.02283598279793992,-0.006587123459147896,0.011403439192457378,-0.007191433528021765,-0.018526828041266444,-0.004611464321811625,0.011677903827757281,0.004762575445995758,0.01132726682033522,-0.001610113608307481,-0.030830269384382696,0.012689073427688937,-0.008060514268152819,-0.00010650576005431258,-0.004252041385435957,-0.02015219435818544,-0.026082792006039787,0.026233107427045623,0.011355484189626593,0.005273666083871831,0.005692825157454621,-0.015011624053627007,0.010940305219682802,-0.029065398200841214,0.00022782523245025907,-0.0063334737482344085,-0.0005303702399105261,0.017588523349507883,0.01909251130685529,0.004006298560977978,0.02182903171455812,0.010265351581989424
ABUW_2014,0.006858937969643244,-0.011553354784373152,-0.004575179223236056,-0.023810569074317035,0.0040868357768199404,-0.0006366725264765069,-0.011491709664289062,-0.013831567299008642,0.014180419010451572,0.0068489106856427185,0.013395963462170537,0.001943856676031849,0.017680536475945904,0.0018852659423460694,-0.008103937430865278,-0.00017578811529013903,-0.006421607450819667,0.006095546615425578,-0.003963454132651859,0.0022358241797315113,-0.0023592244097027904,0.0040931356852066106,-0.003278321028890207,0.000582591422073756,-0.0018724445641196293,-0.022297644747642616,-0.0027384577763029773,-0.0035222809822701533,-0.009752414596697314,0.003538291964719215,0.002165569867774406,-0.001423272582803303,0.008175887560921772,0.001867085048960716,-0.00508770139912701,0.004124964357263904,-0.0069759585261613645,0.007534449022675585,-0.00865097259130622,0.00023708076260625088,0.026554954199141455,-0.0034287738785656083,-0.0023302958325744105,0.01089005912470965,-0.007194698395150719,0.005758873756216698,0.002845151988115291
ABUW_2015,0.016850756432240138,-0.003216250512917708,-0.02262898385129271,-0.0036281807052229507,0.005950677606331577,0.003423206913092606,0.0014616544153015709,0.022048335986064635,0.010187957602865678,0.00990775241794187,-0.001763628058462053,0.00967168807209563,0.03784094420209923,0.01727839187997483,-0.0026736452218268426,-0.028158510375425636,-0.004030250911300998,-0.012822748864949845,-0.002508692967591236,0.005961919933493229,-0.004165585016161307,0.028713668131175686,0.004835545159724375,-0.018974153266525594,0.0003941616504930579,-0.04178378851989182,0.013348006239115457,-0.017018784570308393,-0.017268727413215997,0.00968611667866031,0.0009623461248870735,0.004906353501884275,0.00843844813167083,0.01083966728965341,-0.0006048423385785198,-0.01957818437076481,-0.0036139373241172155,-0.009433191995057832,0.0025651530626293333,0.005132149985601335,0.005561274261236146,-0.018715347176746527,0.017480719693031152,0.013392587138833543,-0.015752363573252652,0.011322096843764015,0.00260826537231293
ABUW_2016,0.01475572127004757,-0.005367163768736963,0.008399317843493069,-0.006891621792252719,0.010166681471004848,0.006260339183453458,0.005348882789307464,-0.0038423121442321545,0.0059565671991799905,-0.01223958046828239,-0.0007624440409514334,0.0037533436214422593,0.03582459332916811,0.016090477668921025,-0.02555209480887412,-0.013886508340503123,0.012775840675338308,0.002701645345931431,-0.011185458283482348,-0.0033821864263942963,0.05152391798100517,0.015474165708299062,0.0046821037854707795,-0.003626375439776548,0.007836104178466103,-0.01946346228948708,0.013326265687834045,-0.01748262523393198,-0.01816608844337911,0.003962263927845261,0.00345481815738897,0.00011990419833866816,0.00866062333951192,-0.0016474191593976388,0.005838354829121769,0.00393358931053036,-0.0026957371708842886,0.01491370818943406,-0.004960599563563408,0.01831425805510369,0.019974498787368268,0.004710872833304465,-0.008453861930274257,0.003758497772038894,-0.0015099379238386285,-0.01362522725614469,0.011425438547995843
ABUW_2017,0.02674408959140937,-0.006565251538445472,-0.019374272780756683,0.01641033152047207,-0.00929023342710399,-0.006893106489540051,0.0178767694414106,0.008489946143892941,0.017066333639830993,0.01235578844770355,-0.04210003170751928,0.06741465957014395,0.02171902020225723,0.03827306632930656,-0.022796408245637775,-0.0113612835155166,0.017386731337163633,0.024418478588007476,-0.019331779489973097,-0.00399912600418482,0.09337533495074181,0.03376414623696919,-0.007132191358601685,0.006331805774956418,-0.004654810405622235,-0.0106023232910833,-0.01743297516063737,-0.034375599824238615,-0.01759034967377882,0.011814644017503208,0.005234033383612826,-0.0037132509898799297,0.043168468694120506,0.024417138265872492,0.012913603263423428,0.009942882298842041,0.004694948743553167,-0.023979033103095033,0.001198703043236315,0.04058235527470685,-0.002002758588163611,0.01945477286208561,-0.029123828444072904,0.007571346894200992,0.02327470244892003,-0.00333744923258193,0.007354000201034996
ABUW_2018,0.008743500927464619,0.026646532346688852,-0.011500367345519055,-0.003288681254769837,0.012633098043492464,-0.0024193580041635214,0.01199387784239783,-0.006412242943277804,-0.021985584749413995,-0.00969916849719469,-0.05000494809786427,0.0945363431991873,-0.009430620332449118,0.028702659601547147,-0.015949142854683053,0.0025456750678285915,0.004463203920256663,-0.006440598531042621,-0.01888060076479957,-0.014807584682049268,0.10811059913733902,0.026909672430544686,-0.02368465877008029,0.012567796573503355,0.0027663099727061225,-0.019953325447038064,-0.010925379287540076,-0.02452461456450761,-0.005560554346945464,0.011595256674232916,0.01630234912485888,-0.006788551111278908,0.0058894048441087985,-0.007300229715991249,-0.01926930311506175,-0.005530436884249178,-0.011881245491571461,-0.002718411474204485,-0.00273490418253877,-0.0007562412455978197,-0.008707024665990392,0.015520968312800967,0.002953467416964971,-0.01872294038804969,-0.017946919736667687,0.016329379542090034,0.012910732284676672
ABUW_2019,0.0035309624919988604,0.009409875226570366,0.005157029632183629,-0.00886948080083204,-0.004300422973690968,0.011139650191259724,-0.006754346569583869,0.06072659513254341,0.02061259392091239,0.006945870697606442,-0.02697142196687274,-0.004404090192228349,-0.024409619509953413,0.019070069578217698,0.004773997336980224,-0.009711787865294627,0.003068427846966376,-0.017207735942759428,-0.011063608628879104,-0.018447192956334905,0.06140765600154016,0.021112195046572087,0.01244054636441771,-0.0028201185441712883,0.0059706030800247695,-0.021644805648394005,-0.02395241376702709,-0.016609860605427736,0.004466082015042728,0.012817136866414393,0.003248100466534584,0.02685182957080082,0.001067071790966305,0.0040244815958192445,-0.0056390674693736565,0.01811816285938928,0.00694771085300678,0.00015281846198929988,-0.0018129238810309048,0.030023880367160506,0.0025621836726572277,-0.003679788374639725,-0.007005276402309395,-0.004105874902209627,0.02683360206840575,0.012966773184999008,-0.0035941759838331137
ABUW_2020,-0.0015691852601049275,-0.012751163440901974,-0.002335280475094263,-0.0021135540343550103,-0.0019593293057217236,-0.001638278773004548,-0.01844807467651541,0.013696157083034384,0.0760257251956901,0.010669314558966666,0.005842079017129421,0.0006373356235945943,0.006611267006450234,0.026824594848724365,-0.0024201914656710034,0.013830706419539792,-0.00329923854381913,-0.018456778509622053,-0.008371199599090363,-0.011429759180376349,0.10617800348657064,0.004296563298654213,-0.0015915861727128714,-0.013406111965009298,0.009360548851942605,-0.011294430212020716,0.005233873076840486,-0.017705263433816232,0.015414944700776338,0.005756393447446559,0.008744595065894598,0.0074539389463634505,-0.015582109655272182,-0.012649870349814796,-0.003331524420254951,-0.006331761035025236,-0.0007099042690392792,-0.01528989350803919,0.0033558783808043825,0.016972437256563718,0.00023039133952037997,0.010147757539866662,-0.01483221061743612,-0.01652340388746925,0.010191050350191053,0.0018438458635100941,-0.010634472805626061
ABUW_2021,-0.00500830200815012,-0.016911069140669366,-0.030123209166455226,-0.018354647995782923,0.02774737547352553,0.007291946565866089,-0.009750405175945671,0.0032005390398022406,0.0096915399841411,0.0024507669570747862,0.011448733076034365,-0.00640913240737222,0.021691981027141264,0.04529620011734252,-0.01532094367760227,-0.013391099483670626,-0.024530160069433617,-0.0319498179998339,-0.02443779921194525,0.014764458511310932,0.16744497109924314,-0.014256034054526502,-0.0037229439585996288,0.015975560032863875,-0.005037142861887167,0.025574402586594314,0.0008385675319587002,-0.02109607701067674,0.0015895894963005584,-0.005670327791742543,-0.0073933815468442046,-0.027485962861976854,0.013412748348920226,0.003796318015255916,0.005685124352921922,-0.015196156041212692,-0.005564842038902836,0.007260644014745862,-0.010605708163147955,0.006509627923984616,0.025785103145004505,-0.0026146816204432283,-0.01696659772365209,0.04726287910745495,0.002667567278643136,0.00403756192076981,0.02134300480921719
