Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_2348,0.003962421786333493,0.014066055453709678,-0.004514987365385964,-0.00011537495968806504,-0.05382172311799972,0.00509544522412281,-0.011372520326270872,-0.011711932493673914,0.0008330878081173837,0.014823738407730982,-0.007603444837833245,2.5915413025870136e-05,-0.0008301479848752026,-0.0003573794014960003,-0.0031582480397835634,-0.013487693471686634,0.012845661635629056,-0.020621872225308348,-0.004856575886597836,0.007853100330269154,-0.01793090227173456,-0.0038150230944885353,-0.011975317531049252,-0.012260426832566267,-0.006374678005768051,-0.0007628270932884628,-0.004948549339447587,0.016487512840721738,-0.00707249062476372,0.008613999337197944,-0.003822844979256696,-0.016591968765273708,-0.003672313829990796,0.018148919222562888,-0.010134071537311266
ABUW_2349,0.00621884357249583,-0.002713048386295983,-0.029684614112017917,0.0019506049250804626,0.005497753348529958,0.010579724152837994,0.024902312931877956,-0.006511733240484776,0.004021380630690893,0.0025935588638220297,-0.005271559756309721,-0.028453538570581815,0.007805354446930411,0.017550956499648277,-0.00601289132980132,0.013908190781701628,-0.01938102778208902,-0.0073716162082622175,-0.014746668357682709,0.0065804968107195435,0.018397209335658138,-0.0007655618655004094,0.01791142413320254,-0.018352111482430357,0.01566530583099533,0.009068863830028645,-0.008264997929225418,0.007492956963022132,-0.0069813396920132675,-0.0041311445653364285,0.0002703949224472918,-0.00100832144140214,0.0005866307755957195,-0.0007086461603579234,-0.021644284041147124
ABUW_2350,0.005923668039514055,0.0016445858718224199,0.005960409573686252,-0.004206033893848777,0.012122004511128357,0.003412377502114858,0.005011400011594933,-0.0010768399435326,-0.01732469555005118,-0.00022695570232073977,0.012985533909288664,0.01722887911444052,0.002729493800482029,-0.004146507222242836,0.0062695085300775695,-1.6825297473166612e-05,0.0030872970044358615,0.0016998404810224274,-0.005611248466013159,0.004410256605268171,-0.00048218307263326823,-0.007092184442039543,0.01465509083961362,0.0063076429906659,-0.000812390771799852,-0.00044617017584265816,-0.0027689742561485507,-5.27514371224464e-05,-0.0022971305491664997,-0.022075468150638548,-0.003775479001599797,0.004626581431070404,-0.01857090403015884,0.018360730255909098,-0.015999085628235953
ABUW_2351,0.009323295195249933,-0.009779312603897493,0.006780845052464956,0.0031887406995211582,0.00516685902880827,0.002673313778085947,-0.0023364723150523185,-0.00580558863431269,-0.0017892735925648196,0.0002894556436862462,0.013266792052641878,0.010312316888972245,0.0006456640451623625,-0.00039506978653290647,-0.005043148709845129,-0.005585342542095674,0.01110622635906484,0.005173406320378349,0.005252375425686347,0.010130097566917868,0.006444774108800296,-0.009514125358713049,0.0037616635587076515,0.0003715256722085505,-0.005923555484032308,-0.00603567567670325,-0.007618253787849067,0.004852284803982912,0.005725786565191381,-0.011387791865845341,-0.017958859271192663,0.00864194875232403,-0.021248072518191892,0.009018989229964584,-0.0031541060274802328
ABUW_2352,0.015193624545805768,-0.004295180054048008,0.023424080706540274,0.008413053662212122,0.0018010477701284294,0.008724808941697484,-0.01100773253125251,0.002708441191785742,-0.011461880250385399,0.0024682880168053352,0.02539146661142152,-0.0067684766766389825,0.007180077567346879,0.0004115447959346183,0.00024375633792702187,-0.003991921929553305,0.00517432970025358,-0.002193855279455274,0.008265901835956421,0.0014716979735699123,-0.00176886592310064,-0.007290161092355403,0.006278011784684123,0.008079538222783657,-0.00796373830315323,0.013863139019705359,-0.0235515221788964,0.005024336581936361,0.006749586235451337,-0.005819919007644115,-0.00894478730484515,0.024697477819778314,-0.006851802334373583,0.011171739848749961,-0.0018731634199269781
ABUW_2353,2.4648527862721844e-05,-0.009921966902677212,0.01743271126648456,-0.005648735953829305,0.0021687906936096023,-0.03187990541554841,-0.00581931267458793,-0.012391339338508415,0.016031938607557684,0.01815578083829193,0.010572379636030731,-0.013687831435644494,0.01829990730753094,0.0081556015234287,-0.015014772869505177,0.008515466983283305,-0.005788543729334755,-0.02590915216197692,0.009431487442604556,-0.018890224252164623,0.002253670072714907,-0.002330816784419325,0.026369861389913506,-0.004619949566700023,-0.022702998100153717,-0.004464402076770649,-0.007591010804683378,0.006063448724769908,0.020025981517804815,0.02466847839053567,0.013079091339828259,-0.016665737630178666,-0.03576326929850965,0.007608991399869731,-0.008314051290673832
ABUW_2354,-0.0058244617692788814,-0.007076767790206607,-3.2979506607013867e-07,0.009860417054358802,-0.0002138768946303138,0.00609188315478002,0.012339436697768649,0.008600937842037604,-0.03407217174985725,0.0021382727757928268,0.007312244306766983,-0.0028667547738540746,0.014224222250943903,0.0077518771293826816,0.0029598413752720985,-0.00450386500432631,0.013412634930272439,-0.0059687056937847505,0.010838359674776843,0.0029838300455861918,0.011913753199927418,0.006681410623436177,0.015914642430287194,0.03202994747755564,-0.012488463808309758,0.002303885852377012,0.0055886681001943925,-0.00706146272466878,0.0005520338539579292,-0.022457545418869185,0.0005399770479834352,-0.0007896120254761343,-0.01144988121169589,0.0021620831454353157,0.006029844994068851
ABUW_2355,-0.008270210408963908,-0.0018613326316520937,-0.01249097947707459,-0.003446916865454197,0.006059282210988702,0.003208313813049021,0.027938587599540123,0.0032152999872722297,-0.010394361438786732,-0.00042973987702729096,0.0013741891292810848,-0.012738929405103407,0.015574802857081665,0.0084513130603531,-0.006164414434077086,-0.0010509170991901216,0.0030209888563130062,-0.013710193910662461,-0.00037401835381744436,-0.00857832588384137,-0.004835076953839366,0.0009859989582923683,-0.004014142059587279,-0.011989866865666925,-0.007277241114537688,-0.005462200192545638,-0.009106016966359013,-0.017199679069478845,-0.0035875298156809333,-0.011572353582669143,-0.010581330281243459,-0.0021260040462732967,0.0007214036143508446,0.008272090207341891,0.01366150428408002
ABUW_2356,-0.016901078766652686,-0.00877100775957175,-0.023954873502397885,-0.006638490822541516,-0.000140392620485862,-0.0014907370014115486,0.03271143075601607,0.0045725610022892245,0.011340987073413335,0.0051265453136065875,0.0004040343605374294,-0.004967447284337023,0.0036270754068428146,0.004833057773534027,0.0032519237885325703,-0.012227053492032885,0.0018435113653685361,-0.014506310415641715,0.0016338002424998097,-0.009451137230728452,-0.008469855106568072,-0.000162980943134882,-0.005096440519630344,-0.0001297921548913412,0.0034005712374053938,-0.012180920231924826,-0.007898943712543002,-0.01649291899769881,0.00159620665879634,-0.0012823777527356237,-0.019740350180587164,-0.015614530197958538,-0.010212137581404409,0.008038307270539832,0.02039046579624541
ABUW_2357,0.018999921267055808,0.01075015656980985,-0.01196783654505359,0.010109204534578422,0.002956088813914007,0.009576150748215684,0.00191078835974791,-0.0012112136446658511,0.010144164815580545,-0.0022697818736967744,0.02120078853505638,-0.002432539954814393,-0.009323743435151709,-0.0035242055655315863,0.037703407622751275,0.022559413707836807,0.0071777432223996875,0.0033559679524196484,0.004893053313360186,0.0011893533275963422,-0.006766459203491697,0.003830679753236817,0.005694859778305588,-0.005309290795196323,-0.005985867193689726,0.023778602004274053,0.007621383303768653,-0.02667240332493039,-0.002196401895510149,-0.010001698107285748,0.01095097865347534,0.005132441056950006,-0.007421215171106766,0.01600580188733946,-0.007936178782412347
ABUW_2358,0.04636718686885082,0.0182412577329671,-0.0037331817586830794,-0.013695928657956795,-0.00229622174227046,0.0005636883896683298,-0.014691105284784081,-0.0032919135948606716,-0.0002841028779822803,0.019310547401315225,-0.021654914044566168,-0.011953423460934509,0.06538987928083718,0.03909343044076832,0.009848428677219068,-0.029426758695445258,0.01967081992859464,-0.011643685011271682,-0.013108352912445618,0.03550672171089944,0.008967866085943254,0.05321545137685277,-0.0068210573643059215,0.007835560841252469,-0.02420682185516825,0.006152369027255324,0.01896741696781638,0.008103301995234838,-0.005707594272158893,0.06373570202444487,-0.024342085576276075,0.01034066090311975,-0.004875789767837084,0.02994397470077022,-0.021999277409412394
ABUW_2359,-0.00430894832734296,0.04316657152515729,-0.011333332672926168,-0.0043515419523549315,-0.0191172977989861,0.00827390015505958,-0.008973204222014055,0.025456152296924505,-0.019534605549949954,-0.0024591153597167585,-0.022692350156433238,-0.0028396770833290625,0.013288326125960283,0.013275405186947557,-0.006169078878074163,-0.009268875393775421,0.015330220153235463,-0.02466773266016396,0.013412020963755648,0.013255876215008873,0.00916439229781328,0.0644225163775005,0.008320396224699949,0.011492366986961924,-0.004599476770942965,0.0037171760936231084,-0.004848741678303061,-0.004057893280478902,-0.00513592591542603,0.029603444370340147,0.00678000917305763,-0.009020045231181734,0.008835779758752722,0.021088557605782793,0.0009840742014302166
ABUW_2360,0.008306193902802027,-0.011025980694732646,-0.0032367300396887746,-0.0005235627977800647,0.0037696741383391125,-0.004177863956502665,-0.01781027149757826,-0.012901462385361648,0.004168301882405947,-0.007245281896666627,0.004812454919087305,0.007486959664251697,-0.0036961755822113055,-0.006855324604225443,0.0008901403706137955,-0.004491226001614691,0.0038496633908976906,0.004159428563543753,0.0007458492681336287,-0.0012120298338849987,-0.0016309841207151961,-0.004250288394821275,-0.003573340927567358,-0.0003461988262541988,-0.007286907633887662,-0.014581651968305182,-0.010136122702117317,0.0024713328355949883,0.0010757688594820985,-0.0007111994216941512,-0.0029677983619566277,0.0026158001544236632,-0.004512904169649657,0.0018438710207235177,-0.006660653643407971
ABUW_2361,0.016424042282125087,0.0012051691807321268,0.0005584566471044462,-0.015248137798744805,0.004813122751225478,-0.004444073558901566,-0.023244179795480765,-0.0037485947385113056,-0.010652325606938568,-0.003511572278703673,0.016724597008061334,0.001172278654100568,3.1392290224868024e-05,-0.015055852352321994,-0.004523919567139779,-0.0009543473623004469,0.006361052659183641,0.0005162946148064794,0.002412553762711012,0.0015867341905293993,-0.0037972914802968548,-0.005697743997838205,0.008089285843048468,-0.004752120937996651,-0.007279519021992766,0.0020924243777142915,-0.0034426727787805907,0.007756092837135312,0.0012949394812831775,0.014973257155650486,-0.004502877534718504,0.006408674548313522,-0.00963202379739503,-0.003248964963389661,-0.0037089751367239544
ABUW_2362,0.003389484572746574,0.0033855527042092525,0.003822631222736803,-0.003964556495215137,-0.012326287953364276,-0.00448663611218982,-0.01149910904403034,-0.0021670854788462483,-0.002464206566273863,0.0043824137522927185,0.013982939848872005,0.013468011265629586,-0.00278508532572921,-0.003088563116491404,-0.0035310542276449936,-0.009508433544771698,0.0013952027556621619,0.009188305020145386,0.0058930441357779775,-0.0025315493041214708,-0.006323741696151375,0.002910676412289453,0.0055242449612082686,0.006008020140159085,-0.006777559401437535,-0.0032710402011911933,-0.0044219437753321945,-0.0012386697817413626,0.005154852973725448,0.009195355815970507,-0.00024715955303070955,0.0025299674463179263,-0.018887795891375788,0.004719771094575421,0.0069910905869606955
ABUW_2363,0.006984652292932419,0.0011567523159261238,0.02063781570839101,-0.0005458461025322948,0.007096936634344063,0.007383018109796995,0.008641391867714562,0.009615247385882979,0.011963496500091597,-0.0016145048961376262,0.006963067037824304,0.00034908453782019105,0.015765379684324187,0.017493121150464842,0.0056000138083134995,-0.0068748650984361385,-0.00022152447471196924,-0.005583192052122276,-0.0008547312123696595,0.008333279297730088,-0.014100651756666752,-0.008613242062635761,0.01191026387496003,0.0017046400091973815,-0.007189279606704703,0.012147822736886707,0.009704344363275356,-0.003219132745990049,0.004272320761546432,-0.0031808979904682294,-0.009296925097070748,0.025043618977947664,-0.0034384114598085156,-0.015555031669024454,-0.004818690848821437
ABUW_2364,-0.0009931845650436233,-0.0061107349978442695,-0.0037280659439106844,0.001659588797007991,0.0065118390886173905,-0.0032746350337459224,-0.004489130966437869,-0.005986238227921612,-0.000704074294659689,0.01054686786655948,-0.004992222083681692,-0.0014823862609457672,0.004602585298029549,0.006656409475304101,0.005999453089339947,0.0035330677608336773,-0.004894704684312524,-0.00748627948468073,0.011625692960190203,0.0007498300405642648,-0.02112087195239399,-0.01088056063422487,-0.005063892547953503,0.022788046146703395,-0.007845042857934956,0.005072460407050065,0.008754825405766825,-0.004349016500398448,-0.013415846437142508,-0.011150178146155569,0.0009195346456618176,-0.0040676775553744925,0.002834252864799969,0.023200762695853007,0.004546247059068928
ABUW_2365,-0.008998533456267062,-0.0010835526069539864,0.004161538621043057,0.01659986509632715,0.0015514461352366634,-0.02605062846773206,-0.007239153998216086,0.0057979600391765765,0.08098634464216901,-0.030567891287896755,-0.005664603359300174,0.026510541581126312,-0.005238965074333927,-0.036410143547237796,0.008790490510571226,-0.0008206662720831239,-0.016666683995244503,0.009875622369138297,0.006249871313896474,-0.0052002706116826055,-0.002581913013512633,-0.004899402900317216,-0.0045272647356505765,-0.010211195859277123,-0.001853908356048319,-0.017972747032735704,-0.011027688980340936,0.0032600451845097816,-0.004929109171184242,-0.02712889487847117,0.011097175918341699,0.007406460910951427,0.006414312030201005,0.006579088027966236,0.007339103583933893
ABUW_2366,-0.013576030354678813,0.001567139762322831,-0.01592185151433162,0.0007308717140857527,0.0060767012654214135,-0.01588395537851352,0.007887287446390976,-0.021018840073617203,0.016662911762521614,0.01493421792923667,-0.0025537184150808195,0.01902682735497631,-0.014453411228467874,-0.01981949178456515,-0.021459963203742553,-0.0036852798422218258,-0.003587962582414991,-0.017403244852226517,0.0004885519154063244,0.012010292561569498,0.0038412213054085246,0.006912952048657157,-0.0065251559240446086,-0.02360647625864194,-0.017782632749913565,0.02894488469570168,0.00912271046832828,0.01427442334608351,-0.021884493048004723,-0.020269824140764402,0.019465764665212666,-0.012882384870108203,-0.02986765109000177,0.026126499763285814,0.009477512971237282
ABUW_2367,-0.0003540145252335652,-0.002529786093502676,-0.02574735387313316,-0.07215711388644204,-0.02145125694825349,-0.006362169941949133,0.005768354857607468,-0.015842562797081544,0.004045552420490143,0.006111446087346296,-0.007122989347728201,0.019883367647311138,-0.021520027121673686,-0.016388322451170986,-0.02566994106913871,-0.002259905010847491,-0.005029942607238123,0.02979220652089014,-0.009663626408655132,-0.00606498175021304,-0.0227866303899231,0.005529844067959336,-0.009081622240034011,0.007129283891536724,0.005529444313892418,-0.00506476609970106,0.01988634952857794,0.003156061184177806,-0.024020886263021467,-0.0159819868519228,0.015555024877847304,-0.00878481530525187,-0.02038493900855422,0.025783977279745584,0.03991131536435435
ABUW_2368,0.009098939487550308,0.002665092382130091,-0.0012098210316174433,0.002911248564570923,-0.005657715391401553,-0.009037416008084588,-1.2603972500159608e-05,-0.003614970172567082,0.005119338968031292,-0.0008832775692119918,0.006022432225509319,0.01098068608948041,0.003846499504455424,-0.00028911297687745936,0.003137811868869377,-0.012205673444725219,-0.013151401160881324,-0.012249237734354292,-0.004568902002898051,-0.009099954879217439,0.0008963984979424402,0.003885249221760847,-0.016075838030428207,0.005076832498925242,-0.002398201641227029,-0.004885952305010894,0.0059392644056600555,0.016997268755030104,0.0022846910283797974,-0.030061420341795844,-0.007751985240400811,-0.01169394704441667,-0.011960352941256197,-0.004060076223631811,0.012939333341617742
ABUW_2369,0.002274574816644622,2.2029946088106724e-05,-0.0031994431099079366,0.008017758452719466,0.01961016056363334,-0.0210584668902366,-0.0046865925561347796,-0.004306671046807075,0.0008903718637576815,0.0016283549724341346,-0.01771625687543568,0.004894835678897675,-0.014860037186683255,-0.0017106227733206328,-0.011936760175688066,-0.01226116743038466,-0.004281935558313028,0.0031616785402687826,-0.014489438295506722,0.0060424798315954036,0.004077442655766035,0.0008683690687136224,-0.013716019077055348,-0.01978862712570486,0.0009243888818954557,0.031807930993230156,0.014196189410796244,0.024837637425051094,-0.030489225210560654,-0.010202973506336453,0.012723883207177314,-0.017881410197443083,-0.009973475035888444,-0.005894745567497699,0.015651462691891126
ABUW_2370,0.0026705346359748986,0.011845957354590849,-0.0006970278291857434,-0.01672289411304613,0.009468820305934213,-0.01569973685433901,0.005497755295243033,-0.015022767272291869,0.005445549025459989,0.02037743885120954,-0.013149819727304123,0.01433570891982519,-0.012083757239142812,-0.043367030106528724,0.004788308886870572,0.009849114957827981,0.006757132061682879,0.042565058121040444,0.011604301892512998,0.01034028172193036,-0.026962076094017778,-0.0007767239071413886,0.02609487098353444,-0.09407412871126818,0.014575244084650133,0.008838046602935593,0.062367443852194324,0.014376466196141406,-0.019418320714534667,-0.018001474513563886,0.00328778717435529,-0.002749019067940667,0.041709651416063864,0.023738566316569957,0.04279149112211623
ABUW_2371,0.0075571329787799315,-0.005405771780519169,1.8596905470718372e-05,0.015210444607110376,0.0018272612421669754,-0.008240570042495989,-0.0008086862572348748,0.005211401023738215,0.006629651149662558,-0.003301248305007003,-0.007526424033417443,0.0019556441444175637,-0.016407764726835458,-0.028633755176764288,-0.0030651395768349875,0.0035288023139988397,-0.0003565081027346999,-0.012072184007632486,-0.004343448977307738,0.003213101204126993,-0.002014565798194485,-0.0024676638973109783,-0.005674543101593057,-0.003315587580003506,0.0012313956874146995,-0.0005619263547058317,-0.005878178787130675,0.02274894098075677,-0.0022591001651694094,-0.013341090858152771,-0.008379683650924213,-0.015081677890033186,0.023055196927210943,-0.001397969298804432,0.04884929892473043
ABUW_2372,0.025102566718182763,-0.004979748670455744,0.010597970008934015,-0.010323750779453092,0.03718698211691612,-0.02558803688788491,0.020592214545459085,0.011556008120288579,-0.021632609517293885,-0.010772625860172809,-0.020886683097743185,-0.010354479270451657,0.004683825779260266,0.0031985517608418596,-0.011270968595734636,-0.0007318923818107376,-0.02320132653849651,0.027172568904068498,0.0013419673996533197,0.00045130413939511814,-0.06146520840542564,-0.029942009906518526,0.019393524655360414,-0.0009863799155032762,0.0025722270732673456,-0.012697477052531481,0.017083055809687366,0.021212188176204346,-0.009872948124239155,0.012564188281294828,0.0025459152590231503,-0.024942575987697297,-0.04118385535420707,-0.0061217524673636515,0.0025354871908317258
ABUW_2373,-0.005212077305542621,-0.008121796077465876,0.0006282658401790498,-0.020367497408922308,0.0016873246200367331,-0.0032371994094889185,0.008939347887601852,0.00793720888798909,0.001088669970056428,-0.005774439426262692,-0.009444862470248573,-0.006270181760656843,0.009489199624860493,-0.002614778329086482,0.014442176480515682,-0.0013827247902119372,-0.011596932675680736,0.00017595791617480694,0.0002839748056502577,0.0023201549408807115,-0.0009608133232948529,0.0010781447824973773,-0.010427058150952209,0.0011798972043164256,-0.007929970973228331,-0.017756078620586292,-0.008579897143964791,-0.0034188820285018964,-0.008050675451167246,0.0012364669999225765,-0.00023699394863333216,-0.012085626718983038,-0.022793592765861136,-0.00461412493552129,-0.0002958005764631101
ABUW_2374,0.01199001319199787,0.01428093322408943,-0.0047606800741001425,-0.013016236940274803,0.018565364535697463,0.0009284601556430307,0.02900475026889261,-0.015587100804450383,-0.020151690236946025,0.0013972897228748532,-0.01054504198340439,-0.013833370427396558,0.01323871630462488,0.0063238642674002185,-0.0038678512749710948,0.004933036160603529,0.009191018934743883,-0.030212913545434383,-0.002540815067239881,0.014588197902611939,0.0056995553204094,-0.0016488075671556978,-0.03491929562546271,0.004503213392465186,-0.0024290487505377973,-0.013828303292211415,-0.004413772607697642,-0.001912472144800641,-0.0035559342030521465,0.006367573083389707,0.002536192528748247,-0.007488310272067716,0.010594457542947055,0.019740779959956583,-0.009030080658658391
ABUW_2375,-0.005164069179650802,-0.010169619337469989,0.00024144507582022707,0.016914190974125862,0.01271129577800837,-0.02212100374351829,-0.0019731239925714194,0.009782968972143702,0.007419003348710266,0.007751450123590115,0.006883287161573626,0.0017704866876442661,0.002900606111177772,0.01038327042397119,-0.0003310018082702357,-0.015854077233396525,0.006286752626406933,-0.01587647790966378,0.008314234061036863,0.01923303866581162,0.016070781506299772,-0.0038097902844558326,0.004372128730733994,0.01720434588156682,-0.0007367124434317861,0.009261791591268893,0.012118461393346169,0.006572115467222177,0.005326754685481509,-0.007123242580746316,-0.019949596143078754,-0.0017313705177353532,0.0012845901654817923,0.0077505115811400144,-0.0027649340769827953
ABUW_2376,0.0016875190430712126,-0.007763167307640039,-0.008610045026518276,-0.0036617153150404506,-0.003013092327518604,-0.006131104472074716,-0.00020613532982005696,-0.0055702464185798,0.004073982304354278,0.00033038024477636006,0.013718849250191607,0.0035564179517043252,-0.0020882584026696714,-0.002804364202789236,-0.0016202557739428867,-0.00360218168879144,-0.009172857217102636,0.002605444992301517,0.002920602481968418,0.015903576198008033,0.007764610795952425,-0.0036041621533574354,-0.011741472257726008,0.005392233912639582,-0.003860221941208283,-0.008103144109491107,0.009987123207825672,-0.010717791447706711,0.002566991171734237,-0.006655454311424088,-0.02178735209925079,-0.002428492536270968,0.010819031541176721,0.002599502187430284,-0.002164636213784716
ABUW_2377,0.011122921294884607,0.004281788435440365,0.0009706264741645587,-0.00010833638051571472,0.01099041075420736,-0.006819110396468748,-0.013359638759436004,-0.01078309712438534,0.007007744301464409,-0.001255665732657521,-0.025940075011881253,0.0083677431293449,-0.009339173317414627,0.010902211718890496,-0.0066687319147116985,0.01577840683416693,-0.011020924092514746,0.03162689194550068,-0.0008998932900872094,-0.005519343807457941,-0.009651521135889806,-0.011360028046841684,-0.012748168494206975,0.008349220654234065,0.00032875458498622217,-0.011135198850490635,0.0023732937142021985,0.002967417296893086,-0.018849473910285006,0.001935745912068216,0.02616594899734872,-0.026240049802922414,0.0006551237029451566,-0.0013043364479148882,0.0010050812273947698
ABUW_2378,0.0022711084263971008,0.0026724061453685982,0.009558259032393534,-0.04227527382134363,0.020408606602347112,-0.01544916367190041,-0.0025275035708369753,-0.013651772225003935,0.0003555296954389052,-0.002171233685813089,-0.012910116101619138,-0.00287191373400902,-0.01224712806538872,0.004344798215273004,-0.0017526931436038999,-0.004776652322038744,0.020070761874404316,-0.005247124797245163,-0.021075912774192587,-0.010609897785052915,-0.02432893236562648,-0.009375626546159142,0.016598765371152156,0.019940119240116135,-0.00797835428706487,0.02333993784955861,-0.0017559122154756556,0.023798266462899398,-0.002057126583109308,0.010039159985546402,0.012573058704619163,-0.030629749049937455,-0.0027447106044963866,0.0038511078786828664,-0.013202530997948443
ABUW_2379,-0.016651946339477326,-0.04440268902623216,0.008979423857546538,-0.005822150145551128,0.013005047065682354,-0.009642861282914143,-0.01356512460437554,-0.001113468365196232,0.0036179388595813135,-0.04794093725706027,-0.004197519836958056,-0.023057976524413392,-0.007739916089036894,-0.006377323486128279,-0.002292542458137311,-0.00283367993123309,0.1354568527282612,-0.0019702887194908768,0.001703234119945776,-0.009189814908466843,0.015041713953994253,-0.00037655462180967507,0.002458102723553817,0.0040472733383282,-0.008379149912698496,0.002414961590037185,-0.06840502291090311,0.016420892486794715,-0.014063496175885886,-0.005613963581346707,0.023634297801926645,0.009856435592542567,-0.03060450269673125,0.0004652823269611319,0.03405930876068168
ABUW_2380,-0.02227769945555686,-0.02092205232974179,0.006377684690836516,-0.024894095869093094,0.027088703630438436,-0.0140723251300746,-0.004626330868625286,-0.028732180332683644,-0.0028561201063698723,-0.04361317316922778,0.009858669058921875,-0.00994181478382921,-0.02448617185611985,-0.012577954019884907,-0.0005246389019146175,-0.013452070932918548,0.1511902677314221,-0.0003123329234330469,-0.003611168783257724,0.010735739927335716,0.013890956252646702,-0.012350908674162104,0.03531898324271207,0.00042291131479347426,-0.0003277338582190576,-0.023233430498227417,-0.006723883815533956,0.001332270177042275,-0.013298562880399463,-0.017382180344807808,-0.0014523064770309514,-0.006557719700385971,-0.034574086136886825,-0.01450745060773567,0.053388381327561636
ABUW_2381,-0.015166760991540053,-0.02958015224654227,0.004815233491092745,0.00353981318197449,0.008740157146515075,-0.016571265329741677,0.0025114946836769132,-0.01725134381241626,-0.012852681171218008,-0.041059550483070736,-0.01647204260796439,-0.016410654835021094,-0.024955205453881208,-0.017525791949463368,-0.004835736554954493,-0.021973317177949744,0.16873399531030792,0.008965702722043226,-0.022611435741110467,0.014652898260014693,0.013018312482086965,-0.023925656954450838,0.02184791449247438,-0.03171623876170069,0.0035180247933355897,-0.027387743681279445,0.005175703380049944,-0.0019128007331424219,0.011365863902536511,-0.014427717365470634,-0.0013186901394170486,0.001392365705984725,-0.02158556375776525,-0.003124633194760223,0.04706956922164712
ABUW_2382,-0.008508248282078797,-0.008177960354581232,-0.006876223984169182,-0.0018646816487042702,-0.0016123556148730947,-0.0410212380343941,-0.003285233715157364,0.016981046180315162,-0.013672894574762215,-0.03065299289987755,-0.007683597261952649,0.01565313459226245,-0.016763363680512112,-0.0041153841050755955,-0.007285754001095085,-0.007636852714754101,0.15681423953559942,-0.011730922051301988,-0.014219926431253738,-0.004555520567560317,-0.025166231588901463,-0.01809065470595392,0.006352998993722998,-0.010667618476478007,0.002029882980658403,-0.02390358326130275,0.0067285240515839815,-0.029190654260077286,0.015754122125644577,-0.008208609541895022,0.0034048503230082587,-0.006738198191700975,0.0009749171992549023,-0.006000223978328407,-0.024492119920912308
ABUW_2383,0.00557374923733911,0.020555126100168818,-0.00017151459919126914,-0.0008107112444632661,0.005720347379433688,0.001940317012527712,-0.0026198444932745263,0.010926856007187518,0.01020873723967586,-0.017623715091985046,-0.00505833453391415,-0.014614668721707073,0.008451252781403264,0.0174054598247156,0.005155044278464463,-0.012046985364855626,0.033153390921365926,0.0023219203175391264,-0.0025621728225660063,0.01027443600481976,0.0013717630149475443,0.01682535479277223,0.006614731567515504,0.0037849380614968274,0.006660543006547241,0.02270460228021367,-0.03188739665794018,0.01491302574124761,0.009580675725873814,-0.03241490201557108,0.007922877246783424,-0.0033399356285341592,0.013569358713565934,-0.0058637776798917485,0.007376427277532281
ABUW_2384,0.0035941904185989026,0.006458273152058098,0.0015122125898789425,-0.016243769571528784,-0.01330176381512749,-0.015730208862067996,-0.00022142538669989335,-0.012727002264820346,-0.003213253252957119,-0.0008738024521196195,-0.0121943324054189,0.007412284978798434,-0.01157484975756003,0.008376104417397098,0.005708239934688089,-0.007662236768567473,0.023790836726564707,-0.013884646217337853,0.00509762286700603,-0.0020703123480610174,-0.009144112940045851,-0.002217200897361217,-0.014388474323748766,0.0008026868829997698,-0.008124540547485067,0.004740745128092414,0.0009555046556636818,0.0003117335040703636,-0.002348091177472562,-0.0008489344555655592,0.021680734395306038,-0.015045802627748815,-0.0049036018976732244,0.00023879158116646952,0.007478935846728143
ABUW_2385,-0.008043952856284257,-0.004118458739092459,-0.0018395149990501727,0.010306913832787472,-0.004115461690480296,-0.005059533427106942,-0.0066824161210219755,0.006204877914019227,0.0039046017416628715,0.008502390107062165,-0.01321241980847998,0.03064445816716441,0.011103941676318053,-0.007355232152744149,0.012474334301602519,-0.00942315886948363,0.03356216933521755,0.014709087454482956,-0.0009293997180849708,-0.0010565207683598153,0.011162344014010058,-0.018586031897978923,-0.025060954557282106,0.005826426798356366,0.002494203335475341,0.007629969908154765,-0.006998146342610453,0.016278065631149013,-0.020457170685650714,-0.0023155245601261865,0.031351420817149936,-0.03358545213780513,-0.0026404493351226423,0.02199540118222425,-0.02468027365992758
ABUW_2386,-0.028394274235465974,-0.015377721419503833,0.033914677783651065,-0.027092161085094997,0.006800998637793109,-0.023057709999697834,-0.01120204685356485,-0.006196531694545584,0.014028596383274557,-0.0007688187910943424,-0.007057473738102864,-0.008196765507381942,0.003998769044073485,0.005424523255917869,0.01172100591898484,-0.011683347289748718,0.05295255919900552,-0.019369350735175025,0.014758262411286692,-0.02307241993428615,0.00695880488881367,0.0018953205742439543,0.005649319779671127,-0.019543852109447372,-0.030142764056829155,-0.002086751850920529,-0.0018636624371048095,-0.001573164947975265,-0.005199428578670987,0.019004342142529593,0.008962229048459825,-0.012955807393288625,0.004836164459553777,-0.0051825822445155665,-0.02289647910405941
